0,1,clusters,kmeans,mu_1.5_0,mu_1.5_1,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,cluster_hard_3.0
-0.2395204043085766,-3.141187822576629,0,0,0.00010912810456829238,0.9998908718954317,1,0.0036614941896118097,0.9963385058103882,1,0.01732380830264491,0.9826761916973552,1,0.04086676844296538,0.9591332315570346,1,0.0698910070693375,0.9301089929306625,1,0.10050137296684288,0.8994986270331572,1
-0.7186512490315828,-3.84953408061522,0,0,0.0013415788590515785,0.9986584211409484,1,0.016171930080923137,0.9838280699190768,1,0.048364513885989543,0.9516354861140105,1,0.08811858106457357,0.9118814189354263,1,0.1278269116531378,0.8721730883468622,1,0.16416193498125436,0.8358380650187457,1
-0.4426135688318545,-2.1150424979078952,0,0,0.00014144992551271056,0.9998585500744873,1,0.0032614029620542137,0.9967385970379458,1,0.014220758789582618,0.9857792412104175,1,0.03362274098903468,0.9663772590109654,1,0.05876477656264667,0.9412352234373534,1,0.08645333606290867,0.9135466639370913,1
-0.1995009149597367,-1.8352097414427877,0,0,0.00016459307520497453,0.9998354069247949,1,0.003297976766463905,0.9967020232335361,1,0.01371144473516782,0.9862885552648322,1,0.032019667782476675,0.9679803322175232,1,0.055941708371779,0.9440582916282209,1,0.0825514059514965,0.9174485940485034,1
-0.5501271550889759,-4.23265364299906,0,0,0.0019679453108210954,0.998032054689179,1,0.020493997390321348,0.9795060026096786,1,0.05711981686116472,0.9428801831388354,1,0.09983498149995315,0.9001650185000468,1,0.140975450120235,0.859024549879765,1,0.17772582590660707,0.822274174093393,1
0.3113167750473671,-3.337763160319577,0,0,0.00011825458258934958,0.9998817454174106,1,0.0040008944087085345,0.9959991055912913,1,0.018677355349712554,0.9813226446502874,1,0.043416159029685236,0.9565838409703148,1,0.0733658812443158,0.9266341187556842,1,0.10453921962934874,0.8954607803706514,1
0.1419218752522079,-2.4993140936199048,0,0,4.0992711428072325e-08,0.9999999590072887,1,4.233144603837488e-05,0.9999576685539617,1,0.0009182752968815577,0.9990817247031185,1,0.004691946978560001,0.99530805302144,1,0.012773924864195534,0.9872260751358045,1,0.02514838265170116,0.9748516173482988,1
0.1992727440791349,-4.369045841625901,0,0,0.0016888137685326585,0.9983111862314673,1,0.018899940291815017,0.981100059708185,1,0.05421954316720439,0.9457804568327955,1,0.09614062877553307,0.903859371224467,1,0.13690229824891517,0.8630977017510849,1,0.17353446844709447,0.8264655315529056,1
0.3701850326610341,-2.758242527261406,0,0,2.720051639983037e-06,0.9999972799483601,1,0.0005029384474046113,0.9994970615525954,1,0.004621529524651375,0.9953784704753487,1,0.015297541884504523,0.9847024581154954,1,0.032168235863133623,0.9678317641368663,1,0.053246394313010176,0.9467536056869897,1
0.8933108206760697,-0.6843342007310977,0,0,0.010535495461538983,0.9894645045384611,1,0.04762476834755031,0.9523752316524497,1,0.09512803034761512,0.9048719696523849,1,0.14172628512411717,0.8582737148758828,1,0.18316133860894063,0.8168386613910594,1,0.21852656172674645,0.7814734382732534,1
1.949382733940166,-2.3479952483762747,0,0,0.00226904541417172,0.9977309545858283,1,0.020767949735367358,0.9792320502646326,1,0.055863546628075994,0.944136453371924,1,0.09685966092582315,0.9031403390741768,1,0.13675382038326173,0.8632461796167383,1,0.1727311176047737,0.8272688823952263,1
0.6128076250383866,-2.9466171814297835,0,0,3.207814309728686e-05,0.9999679218569028,1,0.001854782505121597,0.9981452174948785,1,0.0109338917193434,0.9890661082806567,1,0.02892657595123011,0.97107342404877,1,0.0530919993562381,0.9469080006437619,1,0.080124144724838,0.9198758552751619,1
1.0156161509391883,-2.066346329776992,0,0,0.00020490602233137889,0.9997950939776686,1,0.00435134437077145,0.9956486556292286,1,0.017858459553789327,0.9821415404462108,1,0.040199869508733624,0.9598001304912664,1,0.06765409882796573,0.9323459011720343,1,0.09675595642120216,0.9032440435787978,1
0.0652042081274364,-2.1862057882712227,0,0,4.593560688555332e-06,0.9999954064393115,1,0.00026367462111628095,0.9997363253788837,1,0.0019090196708267946,0.9980909803291731,1,0.006525163599824189,0.9934748364001759,1,0.015074176113008634,0.9849258238869913,1,0.027441520357377073,0.9725584796426229,1
1.6715251394444914,-3.74832145280276,0,0,0.0020000798859981014,0.9979999201140018,1,0.020520297585663698,0.9794797024143362,1,0.056911358886736006,0.9430886411132641,1,0.09928887906516616,0.9007111209348339,1,0.14010541636297733,0.8598945836370226,1,0.1765890662847759,0.8234109337152241,1
0.5401766650260804,-2.3088489863291364,0,0,4.256493356481922e-06,0.9999957435066434,1,0.0003590150130309672,0.9996409849869691,1,0.0029266290730860707,0.9970733709269138,1,0.009912197118955211,0.9900878028810447,1,0.021834226649194707,0.9781657733508052,1,0.037782272269926004,0.962217727730074,1
1.0049024762114256,-1.9259774920537764,0,0,0.00029423382371276746,0.9997057661762873,1,0.005333499320508823,0.9946665006794913,1,0.020445403741750245,0.9795545962582497,1,0.04440011671117369,0.9555998832888264,1,0.07311570085760302,0.9268842991423971,1,0.10305575802339934,0.8969442419766007,1
-0.5519670953547263,-2.594882805693822,0,0,0.0001299857727350347,0.999870014227265,1,0.0035603141300193713,0.9964396858699806,1,0.016130914434968936,0.9838690855650309,1,0.03799997619829901,0.9620000238017009,1,0.06551576015695572,0.9344842398430442,1,0.09504967846020222,0.9049503215397977,1
0.2906647288075944,-1.045962175042814,0,0,0.002929795863876437,0.9970702041361235,1,0.021065042332963756,0.9789349576670362,1,0.052966931488485275,0.9470330685115148,1,0.09076812397026973,0.9092318760297303,1,0.12867356094792673,0.8713264390520732,1,0.16370483489090087,0.8362951651090991,1
0.621313692136283,-4.133627017860103,0,0,0.0011849255943229013,0.998815074405677,1,0.015336181051933375,0.9846638189480666,1,0.04697081472134122,0.9530291852786587,1,0.08639301320233375,0.9136069867976663,1,0.12589064722361923,0.8741093527763809,1,0.16209346304666963,0.8379065369533304,1
0.5532480486882638,-0.8598741268013006,0,0,0.005569713594745364,0.9944302864052548,1,0.03177984992604243,0.9682201500739576,1,0.07124264202033354,0.9287573579796664,1,0.11380817228428518,0.8861918277157148,1,0.1539775885006342,0.8460224114993657,1,0.18962186750473334,0.8103781324952667,1
-0.3765634595308174,-1.0889431177786837,0,0,0.003862721429001687,0.9961372785709984,1,0.025226428553921737,0.9747735714460782,1,0.06046882476228249,0.9395311752377175,1,0.1006092683639725,0.8993907316360275,1,0.13982171005905264,0.8601782899409474,1,0.17541385504090942,0.8245861449590906,1
-0.1473864338382405,-3.5768987544147928,0,0,0.00035741420516324936,0.9996425857948367,1,0.00750204397150328,0.9924979560284968,1,0.02863499115453702,0.971365008845463,1,0.05970336185768357,0.9402966381423166,1,0.09425862751537843,0.9057413724846215,1,0.12821973719962207,0.8717802628003779,1
-0.78647184131816,-1.9047968058907565,0,0,0.0008608929731482996,0.9991391070268517,1,0.010371555184850882,0.9896284448151491,1,0.0329123939448373,0.9670876060551628,1,0.06410877530932205,0.9358912246906781,1,0.09838215178458211,0.9016178482154178,1,0.1319957345006928,0.8680042654993072,1
2.3607497904686303,-2.1245933473169787,0,0,0.005727793018269495,0.9942722069817305,1,0.03623326162177123,0.9637667383782288,1,0.0820412880311824,0.9179587119688176,1,0.12897094878484136,0.8710290512151586,1,0.17115366155704828,0.8288463384429517,1,0.20729085241695852,0.7927091475830416,1
-0.5869004983878812,-4.418740887974836,0,0,0.002617562900055229,0.9973824370999449,1,0.024293509036978828,0.9757064909630212,1,0.06420675776007706,0.9357932422399229,1,0.10889201678207618,0.8911079832179238,1,0.15086555243209607,0.849134447567904,1,0.18775538137670406,0.812244618623296,1
-0.0208225504444549,-1.854575713353482,0,0,8.982240912500763e-05,0.9999101775908751,1,0.0021375054381742595,0.9978624945618257,1,0.00973743361647222,0.9902625663835277,1,0.024241585103337352,0.9757584148966626,1,0.044418394124012155,0.955581605875988,1,0.06795334430432454,0.9320466556956754,1
0.9501580604828032,-3.050880994107028,0,0,0.0001551971676020969,0.999844802832398,1,0.004486734805699746,0.9955132651943002,1,0.019854514522054785,0.9801454854779453,1,0.045094664972330535,0.9549053350276695,1,0.07527695619831244,0.9247230438016877,1,0.1064739284159351,0.8935260715840649,1
-0.9699946527481657,-1.8716297992580035,0,0,0.0015442757397229534,0.998455724260277,1,0.015110249768035764,0.9848897502319642,1,0.04323600909983727,0.9567639909001628,1,0.07901871398127489,0.9209812860187251,1,0.11618958639640244,0.8838104136035976,1,0.15126691375427995,0.84873308624572,1
0.9507641672409518,-3.89535176904834,0,0,0.0009675045065454019,0.9990324954934545,1,0.013545588916414237,0.9864544110835858,1,0.043041096912665465,0.9569589030873344,1,0.0808718086408265,0.9191281913591736,1,0.11947762985678607,0.8805223701432139,1,0.15530228844858562,0.8446977115514144,1
-0.6883473982692476,-1.4876431741916134,0,0,0.0019440219260834363,0.9980559780739165,1,0.016757122634733494,0.9832428773652666,1,0.04566373226274125,0.9543362677372587,1,0.08169574156757817,0.9183042584324218,1,0.11885807694722443,0.8811419230527756,1,0.15381077758981193,0.8461892224101881,1
-0.9775249441767564,-2.46274578715701,0,0,0.0007379029630893947,0.9992620970369106,1,0.010150559590663187,0.9898494404093368,1,0.03351001558584859,0.9664899844141515,1,0.06588037197079283,0.9341196280292072,1,0.10111357831313791,0.8988864216868621,1,0.1353614465344771,0.864638553465523,1
0.6603215504340331,-2.457849499815513,0,0,9.178933961537368e-06,0.9999908210660385,1,0.000718240049448143,0.9992817599505518,1,0.005234157372217955,0.9947658426277821,1,0.016047979661207686,0.9839520203387924,1,0.032713330040211167,0.9672866699597887,1,0.05333733337626068,0.9466626666237394,1
-1.4621206997861684,-2.1069554340140217,0,0,0.0036727045887788006,0.9963272954112211,1,0.02675891646360881,0.9732410835363912,1,0.06568561245211871,0.9343143875478814,1,0.10895087727499037,0.8910491227250097,1,0.15001863485769182,0.8499813651423083,1,0.18647563739003206,0.8135243626099681,1
1.549721485350208,-1.5825054798781188,0,0,0.0026145573542297944,0.9973854426457702,1,0.021316392605026293,0.9786836073949737,1,0.05541711687403972,0.9445828831259603,1,0.09527268937988834,0.9047273106201116,1,0.1344003651365888,0.8655996348634112,1,0.16996300316741622,0.8300369968325838,1
-0.1283804701114643,-1.0580548692384009,0,0,0.0033514404715344896,0.9966485595284655,1,0.022923513548405956,0.977076486451594,1,0.05629237894486678,0.9437076210551332,1,0.09513452911492537,0.9048654708850745,1,0.1336452818034864,0.8663547181965136,1,0.1689600798700867,0.8310399201299133,1
1.679872145056244,-1.016057987208926,0,0,0.009675587875945942,0.9903244121240541,1,0.0468969464412627,0.9531030535587371,1,0.09561281993043798,0.9043871800695621,1,0.1431271197814431,0.856872880218557,1,0.18498634839814893,0.815013651601851,1,0.22046302126402792,0.7795369787359719,1
0.7829631880322961,-1.798856601566535,0,0,0.00023293006933368602,0.9997670699306664,1,0.004359628138864697,0.9956403718611354,1,0.017229958632891937,0.982770041367108,1,0.038502671120709195,0.9614973288792908,1,0.06491991995471114,0.9350800800452888,1,0.09321429175067396,0.9067857082493261,1
-0.7616746879842491,-3.569245477918667,0,0,0.00094036612801604,0.999059633871984,1,0.012964744373476396,0.9870352556265235,1,0.04137254275929759,0.9586274572407023,1,0.0783394168677797,0.9216605831322204,1,0.11653257261968057,0.8834674273803195,1,0.15227976905953183,0.8477202309404681,1
-1.3765723304626305,-1.574951834333748,0,0,0.00636314295417983,0.9936368570458203,1,0.03636721710649409,0.9636327828935058,1,0.0803091051956475,0.9196908948043525,1,0.12596782617527125,0.8740321738247288,1,0.1677442137496602,0.8322557862503399,1,0.20399408499470734,0.7960059150052926,1
1.0127642399893388,-1.9824120104503729,0,0,0.0002558819264514419,0.9997441180735486,1,0.00493001182091993,0.9950699881790801,1,0.01940324377159086,0.9805967562284092,1,0.04272589189956071,0.9572741081004393,1,0.07095279202607002,0.9290472079739299,1,0.10057156305446983,0.8994284369455302,1
0.175612028396531,-2.637407163299582,0,0,3.280166524208635e-07,0.9999996719833476,1,0.00017332337248205797,0.999826676627518,1,0.002331971140260063,0.9976680288597399,1,0.009286596236821505,0.9907134037631786,1,0.021793532826516724,0.9782064671734834,1,0.038835753455312,0.961164246544688,1
0.5559763112889157,-2.6972535170505605,0,0,6.156468513315959e-06,0.9999938435314868,1,0.0007056850811712025,0.9992943149188288,1,0.005598832397489434,0.9944011676025105,1,0.01741586605331261,0.9825841339466875,1,0.03541480789159943,0.9645851921084007,1,0.0573912080155189,0.942608791984481,1
0.542219086141768,-1.8548313306577096,0,0,9.22549514156768e-05,0.9999077450485843,1,0.0022658224763095125,0.9977341775236905,1,0.010361107347936079,0.9896388926520638,1,0.02558699189188635,0.9744130081081136,1,0.046398168403976266,0.9536018315960236,1,0.07033117782815752,0.9296688221718424,1
-0.4807693784807365,-4.504191818645495,0,0,0.0027204035819234475,0.9972795964180764,1,0.024902275192293752,0.9750977248077062,1,0.06535089731649624,0.9346491026835038,1,0.110351062519302,0.889648937480698,1,0.15244828469393343,0.8475517153060665,1,0.18934791582311647,0.8106520841768836,1
-1.915689855073272,-3.1032655340171638,0,0,0.005889097616435838,0.9941109023835643,1,0.03750106746054589,0.9624989325394541,1,0.08479473730563297,0.9152052626943671,1,0.13287390739469124,0.8671260926053088,1,0.17578771241460245,0.8242122875853976,1,0.21234362030600062,0.7876563796939994,1
0.4239527916373994,-1.292058002102638,0,0,0.0012077546138748634,0.9987922453861252,1,0.011994627814058249,0.9880053721859418,1,0.03528578066951194,0.964714219330488,1,0.06648766299251818,0.9335123370074819,1,0.10038365276219391,0.899616347237806,1,0.13347696482269264,0.8665230351773074,1
0.1207783021536325,-1.953413344955776,0,0,3.2977958460909665e-05,0.9999670220415391,1,0.0010503143880578585,0.9989496856119421,1,0.0055603615530756,0.9944396384469244,1,0.01534647218378542,0.9846535278162146,1,0.03035432303715302,0.9696456769628469,1,0.049214018844961634,0.9507859811550384,1
0.6661470584062132,-3.553049257260251,0,0,0.00033009397076725244,0.9996699060292328,1,0.007219322691976764,0.9927806773080232,1,0.02794481469143828,0.9720551853085616,1,0.05861393130904524,0.9413860686909549,1,0.09283263922610485,0.9071673607738951,1,0.1265366320289274,0.8734633679710726,1
1.3173096404732152,-2.796343747559193,0,0,0.0003776664682755448,0.9996223335317245,1,0.007268203887241071,0.992731796112759,1,0.02724636998712349,0.9727536300128765,1,0.05679557286855164,0.9432044271314484,1,0.09001660743605307,0.909983392563947,1,0.12298396323422929,0.8770160367657707,1
0.2895099187248579,-2.26971246858306,0,0,5.916829838553006e-07,0.9999994083170162,1,4.8015590843829585e-05,0.9999519844091562,1,0.00041824211840332565,0.9995817578815966,1,0.001697443009168633,0.9983025569908313,1,0.004553495077675603,0.9954465049223243,1,0.009365316777398007,0.9906346832226021,1
0.5241256644816509,-1.8323905259858693,0,0,0.00010083667473240139,0.9998991633252675,1,0.0023903844319295205,0.9976096155680705,1,0.010754505914364637,0.9892454940856352,1,0.02632031767630161,0.9736796823236984,1,0.04745904699730903,0.9525409530026909,1,0.07166037906131388,0.9283396209386863,1
-0.1182160096194435,-2.622691495255427,0,0,7.1982012606382206e-06,0.9999928017987393,1,0.0006687862997699415,0.9993312137002299,1,0.005172261608085058,0.9948277383919151,1,0.01626013768098913,0.9837398623190109,1,0.03356109851146376,0.9664389014885363,1,0.05508349518431225,0.9449165048156878,1
1.0177021044466286,-4.706900626695001,0,0,0.0033497336074664935,0.9966502663925335,1,0.028302804702717347,0.9716971952972826,1,0.07142765197214604,0.928572348027854,1,0.11786227313150244,0.8821377268684975,1,0.16042257395772877,0.8395774260422713,1,0.19724180369825345,0.8027581963017465,1
0.0662149415536376,-1.729004873769791,0,0,0.0001607702597685027,0.9998392297402314,1,0.003140538165373998,0.9968594618346259,1,0.012970371801644894,0.987029628198355,1,0.030347709958942096,0.9696522900410579,1,0.05326257447344332,0.9467374255265567,1,0.07897293594451857,0.9210270640554814,1
0.799266038073191,-2.30349281910732,0,0,3.6566502058735015e-05,0.9999634334979413,1,0.0015341938721397843,0.9984658061278602,1,0.008602187929830125,0.9913978120701699,1,0.02308710476599826,0.9769128952340018,1,0.04347997541557573,0.9565200245844242,1,0.06723770479348583,0.9327622952065141,1
1.3290583951185686,-3.460222929518703,0,0,0.0008178323430521689,0.9991821676569478,1,0.012048942085060771,0.9879510579149393,1,0.039412049389219744,0.9605879506107804,1,0.07548749166923313,0.9245125083307669,1,0.11301549472993416,0.8869845052700658,1,0.14830873952465942,0.8516912604753405,1
1.579424997184154,-3.661726204189056,0,0,0.0015988246200389323,0.9984011753799611,1,0.017953386538927786,0.9820466134610722,1,0.051900331658423914,0.948099668341576,1,0.09269980856426571,0.9073001914357344,1,0.13276896721870382,0.8672310327812961,1,0.16904420306804074,0.8309557969319593,1
-0.0952946743279515,-2.822328618046816,0,0,1.5628650094266424e-05,0.9999843713499058,1,0.0011696435261590043,0.9988303564738409,1,0.007871381125802527,0.9921286188741976,1,0.022567259674337998,0.9774327403256621,1,0.04369869776321482,0.9563013022367851,1,0.06848580938614286,0.9315141906138571,1
2.829994406388893,-2.563969167472775,0,0,0.009002668275833204,0.9909973317241668,1,0.0483997652920846,0.9516002347079154,1,0.10089000781017492,0.8991099921898251,1,0.15084390148502677,0.8491560985149732,1,0.19371294223319635,0.8062870577668036,1,0.22935479054273153,0.7706452094572684,1
-1.222775344239454,-0.4575392340619197,0,0,0.042685761982276936,0.9573142380177231,1,0.1105339007799613,0.8894660992200386,1,0.170422216608896,0.8295777833911041,1,0.2192239148605532,0.7807760851394469,1,0.25829441869859454,0.7417055813014054,1,0.2895321195311026,0.7104678804688974,1
0.9575454567568936,-1.6008272273725397,0,0,0.000740356773674489,0.9992596432263254,1,0.009235383748664918,0.9907646162513352,1,0.029890310247116473,0.9701096897528836,1,0.05905668874065415,0.9409433112593458,1,0.09161228579357593,0.9083877142064242,1,0.12394758733860896,0.8760524126613911,1
1.277504927563735,-3.175570085065078,0,0,0.0004930079355723276,0.9995069920644277,1,0.008816486683853066,0.9911835133161468,1,0.03159969601711642,0.9684003039828835,1,0.06385284594031954,0.9361471540596805,1,0.09898589620727982,0.9010141037927202,1,0.13307599684987967,0.8669240031501203,1
1.043449872389495,-2.9838055067423603,0,0,0.00018474274999935228,0.9998152572500008,1,0.004906004946419547,0.9950939950535805,1,0.02100943314701628,0.9789905668529838,1,0.046952154322099635,0.9530478456779005,1,0.07763797631037554,0.9223620236896245,1,0.10913196146840966,0.8908680385315904,1
-0.2723427260871905,-3.904956200876895,0,0,0.0008773960445154822,0.9991226039554845,1,0.01273382513175812,0.9872661748682418,1,0.041222748846688285,0.9587772511533116,1,0.07835850784118126,0.9216414921588187,1,0.11666016931088405,0.8833398306891159,1,0.15244861210410882,0.8475513878958912,1
0.4048223257458457,-1.7513550519359535,0,0,0.00013383453037362232,0.9998661654696263,1,0.002818922992816629,0.9971810770071834,1,0.012028309592084582,0.9879716904079153,1,0.028618348972970716,0.9713816510270293,1,0.05072783300739243,0.9492721669926075,1,0.07572012028626851,0.9242798797137315,1
0.9420479829249736,-2.786375420758702,0,0,8.695880817277746e-05,0.9999130411918273,1,0.0030773241769805585,0.9969226758230194,1,0.01507249392535129,0.9849275060746489,1,0.03642607927482033,0.9635739207251797,1,0.0633981256220411,0.9366018743779589,1,0.09237710685738118,0.9076228931426188,1
-0.0443144269213122,-3.268877841734688,0,0,0.00011311913947574503,0.9998868808605244,1,0.0038369296214091305,0.996163070378591,1,0.018055497256492987,0.9819445027435071,1,0.042278851640856874,0.9577211483591431,1,0.07185053864085705,0.928149461359143,1,0.10281302169110963,0.8971869783088904,1
-0.2458608115460769,-3.896481347161238,0,0,0.0008420225268123609,0.9991579774731876,1,0.012435073491051463,0.9875649265089486,1,0.040563195789681525,0.9594368042103185,1,0.07742761447416668,0.9225723855258334,1,0.11557531843491542,0.8844246815650846,1,0.15129782481573972,0.8487021751842603,1
-0.4041497689681571,-2.0238726988763225,0,0,0.00015952661063374523,0.9998404733893662,1,0.003435741780942653,0.9965642582190574,1,0.01458791839146928,0.9854120816085307,1,0.03410315755670251,0.9658968424432974,1,0.05928501766091554,0.9407149823390845,1,0.08696392107010317,0.9130360789298968,1
0.4646984070281029,-2.4891730591697163,0,0,7.410422851704095e-07,0.9999992589577149,1,0.00017944195908079204,0.9998205580409192,1,0.002119848390023293,0.9978801516099767,1,0.008273595558002656,0.9917264044419973,1,0.019443515600464163,0.9805564843995358,1,0.034862311288431425,0.9651376887115686,1
-1.3418502193490909,-4.449729238832263,0,0,0.005275124945171389,0.9947248750548285,1,0.03645616714246196,0.963543832857538,1,0.08443007525747624,0.9155699247425239,1,0.13317580606758678,0.8668241939324132,1,0.17643267990914263,0.8235673200908573,1,0.21310268361368845,0.7868973163863114,1
0.8287362764316537,-3.0953721695199867,0,0,0.00011850210010573911,0.9998814978998941,1,0.0038843583596347864,0.9961156416403654,1,0.01807029540090794,0.9819297045990921,1,0.04210619075148493,0.957893809248515,1,0.07138247652426893,0.928617523475731,1,0.10201462562237609,0.8979853743776238,1
1.6506597289440743,-3.256803125962632,0,0,0.0012427527569048018,0.9987572472430952,1,0.015220308290158874,0.9847796917098413,1,0.0460210245959812,0.9539789754040188,1,0.08453126814009106,0.9154687318599088,1,0.12336070745808171,0.8766392925419183,1,0.15914668351233896,0.8408533164876612,1
0.4257322682054753,-3.097791781885992,0,0,4.196438765064271e-05,0.9999580356123494,1,0.0022164860384592177,0.9977835139615407,1,0.012470720028031698,0.9875292799719683,1,0.03206639402977287,0.9679336059702272,1,0.05773754492816653,0.9422624550718335,1,0.08594454283982889,0.914055457160171,1
-0.725012348339882,-2.749409854597004,0,0,0.00029532512229451304,0.9997046748777054,1,0.006033268615963271,0.9939667313840368,1,0.0236376472099448,0.9763623527900552,1,0.05095505376817407,0.949044946231826,1,0.08277481841600673,0.9172251815839932,1,0.11513117601918951,0.8848688239808106,1
0.1306582031955157,-3.765726160747055,0,0,0.00048699051156846616,0.9995130094884315,1,0.009076982879648894,0.9909230171203511,1,0.0327507482386155,0.9672492517613845,1,0.06605898630719362,0.9339410136928064,1,0.10205961214020688,0.8979403878597931,1,0.13676088446942342,0.8632391155305765,1
