0,1,clusters,kmeans,mu_1.5_0,mu_1.5_1,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,cluster_hard_3.0
4.385204931253278,-4.195503449115689,0,0,4.4671203481585e-05,0.9999553287965185,1,0.0016359123051897045,0.9983640876948103,1,0.00884461073302264,0.9911553892669773,1,0.023602960998191258,0.9763970390018087,1,0.04451884224239671,0.9554811577576033,1,0.06899202242471664,0.9310079775752834,1
5.338546712861013,-2.70431473238601,0,0,0.004448198563823273,0.9955518014361766,1,0.031734549344100554,0.9682654506558994,1,0.07565302630467685,0.9243469736953231,1,0.12207436025722199,0.877925639742778,1,0.16442989844910857,0.8355701015508915,1,0.20102152406709703,0.798978475932903,1
4.640486333777793,-6.481419463551044,0,0,0.002643825284182413,0.9973561747158176,1,0.02231803563496543,0.9776819643650346,1,0.05810113829168299,0.941898861708317,1,0.09916063183165909,0.900839368168341,1,0.13880387245377326,0.8611961275462267,1,0.17444692518811544,0.8255530748118846,1
5.136800894295001,-3.195000004476201,0,0,0.0015866819838893267,0.9984133180161107,1,0.016954857808935388,0.9830451421910646,1,0.048923057394656515,0.9510769426053435,1,0.0881578303687537,0.9118421696312463,1,0.1274269602189085,0.8725730397810915,1,0.16346032083878428,0.8365396791612157,1
6.324480123103743,-5.634217859782599,0,0,0.0017627475349323214,0.9982372524650677,1,0.018633650478647394,0.9813663495213527,1,0.052659946615619756,0.9473400533843803,1,0.09315852751364695,0.9068414724863532,1,0.13282581955837913,0.8671741804416208,1,0.16873399816617937,0.8312660018338207,1
4.82761580411167,-3.5750296888452096,0,0,0.0005091416386840341,0.9994908583613159,1,0.008338884163960345,0.9916611158360396,1,0.029575950573689162,0.9704240494263109,1,0.060262585714308536,0.9397374142856915,1,0.09440388013353766,0.9055961198664624,1,0.1280487748306406,0.8719512251693594,1
5.17211651701346,-4.239148223628383,0,0,5.3563083150617355e-05,0.9999464369168494,1,0.002315570596563411,0.9976844294034366,1,0.012362546373806252,0.9876374536261938,1,0.03139835067520526,0.9686016493247948,1,0.056460515454217444,0.9435394845457825,1,0.08416414909390557,0.9158358509060945,1
6.420248158408886,-6.555420260973918,0,0,0.0050010084508389134,0.994998991549161,1,0.034506341785515676,0.9654936582144843,1,0.08030476106236041,0.9196952389376395,1,0.12740811168224567,0.8725918883177542,1,0.1696526364229468,0.8303473635770531,1,0.20578283481152518,0.7942171651884747,1
5.10234255149618,-5.606098814155612,0,0,0.0002401960732702936,0.9997598039267297,1,0.005333102667094325,0.9946668973329057,1,0.021479636653894612,0.9785203633461054,1,0.04690715310415815,0.9530928468958418,1,0.07684742193620973,0.9231525780637903,1,0.10761267610576337,0.8923873238942367,1
5.183209870306337,-3.569361910933297,0,0,0.0006013852680844538,0.9993986147319156,1,0.00949308170219036,0.9905069182978096,1,0.03273011915559826,0.9672698808444018,1,0.06526423237503373,0.9347357676249661,1,0.10063187932205621,0.8993681206779438,1,0.13492352997875798,0.8650764700212421,1
4.588961865044441,-4.937668095138113,0,0,1.3653693709947124e-06,0.9999986346306291,1,0.00016830929633640838,0.9998316907036635,1,0.0016248651721714445,0.9983751348278285,1,0.006083916828971991,0.9939160831710281,1,0.014382799838660127,0.9856172001613398,1,0.02627853206414543,0.9737214679358546,1
5.583041398992247,-5.044501297895889,0,0,0.00017716526358834393,0.9998228347364115,1,0.004741974549648941,0.995258025450351,1,0.020331022260436756,0.9796689777395633,1,0.04553533809022598,0.954464661909774,1,0.07550687646890374,0.9244931235310963,1,0.10643306785322491,0.8935669321467751,1
5.687701292456591,-5.154107523976662,0,0,0.00028558164740817354,0.9997144183525918,1,0.0062796678580763,0.9937203321419238,1,0.02470420662597009,0.9752957933740299,1,0.05273302535893361,0.9472669746410665,1,0.0847960514202354,0.9152039485797646,1,0.11701514488529084,0.8829848551147093,1
5.050202771329576,-5.005319229035627,0,0,1.4122827351509146e-05,0.9999858771726486,1,0.001045679877299379,0.9989543201227007,1,0.007002523328697397,0.9929974766713027,1,0.020140886202270343,0.9798591137977296,1,0.03926297314944812,0.960737026850552,1,0.06200588545759395,0.9379941145424061,1
5.212212481621847,-6.26484700967636,0,0,0.0015571686988914003,0.9984428313011087,1,0.016585684478482885,0.983414315521517,1,0.04770315490222934,0.9522968450977707,1,0.08584469816083257,0.9141553018391675,1,0.1240999631271044,0.8759000368728955,1,0.1593421464063327,0.8406578535936672,1
3.779658211687604,-5.530649221621131,0,0,0.0010792655589138044,0.9989207344410862,1,0.011806323797156779,0.9881936762028433,1,0.035791033837834024,0.964208966162166,1,0.06783626593229336,0.9321637340677067,1,0.10227496863916836,0.8977250313608317,1,0.13562957309877588,0.8643704269012241,1
5.467086639790109,-3.854585803433494,0,0,0.000398325467440524,0.9996016745325594,1,0.007587898221803002,0.9924121017781969,1,0.02822315880499412,0.971776841195006,1,0.058518650884686274,0.9414813491153137,1,0.0923892917552483,0.9076107082447517,1,0.12584932971161197,0.8741506702883881,1
3.419596099717098,-5.360985480001757,0,0,0.002493743404790364,0.9975062565952096,1,0.019681160788262386,0.9803188392117376,1,0.05128827957451631,0.9487117204254836,1,0.08909549562510197,0.910904504374898,1,0.12698606450306837,0.8730139354969316,1,0.1619891076734547,0.8380108923265452,1
4.382460348438453,-4.401203472030164,0,0,1.188555574748607e-05,0.9999881144442526,1,0.0006473743908076593,0.9993526256091924,1,0.004356307661135365,0.9956436923388646,1,0.013468649485244007,0.986531350514756,1,0.028205433128501725,0.9717945668714983,1,0.04720339582767641,0.9527966041723236,1
6.612650808274663,-5.327491901498352,0,0,0.0021309511102826847,0.9978690488897173,1,0.02100472153978682,0.9789952784602131,1,0.057376680053012094,0.942623319946988,1,0.09946180942701306,0.900538190572987,1,0.1399333235860224,0.8600666764139775,1,0.17611712591375348,0.8238828740862466,1
3.629333884322439,-4.954998469295863,0,0,0.0007706806982370543,0.9992293193017631,1,0.009219691680179274,0.9907803083198207,1,0.029570407308234632,0.9704295926917653,1,0.05839956578662153,0.9416004342133785,1,0.09072233859811306,0.9092776614018869,1,0.12296521441357464,0.8770347855864253,1
4.44826903356237,-3.8644366861939377,0,0,0.00021231294941472526,0.9997876870505853,1,0.004600837656619927,0.99539916234338,1,0.018997592284181568,0.9810024077158184,1,0.04275158163775865,0.9572484183622413,1,0.07174003397668016,0.92825996602332,1,0.10222455243920547,0.8977754475607945,1
4.066406598848552,-4.590961771350165,0,0,6.721106768766013e-05,0.9999327889323123,1,0.0018660429656465881,0.9981339570343534,1,0.00910392651110415,0.9908960734888957,1,0.023384427914240093,0.9766155720857599,1,0.04348527549124535,0.9565147245087546,1,0.06705474292921823,0.9329452570707818,1
4.053018816497102,-5.673960039598081,0,0,0.000725911028000866,0.9992740889719992,1,0.009411787388657984,0.990588212611342,1,0.030695274153798392,0.9693047258462016,1,0.060497334745571854,0.939502665254428,1,0.09343560039863838,0.9065643996013616,1,0.12594386984137687,0.8740561301586232,1
3.868907741595957,-4.007662028787506,0,0,0.0006742812620665468,0.9993257187379334,1,0.008818770624117796,0.9911812293758822,1,0.029291341270994815,0.9707086587290052,1,0.05869404273449129,0.9413059572655088,1,0.09174069848681188,0.9082593015131881,1,0.12465594268569169,0.8753440573143083,1
6.464239104726532,-4.2263463265478025,0,0,0.001629903191841279,0.9983700968081588,1,0.01797234471861687,0.982027655281383,1,0.05166515965744521,0.9483348403425548,1,0.09215634552115516,0.9078436544788449,1,0.13198516335486743,0.8680148366451325,1,0.16810335745643562,0.8318966425435644,1
3.6387527600738174,-5.956318479309287,0,0,0.003418929937844512,0.9965810700621556,1,0.024681366610231494,0.9753186333897684,1,0.06092091610603195,0.939079083893968,1,0.10188148996868318,0.8981185100313167,1,0.14134580749319145,0.8586541925068085,1,0.17683957400477504,0.823160425995225,1
5.062210660936223,-6.060069764718066,0,0,0.0009180439876852653,0.9990819560123146,1,0.011937168886343372,0.9880628311136566,1,0.03775652573958017,0.9622434742604199,1,0.07186630192316376,0.9281336980768362,1,0.10777399594013681,0.8922260040598632,1,0.14195572919392446,0.8580442708060755,1
2.7763142447828737,-3.6397131541040304,0,0,0.023854420297297913,0.976145579702702,1,0.07875965787085507,0.921240342129145,1,0.13575367737193678,0.8642463226280632,1,0.18551364353076388,0.8144863564692362,1,0.2267001267969133,0.7732998732030867,1,0.26031431213557743,0.7396856878644227,1
4.925081059369517,-5.338472199854235,0,0,5.9214491562610894e-05,0.9999407855084373,1,0.0022484251863340377,0.9977515748136659,1,0.011585072718621596,0.9884149272813785,1,0.029180296507832104,0.970819703492168,1,0.05250142389073759,0.9474985761092624,1,0.07854724220106142,0.9214527577989386,1
3.602893598341267,-2.8724933545290363,0,0,0.011955343945875076,0.988044656054125,1,0.054125423864954385,0.9458745761350456,1,0.10665935062120362,0.8933406493787963,1,0.15615144891032207,0.8438485510896779,1,0.1986778545917423,0.8013221454082577,1,0.2341254444075692,0.7658745555924308,1
5.659445411962789,-4.250458192404684,0,0,0.0002743224213718405,0.9997256775786282,1,0.006187471453156204,0.9938125285468439,1,0.024618240910738685,0.9753817590892614,1,0.05284984339567143,0.9471501566043287,1,0.08523238502669112,0.9147676149733089,1,0.11778663820982271,0.8822133617901773,1
4.293981359238651,-3.4121973187539347,0,0,0.0013329085063141515,0.9986670914936859,1,0.014418364640190922,0.9855816353598091,1,0.04274457304071749,0.9572554269592826,1,0.07906003567447377,0.9209399643255263,1,0.11666354625623838,0.8833364537437616,1,0.15200641310015015,0.8479935868998499,1
4.63276696419707,-5.410763029004425,0,0,7.951873404282526e-05,0.9999204812659571,1,0.002497079416245919,0.9975029205837541,1,0.012099612582646895,0.9879003874173532,1,0.0297952350798996,0.9702047649201003,1,0.05309215091240029,0.9469078490875997,1,0.07905162192393068,0.9209483780760693,1
4.453413476539649,-5.230575299901741,0,0,3.804728301683702e-05,0.9999619527169831,1,0.0014582819885659696,0.9985417180114341,1,0.007940589104640848,0.9920594108953592,1,0.021213530333766967,0.978786469666233,1,0.04011322315736946,0.9598867768426306,1,0.062441302180744195,0.9375586978192558,1
5.710626023641535,-3.7576925935597534,0,0,0.0007561254664238119,0.9992438745335761,1,0.011199421722282367,0.9888005782777176,1,0.037075459311671756,0.9629245406883282,1,0.07185962004486127,0.9281403799551388,1,0.10860864552819138,0.8913913544718085,1,0.14354992598999206,0.856450074010008,1
6.624144315806353,-5.471862173826722,0,0,0.0023554077905361464,0.9976445922094639,1,0.022270330809297863,0.977729669190702,1,0.059704983892173366,0.9402950161078266,1,0.10242473811858081,0.8975752618814191,1,0.14316599931664858,0.8568340006833514,1,0.17939665624208714,0.8206033437579129,1
7.01322616857124,-4.825172242344938,0,0,0.003245785599832598,0.9967542144001674,1,0.02712604994769761,0.9728739500523024,1,0.0686014677447628,0.931398532255237,1,0.1137617721323903,0.8862382278676098,1,0.15557354425467443,0.8444264557453256,1,0.19203165822312754,0.8079683417768725,1
4.412112545496312,-5.907104964696044,0,0,0.0007548989254728084,0.9992451010745272,1,0.010042583851338369,0.9899574161486615,1,0.03269129185712861,0.9673087081428715,1,0.06387271760284674,0.9361272823971531,1,0.09779292513618118,0.9022070748638188,1,0.13086961767826438,0.8691303823217356,1
4.520635096530736,-3.982946522401436,0,0,0.00010491160500935754,0.9998950883949906,1,0.002986593607599882,0.9970134063924,1,0.013999912208224002,0.9860000877917761,1,0.03391086856005009,0.96608913143995,1,0.059700481921351974,0.940299518078648,1,0.08796532657275333,0.9120346734272468,1
4.95069648272927,-4.467355217728072,0,0,4.741292624163611e-06,0.9999952587073758,1,0.0005808440608589143,0.9994191559391411,1,0.0047878823158883236,0.9952121176841118,1,0.015358332947369279,0.9846416670526308,1,0.03199579044384897,0.968004209556151,1,0.052810864887686944,0.9471891351123131,1
3.6724558853766704,-4.473757610494415,0,0,0.0006523894175015663,0.9993476105824985,1,0.008310861594775195,0.9916891384052248,1,0.027534467026545682,0.9724655329734543,1,0.05547452515690345,0.9445254748430966,1,0.08730454074960883,0.9126954592503911,1,0.11937420169474784,0.8806257983052522,1
5.687271985920196,-4.474368684408314,0,0,0.00022649738373736725,0.9997735026162626,1,0.005547500145163171,0.9944524998548369,1,0.02283423171903415,0.9771657682809658,1,0.04992031728687987,0.9500796827131202,1,0.08143569179915892,0.918564308200841,1,0.11343510726294564,0.8865648927370543,1
4.744122620966331,-4.550099448672402,0,0,2.299687552828333e-07,0.9999997700312446,1,0.00010083659413044908,0.9998991634058695,1,0.0014588011732205824,0.9985411988267795,1,0.006308729174780901,0.9936912708252192,1,0.015816398641742824,0.9841836013582572,1,0.02964181459425082,0.9703581854057493,1
4.884352977636327,-5.930060180352142,0,0,0.0006174131768164406,0.9993825868231835,1,0.009246749492920129,0.9907532505070799,1,0.031363105846428735,0.9686368941535712,1,0.062300718684605884,0.9376992813153942,1,0.09613839289010559,0.9038616071098943,1,0.1292137847743388,0.8707862152256611,1
3.834226457340443,-5.047933606627582,0,0,0.000344986141283261,0.9996550138587167,1,0.005517271999634662,0.9944827280003653,1,0.020342341454809693,0.9796576585451902,1,0.0437104621969769,0.9562895378030231,1,0.0718593752243631,0.928140624775637,1,0.10140015762585218,0.8985998423741478,1
4.657545451906743,-5.018496185396962,0,0,3.294938185124267e-06,0.9999967050618148,1,0.0003386895972412528,0.9996613104027589,1,0.0028593738179699202,0.99714062618203,1,0.009696697940307876,0.9903033020596922,1,0.021310963477989255,0.9786890365220107,1,0.03684026769679275,0.9631597323032073,1
7.039822111129817,-6.116552344018687,0,0,0.005629312803694085,0.994370687196306,1,0.037374580034870125,0.9626254199651298,1,0.08517757292320234,0.9148224270767977,1,0.13334648061716617,0.8666535193828337,1,0.1759628182941268,0.8240371817058731,1,0.21207807807061718,0.7879219219293828,1
5.008713035774736,-4.769593233587096,0,0,3.5946074181438197e-06,0.9999964053925818,1,0.0005155901366578982,0.999484409863342,1,0.004422460080992643,0.9955775399190073,1,0.014384060527106177,0.9856159394728938,1,0.030187915730966425,0.9698120842690335,1,0.05010063536600489,0.9498993646339952,1
5.18129222335108,-5.2401300664083,0,0,7.140141760833562e-05,0.9999285985823916,1,0.0026598213038739726,0.9973401786961261,1,0.013342720659361642,0.9866572793406384,1,0.03282061089624825,0.9671793891037518,1,0.05794964471742748,0.9420503552825725,1,0.0854345258070348,0.9145654741929652,1
3.854474211143601,-3.522381504530867,0,0,0.002257475877182345,0.9977425241228177,1,0.019346189748661,0.9806538102513389,1,0.051887568194157,0.948112431805843,1,0.09101265204876403,0.908987347951236,1,0.13006182704293157,0.8699381729570683,1,0.16591248244179613,0.834087517558204,1
4.000238918706149,-4.935433520996785,0,0,0.00012085644123418878,0.9998791435587658,1,0.002760608307113803,0.9972393916928862,1,0.012151666499096759,0.9878483335009032,1,0.029189558755751608,0.9708104412442483,1,0.05182067123363533,0.9481793287663646,1,0.07730364627980568,0.9226963537201944,1
5.495687758102712,-5.145555824871053,0,0,0.00015662152312135484,0.9998433784768785,1,0.0043726158859725426,0.9956273841140275,1,0.019143274546226108,0.9808567254537739,1,0.043431705051228946,0.956568294948771,1,0.07265586566242338,0.9273441343375767,1,0.10306881438343483,0.8969311856165652,1
5.331508876330991,-5.568414429005279,0,0,0.000301178030524558,0.9996988219694755,1,0.006252831359551903,0.9937471686404482,1,0.02425177807531909,0.9757482219246809,1,0.05164294420014944,0.9483570557998506,1,0.08311200544055905,0.916887994559441,1,0.1148774233531219,0.8851225766468781,1
6.213025285571609,-4.321063127371056,0,0,0.0009744135667887284,0.9990255864332114,1,0.013214803710265318,0.9867851962897347,1,0.041749103756502946,0.958250896243497,1,0.07857611931487235,0.9214238806851277,1,0.11645407390535724,0.8835459260946428,1,0.15183469698991076,0.8481653030100893,1
5.86846082003704,-4.504695509117353,0,0,0.00038449661365927244,0.9996155033863408,1,0.007594925527565577,0.9924050744724344,1,0.028408764185739104,0.971591235814261,1,0.05883757246267525,0.9411624275373248,1,0.09270887386289214,0.9072911261371078,1,0.12607947570941166,0.8739205242905882,1
4.260723444313084,-5.706323425766013,0,0,0.0005077682637532168,0.9994922317362468,1,0.007660708309445773,0.9923392916905543,1,0.026677654328547514,0.9733223456714525,1,0.05447520208589748,0.9455247979141025,1,0.08600895900030409,0.9139910409996959,1,0.11768369732398248,0.8823163026760175,1
7.093018857020281,-4.162708754502615,0,0,0.004012514315059865,0.9959874856849401,1,0.030799896709682934,0.9692001032903171,1,0.07491589209814836,0.9250841079018516,1,0.12152813626931282,0.8784718637306872,1,0.16389568675118543,0.8361043132488145,1,0.20039468787798217,0.7996053121220179,1
5.102372353937879,-4.673940960024179,0,0,8.606109396083946e-06,0.9999913938906039,1,0.000843572587330925,0.9991564274126691,1,0.00621611031117317,0.9937838896888269,1,0.018665644779340927,0.9813343552206591,1,0.037252741713381575,0.9627472582866184,1,0.05968742677906811,0.940312573220932,1
5.606993504414675,-4.547136995311296,0,0,0.0001612289003708436,0.9998387710996293,1,0.004541217147336899,0.995458782852663,1,0.019865627917819238,0.9801343720821808,1,0.044932697546251385,0.9550673024537486,1,0.07491413499837699,0.9250858650016229,1,0.10593972514118766,0.8940602748588123,1
6.849259658252745,-5.655333825584029,0,0,0.0034857141748619396,0.9965142858251381,1,0.028143319891404017,0.9718566801085959,1,0.0701593810834999,0.9298406189165002,1,0.11550234857123552,0.8844976514287645,1,0.1572946325127984,0.8427053674872017,1,0.19364668724304301,0.806353312756957,1
3.685753136836955,-3.669656931339341,0,0,0.002462724431920251,0.9975372755680798,1,0.02012256294319261,0.9798774370568074,1,0.05301068021574285,0.946989319784257,1,0.09225443835261339,0.9077455616473865,1,0.13131064480235216,0.8686893551976479,1,0.1671200777614262,0.8328799222385738,1
4.38555266835446,-6.447518547168734,0,0,0.00294069588794973,0.9970593041120503,1,0.023539050535646224,0.9764609494643538,1,0.060018026322237204,0.9399819736777628,1,0.10142269766566238,0.8985773023343376,1,0.14118942926782638,0.8588105707321737,1,0.17683400727338155,0.8231659927266184,1
3.968486549677248,-5.803656395008207,0,0,0.001230111480632653,0.9987698885193673,1,0.013139860478311376,0.9868601395216885,1,0.03903008558186893,0.9609699144181312,1,0.0727271653649475,0.9272728346350525,1,0.10822340883726908,0.891776591162731,1,0.14211586977085688,0.857884130229143,1
6.447291937649765,-4.899907688763095,0,0,0.0013802209357084278,0.9986197790642917,1,0.01625399124450506,0.9837460087554949,1,0.04812806763123378,0.9518719323687661,1,0.08730049318985078,0.9126995068101491,1,0.12638805587639076,0.8736119441236092,1,0.1621847640518669,0.8378152359481331,1
4.5621259012007975,-5.109753598441769,0,0,1.0853638614085964e-05,0.999989146361386,1,0.0006702999976338457,0.9993297000023662,1,0.004544862193992043,0.9954551378060078,1,0.013754143476763491,0.9862458565232366,1,0.02820484664881312,0.9717951533511869,1,0.04650333669567788,0.953496663304322,1
4.066753414615115,-3.714441998229569,0,0,0.0008463893503751351,0.9991536106496248,1,0.010540233262656266,0.9894597667373437,1,0.03379975308838402,0.966200246911616,1,0.06587517093817394,0.934124829061826,1,0.10081863130246076,0.8991813686975392,1,0.1348407856724449,0.865159214327555,1
3.9999309619609695,-3.5352360371261677,0,0,0.0016024057056743682,0.9983975942943255,1,0.015761480083166784,0.9842385199168332,1,0.04504864370080953,0.9549513562991904,1,0.08192556692324922,0.9180744330767509,1,0.11978993132382999,0.88021006867617,1,0.15520599106357155,0.8447940089364284,1
3.5020693313704445,-2.916274018951877,0,0,0.013158333430252534,0.9868416665697475,1,0.05710408275382237,0.9428959172461776,1,0.11047593733252632,0.8895240626674737,1,0.1601727795688711,0.8398272204311289,1,0.20261194098598334,0.7973880590140167,1,0.23785763715321903,0.7621423628467809,1
4.616544238306627,-5.823537725028513,0,0,0.0004735362754189896,0.999526463724581,1,0.007645744058667585,0.9923542559413325,1,0.027101370991849488,0.9728986290081506,1,0.05549668097290779,0.9445033190270923,1,0.08752002065232609,0.912479979347674,1,0.1195167005803313,0.8804832994196687,1
3.9865909067898775,-5.138486576427873,0,0,0.00020237989760756866,0.9997976201023925,1,0.003947445321971061,0.9960525546780289,1,0.015962497520799868,0.9840375024792001,1,0.03621324987774967,0.9637867501222505,1,0.0617186290984129,0.9382813709015871,1,0.08935176838722582,0.9106482316127742,1
3.4990847007893207,-3.5172504429065468,0,0,0.00512349852191384,0.9948765014780863,1,0.03163296722159398,0.968367032778406,1,0.07282715157155675,0.9271728484284433,1,0.11709201295211805,0.8829079870478819,1,0.15836291697270427,0.8416370830272958,1,0.19462172678296477,0.8053782732170353,1
3.258402181102245,-5.190964523735218,0,0,0.003525153139825272,0.9964748468601747,1,0.0242805060351555,0.9757194939648445,1,0.05941182995348716,0.9405881700465127,1,0.09955138463282805,0.9004486153671719,1,0.13865128875623933,0.8613487112437607,1,0.17409229823458094,0.8259077017654191,1
5.681355144022587,-4.522576277849015,0,0,0.0002136252352980787,0.9997863747647019,1,0.005360874124754269,0.9946391258752456,1,0.02229585020263835,0.9777041497973615,1,0.049022609214922123,0.9509773907850779,1,0.08026386755376144,0.9197361324462384,1,0.11208729891306278,0.8879127010869372,1
5.559506144667228,-6.084816846430257,0,0,0.0013257393348069778,0.9986742606651929,1,0.015297010525248678,0.9847029894747514,1,0.04539593677496567,0.9546040632250343,1,0.08293820138151341,0.9170617986184865,1,0.1209292906306904,0.8790707093693096,1,0.15611390809509165,0.8438860919049084,1
3.8290607284293374,-5.192125483358182,0,0,0.00045468417643269323,0.9995453158235673,1,0.006659788263643294,0.9933402117363567,1,0.02343532087247015,0.9765646791275298,1,0.04882876912933376,0.9511712308706662,1,0.07855646005909211,0.9214435399409079,1,0.10912790473669821,0.8908720952633017,1
5.471176525408552,-4.731347890726691,0,0,8.626640512369539e-05,0.9999137335948763,1,0.003142424899574356,0.9968575751004257,1,0.015358159237394125,0.9846418407626059,1,0.03694669115398275,0.9630533088460171,1,0.06408826942020411,0.9359117305797958,1,0.09316925907455728,0.9068307409254428,1
-5.7642341941739526,-5.090028170523092,1,1,0.989939397837023,0.010060602162977009,0,0.9522251062521019,0.047774893747898145,0,0.9038147545550196,0.09618524544498033,0,0.856824258989054,0.14317574101094604,0,0.8151466057002541,0.18485339429974593,0,0.779391618894533,0.22060838110546693,0
