0,1,clusters,kmeans,mu_1.5_0,mu_1.5_1,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,cluster_hard_3.0
-4.86164944991657,7.077907001099726,1,0,0.0027004277227132114,0.9972995722772867,1,0.9776621810475522,0.022337818952447797,0,0.05796414478530526,0.9420358552146947,1,0.09897487246190874,0.9010251275380913,1,0.13854646156627626,0.8614535384337236,1,0.8260170514420476,0.17398294855795227,0
-4.464606463474038,9.892528569770802,1,0,0.0019674462153108515,0.9980325537846891,1,0.9816890491558423,0.018310950844157736,0,0.050359241045987366,0.9496407589540127,1,0.08888221587042762,0.9111177841295723,1,0.1270889691656957,0.8729110308343043,1,0.8380361388795006,0.16196386112049935,0
-6.1045907578349885,7.507126904769932,1,0,0.0009668502843284215,0.9990331497156717,1,0.9876459412577988,0.01235405874220129,0,0.038630813289604694,0.9613691867103953,1,0.073062890979895,0.9269371090201051,1,0.10914289790277752,0.8908571020972224,1,0.8566343260584836,0.1433656739415165,0
-6.334705768228547,9.334512250467096,1,0,0.000682400013378248,0.9993175999866217,1,0.9899672316137115,0.010032768386288573,0,0.03337399650206659,0.9666260034979334,1,0.06530312746057498,0.9346968725394249,1,0.09973017768014578,0.9002698223198543,1,0.8669169466560567,0.1330830533439433,0
-2.961454664634624,8.202527480732794,1,0,0.03641922742534556,0.9635807725746545,1,0.8976918162312072,0.10230818376879283,0,0.16304983501881373,0.8369501649811862,1,0.21240552461912213,0.7875944753808779,1,0.2512917860912908,0.7487082139087091,1,0.7180676886680649,0.28193231133193514,0
-5.631364570271771,9.99046462575359,1,0,0.001104878606778124,0.9988951213932218,1,0.9867589122024659,0.013241087797534006,0,0.04041602434689657,0.9595839756531035,1,0.0754174540264573,0.9245825459735426,1,0.11170783825752165,0.8882921617424784,1,0.8540954222831193,0.1459045777168807,0
-6.08031481249262,8.280573341751134,1,0,0.0001851308714544886,0.9998148691285454,1,0.995460511848814,0.0045394881511858715,0,0.019018605797711193,0.9809813942022889,1,0.04255317303425707,0.9574468269657429,1,0.07097631263504116,0.9290236873649588,1,0.8992261791525168,0.10077382084748332,0
-3.895523520045221,10.058566784206011,1,0,0.006983514632536794,0.9930164853674631,1,0.9604599186781452,0.03954008132185482,0,0.08610321516684397,0.9138967848331561,1,0.13286787358424285,0.8671321264157572,1,0.17436685174423866,0.8256331482557613,1,0.7904196586277576,0.2095803413722423,0
-5.5106068671056585,7.494461017648605,1,0,0.0005215818314528973,0.999478418168547,1,0.9916834062734142,0.008316593726585697,0,0.02906161915759401,0.9709383808424059,1,0.058835471981334195,0.9411645280186659,1,0.0919250874712097,0.9080749125287902,1,0.875440806255569,0.12455919374443092,0
-4.3263117027253,8.508740421562552,1,0,0.0003054171910320061,0.9996945828089681,1,0.9944898440034956,0.005510155996504494,0,0.021205635615417377,0.9787943643845827,1,0.046022170059650466,0.9539778299403495,1,0.07539812208164612,0.924601877918354,1,0.8944668463200168,0.10553315367998331,0
-4.941615812624621,10.011280306330203,1,0,0.0013740343352350996,0.9986259656647649,1,0.9851280196801792,0.014871980319820831,0,0.04365127444775447,0.9563487255522455,1,0.07984820124113658,0.9201517987588633,1,0.11680458374546274,0.8831954162545372,1,0.8487689985711113,0.15123100142888865,0
-4.583301768241842,8.83201964076295,1,0,8.759569346506172e-05,0.9999124043065348,1,0.9974856272676208,0.0025143727323791304,0,0.012048940279246054,0.9879510597207539,1,0.029763073443530155,0.9702369265564698,1,0.05312290997620547,0.9468770900237945,1,0.9210059777873191,0.07899402221268094,0
-4.864999861493417,7.81452716384532,1,0,0.00019585746972916674,0.9998041425302708,1,0.995654576221009,0.004345423778991136,0,0.01809838755304784,0.9819016124469521,1,0.040930316937078166,0.9590696830629217,1,0.06883533927400536,0.9311646607259947,1,0.9018560471883241,0.09814395281167591,0
-5.758081665604448,7.817181734688742,1,0,0.00022385285031507228,0.9997761471496849,1,0.9949809795993434,0.00501902040065658,0,0.020363469882262935,0.979636530117737,1,0.044866828353492094,0.9551331716465079,1,0.07409227868593954,0.9259077213140605,1,0.8955945834802281,0.10440541651977177,0
-5.588197970792674,9.16961032831274,1,0,7.870548748149063e-05,0.9999212945125184,1,0.997381999785071,0.0026180002149288942,0,0.012723245693034901,0.9872767543069652,1,0.031101210962798106,0.9688987890372018,1,0.05504725349009497,0.944952746509905,1,0.9184407407174273,0.08155925928257259,0
-4.541097407265205,7.967084612367717,1,0,0.00031522730077719,0.9996847726992228,1,0.9942823276839241,0.005717672316075913,0,0.021890659578207492,0.9781093404217924,1,0.047263789040594736,0.9527362109594053,1,0.0771336483122678,0.9228663516877322,1,0.8923351554446171,0.1076648445553829,0
-4.686564522540467,8.697509633431812,1,0,3.1708781228981634e-05,0.999968291218771,1,0.9986960809073656,0.00130391909263427,0,0.007465025550367352,0.9925349744496327,1,0.020554011602076157,0.9794459883979239,1,0.03943117364382686,0.9605688263561731,1,0.938321469395382,0.061678530604618066,0
-4.012738305753148,8.431993822802113,1,0,0.0013255030508372838,0.9986744969491627,1,0.9861648899623932,0.01383511003760682,0,0.04089507052665654,0.9591049294733434,1,0.07583671609115751,0.9241632839088425,1,0.112091947574766,0.887908052425234,1,0.8538998926903293,0.14610010730967066,0
-6.265405192194287,9.788356386980515,1,0,0.0012503545065166927,0.9987496454934833,1,0.9855272194008772,0.014472780599122728,0,0.04319947180659955,0.9568005281934004,1,0.07941157095588199,0.920588429044118,1,0.11643795707483305,0.8835620429251668,1,0.8489813038966311,0.15101869610336896,0
-4.798841210864086,8.783364137470135,1,0,1.6669029830379092e-05,0.9999833309701697,1,0.9991289951859554,0.0008710048140446255,0,0.005568259801539314,0.9944317401984608,1,0.016343423181672933,0.983656576818327,1,0.03271706366653412,0.967282936333466,1,0.9472304665283469,0.05276953347165308,0
-5.246287859836523,10.62159871270326,1,0,0.003924958873720678,0.9960750411262794,1,0.9713681096749522,0.028631890325047878,0,0.06940288551940488,0.9305971144805951,1,0.11337488291525728,0.8866251170847427,1,0.1541110916822634,0.8458889083177366,1,0.8103017029179316,0.18969829708206834,0
-3.597523598926786,10.933228541906177,1,0,0.02474846253724335,0.9752515374627567,1,0.914930833419998,0.08506916658000199,0,0.14617690536734992,0.85382309463265,1,0.19707195493379892,0.8029280450662012,1,0.23757194329594136,0.7624280567040587,1,0.7303076751579581,0.26969232484204175,0
-6.945972087600147,8.746907175607662,1,0,0.0015072168846199038,0.99849278311538,1,0.9836018349980991,0.0163981650019009,0,0.04732190820952669,0.9526780917904732,1,0.08518991145521429,0.9148100885447858,1,0.12318965746815043,0.8768103425318496,1,0.8417637112849762,0.15823628871502393,0
-7.408587076111813,7.981095885313159,1,0,0.0037759973849307757,0.9962240026150692,1,0.9713162471201894,0.028683752879810766,0,0.07001493865354448,0.9299850613464554,1,0.11443726516590992,0.8855627348340901,1,0.15549320870915162,0.8445067912908484,1,0.8086686168161894,0.19133138318381052,0
-4.422204806757115,10.227162329319352,1,0,0.0038764285150300315,0.9961235714849699,1,0.9720903100109657,0.027909689989034335,0,0.06779345017881667,0.9322065498211833,1,0.11121310132072681,0.8887868986792732,1,0.1516802954534545,0.8483197045465455,1,0.8128589621495287,0.1871410378504714,0
-6.130075660322717,8.671703635390273,1,0,0.0001846855166549435,0.999815314483345,1,0.9954644673935998,0.004535532606400052,0,0.01900047978710283,0.9809995202128972,1,0.04248371202698312,0.9575162879730169,1,0.07083333659440065,0.9291666634055994,1,0.8994347236358886,0.10056527636411142,0
-5.276674075946244,7.952818485094991,1,0,4.975594747903517e-05,0.9999502440525209,1,0.998071747264057,0.0019282527359430382,0,0.010201286204549739,0.9897987137954503,1,0.026387155805806327,0.9736128441941936,1,0.04846832958706383,0.9515316704129361,1,0.92640867729204,0.07359132270796,0
