0,1,2,3,4,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,mu_1.5_3,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,mu_1.8_3,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,mu_2.1_3,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,mu_2.4_3,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,mu_2.7_3,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,mu_3.0_3,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
0.1157979356925671,0.3446809682314269,-4.014975694888581,3.018549413279156,0.0,0,3,0.0380936317574566,0.0132377531395496,0.1272368226994265,0.8214317924035671,3,0.1041632916161853,0.6032125650219468,0.2370496189462755,0.0555745244155923,1,0.1487556313543967,0.0967233574769411,0.2862466439613731,0.468274367207289,3,0.1752690690810225,0.3913231442546562,0.1276091225882124,0.3057986640761089,1,0.1920618896954374,0.3449055356893236,0.150742104720592,0.3122904698946468,1,0.3150123581816604,0.3127522605039482,0.2029768782970669,0.1692585030173244,0,1.0,1.0,1.0,0.985,0.90625,0.8693333333333333,0.8327966101694916,0.7881578947368421,0.43687232111222574,0.6941949697041406,0.7518987319250205,0.36616294607567124,0.882012622397586,0.18202772324591587,0.9358803365524738,0.0855244801785473,0.9613536183380169,0.03261506579467677,0.9750804514832543,0.0022600976777121806
0.1176238405339396,-1.51287441290519,-3.0635238862617404,1.3986344613356114,0.0,0,3,0.0335083694196786,0.0073849814789568,0.0258082732713513,0.9332983758300132,3,0.1154570042512452,0.7292672568961535,0.1085434664044142,0.0467322724481869,1,0.1752378981282535,0.0937457711880363,0.1845706387244014,0.5464456919593086,3,0.2061537255745552,0.4308427381523902,0.1293333338157377,0.2336702024573168,1,0.222215513921052,0.3580134016775769,0.1550670188568717,0.2647040655444994,1,0.3023698483500476,0.2925594982592222,0.2300288617610175,0.1750417916297126,0,1.0,1.0,1.0,0.985,0.90625,0.8693333333333333,0.8327966101694916,0.7851754385964913,0.22278756045006037,0.8997900064103346,0.6230161848913046,0.6138102526449083,0.8434065792537203,0.3618750532349072,0.932394082993207,0.19717253569507343,0.9686547212754396,0.09330933613307751,0.9841609178643788,0.009810350090825426
-2.710022228853167,-1.2420732017797735,-1.9119987909166307,3.1333515397445155,0.3569735151174217,0,3,0.025703904187391,0.0237988838743355,0.1249694522828344,0.8255277596554389,3,0.0815305202912966,0.6080503358930144,0.2310342811242743,0.0793848626914146,1,0.1257540331926327,0.1253513715108414,0.2818408282963344,0.4670537670001913,3,0.1547564937446125,0.3863444098959061,0.1561107405609802,0.3027883557985011,1,0.1739958185781895,0.3392572961966802,0.1768775317374693,0.309869353487661,1,0.3115777428444053,0.3099491284046058,0.1868512609907741,0.1916218677602146,0,1.0,0.995,0.995,0.95,0.90625,0.8655833333333334,0.8293220338983049,0.7741071428571429,0.4337069566265906,0.7005583073726045,0.7548965334923006,0.3770160547687401,0.8898188093065732,0.1852129387038569,0.9434208731406901,0.08355605409740502,0.96693423661538,0.029387942709019232,0.9784550213889752,0.0016286144397995028
0.5234937502875225,-1.9525148966545367,-1.214549876142583,1.8890881872867489,0.0,0,3,0.0347511162021437,0.0070754393797921,0.0375026754539242,0.92067076896414,3,0.1047105580003628,0.7325454282522545,0.1221900237221538,0.0405539900252286,1,0.1586496213170039,0.0826547993155451,0.1972696174920251,0.5614259618754259,3,0.1901539403213487,0.4455049122251441,0.1172804695420118,0.2470606779114953,1,0.2080463470169998,0.3705621584701185,0.1435306897159675,0.2778608047969141,1,0.3136591216330465,0.3041487763178983,0.2177356591314993,0.1644564429175558,0,1.0,1.0,0.98,0.94,0.90625,0.8693333333333333,0.8205084745762711,0.7587719298245614,0.2531997770704992,0.8831680935102159,0.6139539056917058,0.6103554045301007,0.8241038248692854,0.36415634438340083,0.9180063485046485,0.1984442343136488,0.9586436214208749,0.09270135367320437,0.977047367025416,0.009510345315148216
-0.4123908828435265,-0.827911019495704,-0.7330222736912635,1.5746497274117908,1.1513093845295008,0,3,0.010504160846648,0.0039357266782744,0.0421588730426835,0.943401239432394,3,0.0441902037479057,0.8098594481825794,0.1207999654213802,0.0251503826481345,1,0.083677257808261,0.0577265228387072,0.1996074681201743,0.6589887512328575,3,0.1182353559054106,0.5275088641415795,0.0908577101533201,0.2633980697996897,1,0.1440819430422008,0.4301863293494113,0.118956481106955,0.3067752465014328,1,0.3546048044069866,0.3424644828875,0.16132749211478,0.1416032205907332,0,0.995,0.985,0.92,0.895,0.9023333333333333,0.859,0.7801694915254237,0.7380000000000001,0.18618377326589705,0.9012423663897104,0.4736269553292301,0.6890594827611992,0.6987709730591464,0.4593812831126832,0.8361470690831658,0.2641107943418898,0.9072924623534009,0.12341108284797853,0.9418821686658266,0.01214032151948663
0.1257181042278068,1.2141676782465043,-2.653971550598582,1.4644571739724617,0.0,0,3,0.0286925409174749,0.0085971489654095,0.2044097507220839,0.7583005593950316,3,0.0738763387842405,0.5983200497069383,0.2913861309119917,0.0364174805968293,1,0.1069728805010763,0.0662483737414231,0.326318718218241,0.5004600275392596,3,0.1307441423082255,0.4348317051837032,0.0921539717664663,0.3422701807416049,1,0.1492244477544654,0.387637457025963,0.1146035109890201,0.3485345842305514,1,0.352040687851291,0.3491221956250472,0.1638217540920007,0.1350153624316611,0,0.94,0.845,0.775,0.69,0.8616666666666667,0.7667499999999999,0.6941379310344828,0.6132758620689656,0.4884326119373979,0.5538908086729477,0.7067329231483332,0.3069339187949466,0.8156960191487312,0.17414130932101857,0.87630428694364,0.09256152444209825,0.9138412206921575,0.03910287279541158,0.9389249215059265,0.0029184922262437962
-0.2864351708790489,-2.162134755697948,-4.351976228220302,2.2092983423247774,0.0,0,3,0.0758674243683703,0.0260986676241079,0.0724967501783327,0.8255371578291889,3,0.1598421959631185,0.5889409133467908,0.1667113571926877,0.0845055334974028,1,0.201344055063454,0.1297494739228534,0.2218674298230167,0.4470390411906756,3,0.2202771016297729,0.3691450643096886,0.1590005887594216,0.2515772453011168,1,0.2299511373859937,0.3223473399157024,0.179063973192845,0.2686375495054587,1,0.2881364577726646,0.282751871085227,0.2347265045433251,0.1943851665987831,0,1.0,1.0,0.995,0.995,0.90625,0.8693333333333333,0.8286440677966102,0.7940350877192983,0.46116945809097837,0.7496697334608187,0.8023938925106893,0.42222955615410307,0.9245119220570658,0.22517161136765892,0.9670986320905303,0.11756781900857177,0.9839378625286117,0.05370979041024371,0.9913375387983181,0.005384586687437631
-0.0883914491793246,-1.7253948264188548,-0.3839029769997324,2.3332413300965804,0.0,0,3,0.0258399790597558,0.0088921773741216,0.0691712740859353,0.8960965694801872,3,0.0811596654705793,0.7094173488924469,0.1659123878889765,0.0435105977479972,1,0.1280370888184493,0.0842595738508727,0.2376719995542691,0.5500313377764089,3,0.1593174081794612,0.4421890865334956,0.1176952755419203,0.2807982297451228,1,0.1794082068184787,0.3735762631912275,0.1430787416976345,0.3039367882926592,1,0.3255643932153606,0.3192733074350229,0.1920360721599548,0.1631262271896615,0,1.0,1.0,0.99,0.94,0.90625,0.8693333333333333,0.8255084745762712,0.7648214285714285,0.30263200161631654,0.826925295394252,0.6360790358478153,0.5435049610034703,0.8237195561689206,0.3123593382221398,0.9103059259894366,0.16139085678837278,0.9494671916998891,0.06963947489856831,0.9684252328207564,0.006291085780337713
-0.2071787104915194,-1.0836904844238064,-3.058815629875021,1.6602532335508509,0.0,0,3,0.0130332041768288,0.003641475881817,0.0173718237671814,0.9659534961741726,3,0.074291734872431,0.7919506455727807,0.0989196254080877,0.0348379941467005,1,0.1374373133695252,0.0817231317890879,0.1872044078141576,0.5936351470272292,3,0.1758108914025153,0.4600042854018226,0.1196814188080763,0.2445034043875856,1,0.1975504153493209,0.3765381715868262,0.1471870471738197,0.2787243658900331,1,0.3161728801013388,0.306426660414188,0.209385896091523,0.1680145633929501,0,1.0,1.0,1.0,0.98,0.90625,0.8693333333333333,0.8327966101694916,0.7835087719298245,0.13047895806911422,0.9485816724069912,0.5220146024499405,0.693031020164693,0.7939665833076386,0.4064307392130716,0.909825691086594,0.21550088101423698,0.9566908680451022,0.0978138056967931,0.9763986200120411,0.009746219687150837
-1.256788295595705,0.4518448542607172,-3.5352986989334534,0.967971508721048,0.0,0,3,0.0421905312906355,0.0254426626919286,0.1060802871937607,0.8262865188236752,3,0.1043343203376487,0.6126209345473762,0.2041831655605216,0.0788615795544534,1,0.1441819393928165,0.1207657815621377,0.2544355842288218,0.4806166948162239,3,0.1684304350585281,0.401911829013364,0.1493932471354834,0.2802644887926243,1,0.1844769109528461,0.350836548802513,0.1700035195273344,0.2946830207173062,1,0.3122052840826159,0.3066327386924548,0.1951258480122823,0.1860361292126471,0,1.0,1.0,0.975,0.925,0.90625,0.8693333333333333,0.8169491525423729,0.7627272727272728,0.44913200092384353,0.7202062316299145,0.7651392254140145,0.4084377689868546,0.890799196883087,0.2261811105874021,0.9427221145330863,0.1216473402207397,0.9670257289304449,0.05615352808520685,0.9793329909943499,0.00557254539016111
0.782412427038877,-0.4230869875777344,-0.7333175334830073,2.173938985343155,0.2267640186226629,0,3,0.015929018723193,0.0032417314624787,0.0846290384411101,0.8962002113732179,3,0.0533626390662497,0.7499114939996887,0.1759726884920437,0.0207531784420177,1,0.0902875175994124,0.0473366675038686,0.2485487090724323,0.6138271058242866,3,0.1209661274289665,0.5021574475460123,0.0751363333789068,0.3017400916461144,1,0.1445041660983368,0.4211191661122029,0.1003969261922127,0.3339797415972474,1,0.3613202681933481,0.353976598473647,0.1617149889544829,0.1229881443785218,0,0.99,0.945,0.86,0.79,0.9000833333333332,0.8305,0.7439830508474575,0.6735454545454546,0.2825704620126267,0.8115711729321078,0.5470489305731105,0.573938805507645,0.726469579165712,0.36527839675185425,0.8349203998840631,0.20041735589989795,0.8950321829093667,0.08713942451495549,0.9289570753721472,0.007343669719701129
-2.194920073397759,-2.078129244086393,-2.509283847101746,4.003441106977375,0.0,0,3,0.0387623911652099,0.0269951520646299,0.1236586266048268,0.8105838301653332,3,0.1039786581467728,0.586017243344932,0.2252790542898461,0.0847250442184488,1,0.148351778554182,0.1300036216686365,0.2724052408894178,0.4492393588877636,3,0.1748661542199991,0.3735074744893828,0.1596059840461892,0.2920203872444287,1,0.1914903751724898,0.3296747444298984,0.1795565863812512,0.2992782940163605,1,0.3029664157257196,0.3009216730818289,0.2021209057773617,0.1939910054150897,0,1.0,1.0,1.0,1.0,0.90625,0.8693333333333333,0.8327966101694916,0.7964912280701753,0.47046052729782806,0.6869252035605065,0.7887387128510088,0.3607381890550859,0.9103745829454799,0.1768341179983458,0.9558564312648312,0.08148708724495413,0.97506779247734,0.03039645041353789,0.9842526776484553,0.002044742643890707
1.2315052488758598,-3.9455030012242407,0.1298311900222628,1.1371520277693563,0.0,0,3,0.3176679308120892,0.0719042206604269,0.1195994785943749,0.4908283699331087,3,0.3030961443561473,0.3955217907492327,0.1763041669937622,0.1250778979008577,1,0.289960819884511,0.158179353235641,0.2096138673477808,0.342245959532067,3,0.2808214303326547,0.3088714248040544,0.1796041763774264,0.2307029684858644,1,0.2745882036762525,0.2855274156846971,0.1951643850077628,0.2447199956312875,1,0.2634621354287212,0.2586787550002733,0.2695099990214015,0.2083491105496039,2,0.89,0.765,0.74,0.71,0.8377272727272728,0.7077358490566039,0.6790425531914894,0.6337499999999999,0.8344930225103042,0.17316043912101947,0.9339080317866771,0.09242564639308543,0.9703170924855563,0.05228513964755599,0.9855481169338465,0.028049994471399664,0.9926787389541274,0.01093921200844461,0.9964456336147639,0.00604786359268028
-1.402892798977024,-0.0279658946295174,-2.287611358530611,1.480182932121716,0.0,0,3,0.0052062719143705,0.0034106386202908,0.02836764162983,0.9630154478355084,3,0.0366091943452531,0.813987107282561,0.1201489863110703,0.0292547120611155,1,0.0803112453892182,0.0702997249183191,0.2146987184848632,0.6346903112075994,3,0.1165296881417049,0.497816230422713,0.1072479747270302,0.2784061067085519,1,0.142225136635421,0.4074506270994916,0.1353369163262422,0.314987319938845,1,0.3463055034959013,0.3383918369761827,0.159130756631056,0.1561719028968597,0,1.0,0.995,0.945,0.885,0.90625,0.8664166666666667,0.7973728813559321,0.7389999999999999,0.13280100769324313,0.9346478062056784,0.46637160270317196,0.6938381209714907,0.7271452231527997,0.41999159272273623,0.8606873639892285,0.21941012371416108,0.9217121451934313,0.0924633071606466,0.9495569639298759,0.007913666519718587
-0.5327474736014575,-1.6088284411226672,-2.5923001030731685,2.366858498097728,1.012524980363042,0,3,0.0132480982467721,0.0047959803532279,0.0256389156584277,0.9563170057415722,3,0.0731236901244979,0.7657831054441602,0.1209440960936756,0.0401491083376661,1,0.1332121667518866,0.0886006945842309,0.2097283452431258,0.5684587934207566,3,0.1698182367160968,0.4428831906529446,0.125959327137873,0.2613392454930855,1,0.1909756226913332,0.3675426205829392,0.1523391603671605,0.2891425963585669,1,0.3161415005492898,0.3088635228202099,0.2030228556111577,0.1719721210193425,0,1.0,1.0,1.0,1.0,0.90625,0.8693333333333333,0.8327966101694916,0.7964912280701753,0.15836495211798313,0.9306780900831445,0.5627864969094434,0.6448390093504845,0.816514065234759,0.3587304481776308,0.9186077203955068,0.1815439451598591,0.9590221802012094,0.07840002422437231,0.9762561932366683,0.007277977729079899
-0.1326850276886034,-0.8054612485145153,-0.6586419813580229,1.5336290627226823,0.0,0,3,0.0077030705856541,0.0023388257622084,0.0283064689775763,0.961651634674561,3,0.0333911653010307,0.8614988165881481,0.0883891351955252,0.0167208829152959,1,0.0684993689643101,0.0431746831023827,0.1633420807054936,0.7249838672278134,3,0.1052798688791351,0.579173753200102,0.075510490154508,0.2400358877662548,1,0.1348432148727525,0.4605167661196547,0.1053688150505826,0.2992712039570102,1,0.365923704191943,0.3498415548926636,0.1544908954251806,0.1297438454902125,0,1.0,0.98,0.91,0.825,0.90625,0.8551666666666667,0.7755932203389831,0.6893750000000001,0.13717116029364912,0.9333451656969848,0.3785523762870234,0.7731096813926229,0.6120190410106995,0.5616417865223198,0.7869322237565408,0.33913786543384716,0.8839519565551824,0.16124556216264452,0.9296700503994364,0.01608214929927937
1.529227226164453,-0.4607789583542802,-1.0923599663640466,0.4029233890693422,0.0815396281178772,1,1,0.4673847356062879,0.0169991442773056,0.0914819453726459,0.4241341747437606,0,0.3776875226163395,0.4160726405848366,0.1555119814053678,0.0507278553934559,1,0.3297889419799908,0.0804729074871532,0.1952504796920367,0.3944876708408191,3,0.304008293660744,0.3687328783814261,0.104206845386812,0.2230519825710177,1,0.2911286991854825,0.3384072224842376,0.1248976932173195,0.2455663851129602,1,0.2909661694724162,0.2781902706162634,0.2849344047009706,0.1459091552103497,0,0.565,0.56,0.56,0.53,0.5626576576576576,0.5556796116504854,0.5515979381443299,0.5236363636363637,0.7266351697818921,0.04325056086252732,0.8463201342207053,0.03838511796849714,0.9049231466691802,0.06469872886082828,0.9378732270234172,0.0647245847206821,0.9597939626685439,0.04727852329875509,0.9765012125548374,0.006031764771445625
2.9842141234841906,-0.1655066658316356,0.2927197319577386,-1.4646884610681865,1.1252368218265358,1,1,0.92910902569167,0.0201015469963693,0.02484051947377,0.0259489078381906,0,0.7491780322064985,0.0906117551157144,0.085005126536004,0.075205086141783,0,0.5983594271364104,0.1232856994219609,0.1338813411866449,0.1444735322549836,0,0.5005256844208555,0.1787787110376851,0.1556712997908602,0.1650243047505989,0,0.43780644394628,0.1987948915002708,0.1784533174604976,0.1849453470929516,0,0.2047183547916615,0.2019827750986471,0.3953226541086996,0.1979762160009917,2,1.0,1.0,0.995,0.98,0.9782456140350877,0.9571681415929202,0.9158407079646017,0.8513274336283186,0.24049790960194656,0.9031601178534794,0.6045312089558166,0.6585662770907841,0.8036383773481762,0.45388589488142683,0.8952403487640417,0.32174697338317043,0.939519777674395,0.2390115524460092,0.9632286027201018,0.1906042993170381
0.1602643069018312,-0.7270174664137701,-0.943654177115718,-3.163104826799516,0.0,1,1,0.625278520089959,0.3375082506362817,0.0139637482810189,0.0232494809927402,0,0.4957701495170263,0.068649240608697,0.0494501153257999,0.3861304945484768,0,0.4231346355345359,0.3875712813749518,0.0833076000054937,0.1059864830850186,0,0.3797217755501794,0.1321119816432157,0.3781209414317182,0.1100453013748865,0,0.3502350868952013,0.1484527641830143,0.3707051153651042,0.1306070335566801,2,0.1525170528458628,0.1494501143222438,0.3271624644607402,0.370870368371153,3,0.78,0.665,0.605,0.55,0.7675877192982459,0.651,0.5858653846153846,0.5399382716049382,0.5823365392437352,0.2877702694536773,0.7558766853856013,0.1096396549685495,0.8484509987648883,0.035563354159584115,0.8985772168974975,0.0016008341184611807,0.926461728360191,0.020470028469902923,0.9408421613813224,0.04370790391041279
2.757670119128407,-0.2262190187184909,-0.3662232460676132,-1.9252933529154888,0.9346078916091382,1,1,0.984344745343252,0.0055123958814761,0.0045201862775599,0.0056226724977119,0,0.8862889733951109,0.040297339982632,0.0342569397084283,0.0391567469138287,0,0.744108328705825,0.0870360538169546,0.0785667219953157,0.0902888954819044,0,0.6228194131517619,0.1323814157611934,0.1275638778336939,0.1172352932533505,0,0.5346456559004351,0.161009137391665,0.1582114061292238,0.146133800578676,0,0.1737876246590604,0.1708906885625921,0.4713480643739111,0.1839736224044362,2,1.0,1.0,1.0,1.0,0.9782456140350877,0.9571681415929202,0.9202212389380531,0.8678761061946902,0.0705022461013027,0.9787220728455401,0.34541938237117614,0.845991633412479,0.6127181723429329,0.6538194332239206,0.7765755819902964,0.49043799739056854,0.8667583006531674,0.3736365185087701,0.9175695704120128,0.28737444196947487
