0,1,2,3,4,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,mu_1.5_3,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,mu_1.8_3,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,mu_2.1_3,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,mu_2.4_3,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,mu_2.7_3,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,mu_3.0_3,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
5.134626391902106,-4.493347062160143,-2.9790724529811192,4.464389957940195,0.4101502669430107,0,2,0.0090872204401998,0.003154606672871,5.826580337087952e-05,0.987699907083558,3,0.0323579935299374,0.0814135618046248,0.0016383260795746,0.884590118585863,3,0.0082286968151966,0.7835312014776757,0.0727505873994082,0.1354895143077193,1,0.110583602286532,0.1720605418601332,0.6976015548872229,0.0197543009661118,2,0.1413399436552378,0.1955652490198089,0.6291687283078752,0.033926079017078,2,0.2109159972425258,0.5751153304807021,0.1651953130593075,0.0487733592174644,1,1.0,1.0,1.0,1.0,0.9725675675675676,0.9518918918918918,0.9419178082191781,0.9285616438356163,0.05314692447984207,0.9786126866433582,0.3132133226818038,0.8031765567812382,0.49925929467696395,0.6480416871699565,0.6312143750164017,0.5255410130270897,0.7227899114830667,0.4336034792880663,0.7871135517968093,0.36419933323817627
2.3493930900885416,-6.622842910982406,-2.2533294179015835,4.539347408823318,0.0,0,2,0.0161116284303117,0.0087431061735757,0.0001488485595799,0.9749964168365326,3,0.0392580323348865,0.0925907277235308,0.0024539472249569,0.8656972927166257,3,0.0108797655762306,0.7598381955695442,0.0824097775897443,0.1468722612644809,1,0.1208724747660454,0.1826751883954983,0.6720532757310183,0.024399061107438,2,0.1510537663164537,0.2050353498033136,0.6038055056862842,0.0401053781939483,2,0.2191471470137508,0.5511039205443896,0.1738359810631226,0.0559129513787369,1,1.0,1.0,1.0,1.0,0.9725675675675676,0.9518918918918918,0.9419178082191781,0.9285616438356163,0.09662465003947959,0.9588847884062209,0.35131554272909177,0.7731065649930948,0.5376227634168866,0.6129659343050633,0.6662702657657691,0.48937808733551996,0.753096625175804,0.3987701558829706,0.812550985029218,0.3319567735306388
3.672927774935829,-3.810550579273378,-2.481227003656067,3.4873532968325303,1.0898633672131857,0,2,0.0009941861143594,0.0003514699232875,3.695340861147694e-06,0.998650648621492,3,0.0098952993331234,0.033487847558129,0.0003663959434713,0.9562504571652762,3,0.002880497227722,0.893035292998071,0.0320569275012129,0.0720272822729937,1,0.0602070865080877,0.1065270366248328,0.8243106591629914,0.0089552177040879,2,0.0881916232304005,0.1337841568228016,0.7598560888321014,0.0181681311146962,2,0.1548611678724405,0.7024738466899318,0.1133320929544439,0.0293328924831836,1,1.0,1.0,1.0,1.0,0.9725675675675676,0.9518918918918918,0.9419178082191781,0.9285616438356163,0.007980578502986786,0.9976564625071326,0.14794455868931314,0.9227626096071473,0.3012673006516918,0.8210080107250773,0.43946191861165435,0.7177836225381586,0.551655621296415,0.6260719320092998,0.6399924112018078,0.5476126788174913
4.184944014533416,-6.011963956130133,-1.325360272255057,3.62986620581728,0.0,0,2,0.0078908243217523,0.0044911104037936,5.386785416829922e-05,0.9875641974202856,3,0.0231177496179725,0.0618396462665001,0.0012100520986783,0.9138325520168488,3,0.0067863577233657,0.8218467981787217,0.0585782833478721,0.1127885607500403,1,0.0957828260858151,0.1522591784179764,0.7345250333725013,0.0174329621237071,2,0.1280330688459974,0.1798407327307711,0.6609234717662908,0.0312027266569406,2,0.1987579546939606,0.6012613794385948,0.1539468899492248,0.0460337759182196,1,1.0,1.0,1.0,1.0,0.9725675675675676,0.9518918918918918,0.9419178082191781,0.9285616438356163,0.054369996000501304,0.9796733730985333,0.25223537902629295,0.8519929057503487,0.43819831556058314,0.7090582374286815,0.5831876151888374,0.5822658549545249,0.6878805674068907,0.48108273903551974,0.7622988432674582,0.4025034247446342
4.255473775069915,-5.708161458297359,-3.8878207409524967,3.721761183081701,0.0,0,2,0.0127578122506523,0.0074843869708483,0.0001181305522029,0.9796396702262964,3,0.0312372601757445,0.0735477310253471,0.0019474619631973,0.8932675468357111,3,0.0093831959220842,0.7930777433687093,0.0712588765415137,0.1262801841676929,1,0.1097189946505523,0.1646105920010508,0.703567302093871,0.0221031112545258,2,0.1413496729948687,0.1903832670302348,0.630785684530422,0.0374813754444744,2,0.2076089338462754,0.5731269333649998,0.1659237409795966,0.0533403918091281,1,1.0,1.0,1.0,1.0,0.9725675675675676,0.9518918918918918,0.9419178082191781,0.9285616438356163,0.08187308308470613,0.9668818579756441,0.2980579923024235,0.819719815810364,0.48849819613382256,0.6667975592010164,0.6283462654402953,0.5389567100928202,0.7257403219924203,0.44040241750018727,0.7933325782930498,0.3655179995187243
2.7557619950498213,-4.428863257185347,-2.1992050672694115,4.000190687136492,0.2635817360371389,0,2,0.0003367887843793,0.0001150353517774,1.316069643063548e-06,0.9995468597942,3,0.0031763921608479,0.0105143519582535,0.0001215078299112,0.9861877480509872,3,0.001399653603948,0.9495376909662712,0.0151999143574548,0.0338627410723259,1,0.0354016657175255,0.0624969712145042,0.8967323770129443,0.0053689860550259,2,0.0592720915188717,0.0899840093730717,0.8383377210551484,0.012406178052908,2,0.1141603927617394,0.7806099478064158,0.0833648515090462,0.0218648079227984,1,1.0,1.0,1.0,1.0,0.9725675675675676,0.9518918918918918,0.9419178082191781,0.9285616438356163,0.0030348832658391154,0.9992100710098207,0.05841150272566101,0.9756733960927337,0.17069908035817186,0.9156749498939453,0.30106480952921116,0.8342354057984401,0.4230401164574819,0.7483537116820766,0.5278787366912436,0.6664495550446764
3.4938975141912696,-3.953429969603005,-2.5789781602289965,3.346676518351225,0.0,0,2,0.0005865549922239,0.0002315696243899,2.1794204105549925e-06,0.9991796959629754,3,0.0043344995512892,0.0146986321979538,0.0001600566477628,0.980806811602994,3,0.0016168601881837,0.939820682844978,0.0180307042483369,0.0405317527185014,1,0.0396597194768676,0.0701760084060501,0.8842744756176251,0.0058897964994569,2,0.0648435060240387,0.0983517156434284,0.8234624698163853,0.0133423085161475,2,0.1233150737637499,0.7630725536993969,0.0902693705942819,0.0233430019425714,1,1.0,1.0,1.0,1.0,0.9725675675675676,0.9518918918918918,0.9419178082191781,0.9285616438356163,0.00515868933303239,0.9985931409707515,0.07647697576507244,0.9661081794050402,0.1955284667159077,0.8992889301264766,0.32708412148911276,0.814098467211575,0.44942742155327386,0.7251107541729569,0.5548899336579681,0.6397574799356469
2.940187699445807,-4.735038240446918,-3.418438805929043,5.034471723825137,0.0901116397909979,0,2,0.0081529466765092,0.0026121434498664,5.272413334139589e-05,0.9891821857402828,3,0.029787269961534,0.0741442349255626,0.0015206303976032,0.8945478647153001,3,0.0078656765338604,0.7946193764702089,0.0690813263595428,0.128433620636388,1,0.1065342586327573,0.1661929167605051,0.7081439849895578,0.0191288396171796,2,0.1372041663104791,0.1907162440937087,0.6390219741987684,0.0330576153970437,2,0.2067695677803534,0.5844508817340136,0.1610945579658577,0.0476849925197752,1,1.0,1.0,1.0,1.0,0.9725675675675676,0.9518918918918918,0.9419178082191781,0.9285616438356163,0.04762695074561307,0.9810292390637736,0.29367458589324685,0.8204036297897375,0.482578247415168,0.6661857558338209,0.6181098300676263,0.5419510682290527,0.7122672146512543,0.4483057301050597,0.7783562827864624,0.3776813139536602
2.833422221330756,-5.514305006855578,-2.581571939009653,3.80742095376217,0.2863021338989862,0,2,0.0035417556990972,0.0018544399171716,2.2690415721190705e-05,0.99458111396801,3,0.0102402083105599,0.0282330796092477,0.0005179450692093,0.961008767010983,3,0.0038895614282489,0.8939400409181029,0.0344244284472894,0.0677459692063589,1,0.0665415673154606,0.1075716079643948,0.8140164967274581,0.0118703279926864,2,0.0987622215717847,0.1405874451883605,0.7369885206548488,0.0236618125850058,2,0.1658974005049658,0.6695319004981534,0.127126450694923,0.0374442483019577,1,1.0,1.0,1.0,1.0,0.9725675675675676,0.9518918918918918,0.9419178082191781,0.9285616438356163,0.026904937619678437,0.9910393582689128,0.1368895263070347,0.9327756874017353,0.3030795452051038,0.826194071711744,0.4618773572396587,0.7064448887630633,0.5900364785522793,0.5964010754664882,0.6865962049861914,0.5036344999931875
5.103827662928733,-5.521373557325278,-3.060402425422157,3.9297062569279486,0.1684202843268916,0,2,0.0110867970158504,0.0056130888924142,9.197454156968574e-05,0.9832081395501656,3,0.0302749176399594,0.0731690073518612,0.0017738832166257,0.8947821917915536,3,0.008798409717019,0.7950960008173181,0.0699205726634675,0.1261850168021953,1,0.1082516543200188,0.1644835943148712,0.7062254908675063,0.0210392604976036,2,0.1399059622322057,0.1901405697106852,0.6339384793431455,0.0360149887139635,2,0.2072767848855674,0.5765464513777935,0.1645853086883729,0.0515914550482662,1,1.0,1.0,1.0,1.0,0.9725675675675676,0.9518918918918918,0.9419178082191781,0.9285616438356163,0.06961606237141166,0.9721213425343153,0.29426253503112604,0.8216131844396924,0.48414976855589376,0.6689109840151228,0.6235612161180161,0.541741896552635,0.7209546081053289,0.44379790963246035,0.7888646074827833,0.3692696664922261
2.059499666524093,-5.991995494492525,-2.131470158712621,3.3324421413041896,0.0,0,2,0.0101958572225662,0.0072614169671661,7.092459673950727e-05,0.982471801213528,3,0.0263086723611728,0.0706578818471335,0.001387111568696,0.9016463342229976,3,0.0073491708498428,0.807887248449431,0.0630971811364871,0.1216663995642389,1,0.1003193357405389,0.1598034517214321,0.7215445786932592,0.0183326338447697,2,0.1319365913822227,0.1858324092924728,0.6499815223815718,0.0322494769437325,2,0.2033811186354985,0.5925069162036195,0.1570528995198905,0.0470590656409914,1,1.0,1.0,1.0,1.0,0.9725675675675676,0.9518918918918918,0.9419178082191781,0.9285616438356163,0.07254661483522312,0.9722759439909617,0.2780231403120863,0.830988452375864,0.46100307184152534,0.6862208488851922,0.6005368579286644,0.5617411269718271,0.7002411475424553,0.464149113089099,0.7708280931819841,0.38912579756812105
2.188450000764667,-5.684703089740268,-1.2887734891220797,5.714779758340156,0.4826676955903567,0,2,0.0220556152564227,0.0064518489570173,0.000149869824565,0.9713426659619948,3,0.0599200869611498,0.1434100219487486,0.0031558626282665,0.793514028461835,3,0.012493103832537,0.6853138214099982,0.1071506356876968,0.1950424390697679,1,0.143877458453685,0.2218714163770236,0.6079220393151589,0.0263290858541323,2,0.170605857530184,0.2357253159678765,0.5519165787508737,0.0417522477510656,2,0.2430902279132093,0.5100386654304842,0.1899160356555819,0.0569550710007246,1,1.0,1.0,1.0,1.0,0.9725675675675676,0.9518918918918918,0.9419178082191781,0.9285616438356163,0.10547968562507068,0.9492870507055721,0.46805997533153965,0.6501040065130864,0.6289029790644727,0.49027138234023027,0.7295276237658378,0.3860506229381353,0.795635193159591,0.31619126278299725,0.8410110362616616,0.2669484375172748
4.3478208327705365,-4.454324396972665,-2.5019766497972205,3.24176302157052,0.7566460214726904,0,2,0.0023465020246043,0.0011064101793943,1.168779074278788e-05,0.9965354000052584,3,0.0100532570718625,0.0303201166028425,0.0004387121646146,0.9591879141606804,3,0.003366408355854,0.8943929253064214,0.0332167083567318,0.0690239579809924,1,0.0637816784179418,0.1067348399944058,0.8190447245799446,0.0104387570077075,2,0.0948019879023613,0.1380272985324001,0.746019162647838,0.0211515509174004,2,0.1624864591934338,0.6808552236680816,0.1226539541612983,0.0340043629771863,1,1.0,1.0,1.0,1.0,0.9725675675675676,0.9518918918918918,0.9419178082191781,0.9285616438356163,0.018271681307766324,0.9941888979806541,0.14109605784125534,0.9288677975578379,0.3005178168955897,0.8253689673254291,0.45118404683139246,0.7123098845855388,0.5747942314659447,0.6079918641154378,0.6703785303446057,0.5183687644746477
2.34617278867604,-4.459991796962399,-1.9615681919537504,3.6674649768673575,1.1928776469509843,0,2,0.0019767564295949,0.0007778501714288,7.733342922524494e-06,0.9972376600560536,3,0.0138419991696395,0.0468611593938357,0.0005283138202013,0.9387685276163232,3,0.0037086742204641,0.8651138947369968,0.040349609367014,0.0908278216755247,1,0.0712898519665221,0.1266390509574924,0.7912768049841663,0.010794292091819,2,0.1001403976081253,0.1527009112855856,0.7262307622409561,0.0209279288653328,2,0.1714280849664574,0.6711455150934921,0.1247565407703601,0.0326698591696904,1,1.0,1.0,1.0,1.0,0.9725675675675676,0.9518918918918918,0.9419178082191781,0.9285616438356163,0.014950668954301562,0.9952609036264587,0.19185680250708154,0.8919073682224875,0.3559949156098801,0.7742860730614721,0.4934692519866566,0.6646377540266739,0.599181317432769,0.5735298509553705,0.6790779640279552,0.4997174301270347
2.7001185138343944,-6.126468230456972,-0.9081544536299468,3.2214587296909123,1.0325106595843814,0,2,0.012786491488048,0.0090966806456683,8.404817820759253e-05,0.978032779688076,3,0.0345674381232883,0.0960641301507659,0.0017647943975437,0.867603637328402,3,0.0085328142434524,0.7688187526139426,0.0750160019290955,0.1476324312135093,1,0.1127165482421823,0.1819534811593791,0.6851152974665666,0.0202146731318719,2,0.1432429059847595,0.2036056109248961,0.6186798813117603,0.034471601778584,2,0.2174225889498599,0.5664520040560858,0.166805761504503,0.0493196454895512,1,1.0,1.0,1.0,1.0,0.9725675675675676,0.9518918918918918,0.9419178082191781,0.9285616438356163,0.08728800173402455,0.965246288200028,0.3431975717489764,0.7715395071776361,0.5190038456965046,0.6211863214004333,0.6449202538844903,0.5031618163071876,0.7325726204397683,0.41507427038686423,0.7941163022974631,0.34902941510622587
2.190514017851287,-6.86518558000099,-2.838722807319516,3.1212452470309344,0.6697116429535681,0,2,0.0202460179842101,0.0181808901133367,0.0002118597865003,0.9613612321159528,3,0.0424858987228127,0.1002750397892955,0.0028351628725332,0.8544038986153584,3,0.0119245203238255,0.7495021740823944,0.0861666246483181,0.1524066809454619,1,0.1245822478815407,0.1866604093297082,0.6626587311188333,0.0260986116699176,2,0.1545539237923266,0.2081095313831371,0.595018433386688,0.0423181114378483,2,0.2216860353869321,0.542740746833049,0.1770875319417468,0.058485685838272,1,1.0,1.0,1.0,1.0,0.9725675675675676,0.9518918918918918,0.9419178082191781,0.9285616438356163,0.1381293274736444,0.9411152141317427,0.3721310983294815,0.7541288588260628,0.5531830645560528,0.5970954931369326,0.6785099190562759,0.47599832178912516,0.7631833664868615,0.38690890200355094,0.8210721023775762,0.32105471144611686
5.448885115785071,-5.602376771756356,-2.6979856414919112,3.2867645674348185,0.0900507312427554,0,2,0.0137050589524089,0.0082859221962457,0.0001126908133052,0.9778963280380402,3,0.0347848280903104,0.0850802379835864,0.0020196862299077,0.8781152476961953,3,0.0095102884571417,0.776445010149932,0.0761041638299973,0.1379405375629291,1,0.1145988799073067,0.1743802901970873,0.6888698629906623,0.0221509669049435,2,0.1457500488339509,0.1981168995762695,0.6187795978350097,0.03735345375477,2,0.2136817021522609,0.5635623866297089,0.1697409288424889,0.0530149823755412,1,1.0,1.0,1.0,1.0,0.9725675675675676,0.9518918918918918,0.9419178082191781,0.9285616438356163,0.08756628839872108,0.9641912690856312,0.3268755413258236,0.7930350097126089,0.5121612439848194,0.6385044725870028,0.6448499351172151,0.514489572793575,0.7366665474787495,0.4206626982587402,0.8004831938668464,0.349880684477448
3.476919710856276,-4.953179097602564,-2.5557061433481625,2.309550272357198,0.0,0,2,0.0050914940124881,0.0041191485678135,2.790729783527716e-05,0.9907614501218632,3,0.0137238136318212,0.0411424916640523,0.0006274139368957,0.9445062807672304,3,0.0042350244342123,0.8723292001951375,0.0404015052314938,0.0830342701391564,1,0.0733594027803168,0.1215855340321667,0.7927244173633549,0.0123306458241616,2,0.1054429925257475,0.1523556907034935,0.718149255681541,0.0240520610892179,2,0.1756124173879063,0.6533636051645801,0.13334718159367,0.0376767958538434,1,1.0,1.0,1.0,1.0,0.9725675675675676,0.9518918918918918,0.9419178082191781,0.9285616438356163,0.042556064965537564,0.9856699561093751,0.17938564564503465,0.9033637891031782,0.34521285018344317,0.7892949300559811,0.4949710279036102,0.6711388833311882,0.6140716703571149,0.5657935649780474,0.7038608023966875,0.4777511877766738
3.9742538439635946,-2.489719877882927,-1.197326863610459,3.51655005608897,0.0,0,2,0.012609425816183,0.0020788632525135,1.842795874996301e-05,0.9852932829725534,3,0.0604855099855748,0.3091486021429023,0.0013237063868567,0.6290421814846663,3,0.006409710501837,0.5784270168188251,0.1049589220908045,0.3102043505885333,1,0.1404466203315978,0.3001782882556945,0.5440016798944071,0.0153734115183006,2,0.166806440510836,0.2892755513931435,0.5172860799054936,0.0266319281905268,2,0.2800871423835331,0.4952010982779679,0.1860107635553635,0.0387009957831354,1,1.0,1.0,1.0,0.975,0.9725675675675676,0.9518918918918918,0.9419178082191781,0.9079452054794521,0.059715162403409516,0.9726838571563704,0.600862597648189,0.319893579341764,0.6843589971815683,0.26822266623029184,0.7446400667611673,0.24382339163871258,0.7899327410474143,0.2280105285123501,0.8246369300829108,0.21511395589443477
