0,1,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
-2.8000915621662976,-4.285209755443489,0,0,0.0259321237384408,0.006873705986784,0.9671941702747752,2,0.8700560978411419,0.0906016288783494,0.0393422732805087,0,0.7639631097208814,0.1528049469320018,0.0832319433471167,0,0.1990776431104685,0.1233900930502924,0.677532263839239,2,0.1555647543895499,0.2310296843837795,0.6134055612266704,2,0.2529619847855965,0.5666212013701291,0.1804168138442744,1,1.0,1.0,1.0,1.0,0.9722810590631364,0.948094262295082,0.9217916666666667,0.8946842105263159,0.14673451164541762,0.9412620465363344,0.4241351173472994,0.7794544689627925,0.6368665762101008,0.6111581627888796,0.7675750114618449,0.47845462072877054,0.8444782055215379,0.382375876842891,0.8907043499405676,0.31365921658453255
-2.030142290628352,-4.0576257341783855,0,0,0.0181530511411521,0.0039937823634467,0.9778531664954012,2,0.8970913103679008,0.0742293036031613,0.0286793860289378,0,0.7970619210899541,0.1352679855694548,0.0676700933405908,0,0.1838365211154918,0.106557314965321,0.7096061639191871,2,0.1392560499588629,0.2185927294735043,0.6421512205676329,2,0.2429043060880243,0.591861547798776,0.1652341461131996,1,1.0,1.0,1.0,1.0,0.9722810590631364,0.948094262295082,0.9217916666666667,0.8946842105263159,0.1062536414261933,0.9597001153542492,0.3571045768698173,0.8228620067647395,0.5767623689590498,0.6617939355204994,0.7221673709114274,0.5257696428036953,0.8113363911553688,0.4235584910941286,0.8662183663179025,0.3489572417107517
0.2797796550157438,-5.493922625384155,0,0,1.4359557752158231e-05,5.985751624508778e-07,0.9999850418670854,2,0.9989772068874088,0.0009001419489066,0.0001226511636847,0,0.9896200253149012,0.0084096371328941,0.0019703375522047,0,0.031169677743811,0.0099510608163496,0.9588792614398394,2,0.0261768973774908,0.0671861898969119,0.9066369127255972,2,0.1065461383320156,0.8457642556967999,0.0476896059711843,1,1.0,1.0,1.0,1.0,0.9722810590631364,0.948094262295082,0.9217916666666667,0.8946842105263159,0.0001671741903428251,0.9999706823093332,0.007682004380901213,0.9980770649385021,0.057149050103727506,0.9812103881820071,0.17680913282082292,0.9277095836960284,0.3328232256969673,0.8394507228286853,0.47821695098799727,0.7392181173647843
-3.2264326396812946,-6.992478376452976,0,0,0.0315769905217124,0.0047915646210095,0.963631444857278,2,0.8663415420183169,0.1023101829447128,0.0313482750369703,0,0.7624226004048535,0.1669880429427865,0.0705893566523598,0,0.2137579507727645,0.1085924491109597,0.6776496001162757,2,0.1403092966872836,0.245359781027828,0.6143309222848884,2,0.2666085947344978,0.5678254873390639,0.1655659179264382,1,1.0,1.0,1.0,1.0,0.9722810590631364,0.948094262295082,0.9217916666666667,0.8946842105263159,0.15510396916588087,0.9320544543355657,0.4242505972988734,0.7640313590736041,0.6306271547459819,0.5954345574620671,0.7596781425240996,0.46389164934351124,0.8370626342624109,0.36897114125706043,0.8843490628209046,0.30121689260456613
-2.520286917474893,-7.681271131964003,0,0,0.0285820088065604,0.0030536810600166,0.9683643101334232,2,0.8788143282724881,0.0972600252664814,0.0239256464610303,0,0.7787172249796493,0.1626711382621564,0.058611636758194,0,0.2110772008852252,0.0945831231151076,0.6943396759996672,2,0.1259290673646403,0.2441826126682345,0.6298883199671251,2,0.2665469629641305,0.5818369512573403,0.1516160857785292,1,1.0,1.0,1.0,1.0,0.9722810590631364,0.948094262295082,0.9217916666666667,0.8946842105263159,0.1369213141033009,0.9397823013268628,0.3909368265716276,0.7815543030060067,0.5975251225620715,0.616046086717493,0.7324524581651252,0.483262475114442,0.8158748927554313,0.38570570729889064,0.8679507587635451,0.31528998829320976
-1.4122203368420334,-6.752018571347218,0,0,0.0079034503375926,0.0006207234795855,0.9914758261828216,2,0.9446377861466372,0.0460283791598555,0.009333834693507,0,0.8661474359468571,0.101943170313829,0.0319093937393138,0,0.1553737791091457,0.0623190761838902,0.782307144706964,2,0.0929603811911967,0.1975501964916913,0.709489422317112,2,0.2284111778339286,0.651447161145296,0.1201416610207753,1,1.0,1.0,1.0,1.0,0.9722810590631364,0.948094262295082,0.9217916666666667,0.8946842105263159,0.046720624250707984,0.9835723758452289,0.21766207766388404,0.8986094069867817,0.4252270193112656,0.764204265633028,0.595589702298222,0.6269333655978183,0.7142812483224961,0.5119392258254207,0.7928616176570776,0.4230359833113674
-1.185988125456714,-6.02247106489497,0,0,0.0037793475815567,0.0003100311503872,0.995910621268056,2,0.9643931293096604,0.0294677298347906,0.0061391408555491,0,0.898631480150672,0.0768414716452386,0.0245270482040895,0,0.1290383427704863,0.0525485340820725,0.8184131231474412,2,0.0827348478830082,0.1736729575636754,0.7435921945533164,2,0.2077899954889621,0.6817947614873161,0.1104152430237217,1,1.0,1.0,1.0,1.0,0.9722810590631364,0.948094262295082,0.9217916666666667,0.8946842105263159,0.025184197195521434,0.9921312736864992,0.1548227566983457,0.9349253994748697,0.349686216040041,0.8217900085054334,0.5307003539603893,0.6893747803769549,0.6649405273247241,0.569919236989641,0.7563465593402888,0.474004765998354
-2.0385982729342267,-6.729146621779797,0,0,0.0136867242627199,0.0014109614091837,0.9849023143280962,2,0.9211460142787172,0.0635678477665057,0.015286137954777,0,0.8309405570275814,0.1248262642072994,0.0442331787651191,0,0.1772527274965471,0.0783798907386468,0.7443673817648061,2,0.110179726100467,0.2160453357797303,0.6737749381198026,2,0.2434132602013288,0.6194773880961626,0.1371093517025086,1,1.0,1.0,1.0,1.0,0.9722810590631364,0.948094262295082,0.9217916666666667,0.8946842105263159,0.07553000921290737,0.9712155900653763,0.2864877014895786,0.8575781665122115,0.5020530861861455,0.706114292820282,0.660834944921049,0.567114654268259,0.7646941654307602,0.4577296023400723,0.8310752166623702,0.3760641278948338
-1.900617393438672,-5.816891668961338,0,0,0.0092050372242196,0.0010933445418472,0.9897016182339332,2,0.936585840495853,0.0502208430793717,0.0131933164247753,0,0.8519160024331713,0.1074726342660619,0.0406113633007668,0,0.1602818289890502,0.0745347683903922,0.7651834026205576,2,0.1068124098802456,0.2009783192035248,0.6922092709162294,2,0.2303475548716769,0.6353023421229542,0.1343501030053689,1,1.0,1.0,1.0,1.0,0.9722810590631364,0.948094262295082,0.9217916666666667,0.8946842105263159,0.055391161399574874,0.9804965810097136,0.2445700979463544,0.8863649974164813,0.4609096414642409,0.7444433681671094,0.6296758815805961,0.6049015736315074,0.7427803677482097,0.4912309517127046,0.8156452155282854,0.4049547872512773
-2.845322024420524,-5.473352911261609,0,0,0.0208828801658123,0.0038939759875302,0.9752231438466572,2,0.8913053011837742,0.080606037232914,0.0280886615833118,0,0.7899410828971777,0.1434691223521492,0.0665897947506732,0,0.192550827874148,0.1052527281144053,0.7021964440114465,2,0.1379213389725938,0.2271285246667192,0.634950136360687,2,0.2509707628664872,0.5850633573507046,0.1639658797828081,1,1.0,1.0,1.0,1.0,0.9722810590631364,0.948094262295082,0.9217916666666667,0.8946842105263159,0.11547714134760367,0.9543402636808449,0.36945266164877233,0.8106992639508601,0.5873188789401047,0.6464719605450284,0.7304017314147787,0.5096456161372985,0.8176595463594084,0.4078216116939678,0.8711239043660697,0.3340925944842174
-2.3450479368513206,-6.053450851787426,0,0,0.0144832063864015,0.0019418552740279,0.9835749383395704,2,0.9159167049563816,0.0655133784207413,0.018569916622877,0,0.8225162666882696,0.1268296751711291,0.0506540581406011,0,0.1785225501089401,0.0867166067887956,0.7347608431022642,2,0.1192394999019546,0.216419404284803,0.6643410958132424,2,0.243041321321775,0.6107738512612433,0.1461848274169817,1,1.0,1.0,1.0,1.0,0.9722810590631364,0.948094262295082,0.9217916666666667,0.8946842105263159,0.08169175766803542,0.9690917319531689,0.30313263017350184,0.8504033265356402,0.5221938449281156,0.6956865915171405,0.6791240142412515,0.5562382929933241,0.7796233687053964,0.4479216915284394,0.8428934074851776,0.36773252993946826
-0.8374195709201786,-7.139864020011082,0,0,0.0068105599140588,0.0003845035385838,0.9928049365473572,2,0.9508019153958917,0.0422332023461738,0.0069648822579343,0,0.8779072080003989,0.0961888754229269,0.0259039165766742,0,0.1492680561207075,0.0531974093558577,0.7975345345234347,2,0.0820696819483614,0.1922301427455675,0.725700175306071,2,0.2242534285043527,0.6671547294066584,0.1085918420889889,1,1.0,1.0,1.0,1.0,0.9722810590631364,0.948094262295082,0.9217916666666667,0.8946842105263159,0.04020752328263339,0.9859943766332985,0.1968030289010437,0.9085687130497179,0.3952014161763137,0.781718332577472,0.5647156775179021,0.6482664784027272,0.6871047446555675,0.5334700325605035,0.7703945590720711,0.44290130090230573
0.5035329040557839,-5.657844188308523,0,0,1.6696128236299126e-07,5.7402515157469426e-09,0.999999827298466,2,0.9999447279918252,4.931648822829541e-05,5.955519946506039e-06,0,0.997567120135399,0.0020030501970177,0.0004298296675832,0,0.01487572443143,0.004432257604664,0.980692017963906,2,0.0161271333787621,0.0438157946894553,0.9400570719317826,2,0.0812129210013994,0.8841542469650155,0.0346328320335849,1,1.0,1.0,1.0,0.995,0.9722810590631364,0.948094262295082,0.9217916666666667,0.8918143459915611,2.627987272815758e-06,0.9999996603371837,0.0005607133052964099,0.999895411503597,0.01657284328346459,0.9955640699383813,0.09624460760900473,0.965816293532476,0.23822363497243185,0.8962412772423273,0.3907008033011323,0.8029413259636161
-3.0355139590975946,-6.342492120428695,0,0,0.0248526956055306,0.0040139925102239,0.9711333118842456,2,0.8823384265192828,0.0892353308335441,0.0284262426471731,0,0.7800684891281223,0.1532808276595597,0.0666506832123178,0,0.2017601820104259,0.1047875494530132,0.6934522685365608,2,0.1370231746473782,0.235321492359546,0.6276553329930757,2,0.2582028668593035,0.5789911453121022,0.1628059878285943,1,1.0,1.0,1.0,1.0,0.9722810590631364,0.948094262295082,0.9217916666666667,0.8946842105263159,0.1296367539326928,0.946280616278715,0.3889415830932042,0.7931030956857388,0.6023357307943646,0.6267876614685626,0.7401960943755586,0.49169208652613494,0.8239039940901828,0.3923338406335297,0.8752261091949167,0.32078827845279867
-1.2909128006406267,-4.6999519513269,0,0,0.0062764333105574,0.0007992761730262,0.9929242905164162,2,0.9490717413204858,0.0399647004034099,0.0109635582761041,0,0.8716682208100648,0.0923308606470168,0.0360009185429183,0,0.1439325579079307,0.0685832719277395,0.7874841701643298,2,0.1005104428704478,0.1854279425858971,0.7140616145436551,2,0.2162384922432286,0.6555574413847806,0.1282040663719907,1,1.0,1.0,1.0,1.0,0.9722810590631364,0.948094262295082,0.9217916666666667,0.8946842105263159,0.040577007689265886,0.9866478572058588,0.20732155454143222,0.9091070409170758,0.41812935405081525,0.779337360163048,0.5924955082439568,0.6435516122563991,0.7135098133490635,0.528633671957758,0.7931021389291292,0.43931894914155195
-1.2707204281378337,-5.542959119519483,0,0,0.0040405993804372,0.0003902331093178,0.9955691675102448,2,0.9622641529119368,0.0306611861793422,0.0070746609087209,0,0.8942838191519056,0.0786695027016335,0.0270466781464607,0,0.1307035753350016,0.0564218633900721,0.8128745612749262,2,0.0873278278418612,0.1747362558615725,0.7379359162965662,2,0.2082124998602096,0.6765579620037617,0.1152295381360287,1,1.0,1.0,1.0,1.0,0.9722810590631364,0.948094262295082,0.9217916666666667,0.8946842105263159,0.02708239970893093,0.9915285681298076,0.16283255003561084,0.9316029667325946,0.36189387502231046,0.815614316450272,0.5430268076423052,0.6821709859399245,0.6753917756047484,0.5631996604349937,0.7646682347732614,0.4683454621435521
-3.621846655581948,-6.360497943923764,0,0,0.0343284889977396,0.0066807117126761,0.958990799289584,2,0.8550942911297701,0.1067032041511973,0.0382025047190327,0,0.7487256918193362,0.1705381307756638,0.0807361774049997,0,0.2158410937322623,0.119854691971821,0.6643042142959166,2,0.1514939562198936,0.2462079613341572,0.6022980824459491,2,0.2665926658560898,0.5572226411079492,0.176184693035961,1,1.0,1.0,1.0,1.0,0.9722810590631364,0.948094262295082,0.9217916666666667,0.8946842105263159,0.17236766883587035,0.9246623102918444,0.4527122915273107,0.7483910869785728,0.656731714000672,0.5781875610436724,0.7799926646567729,0.4484631205636543,0.8523002223699404,0.35609012111179184,0.895856240794109,0.29062997525185935
-2.848426331975342,-5.86673399456404,0,0,0.0209103051810371,0.0035286343111508,0.975561060507812,2,0.8927610043478356,0.0807901017703231,0.0264488938818413,0,0.7921548004880044,0.1439831264444609,0.0638620730675346,0,0.1934034549014016,0.1020177594995866,0.7045787855990115,2,0.1345841007167215,0.2282214249416497,0.6371944743416286,2,0.25219965467045,0.5870746024164711,0.1607257429130788,1,1.0,1.0,1.0,1.0,0.9722810590631364,0.948094262295082,0.9217916666666667,0.8946842105263159,0.11372016902316247,0.9546507553267749,0.3646492414487102,0.8119709025775125,0.5819205928989574,0.6481716740435435,0.725766374547836,0.5111753306976099,0.8140010560102708,0.40897304939997886,0.8682837537747664,0.3348749477460211
-2.735424160646998,-5.621712154040518,0,0,0.0192085037394116,0.0033128888468268,0.9774786074137616,2,0.8975546956826697,0.0769192825581996,0.0255260217591307,0,0.7979018441265611,0.139577066422286,0.062521089451153,0,0.1893615157160094,0.1006582727184086,0.7099802115655818,2,0.1333682253857166,0.2247415438324159,0.6418902307818675,2,0.2492306090229411,0.5910939498425669,0.159675441134492,1,1.0,1.0,1.0,1.0,0.9722810590631364,0.948094262295082,0.9217916666666667,0.8946842105263159,0.10659080822733139,0.95827010367435,0.3531159877333251,0.8206354131244701,0.571914944867475,0.6583247777042751,0.7185527876961331,0.5206186958495724,0.8089829252220084,0.41714868694945156,0.8647302099478009,0.34186334081962577
-2.0273402799318987,-4.622140174049845,0,0,0.0134894100645565,0.0024104242458087,0.9841001656896348,2,0.9160870466391112,0.0626589541764038,0.021253999184485,0,0.8219174074110599,0.1223878254345758,0.0556947671543641,0,0.1729981787610588,0.0930888125478722,0.7339130086910689,2,0.1260432982759398,0.2103364250716147,0.6636202766524454,2,0.236783824611832,0.6103001925060222,0.1529159828821458,1,1.0,1.0,1.0,1.0,0.9722810590631364,0.948094262295082,0.9217916666666667,0.8946842105263159,0.08045245931028958,0.9706107556250783,0.3055776889375066,0.8534280924627075,0.5271312298294005,0.6995295819764841,0.6841169173713215,0.5609148299300101,0.7837985240635785,0.4532838515808307,0.8461923322092254,0.3735163678941902
-1.4617823310671083,-6.588518783795047,0,0,0.0074321362903856,0.0006149120492395,0.9919529516603748,2,0.9463670387402308,0.0443431391685784,0.0092898220911907,0,0.8685008765675023,0.0995817344860604,0.0319173889464372,0,0.152983041556947,0.0625114841418405,0.7845054743012125,2,0.0933506106207151,0.19537163635341,0.7112777530258749,2,0.2264697061681397,0.6528567692500423,0.120673524581818,1,1.0,1.0,1.0,1.0,0.9722810590631364,0.948094262295082,0.9217916666666667,0.8946842105263159,0.04459549895355003,0.9845208153699891,0.2128121782954482,0.9020238995716524,0.4206239506463471,0.7689191420814419,0.5924953408251791,0.6315224327442656,0.712453998068028,0.5159061166724649,0.7918179347908602,0.42638706308190266
-2.538689979029275,-4.452695604556244,0,0,0.020941401622611,0.0047942350764567,0.9742643633009322,2,0.8876365451556762,0.0804804753221398,0.0318829795221838,0,0.7849580228624522,0.142458965135108,0.0725830120024399,0,0.1905593587209566,0.1120674043812075,0.6973732368978358,2,0.1447355504608641,0.2244591003197889,0.6308053492193468,2,0.2479372018667864,0.5816292158796492,0.1704335822535642,1,1.0,1.0,1.0,1.0,0.9722810590631364,0.948094262295082,0.9217916666666667,0.8946842105263159,0.12011924155884071,0.9533229616783212,0.3808882882018269,0.8071560698335365,0.5989874455530017,0.6424990577273442,0.7396075466804852,0.5068138781768792,0.8244546496931293,0.40634624889955795,0.8761350792791469,0.33369201401286286
-4.397334312891854,-6.008714817246056,0,0,0.0470617450873088,0.0123546049544449,0.9405836499582464,2,0.819453036288011,0.126095046831504,0.0544519168804849,0,0.7106013916999798,0.1876033638895932,0.1017952444104269,0,0.2286532503044568,0.1413415761063032,0.6300051735892399,2,0.171692419866836,0.2554307851286361,0.5728767950045279,2,0.2732241652169826,0.5321052993109,0.1946705354721175,1,1.0,1.0,1.0,1.0,0.9722810590631364,0.948094262295082,0.9217916666666667,0.8946842105263159,0.2327777380409713,0.8935219048709376,0.5304458603286196,0.6933579894565071,0.7184460055628168,0.5229980278103866,0.8237792881729867,0.4013519232847831,0.8831910048156436,0.31744600987589183,0.9182299795411205,0.2588811340939174
-0.3323485639962344,-6.266978538403036,0,0,0.0008856975788872,4.42476593723948e-05,0.9990700547617404,2,0.9860472947587612,0.0121045245297671,0.0018481807114714,0,0.945942371767164,0.0430883384714638,0.0109692897613722,0,0.0879900372880941,0.0299949538959099,0.8820150088159959,2,0.0550447631771632,0.1337897839713865,0.8111654528514501,2,0.1727174679833131,0.7462700765332377,0.0810124554834491,1,1.0,1.0,1.0,1.0,0.9722810590631364,0.948094262295082,0.9217916666666667,0.8946842105263159,0.006916739187010043,0.9981843571828531,0.07183429192887042,0.9739427702289941,0.2162377816862516,0.9028540332957002,0.3912028877834097,0.7940249715279019,0.5447670763711137,0.6773756688800636,0.6602098241388084,0.5735526085499246
-3.969212298208949,-4.547018426425665,0,0,0.0427007530738198,0.0146737160057924,0.9426255309203878,2,0.8206991234162903,0.1186652299456208,0.0606356466380888,0,0.7106354557696064,0.1793687049136478,0.1099958393167458,0,0.2205523749924633,0.1500734936908067,0.6293741313167299,2,0.1802239264599956,0.2477840526415778,0.5719920208984265,2,0.2661126632176603,0.5311744987623702,0.2027128380199694,1,1.0,1.0,1.0,1.0,0.9722810590631364,0.948094262295082,0.9217916666666667,0.8946842105263159,0.2296557310084133,0.899924777846568,0.5325372302751906,0.7020338934706695,0.7225083882608064,0.5312667508559586,0.8278116357311414,0.40882175632426665,0.8866307256633951,0.3242079682568487,0.9210413231391509,0.2650618355447099
-0.1458882399383951,-6.313820477024124,0,0,0.0006351515158403,2.827197775294133e-05,0.9993365765064066,2,0.9887393401556788,0.009860209082652,0.001400450761669,0,0.9534953101952856,0.0374578540737343,0.0090468357309802,0,0.0798410425343781,0.0261135270743685,0.8940454303912534,2,0.0496899843331881,0.1249665057490479,0.825343509917764,2,0.1644411638655101,0.7606361032682882,0.0749227328662018,1,1.0,1.0,1.0,1.0,0.9722810590631364,0.948094262295082,0.9217916666666667,0.8946842105263159,0.005129266415439655,0.9987014249905664,0.06002670607504708,0.9788791310730268,0.1920663032249466,0.9160374561215513,0.36149168796065884,0.8142043878568753,0.5165519200612847,0.7003770041687161,0.6363545383993099,0.5961949394027781
