0,1,clusters,kmeans,mu_1.5_0,mu_1.5_1,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
-6.38493906301894,-1.066848288960907,0,0,0.999990743750827,9.256249173004525e-06,0,0.0006403100719472,0.9993596899280528,1,0.995356063927918,0.0046439360720817,0,0.0145362300730664,0.9854637699269336,1,0.96984161557199,0.0301583844280098,0,0.9503083655483348,0.0496916344516651,0,1.0,1.0,1.0,0.995,0.9704205607476636,0.9567889908256881,0.946651376146789,0.9295,0.0001681289264193396,0.9999814875016539,0.007716488557001479,0.9987193798561056,0.042676732832727396,0.9907121278558363,0.10955028057600479,0.9709275398538673,0.19518552709077192,0.9396832311439802,0.28508559574362974,0.9006167310966696
-5.063487935997317,-1.8250817876088967,0,0,0.9985391278913628,0.0014608721086373,0,0.0157651037607558,0.984234896239244,1,0.954200046707634,0.0457999532923659,0,0.0833475095334681,0.916652490466532,1,0.8783864795762365,0.1216135204237636,0,0.8427786388515701,0.1572213611484297,0,1.0,1.0,1.0,1.0,0.9704205607476636,0.9567889908256881,0.946651376146789,0.9339999999999999,0.015865940508566233,0.9970782557827255,0.1169515968097965,0.9684697924784882,0.2682801499182894,0.9084000934152682,0.4138658899980962,0.8333049809330638,0.5339811642789005,0.7567729591524729,0.6276205335092807,0.6855572777031405
-7.571373971222813,-2.720520789889756,0,0,0.9902701192955796,0.0097298807044203,0,0.0496592556239644,0.9503407443760356,1,0.8982671412732324,0.1017328587267676,0,0.1511363329558174,0.8488636670441826,1,0.8064414552313923,0.1935585447686076,0,0.7711307724498749,0.2288692275501251,0,1.0,1.0,1.0,1.0,0.9704205607476636,0.9567889908256881,0.946651376146789,0.9339999999999999,0.07899705428080936,0.9805402385911594,0.2849477326680457,0.9006814887520711,0.4744646809310917,0.7965342825464647,0.6126766880287627,0.6977273340883652,0.7088565864189188,0.6128829104627848,0.7760348991419093,0.5422615448997499
-7.40785930883284,-0.7752445792879117,0,0,0.9950265166016404,0.0049734833983596,0,0.0331339499694444,0.9668660500305556,1,0.921630763220869,0.078369236779131,0,0.1259524571997048,0.8740475428002952,1,0.8311415318794533,0.1688584681205467,0,0.7945675629642059,0.205432437035794,0,1.0,1.0,1.0,0.995,0.9704205607476636,0.9567889908256881,0.946651376146789,0.9299545454545456,0.04521209286818281,0.9900530332032809,0.20987280805211672,0.9337321000611112,0.39640686712023226,0.843261526441738,0.5462323586008598,0.7480950856005903,0.6550867634067883,0.6622830637589066,0.7326608096327287,0.5891351259284119
-7.186089379920525,-1.2535663860690904,0,0,0.9983923866387288,0.0016076133612711,0,0.0163845051865304,0.9836154948134695,1,0.9528526497675996,0.0471473502324004,0,0.0852516405964653,0.9147483594035346,1,0.8763758868249143,0.1236241131750855,0,0.8410581878218629,0.158941812178137,0,1.0,1.0,1.0,1.0,0.9704205607476636,0.9567889908256881,0.946651376146789,0.9339999999999999,0.017237471223318812,0.9967847732774576,0.12062821797748169,0.9672309896269391,0.27415323530483754,0.9057052995351993,0.42041859305534096,0.8294967188070693,0.5396893159632701,0.7527517736498288,0.6317720127629666,0.682116375643726
-6.8350784453033695,-2.171180333923311,0,0,0.9982425667652212,0.0017574332347788,0,0.0171832021179838,0.9828167978820164,1,0.9522355109743426,0.0477644890256573,0,0.0850066867517919,0.9149933132482082,1,0.8774351330778862,0.1225648669221138,0,0.8425927688872243,0.1574072311127755,0,1.0,1.0,1.0,1.0,0.9704205607476636,0.9567889908256881,0.946651376146789,0.9339999999999999,0.018617792476120516,0.9964851335304423,0.12531856475669467,0.9656335957640325,0.2768236788145905,0.9044710219486852,0.41957941959085354,0.8299866264964163,0.5366888319245495,0.7548702661557725,0.6280705888083817,0.6851855377744489
-5.230021536168801,-2.2727591362920605,0,0,0.9978798883949594,0.0021201116050404,0,0.0196951040258665,0.9803048959741336,1,0.9467861466057308,0.0532138533942692,0,0.0929167704155467,0.9070832295844532,1,0.8678659750142028,0.1321340249857971,0,0.8320597932669319,0.167940206733068,0,1.0,1.0,1.0,1.0,0.9704205607476636,0.9567889908256881,0.946651376146789,0.9339999999999999,0.021885506506940253,0.995759776789919,0.13972520164410024,0.9606097919482671,0.2998954017279937,0.8935722932114616,0.44613140254891714,0.8141664591689065,0.5632618450284679,0.7357319500284057,0.6529710835138606,0.6641195865338639
-3.688355029936084,-2.067775372049604,0,0,0.9839832152599396,0.0160167847400603,0,0.0683682201434516,0.9316317798565484,1,0.8714556348129674,0.1285443651870325,0,0.1812971881035482,0.8187028118964517,1,0.7757298134861883,0.2242701865138117,0,0.7412401316847639,0.2587598683152361,0,1.0,1.0,1.0,1.0,0.9704205607476636,0.9567889908256881,0.946651376146789,0.9339999999999999,0.11844974206311203,0.9679664305198793,0.3598044495635216,0.8632635597130969,0.5534325438105088,0.7429112696259349,0.6829066011683975,0.6374056237929034,0.7678884386990684,0.5514596269723766,0.8248692248834589,0.48248026336952776
-5.6405302642778254,-1.8474538009485844,0,0,0.9996072346477556,0.0003927653522443,0,0.0068085803956213,0.9931914196043784,1,0.9754681481464402,0.0245318518535597,0,0.0510309027540717,0.9489690972459284,1,0.9182593444836686,0.0817406555163314,0,0.8868417529766768,0.1131582470233232,0,1.0,1.0,1.0,1.0,0.9704205607476636,0.9567889908256881,0.946651376146789,0.9339999999999999,0.005010294086468884,0.9992144692955113,0.05880028082867494,0.9863828392087571,0.1661800545770781,0.9509362962928806,0.2907601219344667,0.8979381944918566,0.4082829966526222,0.8365186889673373,0.5093692976049731,0.7736835059533536
-4.793511897660446,-1.6974632789224615,0,0,0.9975744347165192,0.0024255652834808,0,0.0216954389519512,0.9783045610480486,1,0.9421959497570096,0.0578040502429902,0,0.0997737060719065,0.9002262939280935,1,0.8595546398402447,0.1404453601597552,0,0.823035719269318,0.176964280730682,0,1.0,1.0,1.0,1.0,0.9704205607476636,0.9567889908256881,0.946651376146789,0.9339999999999999,0.02456711293623906,0.9951488694330384,0.15085695851627845,0.9566091220960974,0.3186654263470552,0.8843918995140194,0.468277848092284,0.800452587856187,0.5854039824544682,0.7191092796804895,0.673390786638778,0.6460714385386359
-5.9548753600268,-2.8453151661692546,0,0,0.9964201797164064,0.0035798202835936,0,0.0270027247308032,0.9729972752691968,1,0.9338628353962128,0.0661371646037873,0,0.1091040156801265,0.8908959843198735,1,0.8503702693279127,0.1496297306720873,0,0.8144439798382038,0.1855560201617962,0,1.0,1.0,1.0,1.0,0.9704205607476636,0.9567889908256881,0.946651376146789,0.9339999999999999,0.03424458510809155,0.9928403594328128,0.17913040967093694,0.9459945505383935,0.3513400743288781,0.8677256707924256,0.4972074697921212,0.781791968639747,0.6089129294108426,0.7007405386558254,0.6920818733941212,0.6288879596764076
-6.654032575085135,-2.520400736998828,0,0,0.9973530040615466,0.0026469959384535,0,0.0222473052944309,0.977752694705569,1,0.94253458251151,0.05746541748849,0,0.0978925213310272,0.9021074786689728,1,0.8628532952538075,0.1371467047461924,0,0.8273552498375264,0.1726447501624736,0,1.0,1.0,1.0,1.0,0.9704205607476636,0.9567889908256881,0.946651376146789,0.9339999999999999,0.026475815207590986,0.9947060081230931,0.1538790987639511,0.9555053894111382,0.3173003035717055,0.88506916502302,0.4622792213390489,0.8042149573379456,0.5767172316730105,0.7257065905076151,0.6637192344397882,0.6547104996750528
-7.157891952813413,-2.5630298203130937,0,0,0.9949452186037828,0.0050547813962172,0,0.0332217359768779,0.966778264023122,1,0.9233962401263734,0.0766037598736265,0,0.1219541726701026,0.8780458273298976,1,0.8366503470499768,0.1633496529500233,0,0.8007728823424918,0.1992271176575082,0,1.0,1.0,1.0,1.0,0.9704205607476636,0.9567889908256881,0.946651376146789,0.9339999999999999,0.045832603733925226,0.9898904372075656,0.21029988337533628,0.933556528046244,0.3900977868179611,0.8467924802527469,0.5349521096200559,0.756091654659795,0.6422631036989723,0.6733006940999535,0.7203796344993518,0.6015457646849836
-4.431524847768781,0.3101601873110495,0,0,0.9623433844621464,0.0376566155378534,0,0.1131115376644959,0.886888462335504,1,0.8164603440338363,0.1835396559661637,0,0.2380141258953512,0.7619858741046488,1,0.7211541697638969,0.278845830236103,0,0.6902020568409124,0.3097979431590875,0,1.0,0.99,0.98,0.945,0.9704205607476636,0.9478899082568809,0.9336111111111113,0.8881363636363636,0.23144271252315832,0.924686768924293,0.5092305394788448,0.7737769246710081,0.6877595704720756,0.6329206880676725,0.7917222142970908,0.5239717482092976,0.8538734029258725,0.4423083395277939,0.8929400807766776,0.3804041136818249
-5.611124202311988,-2.300788405626795,0,0,0.998591711589114,0.001408288410886,0,0.0151559319639565,0.9848440680360436,1,0.9561788070197216,0.0438211929802785,0,0.0797970052975588,0.920202994702441,1,0.8831793164068362,0.1168206835931638,0,0.8483513194187637,0.1516486805812362,0,1.0,1.0,1.0,1.0,0.9704205607476636,0.9567889908256881,0.946651376146789,0.9339999999999999,0.015369383962593517,0.997183423178228,0.11330090222032949,0.9696881360720871,0.2595459162292249,0.912357614039443,0.40146352161137006,0.8404059894048822,0.520152437052769,0.7663586328136724,0.6139507962985267,0.6967026388375275
-5.717384816052523,-0.6582245056818921,0,0,0.9998696086225628,0.000130391377437,0,0.0038298859214343,0.9961701140785656,1,0.9816310336392358,0.0183689663607641,0,0.0438691180351497,0.9561308819648502,1,0.9248979053649272,0.0751020946350728,0,0.8926020427621307,0.1073979572378692,0,1.0,1.0,0.995,0.985,0.9704205607476636,0.9567889908256881,0.9385909090909091,0.9213181818181818,0.0018707857067378807,0.9997392172451258,0.03626293663876543,0.9923402281571313,0.13218213574086152,0.9632620672784716,0.25975902720631977,0.9122617639297005,0.38468147686138693,0.8497958107298544,0.49201717552934215,0.7852040855242616
-5.786937131658771,-2.702982384592445,0,0,0.9971211007123272,0.0028788992876729,0,0.0236163257757678,0.9763836742242322,1,0.9398475733103904,0.0601524266896096,0,0.1015540652371058,0.898445934762894,1,0.8585961580698128,0.141403841930187,0,0.8227848746754944,0.1772151253245055,0,1.0,1.0,1.0,1.0,0.9704205607476636,0.9567889908256881,0.946651376146789,0.9339999999999999,0.028446067956904523,0.9942422014246542,0.16128995017383604,0.9527673484484644,0.3280496992324971,0.8796951466207807,0.47390259516178107,0.7968918695257883,0.5879035725404161,0.7171923161396259,0.673946722214537,0.6455697493509889
-6.474760069879814,-3.007865483028453,0,0,0.994835828891273,0.0051641711087271,0,0.0337818063776422,0.9662181936223576,1,0.9225337396821918,0.0774662603178082,0,0.1229368126620834,0.8770631873379165,1,0.8356153924068614,0.1643846075931386,0,0.7997010629412316,0.2002989370587685,0,1.0,1.0,1.0,1.0,0.9704205607476636,0.9567889908256881,0.946651376146789,0.9339999999999999,0.04666453941946042,0.9896716577825458,0.213016490624851,0.9324363872447154,0.39318786478383433,0.8450674793643835,0.5377441365776072,0.7541263746758331,0.6446964973645869,0.6712307848137229,0.7225255662646782,0.5994021258824631
-5.495580367225182,-3.389627033213772,0,0,0.9916052842338976,0.0083947157661022,0,0.0457876638083425,0.9542123361916576,1,0.90372234956222,0.0962776504377799,0,0.1451250296025763,0.8548749703974238,1,0.8123866043308465,0.1876133956691535,0,0.7767103419061566,0.2232896580938433,0,1.0,1.0,1.0,1.0,0.9704205607476636,0.9567889908256881,0.946651376146789,0.9339999999999999,0.06995253958934715,0.9832105684677954,0.2682263087475131,0.908424672383315,0.4570837216157121,0.8074446991244401,0.5975050140343603,0.7097499407948474,0.6964520852009929,0.6247732086616931,0.7661289920276587,0.5534206838123134
-7.792289574039255,-1.4578676473120469,0,0,0.9918309154941312,0.0081690845058686,0,0.0445882907389316,0.9554117092610684,1,0.9048969726041242,0.0951030273958758,0,0.1444084900880694,0.8555915099119307,1,0.8127796369607566,0.1872203630392434,0,0.777007555428771,0.222992444571229,0,1.0,1.0,1.0,1.0,0.9704205607476636,0.9567889908256881,0.946651376146789,0.9339999999999999,0.06839481090692441,0.9836618309882625,0.2629475703017893,0.9108234185221369,0.45327749583583615,0.8097939452082483,0.5956688177729952,0.7111830198238612,0.6956203240990072,0.6255592739215132,0.7655940977948078,0.554015110857542
-4.730989595009,-3.2068308107003194,0,0,0.9896502515060376,0.0103497484939625,0,0.0522130409636581,0.9477869590363418,1,0.894136509102469,0.105863490897531,0,0.1561364518844208,0.8438635481155792,1,0.8010500705704082,0.1989499294295918,0,0.7656196977040636,0.2343803022959365,0,1.0,1.0,1.0,1.0,0.9704205607476636,0.9567889908256881,0.946651376146789,0.9339999999999999,0.08310293154331697,0.979300503012075,0.29572443629689843,0.8955739180726837,0.487311510892074,0.788273018204938,0.6249860767049239,0.6877270962311584,0.7198229759964839,0.6021001411408164,0.7855693475007067,0.531239395408127
-6.622138934005503,-1.299015441397093,0,0,0.999885849048848,0.0001141509511519,0,0.0030583096181073,0.9969416903818928,1,0.986211335738262,0.0137886642617377,0,0.0327519646123737,0.9672480353876264,1,0.9428636476189504,0.0571363523810496,0,0.9161395913372504,0.0838604086627495,0,1.0,1.0,1.0,1.0,0.9704205607476636,0.9567889908256881,0.946651376146789,0.9339999999999999,0.0016596843037286206,0.9997716980976962,0.029951666867162035,0.9938833807637856,0.10497414994687608,0.9724226714765243,0.20801041281747068,0.9344960707752527,0.31597082458861747,0.8857272952379007,0.41563761300171276,0.832279182674501
-6.121611532953721,-0.8714854191505927,0,0,0.9999977969100814,2.2030899185528933e-06,0,0.0003390580458099,0.99966094195419,1,0.9963221379793552,0.0036778620206446,0,0.0135810826152186,0.9864189173847812,1,0.9698177926258132,0.0301822073741869,0,0.948807621872102,0.0511923781278981,0,1.0,1.0,1.0,1.0,0.9704205607476636,0.9567889908256881,0.946651376146789,0.9339999999999999,4.4578934805017125e-05,0.9999955938201628,0.004397118522858059,0.9993218839083801,0.035038828516741165,0.9926442759587106,0.10369307881096897,0.9728378347695625,0.195304797402833,0.9396355852516264,0.2914406623447593,0.8976152437442039
-6.191274150052984,-0.5823776683616819,0,0,0.9998986763536172,0.0001013236463828,0,0.0032601637121695,0.9967398362878304,1,0.9833830212048592,0.0166169787951407,0,0.0409081294608695,0.9590918705391304,1,0.9288556438644208,0.0711443561355792,0,0.8973554095117121,0.1026445904882878,0,1.0,1.0,1.0,0.995,0.9704205607476636,0.9567889908256881,0.946651376146789,0.9299545454545455,0.0014906089827351166,0.9997973527072344,0.03162743709187518,0.9934796725756608,0.12199919228156815,0.9667660424097185,0.2464405476491933,0.9181837410782608,0.3701797254805555,0.8577112877288415,0.47732312495242335,0.7947108190234243
-6.292348291303514,-1.9448092883703183,0,0,0.999594556538714,0.0004054434612858,0,0.006795127382153,0.993204872617847,1,0.9758819757001734,0.0241180242998265,0,0.0498400957026308,0.9501599042973692,1,0.9203511271039108,0.0796488728960892,0,0.8897536772766723,0.1102463227233276,0,1.0,1.0,1.0,1.0,0.9704205607476636,0.9567889908256881,0.946651376146789,0.9339999999999999,0.005153435400977813,0.9991891130774282,0.05870355352760633,0.9864097452356939,0.16397604622743417,0.951763951400347,0.2857173065525621,0.9003198085947384,0.4009407621191018,0.8407022542078215,0.5006584950654211,0.7795073545533447
-7.115172955047489,-0.1239033365985877,0,0,0.9902227493147396,0.0097772506852603,0,0.0503076266192287,0.9496923733807712,1,0.8939428617354623,0.1060571382645377,0,0.1590685268871143,0.8409314731128856,1,0.7963453594754434,0.2036546405245566,0,0.7601418308374505,0.2398581691625495,0,1.0,1.0,0.99,0.945,0.9704205607476636,0.9567889908256881,0.9381192660550458,0.8858558558558558,0.07931280909514846,0.9804454986294794,0.2877022983374547,0.8993847467615425,0.48790732802302933,0.7878857234709247,0.6320765111608893,0.6818629462257714,0.7291774320500167,0.5926907189508868,0.7948043400966847,0.5202836616749009
-6.667462877866635,-3.221231526806068,0,0,0.9925075765434336,0.0074924234565664,0,0.042467815913659,0.9575321840863408,1,0.9089331054575291,0.0910668945424707,0,0.1389415035381419,0.8610584964618582,1,0.8189146904264064,0.1810853095735936,0,0.783233125486676,0.216766874513324,0,1.0,1.0,1.0,1.0,0.9704205607476636,0.9567889908256881,0.946651376146789,0.9339999999999999,0.06366783256151935,0.9850151530868672,0.25349481661656215,0.9150643681726818,0.44002098200278017,0.8178662109150584,0.5814599779347621,0.7221169929237163,0.6824455506646165,0.6378293808528128,0.7542198138125448,0.566466250973352
-6.205589529357954,-2.5690127588616605,0,0,0.9978261785567732,0.0021738214432268,0,0.0197309128740151,0.980269087125985,1,0.9472686621973134,0.0527313378026866,0,0.0916755586894148,0.9083244413105852,1,0.8697926915203289,0.1302073084796711,0,0.8344858699553748,0.1655141300446252,0,1.0,1.0,1.0,1.0,0.9704205607476636,0.9567889908256881,0.946651376146789,0.9339999999999999,0.022361398309928365,0.9956523571135465,0.13992701975741756,0.96053817425197,0.29788809197377414,0.8945373243946269,0.4420380230441929,0.8166488826211704,0.5580064553331416,0.7395853830406578,0.6473394027080501,0.6689717399107495
-5.151173460028619,-0.9792596590542348,0,0,0.9992467186135068,0.0007532813864933,0,0.0107793623471164,0.9892206376528836,1,0.9638335489024668,0.0361664510975331,0,0.0711003157249964,0.9288996842750036,1,0.8915865880963006,0.1084134119036994,0,0.8560469704879828,0.1439530295120171,0,1.0,1.0,1.0,0.995,0.9704205607476636,0.9567889908256881,0.946651376146789,0.9295909090909091,0.008901281343962309,0.9984934372270134,0.08591664495494124,0.9784412753057672,0.22443056106472475,0.9276670978049336,0.37001646265742755,0.8577993685500072,0.4951117031726695,0.7831731761926013,0.5944985445981004,0.7120939409759657
-7.189110228118195,-1.281838137160766,0,0,0.9983794833487084,0.0016205166512914,0,0.0164566777415584,0.9835433222584414,1,0.952751722807508,0.047248277192492,0,0.0853395552787845,0.9146604447212154,1,0.8763125462799757,0.1236874537200243,0,0.8410143742242201,0.1589856257757798,0,1.0,1.0,1.0,0.995,0.9704205607476636,0.9567889908256881,0.946651376146789,0.9298636363636363,0.017357120321433696,0.996758966697417,0.12105435828055583,0.9670866445168831,0.2745907925397472,0.905503445615016,0.42071950413015957,0.8293208894424309,0.5398682636408569,0.7526250925599514,0.6318773174529152,0.6820287484484403
-4.022677505699868,-2.2031808376176016,0,0,0.9889467858396184,0.0110532141603816,0,0.0546736886944221,0.945326311305578,1,0.8899408304881841,0.1100591695118159,0,0.1614144243079376,0.8385855756920625,1,0.7952997413316429,0.2047002586683571,0,0.759790204951349,0.240209795048651,0,1.0,1.0,1.0,1.0,0.9704205607476636,0.9567889908256881,0.946651376146789,0.9339999999999999,0.08769711337449941,0.9778935716792367,0.305928085751363,0.8906526226111559,0.5000944054750961,0.7798816609763681,0.6376825945112256,0.6771711513841249,0.7312295880626658,0.5905994826632859,0.7953889871775828,0.5195804099026979
-5.553209891986384,0.137135966845173,0,0,0.9924781505283696,0.0075218494716303,0,0.0440706350021609,0.9559293649978392,1,0.9015860420834144,0.0984139579165854,0,0.1518299761216673,0.8481700238783326,1,0.8026196274936115,0.1973803725063885,0,0.765423206325647,0.2345767936743531,0,1.0,1.0,0.98,0.96,0.9704205607476636,0.9567889908256881,0.925909090909091,0.9008181818181819,0.0638751874239256,0.9849563010567394,0.26065426027678845,0.9118587299956783,0.4639477017156451,0.8031720841668291,0.6144009372985187,0.6963400477566654,0.7166577990502002,0.605239254987223,0.785904755710724,0.5308464126512938
-6.562125094468237,-2.309924609410423,0,0,0.9984220025629394,0.0015779974370604,0,0.0160780192983769,0.983921980701623,1,0.9545569058559564,0.0454430941440435,0,0.0817234097235073,0.9182765902764928,1,0.88127756853754,0.11872243146246,0,0.8466575730218365,0.1533424269781635,0,1.0,1.0,1.0,0.995,0.9704205607476636,0.9567889908256881,0.946651376146789,0.9297727272727273,0.016962281972111644,0.996844005125879,0.11881336377215897,0.967843961403246,0.2667146878292121,0.909113811711913,0.4082228098410336,0.8365531805529854,0.5256773502820181,0.76255513707508,0.6181419055882512,0.6933151460436731
