0,1,clusters,kmeans,mu_1.5_0,mu_1.5_1,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
5.098856031150681,3.530696182441544,0,0,0.0037781780986241,0.9962218219013758,1,0.0123186934772096,0.9876813065227904,1,0.9731578366510508,0.0268421633489491,0,0.046713486060962,0.953286513939038,1,0.9312461524328876,0.0687538475671123,0,0.9087101784345128,0.0912898215654871,0,1.0,1.0,1.0,1.0,0.9927678571428571,0.9660810810810811,0.9255855855855857,0.8873636363636364,0.03584757972112081,0.9924436438027516,0.09579975926813517,0.9753626130455808,0.1782993960379364,0.9463156733021018,0.27226853305285126,0.9065730278780759,0.3612559520960393,0.8624923048657752,0.4407604831502539,0.8174203568690257
5.932950002600297,4.237415375753248,0,0,0.0063277923773138,0.993672207622686,1,0.0206515220077339,0.979348477992266,1,0.9568657329500532,0.0431342670499466,0,0.0710220256855223,0.9289779743144776,1,0.9002165070287095,0.0997834929712905,0,0.8725414187142445,0.1274585812857553,0,1.0,1.0,1.0,1.0,0.9927678571428571,0.9660810810810811,0.9255855855855857,0.8873636363636364,0.05531884465248854,0.9873444152453722,0.14508319072949283,0.9586969559845321,0.25648259407916013,0.9137314659001066,0.3697261279363596,0.8579559486289553,0.4683089065976359,0.800433014057419,0.5504269099154595,0.7450828374284892
4.292016379132221,3.0017195939544683,0,0,0.0025366018418218,0.9974633981581782,1,0.0082895447579684,0.9917104552420316,1,0.9813154046925766,0.0186845953074233,0,0.0339463024581889,0.966053697541811,1,0.9481750527700384,0.0518249472299615,0,0.9290204222840224,0.0709795777159777,0,1.0,1.0,1.0,1.0,0.9927678571428571,0.9660810810810811,0.9255855855855857,0.8873636363636364,0.025527729118261164,0.9949267963163564,0.06922756508162908,0.9834209104840632,0.1339898317933104,0.9626308093851533,0.21381173064200995,0.9321073950836222,0.29409919634371584,0.896350105540077,0.3695686557258854,0.8580408445680446
5.4812630835446,3.898055005090643,0,0,0.0049348772688306,0.9950651227311692,1,0.0161527382001268,0.9838472617998733,1,0.965476030465812,0.0345239695341878,0,0.0584624187824536,0.9415375812175464,1,0.9159343011632156,0.0840656988367845,0,0.8905507930218534,0.1094492069781466,0,1.0,1.0,1.0,1.0,0.9927678571428571,0.9660810810810811,0.9255855855855857,0.8873636363636364,0.04491675688776987,0.9901302454623386,0.11925659483538567,0.9676945235997465,0.21659501115381363,0.9309520609316242,0.32131081407031714,0.8830751624350928,0.4163453672177716,0.8318686023264311,0.4982523615785935,0.7811015860437067
5.201395394137981,3.565666133492563,0,0,0.0039056215477111,0.9960943784522888,1,0.0127543013531161,0.9872456986468838,1,0.972249795802796,0.027750204197204,0,0.0481527889208228,0.9518472110791772,1,0.9293126490604308,0.0706873509395693,0,0.9063573003576356,0.0936426996423643,0,1.0,1.0,1.0,1.0,0.9927678571428571,0.9660810810810811,0.9255855855855857,0.8873636363636364,0.03686948210804737,0.9921887569045776,0.09854391192716212,0.9744913972937678,0.18298061528537146,0.944499591605592,0.2784977039499091,0.9036944221583545,0.36848349052669294,0.8586252981208615,0.4485131948792554,0.8127146007152714
5.322116581326249,2.415075870651334,0,0,0.0017037742272747,0.9982962257727253,1,0.0052215456875279,0.994778454312472,1,0.988275007696124,0.011724992303876,0,0.0219445867161128,0.978055413283887,1,0.9654214502476168,0.034578549752383,0,0.951133327509054,0.0488666724909461,0,1.0,1.0,1.0,1.0,0.9927678571428571,0.9660810810810811,0.9255855855855857,0.8873636363636364,0.018125628423128367,0.9965924515454505,0.047099539218726956,0.9895569086249442,0.09202328797850973,0.976550015392248,0.1522238788049401,0.9561108265677742,0.2168572357864249,0.9308429004952339,0.28156301706621334,0.9022666550181079
5.0020722537532665,2.180462057331336,0,0,0.001280289783938,0.998719710216062,1,0.00358103896808,0.9964189610319198,1,0.9924718113972512,0.0075281886027487,0,0.0136257097361959,0.986374290263804,1,0.979181600304823,0.0208183996951769,0,0.9713918504377492,0.0286081495622505,0,1.0,1.0,1.0,1.0,0.9927678571428571,0.9660810810810811,0.9255855855855857,0.8873636363636364,0.014148591232978713,0.997439420432124,0.03425448140724276,0.9928379220638398,0.06391983513982556,0.9849436227945024,0.10396888020673108,0.972748580527608,0.1460112920093214,0.9583632006096462,0.18736303851582886,0.9427837008754987
4.203233907092803,3.263520954148296,0,0,0.0030938836429741,0.9969061163570258,1,0.0102949990833461,0.989705000916654,1,0.9769430417708552,0.0230569582291449,0,0.0411569587050826,0.9588430412949172,1,0.9381953858241888,0.0618046141758112,0,0.916604579372244,0.083395420627756,0,1.0,1.0,1.0,1.0,0.9927678571428571,0.9660810810810811,0.9255855855855857,0.8873636363636364,0.030248363013908406,0.9938122327140516,0.08274250994982417,0.979410001833308,0.15827651022173106,0.9538860835417103,0.24757188552768997,0.9176860825898345,0.3345672964309111,0.8763907716483776,0.4140316006568598,0.8332091587444881
4.448419697333919,3.844181726796077,0,0,0.0044849611050384,0.9955150388949616,1,0.0147870666683962,0.9852129333316038,1,0.968090843013089,0.0319091569869108,0,0.0545801498430043,0.9454198501569956,1,0.9208702580411924,0.0791297419588076,0,0.8962776590070005,0.1037223409929994,0,1.0,1.0,1.0,1.0,0.9927678571428571,0.9660810810810811,0.9255855855855857,0.8873636363636364,0.04144168549481875,0.9910300777899232,0.11107298853922547,0.9704258666632075,0.2038776342664741,0.9361816860261782,0.3055433417484488,0.8908397003139913,0.3991053346474089,0.8417405160823848,0.48068528355132956,0.7925553180140011
4.070536792021398,4.615430146330555,0,0,0.0069607032261729,0.9930392967738272,1,0.022697062500319,0.977302937499681,1,0.9531764541236144,0.0468235458763855,0,0.0761052792808152,0.9238947207191848,1,0.8941433782070711,0.1058566217929289,0,0.8658358146516129,0.1341641853483871,0,1.0,1.0,1.0,1.0,0.9927678571428571,0.9660810810810811,0.9255855855855857,0.8873636363636364,0.05989137654442308,0.9860785935476543,0.1563271045594636,0.954605874999362,0.27274720711481765,0.9063529082472289,0.38830497330283353,0.8477894414383695,0.4872903654366666,0.7882867564141423,0.5687488706371759,0.7316716293032257
5.670100024612427,5.671225433734016,0,0,0.0114718486260393,0.9885281513739608,1,0.0348570018441327,0.9651429981558672,1,0.9331405133521964,0.0668594866478037,0,0.102185775617809,0.8978142243821908,1,0.8642438291024274,0.1357561708975726,0,0.8338635017266149,0.166136498273385,0,1.0,1.0,1.0,1.0,0.9927678571428571,0.9660810810810811,0.9255855855855857,0.8873636363636364,0.09039984575275095,0.9770563027479214,0.21819302845662075,0.9302859963117346,0.35409303848246587,0.8662810267043927,0.47588629119550324,0.7956284487643819,0.5730157754602243,0.7284876582048547,0.6487899476795389,0.6677270034532299
4.440547425952315,2.596939763214009,0,0,0.001809415674174,0.998190584325826,1,0.0055960377538109,0.9944039622461892,1,0.9875198183837428,0.012480181616257,0,0.0230677266389502,0.9769322733610498,1,0.964107769274001,0.0358922307259989,0,0.9498814934722056,0.0501185065277944,0,1.0,1.0,1.0,1.0,0.9927678571428571,0.9660810810810811,0.9255855855855857,0.8873636363636364,0.019092319893166034,0.9963811686516519,0.04991682123380446,0.9888079244923783,0.09681965234899682,0.9750396367674858,0.1583347097675966,0.9538645467220996,0.22313027701656127,0.9282155385480021,0.28690015113964346,0.8997629869444113
6.045818764103335,2.3889183192872765,0,0,0.002125512096924,0.997874487903076,1,0.0074385877260102,0.9925614122739898,1,0.9818034260183088,0.018196573981691,0,0.0349672570546821,0.965032742945318,1,0.9445079688339794,0.0554920311660205,0,0.9220151173953132,0.0779848826046869,0,1.0,1.0,1.0,1.0,0.9927678571428571,0.9660810810810811,0.9255855855855857,0.8873636363636364,0.021933445281901942,0.995748975806152,0.0632880356633313,0.9851228245479795,0.13119143875170863,0.9636068520366179,0.21872102529502105,0.930065485890636,0.3092837200676826,0.8890159376679588,0.39503869160341737,0.8440302347906262
4.219563497706568,3.777843541847804,0,0,0.0043409402412229,0.9956590597587772,1,0.014458086467106,0.985541913532894,1,0.9685597961934664,0.0314402038065336,0,0.0540465115931593,0.9459534884068408,1,0.9213754597176526,0.0786245402823474,0,0.8966897426429233,0.1033102573570766,0,1.0,1.0,1.0,1.0,0.9927678571428571,0.9660810810810811,0.9255855855855857,0.8873636363636364,0.04031577012233672,0.9913181195175543,0.10907461890387259,0.971083827065788,0.20156377096605602,0.9371195923869329,0.3033436903252572,0.8919069768136815,0.39731403253777664,0.8427509194353051,0.47940188189057736,0.7933794852858468
3.9840786200259446,1.825870435966645,0,0,0.0008814382950936,0.9991185617049064,1,0.0026009919116737,0.9973990080883262,1,0.9934181083482084,0.0065818916517916,0,0.0147945414827906,0.9852054585172092,1,0.9721207569936378,0.0278792430063622,0,0.9543541823078298,0.0456458176921702,0,1.0,1.0,1.0,1.0,0.9927678571428571,0.9660810810810811,0.9255855855855857,0.8873636363636364,0.010215792123217837,0.9982371234098129,0.026081549299049236,0.9947980161766524,0.05716516888503125,0.9868362166964169,0.1111182684063484,0.9704109170344186,0.183642237507524,0.9442415139872755,0.2676045087534594,0.9087083646156595
6.032939848454641,3.131856445696936,0,0,0.0034967270182841,0.9965032729817158,1,0.0119301634560679,0.988069836543932,1,0.9730172575085748,0.0269827424914252,0,0.0479623047406393,0.9520376952593608,1,0.9284663080180128,0.0715336919819871,0,0.9042368894684242,0.0957631105315758,0,1.0,1.0,1.0,1.0,0.9927678571428571,0.9660810810810811,0.9255855855855857,0.8873636363636364,0.03356840052417173,0.9930065459634317,0.09333321434344319,0.9761396730878641,0.17902706537309943,0.9460345150171496,0.27767709040737054,0.9040753905187214,0.37162119878332933,0.8569326160360257,0.45541924707479997,0.8084737789368484
6.820730500507146,3.5270573085238253,0,0,0.0055106575108988,0.9944893424891011,1,0.0192701141605733,0.9807298858394268,1,0.9579426502990028,0.0420573497009971,0,0.0708109855268696,0.9291890144731304,1,0.8992447964392429,0.1007552035607569,0,0.870358372117103,0.1296416278828971,0,1.0,1.0,1.0,1.0,0.9927678571428571,0.9660810810810811,0.9255855855855857,0.8873636363636364,0.049277800774427546,0.9889786849782023,0.1373226009083455,0.9614597716788534,0.2516468226188675,0.9158853005980058,0.36894282802749084,0.8583780289462608,0.4713849712259128,0.7984895928784861,0.5564545283736487,0.7407167442342059
7.415531786871258,2.331024319031645,0,0,0.0040133212574669,0.995986678742533,1,0.0168115383524968,0.9831884616475032,1,0.9592189777002148,0.0407810222997853,0,0.0719478692503884,0.9280521307496116,1,0.8952191599193366,0.1047808400806633,0,0.8636446789892734,0.1363553210107264,0,1.0,1.0,1.0,1.0,0.9927678571428571,0.9660810810810811,0.9255855855855857,0.8873636363636364,0.0377283654596682,0.9919733574850661,0.12314290433580949,0.9663769232950064,0.24586175899017884,0.9184379554004295,0.3731510306074211,0.8561042614992231,0.48396983828774964,0.7904383198386733,0.5746135539173969,0.7272893579785471
4.033705565482117,3.856257884521628,0,0,0.0046097884228234,0.9953902115771768,1,0.0154770021369329,0.9845229978630672,1,0.9664001454228498,0.0335998545771502,0,0.0574255821881891,0.9425744178118108,1,0.9169122405616716,0.0830877594383283,0,0.8913518203965677,0.1086481796034323,0,1.0,1.0,1.0,1.0,0.9927678571428571,0.9660810810810811,0.9255855855855857,0.8873636363636364,0.042412120555169075,0.9907804231543533,0.11522942019233222,0.9690459957261343,0.2121354693251437,0.9328002908456996,0.3171395159394311,0.8851488356236218,0.4129667342139996,0.8338244811233433,0.4958249464067996,0.7827036407931354
2.9694643768849525,2.8673727780877165,0,0,0.0030085159677487,0.9969914840322512,1,0.0119019517140322,0.9880980482859678,1,0.9707690041464014,0.0292309958535984,0,0.0536305389624488,0.9463694610375512,1,0.9189148453218506,0.0810851546781493,0,0.8909867676970448,0.1090132323029552,0,1.0,1.0,1.0,1.0,0.9927678571428571,0.9660810810810811,0.9255855855855857,0.8873636363636364,0.029535368263046948,0.9939829680645026,0.09315340243157483,0.9761960965719356,0.1905205581050173,0.941538008292803,0.3016234857612275,0.8927389220751023,0.40599130608714834,0.8378296906437014,0.4969323755797451,0.7819735353940895
5.396984560348368,3.3741277306564816,0,0,0.0035466041562021,0.996453395843798,1,0.0116172292626082,0.9883827707373918,1,0.9744509370746998,0.0255490629253002,0,0.0448556944178805,0.9551443055821194,1,0.933525802258935,0.0664741977410649,0,0.9112605917580824,0.0887394082419175,0,1.0,1.0,1.0,1.0,0.9927678571428571,0.9660810810810811,0.9255855855855857,0.8873636363636364,0.033974622318565656,0.9929067916875959,0.09133317534199537,0.9767655414747836,0.17155409121735907,0.9489018741493995,0.2641286566323842,0.9102886111642389,0.35262610766540214,0.8670516045178701,0.43224807061970233,0.8225211835161649
5.267864175874571,5.607607028300245,0,0,0.0109003623903004,0.9890996376096995,1,0.0333133075318351,0.966686692468165,1,0.9356633601051662,0.0643366398948338,0,0.0989424685912492,0.9010575314087508,1,0.8679292033433847,0.1320707966566152,0,0.8377804352624855,0.1622195647375145,0,1.0,1.0,1.0,1.0,0.9927678571428571,0.9660810810810811,0.9255855855855857,0.8873636363636364,0.0867045722189542,0.9781992752193991,0.21074500637304155,0.9333733849363298,0.34442446387888714,0.8713267202103323,0.4656343063690487,0.8021150628175016,0.5630901252303689,0.7358584066867695,0.6395931151118802,0.6755608705249709
6.364620050844317,3.688766632434649,0,0,0.0052423061784774,0.9947576938215226,1,0.0177854722562007,0.9822145277437992,1,0.961485970298314,0.0385140297016858,0,0.065105683863342,0.934894316136658,1,0.9068214453588974,0.0931785546411025,0,0.8793777886143098,0.1206222113856903,0,1.0,1.0,1.0,1.0,0.9927678571428571,0.9660810810810811,0.9255855855855857,0.8873636363636364,0.04725671430533144,0.9895153876430451,0.1288192097689455,0.9644290554875985,0.23543708986690856,0.9229719405966281,0.3473876637943435,0.8697886322733159,0.4469913599059539,0.8136428907177949,0.5311467520556201,0.7587555772286195
6.098327358048318,3.517042043466044,0,0,0.0044684869544213,0.9955315130455784,1,0.0151008910666161,0.9848991089333836,1,0.9668477872912518,0.0331522127087482,0,0.0571000187697204,0.9428999812302796,1,0.9169709397970764,0.0830290602029235,0,0.8910861707296983,0.1089138292703017,0,1.0,1.0,1.0,1.0,0.9927678571428571,0.9660810810810811,0.9255855855855857,0.8873636363636364,0.04131323870607256,0.9910630260911572,0.11296930260947337,0.9697982178667676,0.20996168408901048,0.9336955745825035,0.3158238531355149,0.8857999624605593,0.4127633629816897,0.8339418795941529,0.49663102145205207,0.7821723414593966
6.071083612797306,4.247425281920915,0,0,0.0065124196995191,0.9934875803004808,1,0.0212952502939753,0.9787047497060246,1,0.9555985535257602,0.0444014464742398,0,0.0728805518717355,0.9271194481282644,1,0.8978877037338935,0.1021122962661064,0,0.8698740922607301,0.13012590773927,0,1.0,1.0,1.0,1.0,0.9927678571428571,0.9660810810810811,0.9255855855855857,0.8873636363636364,0.056661813594924074,0.9869751606009617,0.1486525179351218,0.9574094994120493,0.26212086779904753,0.9111971070515203,0.37658250603568505,0.8542388962565289,0.47565587461272063,0.7957754074677871,0.5577833863951489,0.7397481845214601
5.784565121263414,4.1722235841694,0,0,0.0059789878758703,0.9940210121241296,1,0.0195162523392687,0.9804837476607312,1,0.9590269752059576,0.0409730247940424,0,0.067900463008415,0.9320995369915848,1,0.904088433874982,0.095911566125018,0,0.8769439874867487,0.1230560125132513,0,1.0,1.0,1.0,1.0,0.9927678571428571,0.9660810810810811,0.9255855855855857,0.8873636363636364,0.05276012256807505,0.9880420242482594,0.1387157584903149,0.9609674953214625,0.24673582251916892,0.9180539504119152,0.35803928814093117,0.8641990739831698,0.4558999348163633,0.8081768677499639,0.5380819449700182,0.7538879749734975
4.429506597810028,4.435149723707289,0,0,0.006260031944355,0.993739968055645,1,0.020367752331321,0.979632247668679,1,0.9575786239642414,0.0424213760357585,0,0.0698126911665949,0.930187308833405,1,0.901887334623213,0.0981126653767869,0,0.8745908486179085,0.1254091513820914,0,1.0,1.0,1.0,1.0,0.9927678571428571,0.9660810810810811,0.9255855855855857,0.8873636363636364,0.05482400882327174,0.98747993611129,0.14350041742331177,0.9592644953373579,0.2532860367066452,0.915157247928483,0.3652242619846421,0.86037461766681,0.46298417359277355,0.8037746692464262,0.5447119733091959,0.7491816972358171
4.826771548404439,4.134969589243464,0,0,0.0053369714427202,0.9946630285572796,1,0.0173744585215032,0.9826255414784968,1,0.9632660218211654,0.0367339781788346,0,0.0615675409979806,0.9384324590020192,1,0.912166087158128,0.087833912841872,0,0.8863424929205367,0.1136575070794633,0,1.0,1.0,1.0,1.0,0.9927678571428571,0.9660810810810811,0.9255855855855857,0.8873636363636364,0.04797190874197785,0.9893260571145595,0.12643353451382353,0.9652510829569936,0.2271117715626779,0.9265320436423308,0.3336362970847407,0.8768649180040387,0.4291980731060909,0.8243321743162559,0.5108504777962213,0.7726849858410734
6.33750597391858,3.5910791701445373,0,0,0.0049461398761114,0.9950538601238884,1,0.0168526172784102,0.9831473827215896,1,0.9632177760057395,0.0367822239942604,0,0.0626495690523181,0.937350430947682,1,0.9098084218049508,0.0901915781950491,0,0.8827069123629936,0.1172930876370065,0,1.0,1.0,1.0,1.0,0.9927678571428571,0.9660810810810811,0.9255855855855857,0.8873636363636364,0.04500296065554835,0.990107720247777,0.12338396175892936,0.9662947654431794,0.22733909446409054,0.9264355520114791,0.3378741413347097,0.8747008618953639,0.4371089570477663,0.8196168436099017,0.5215295475861187,0.7654138247259871
5.445627527251739,2.306423406510742,0,0,0.0016036049088165,0.9983963950911834,1,0.0049500140457093,0.9950499859542908,1,0.9886717735714798,0.0113282264285201,0,0.0216250039634982,0.978374996036502,1,0.9652893876354044,0.0347106123645955,0,0.9501344090211616,0.0498655909788384,0,1.0,1.0,1.0,1.0,0.9927678571428571,0.9660810810810811,0.9255855855855857,0.8873636363636364,0.017200271398964843,0.9967927901823669,0.04503260487188269,0.9900999719085816,0.08947516498168313,0.9773435471429598,0.15046976214693697,0.9567499920730038,0.21749118379627394,0.9305787752708089,0.28582572274903945,0.9002688180423233
