0,1,clusters,kmeans,mu_1.5_0,mu_1.5_1,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
6.621222445601008,-3.623803987074117,0,0,0.0031871248174333,0.9968128751825668,1,0.0267507711033541,0.973249228896646,1,0.0679384051296011,0.9320615948703987,1,0.1130220571136215,0.8869779428863784,1,0.1548997274218943,0.8451002725781057,1,0.1914802199431229,0.8085197800568771,1,1.0,1.0,1.0,1.0,0.978186274509804,0.9759313725490196,0.9752450980392157,0.9744607843137256,0.03102322543916902,0.9936257503651335,0.17782574406908902,0.9464984577932919,0.3581826546592892,0.8641231897407976,0.5089646345859559,0.773955885772757,0.6219672473929706,0.6902005451562114,0.7045577158821474,0.6170395601137542
5.52637586152523,-4.671389792419363,0,0,0.0001101573719128,0.9998898426280872,1,0.0036296293333964,0.9963703706666036,1,0.0169884996915453,0.9830115003084544,1,0.0398969706291252,0.9601030293708748,1,0.0681427457592148,0.9318572542407852,1,0.0979977389030714,0.9020022610969284,1,1.0,1.0,1.0,1.0,0.978186274509804,0.9759313725490196,0.9752450980392157,0.9744607843137256,0.0016072799833228518,0.9997796852561744,0.03464857120504567,0.9927407413332072,0.12418029558451212,0.9660230006169092,0.24181960370860148,0.9202060587417495,0.3589542040977211,0.8637145084815705,0.4626162510664305,0.804004522193857
6.536565693625748,-6.387281091518004,0,0,0.0046096482322107,0.9953903517677892,1,0.0329560055549456,0.9670439944450544,1,0.0778966559026302,0.9221033440973698,1,0.1246197845953248,0.8753802154046751,1,0.1667795443884367,0.8332204556115632,1,0.202972993361716,0.797027006638284,1,1.0,1.0,1.0,1.0,0.978186274509804,0.9759313725490196,0.9752450980392157,0.9744607843137256,0.042411033455489765,0.9907807035355786,0.20900605013416548,0.9340879888901088,0.39472421551467374,0.8442066881947397,0.5424960893554829,0.7507604308093503,0.6502844494359479,0.6664409112231265,0.7278343799703302,0.5940540132765679
3.5357600504668207,-5.5566726381250255,0,0,0.0022943708643696,0.9977056291356304,1,0.0188704261043082,0.9811295738956918,1,0.0499648166134976,0.9500351833865024,1,0.0874417220058175,0.9125582779941824,1,0.125140034524848,0.8748599654751521,1,0.1600478274777228,0.8399521725222772,1,1.0,1.0,1.0,1.0,0.978186274509804,0.9759313725490196,0.9752450980392157,0.9744607843137256,0.02342259984752503,0.9954112582712609,0.13505046263862855,0.9622591477913836,0.2862474818347219,0.9000703667730048,0.4278724749903837,0.825116555988365,0.5439574405214339,0.7497199309503041,0.6344239608696893,0.6799043450445543
5.725922087548965,-7.359820970986995,0,0,0.0093011259564091,0.9906988740435908,1,0.0492755402685043,0.9507244597314956,1,0.1019501276592882,0.8980498723407118,1,0.1517393360699978,0.8482606639300023,1,0.1943028354837291,0.8056971645162708,1,0.2296433538089597,0.7703566461910403,1,1.0,1.0,1.0,1.0,0.978186274509804,0.9759313725490196,0.9752450980392157,0.9744607843137256,0.07612361170564999,0.9813977480871817,0.2833114975637061,0.9014489194629912,0.4751470454887275,0.7960997446814235,0.6141759320131769,0.6965213278600045,0.7103863744596092,0.6113943290325418,0.7773890708622788,0.5407132923820805
4.084147844660202,-4.875902038984258,0,0,6.422324776397681e-05,0.999935776752236,1,0.0018049878008576,0.9981950121991424,1,0.0088195356113891,0.9911804643886108,1,0.022651582391559,0.9773484176084408,1,0.0421427846565237,0.9578572153434762,1,0.0650605054527837,0.934939494547216,1,1.0,1.0,1.0,0.995,0.978186274509804,0.9759313725490196,0.9752450980392157,0.9698039215686274,0.000987059523255566,0.999871553504472,0.019051984546565568,0.9963900243982848,0.07286167530172787,0.9823609287772217,0.1560801608357952,0.9546968352168819,0.25203196175452935,0.9157144306869526,0.3472139761441456,0.8698789890944323
4.660375722727684,-4.063672075825103,0,0,5.496137168954035e-05,0.9999450386283104,1,0.0020714225271907,0.9979285774728092,1,0.0109401691907665,0.9890598308092337,1,0.0282357369686316,0.9717642630313684,1,0.0516997009429446,0.9483002990570556,1,0.0782390748666165,0.9217609251333836,1,1.0,1.0,1.0,1.0,0.978186274509804,0.9759313725490196,0.9752450980392157,0.9744607843137256,0.0008570609141449731,0.9998900772566208,0.0214524019866254,0.9958571549456184,0.086963356537314,0.9781196616184672,0.18546549836374873,0.9435285260627368,0.2935737537560921,0.896600598114111,0.39594386425969347,0.8435218502667671
6.078640893321946,-4.270669435127303,0,0,0.0007642274635152,0.9992357725364848,1,0.0114224735664555,0.9885775264335444,1,0.0377285959872851,0.9622714040127148,1,0.0728397402067309,0.9271602597932692,1,0.1097270406880932,0.8902729593119066,1,0.1446729069954827,0.8553270930045174,1,1.0,1.0,1.0,1.0,0.978186274509804,0.9759313725490196,0.9752450980392157,0.9744607843137256,0.009014715505096488,0.9984715450729695,0.09008225265834643,0.9771550528670888,0.23177915955169248,0.9245428080254298,0.376432744153603,0.8543205195865383,0.49909208111451314,0.7805459186238134,0.5963471062756879,0.7106541860090347
4.385204931253278,-4.195503449115689,0,0,4.4671203481585e-05,0.9999553287965184,1,0.0016359123051897,0.9983640876948104,1,0.0088446107330226,0.9911553892669772,1,0.0236029609981912,0.9763970390018089,1,0.0445188422423967,0.9554811577576032,1,0.0689920224247166,0.9310079775752834,1,1.0,1.0,1.0,1.0,0.978186274509804,0.9759313725490196,0.9752450980392157,0.9744607843137256,0.0007099575653949544,0.9999106575930368,0.017499686354705776,0.9967281753896208,0.07303244274897804,0.9823107785339547,0.16121818118580497,0.9527940780036177,0.26264042999860154,0.9109623155152066,0.3621507678213168,0.8620159551505668
5.338546712861013,-2.70431473238601,0,0,0.0044481985638232,0.9955518014361766,1,0.0317345493441005,0.9682654506558994,1,0.0756530263046768,0.9243469736953231,1,0.1220743602572219,0.877925639742778,1,0.1644298984491085,0.8355701015508915,1,0.201021524067097,0.798978475932903,1,1.0,1.0,1.0,1.0,0.978186274509804,0.9759313725490196,0.9752450980392157,0.9744607843137256,0.041154931811128816,0.9911036028723534,0.2030173101813939,0.936530901311799,0.38667400970000615,0.8486939473906463,0.5352943014335598,0.7558512794855561,0.6448027282460719,0.671140203101783,0.7239664444195708,0.5979569518658061
4.640486333777793,-6.481419463551044,0,0,0.0026438252841824,0.9973561747158176,1,0.0223180356349654,0.9776819643650346,1,0.0581011382916829,0.941898861708317,1,0.099160631831659,0.900839368168341,1,0.1388038724537732,0.8611961275462267,1,0.1744469251881154,0.8255530748118846,1,1.0,1.0,1.0,1.0,0.978186274509804,0.9759313725490196,0.9752450980392157,0.9744607843137256,0.026448679254569517,0.9947123494316352,0.15426496275992946,0.9553639287300693,0.31986056881129793,0.8837977234166341,0.46632919848021115,0.801678736336682,0.5810976690997155,0.7223922550924534,0.6677770554086325,0.6511061496237691
5.136800894295001,-3.195000004476201,0,0,0.0015866819838893,0.9984133180161108,1,0.0169548578089353,0.9830451421910646,1,0.0489230573946565,0.9510769426053436,1,0.0881578303687537,0.9118421696312464,1,0.1274269602189085,0.8725730397810915,1,0.1634603208387842,0.8365396791612157,1,1.0,1.0,1.0,1.0,0.978186274509804,0.9759313725490196,0.9752450980392157,0.9744607843137256,0.017043060781521145,0.9968266360322214,0.1239832876421731,0.9660902843821293,0.2818044487685375,0.9021538852106871,0.43029081970729727,0.8236843392624927,0.5503391487994717,0.7451460795621829,0.6425238458118596,0.6730793583224315
6.324480123103743,-5.634217859782599,0,0,0.0017627475349323,0.9982372524650676,1,0.0186336504786473,0.9813663495213528,1,0.0526599466156197,0.9473400533843804,1,0.0931585275136469,0.9068414724863532,1,0.1328258195583791,0.8671741804416208,1,0.1687339981661793,0.8312660018338207,1,1.0,1.0,1.0,1.0,0.978186274509804,0.9759313725490196,0.9752450980392157,0.9744607843137256,0.01866640553528319,0.9964745049301352,0.1336985903081547,0.9627326990427055,0.29759052832548144,0.8946801067687608,0.44692561245598117,0.8136829449727063,0.5651373866008015,0.7343483608832416,0.6548004925297833,0.6625320036676414
4.82761580411167,-3.5750296888452096,0,0,0.000509141638684,0.999490858361316,1,0.0083388841639603,0.9916611158360396,1,0.0295759505736891,0.9704240494263108,1,0.0602625857143085,0.9397374142856916,1,0.0944038801335376,0.9055961198664624,1,0.1280487748306406,0.8719512251693594,1,1.0,1.0,1.0,1.0,0.978186274509804,0.9759313725490196,0.9752450980392157,0.9744607843137256,0.00630417803724877,0.998981716722632,0.06956791626859488,0.9833222316720792,0.19226079308602653,0.9408480988526217,0.32848640564801257,0.879474828571383,0.45100102790577073,0.8111922397329248,0.5520625558022053,0.7439024503387188
5.17211651701346,-4.239148223628383,0,0,5.356308315061736e-05,0.9999464369168494,1,0.0023155705965634,0.9976844294034366,1,0.0123625463738062,0.9876374536261938,1,0.0313983506752052,0.9686016493247948,1,0.0564605154542174,0.9435394845457824,1,0.0841641490939055,0.9158358509060944,1,1.0,1.0,1.0,1.0,0.978186274509804,0.9759313725490196,0.9752450980392157,0.9744607843137256,0.0008372476495834243,0.9998928738336987,0.023608260990846803,0.9953688588068732,0.0960770204155067,0.9752749072523876,0.20135675907970912,0.9372032986495895,0.3132312171911516,0.887078969091565,0.41668450206415214,0.831671701812189
6.420248158408886,-6.555420260973918,0,0,0.0050010084508389,0.994998991549161,1,0.0345063417855156,0.9654936582144844,1,0.0803047610623604,0.9196952389376396,1,0.1274081116822456,0.8725918883177542,1,0.1696526364229468,0.8303473635770531,1,0.2057828348115251,0.7942171651884747,1,1.0,1.0,1.0,1.0,0.978186274509804,0.9759313725490196,0.9752450980392157,0.9744607843137256,0.04542239334396816,0.9899979830983221,0.21651029304454125,0.9309873164289688,0.4032521254354084,0.8393904778752792,0.5502868303953098,0.7451837766355086,0.6569095407605067,0.6606947271541063,0.7333440706044253,0.5884343303769497
5.10234255149618,-5.606098814155612,0,0,0.0002401960732702,0.9997598039267296,1,0.0053331026670943,0.9946668973329056,1,0.0214796366538946,0.9785203633461054,1,0.0469071531041581,0.9530928468958418,1,0.0768474219362097,0.9231525780637904,1,0.1076126761057633,0.8923873238942367,1,1.0,1.0,1.0,1.0,0.978186274509804,0.9759313725490196,0.9752450980392157,0.9744607843137256,0.0032344855021677107,0.9995196078534594,0.047942728236465566,0.9893337946658113,0.14966957582182577,0.9570407266922107,0.2731105713741407,0.9061856937916838,0.3909722851712692,0.8463051561275806,0.4926728058077644,0.7847746477884734
5.183209870306337,-3.569361910933297,0,0,0.0006013852680844,0.9993986147319156,1,0.0094930817021903,0.9905069182978096,1,0.0327301191555982,0.9672698808444018,1,0.0652642323750337,0.934735767624966,1,0.1006318793220562,0.8993681206779438,1,0.1349235299787579,0.8650764700212421,1,1.0,1.0,1.0,1.0,0.978186274509804,0.9759313725490196,0.9752450980392157,0.9744607843137256,0.007301829883553406,0.9987972294638312,0.07741354892734485,0.9810138365956192,0.2079037036577635,0.9345397616888036,0.34799681832320073,0.8694715352499323,0.4709954094696959,0.7987362413558876,0.5707880041156054,0.7301529400424842
4.588961865044441,-4.937668095138113,0,0,1.3653693709947124e-06,0.9999986346306292,1,0.0001683092963364,0.9998316907036636,1,0.0016248651721714,0.9983751348278284,1,0.0060839168289719,0.993916083171028,1,0.0143827998386601,0.9856172001613398,1,0.0262785320641454,0.9737214679358546,1,1.0,1.0,1.0,1.0,0.978186274509804,0.9759313725490196,0.9752450980392157,0.9744607843137256,2.8570312059433794e-05,0.9999972692612582,0.0023528244550464453,0.9996633814073272,0.017397409600222336,0.9967502696556569,0.05353287909839389,0.9878321663420561,0.10861576297236755,0.9712344003226797,0.17537089602087505,0.9474429358717091
5.583041398992247,-5.044501297895889,0,0,0.0001771652635883,0.9998228347364116,1,0.0047419745496489,0.995258025450351,1,0.0203310222604367,0.9796689777395632,1,0.0455353380902259,0.954464661909774,1,0.0755068764689037,0.9244931235310964,1,0.1064330678532249,0.8935669321467751,1,1.0,1.0,1.0,1.0,0.978186274509804,0.9759313725490196,0.9752450980392157,0.9744607843137256,0.0024635155590829777,0.9996456694728233,0.043434425888603384,0.9905160509007022,0.14329512533481872,0.9593379554791265,0.2671197462415587,0.908929323819548,0.38614604732391145,0.8489862470621927,0.48906236553249277,0.7871338642935501
5.687701292456591,-5.154107523976662,0,0,0.0002855816474081,0.9997144183525918,1,0.0062796678580763,0.9937203321419238,1,0.02470420662597,0.97529579337403,1,0.0527330253589336,0.9472669746410664,1,0.0847960514202354,0.9152039485797646,1,0.1170151448852908,0.8829848551147093,1,1.0,1.0,1.0,1.0,0.978186274509804,0.9759313725490196,0.9752450980392157,0.9744607843137256,0.0037743321891694575,0.9994288367051837,0.05496751357902321,0.9874406642838475,0.16709494526224805,0.9505915867480601,0.2978951240489793,0.8945339492821327,0.41885692610329867,0.8304078971595292,0.5207196906982482,0.7659697102294185
5.050202771329576,-5.005319229035627,0,0,1.4122827351509146e-05,0.9999858771726486,1,0.0010456798772993,0.9989543201227008,1,0.0070025233286973,0.9929974766713028,1,0.0201408862022703,0.9798591137977296,1,0.0392629731494481,0.960737026850552,1,0.0620058854575939,0.937994114542406,1,1.0,1.0,1.0,1.0,0.978186274509804,0.9759313725490196,0.9752450980392157,0.9744607843137256,0.0002479162942606713,0.9999717543452972,0.011861443304972316,0.9979086402454015,0.06019047886631374,0.9859949533426055,0.14223084885142304,0.9597182275954593,0.23890268376239637,0.9214740537011039,0.3353566020128988,0.8759882290848121
5.212212481621847,-6.26484700967636,0,0,0.0015571686988914,0.9984428313011088,1,0.0165856844784828,0.983414315521517,1,0.0477031549022293,0.9522968450977708,1,0.0858446981608325,0.9141553018391676,1,0.1240999631271044,0.8759000368728955,1,0.1593421464063327,0.8406578535936672,1,1.0,1.0,1.0,1.0,0.978186274509804,0.9759313725490196,0.9752450980392157,0.9744607843137256,0.016768262490942334,0.9968856626022173,0.12181491864768651,0.9668286310430343,0.27655882082052746,0.9045936901955415,0.42244572379950823,0.8283106036783351,0.5410323666886919,0.7518000737457912,0.632733434684323,0.6813157071873345
3.779658211687604,-5.530649221621131,0,0,0.0010792655589138,0.9989207344410862,1,0.0118063237971567,0.9881936762028432,1,0.035791033837834,0.964208966162166,1,0.0678362659322933,0.9321637340677068,1,0.1022749686391683,0.8977250313608317,1,0.1356295730987758,0.8643704269012241,1,1.0,1.0,1.0,1.0,0.978186274509804,0.9759313725490196,0.9752450980392157,0.9744607843137256,0.01219316521725668,0.9978414688821724,0.09254317532439474,0.9763873524056864,0.22264963608480923,0.928417932324332,0.35779664100093206,0.8643274681354135,0.47616586863481736,0.7954500627216634,0.5726776075247848,0.7287408538024484
5.467086639790109,-3.854585803433494,0,0,0.0003983254674405,0.9996016745325594,1,0.007587898221803,0.9924121017781968,1,0.0282231588049941,0.971776841195006,1,0.0585186508846862,0.9414813491153136,1,0.0923892917552483,0.9076107082447517,1,0.1258493297116119,0.8741506702883881,1,1.0,1.0,1.0,1.0,0.978186274509804,0.9759313725490196,0.9752450980392157,0.9744607843137256,0.005073141793074644,0.999203349065119,0.06434000157036263,0.9848242035563939,0.18540128252521737,0.9435536823900118,0.3215362317304644,0.8829626982306273,0.4443950766780819,0.8152214164895033,0.5459440648434772,0.7483013405767762
3.419596099717098,-5.360985480001757,0,0,0.0024937434047903,0.9975062565952096,1,0.0196811607882623,0.9803188392117376,1,0.0512882795745163,0.9487117204254836,1,0.0890954956251019,0.910904504374898,1,0.1269860645030683,0.8730139354969316,1,0.1619891076734547,0.8380108923265452,1,1.0,1.0,0.995,0.99,0.978186274509804,0.9759313725490196,0.9704901960784312,0.9652450980392158,0.02515779604237419,0.9950125131904194,0.1396465918644858,0.9606376784234752,0.291844473727553,0.8974234408509673,0.43344347171048403,0.8218090087497961,0.5491141339358231,0.7460278709938634,0.63904696688974,0.6760217846530905
4.382460348438453,-4.401203472030164,0,0,1.188555574748607e-05,0.9999881144442526,1,0.0006473743908076,0.9993526256091924,1,0.0043563076611353,0.9956436923388646,1,0.013468649485244,0.986531350514756,1,0.0282054331285017,0.9717945668714985,1,0.0472033958276764,0.9527966041723236,1,1.0,1.0,1.0,1.0,0.978186274509804,0.9759313725490196,0.9752450980392157,0.9744607843137256,0.00021159994357826118,0.9999762288885051,0.007791370924948593,0.9987052512183847,0.04043623438438919,0.9912873846777294,0.10299727507219701,0.9730627010295121,0.18531077273985447,0.9435891337429968,0.2743962548882648,0.9055932083446472
6.612650808274663,-5.327491901498352,0,0,0.0021309511102826,0.9978690488897172,1,0.0210047215397868,0.9789952784602132,1,0.057376680053012,0.942623319946988,1,0.099461809427013,0.900538190572987,1,0.1399333235860224,0.8600666764139775,1,0.1761171259137534,0.8238828740862466,1,1.0,1.0,1.0,1.0,0.978186274509804,0.9759313725490196,0.9752450980392157,0.9744607843137256,0.021981705951236514,0.9957380977794346,0.14704520521230427,0.9579905569204263,0.316942073914773,0.885246639893976,0.4672872445919108,0.801076381145974,0.5840641654846558,0.7201333528279551,0.6715086646373276,0.6477657481724932
3.629333884322439,-4.954998469295863,0,0,0.000770680698237,0.9992293193017632,1,0.0092196916801792,0.9907803083198208,1,0.0295704073082346,0.9704295926917652,1,0.0583995657866215,0.9416004342133784,1,0.090722338598113,0.9092776614018868,1,0.1229652144135746,0.8770347855864253,1,1.0,1.0,1.0,1.0,0.978186274509804,0.9759313725490196,0.9752450980392157,0.9744607843137256,0.009081484082516285,0.9984586386035261,0.07557463956379713,0.9815606166396416,0.1922328757699883,0.9408591853835306,0.3210587571392859,0.8832008684267568,0.4388763045701262,0.8185553228037739,0.5378246434382651,0.7540695711728508
4.44826903356237,-3.8644366861939377,0,0,0.0002123129494147,0.9997876870505852,1,0.0046008376566199,0.99539916234338,1,0.0189975922841815,0.9810024077158184,1,0.0427515816377586,0.9572484183622412,1,0.0717400339766801,0.92825996602332,1,0.1022245524392054,0.8977754475607945,1,1.0,1.0,1.0,1.0,0.978186274509804,0.9759313725490196,0.9752450980392157,0.9744607843137256,0.002896811019240247,0.9995753741011705,0.042342699971016085,0.9907983246867601,0.13577471231757726,0.9620048154316369,0.25476888388220026,0.9144968367244826,0.37238382139415477,0.8565199320466399,0.47600785333981865,0.7955508951215892
4.066406598848552,-4.590961771350165,0,0,6.721106768766013e-05,0.9999327889323124,1,0.0018660429656465,0.9981339570343534,1,0.0091039265111041,0.9908960734888956,1,0.02338442791424,0.97661557208576,1,0.0434852754912453,0.9565147245087546,1,0.0670547429292182,0.9329452570707818,1,1.0,1.0,1.0,0.995,0.978186274509804,0.9759313725490196,0.9752450980392157,0.9699999999999999,0.0010285705001381053,0.9998655778646247,0.01960679374928459,0.9962679140687069,0.07479242788846739,0.9817921469777915,0.16004306562563841,0.95323114417152,0.25804994903422135,0.9130294490175094,0.35483513626799923,0.8658905141415636
4.053018816497102,-5.673960039598081,0,0,0.0007259110280008,0.9992740889719992,1,0.0094117873886579,0.990588212611342,1,0.0306952741537983,0.9693047258462016,1,0.0604973347455718,0.939502665254428,1,0.0934356003986383,0.9065643996013616,1,0.1259438698413768,0.8740561301586232,1,1.0,1.0,1.0,1.0,0.978186274509804,0.9759313725490196,0.9752450980392157,0.9744607843137256,0.008616629903560396,0.9985481779439984,0.07686795019544382,0.9811764252226841,0.19786672891646984,0.9386094516924034,0.3294159969465571,0.8790053305088562,0.44783461292182536,0.8131287992027233,0.5462083578896167,0.7481122603172463
3.868907741595957,-4.007662028787506,0,0,0.0006742812620665,0.9993257187379334,1,0.0088187706241177,0.9911812293758822,1,0.0292913412709948,0.9707086587290052,1,0.0586940427344912,0.9413059572655088,1,0.0917406984868118,0.908259301513188,1,0.1246559426856916,0.8753440573143083,1,1.0,1.0,1.0,1.0,0.978186274509804,0.9759313725490196,0.9752450980392157,0.9744607843137256,0.00807557701075943,0.9986514374758669,0.07285646392969211,0.9823624587517644,0.19082542461216243,0.9414173174580105,0.32223879357464846,0.8826119145310176,0.44225350774004285,0.8165186030263762,0.5425977708801013,0.7506881146286167
