0,1,clusters,kmeans,mu_1.5_0,mu_1.5_1,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
2.8403994007881432,-2.495347959640777,0,0,0.0093730352106962,0.9906269647893036,1,0.0494891242229935,0.9505108757770064,1,0.1023619039102226,0.8976380960897773,1,0.1524255470904148,0.8475744529095852,1,0.1952741568875665,0.8047258431124334,1,0.2308419893987413,0.7691580106012587,1,1.0,1.0,1.0,1.0,0.99515625,0.9938541666666666,0.99265625,0.9872680412371134,0.07660750939021059,0.9812539295786074,0.2842228174648161,0.901021751554013,0.4764382488089497,0.7952761921795547,0.6158770982562441,0.6951489058191704,0.7123751168743709,0.6094516862248669,0.7794761950150085,0.5383160212025173
0.2108559704442304,-2.153772052702431,0,0,3.708274127023942e-06,0.999996291725873,1,0.0002056897836361,0.9997943102163638,1,0.0014487932063267,0.9985512067936732,1,0.00493681506752,0.99506318493248,1,0.0115377374013669,0.988462262598633,1,0.0213502639888298,0.97864973601117,1,1.0,1.0,1.0,1.0,0.99515625,0.9938541666666666,0.99265625,0.9872680412371134,7.225020442026925e-05,0.999992583451746,0.0028158497135132524,0.9995886204327277,0.01575212300747992,0.9971024135873464,0.044931591411690446,0.99012636986496,0.09082317645672636,0.9769245251972661,0.14895621375650012,0.9572994720223402
-1.6810438239282814,-2.21496592183883,0,0,0.0052442276427593,0.9947557723572408,1,0.0336002505912467,0.9663997494087534,1,0.0773036394560009,0.9226963605439992,1,0.1232575914857557,0.8767424085142442,1,0.1653609623007567,0.8346390376992434,1,0.2018779848937923,0.7981220151062076,1,1.0,1.0,1.0,1.0,0.99515625,0.9938541666666666,0.99265625,0.9872680412371134,0.04727125543584591,0.9895115447144814,0.21213738844310856,0.9327994988175067,0.39260639695189814,0.8453927210879982,0.5386527808846638,0.7534848170284886,0.6469817968646638,0.6692780753984867,0.7256682013835807,0.5962440302124153
-0.522841640640863,-3.139320527961136,0,0,0.0002516721597388,0.9997483278402612,1,0.0058335921285228,0.9941664078714773,1,0.0236699711201593,0.9763300288798408,1,0.0514770013221023,0.9485229986778976,1,0.0837331692195928,0.9162668307804072,1,0.1163851991901825,0.8836148008098175,1,1.0,1.0,1.0,1.0,0.99515625,0.9938541666666666,0.99265625,0.9872680412371134,0.0033720747880879097,0.9994966556805225,0.05168491777711976,0.9883328157429545,0.16157791381076253,0.9526600577596814,0.29263832687916536,0.8970459973557953,0.4151985477419725,0.8325336615608143,0.5188801873677679,0.7672296016196349
0.5599904273340346,-2.4646424594239127,0,0,3.0650160888641627e-06,0.9999969349839112,1,0.0003773460170446,0.9996226539829552,1,0.0033784127638659,0.996621587236134,1,0.0115587395133211,0.9884412604866788,1,0.0252039618610246,0.9747960381389752,1,0.0430299092986327,0.9569700907013674,1,1.0,1.0,1.0,1.0,0.99515625,0.9938541666666666,0.99265625,0.9872680412371134,6.055970910020246e-05,0.9999938699678224,0.0048354051176488924,0.9992453079659106,0.03260064925238497,0.9932431744722682,0.0909579979613516,0.9768825209733577,0.16973772410269947,0.9495920762779506,0.25601577728771674,0.9139401814027347
-0.0505329839226847,-3.135767027967493,0,0,6.527187301528084e-05,0.9999347281269848,1,0.0027804758441681,0.9972195241558318,1,0.0144530407339277,0.9855469592660724,1,0.0357679993979768,0.9642320006020232,1,0.0629687219488312,0.9370312780511688,1,0.0923299481819966,0.9076700518180034,1,1.0,1.0,1.0,1.0,0.99515625,0.9938541666666666,0.99265625,0.9872680412371134,0.0010016508678317476,0.9998694562539695,0.027613294791898196,0.9944390483116637,0.10904388421200652,0.9710939185321447,0.2225401728032677,0.9284640012040464,0.3391186135455032,0.8740625561023376,0.44419943357641434,0.8153401036360068
1.6570401690081675,-2.05042564032696,0,0,0.0015295303725603,0.9984704696274396,1,0.0158728875041522,0.9841271124958476,1,0.0457339072514623,0.9542660927485376,1,0.0829374559413694,0.9170625440586304,1,0.1207724401418723,0.8792275598581276,1,0.155937141270756,0.844062858729244,1,1.0,1.0,1.0,1.0,0.99515625,0.9938541666666666,0.99265625,0.9872680412371134,0.01651018933078842,0.9969409392548793,0.11759390132180418,0.9682542249916954,0.26799073851990446,0.9085321854970753,0.4124458574868301,0.834125088117261,0.5315771523698352,0.7584551197162553,0.6245006967815611,0.688125717458488
2.433124522734601,-3.742028396010631,0,0,0.0054672749865754,0.9945327250134244,1,0.0370079189263762,0.9629920810736238,1,0.0849839313593425,0.9150160686406577,1,0.1334925499383872,0.8665074500616128,1,0.1764459819151919,0.8235540180848081,1,0.2128297929706334,0.7871702070293665,1,1.0,1.0,1.0,1.0,0.99515625,0.9938541666666666,0.99265625,0.9872680412371134,0.04895237488709354,0.989065450026849,0.22840125887399304,0.9259841621472475,0.41950140673236597,0.8300321372813152,0.5669393032022013,0.7330149001232256,0.6722401291680402,0.6471080361696162,0.7468570810964088,0.574340414058733
-0.2395204043085766,-3.141187822576629,0,0,0.0001091281045682,0.9998908718954316,1,0.0036614941896118,0.9963385058103882,1,0.0173238083026449,0.9826761916973552,1,0.0408667684429653,0.9591332315570346,1,0.0698910070693375,0.9301089929306624,1,0.1005013729668428,0.8994986270331572,1,1.0,1.0,1.0,1.0,0.99515625,0.9938541666666666,0.99265625,0.9872680412371134,0.0015937402295212084,0.9997817437908634,0.03490649741815376,0.9926770116207764,0.12613856060936487,0.9653523833947103,0.24625227352711804,0.9182664631140692,0.36551677895997003,0.8602179858613249,0.4705828965119709,0.7989972540663144
-0.7186512490315828,-3.84953408061522,0,0,0.0013415788590515,0.9986584211409484,1,0.0161719300809231,0.9838280699190768,1,0.0483645138859895,0.9516354861140104,1,0.0881185810645735,0.9118814189354264,1,0.1278269116531378,0.8721730883468622,1,0.1641619349812543,0.8358380650187457,1,1.0,1.0,1.0,1.0,0.99515625,0.9938541666666666,0.99265625,0.9872680412371134,0.014735337766716273,0.9973168422818969,0.11937035879482943,0.9676561398381537,0.27940848360385806,0.9032709722280209,0.43015851125433013,0.8237628378708529,0.5514482193090454,0.7443461766937245,0.644173899524664,0.6716761300374914
-0.4426135688318545,-2.1150424979078952,0,0,0.0001414499255127,0.9998585500744872,1,0.0032614029620542,0.9967385970379458,1,0.0142207587895826,0.9857792412104176,1,0.0336227409890346,0.9663772590109654,1,0.0587647765626466,0.9412352234373534,1,0.0864533360629086,0.9135466639370912,1,1.0,1.0,1.0,1.0,0.99515625,0.9938541666666666,0.99265625,0.9872680412371134,0.002012834412375829,0.9997171001489745,0.031637668157628876,0.9934771940758915,0.10762619656632817,0.971558482420835,0.21224636738987046,0.9327545180219308,0.3225219025080534,0.8824704468747069,0.4245193870107586,0.8270933278741825
-0.1995009149597367,-1.835209741442788,0,0,0.0001645930752049,0.9998354069247948,1,0.0032979767664639,0.996702023233536,1,0.0137114447351678,0.9862885552648322,1,0.0320196677824766,0.9679803322175232,1,0.055941708371779,0.9440582916282207,1,0.0825514059514965,0.9174485940485034,1,1.0,1.0,1.0,1.0,0.99515625,0.9938541666666666,0.99265625,0.9872680412371134,0.002306176949626578,0.9996708138495899,0.03193931035330992,0.993404046467072,0.10449813434758248,0.9725771105296643,0.20442140510332757,0.9359606644350467,0.3111197688651387,0.8881165832564417,0.4111060358912067,0.834897188097007
-0.5501271550889759,-4.23265364299906,0,0,0.001967945310821,0.998032054689179,1,0.0204939973903213,0.9795060026096786,1,0.0571198168611647,0.9428801831388354,1,0.0998349814999531,0.9001650185000468,1,0.140975450120235,0.859024549879765,1,0.177725825906607,0.822274174093393,1,1.0,1.0,1.0,1.0,0.99515625,0.9938541666666666,0.99265625,0.9872680412371134,0.020526395155054188,0.996064109378358,0.14420528483314593,0.9590120052193573,0.31590394188743176,0.8857603662776706,0.46847227895403304,0.8003300370000938,0.5867877378959475,0.7180490997595299,0.6750766415860955,0.644548348186786
0.3113167750473671,-3.337763160319577,0,0,0.0001182545825893,0.9998817454174106,1,0.0040008944087085,0.9959991055912912,1,0.0186773553497125,0.9813226446502874,1,0.0434161590296852,0.9565838409703148,1,0.0733658812443158,0.9266341187556842,1,0.1045392196293487,0.8954607803706514,1,1.0,1.0,1.0,1.0,0.99515625,0.9938541666666666,0.99265625,0.9872680412371134,0.0017133227687944324,0.9997634908348213,0.03762947966960901,0.9919982111825827,0.1339484548517864,0.9626452893005749,0.2577416628292778,0.9131676819406296,0.3783607425467949,0.8532682375113685,0.4832216061150678,0.7909215607413027
0.1419218752522079,-2.4993140936199048,0,0,4.0992711428072325e-08,0.9999999590072888,1,4.233144603837488e-05,0.9999576685539616,1,0.0009182752968815,0.9990817247031184,1,0.00469194697856,0.99530805302144,1,0.0127739248641955,0.9872260751358044,1,0.0251483826517011,0.9748516173482988,1,1.0,1.0,1.0,1.0,0.99515625,0.9938541666666666,0.99265625,0.9872680412371134,1.065100583617267e-06,0.9999999180145773,0.0006760575397076972,0.9999153371079232,0.010588465399010363,0.9981634494062369,0.043048157398659775,0.99061610604288,0.09866701472120352,0.9744521502716089,0.16944454316501636,0.9497032346965978
0.1992727440791349,-4.369045841625901,0,0,0.0016888137685326,0.9983111862314672,1,0.018899940291815,0.981100059708185,1,0.0542195431672043,0.9457804568327955,1,0.096140628775533,0.903859371224467,1,0.1369022982489151,0.8630977017510849,1,0.1735344684470944,0.8264655315529056,1,1.0,1.0,1.0,1.0,0.99515625,0.9938541666666666,0.99265625,0.9872680412371134,0.01798797793923162,0.9966223724629346,0.1352186668101577,0.9622001194163701,0.30405780148211164,0.8915609136655912,0.4566409027862974,0.807718742448934,0.5760683603096451,0.7261954035021698,0.6657266287518719,0.6529310631058112
0.3701850326610341,-2.758242527261406,0,0,2.720051639983037e-06,0.99999727994836,1,0.0005029384474046,0.9994970615525954,1,0.0046215295246513,0.9953784704753488,1,0.0152975418845045,0.9847024581154954,1,0.0321682358631336,0.9678317641368664,1,0.0532463943130101,0.9467536056869896,1,1.0,1.0,1.0,1.0,0.99515625,0.9938541666666666,0.99265625,0.9872680412371134,5.421233342279393e-05,0.9999945598967199,0.0062362671143332046,0.9989941231051909,0.042503144311647444,0.9907569409506974,0.11415270261356414,0.9694049162309909,0.20515154218602208,0.9356635282737329,0.30003053436864535,0.8935072113739795
0.8933108206760697,-0.6843342007310977,0,0,0.0105354954615389,0.9894645045384612,1,0.0476247683475503,0.9523752316524496,1,0.0951280303476151,0.9048719696523848,1,0.1417262851241171,0.8582737148758828,1,0.1831613386089406,0.8168386613910594,1,0.2185265617267464,0.7814734382732534,1,1.0,1.0,0.995,0.985,0.99515625,0.9938541666666666,0.9877083333333331,0.9727319587628865,0.08432259191516617,0.9789290090769224,0.2762201517017705,0.9047504633048994,0.4533587549492082,0.8097439393047697,0.5887420034643078,0.7165474297517657,0.6869442537849062,0.6336773227821189,0.7574679070840565,0.5629468765465071
1.949382733940166,-2.3479952483762747,0,0,0.0022690454141717,0.9977309545858284,1,0.0207679497353673,0.9792320502646326,1,0.0558635466280759,0.944136453371924,1,0.0968596609258231,0.9031403390741768,1,0.1367538203832617,0.8632461796167383,1,0.1727311176047737,0.8272688823952263,1,1.0,1.0,1.0,1.0,0.99515625,0.9938541666666666,0.99265625,0.9872680412371134,0.023200435327702957,0.9954619091716567,0.14573091978747263,0.9584641005292652,0.3108010293556959,0.8882729067438481,0.4589611653605716,0.8062806781483537,0.5756738124643664,0.7264923592334767,0.6639144476911497,0.6545377647904527
0.6128076250383866,-2.9466171814297835,0,0,3.207814309728686e-05,0.9999679218569028,1,0.0018547825051215,0.9981452174948784,1,0.0109338917193434,0.9890661082806568,1,0.0289265759512301,0.97107342404877,1,0.0530919993562381,0.946908000643762,1,0.080124144724838,0.919875855275162,1,1.0,1.0,1.0,1.0,0.99515625,0.9938541666666666,0.99265625,0.9872680412371134,0.000525142351839026,0.9999358437138055,0.01950468977956031,0.9962904349897569,0.08692256069806964,0.9781322165613133,0.18897979099423776,0.9421468480975399,0.29938910907906124,0.8938160012875239,0.40261647084927255,0.839751710550324
1.0156161509391883,-2.066346329776992,0,0,0.0002049060223313,0.9997950939776686,1,0.0043513443707714,0.9956486556292286,1,0.0178584595537893,0.9821415404462108,1,0.0401998695087336,0.9598001304912664,1,0.0676540988279657,0.9323459011720344,1,0.0967559564212021,0.9032440435787978,1,1.0,1.0,1.0,1.0,0.99515625,0.9938541666666666,0.99265625,0.9872680412371134,0.0028062488741062417,0.9995901879553374,0.04039733605711075,0.9912973112584571,0.12924138706864116,0.9642830808924215,0.2432078340534616,0.9196002609825329,0.3571075876403756,0.8646918023440687,0.45862704627233136,0.8064880871575957
0.0652042081274364,-2.1862057882712227,0,0,4.593560688555332e-06,0.9999954064393116,1,0.0002636746211162,0.9997363253788836,1,0.0019090196708267,0.9980909803291732,1,0.0065251635998241,0.993474836400176,1,0.0150741761130086,0.9849258238869912,1,0.027441520357377,0.9725584796426228,1,1.0,1.0,1.0,1.0,0.99515625,0.9938541666666666,0.99265625,0.9872680412371134,8.807990366216453e-05,0.999990812878623,0.003515167262152937,0.9994726507577674,0.019995586344565462,0.9961819606583465,0.05675422910429532,0.9869496728003518,0.11280824972677363,0.9698516477739826,0.1813942767848317,0.9451169592852458
1.6715251394444914,-3.74832145280276,0,0,0.0020000798859981,0.9979999201140018,1,0.0205202975856636,0.9794797024143362,1,0.056911358886736,0.943088641113264,1,0.0992888790651661,0.9007111209348339,1,0.1401054163629773,0.8598945836370226,1,0.1765890662847759,0.8234109337152241,1,1.0,1.0,1.0,1.0,0.99515625,0.9938541666666666,0.99265625,0.9872680412371134,0.02081478734020268,0.9959998402280037,0.14435198301820057,0.9589594048286726,0.31506014436085433,0.8861772822265279,0.46673733186974886,0.8014222418696677,0.584514821024962,0.7197891672740453,0.6725580521305602,0.6468218674304482
0.5401766650260804,-2.3088489863291364,0,0,4.256493356481922e-06,0.9999957435066434,1,0.0003590150130309,0.9996409849869692,1,0.002926629073086,0.9970733709269138,1,0.0099121971189552,0.9900878028810448,1,0.0218342266491947,0.9781657733508052,1,0.037782272269926,0.962217727730074,1,1.0,1.0,1.0,1.0,0.99515625,0.9938541666666666,0.99265625,0.9872680412371134,8.208474830048512e-05,0.999991487013287,0.004626304878741629,0.9992819699739383,0.02884815222580426,0.9941467418538278,0.08021049591863819,0.9801756057620896,0.15161891864753735,0.9563315467016106,0.23202991622484698,0.9244354554601479
1.0049024762114256,-1.9259774920537764,0,0,0.0002942338237127,0.9997057661762871,1,0.0053334993205088,0.9946665006794913,1,0.0204454037417502,0.9795545962582496,1,0.0444001167111736,0.9555998832888264,1,0.073115700857603,0.9268842991423972,1,0.1030557580233993,0.8969442419766007,1,1.0,1.0,1.0,1.0,0.99515625,0.9938541666666666,0.99265625,0.9872680412371134,0.0038760104348220348,0.9994115323525744,0.0479457202092812,0.9893330013589825,0.14393410658972908,0.9591091925164994,0.2621149799423651,0.9111997665776528,0.3774447130740913,0.8537685982847942,0.4786079435884186,0.7938884839532014
-0.5519670953547263,-2.594882805693822,0,0,0.000129985772735,0.999870014227265,1,0.0035603141300193,0.9964396858699806,1,0.0161309144349689,0.9838690855650308,1,0.037999976198299,0.9620000238017008,1,0.0655157601569557,0.9344842398430442,1,0.0950496784602022,0.9049503215397976,1,1.0,1.0,1.0,1.0,0.99515625,0.9938541666666666,0.99265625,0.9872680412371134,0.0018655505983723652,0.9997400284545299,0.03408610394762008,0.9928793717399612,0.11912718918857779,0.9677381711300619,0.23304578159884362,0.9240000476034018,0.3489619866435342,0.8689684796860885,0.4531040777785421,0.8099006430795954
0.2906647288075944,-1.045962175042814,0,0,0.0029297958638764,0.9970702041361236,1,0.0210650423329637,0.9789349576670362,1,0.0529669314884852,0.9470330685115148,1,0.0907681239702697,0.9092318760297304,1,0.1286735609479267,0.8713264390520732,1,0.1637048348909008,0.8362951651090991,1,1.0,1.0,0.995,0.99,0.99515625,0.9938541666666666,0.9878125,0.9777835051546393,0.028874789792314767,0.9941404082722471,0.14737940667499494,0.9578699153340725,0.2988690201342245,0.8940661370230296,0.4390285313572935,0.8184637520594608,0.5537891666343483,0.7426528781041465,0.6430994818050926,0.6725903302181983
0.621313692136283,-4.133627017860103,0,0,0.0011849255943229,0.998815074405677,1,0.0153361810519333,0.9846638189480666,1,0.0469708147213412,0.9530291852786588,1,0.0863930132023337,0.9136069867976664,1,0.1258906472236192,0.8741093527763809,1,0.1620934630466696,0.8379065369533304,1,1.0,1.0,1.0,1.0,0.99515625,0.9938541666666666,0.99265625,0.9872680412371134,0.01322712033222798,0.997630148811354,0.11438478751007715,0.9693276378961333,0.2733870989883356,0.9060583705573175,0.42431416647040976,0.8272139735953327,0.5460595850347124,0.7482187055527617,0.6392943431548286,0.6758130739066608
0.5532480486882638,-0.8598741268013006,0,0,0.0055697135947453,0.9944302864052548,1,0.0317798499260424,0.9682201500739576,1,0.0712426420203335,0.9287573579796664,1,0.1138081722842851,0.8861918277157148,1,0.1539775885006342,0.8460224114993657,1,0.1896218675047333,0.8103781324952667,1,1.0,1.0,1.0,0.99,0.99515625,0.9938541666666666,0.99265625,0.9776804123711341,0.04972000338746013,0.9888605728105094,0.2032406517168436,0.9364403001479151,0.37054392979924544,0.8575147159593329,0.5112967621261613,0.7723836554314297,0.619705353517532,0.6920448229987315,0.7006797654857073,0.6207562649905334
-0.3765634595308174,-1.0889431177786837,0,0,0.0038627214290016,0.9961372785709984,1,0.0252264285539217,0.9747735714460782,1,0.0604688247622824,0.9395311752377176,1,0.1006092683639725,0.8993907316360275,1,0.1398217100590526,0.8601782899409474,1,0.1754138550409094,0.8245861449590906,1,1.0,1.0,1.0,1.0,0.99515625,0.9938541666666666,0.99265625,0.9872680412371134,0.03652617089933188,0.9922745571419969,0.1698561846502076,0.9495471428921566,0.3293031739435071,0.8790623504754351,0.47092395873899207,0.7987814632720549,0.5837716958468849,0.7203565798818947,0.6699407897788054,0.6491722899181811
-0.1473864338382405,-3.5768987544147928,0,0,0.0003574142051632,0.9996425857948368,1,0.0075020439715032,0.9924979560284968,1,0.028634991154537,0.971365008845463,1,0.0597033618576835,0.9402966381423166,1,0.0942586275153784,0.9057413724846216,1,0.128219737199622,0.8717802628003779,1,1.0,1.0,1.0,1.0,0.99515625,0.9938541666666666,0.99265625,0.9872680412371134,0.004607981435560055,0.9992851715896736,0.06373564342520896,0.9849959120569936,0.18749952422172797,0.9427300176909259,0.3262662493920847,0.880593276284633,0.45052704306794505,0.8114827449692432,0.5525355146267354,0.7435605256007559
-0.78647184131816,-1.9047968058907565,0,0,0.0008608929731482,0.9991391070268516,1,0.0103715551848508,0.9896284448151492,1,0.0329123939448373,0.9670876060551628,1,0.064108775309322,0.935891224690678,1,0.0983821517845821,0.9016178482154178,1,0.1319957345006928,0.8680042654993072,1,1.0,1.0,1.0,1.0,0.99515625,0.9938541666666666,0.99265625,0.9872680412371134,0.01000697889310635,0.9982782140537034,0.0832463697727239,0.9792568896302984,0.20879340185263212,0.9341752121103255,0.34354376484531957,0.871782449381356,0.4638460560309961,0.8032356964308357,0.5628862009957445,0.7360085309986144
2.3607497904686303,-2.1245933473169787,0,0,0.0057277930182694,0.9942722069817304,1,0.0362332616217712,0.9637667383782288,1,0.0820412880311824,0.9179587119688176,1,0.1289709487848413,0.8710290512151586,1,0.1711536615570482,0.8288463384429517,1,0.2072908524169585,0.7927091475830416,1,1.0,1.0,1.0,1.0,0.99515625,0.9938541666666666,0.99265625,0.9872680412371134,0.05089923262599337,0.9885444139634609,0.22474688740690002,0.9275334767564576,0.40933126915596824,0.8359174239376352,0.554609239040163,0.7420581024303173,0.6603370759499438,0.6576926768859035,0.7362722895144778,0.5854182951660831
-0.5869004983878812,-4.418740887974836,0,0,0.0026175629000552,0.9973824370999448,1,0.0242935090369788,0.9757064909630212,1,0.064206757760077,0.9357932422399228,1,0.1088920167820761,0.8911079832179238,1,0.150865552432096,0.849134447567904,1,0.187755381376704,0.812244618623296,1,1.0,1.0,1.0,1.0,0.99515625,0.9938541666666666,0.99265625,0.9872680412371134,0.026223701320017136,0.9947648741998896,0.1649119339555396,0.9514129819260424,0.34392262081586594,0.8715864844798458,0.49656487421045237,0.7822159664358477,0.6120021180763595,0.698268895135808,0.69675220489923,0.624489237246592
