0,1,clusters,kmeans,mu_1.5_0,mu_1.5_1,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
-14.378243219589878,-0.1622907928437551,0,0,1.0805705075966498e-05,0.999989194294924,1,0.9965268362530872,0.0034731637469129,0,0.0176869469802358,0.982313053019764,1,0.96279893883442,0.0372010611655798,0,0.940698986076986,0.059301013923014,0,0.0821786052858996,0.9178213947141004,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00019386012192421063,0.9999783885898481,0.0333761333135998,0.9930536725061744,0.12824861612723082,0.9646261060395283,0.22930858610540325,0.9255978776688403,0.3246639338660896,0.881397972153972,0.4098095029453822,0.8356427894282008
-14.094936699419856,1.1075088800331108,0,0,5.992130084339434e-06,0.9999940078699155,1,0.9979029714898814,0.0020970285101185,0,0.0126361171787715,0.9873638828212284,1,0.97153951982124,0.0284604801787601,0,0.9525925047524668,0.0474074952475331,0,0.0678609579827351,0.9321390420172648,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00011259925409508117,0.9999880157398312,0.021680379015633112,0.9958059429797629,0.09780158003218108,0.9747277656424569,0.1866114907208823,0.9430790396424799,0.2752804006526528,0.9051850095049337,0.35788998122528526,0.8642780840345298
-13.487569899428046,0.3929254734839549,0,0,2.103380322123448e-08,0.9999999789661967,1,0.9994812529514554,0.0005187470485446,0,0.0054989241725784,0.9945010758274216,1,0.9861204001957776,0.0138795998042223,0,0.9755792371571428,0.0244207628428572,0,0.03623795339689,0.96376204660311,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.667615674454355e-07,0.9999999579323935,0.006409120786066252,0.9989625059029108,0.04918983437491776,0.9890021516548433,0.10553390630502536,0.9722408003915554,0.1655894253760747,0.9511584743142856,0.22476909451930227,0.9275240932062201
-15.597206057277829,-0.5741570172123404,0,0,0.0002347681091287,0.9997652318908712,1,0.9891872274916054,0.0108127725083945,0,0.0373714763148239,0.9626285236851762,1,0.9321489754374208,0.0678510245625791,0,0.9014113767401302,0.0985886232598697,0,0.1277191971138686,0.8722808028861314,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0031691350805840885,0.9995304637817425,0.08613440205416832,0.9783744549832109,0.23010789992120056,0.9252570473703523,0.3578524328499068,0.8642979508748417,0.46450560222404325,0.8028227534802604,0.551149729397298,0.7445616057722628
-14.881685759991322,2.2581528577204133,0,0,0.0002984774822564,0.9997015225177436,1,0.9911889228584844,0.0088110771415155,0,0.0317278991317716,0.9682721008682283,1,0.9396769611522656,0.0603230388477345,0,0.9095395376867792,0.0904604623132208,0,0.1197654381790562,0.8802345618209438,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.003925745975095523,0.9994030450354872,0.0728040477511941,0.9823778457169688,0.20298451510827775,0.9365442017364567,0.3287259302370782,0.8793539223045311,0.43800491564939514,0.8190790753735584,0.5286862485289223,0.7604691236418877
-14.69037377827601,0.8644561928547191,0,0,2.0123831408173068e-05,0.999979876168592,1,0.9958677903169584,0.0041322096830414,0,0.01981474728823,0.98018525271177,1,0.9591180700999384,0.0408819299000616,0,0.9356057324932822,0.0643942675067177,0,0.0884422853257282,0.9115577146742718,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00034297882712986934,0.9999597523371838,0.038671618977669624,0.991735580633917,0.1403991354351021,0.9603705054235401,0.2463212953354163,0.9182361401998769,0.34464699789865183,0.8712114649865644,0.4312488848853345,0.8231154293485436
-15.09510814446662,0.2967915404428395,0,0,5.116044741168415e-05,0.9999488395525884,1,0.9938272434362244,0.0061727565637757,0,0.0258731486400055,0.9741268513599944,1,0.9494172055973537,0.0505827944026462,0,0.9230057199401642,0.0769942800598358,0,0.1031513165068175,0.8968486834931826,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0008030793396027405,0.9998976791051767,0.054185090044189366,0.9876544868724487,0.173253562871086,0.948253702719989,0.28886748636213144,0.8988344111947074,0.39149877271128,0.8460114398803285,0.4789061670589681,0.7936973669863651
-12.940848428686277,-0.7956268049421117,0,0,8.193678827731561e-05,0.9999180632117226,1,0.9977540451397692,0.0022459548602306,0,0.0118117841502737,0.9881882158497262,1,0.9720544112374536,0.0279455887625464,0,0.9513161623223316,0.0486838376776685,0,0.0719660673911111,0.9280339326088888,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0012305074336457851,0.9998361264234453,0.022997520066982805,0.9955080902795386,0.0925780496417377,0.9763764316994524,0.18398206761884922,0.9441088224749072,0.2807794664497895,0.9026323246446631,0.3732181632827871,0.8560678652177777
-15.59795264596107,-0.1606697863820229,0,0,0.0001765918275707,0.9998234081724292,1,0.9901928918009858,0.0098071081990142,0,0.035097167630012,0.964902832369988,1,0.9354700147464172,0.0645299852535829,0,0.9055032597350752,0.0944967402649248,0,0.1231075508204348,0.8768924491795651,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0024563678518772585,0.9996468163448585,0.079511658885614,0.9803857836019716,0.21934248210031657,0.929805664739976,0.3451707696860366,0.8709400294928343,0.4513038602484929,0.8110065194701503,0.5382279439792121,0.7537848983591303
-15.967744925721622,-0.969445150644853,0,0,0.0004972244589367,0.9995027755410631,1,0.98526963692009,0.0147303630799098,0,0.0458671725046423,0.9541328274953575,1,0.9202267679407992,0.0797732320592006,0,0.8872006877191414,0.1127993122808585,0,0.1433035203072376,0.8566964796927623,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.006173614170835493,0.9990055510821264,0.11072931722083923,0.9705392738401801,0.2685745542530838,0.9082656549907152,0.401379654875483,0.8404535358815985,0.5083022142660936,0.7744013754382829,0.5928254747669133,0.7133929593855247
-13.975452486446589,0.446492822112486,0,0,1.469263496748934e-07,0.9999998530736502,1,0.9985028935220192,0.0014971064779806,0,0.0104357797590046,0.9895642202409954,1,0.9759882840627544,0.0240117159372454,0,0.9596693832552216,0.0403306167447784,0,0.0580416845606025,0.9419583154393976,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.5469605868724503e-06,0.9999997061473006,0.016206510007380787,0.9970057870440385,0.08366843301598778,0.9791284404819909,0.16340816971665278,0.951976568125509,0.2438060065055302,0.9193387665104431,0.31962158159341403,0.883916630878795
-14.58156281396546,0.9776446820113412,0,0,1.734666727916177e-05,0.9999826533327208,1,0.9962546102678884,0.0037453897321116,0,0.0185382076753706,0.9814617923246292,1,0.9612208729347635,0.0387791270652363,0,0.938369809728407,0.061630190271593,0,0.0852005454100292,0.9147994545899708,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0002993629610381152,0.9999653066654417,0.03558366830567903,0.9925092205357768,0.13315241115196902,0.9629235846492585,0.2366662554490677,0.9224417458695272,0.33388246043563663,0.876739619456814,0.42024364067754055,0.8295989091799416
-12.670536015577294,-0.1780523152136008,0,0,4.0610144166329833e-05,0.9999593898558335,1,0.9994405534558451,0.0005594465441548,0,0.0043435890049103,0.9956564109950896,1,0.9873319370556636,0.0126680629443364,0,0.9742784441383092,0.0257215558616908,0,0.0429257801643516,0.9570742198356484,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006509995353543267,0.9999187797116672,0.006850984336791087,0.9988811069116903,0.04033653923324183,0.9913128219901793,0.09800239466949542,0.9746638741113272,0.17245937905747483,0.9485568882766184,0.25554960285400424,0.9141484396712969
-14.98456523185139,0.3004786377948318,0,0,3.816065919270207e-05,0.9999618393408074,1,0.9944210611397074,0.0055789388602925,0,0.0242132248572366,0.9757867751427634,1,0.9520475671009696,0.0479524328990303,0,0.9264166848281872,0.0735833151718128,0,0.0991634212713588,0.9008365787286412,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006151582909602807,0.9999236786816147,0.049788998433181644,0.9888421222794149,0.16448399918311718,0.9515735502855267,0.277634530906384,0.9040951342019393,0.37915579265618043,0.8528333696563744,0.46633807840481806,0.8016731574572824
-15.125598684859552,0.8279801661780871,0,0,6.271415346711502e-05,0.9999372858465329,1,0.99368362563705,0.0063163743629498,0,0.0261881271731281,0.9738118728268718,1,0.9488319192399198,0.0511680807600801,0,0.9221190590044268,0.0778809409955733,0,0.1043241049135433,0.8956758950864567,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0009660174102090026,0.9998745716930657,0.05523553614069625,0.9873672512741002,0.17489951551708097,0.9476237456537436,0.2913383102765336,0.8976638384798398,0.39466818475252347,0.8442381180088535,0.48255469788091027,0.7913517901729135
-12.10903985062654,0.5909956156327956,0,0,0.0001541585954308,0.9998458414045692,1,0.9997035341315528,0.0002964658684471,0,0.0012658758181043,0.9987341241818956,1,0.9930962815022762,0.0069037184977238,0,0.9795772245179644,0.0204227754820356,0,0.0410708797301373,0.9589291202698628,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0021745427809935635,0.9996916828091384,0.00390218085753792,0.9994070682631057,0.014009991901026439,0.9974682483637912,0.05948322702174282,0.9861925630045525,0.1438077709165805,0.9591544490359287,0.2471807718565296,0.9178582405397254
-15.004546402927485,1.3950295738489131,0,0,9.141981799363869e-05,0.9999085801820063,1,0.9935505658726752,0.0064494341273246,0,0.0263033373266308,0.9736966626733692,1,0.9484400072489848,0.0515599927510152,0,0.9212868016283836,0.0787131983716166,0,0.1056450928851318,0.8943549071148682,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0013584767913690972,0.9998171603640127,0.05620452515372173,0.9871011317453506,0.17550015260942756,0.9473933253467384,0.29298709482235485,0.8968800144979696,0.3976287559066121,0.842573603256767,0.48663885477025653,0.7887098142297364
-14.778457222139332,-2.4609916176685904,0,0,0.0010342093575816,0.9989657906424184,1,0.982782628451054,0.0172173715489461,0,0.0498322347913644,0.9501677652086356,1,0.9143729432283418,0.085627056771658,0,0.8796524512580183,0.1203475487419818,0,0.1521640118970514,0.8478359881029486,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.011747795875592278,0.9979315812848368,0.12551799098933347,0.9655652569021079,0.28568387479396645,0.9003355304172711,0.421702556711133,0.8287458864566839,0.5303590589867986,0.7593049025160364,0.6152293549961964,0.6956719762058972
-15.519855970597954,-0.6404133942992769,0,0,0.0002230891841567,0.9997769108158432,1,0.9894800767781388,0.0105199232218614,0,0.0366703707834911,0.9633296292165088,1,0.9331487267806964,0.0668512732193038,0,0.9026045547899963,0.0973954452100035,0,0.1264152941165957,0.8735847058834042,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0030279060389815098,0.9995538216316865,0.08422052529019203,0.9789601535562774,0.22681192346134887,0.9266592584330177,0.354061802936058,0.8662974535613925,0.46068455380439943,0.8052091095799928,0.5475245080715451,0.7471694117668085
-12.74579285502767,1.598400595558144,0,0,0.0001058519217685,0.9998941480782314,1,0.9990785029869544,0.0009214970130454,0,0.0056521732793616,0.9943478267206384,1,0.9834729310484038,0.0165270689515961,0,0.966514611549474,0.0334853884505259,0,0.0549782986925799,0.94502170130742,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0015505489667472043,0.9997882961564629,0.010620956181217594,0.998157005973909,0.05033593074263679,0.9886956534412767,0.12146953344207376,0.9669458620968078,0.21158046434707536,0.9330292230989481,0.3071793169623387,0.8900434026148402
-14.177225757608651,1.3369677904128774,0,0,1.7051131994397268e-05,0.9999829488680056,1,0.9972917105732838,0.0027082894267162,0,0.0147475869352566,0.9852524130647432,1,0.967549933650149,0.0324500663498511,0,0.9466435018292876,0.0533564981707125,0,0.075635358867374,0.924364641132626,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0002946854303585591,0.9999658977360113,0.02699932191796695,0.9945834211465676,0.11083374197601038,0.9705048261294866,0.20653378996448402,0.9350998673002978,0.30048753791345334,0.893287003658575,0.38661020998575546,0.8487292822652519
-15.150984745944596,-0.0327294939459832,0,0,6.934848920406162e-05,0.999930651510796,1,0.9931350532566876,0.0068649467433121,0,0.0277264992314088,0.9722735007685912,1,0.946535455602476,0.053464544397524,0,0.9193145767900956,0.0806854232099044,0,0.1074284160925037,0.8925715839074962,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010581484436590891,0.9998613030215919,0.05920513649498346,0.9862701065133755,0.1828589758445501,0.9445470015371824,0.30093566431343555,0.893070911204952,0.4045897287809312,0.8386291535801913,0.49211022188968995,0.7851431678149925
-13.99211502188721,0.6980772103852746,0,0,4.540662891474919e-07,0.9999995459337108,1,0.9984809941206434,0.0015190058793565,0,0.0104881536533528,0.9895118463466472,1,0.9758209952991386,0.0241790047008614,0,0.959299640322784,0.040700359677216,0,0.0586830112851288,0.941316988714871,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0222522455765035e-05,0.9999990918674216,0.016411727753336842,0.9969619882412869,0.08401219067817252,0.9790236926932945,0.16430147762824343,0.9516419905982771,0.24549414886889648,0.9185992806455681,0.32219462892689593,0.8826339774297423
-14.776397447264072,-0.3516775689651775,0,0,4.40606757885725e-05,0.9999559393242112,1,0.9944257919089092,0.0055742080910907,0,0.0240800881787816,0.9759199118212184,1,0.952220333761378,0.0477796662386221,0,0.9265516446605137,0.0734483553394864,0,0.0991152368018985,0.9008847631981016,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0007011292523338493,0.9999118786484227,0.0497536201440489,0.9888515838178186,0.16377347924112579,0.9518398236424368,0.2768891998661031,0.904440667522756,0.3786624281520118,0.8531032893210273,0.4661846699144956,0.8017695263962031
-14.249733337403208,0.5629268091701011,0,0,1.865347335865126e-06,0.9999981346526642,1,0.9977006318897128,0.0022993681102872,0,0.0136517672076996,0.9863482327923004,1,0.9699397413274709,0.0300602586725291,0,0.9507674941550396,0.0492325058449602,0,0.0695767730688974,0.9304232269311026,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.819264427283587e-05,0.9999962693053284,0.02346638970502352,0.9954012637794256,0.10412981986038115,0.9726964655846009,0.1946939621274279,0.9398794826549417,0.28312770844991414,0.9015349883100794,0.3643422625098369,0.8608464538622052
-15.04752664592672,-0.5114241696757597,0,0,9.366438999519504e-05,0.9999063356100047,1,0.9926360974991244,0.0073639025008756,0,0.0289202173939512,0.9710797826060488,1,0.9446486708690456,0.0553513291309543,0,0.91682281415683,0.0831771858431699,0,0.1104039298153941,0.889596070184606,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0013885527822231722,0.9998126712200096,0.06276021240135228,0.9852721949982488,0.1889475577110492,0.9421595652120975,0.3087080871541641,0.8892973417380913,0.41327643836334604,0.8336456283136601,0.5011331314915539,0.7791921403692119
-15.415471959215225,0.0054992623115616,0,0,0.0001167519710052,0.9998832480289948,1,0.9916359189085612,0.0083640810914387,0,0.0315977629979481,0.968402237002052,1,0.9406464779157868,0.0593535220842129,0,0.9119003991043204,0.0880996008956794,0,0.1158985861643573,0.8841014138356427,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0016937063974180409,0.9997664960579895,0.06974156475587392,0.9832718378171225,0.20234233905350343,0.9368044740041038,0.3248732800022474,0.881292955831574,0.430094519644167,0.823800798208641,0.5174554197717257,0.7682028276712853
-15.12127983416228,-1.443737597981876,0,0,0.0003544601970689,0.999645539802931,1,0.988350840968656,0.011649159031344,0,0.0388505131141361,0.9611494868858638,1,0.9298283923589924,0.0701716076410075,0,0.8982760529410474,0.1017239470589527,0,0.1315396384977366,0.8684603615022634,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00457414155894119,0.9992910796058622,0.09153780453955858,0.976701681937312,0.2369967824998502,0.9222989737717276,0.36656373089090416,0.8596567847179849,0.4744366766461317,0.7965521058820947,0.5616455810081319,0.7369207230045267
-15.279288114835,0.0505223760342923,0,0,8.673694630610913e-05,0.999913263053694,1,0.9925217584398208,0.0074782415601791,0,0.0293471990183924,0.9706528009816076,1,0.9440480919260836,0.0559519080739163,0,0.9161660233545804,0.0838339766454195,0,0.1110389087236079,0.8889610912763921,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0012954706130261814,0.9998265261073879,0.06356783773426893,0.9850435168796418,0.19110745462251283,0.9413056019632151,0.3111613504030986,0.8880961838521674,0.4155464290476611,0.8323320467091609,0.5030416895277882,0.7779221825527842
-14.211254111024246,0.4761722502102817,0,0,1.3334159503044265e-06,0.9999986665840498,1,0.9978109092226484,0.0021890907773516,0,0.0132430924745806,0.9867569075254194,1,0.9707038284900924,0.0292961715099073,0,0.9518949035768904,0.0481050964231097,0,0.0681100250006568,0.9318899749993432,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.794724303952214e-05,0.9999973331680995,0.022496338686081536,0.9956218184452967,0.10159724248364277,0.9735138150508389,0.19084981910423418,0.9414076569801851,0.2782923500902062,0.9037898071537808,0.3588307209039914,0.8637799499986865
-12.930051446216922,-1.0181078517062168,0,0,0.0001364481032844,0.9998635518967156,1,0.9968298731105784,0.0031701268894216,0,0.0148752189513923,0.9851247810486076,1,0.9663292153900052,0.0336707846099949,0,0.943055745157619,0.056944254842381,0,0.0822647855505661,0.9177352144494336,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0019487458930729257,0.9997271037934312,0.030882265196815018,0.9936597462211567,0.11160663349999726,0.9702495620972152,0.2124790912255999,0.9326584307800103,0.31519337833696104,0.8861114903152381,0.4101094580743113,0.8354704288988675
-14.43498540605346,0.1655613111113712,0,0,6.303869981471392e-06,0.9999936961300184,1,0.9967975640427704,0.0032024359572296,0,0.0168716262706752,0.9831283737293248,1,0.9642519756042536,0.0357480243957464,0,0.9427986862327684,0.0572013137672316,0,0.0794809795723345,0.9205190204276654,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00011799596959754313,0.999987392260037,0.03115008515961758,0.9935951280855408,0.1234954596844696,0.9662567474586496,0.22244523048227666,0.9285039512085072,0.31623350886666873,0.8855973724655368,0.4003477441430476,0.841038040855331
-13.432727053066852,-0.4724517932602908,0,0,1.400151059168744e-05,0.9999859984894084,1,0.9983101186108736,0.0016898813891266,0,0.0105525391199399,0.9894474608800602,1,0.9752320487572556,0.0247679512427444,0,0.957425800406835,0.0425741995931649,0,0.0624562864196458,0.937543713580354,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00024596093431895427,0.9999719969788167,0.01799780739269235,0.996620237221747,0.08443426433644902,0.9788949217601203,0.16743286212767067,0.9504640975145111,0.2539727977986563,0.9148516008136701,0.3371192589082182,0.8750874271607082
-14.244746779949049,0.9733508665139752,0,0,5.613253899843117e-06,0.9999943867461,1,0.997557607449774,0.002442392550226,0,0.0140417529712329,0.985958247028767,1,0.9690705331450962,0.0309294668549038,0,0.9492412235886422,0.0507587764113578,0,0.0718530023703795,0.9281469976296204,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00010600866717649023,0.9999887734922002,0.024713156022325208,0.9951152148995479,0.10652988552162528,0.9719164940575341,0.19903188394568344,0.9381410662901923,0.2896114825276821,0.8984824471772843,0.3728009521575137,0.8562939952592409
-14.963129259819883,1.4578891006175831,0,0,9.33986019852606e-05,0.9999066013980148,1,0.9936292941134252,0.0063707058865747,0,0.0260474512559104,0.9739525487440897,1,0.9488062104815546,0.0511937895184455,0,0.921701563323808,0.0782984366761919,0,0.105225427108721,0.894774572891279,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0013849954612110988,0.9998132027960296,0.05563168464178754,0.9872585882268504,0.17416509658516166,0.9479050974881793,0.2914466072540002,0.8976124209631091,0.3961550639481077,0.8434031266476162,0.4853442574386182,0.7895491457825581
-13.634294094952269,1.532049706714583,0,0,2.452735099131432e-05,0.9999754726490088,1,0.9983490619229324,0.0016509380770676,0,0.0102464229634882,0.989753577036512,1,0.9754600243488648,0.0245399756511353,0,0.9571788873161096,0.0428211126838903,0,0.0634647186107581,0.9365352813892416,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0004110275396769444,0.9999509452980174,0.01763862531897739,0.9966981238458648,0.08242237256086701,0.9795071540730238,0.16622321730355505,0.9509200486977295,0.2550806345817011,0.9143577746322192,0.3410477136565206,0.8730705627784835
