0,1,clusters,kmeans,mu_1.5_0,mu_1.5_1,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
-1.90978176452488,6.388393802062046,0,1,0.0179264686635415,0.9820735313364584,1,0.9149593559747248,0.0850406440252752,0,0.1613898357210217,0.8386101642789783,1,0.775936733316545,0.2240632666834549,0,0.2717093812962862,0.7282906187037139,1,0.6922287722229006,0.3077712277770994,0,1.0,0.975,0.95,0.905,0.881236559139785,0.8114130434782609,0.7555978260869566,0.7076666666666667,0.1296343748446995,0.9641470626729168,0.41969581826765084,0.8299187119494496,0.6376241395828628,0.6772203285579566,0.7675178091661214,0.5518734666330901,0.8439068110451083,0.45658123740742773,0.8905839497065979,0.38445754444580116
-1.510943974828734,7.701112043271455,0,1,0.1069410538103847,0.8930589461896153,1,0.8049110086652199,0.19508899133478,0,0.2526244644522582,0.7473755355477418,1,0.7094004218871912,0.2905995781128088,0,0.3171855697277294,0.6828144302722705,1,0.6630045228144008,0.3369954771855992,0,0.825,0.73,0.67,0.66,0.7610106382978723,0.667608695652174,0.6167204301075269,0.5872330097087379,0.4906197396283278,0.7861178923792307,0.7119966669031682,0.60982201733044,0.8154113649333191,0.4947510710954836,0.8694945020977907,0.4188008437743824,0.9012945700689878,0.36562886054454113,0.9219145230361794,0.3260090456288016
-1.9990054357415907,7.507541838881493,0,1,0.001850423004454,0.998149576995546,1,0.9855715578372352,0.0144284421627647,0,0.0363656818272772,0.9636343181727228,1,0.938902032353242,0.061097967646758,0,0.0854228306012248,0.9145771693987752,1,0.8911370594694816,0.1088629405305185,0,0.965,0.875,0.8,0.765,0.8566129032258064,0.7516666666666667,0.6822043010752687,0.6409239130434782,0.019465133606845594,0.9962991539910919,0.10889401185620531,0.9711431156744704,0.22537330982776904,0.9272686363454457,0.3317881091164615,0.877804064706484,0.42100440403249584,0.8291543387975504,0.49647668831662806,0.7822741189389631
-1.206300483738636,8.591119788153646,0,0,0.959292133275382,0.0407078667246178,0,0.1283723970193838,0.8716276029806161,1,0.7958164924073273,0.2041835075926726,0,0.2614056449476137,0.7385943550523862,1,0.6956712757434016,0.3043287242565984,0,0.3368449972431035,0.6631550027568965,1,0.885,0.79,0.7,0.63,0.8003061224489797,0.6995098039215686,0.6249038461538462,0.5858962264150944,0.24552837146644493,0.9185842665507642,0.5529575215331476,0.7432552059612323,0.7302166128664056,0.5916329848146548,0.8288601107051295,0.47718871010477254,0.8865181098720589,0.3913425514868032,0.9217675379382079,0.326310005513793
-2.253619461901012,8.664296291613697,0,0,0.8961654825838833,0.1038345174161167,0,0.2136697296027972,0.7863302703972028,1,0.7248787119062823,0.2751212880937177,0,0.3102576815450782,0.6897423184549217,1,0.6675835776994882,0.3324164223005119,0,0.3478818984064921,0.6521181015935079,1,0.73,0.665,0.64,0.61,0.67995,0.6104,0.5783009708737864,0.5570952380952381,0.4810341913673053,0.7923309651677666,0.7484389862087404,0.5726605407944056,0.848717752460103,0.44975742381256456,0.8934706835455409,0.3794846369098435,0.9173761927152931,0.3351671553989763,0.9321621725878887,0.30423620318701583
-1.3729316666756315,9.375285091228232,0,0,0.999325947312143,0.0006740526878569,0,0.012565107842683,0.9874348921573168,1,0.951231155760532,0.0487688442394681,0,0.1020771743515335,0.8979228256484664,1,0.8419047242604203,0.1580952757395796,0,0.2083066210662646,0.7916933789337355,1,1.0,0.98,0.92,0.89,0.8988297872340426,0.8195360824742268,0.7476020408163265,0.6976262626262625,0.008073169293811543,0.998651894624286,0.09735478432670672,0.9748697843146338,0.28114389696034775,0.9024623115210638,0.47554570929175666,0.7958456512969329,0.6297333147092213,0.6838094485208407,0.7382334152088315,0.5833867578674709
0.0595497674921334,8.792784191752983,0,0,0.8556242872601991,0.1443757127398008,0,0.2572481832896287,0.7427518167103712,1,0.6741401202897532,0.3258598797102468,0,0.3695398169755794,0.6304601830244205,1,0.6010969685927245,0.3989030314072754,0,0.4194404798378395,0.5805595201621604,1,0.99,0.885,0.81,0.72,0.8923404255319148,0.76375,0.6963636363636363,0.6509677419354839,0.5955846796973497,0.7112485745203984,0.8225653872809442,0.4855036334207425,0.9106403906250811,0.3482802405795064,0.9503180964891531,0.2609203660488411,0.9703052910783242,0.20219393718544915,0.9811924197189023,0.1611190403243209
-1.7183828200400724,7.464211227308206,0,1,0.0150747151367542,0.9849252848632456,1,0.9376243963449604,0.0623756036550397,0,0.1157816400183052,0.8842183599816947,1,0.837990845749741,0.1620091542502588,0,0.1997466976890294,0.8002533023109706,1,0.7693345746751812,0.2306654253248187,0,0.935,0.845,0.77,0.715,0.8347849462365592,0.7359444444444444,0.6613186813186812,0.6127956989247312,0.11281149995254654,0.9698505697264914,0.3368038730798663,0.8752487926899207,0.5171125135068338,0.7684367199633896,0.6390944966350854,0.6759816914994823,0.7214212009012356,0.6005066046219412,0.7791694870116611,0.5386691493503625
-3.1213943199006926,9.040859073005354,0,0,0.7414079929149916,0.2585920070850084,0,0.3491412231001186,0.6508587768998815,1,0.6112555767712139,0.388744423228786,0,0.4092951265088061,0.5907048734911938,1,0.5782630561168419,0.4217369438831581,0,0.4303702001440462,0.5696297998559537,1,0.78,0.67,0.605,0.61,0.7232828282828283,0.6331111111111112,0.5781770833333333,0.567680412371134,0.8246142506405038,0.4828159858299832,0.9332987554684298,0.3017175537997629,0.9639844987647854,0.2225111535424279,0.9761288641372157,0.1814097469823877,0.9822537960477478,0.15652611223368385,0.9859651665911662,0.13925959971190754
-1.312722803741378,9.416058325670717,0,0,0.9987438417415728,0.001256158258427,0,0.0180225503701745,0.9819774496298256,1,0.9387815866443918,0.0612184133556081,0,0.1186952373340208,0.8813047626659792,1,0.8243854724168467,0.1756145275831533,0,0.2249297575647519,0.775070242435248,1,1.0,0.965,0.895,0.855,0.8988297872340426,0.8121938775510203,0.7335784313725491,0.6940909090909091,0.013916417829383743,0.9974876834831459,0.13018893327061298,0.963954899259651,0.3322626970908191,0.8775631732887837,0.5255986996565072,0.7626095253319585,0.670388672240881,0.6487709448336934,0.7690674770359648,0.5501404848704962
-2.6816062973644312,9.081009655784564,0,0,0.9071788491017682,0.0928211508982317,0,0.2006448195149087,0.7993551804850912,1,0.7320032059853422,0.2679967940146577,0,0.3094224619010365,0.6905775380989634,1,0.6630899480973145,0.3369100519026855,0,0.3567262502774465,0.6432737497225535,1,0.875,0.78,0.69,0.67,0.7972680412371135,0.6880102040816327,0.6197311827956989,0.5836734693877551,0.4458170014988888,0.8143576982035364,0.7232158608558734,0.5987103609701825,0.8385754525243168,0.4640064119706845,0.8925056646554317,0.3811550761979269,0.9218310996698375,0.32617989619462895,0.9399321319334569,0.286547499445107
-2.218216264042082,10.20697326738012,0,0,0.974274488876696,0.025725511123304,0,0.1002726626626897,0.8997273373373101,1,0.8226134493654286,0.1773865506345714,0,0.2382900942622524,0.7617099057377476,1,0.7162358749855678,0.283764125014432,0,0.3178896017159761,0.6821103982840239,1,1.0,0.98,0.94,0.865,0.8988297872340426,0.8160824742268041,0.7530612244897958,0.6861386138613861,0.1724801171684199,0.948548977753392,0.46985931838600403,0.7994546746746205,0.6743262862515201,0.6452268987308571,0.7921851842715983,0.5234198114754951,0.8605291353721866,0.43247174997113585,0.9020716963879695,0.3642207965680478
-1.9590481132212552,10.982969381775966,0,0,0.9423113376197616,0.0576886623802386,0,0.1569150475883177,0.8430849524116822,1,0.7630839139577527,0.2369160860422473,0,0.2930592053542866,0.7069407946457134,1,0.6675734824056537,0.3324265175943462,0,0.360844813493844,0.6391551865061559,1,1.0,1.0,1.0,0.97,0.8988297872340426,0.8216836734693879,0.7811340206185566,0.7331958762886598,0.31820060781739706,0.884622675239523,0.6268780217937182,0.6861699048233645,0.7898741155159283,0.5261678279155053,0.8726403046372092,0.41388158929142677,0.9173863478135805,0.3351469648113075,0.9433822140579995,0.2783103730123119
-1.313062822537006,7.855594854540177,0,1,0.3066123471248125,0.6933876528751874,1,0.6413982739204015,0.3586017260795984,0,0.3863089303957864,0.6136910696042135,1,0.597209117357835,0.402790882642165,0,0.413682345077869,0.586317654922131,1,0.5783646088552516,0.4216353911447484,0,0.63,0.595,0.59,0.595,0.6165425531914893,0.5801442307692308,0.5692499999999999,0.5579906542056075,0.889224215252847,0.38677530575037494,0.9415163922100619,0.2827965478408031,0.9623762142423464,0.2273821392084271,0.9725597633325609,0.19441823471567,0.978393636665203,0.17263530984426195,0.9822075202000328,0.15672921771050324
-1.6766649190595553,9.57086137435994,0,0,0.9992228249356032,0.0007771750643966,0,0.0135746732836406,0.9864253267163596,1,0.949419514722986,0.0505804852770139,0,0.1028747491666946,0.8971252508333054,1,0.8432628034569971,0.1567371965430029,0,0.2049139632087889,0.795086036791211,1,1.0,0.98,0.93,0.88,0.8988297872340426,0.8162371134020618,0.7534693877551021,0.6996464646464646,0.009148599463426808,0.9984456498712067,0.10365345071344427,0.972850653432719,0.28885771793349735,0.8988390294459722,0.47804265175584737,0.7942505016666108,0.6264464370003523,0.6865256069139942,0.73164781620629,0.5901720735824221
-2.1228637370664725,9.66317796817457,0,0,0.9938700224063052,0.0061299775936948,0,0.0435617398562032,0.9564382601437968,1,0.897925533075402,0.1020744669245979,0,0.160087353572218,0.8399126464277819,1,0.7904304294147751,0.2095695705852247,0,0.2499645571819947,0.7500354428180054,1,1.0,0.96,0.88,0.82,0.8988297872340426,0.8016494845360824,0.7170618556701032,0.6580808080808082,0.05387126445367396,0.9877400448126104,0.2583908166944925,0.9128765202875937,0.4755372162221627,0.7958510661508041,0.6345184911615017,0.6798252928555638,0.7406591839156448,0.5808608588295504,0.8112219440858266,0.5000708856360107
-2.1504951965200942,8.306195922433776,0,1,0.4849084488781293,0.5150915511218708,1,0.5348818200589484,0.4651181799410516,0,0.4675226158501787,0.5324773841498214,1,0.5265623899226044,0.4734376100773956,0,0.4792237277683729,0.5207762722316271,1,0.5159493547677628,0.4840506452322372,0,0.545,0.5,0.505,0.515,0.5452727272727274,0.5228358208955224,0.5260077519379845,0.5279496402877698,0.9993427384059409,0.03018310224374149,0.9964863731534375,0.06976364011789676,0.9969544031215692,0.0649547682996427,0.9979632238821571,0.0531247798452088,0.9987541526437376,0.04155254446325424,0.9992658844086271,0.03189870953552565
-0.3595961329051089,8.105858672038762,0,0,0.6962020558145495,0.3037979441854504,0,0.3832080280110724,0.6167919719889275,1,0.5779937079539735,0.4220062920460264,0,0.445219300297766,0.554780699702234,1,0.5395273247540606,0.4604726752459394,0,0.470933893813124,0.529066106186876,1,0.755,0.66,0.635,0.56,0.7018316831683168,0.6345049504950496,0.6113592233009708,0.5849074074074074,0.885884048327693,0.3924041116290991,0.9602762765531561,0.23358394397785515,0.9823762379194829,0.15598741590794712,0.9913237538594202,0.10956139940446796,0.9954871318978668,0.07905464950812124,0.9975609364570557,0.05813221237375199
-1.990608530890764,8.829156955852085,0,0,0.9909203225701372,0.0090796774298627,0,0.0498372814098786,0.9501627185901214,1,0.9035015388550744,0.0964984611449255,0,0.1343536431250657,0.8656463568749342,1,0.8369852569028884,0.1630147430971116,0,0.1848977496592428,0.8151022503407571,1,0.87,0.78,0.7,0.67,0.7922680412371135,0.6906060606060607,0.6197448979591836,0.5901010101010101,0.07462830909392262,0.9818406451402745,0.2857053378313836,0.9003254371802427,0.45779667022908066,0.8070030777101489,0.5692583070373636,0.7312927137498685,0.6414732422183794,0.6739705138057768,0.6906750798288014,0.6302045006815143
-1.1377543447115404,10.53276589758774,0,0,0.967739477880476,0.0322605221195239,0,0.1147335117678721,0.8852664882321278,1,0.8040587726057551,0.1959412273942449,0,0.2586860901979967,0.7413139098020033,1,0.6952647109246152,0.3047352890753849,0,0.338631906174001,0.6613680938259989,1,1.0,1.0,0.98,0.945,0.8988297872340426,0.8216836734693879,0.7769387755102041,0.7403157894736841,0.20560456723362436,0.9354789557609521,0.5140305963527284,0.7705329764642558,0.7137358985751704,0.6081175452115102,0.8247571850955,0.4826278196040066,0.8870024872707618,0.3905294218492303,0.9235035126396632,0.3227361876519979
-2.454420882873469,10.418411000594116,0,0,0.9523531884644983,0.0476468115355014,0,0.1409329935939849,0.8590670064060151,1,0.7800603753908077,0.2199396246091922,0,0.2765498978755359,0.723450102124464,1,0.6832279206729334,0.3167720793270666,0,0.3461677689034672,0.6538322310965329,1,1.0,0.995,0.975,0.95,0.8988297872340426,0.8239175257731959,0.7704123711340205,0.7168041237113402,0.27631540903718166,0.9047063769289969,0.5866770321501242,0.7181340128120302,0.7600572439463629,0.5601207507816155,0.8507071058933452,0.4469002042489281,0.9008366112892783,0.3664558413458668,0.9305989031609202,0.3076644621930657
-2.8622735605876883,10.30766315677526,0,0,0.9214044468843968,0.0785955531156033,0,0.1845223003363781,0.8154776996636219,1,0.7400800215608309,0.2599199784391691,0,0.309801174169068,0.6901988258309318,1,0.6560728785723451,0.3439271214276548,0,0.3684535092079127,0.6315464907920872,1,1.0,0.98,0.945,0.9,0.8988297872340426,0.8153608247422681,0.7512755102040817,0.6945360824742268,0.3972110983473708,0.8428088937687935,0.6898708481031361,0.6309553993272439,0.8266255948528842,0.4801600431216618,0.892943814791285,0.38039765166186384,0.9285272061486078,0.3121457571446903,0.9494772505991259,0.26309298158417455
-0.7301423527153553,7.9114016294833105,0,0,0.5570862286377544,0.4429137713622456,0,0.4750956514174143,0.5249043485825857,1,0.5109781129504178,0.4890218870495822,0,0.4974073816584238,0.5025926183415762,1,0.4970300815413306,0.5029699184586695,1,0.5066634113568734,0.4933365886431266,0,0.61,0.575,0.59,0.52,0.5964150943396226,0.5799047619047618,0.5873076923076923,0.5623267326732674,0.9905764467249154,0.11417245727550879,0.9982096636744263,0.049808697165171445,0.999652227828623,0.021956225900835624,0.9999806052706427,0.0051852366831524055,0.9999745495076207,0.005939836917338848,0.9998718818526519,0.013326822713746855
-3.1163658656760136,9.395144569599529,0,0,0.8424389614898741,0.1575610385101258,0,0.2672146319988967,0.7327853680011034,1,0.6735044284130959,0.3264955715869041,0,0.3609961227622978,0.6390038772377021,1,0.6167605454647035,0.3832394545352965,0,0.3989527935689529,0.601047206431047,1,0.92,0.825,0.785,0.785,0.8350000000000001,0.7169387755102041,0.6671134020618558,0.6456770833333333,0.6284427254082512,0.6848779229797483,0.8374393527583471,0.46557073600220666,0.911305775688126,0.34700885682619176,0.9435069404860976,0.2780077544754043,0.9602978527568253,0.23352109092940698,0.9703347209161709,0.20209441286209412
-2.3243214651344326,9.294658416864944,0,0,0.9876057013639952,0.0123942986360047,0,0.0636477642452517,0.9363522357547484,1,0.8749168712944932,0.1250831287055067,0,0.1777214194798041,0.8222785805201959,1,0.780345647641034,0.219654352358966,0,0.253191909307602,0.7468080906923978,1,0.975,0.885,0.815,0.76,0.876842105263158,0.7523711340206187,0.6813265306122449,0.6348999999999999,0.09627763309341822,0.9752114027279905,0.3417581297132407,0.8727044715094967,0.5437977694107438,0.7498337425889865,0.6750669034360524,0.6445571610403917,0.7595358581189963,0.560691295282068,0.8162980951664239,0.49361618138479585
-1.4359253833464292,9.601358071996808,0,0,0.9984234179511222,0.0015765820488779,0,0.020690127335966,0.979309872664034,1,0.932964056829731,0.0670359431702689,0,0.1259093804353519,0.874090619564648,1,0.8174944698665443,0.1825055301334556,0,0.2307886115737447,0.7692113884262552,1,1.0,0.98,0.95,0.87,0.8988297872340426,0.827421052631579,0.7640721649484535,0.6983163265306123,0.016949110285772697,0.9968468359022443,0.14529807285928625,0.958619745328068,0.3547637235424061,0.8659281136594621,0.54611195410044,0.748181239129296,0.6855276412445319,0.6349889397330887,0.7793834995535096,0.5384227768525105
-1.688400921622536,9.14091118429269,0,0,0.9999997306282706,2.69371729486746e-07,0,1.785007013073947e-05,0.9999821499298692,1,0.9996369032840235,0.0003630967159762,0,0.0083878696251638,0.991612130374836,1,0.9653055396764488,0.034694460323551,0,0.075706620752972,0.924293379247028,1,0.98,0.915,0.875,0.82,0.8813684210526315,0.771734693877551,0.7084848484848485,0.6658673469387756,6.2673595270144e-06,0.9999994612565412,0.0003073138177192917,0.9999642998597384,0.0046729790580365424,0.9992738065680473,0.06990540572943219,0.9832242607496722,0.21741368855517085,0.9306110793528979,0.38686750774330947,0.8485867584940561
-2.785198956347529,9.196964131188704,0,0,0.9004417539556293,0.0995582460443707,0,0.2086180352564203,0.7913819647435797,1,0.7238870796279353,0.2761129203720647,0,0.3176013956413002,0.6823986043586999,1,0.6548779118923624,0.3451220881076375,0,0.3649116521623476,0.6350883478376524,1,0.945,0.81,0.73,0.675,0.859095744680851,0.7080500000000001,0.6333663366336634,0.5901075268817204,0.4675937005318392,0.8008835079112586,0.7388328474912766,0.5827639294871594,0.8501001748475863,0.4477741592558706,0.9017539669558856,0.36479720871739973,0.9296360577113781,0.30975582378472494,0.946684847822223,0.27017669567530483
-0.4336783170185372,8.574127401953357,0,0,0.8733577436922787,0.1266422563077212,0,0.2405074092853992,0.7594925907146007,1,0.6880239786845664,0.3119760213154336,0,0.3582955149383182,0.6417044850616818,1,0.6101567489268717,0.3898432510731283,0,0.4121106697789707,0.5878893302210292,1,0.94,0.825,0.78,0.72,0.8494791666666668,0.7164077669902912,0.6777184466019417,0.64555,0.548157118616984,0.7467154873845575,0.7958830655527004,0.5189851814292015,0.8954412828240287,0.3760479573691328,0.9412592365528495,0.2834089701233636,0.9646983184107604,0.22031349785374338,0.977595484839189,0.17577866044205848
-1.2903079806628814,10.234727026004409,0,0,0.9825489458641398,0.0174510541358602,0,0.0815782607219573,0.9184217392780426,1,0.8416756605169331,0.1583243394830669,0,0.2237239263398282,0.7762760736601717,1,0.7258099668929822,0.2741900331070178,0,0.3123547105131052,0.6876452894868947,1,1.0,0.995,0.975,0.945,0.8988297872340426,0.82875,0.7741666666666666,0.7210204081632653,0.12687919615206703,0.9650978917282795,0.4077160216051749,0.8368434785560853,0.6302857298233306,0.6833513210338662,0.7669092221730306,0.5525521473203435,0.8474130245449006,0.4516199337859644,0.8958728943478411,0.37529057897378953
-0.3724411035889878,8.870400289508426,0,0,0.9195049029549512,0.0804950970450488,0,0.1887365795236126,0.8112634204763874,1,0.7322697168493699,0.2677302831506301,0,0.3219641651896279,0.678035834810372,1,0.6401792387794146,0.3598207612205854,0,0.3868903970448775,0.6131096029551226,1,0.985,0.88,0.815,0.705,0.8878191489361703,0.7612626262626262,0.6961386138613862,0.6452604166666667,0.4039212974113085,0.8390098059099025,0.698820987708835,0.6225268409527749,0.8381888480244586,0.46453943369873985,0.9065046390225073,0.3560716696207441,0.9425343070324033,0.28035847755882926,0.96276346443498,0.22621920591024514
-0.7903267700709868,8.159161333954563,0,0,0.724657310885887,0.275342689114113,0,0.3652997612134576,0.6347002387865424,1,0.5908192363279666,0.4091807636720333,0,0.4354458119139828,0.5645541880860172,1,0.5471773798898617,0.4528226201101383,0,0.4648579933437029,0.5351420066562971,1,0.67,0.615,0.615,0.555,0.6380288461538461,0.6048571428571429,0.6048979591836735,0.5812999999999999,0.8490270211600699,0.449314621771774,0.9469946373351371,0.2694004775730848,0.9760682933192761,0.1816384726559333,0.9879422480997514,0.1291083761720344,0.9935684092416112,0.09435475977972341,0.9964337173007188,0.07028401331259415
-2.221704069830231,7.46796839976086,0,1,5.7698799185955446e-05,0.999942301200814,1,0.999270592466154,0.0007294075338461,0,0.0015043996870601,0.9984956003129398,1,0.9985040004732048,0.0014959995267953,0,0.0136644367278142,0.9863355632721856,1,0.954911244469442,0.045088755530558,0,0.985,0.88,0.805,0.755,0.8705913978494624,0.7531914893617021,0.6898351648351649,0.642752808988764,0.0008957018809652791,0.999884602401628,0.008653075384384395,0.9985411849323079,0.016274905228507344,0.9969912006258798,0.01619612461321542,0.9970080009464094,0.10420804475840287,0.9726711265443715,0.2651560921293095,0.909822488938884
-2.3279951085438606,7.843944308268509,0,1,0.0131740890743917,0.9868259109256082,1,0.9504717941062802,0.0495282058937196,0,0.0925616002559107,0.9074383997440892,1,0.865953559629936,0.134046440370064,0,0.1716543660610572,0.8283456339389427,1,0.7951397956361604,0.2048602043638395,0,0.9,0.79,0.71,0.705,0.8056914893617023,0.7031914893617021,0.6327604166666667,0.6188144329896907,0.10116782063830371,0.9736518218512166,0.28438941952238406,0.9009435882125606,0.4449627977999408,0.8148767994881785,0.5684320394797426,0.7319071192598721,0.6614753116911608,0.6566912678778855,0.7315426461263801,0.5902795912723209
