0,1,clusters,kmeans,mu_1.5_0,mu_1.5_1,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
6.671759983513093,-0.5131280435974709,1,0,0.9978067339374188,0.0021932660625809,0,0.9782214498287488,0.0217785501712512,0,0.9400942187982674,0.0599057812017327,0,0.8959905583667804,0.1040094416332195,0,0.1460360610079471,0.8539639389920528,1,0.1831301068540106,0.8168698931459893,1,1.0,1.0,1.0,1.0,0.9977155172413793,0.9972844827586207,0.9960775862068967,0.9940517241379311,0.022533210266147304,0.995613467874838,0.15131340523930345,0.9564428996574976,0.3270707921337305,0.8801884375965346,0.481577877472656,0.791981116733561,0.5998309949258215,0.7079278779841057,0.6868768841809391,0.6337397862919787
5.067905882319166,-2.168627684330449,1,0,0.999922476800522,7.752319947798374e-05,0,0.9972864502664146,0.0027135497335853,0,0.9863886815137282,0.0136113184862718,0,0.9662440759111872,0.0337559240888128,0,0.059896093402658,0.940103906597342,1,0.0884110536918254,0.9115889463081744,1,1.0,1.0,1.0,1.0,0.9977155172413793,0.9972844827586207,0.9960775862068967,0.9940517241379311,0.0011704182443646846,0.9998449536010441,0.02704415596503018,0.9945729005328293,0.10387996380315387,0.9727773630274563,0.2128912565103864,0.9324881518223744,0.3270323106234077,0.880207813194684,0.4311437652874556,0.823177892616349
4.390228371112106,-1.2529861096980346,1,0,0.9999419081494212,5.8091850579020544e-05,0,0.9978662158425388,0.0021337841574611,0,0.9887281466181094,0.0112718533818906,0,0.9708747315534376,0.0291252684465622,0,0.0532137283893975,0.9467862716106024,1,0.0801678036897742,0.9198321963102256,1,1.0,1.0,1.0,1.0,0.9977155172413793,0.9972844827586207,0.9960775862068967,0.9940517241379311,0.0009012345167349018,0.9998838162988422,0.022006835783893286,0.9957324316850776,0.08911149487585125,0.9774562932362187,0.18998597411912546,0.9417494631068755,0.29989488256193547,0.8935725432212048,0.4027701810977545,0.8396643926204514
4.554794244406772,-0.47013387736821,1,0,0.9994536676338036,0.0005463323661966,0,0.990986802340186,0.0090131976598141,0,0.9679738690693942,0.0320261309306057,0,0.9350673307619484,0.0649326692380516,0,0.1008885457568836,0.8991114542431163,1,0.1356210255419565,0.8643789744580436,1,1.0,1.0,1.0,1.0,0.9977155172413793,0.9972844827586207,0.9960775862068967,0.9940517241379311,0.00670908949161819,0.998907335267607,0.07417788690550133,0.9819736046803719,0.20445318955432432,0.9359477381387885,0.34672224954389647,0.8701346615238967,0.47180590565169095,0.7982229084862328,0.572654768192046,0.728757948916087
5.4882162374169,-2.7411163475266767,1,0,0.9991289602650784,0.0008710397349215,0,0.9877630436202344,0.0122369563797656,0,0.9600970784193112,0.0399029215806889,0,0.9233325473242135,0.0766674526757865,0,0.1149604501769514,0.8850395498230486,1,0.1508081291793619,0.8491918708206382,1,1.0,1.0,1.0,1.0,0.9977155172413793,0.9972844827586207,0.9960775862068967,0.9940517241379311,0.01011019337525637,0.9982579205301568,0.09528236498981943,0.9755260872404687,0.24184691099511282,0.9201941568386224,0.39032649578463197,0.8466650946484271,0.5146992055110826,0.7700790996460971,0.6118589588667039,0.6983837416412763
5.124449305843889,-2.580598552819416,1,0,0.9995360603500764,0.0004639396499234,0,0.9917617779219904,0.0082382220780096,0,0.9698910175632116,0.0301089824367883,0,0.938055331858494,0.0619446681415061,0,0.0971501943756486,0.9028498056243514,1,0.1314740819567643,0.8685259180432356,1,1.0,1.0,1.0,1.0,0.9977155172413793,0.9972844827586207,0.9960775862068967,0.9940517241379311,0.0058067315461380956,0.9990721207001529,0.06887307959276721,0.9835235558439808,0.1949381052639865,0.9397820351264233,0.3351166386252069,0.8761106637169879,0.45989627304139385,0.8056996112487027,0.5614670458711776,0.7370518360864713
4.613653025253667,0.2247100177373813,1,0,0.9966967608305554,0.0033032391694445,0,0.9725293301046614,0.0274706698953385,0,0.9297722143390312,0.0702277856609685,0,0.8827619197838845,0.1172380802161154,0,0.16060801963498,0.8393919803650199,1,0.1980210784265251,0.801978921573475,1,1.0,1.0,1.0,1.0,0.9977155172413793,0.9972844827586207,0.9960775862068967,0.9940517241379311,0.03198266351832102,0.9933935216611108,0.18154429677921458,0.9450586602093228,0.36677312795676936,0.8595444286780627,0.5213693549860985,0.7655238395677691,0.6357621484571104,0.6787839607300399,0.7179525522590129,0.6039578431469499
5.716406416103531,-2.9109404838477992,1,0,0.9984969318329654,0.0015030681670345,0,0.9828616294492228,0.017138370550777,0,0.9494138949278704,0.0505861050721298,0,0.9083479890895636,0.0916520109104365,0,0.1322935407741942,0.8677064592258058,1,0.1690567842364983,0.8309432157635017,1,1.0,1.0,1.0,1.0,0.9977155172413793,0.9972844827586207,0.9960775862068967,0.9940517241379311,0.016262422143113218,0.9969938636659309,0.12505675879329087,0.9657232588984458,0.2888814914005849,0.8988277898557406,0.44196010809084335,0.8166959781791271,0.5636948454002145,0.7354129184516116,0.6555425455321682,0.6618864315270034
7.244933464993135,-1.379359697499312,1,0,0.996785806325805,0.003214193674195,0,0.9725218276651432,0.0274781723348568,0,0.9296040244056676,0.0703959755943324,0,0.882708405437745,0.117291594562255,0,0.1604184566615696,0.8395815433384303,1,0.1976139521087405,0.8023860478912596,1,1.0,1.0,1.0,1.0,0.9977155172413793,0.9972844827586207,0.9960775862068967,0.9940517241379311,0.031247431217433442,0.9935716126516101,0.18158290114602219,0.9450436553302863,0.36739961977879826,0.8592080488113352,0.5215252000108884,0.76541681087549,0.6353096966388052,0.6791630866768607,0.7171302545902314,0.6047720957825191
3.98655969780098,0.6606068730114056,1,0,0.9854858710914391,0.0145141289085606,0,0.9332444645111238,0.0667555354888763,0,0.8707819065430868,0.1292180934569132,0,0.8157712010206375,0.1842287989793625,0,0.2286210737218753,0.7713789262781248,1,0.2637778263146331,0.7362221736853669,1,1.0,1.0,1.0,0.99,0.9977155172413793,0.9972844827586207,0.9960775862068967,0.9842241379310345,0.10941581286424715,0.9709717421828785,0.35369759864561284,0.8664889290222475,0.5552898973619521,0.7415638130861737,0.6892412120222419,0.631542402041275,0.7755997697020522,0.5427578525562495,0.8323938220363576,0.4724443473707338
5.454238322133994,-2.213105870531436,1,0,0.99983386528438,0.00016613471562,0,0.9955705253286036,0.0044294746713963,0,0.9805810649879204,0.0194189350120795,0,0.9556425668868358,0.0443574331131641,0,0.0744914220666505,0.9255085779333494,1,0.1057635999534118,0.8942364000465881,1,1.0,1.0,1.0,1.0,0.9977155172413793,0.9972844827586207,0.9960775862068967,0.9940517241379311,0.002325542781742074,0.99966773056876,0.04100871345993996,0.9911410506572073,0.13816548541602294,0.9611621299758409,0.26192595574784694,0.9112851337736717,0.3824655130375815,0.8510171558666989,0.48700394153847837,0.7884728000931763
6.601650972687243,-1.5839070707198075,1,0,0.9988517434786714,0.0011482565213286,0,0.9852981451044764,0.0147018548955234,0,0.9544670338895406,0.0455329661104595,0,0.9153258639135428,0.0846741360864572,0,0.1242506758937538,0.8757493241062461,1,0.1605940008416716,0.8394059991583285,1,1.0,1.0,1.0,1.0,0.9977155172413793,0.9972844827586207,0.9960775862068967,0.9940517241379311,0.012869895329565869,0.9977034869573429,0.11055641304350947,0.970596290208953,0.26710933402684606,0.908934067779081,0.4184383715015883,0.8306517278270855,0.5414571150130325,0.7514986482124922,0.6357287013579799,0.6788119983166568
3.88511010203153,-3.307314039379752,1,0,0.9895734004564471,0.0104265995435526,0,0.9453732744902084,0.0546267255097917,0,0.8873205460629628,0.1126794539370371,0,0.833420297163672,0.1665797028363279,0,0.2114271717248986,0.7885728282751013,1,0.2476144656771582,0.7523855343228417,1,1.0,1.0,1.0,0.995,0.9977155172413793,0.9972844827586207,0.9960775862068967,0.985,0.08360813897232136,0.9791468009128945,0.3057349473335635,0.8907465489804166,0.5079454719162687,0.7746410921259257,0.6498204586006479,0.6668405943273441,0.7442018847489945,0.5771456565502027,0.8074752018554783,0.5047710686456836
4.255207111138297,-2.075767969641245,1,0,0.999656343741336,0.0003436562586638,0,0.9933953854070028,0.0066046145929973,0,0.9744836357845948,0.0255163642154053,0,0.9454117362063528,0.0545882637936471,0,0.0879426713197717,0.9120573286802284,1,0.1212434518372797,0.8787565481627203,1,1.0,1.0,1.0,1.0,0.9977155172413793,0.9972844827586207,0.9960775862068967,0.9940517241379311,0.004450071306419453,0.9993126874826722,0.05732957506765198,0.9867907708140055,0.17138228581688675,0.9489672715691896,0.3055767257340186,0.8908234724127057,0.4295651838374274,0.8241146573604566,0.5329245987156888,0.7575130963254406
5.799104071861216,0.0323033325200632,1,0,0.998140878029926,0.001859121970074,0,0.980410094672454,0.0195899053275458,0,0.9444023609155184,0.0555976390844815,0,0.9016077724159276,0.0983922275840723,0,0.1398692283278366,0.8601307716721633,1,0.1768720063950877,0.8231279936049122,1,1.0,1.0,1.0,1.0,0.9977155172413793,0.9972844827586207,0.9960775862068967,0.9940517241379311,0.019544049448758743,0.996281756059852,0.1391317485561754,0.9608201893449082,0.3097154196658455,0.888804721831037,0.4638782579398097,0.8032155448318553,0.5838962299372988,0.7202615433443267,0.6731861264142361,0.6462559872098245
3.684322984349453,-2.41712751628962,1,0,0.9958737364540208,0.0041262635459791,0,0.9690583361546335,0.0309416638453663,0,0.9239143729483096,0.0760856270516904,0,0.8754265632611092,0.1245734367388908,0,0.1686377413324861,0.8313622586675139,1,0.2062211222245675,0.7937788777754325,1,1.0,1.0,0.995,0.985,0.9977155172413793,0.9972844827586207,0.9911206896551723,0.9793534482758621,0.038624561607176255,0.9917474729080417,0.1990924938929936,0.9381166723092672,0.38823418869234466,0.8478287458966192,0.5423657275204754,0.7508531265222185,0.6545790002975459,0.6627245173350278,0.7341971871804143,0.5875577555508651
6.664015728124366,-1.6106253033171365,1,0,0.9987008558302408,0.0012991441697591,0,0.9841497626665552,0.0158502373334447,0,0.9520047506234344,0.0479952493765655,0,0.9119090684226328,0.0880909315773672,0,0.1281761118823699,0.8718238881176301,1,0.1647077535647174,0.8352922464352825,1,1.0,1.0,1.0,1.0,0.9977155172413793,0.9972844827586207,0.9960775862068967,0.9940517241379311,0.01432953452542721,0.9974017116604817,0.11745901378848551,0.9682995253331105,0.27781909909974284,0.9040095012468689,0.4300652888986567,0.8238181368452655,0.5524148632392021,0.7436477762352602,0.645453973420806,0.6705844928705651
4.900222448195258,-1.540618779434953,1,0,0.999999985411366,1.4588633955123021e-08,0,0.9999902637317848,9.73626821541696e-06,0,0.9997853599924044,0.0002146400075955,0,0.9986920171248204,0.0013079828751798,0,0.0042392400999173,0.9957607599000826,1,0.0096251849123516,0.9903748150876484,1,1.0,1.0,1.0,1.0,0.9977155172413793,0.9972844827586207,0.9960775862068967,0.9940517241379311,4.007946670926376e-07,0.9999999708227321,0.00017613773177206914,0.9999805274635694,0.0029251856177842255,0.9995707199848088,0.014414222089010066,0.9973840342496406,0.03951654863021737,0.9915215198001653,0.07829798767278374,0.9807496301752967
5.5995670893952365,-1.892700240272522,1,0,0.999911742969572,8.825703042811739e-05,0,0.996961532227462,0.0030384677725382,0,0.9851173489570022,0.0148826510429977,0,0.9638047882704268,0.0361952117295732,0,0.0633256935930935,0.9366743064069064,1,0.0925498920634597,0.9074501079365402,1,1.0,1.0,1.0,1.0,0.9977155172413793,0.9972844827586207,0.9960775862068967,0.9940517241379311,0.0013159618015272298,0.9998234859391438,0.029785921277182742,0.9939230644549237,0.11165158990906487,0.9702346979140045,0.22456675603303022,0.9276095765408536,0.34050760215023274,0.8733486128138129,0.4449242378685227,0.8149002158730805
3.344057714902425,-0.7080112477898698,1,0,0.9913547119981048,0.0086452880018951,0,0.951524602231582,0.048475397768418,0,0.8961912412176546,0.1038087587823452,0,0.8430088139427634,0.1569911860572365,0,0.202133916887819,0.7978660831121809,1,0.2389738182558217,0.7610261817441784,1,1.0,0.995,0.99,0.97,0.9977155172413793,0.9923275862068967,0.9861637931034484,0.9605555555555555,0.07167212616189944,0.9827094239962096,0.27988491302170376,0.903049204463164,0.48095409029146885,0.7923824824353094,0.627062678838626,0.6860176278855269,0.726175453549845,0.5957321662243619,0.7933296064213532,0.5220523634883567
5.901280164741573,-1.3450165257195996,1,0,0.9998181523975922,0.0001818476024078,0,0.9952313288716456,0.0047686711283544,0,0.979440869569597,0.0205591304304031,0,0.9536402460927874,0.0463597539072126,0,0.0771428439441546,0.9228571560558452,1,0.1088227561608205,0.8911772438391795,1,1.0,1.0,1.0,1.0,0.9977155172413793,0.9972844827586207,0.9960775862068967,0.9940517241379311,0.0025217800489845876,0.9996363047951844,0.043640239586012326,0.9904626577432911,0.14456849551347264,0.9588817391391938,0.2707274130885401,0.9072804921855748,0.3920309299298745,0.8457143121116906,0.4963547917131096,0.782354487678359
5.167735550812463,-1.1051950629196297,1,0,0.9999896667055004,1.0333294499782683e-05,0,0.9991909419325878,0.0008090580674121,0,0.994242056078597,0.0057579439214031,0,0.9826007790201784,0.0173992209798214,0,0.0351388152167723,0.9648611847832276,1,0.0568663247953698,0.9431336752046302,1,1.0,1.0,1.0,1.0,0.9977155172413793,0.9972844827586207,0.9960775862068967,0.9940517241379311,0.00018605125152212175,0.9999793334110006,0.009476966718025838,0.9983818838651758,0.05112342585718986,0.9884841121571939,0.1265776657903361,0.965201558040357,0.21954156049615162,0.9297223695664553,0.31487770178860275,0.8862673504092604
4.538675605632763,-1.2712425526768083,1,0,0.9999822755989208,1.772440107915989e-05,0,0.9989973527520892,0.0010026472479109,0,0.9934934326702836,0.0065065673297162,0,0.9809821068593408,0.0190178931406593,0,0.0377345955746524,0.9622654044253476,1,0.0602877139325345,0.9397122860674656,1,1.0,1.0,1.0,1.0,0.9977155172413793,0.9972844827586207,0.9960775862068967,0.9940517241379311,0.00030533091396695234,0.9999645511978417,0.011434130759369188,0.9979947055041783,0.05661936157463082,0.9869868653405673,0.1358902157193872,0.9619642137186816,0.23180719318965648,0.9245308088506952,0.3285859788052968,0.8794245721349311
4.57203275089218,-2.864292637406701,1,0,0.998365720545308,0.001634279454692,0,0.9822588295128388,0.0177411704871612,0,0.9483328571633252,0.0516671428366748,0,0.9068367769264334,0.0931632230735666,0,0.1341250318831147,0.8658749681168852,1,0.1710676589439911,0.8289323410560089,1,1.0,1.0,1.0,1.0,0.9977155172413793,0.9972844827586207,0.9960775862068967,0.9940517241379311,0.017484575877442562,0.9967314410906161,0.12856274249506935,0.9645176590256777,0.29343708800277746,0.8966657143266503,0.4469410282164958,0.8136735538528668,0.5686435346197236,0.7317499362337705,0.6601413125122765,0.6578646821120178
4.23742777840737,-0.7095937582929932,1,0,0.9994176595924642,0.0005823404075359,0,0.9907359690337804,0.0092640309662195,0,0.9674320181287184,0.0325679818712817,0,0.9342395737436804,0.0657604262563194,0,0.1019407757455229,0.8980592242544772,1,0.1368087537529055,0.8631912462470945,1,1.0,1.0,1.0,1.0,0.9977155172413793,0.9972844827586207,0.9960775862068967,0.9940517241379311,0.00709763740933019,0.9988353191849283,0.07587367288908406,0.9814719380675608,0.20711102616070484,0.9348640362574366,0.34989939472273024,0.868479147487361,0.4751176897784186,0.7961184485089543,0.575819817410903,0.7263824924941891
3.1806144196294994,-1.03409968113115,1,0,0.989141537774078,0.0108584622259219,0,0.9444974881927886,0.0555025118072114,0,0.8861004302921477,0.1138995697078522,0,0.8318080090332893,0.1681919909667106,0,0.2133621226528176,0.7866378773471824,1,0.2497497456231067,0.7502502543768933,1,1.0,1.0,0.99,0.975,0.9977155172413793,0.9972844827586207,0.9864224137931036,0.9657692307692307,0.0864319498562841,0.9782830755481561,0.3093265761035191,0.8889949763855771,0.5115673315235574,0.7722008605842955,0.6535520605999527,0.6636160180665788,0.747860354778162,0.5732757546943648,0.8108812396608623,0.5005005087537866
3.799130444302056,-1.281866573015854,1,0,0.9987943690888608,0.0012056309111392,0,0.9856027580933991,0.0143972419066009,0,0.9555771118258682,0.0444228881741316,0,0.9168019329153624,0.0831980670846374,0,0.1228326951674311,0.8771673048325688,1,0.1593644138109219,0.840635586189078,1,1.0,1.0,0.995,0.99,0.9977155172413793,0.9972844827586207,0.9911206896551724,0.9843103448275863,0.013428101259637086,0.9975887381777215,0.1087038289166756,0.9712055161867983,0.2622157979581375,0.9111542236517366,0.41334873309810977,0.833603865830725,0.5374489155318729,0.7543346096651377,0.6327868602206973,0.681271172378156
3.7851069051359234,-2.769481403023992,1,0,0.9944891397830232,0.0055108602169769,0,0.9629627690297672,0.0370372309702326,0,0.9137714972558936,0.0862285027441065,0,0.8633046419600738,0.1366953580399262,0,0.1812820872884296,0.8187179127115704,1,0.2186376780284133,0.7813623219715867,1,1.0,1.0,0.995,0.99,0.9977155172413793,0.9972844827586207,0.9912068965517242,0.9843103448275863,0.04927932017019126,0.9889782795660463,0.2285390555211773,0.9259255380595346,0.42375415781977044,0.827542994511787,0.5755183875079473,0.7266092839201477,0.6828737560394317,0.6374358254231407,0.7576721298337387,0.5627246439431735
4.058885853250981,-3.23806943777294,1,0,0.9927590985334424,0.0072409014665576,0,0.9560966668248112,0.0439033331751886,0,0.9029970111399904,0.0970029888600095,0,0.8509065578786329,0.1490934421213671,0,0.1938891764793709,0.806110823520629,1,0.2308005605577955,0.7691994394422045,1,1.0,1.0,1.0,1.0,0.9977155172413793,0.9972844827586207,0.9960775862068967,0.9940517241379311,0.061888521727075096,0.9855181970668847,0.2599111252135096,0.9121933336496226,0.4594226527803269,0.805994022279981,0.6075669858697667,0.7018131157572658,0.7095367859563751,0.6122216470412581,0.7794042520654948,0.538398878884409
5.552199583480955,-2.094101533271936,1,0,0.9998607327775426,0.0001392672224572,0,0.9960050323023344,0.0039949676976656,0,0.9819362188312428,0.018063781168757,0,0.9580235263201065,0.0419764736798934,0,0.0712826368738532,0.9287173631261468,1,0.1020064466342503,0.8979935533657496,1,1.0,1.0,1.0,1.0,0.9977155172413793,0.9972844827586207,0.9960775862068967,0.9940517241379311,0.0019848992898476043,0.9997214655550855,0.03758229859596817,0.9920100646046688,0.1304266756430834,0.9638724376624859,0.25128199425378506,0.916047052640213,0.37069207285105094,0.8574347262522937,0.47532380193464785,0.7959871067314993
4.734411585334311,-1.812543125407469,1,0,0.9999904280384216,9.571961578523538e-06,0,0.9993075160301872,0.0006924839698128,0,0.9950036391908604,0.0049963608091394,0,0.9845014719001705,0.0154985280998295,0,0.0319832462085147,0.9680167537914852,1,0.0525705285545379,0.947429471445462,1,1.0,1.0,1.0,1.0,0.9977155172413793,0.9972844827586207,0.9960775862068967,0.9940517241379311,0.0001734003128689133,0.9999808560768432,0.008266961649435956,0.9986150320603744,0.04538689927565554,0.9900072783817211,0.11535836519539579,0.9690029438003409,0.2042422548307667,0.9360335075829705,0.29721761941651076,0.894858942890924
4.278238344828477,-0.8629830046811973,1,0,0.9996750074694652,0.0003249925305348,0,0.9935865231710864,0.0064134768289136,0,0.974973830014401,0.025026169985599,0,0.946197172075318,0.053802827924682,0,0.0869319291646761,0.9130680708353238,1,0.1200861272677672,0.8799138727322326,1,1.0,1.0,1.0,0.995,0.9977155172413793,0.9972844827586207,0.9960775862068967,0.985,0.004234576752422881,0.9993500149389305,0.05594306768824874,0.9871730463421728,0.16879923013281176,0.9499476600288019,0.3023365606019188,0.8923943441506359,0.42614522568110946,0.8261361416706478,0.5296083847950617,0.7598277454644654
4.820333973107016,-0.4972392586788683,1,0,0.9996696851994477,0.0003303148005524,0,0.9933497114324265,0.0066502885675734,0,0.9741578022950862,0.0258421977049136,0,0.9448388324650152,0.0551611675349846,0,0.0886285514860035,0.9113714485139964,1,0.1219640441277815,0.8780359558722185,1,1.0,1.0,1.0,1.0,0.9977155172413793,0.9972844827586207,0.9960775862068967,0.9940517241379311,0.004296182473815478,0.9993393703988953,0.05765969466688936,0.986699422864853,0.17309152023172505,0.9483156045901726,0.3079292395931446,0.8896776649300306,0.4318754582153224,0.822742897027993,0.5349802224518014,0.756071911744437
