0,1,2,3,4,5,6,7,8,clusters,kmeans,mu_1.5_0,mu_1.5_1,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,cluster_hard_3.0
-0.9019088126757916,1.398469038501185,-0.0878370509931761,0.9834431902347344,-1.1817457149813717,-1.4260888973214008,0.4462728090973792,0.0,0.0,0,1,0.07784309108562003,0.9221569089143801,1,0.7937397698075488,0.2062602301924512,0,0.6973834402904264,0.30261655970957346,0,0.3643782655724721,0.6356217344275279,1,0.5953115498072845,0.4046884501927155,0,0.5670607177212437,0.4329392822787562,0
0.2081049775180558,0.0631580382677916,0.6846188964622864,1.7196386268537334,0.9220433493924084,-1.8218377731970727,0.0,0.0,0.7876371486139337,0,1,0.12791184854080803,0.8720881514591919,1,0.7363032152014818,0.2636967847985182,0,0.6506468049341129,0.349353195065887,0,0.4001939463029507,0.5998060536970494,1,0.5681064654407441,0.431893534559256,0,0.5467032832232932,0.45329671677670674,0
-0.4372120092099052,0.7200596201851592,-0.7475464150465467,0.9387547294706527,-1.201481423383969,-1.1686464748914145,0.5164279165580714,0.0,0.0,0,1,0.19108944138974301,0.808910558610257,1,0.6718229520248225,0.3281770479751775,0,0.5968189272174583,0.4031810727825416,0,0.44305483012922675,0.5569451698707732,1,0.5347303115828084,0.4652696884171915,0,0.5214571048255254,0.4785428951744746,0
-1.1448025887245423,2.327880803869657,1.138471697933912,0.3149067556100455,0.0738759649047215,-3.248956628162135,0.0,0.0,0.0615288078002071,0,1,0.015749089982163213,0.9842509100178368,1,0.9162758545972882,0.08372414540271184,0,0.8258721375414249,0.1741278624585751,0,0.25571580758967216,0.7442841924103277,1,0.6792508173132544,0.3207491826867455,0,0.628281940535384,0.37171805946461595,0
0.9245576760178028,1.5984606986036505,0.29264987616071,-0.2233787023956676,0.6357884591390691,-2.7573648511093074,0.0,0.0607273573810153,0.0,0,1,0.009972825899059517,0.9900271741009404,1,0.9355458221901831,0.06445417780981685,0,0.852909377548927,0.147090622451073,0,0.22788842200897047,0.7721115779910296,1,0.7040011903946638,0.2959988096053362,0,0.6483600855044467,0.3516399144955534,0
-0.3845720364495999,1.710605016263607,2.1564723163652166,0.3635756798847365,0.021559390716282,-1.850639178229565,0.9385217160583114,0.0,0.3519073403339348,0,1,0.020796250078908833,0.9792037499210912,1,0.9007522053942418,0.09924779460575815,0,0.8081428969085865,0.19185710309141343,0,0.2693409303167809,0.7306590696832191,1,0.6708087945507224,0.32919120544927755,0,0.6239606501745332,0.3760393498254669,0
1.9103662066468872,1.8121309171151068,0.5172886089665472,-0.0544790570386433,0.1926031488630058,-0.8207705378774686,0.0,0.0,0.0,0,1,0.16250860045828106,0.837491399541719,1,0.6972686236192732,0.3027313763807267,0,0.6160990644283925,0.38390093557160754,0,0.4288139217369613,0.5711860782630387,1,0.5450847518043139,0.4549152481956861,0,0.5287718593845115,0.4712281406154885,0
0.1094445252485009,1.189672045146234,0.0317204344821002,0.53434151838165,0.5354971489900293,-3.445440135141327,0.0,0.3676437217382075,1.82968788879952,0,1,0.03999445512507209,0.9600055448749278,1,0.8608818327638741,0.1391181672361258,0,0.7648892714158732,0.23511072858412685,0,0.30798408041293884,0.6920159195870612,1,0.6388595070415753,0.36114049295842465,0,0.5989292582393317,0.4010707417606682,0
0.7042540532214481,3.414306815048435,0.4955127185184044,-0.0236309039390065,-0.1695327576815958,-2.279779574484326,0.0,0.2606482107585036,0.0,0,1,0.026421628679387507,0.9735783713206124,1,0.8883244744175992,0.1116755255824007,0,0.7938299254591296,0.20617007454087036,0,0.28307298442462425,0.7169270155753759,1,0.658595350024577,0.3414046499754229,0,0.6137371931155498,0.3862628068844503,0
-1.3339568915833853,0.2404386654843171,-0.1156531330640084,0.4244881033451831,-0.8310613981962879,-0.6937617379755088,0.0,0.8413085879281315,0.3666170934288014,0,1,0.3620757242563948,0.6379242757436051,1,0.5434093853946819,0.45659061460531813,0,0.5027307874057897,0.49726921259421025,0,0.513222147695918,0.48677785230408194,0,0.48200979050692777,0.5179902094930722,1,0.4823972783788644,0.5176027216211356,1
0.5271799460968789,1.2665625554515605,1.6273757053802538,1.007708044057032,-0.8821765739512519,-3.3747541946693853,0.2007470457090512,0.0,0.9712425508732312,0,1,0.019898976850920888,0.9801010231490791,1,0.9046588749296166,0.09534112507038349,0,0.8113502690966226,0.1886497309033775,0,0.2692733246687948,0.7307266753312052,1,0.6681549594652921,0.33184504053470787,0,0.6198934373325954,0.3801065626674045,0
0.469745932665817,1.101725066696508,-0.1645058748136896,-2.594411941404953,0.765548357413358,-2.1270250258057843,1.3001548987469933,0.0,0.9836414273654042,0,1,0.19983074696082134,0.8001692530391787,1,0.6792908167913846,0.32070918320861547,0,0.6125458751440165,0.3874541248559835,0,0.42567876680680805,0.574321233193192,1,0.5506073722638387,0.4493926277361613,0,0.5345665810524975,0.46543341894750245,0
0.5616660793903222,0.8077377655471818,-0.2687532357180284,-0.3708051323774208,-0.3078835328639782,-2.537956562446789,0.0,0.0,0.0,0,1,0.017297147332402188,0.9827028526675978,1,0.9119403703381114,0.08805962966188859,0,0.8224038432746622,0.17759615672533788,0,0.2559181284382414,0.7440818715617585,1,0.6819449029272306,0.31805509707276924,0,0.6325272605255996,0.3674727394744004,0
1.2475375199977925,2.045338264931325,1.5246504790778184,-0.5017169094990332,0.5113767616349597,-1.0106986453329203,1.1467172637869996,0.686961850595566,0.0,0,1,0.10686724210497836,0.8931327578950217,1,0.7589774308366243,0.24102256916337567,0,0.6691477603484186,0.33085223965158145,0,0.38580694694557294,0.6141930530544272,1,0.5791026310123183,0.4208973689876816,0,0.5548965359199619,0.44510346408003804,0
-0.5600177888403315,1.2704215084694868,0.3142115920959858,-1.207097415511336,-0.8156780865122728,-2.507572415339732,0.0,0.0,0.0,0,1,0.02190348040058676,0.9780965195994132,1,0.9005425063631594,0.09945749363684069,0,0.8090778976109054,0.1909221023890947,0,0.2684187499653133,0.7315812500346868,1,0.6711875360943308,0.32881246390566915,0,0.623804661980888,0.376195338019112,0
0.8199716381808273,3.233877267307033,1.8366937223768989,-0.5508179378943634,-1.0547482681696116,-3.139156595466268,0.5068647093494777,0.0,0.0,0,1,0.033908204201253844,0.9660917957987463,1,0.8736570927960684,0.12634290720393165,0,0.777942531503046,0.22205746849695393,0,0.29779055590853626,0.7022094440914637,1,0.6458966275133353,0.3541033724866647,0,0.6034101764073746,0.39658982359262546,0
0.7458242839405953,2.043527371628508,0.093530760687102,1.4022881831242835,-2.164744500607489,-3.2505984874452225,0.0,0.0,0.0,0,1,0.054154842915620775,0.9458451570843792,1,0.8364099336030812,0.16359006639691873,0,0.7401848202277758,0.25981517977222424,0,0.3292541913567168,0.6707458086432833,1,0.6217215688920477,0.3782784311079524,0,0.5857761486878561,0.4142238513121438,0
-0.4676342883212522,2.9358783208657613,0.6165572780875623,-0.2932374148891628,0.7430420226109521,-2.714887728047146,0.2352508692296992,0.0,2.3984645045256325,0,1,0.08251047764841549,0.9174895223515845,1,0.7963600057051906,0.20363999429480945,0,0.7055422698796516,0.2944577301203484,0,0.35532327571987704,0.6446767242801229,1,0.6029895213735114,0.39701047862648864,0,0.5727202941531754,0.4272797058468247,0
0.7836323597981435,0.5626735390569915,0.4204873791673345,0.8772626085686299,-0.5760238177026663,-2.246919632955634,0.0,0.6963982100809554,0.0,0,1,0.02402799747546596,0.9759720025245341,1,0.8922059866997454,0.10779401330025451,0,0.7971436303483292,0.20285636965167078,0,0.28006929786596013,0.7199307021340399,1,0.6616564858269706,0.33834351417302955,0,0.6167976158042404,0.3832023841957597,0
1.3307418600905183,1.9413752516817375,2.0995453135422184,0.0033683902407776,0.2340710191701186,-2.627508527902402,0.0,0.0,0.0,0,1,0.02104356821080347,0.9789564317891966,1,0.9018199410334368,0.09818005896656327,0,0.8088937484739488,0.19110625152605118,0,0.2705639669562818,0.7294360330437182,1,0.6677517785774169,0.3322482214225831,0,0.6199671833540363,0.38003281664596367,0
0.3928874459210764,2.2197994574749087,-0.7711772876127847,-0.8140139601027911,0.6725075094383546,-2.8105811754534917,0.050410808735247,0.0,0.0,0,1,0.043013972865494174,0.9569860271345059,1,0.8552158167301689,0.1447841832698311,0,0.7595305814028114,0.24046941859718854,0,0.3119856637080602,0.6880143362919398,1,0.6361120487327416,0.3638879512672584,0,0.597117786039322,0.402882213960678,0
1.6000980568341752,2.328408166301441,2.1514879266687785,0.1785265437778213,-0.7955521737879115,-2.820381841401428,1.988243771095026,0.0,0.0,0,1,0.058102398547860444,0.9418976014521394,1,0.8304259528613137,0.16957404713868626,0,0.7351842975299292,0.2648157024700708,0,0.33284970390425384,0.6671502960957463,1,0.6192114567400503,0.3807885432599496,0,0.584041674575543,0.415958325424457,0
-1.681106261387766,1.4346742665184185,0.1940689803951876,1.6303226430469218,-0.4853227613901787,-1.6967736751990383,0.0,0.4390029107945115,0.0,0,1,0.1041318154722197,0.8958681845277802,1,0.7634410603317463,0.23655893966825364,0,0.6733700534091819,0.3266299465908182,0,0.38239861275190534,0.6176013872480947,1,0.5817382401500688,0.41826175984993125,0,0.5568809729548706,0.4431190270451294,0
0.007842114920829,1.3234291474346644,-0.3072821839413193,0.3024631994349184,0.8542458998088043,-0.655018220115795,1.2224576935047895,0.0,0.0,0,1,0.33070120961796545,0.6692987903820345,1,0.5488883682657036,0.45111163173429636,0,0.4949974434390828,0.5050025565609172,1,0.5273184676298147,0.47268153237018523,0,0.4652686588619812,0.5347313411380187,1,0.4654607893024456,0.5345392106975545,1
0.8133745150484233,2.1712589926995,-1.2254427498396605,0.3433042163252062,-0.2393128644784562,-3.733576340502422,0.0,0.4036758465960071,0.0,0,1,0.05142990553550369,0.9485700944644964,1,0.8412880780947519,0.15871192190524802,0,0.7453268431294873,0.2546731568705127,0,0.3247228157928316,0.6752771842071684,1,0.6253683170122094,0.37463168298779065,0,0.5885254278931007,0.41147457210689936,0
-0.2236290915670727,1.6506140778274785,1.6137486403385992,0.1056369514762083,-0.359525898659345,-2.189136822754365,0.0,0.0,1.4630752232763204,0,1,0.012673981097921666,0.9873260189020784,1,0.9263812694593289,0.07361873054067107,0,0.8417915728195641,0.15820842718043582,0,0.23672117953883803,0.7632788204611619,1,0.6985369396715314,0.3014630603284686,0,0.6457153747287352,0.3542846252712648,0
-0.1646011965395702,2.002012004331416,1.2817188087613796,-0.960625353334048,0.4494665210018604,-3.980458578320164,0.0,0.0,0.9832910298866508,0,1,0.026505865759568824,0.9734941342404311,1,0.8902135414030145,0.1097864585969855,0,0.7963321622465663,0.20366783775343367,0,0.2817426322207415,0.7182573677792585,1,0.6585438818745458,0.3414561181254541,0,0.612780018144014,0.3872199818559861,0
-0.7347795645179698,2.6727925912334296,1.620104367927945,0.753471634127505,-0.0239669276514368,-1.9241753043462388,0.0,0.0,0.0,0,1,0.02295141085763092,0.977048589142369,1,0.8953595069622362,0.10464049303776386,0,0.8014329259282027,0.19856707407179733,0,0.27607787947579426,0.7239221205242057,1,0.664665101527679,0.335334898472321,0,0.6187450998177091,0.3812549001822909,0
2.0248095243544166,2.867474906395417,1.3224901081589815,-0.0262679456192811,-0.6168303406683643,-3.719650039801259,0.0,0.0,0.0,0,1,0.04271684151225629,0.9572831584877438,1,0.8571238385732421,0.14287616142675777,0,0.7610536764043562,0.2389463235956438,0,0.31203731047580696,0.6879626895241929,1,0.6347643527322244,0.3652356472677756,0,0.5951330361568474,0.4048669638431526,0
-0.9715985184965212,2.075321203019314,0.9712694042084988,0.8738562789093383,-0.5542981324678805,-1.5623241206895837,0.4588143672299765,1.3430316309625543,0.0,0,1,0.0491513042131018,0.9508486957868982,1,0.8397127393983032,0.16028726060169693,0,0.7417098450363772,0.25829015496362284,0,0.3274548374086197,0.6725451625913802,1,0.6243324684829321,0.37566753151706783,0,0.5888940152400493,0.41110598475995075,0
-0.7672815672568746,2.430491779202268,-0.0798352209042806,-1.800431782725226,0.7319124858612168,-4.700069911864756,0.0,0.0,0.0,0,1,0.07550349776728815,0.924496502232712,1,0.8085623495246888,0.19143765047531133,0,0.7173019426207283,0.2826980573792716,0,0.34619168719934373,0.6538083128006562,1,0.6094270877455937,0.3905729122544064,0,0.5769732068576893,0.4230267931423108,0
-0.6731563713061419,0.9733314859477994,3.059767822794349,1.454499094393935,-1.4272190259847803,-3.023736686033572,0.0,0.0,0.0,0,1,0.06970494416472059,0.9302950558352794,1,0.8137282849868802,0.18627171501311968,0,0.720126747710031,0.27987325228996907,0,0.34479878423065624,0.6552012157693438,1,0.6101913006621172,0.38980869933788276,0,0.5774875497220977,0.4225124502779023,0
-0.4074785215015212,2.9389383620345884,1.191753315794618,0.8624780799240144,-1.1753177639433243,-5.231190367655996,0.0790580112340719,0.0,1.641968168338426,0,1,0.06898913117731696,0.9310108688226831,1,0.8170271620761881,0.18297283792381205,0,0.724213823556884,0.275786176443116,0,0.34124647548576914,0.6587535245142309,1,0.6128428520774232,0.3871571479225768,0,0.5792925496176309,0.4207074503823691,0
-0.5826004832435191,1.4446532000958952,1.4449420222679612,-0.9576433732353368,1.5343437561436974,-2.990769844421264,0.0,0.8185623128232865,0.4718628293514214,0,1,0.04698778530147425,0.9530122146985257,1,0.8489375071930148,0.1510624928069852,0,0.7538537335462607,0.2461462664537393,0,0.31665288309892986,0.6833471169010701,1,0.6323448907938924,0.3676551092061076,0,0.5941552831097089,0.40584471689029106,0
0.0269052321683906,1.1912409550828629,0.134371423574547,-0.3809268829426186,-1.389557378863277,-2.785602157181976,0.8370917334729366,0.6510040836932759,0.0,0,1,0.0204611642630943,0.9795388357369057,1,0.9031969144614296,0.09680308553857053,0,0.8105333139057025,0.18946668609429743,0,0.2686166857141313,0.7313833142858688,1,0.6699426894233813,0.33005731057661863,0,0.6221640980296017,0.37783590197039824,0
-0.515013460760293,1.3127490785791087,1.656195007991047,-0.0300682263919987,1.4302318371605711,-1.5665038145786738,0.0,0.5346536693172949,0.0,0,1,0.06488889695956156,0.9351111030404385,1,0.8151028408279062,0.18489715917209373,0,0.7195046848533793,0.28049531514662074,0,0.34490244376667767,0.6550975562333224,1,0.6111507667520755,0.38884923324792453,0,0.5791988381214855,0.4208011618785144,0
0.4948984153846129,0.8539025636372553,1.5613312836013709,-0.531183474920687,0.1555590548285531,-2.248116067027341,0.5141854128270599,0.3295236115970048,0.0,0,1,0.010772357842895274,0.9892276421571047,1,0.9325540933723874,0.06744590662761266,0,0.8495465971461507,0.1504534028538494,0,0.22995122116023348,0.7700487788397664,1,0.703462245128543,0.296537754871457,0,0.6488758620766316,0.35112413792336844,0
-0.6093602096294364,1.9694880925395104,1.7294094379939513,-2.4945176559452205,0.9709314668041708,-2.1773175380767444,0.0342841715371986,0.0,0.0,0,1,0.11220856423522484,0.8877914357647753,1,0.7625073268865222,0.23749267311347785,0,0.6779341449980201,0.32206585500198,0,0.3762960385501098,0.6237039614498902,1,0.5873664299602572,0.4126335700397427,0,0.5613287797433264,0.43867122025667354,0
-0.8068850803137319,0.8988583997311448,1.005044971872474,-0.1412967210725585,-0.5696399705743295,-1.8327085719283212,0.0,0.0,0.0,0,1,0.014301417429589514,0.9856985825704105,1,0.9202201834303901,0.07977981656960983,0,0.8340653106116228,0.16593468938837713,0,0.242618526107782,0.757381473892218,1,0.6954336781177953,0.30456632188220467,0,0.6449400730388646,0.35505992696113536,0
0.2160966445657872,1.5313635318937355,0.2166269857254242,-0.7509834711264034,-0.4549884084282126,-2.55806578966429,0.0,0.7112988753451533,0.0,0,1,0.007306673930250317,0.9926933260697496,1,0.9467133936397476,0.05328660636025237,0,0.8701263080024155,0.12987369199758453,0,0.20955377709444886,0.7904462229055511,1,0.7204528755122062,0.2795471244877939,0,0.6616692401933225,0.3383307598066776,0
-0.044240831951528,0.9509318907456102,0.9748780905419904,1.5815421638184417,1.1526558522319343,-3.351588137476342,0.0,0.8018724082831666,1.507922708164336,0,1,0.06332763886277402,0.936672361137226,1,0.8216261419725138,0.17837385802748618,0,0.7268059681523579,0.2731940318476421,0,0.3394340665880678,0.6605659334119323,1,0.6144397605069448,0.38556023949305523,0,0.5807623214123673,0.41923767858763267,0
-0.2230285517271461,0.2346573693393261,0.7205805093125262,0.8634832142529489,-1.0541289027858194,-2.419614684315279,0.0,0.0,0.0,0,1,0.02946431609921417,0.9705356839007859,1,0.8801977258731262,0.11980227412687389,0,0.7838266676850458,0.21617333231495406,0,0.2922119962934272,0.7077880037065728,1,0.6513876651685988,0.34861233483140114,0,0.6085600000935845,0.3914399999064156,0
1.5422074102103256,-0.5168590964417281,1.528900370239608,0.4518051335506382,1.7721689993196033,-2.4102612038045264,0.3282790168770796,1.0274706350408926,0.0,0,1,0.15373435034007554,0.8462656496599246,1,0.7183726012421069,0.28162739875789317,0,0.64132483173909,0.3586751682609099,0,0.40485577470711154,0.5951442252928886,1,0.5656883295097122,0.4343116704902879,0,0.5453668923516523,0.45463310764834775,0
-0.0338320076659969,1.8412402959397656,0.3569034182092129,-1.766240801604654,-0.7180542017283428,-2.820089927536773,0.0,0.0,0.0,0,1,0.031125113713012104,0.9688748862869879,1,0.8799728198597474,0.12002718014025252,0,0.7858461796581644,0.2141538203418357,0,0.2896755014882153,0.7103244985117848,1,0.653356401734923,0.34664359826507696,0,0.6097115113001836,0.3902884886998164,0
-0.586879322055436,1.6609787472575472,2.6079020233578736,-1.6610072241635527,1.7974636094467014,-1.7128975268620703,0.0,0.0,0.3545314793480265,0,1,0.15743771659092015,0.8425622834090798,1,0.7161540788012075,0.28384592119879254,0,0.6408401932047249,0.3591598067952751,0,0.40441494847642123,0.5955850515235787,1,0.5664560627349298,0.43354393726507023,0,0.5461467994607353,0.4538532005392647,0
-0.6918827795353439,1.5401288940649425,1.2587944442073091,-0.093450380506265,-0.3191178561843372,-1.8312307530724232,0.0,0.0,0.0,0,1,0.005756170777496768,0.9942438292225032,1,0.9530316086464,0.04696839135359998,0,0.8819542176824487,0.11804578231755132,0,0.19330220176112028,0.8066977982388798,1,0.7386413609462009,0.26135863905379914,0,0.6791276726236405,0.3208723273763595,0
0.516705854148927,1.7350796025986648,0.8500064674636215,-0.2456201695277485,0.0509049535439432,-2.308792485772863,0.0,0.0,0.0,0,1,0.0009850925752172943,0.9990149074247827,1,0.9835725280643551,0.016427471935644887,0,0.9381316304100396,0.061868369589960524,0,0.13102482885715158,0.8689751711428484,1,0.7919431875480563,0.20805681245194374,0,0.7181822330244108,0.2818177669755893,0
0.140665629192712,2.091453888869359,2.072123955530831,1.3708869373050396,0.1811743385824725,-3.345876678899967,0.0,0.0,0.0,0,1,0.024619358075534732,0.9753806419244652,1,0.8924740769755765,0.10752592302442364,0,0.7971988083685095,0.20280119163149044,0,0.2818806057391353,0.7181193942608648,1,0.6580376629517296,0.34196233704827045,0,0.6122500519111118,0.3877499480888881,0
-0.1881225241335445,2.46843632271206,0.2203104720795149,-0.3943411969890151,0.3226584813368922,-2.307008863046917,0.0,0.9052270939835844,0.0,0,1,0.013429482929136838,0.9865705170708633,1,0.9235561152451008,0.07644388475489913,0,0.8376974008577883,0.1623025991422116,0,0.2409657949992491,0.7590342050007508,1,0.694666165416569,0.305333834583431,0,0.6424436672915174,0.35755633270848275,0
-0.0083205986124885,3.4338915692482086,0.7632713577335534,-1.5545355334495885,1.3292329562760528,-2.165562789743185,1.4113017099059375,0.0,0.0,0,1,0.11459470488370613,0.8854052951162938,1,0.7585245460135102,0.24147545398648976,0,0.6739155895089752,0.3260844104910248,0,0.3797398786615452,0.6202601213384548,1,0.584595999742955,0.415404000257045,0,0.559196256379646,0.44080374362035407,0
0.1038838672765417,1.3792256392213766,-0.6904564458153011,0.6711563608432469,-0.2616232723057436,-0.7037533414360939,0.0,0.0,0.0,0,1,0.25908368760309464,0.7409163123969054,1,0.6000402731582819,0.3999597268417182,0,0.5302288858150043,0.4697711141849956,0,0.5024965183958299,0.49750348160417024,0,0.4830149577954339,0.5169850422045661,1,0.47801828386261325,0.5219817161373866,1
1.1341921089134543,1.5319862720994784,-0.6121392535623082,-0.711817914073861,-0.4793309794146044,-2.246556576985872,0.0,0.0,1.1138165726678548,0,1,0.057420930162348345,0.9425790698376516,1,0.8298535482748991,0.1701464517251009,0,0.7343473487436513,0.2656526512563487,0,0.3325789652639382,0.6674210347360617,1,0.6206752233530183,0.37932477664698167,0,0.58622771518515,0.4137722848148499,0
1.704788742742305,0.5330753722503632,1.5920020375045676,-1.810145474182662,-0.2752804357397084,-3.466837352589464,0.0,0.5015683955586618,0.0,0,1,0.0698173111053987,0.9301826888946014,1,0.8154994596898865,0.18450054031011354,0,0.7228982361981361,0.2771017638018638,0,0.34201020462272763,0.6579897953772723,1,0.6125406160129038,0.38745938398709634,0,0.5792762748359881,0.4207237251640119,0
-0.2411279704112164,1.106779812724926,1.4651345097047392,0.4509649594748762,0.7954466336204666,-2.326745152976492,0.797188744538038,0.0,1.2067035263886623,0,1,0.023412610568748465,0.9765873894312517,1,0.8944428395397728,0.10555716046022721,0,0.8012839108736887,0.1987160891263113,0,0.2750300351158553,0.7249699648841447,1,0.6666066985847771,0.3333933014152229,0,0.6210803184571154,0.37891968154288463,0
