0,1,2,3,4,5,6,7,8,clusters,kmeans,mu_1.5_0,mu_1.5_1,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,cluster_hard_3.0
1.963081806911707,-0.6837018785470732,2.735884874178084,-0.8810295541691964,-1.4958726650168988,4.003556860008429,0.0,1.3318524513649932,0.0,0,1,0.8444426039511956,0.15555739604880447,0,0.26333313823169313,0.7366668617683069,1,0.6675865899195,0.3324134100804999,0,0.6186700091937604,0.3813299908062397,0,0.41857153002000863,0.5814284699799913,1,0.550371437646205,0.44962856235379506,0
0.6830561208240782,-2.3149272469302624,0.6650839900768748,-0.482165858101894,-1.7181366452303448,-0.13525700340309,0.0328525669658269,4.497234154410718,0.0,0,1,0.8102410110910707,0.1897589889089292,0,0.2999770411497903,0.7000229588502096,1,0.6342472535357773,0.3657527464642228,0,0.5914681035197212,0.4085318964802789,0,0.43887964306005467,0.5611203569399453,1,0.5371259232310535,0.46287407676894643,0
2.347069422318619,-2.5286750727444343,2.1111192066566216,-0.8080675647040145,-4.3067841123926245,0.6310673561364566,0.0,1.9036195949531791,0.0,0,1,0.8374846161545331,0.16251538384546693,0,0.2780114865156816,0.7219885134843184,1,0.6507011623313089,0.3492988376686911,0,0.6033626289321512,0.39663737106784885,0,0.43069382600253797,0.569306173997462,1,0.5421631918043751,0.45783680819562494,0
0.9978445458113616,-0.4746902446704926,1.0515710540547083,0.8743148779185586,-3.030648268665531,2.725062917419408,0.9630479077638774,2.856176087863832,0.0,0,1,0.9209353190112333,0.0790646809887667,0,0.189974787055279,0.8100252129447211,1,0.7225287152117946,0.2774712847882053,0,0.6569956534101778,0.3430043465898222,0,0.3932337630275261,0.606766236972474,1,0.5653860961498303,0.4346139038501698,0
3.206137976729817,-2.0649443493901987,4.029699149106388,1.2031228129109952,-1.3204684715126165,2.042305125490154,0.278665425150756,2.023529919097365,0.8221117097840563,0,1,0.8556786099931949,0.14432139000680508,0,0.26703646567076283,0.7329635343292371,1,0.6553996553999875,0.34460034460001254,0,0.6048169550679933,0.39518304493200673,0,0.4306524404584659,0.5693475595415342,1,0.5417526828319259,0.45824731716807415,0
1.1554311925568828,-3.225228443628194,1.97939010261548,-1.7870847911193717,-1.911153783600218,3.911007551635393,0.0,2.555338881017925,0.6674730937820064,0,1,0.9281593276045063,0.07184067239549377,0,0.190968880976275,0.8090311190237249,1,0.7125206110595851,0.28747938894041497,0,0.6441263417818234,0.35587365821817657,0,0.404922520594094,0.595077479405906,1,0.556937206226847,0.44306279377315305,0
2.148662690684152,-0.9964716855003152,2.0734553581406345,-0.1408292421422277,-2.5154470683549333,3.876240955706765,1.4637172040222524,1.622120289560958,0.0,0,1,0.944854892513529,0.05514510748647109,0,0.1610684973583999,0.8389315026416001,1,0.7442039467961029,0.25579605320389714,0,0.6709531659905761,0.32904683400942386,0,0.3849425321338809,0.615057467866119,1,0.5697744779738805,0.43022552202611947,0
1.3520507706896154,-0.9895522827679042,0.9463539297996362,-1.647095105088143,-1.5583889929883128,3.897912141192108,1.4597909371431323,3.7392856483250574,0.0,0,1,0.9276702690702572,0.0723297309297428,0,0.18600449811807804,0.8139955018819219,1,0.720237982786823,0.279762017213177,0,0.6515851522024216,0.34841484779757836,0,0.3989769803255899,0.60102301967441,1,0.560927964579635,0.43907203542036505,0
0.8087711467726496,-3.100729848350787,2.3618875795573127,0.0261790019438345,-1.817859137214548,2.3558230042930925,1.5454201433189665,3.566757290396364,0.0,0,1,0.953747927461416,0.04625207253858397,0,0.1577501828130096,0.8422498171869904,1,0.73797706992148,0.26202293007852,0,0.6611703870838805,0.33882961291611946,0,0.39414581197075715,0.6058541880292428,1,0.5631017912051598,0.4368982087948402,0
2.1880046700805558,-0.5338726422789057,0.293987263891353,-1.6893124433858402,-3.6229386007173,3.37346767830766,3.364420447380208,1.550673487867508,1.6157267216893323,0,1,0.7342346752761713,0.2657653247238288,0,0.3506405616121555,0.6493594383878446,1,0.6021053557870031,0.39789464421299686,0,0.5707912796544632,0.4292087203455367,0,0.4520903585105964,0.5479096414894035,1,0.5293608623206824,0.4706391376793177,0
0.6754435953269038,-2.0275513630705304,0.5959582963121159,-1.0193859179711158,0.2595897762836505,3.0880788035002795,0.9883468407440076,1.0935503533246849,0.0,0,1,0.7644426352681972,0.23555736473180278,0,0.32155187575573524,0.6784481242442648,1,0.6272996506559235,0.3727003493440766,0,0.591163930126809,0.4088360698731909,0,0.43672089941684705,0.563279100583153,1,0.5395653813590382,0.4604346186409618,0
2.597425909523346,-2.840638344583703,1.8842323736590976,-1.664235324734149,-1.150121641591365,3.569191512589734,0.930102867235296,2.7177141834467475,0.0,0,1,0.9553686006651699,0.04463139933483004,0,0.15375876242532382,0.8462412375746763,1,0.7421304918998836,0.25786950810011644,0,0.6644013171940509,0.33559868280594907,0,0.39193561582758263,0.6080643841724175,1,0.5644235595280467,0.43557644047195326,0
1.9139311703102344,-3.041056185798648,-0.163325880344999,0.3223394702306675,-0.590396071685962,3.136487201157624,0.0,3.2434887625290614,0.0,0,1,0.9265606238316596,0.07343937616834043,0,0.19512233570695403,0.804877664293046,1,0.7079142538272761,0.2920857461727239,0,0.6402530504891603,0.3597469495108398,0,0.40777280730860693,0.5922271926913931,1,0.5551230497686567,0.4448769502313433,0
1.0957626559076603,-2.6488764887628675,0.9892996646131758,1.1741850207110116,-2.0664873082174577,1.8376694717549389,0.0,2.017779445508061,1.099093156527369,0,1,0.9208305655160925,0.07916943448390737,0,0.19587728175427851,0.8041227182457215,1,0.7130528805474151,0.28694711945258494,0,0.6474240131893167,0.3525759868106832,0,0.4011002649185798,0.5988997350814201,1,0.5600066132726753,0.43999338672732474,0
3.279127595712687,-2.692127984176956,2.2982078143702283,-1.2132564667993313,-3.0899874945265395,4.087399986927437,1.0213693853010386,4.20079770720725,0.0,0,1,0.9275739073743706,0.07242609262562945,0,0.1979538768657811,0.8020461231342189,1,0.7026971528522625,0.2973028471477376,0,0.6349046954718819,0.36509530452811806,0,0.41219505920118377,0.5878049407988162,1,0.5520760957169799,0.4479239042830201,0
2.5505005720094687,0.0409845294440485,-0.3568767493923725,-0.4949494421489583,-3.0279326841172107,1.1655502287371815,1.1490775663256636,3.710040629341367,0.0,0,1,0.8090120117828562,0.19098798821714386,0,0.2958283060065511,0.7041716939934489,1,0.6410265631319342,0.3589734368680659,0,0.5982839215352153,0.4017160784647847,0,0.43324692573135987,0.5667530742686402,1,0.5410229288273762,0.4589770711726238,0
2.2413634034423464,-3.06986291343222,0.9136832971566566,-0.6009691104895151,-3.0978887864656315,1.847165051976436,0.6156333846329198,0.5321928550794355,0.12933294924151,0,1,0.8881850022224846,0.11181499777751536,0,0.22810208314647384,0.7718979168535262,1,0.6901151560999778,0.3098848439000222,0,0.632270008057401,0.367729991942599,0,0.41070700493690276,0.5892929950630973,1,0.5544832806764807,0.4455167193235193,0
2.122327421182149,-1.6498577593085035,1.6088685486680625,-1.219852243621449,-4.539331028428477,1.6166096027569372,1.5704207960994934,2.20006123731937,0.0,0,1,0.8796458857332575,0.12035411426674238,0,0.23717257210913628,0.7628274278908638,1,0.68244362222911,0.31755637777089,0,0.6263305206183658,0.37366947938163425,0,0.4149868650726507,0.5850131349273493,1,0.5517625173313999,0.4482374826686002,0
2.688840005419568,-1.1858910793030488,1.1548217040332631,-0.0339247876169626,-0.8511315913459605,3.615065692475544,2.089768816593941,3.650264203495974,0.0,0,1,0.9378027735218125,0.062197226478187505,0,0.17884357841493947,0.8211564215850605,1,0.7219974323867014,0.2780025676132985,0,0.650615161758941,0.34938483824105915,0,0.40074833245907,0.59925166754093,1,0.5593558622028286,0.4406441377971714,0
0.9074783647048162,-3.789855038249203,0.0450445531180077,-1.1377151961238894,-0.7944005428330652,2.3635198728974096,0.4550917247568414,2.921247642035469,0.0,0,1,0.9068292531514678,0.09317074684853224,0,0.2145717020772436,0.7854282979227563,1,0.694738944466083,0.30526105553391697,0,0.6320436266067815,0.3679563733932184,0,0.41269134309829814,0.5873086569017019,1,0.5524380608405588,0.4475619391594412,0
2.3620178578947217,-2.3656392663386483,2.72378177077338,0.352923016415685,-1.844187089693596,2.4724272286870725,0.302800456427888,1.9939695837247453,0.0,0,1,0.9650094572427681,0.034990542757231874,0,0.13516693560342072,0.8648330643965794,1,0.761662222660617,0.238337777339383,0,0.6806641302584551,0.3193358697415448,0,0.3799932902226616,0.6200067097773385,1,0.5720168473716003,0.4279831526283998,0
2.3101569768203216,0.8635199648418896,2.392326440862018,-0.5673084071980563,-2.085362111168134,3.475620248834598,0.640180246751907,3.166890890676457,1.4846260208119837,0,1,0.7999538091462696,0.2000461908537304,0,0.3032175027534086,0.6967824972465914,1,0.6358364984013939,0.364163501598606,0,0.5947253811022482,0.4052746188977519,0,0.43561379375837245,0.5643862062416276,1,0.5395940650069956,0.4604059349930044,0
2.922635602152094,0.0377374748113918,3.078627903178264,-0.4866007582759895,-2.8784374732675824,1.5361548893014796,0.0,2.2047338810424595,1.3376780824144472,0,1,0.7587001484049544,0.24129985159504577,0,0.33154204414788857,0.6684579558521114,1,0.6178965279468083,0.3821034720531916,0,0.5835594646555975,0.41644053534440245,0,0.4423692556045976,0.5576307443954024,1,0.5358815174854212,0.4641184825145787,0
3.254964290677808,-1.647001219521382,0.0067571425140902,-2.004781824233757,-2.1137247921400792,2.7928370524073527,1.1217486027493688,2.752885149364716,0.0,0,1,0.9277392267860117,0.07226077321398836,0,0.1863697189247422,0.8136302810752578,1,0.7198485561184409,0.28015144388155905,0,0.6512740106295293,0.34872598937047067,0,0.3992129626702437,0.6007870373297562,1,0.5607694463425321,0.4392305536574679,0
1.1559523306847683,-2.2867875713291586,2.8797837768824217,1.3284773779823196,-3.234250778594152,2.220449216531875,0.0,3.958825589422286,0.0005473359465396,0,1,0.9059172024449946,0.09408279755500543,0,0.22086202471196914,0.7791379752880309,1,0.6874797315558587,0.31252026844414116,0,0.6258895277266375,0.3741104722733625,0,0.4172735166666855,0.5827264833333144,1,0.5494781424304002,0.4505218575695999,0
0.9927809392723406,-3.442876470387155,2.3931039237624363,0.9726989560443962,-1.135793201916194,0.6476130546890291,0.2110306583263613,4.294283587173618,0.4360951187520314,0,1,0.8675218522050759,0.13247814779492414,0,0.25801660454884423,0.7419833954511559,1,0.6602343372092114,0.3397656627907885,0,0.607184054742042,0.39281594525795804,0,0.4295643011809848,0.5704356988190151,1,0.5421889675927704,0.4578110324072296,0
1.1944779611785896,0.528853423169963,2.070667004042594,-1.2242987330713613,-1.557683771288305,2.280702542939723,0.0,0.0,0.0,1,0,0.10396965108258073,0.8960303489174193,1,0.7721878500981685,0.22781214990183155,0,0.31450600761613473,0.6854939923838653,1,0.37209234234866667,0.6279076576513334,1,0.5869154885539987,0.41308451144600133,0,0.446081780057562,0.553918219942438,1
-0.8167043040805559,2.435738786009955,0.2387093560116507,-1.3378900329715135,-1.0536551513512205,1.616218037812411,0.0,0.0,0.8299654530831796,1,0,0.043230127111750616,0.9567698728882494,1,0.8513169119112627,0.1486830880887373,0,0.24955239386764635,0.7504476061323537,1,0.326568564089637,0.673431435910363,1,0.6159565981550617,0.38404340184493835,0,0.4299005580959623,0.5700994419040378,1
0.6768775417339936,3.1805978866577806,1.422233384712317,-0.9091155189829208,-0.3613477179142554,1.5390500768991917,0.0,0.1029338900179421,0.0,1,0,0.08667783134193281,0.9133221686580671,1,0.7899344737882259,0.21006552621177418,0,0.3027295522975705,0.6972704477024295,1,0.36631184858636345,0.6336881514136364,1,0.5885005354711897,0.4114994645288102,0,0.44673501031518503,0.553264989684815,1
-0.5748565721229961,1.726711427204576,1.8245757523106665,-0.8705705821692518,-2.8981206300464573,0.3436962073537096,0.0,0.0,0.0,1,0,0.03806044963146824,0.9619395503685316,1,0.8625211486534038,0.13747885134659618,0,0.23737470374961459,0.7626252962503853,1,0.3161579724020435,0.6838420275979564,1,0.6238007865532439,0.37619921344675605,0,0.42479583838033613,0.5752041616196639,1
0.928637727960586,-0.0342564310410468,-0.2541762781022363,-1.259612345880138,-0.2123411414732232,1.1085317645584627,0.0,0.0,0.0,1,0,0.0961907501819833,0.9038092498180167,1,0.7787866835021645,0.22121331649783538,0,0.3104708623959448,0.6895291376040553,1,0.37048728081594795,0.6295127191840522,1,0.5867751579913707,0.41322484200862936,0,0.44708455156377364,0.5529154484362263,1
0.7064699655139353,-0.1003619350374152,2.0327743074554294,-1.6182891788672806,-0.0586749624243205,1.4300255405724234,0.6509452799659396,0.0,1.3723106042722504,1,0,0.12469615068393736,0.8753038493160626,1,0.7476950728710013,0.2523049271289986,0,0.33538941747893125,0.6646105825210686,1,0.38881953407567044,0.6111804659243295,1,0.574051397656052,0.425948602343948,0,0.45496917438548956,0.5450308256145106,1
-1.2981747534932448,1.0702393444972464,2.7722111007465564,-0.771477936882147,-1.238200869969199,2.726930955330205,0.0,0.0,0.0,1,0,0.12976870972419458,0.8702312902758055,1,0.7448482824326458,0.2551517175673542,0,0.33735147361682083,0.6626485263831792,1,0.39068133871856353,0.6093186612814365,1,0.5722739916640318,0.42772600833596824,0,0.4564210335827412,0.5435789664172588,1
1.3833998008424762,1.350501158353118,2.277135512126635,-0.4353304510770404,-1.1668060881197997,-0.0215086831154358,0.0,0.0,0.0,1,0,0.08232699979622213,0.9176730002037777,1,0.7969361211834108,0.20306387881658922,0,0.2954547896115596,0.7045452103884405,1,0.3598493384468563,0.6401506615531437,1,0.5936672984388027,0.4063327015611974,0,0.44316261554639447,0.5568373844536055,1
1.8831557076264032,0.1586434170899869,-0.3431330673906443,-2.0026350816047884,-3.529763325676871,2.036640572516073,0.0,0.0,0.4511178562598409,1,0,0.2770433629911465,0.7229566370088536,1,0.6241365065543362,0.3758634934456637,0,0.42584929135031857,0.5741507086496814,1,0.4537341642207726,0.5462658357792273,1,0.5289495548645299,0.4710504451354702,0,0.483264743688238,0.516735256311762,1
-1.4253598617467735,1.733336563431251,-1.124965880754952,-1.7651970927382787,-0.9659985851844672,0.2546882888409243,0.0,0.0,0.0,1,0,0.06899997937256519,0.9310000206274349,1,0.8117937012387181,0.18820629876128186,0,0.28475585441823065,0.7152441455817693,1,0.35325235645386716,0.6467476435461328,1,0.5973307496645986,0.40266925033540146,0,0.4414246310551272,0.5585753689448728,1
-0.7208144664189517,-0.2596114618735781,0.9283694577865428,-1.0019538918578943,-1.6824048611594011,1.0137533615574408,0.0,0.0,0.1824803211055004,1,0,0.019361122413474752,0.9806388775865251,1,0.9072517942433188,0.09274820575668113,0,0.18386917938747327,0.8161308206125267,1,0.26627641853731576,0.7337235814626842,1,0.6641137891706819,0.33588621082931813,0,0.3970945853468812,0.6029054146531189,1
-0.1091497064479997,0.4835849815346801,1.8572096715508903,-1.1612089636666505,-2.6259538216523626,2.120658360304696,0.0,0.0973857142592765,0.831328382913725,1,0,0.05444473292523012,0.9455552670747699,1,0.8384478358249793,0.16155216417502083,0,0.2556927326293455,0.7443072673706546,1,0.326165019901899,0.673834980098101,1,0.6200824580424329,0.3799175419575671,0,0.42496588047109984,0.5750341195289003,1
-0.2527739863219227,-0.4753218594824955,0.6880077062594641,-2.5589712352799343,-3.4675624110670915,1.1622568069911483,0.6793147683447666,1.3068845573584358,0.0,1,0,0.2019680780803502,0.7980319219196499,1,0.6784762605729728,0.32152373942702717,0,0.38732429669547735,0.6126757033045226,1,0.42619730563596053,0.5738026943640394,1,0.5482201149063175,0.4517798850936825,0,0.4710334933734601,0.5289665066265399,1
0.3064832343011631,1.0381903073146517,1.935401917162601,-2.44945340659136,-3.0737417128231064,0.4987791617805918,0.0,1.8870130347616816,1.5883951971509418,1,0,0.1461669959643186,0.8538330040356813,1,0.7284119070795706,0.27158809292042946,0,0.3496121984732229,0.6503878015267771,1,0.39909042925902294,0.6009095707409771,1,0.5668275343454731,0.43317246565452694,0,0.4595772329257774,0.5404227670742225,1
1.27149928181244,-0.1678881577797288,1.9508067490101608,-0.6111421208376494,-2.089908837633672,2.233001165109296,2.108830772851183,0.1921348176997444,0.3187004962018028,1,1,0.4719598140484593,0.5280401859515407,1,0.49293628358600117,0.5070637164139988,1,0.5205756379048401,0.47942436209516,0,0.5232558095149403,0.4767441904850597,0,0.4792100160418389,0.5207899839581611,1,0.5153661484057842,0.4846338515942158,0
-0.5145972271691819,0.1419439721955439,2.228802407754928,-2.0672927415797235,-2.0395813069669853,1.1814064676296985,0.0,0.0,1.1460233947081613,1,0,0.03351606132309466,0.9664839386769053,1,0.8729386680485576,0.1270613319514423,0,0.22413816157835403,0.7758618384216459,1,0.3028532468291833,0.6971467531708168,1,0.6352620648578124,0.3647379351421876,0,0.4165099969855322,0.5834900030144679,1
0.0792987225329059,0.9500323881403776,0.253777843298423,-1.4467693862065318,-1.9657086640644597,2.411931259085308,0.4506030510778702,0.7575792699464708,0.3069438894448977,1,0,0.04885775943580618,0.9511422405641938,1,0.8457279124375952,0.15427208756240474,0,0.24918760983197624,0.7508123901680238,1,0.3206099219920735,0.6793900780079265,1,0.6246748671145983,0.3753251328854017,0,0.42157310714452345,0.5784268928554764,1
0.395988404272203,0.6455024664837047,1.0890881374212618,-1.8088162282707647,-1.1054781838952967,-0.068036056014873,0.6181609092930065,0.0,1.835165360468077,1,0,0.038280425177909624,0.9617195748220904,1,0.8611528563502981,0.13884714364970183,0,0.23819961615873628,0.7618003838412637,1,0.3159593036575017,0.6840406963424983,1,0.6246188289719365,0.37538117102806345,0,0.42387741042318716,0.5761225895768128,1
2.459051842827416,2.636335843413713,1.0954782823219853,-1.2322844056040825,-2.269100641732446,0.8517272738812092,0.0,0.3875643075613212,0.0,1,0,0.1372763554962509,0.862723644503749,1,0.7365095639004074,0.2634904360995926,0,0.34431806433480244,0.6556819356651976,1,0.39606491444424247,0.6039350855557576,1,0.568345121514506,0.43165487848549394,0,0.45897755179155164,0.5410224482084484,1
0.8304542256156751,0.5094965226452974,1.3447207382176531,-1.7732217252155649,-1.6162827472896453,0.8854211356614559,0.0,0.0,0.0,1,0,0.003962524560194276,0.9960374754398057,1,0.9620470586400871,0.037952941359912895,0,0.10698128841754057,0.8930187115824594,1,0.19154575760796697,0.8084542423920331,1,0.7232678444350101,0.27673215556498987,0,0.3585081246342921,0.6414918753657078,1
0.0744346423569944,-0.6918845298352345,-0.1104006987691235,-0.9675077242362672,-1.9623148414715772,-0.3247998220569497,0.0,0.0,0.0,1,0,0.08859788262795702,0.911402117372043,1,0.7892098816214971,0.2107901183785029,0,0.3011283569814615,0.6988716430185384,1,0.3633036979302582,0.6366963020697418,1,0.5918092654719225,0.4081907345280775,0,0.4439965424932959,0.5560034575067041,1
0.1856137756045326,1.1854906970758377,1.761550713885459,-2.240358282070805,-0.397137821268126,0.5897458235779102,0.0,0.8988219294580053,0.0,1,0,0.030531107950584273,0.9694688920494158,1,0.8772643368329441,0.12273566316705585,0,0.22132775695887938,0.7786722430411207,1,0.3019263215690781,0.6980736784309218,1,0.6349724187193516,0.3650275812806483,0,0.4172455738658075,0.5827544261341925,1
0.7454569179261408,0.8206960750356643,-1.1836297024112563,-2.291203294286914,-2.654536548766111,0.5727637954604381,0.0,1.2339144695382076,0.0,1,0,0.13220584860447265,0.8677941513955273,1,0.7404794286079006,0.2595205713920994,0,0.34109986944380993,0.65890013055619,1,0.3933642284153469,0.6066357715846531,1,0.5705137321439258,0.42948626785607424,0,0.4574446936681608,0.5425553063318391,1
1.6598431670687417,-0.5309615497297322,2.022725384765401,-0.7736850084406585,-0.654650057884452,0.0558822892856598,0.0,0.0,0.237395856752726,1,0,0.1961005975920623,0.8038994024079377,1,0.6846932016858053,0.3153067983141948,0,0.3825773464803844,0.6174226535196157,1,0.4230775706815849,0.5769224293184152,1,0.5500159930518999,0.4499840069481002,0,0.470188790589571,0.529811209410429,1
-0.4985855271566303,1.3793367497678235,0.7209826508834469,-0.2922672011801814,-1.214644943287701,0.3520460696320464,0.0,1.151775109416514,0.0,1,0,0.04408898678487565,0.9559110132151244,1,0.8526125405449905,0.14738745945500953,0,0.2454535564817057,0.7545464435182943,1,0.32116071861402723,0.6788392813859727,1,0.6212382388355738,0.3787617611644263,0,0.4257914884887149,0.5742085115112852,1
0.426482881403238,0.6913297769463936,2.2315776172364874,-2.360093145752717,-2.7342853877640145,-0.2936720134409272,0.0,0.0,0.0,1,0,0.04822521129765303,0.9517747887023471,1,0.8449826978612424,0.1550173021387576,0,0.2530497058335302,0.7469502941664699,1,0.32749795372252943,0.6725020462774706,1,0.6163863257243138,0.3836136742756861,0,0.4290731831127246,0.5709268168872753,1
-1.943055765970739,0.5431498061070509,-0.5371904425317984,-1.376876362781465,-1.5557842809187066,1.522643076728016,0.0,0.0,0.0,1,0,0.07405884896087926,0.9259411510391208,1,0.8060626153013275,0.1939373846986724,0,0.2887132805494339,0.7112867194505661,1,0.35543372688401,0.6445662731159901,1,0.5963570965347501,0.4036429034652499,0,0.4417108695911823,0.5582891304088177,1
0.0101156417024401,-1.2458660416721583,1.0923198101712697,-2.8543212256436905,-2.0368644090441608,0.0064402820773694,0.0,0.0,0.0,1,0,0.10809979437535425,0.8919002056246458,1,0.766366873153715,0.23363312684628504,0,0.3196483642309203,0.6803516357690796,1,0.3768897501704288,0.6231102498295711,1,0.5824144109025902,0.41758558909740984,0,0.4498121051247195,0.5501878948752805,1
-0.8582880817864602,0.6380207341390627,1.1486283074526529,-1.6305522092895235,-1.8879649382069592,2.3291788866194274,0.0,0.0,0.0,1,0,0.03007888763999765,0.9699211123600023,1,0.8799292246596777,0.12007077534032226,0,0.21717868400489193,0.782821315995108,1,0.2972529078023763,0.7027470921976237,1,0.6393374144889288,0.3606625855110713,0,0.41390424835304335,0.5860957516469566,1
-0.0688610437268812,0.5591069091674437,2.2176412632168985,-1.9724043679137904,-2.7206942782950723,0.76526353997423,0.0,0.0,1.5238024813127649,1,0,0.045992641974923074,0.9540073580250769,1,0.8494357776058438,0.15056422239415623,0,0.24817081465573013,0.7518291853442698,1,0.3229652076615403,0.6770347923384598,1,0.6201825450790077,0.37981745492099234,0,0.4263380886495102,0.5736619113504897,1
0.243079121957071,-1.0863524439270105,0.6309992302434319,-1.8993498867756329,-1.8674519488917216,0.9423746034302314,0.0,0.0,1.3271186146527496,1,0,0.10181222828295149,0.8981877717170487,1,0.7736641991253465,0.22633580087465352,0,0.31314676135188135,0.6868532386481185,1,0.3710917687114545,0.6289082312885454,1,0.5874146778277982,0.4125853221722017,0,0.4460090463562918,0.5539909536437082,1
0.0187237475619521,0.8566904738797569,0.5951954265928039,-1.8110969453564412,-2.9701678463430508,1.9141247161819004,0.0,0.0861405937766184,1.2085619497655655,1,0,0.044701187356857956,0.955298812643142,1,0.8517221792625541,0.14827782073744586,0,0.2456505649358562,0.7543494350641438,1,0.3203765346500231,0.6796234653499769,1,0.6225982496336664,0.37740175036633367,0,0.4244371179330725,0.5755628820669276,1
