0,1,2,3,4,5,6,7,8,clusters,kmeans,mu_1.5_0,mu_1.5_1,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,cluster_hard_3.0
-1.0493919811572947,2.2570843145604,-0.3527019840729127,5.097216727688749,-3.9373389044014657,-1.6046219335572576,0.0078955395095243,0.0,0.0,0,1,0.9040769272879993,0.09592307271200069,0,0.7516439854657211,0.24835601453427894,0,0.6415401265144931,0.358459873485507,0,0.5645026808871685,0.43549731911283146,0,0.500015785901964,0.499984214098036,0,0.4999951440267318,0.5000048559732682,1
-1.1757140257376772,1.5813984064305375,-2.463696765249193,4.804553865963323,-3.614785947622978,-0.95798992326444,0.1395375294768202,1.2408646187524006,0.0,0,1,0.9287922158185443,0.07120778418145572,0,0.780120848850535,0.21987915114946496,0,0.6602633112250961,0.3397366887749039,0,0.5733409173174508,0.4266590826825491,0,0.5000179504002191,0.4999820495997809,0,0.49999447819555626,0.5000055218044438,1
-2.0552699318121195,1.5506037769135033,-0.5106628315432051,3.963392129783242,-4.437476749871806,0.1334163750220312,0.0,0.0,0.0,0,1,0.9377334263359747,0.0622665736640254,0,0.7990208111666779,0.20097918883332208,0,0.676415189853607,0.323584810146393,0,0.582168861492793,0.417831138507207,0,0.5000202525826858,0.4999797474173142,0,0.4999937700107094,0.5000062299892906,1
-1.5163779192113958,2.9598384010936254,-3.269362301664003,4.027539941500024,-3.2331919527745425,-1.7695729152625594,0.3810203620616401,0.0,0.0,0,1,0.9000107882594959,0.09998921174050407,0,0.7482939933717763,0.2517060066282237,0,0.6396194434596081,0.36038055654039197,0,0.5636081195550458,0.4363918804449542,0,0.5000155625761318,0.49998443742386817,0,0.4999952127250092,0.5000047872749909,1
-0.7166570646035834,1.4574529274914665,-1.2056598069560251,2.1609488021662617,-1.722238899602777,-1.4112379872036198,0.4429865924659321,0.0,0.814627111298094,0,1,0.92792940006195,0.07207059993804991,0,0.7852481370486556,0.21475186295134444,0,0.6663880394864381,0.33361196051356184,0,0.5772040454257727,0.42279595457422725,0,0.5000190200267984,0.49998097997320146,0,0.499994149162845,0.500005850837155,1
-2.459713858501103,1.3421072533023426,-0.7180683074648825,1.8244384289442692,-2.222334330347115,-1.7967724085192418,0.0,0.0,0.0,0,1,0.9381893541367355,0.0618106458632644,0,0.8070451921376113,0.1929548078623888,0,0.6856875213225623,0.3143124786774378,0,0.5879304481206262,0.4120695518793737,0,0.5000218318742989,0.4999781681257011,0,0.4999932841976127,0.5000067158023874,1
-5.10396715091643,-0.3260608104751201,-2.146908388213506,2.005885584489108,-2.878390504542884,1.6327789727518331,0.0,1.0757581757578838,0.0,1,0,0.15563486556266548,0.8443651344373345,1,0.30463004150610956,0.6953699584938904,1,0.3919158143545498,0.6080841856454502,1,0.449667388595482,0.550332611404518,1,0.49998741641395195,0.500012583586048,1,0.500003870894278,0.499996129105722,0
-4.928391800032828,-1.7589011651779634,-0.756919410088093,-0.2543768668972951,-2.596639087461826,1.2360075702724185,0.0,1.4647339656262497,0.0,1,0,0.022719504123551077,0.977280495876449,1,0.12017378987982487,0.879826210120175,1,0.25083889924524055,0.7491611007547595,1,0.3773775621046757,0.6226224378953242,1,0.4999692191964084,0.5000307808035916,1,0.5000094686233318,0.4999905313766682,0
-3.870733382923751,0.5430192033355424,0.2528021127525541,-0.0019094719767324,-3.657124175635717,2.1386453278030317,0.7595686259013487,0.740628498824981,0.4469060336984162,1,0,0.10596562588125101,0.894034374118749,1,0.25379776375438,0.7462022362456201,1,0.3568774221714073,0.6431225778285927,1,0.4321833885181127,0.5678166114818872,1,0.4999830318402723,0.5000169681597277,1,0.5000052196529778,0.4999947803470222,0
-4.285947098819065,-1.8092174031261457,-0.0559406512434088,-0.9258307886497008,-3.371296201312002,1.1852608920109016,0.0,3.448401515906295,0.0,1,0,0.08720980970838932,0.9127901902916106,1,0.2277421643431154,0.7722578356568846,1,0.33898294072294854,0.6610170592770516,1,0.42407912634843664,0.5759208736515633,1,0.4999811462184341,0.5000188537815659,1,0.5000057996977045,0.49999420030229547,0
-2.116443739295013,-0.4826568954673051,-1.5918673692624223,0.4815044062576967,-3.111550301330181,1.1507663203387597,2.278034211937508,1.760737715840056,0.0,1,0,0.4510184212785669,0.548981578721433,1,0.5018832090652614,0.4981167909347386,0,0.5123183221181427,0.48768167788185735,0,0.5094906344636153,0.49050936553638463,0,0.500002799004869,0.49999720099513106,0,0.4999991389853407,0.5000008610146593,1
-4.158478866408921,-1.249943311760488,-0.208882431308653,-0.5945453865501561,-2.5300825924108548,2.1967475205987563,0.0,0.9019489301702336,0.0,1,0,0.032527864808650164,0.9674721351913498,1,0.14383966295959066,0.8561603370404094,1,0.272806054922741,0.7271939450772589,1,0.3894307754674654,0.6105692245325346,1,0.4999723066617963,0.5000276933382037,1,0.5000085188740266,0.4999914811259734,0
-4.064198421529556,-0.7578996956397713,-0.9477249844060848,0.1478166570935162,-1.3824320947408175,1.1968561519179015,0.0,0.8518097923510102,0.0,1,0,0.044698268565799934,0.9553017314342,1,0.16677597622170479,0.8332240237782953,1,0.28877581994311013,0.7112241800568899,1,0.3954311580355226,0.6045688419644774,1,0.4999734354933246,0.5000265645066755,1,0.5000081716290234,0.4999918283709766,0
-5.066140624376789,-1.3718283290899946,-2.3446292804717244,0.7207263535798423,-2.266276399695148,1.7415377901535236,0.0,1.1023534327271185,0.0,1,0,0.07457830505844479,0.9254216949415551,1,0.21277305446274092,0.787226945537259,1,0.32746237118620636,0.6725376288137936,1,0.4174730877491639,0.5825269122508361,1,0.49997933714870896,0.500020662851291,1,0.5000063561938947,0.4999936438061053,0
-4.529945352221048,-2.6228240899856035,0.7614458796639292,1.6258689505487611,-3.11243883264342,1.4144853693325783,0.0,0.8423133088219659,0.0,1,0,0.08721482257179836,0.9127851774282016,1,0.2267295056853794,0.7732704943146205,1,0.33690029007664424,0.6630997099233558,1,0.4221095353711922,0.5778904646288079,1,0.49998049841755227,0.5000195015824478,1,0.5000059989706914,0.49999400102930863,0
-4.803374782467499,-1.424592589562684,-0.4157683550231323,0.722530941245657,-1.5188739972771226,-1.2385692409122238,0.0,1.51861288013752,0.0,1,0,0.2054774187675121,0.7945225812324878,1,0.33886339359654744,0.6611366064034526,1,0.41204496458767564,0.5879550354123243,1,0.45976130998184556,0.5402386900181545,1,0.49999007844630333,0.5000099215536966,1,0.5000030520143652,0.49999694798563465,0
-5.311543439487783,-1.2022725755771717,-0.0681497757146353,-0.2563840877819522,-2.893539012082744,0.8597441798727014,0.602583747976283,0.2763943010996796,0.9776466475996408,1,0,0.05385232342779955,0.9461476765722006,1,0.18138493633268798,0.818615063667312,1,0.30304066507013,0.69695933492987,1,0.4049332492879469,0.5950667507120531,1,0.4999761860180904,0.5000238139819096,1,0.5000073255275508,0.4999926744724492,0
-2.834251194740358,0.5695913601605324,-0.1271863418215716,0.0303967686692625,-1.517668996532184,0.6940418635702934,0.0,0.0,0.0,1,0,0.36706997075098563,0.6329300292490143,1,0.45596948292835127,0.5440305170716486,1,0.4863527511790135,0.5136472488209864,1,0.497280882286945,0.502719117713055,1,0.4999997626793181,0.500000237320682,1,0.5000000730032866,0.4999999269967134,0
-3.979001866904912,-1.043518845349993,-0.917886175784216,1.7035714946955318,-3.28593546640583,1.2985903533286225,0.0,1.4203619450135705,0.0,1,0,0.040556423985008645,0.9594435760149913,1,0.15517887801954938,0.8448211219804506,1,0.26587850733564,0.7341214926643601,1,0.3708332562045821,0.629166743795418,1,0.49996466201340667,0.5000353379865934,1,0.5000108704792519,0.4999891295207482,0
-3.2409593336636044,-0.3347593105551299,-0.9355648404155076,1.226871403479446,-1.382964004041918,1.2112492175543017,0.9178586092099128,0.0844395387156393,0.1763603450111284,1,0,0.29981917760703114,0.7001808223929689,1,0.4235824658456788,0.5764175341543213,1,0.47154359588410577,0.5284564041158942,1,0.4915580951229388,0.5084419048770612,1,0.4999984744955216,0.5000015255044784,1,0.5000004692673744,0.4999995307326256,0
-3.716055785584918,0.3478002153555025,-0.8683817617013225,-0.8889405328239653,-3.4942464338393195,1.89700565872768,0.0,1.7337769292078056,0.0,1,0,0.09772660117255855,0.9022733988274415,1,0.2432663616808399,0.7567336383191601,1,0.3496444155088328,0.6503555844911671,1,0.4288531454231351,0.5711468545768649,1,0.49998225032870275,0.5000177496712973,1,0.5000054600573133,0.4999945399426867,0
-5.037422634094745,-1.8267942913841917,-0.2991741280152573,0.698727730439912,-2.4774640065361586,1.4150031843235509,0.0,0.0,0.0,1,0,0.04660023937138224,0.9533997606286178,1,0.16859901291990279,0.8314009870800972,1,0.2922050688349623,0.7077949311650378,1,0.39888138073205565,0.6011186192679443,1,0.4999745841186728,0.5000254158813272,1,0.5000078182951361,0.49999218170486387,0
-5.023199880331926,-1.4143400697908368,-1.0451678458253078,1.4984015264592698,-1.555495665815375,0.310624381172929,0.0,3.713087417647646,0.0,1,0,0.14605110281041278,0.8539488971895871,1,0.2903345570064925,0.7096654429935074,1,0.38158395228901515,0.6184160477109848,1,0.4448912942167392,0.5551087057832608,1,0.4999863166564311,0.500013683343569,1,0.5000042091957002,0.49999579080429973,0
-5.136728134438,-0.188826517808524,-0.8673958457797044,1.012822879161457,-2.389239809380917,2.664396464036274,0.0,0.546087785260495,0.0,1,0,0.04570665823799341,0.9542933417620066,1,0.16959884683982862,0.8304011531601713,1,0.29349368851008967,0.7065063114899103,1,0.39937690364868644,0.6006230963513135,1,0.49997465847342654,0.5000253415265734,1,0.5000077954225326,0.49999220457746735,0
-2.5258765523403004,0.1719790149081373,-0.9561150044388842,1.6916539029586108,-3.3183843281030483,1.6507031361312663,0.1600244116340916,0.0,0.0,1,1,0.6618646159133265,0.33813538408667365,0,0.6426517325562171,0.3573482674437829,0,0.6062238871512518,0.3937761128487483,0,0.5594460732379869,0.4405539267620131,0,0.5000160050089361,0.49998399499106394,0,0.4999950766262021,0.500004923373798,1
-3.7185334335619658,-1.3148812950294395,-0.6979722321696294,1.1345616401734588,-3.2581666685337187,2.067852776649658,0.0,0.0,0.0,1,0,0.0950967517470354,0.9049032482529646,1,0.23937971778758366,0.7606202822124164,1,0.34524630539312784,0.654753694606872,1,0.4253096163507184,0.5746903836492816,1,0.49998111506656306,0.5000188849334369,1,0.5000058092804827,0.49999419071951734,0
-3.418546199940791,2.4863397644015413,-0.7849371048294664,-0.0103265613578859,-2.9207168124868117,2.273901437698713,0.3672382160025999,2.0158565754627067,1.171696417996086,1,0,0.3531266788270327,0.6468733211729673,1,0.4407633471494356,0.5592366528505645,1,0.47437636794302346,0.5256236320569765,1,0.4903243404533496,0.5096756595466504,1,0.4999978444720687,0.5000021555279314,1,0.5000006630717687,0.49999933692823123,0
-5.131659148772162,-1.1459827036127752,-0.457518744191076,-0.0841413509712437,-2.735331758962729,1.995459527926291,0.0,1.4336408837543102,0.0,1,0,0.013416367730381365,0.9865836322696188,1,0.09429802542815822,0.9057019745718419,1,0.22604029280311005,0.77395970719689,1,0.36407815424634316,0.6359218457536568,1,0.49996588766311967,0.5000341123368803,1,0.5000104934514749,0.49998950654852514,0
-4.152023921173201,-0.5887681659814574,0.1141179973808185,1.4276913366409252,-2.0310297635379766,2.114806593391349,0.0,3.188081877807704,0.210923248679487,1,0,0.0584404966840432,0.9415595033159567,1,0.19193726149789048,0.8080627385021096,1,0.3115055866731012,0.6884944133268988,1,0.4086811907120828,0.5913188092879172,1,0.49997699357015774,0.5000230064298423,1,0.5000070771127814,0.4999929228872187,0
-5.501424307476789,-0.3783876659627502,1.375108970300068,2.421032543410284,-2.487182430694011,1.5340764700231286,0.0,2.5460730873164845,0.0,1,0,0.11873150982410816,0.8812684901758918,1,0.26399470325288127,0.7360052967471188,1,0.3637625143515711,0.6362374856484289,1,0.4358130165883961,0.5641869834116039,1,0.4999839814386648,0.5000160185613353,1,0.5000049275426859,0.4999950724573141,0
-4.42985139009358,0.9129797562805502,-1.4969395697740244,-0.1110082855218017,-2.51347423094366,1.3127953410488975,0.0,2.786277107090182,0.635477018877486,1,0,0.12913438759791215,0.8708656124020878,1,0.2788600358079204,0.7211399641920796,1,0.3748826071329637,0.6251173928670363,1,0.4416586614434944,0.5583413385565055,1,0.4999854993608688,0.5000145006391311,1,0.5000044606077146,0.49999553939228547,0
-4.487979147081955,-1.0667403304651533,-1.7620223152010157,-0.2995529999695675,-3.779470030285892,0.4367602113107369,0.0,1.0491674919905596,0.0,1,0,0.11486903297350645,0.8851309670264935,1,0.2595033371457646,0.7404966628542353,1,0.35979167672769136,0.6402083232723086,1,0.4335098503213348,0.5664901496786652,1,0.4999833714072558,0.5000166285927442,1,0.5000051151972293,0.49999488480277055,0
-5.611813916926272,-1.304085035537338,-0.4408096063874632,1.206227568608068,-1.4645120030553411,1.4062402661711546,0.0,0.2813768045500042,0.0,1,0,0.05841713077356835,0.9415828692264318,1,0.18870357963782788,0.8112964203621721,1,0.3089178918218034,0.6910821081781966,1,0.40785739894000284,0.5921426010599972,1,0.4999768913651104,0.5000231086348895,1,0.500007108552539,0.499992891447461,0
-6.739397479142938,-1.2685182438102962,-0.9032004659309356,1.0218570533024904,-1.9473756617647444,0.9853163715504722,0.0,1.490710290711631,1.4413374507956196,1,0,0.0855697165417067,0.9144302834582932,1,0.22565804870591236,0.7743419512940877,1,0.33735351014778436,0.6626464898522156,1,0.4230299919417638,0.5769700080582361,1,0.49998083589756337,0.5000191641024366,1,0.5000058951569237,0.4999941048430762,0
-4.415184402591173,-1.353591773681354,-1.495320730713176,2.25441760327536,-0.9393173217473478,1.2033388779513328,0.0,2.817528831876552,0.0,1,0,0.1800818660890689,0.8199181339109312,1,0.322398650111276,0.6776013498887239,1,0.4030501073581309,0.5969498926418692,1,0.4555494329957608,0.5444505670042393,1,0.4999889997575442,0.5000110002424557,1,0.5000033838347336,0.4999966161652664,0
-3.822293186965057,-1.164031945969532,0.0752227813779032,1.8624416116862417,-2.7194646107637364,2.646159998346325,0.0,0.6834018112166258,0.0,1,0,0.07681582734735555,0.9231841726526445,1,0.2171224066997217,0.7828775933002784,1,0.32947970529843984,0.6705202947015603,1,0.4173127042878059,0.582687295712194,1,0.4999790801049796,0.5000209198950205,1,0.500006435264294,0.49999356473570594,0
-4.345566421099502,0.2596065996448974,-1.2801432566767548,1.77602604688088,-3.405889348274969,0.5911476437759887,0.0,0.7005916405559106,1.315456943746997,1,0,0.4169808506056217,0.5830191493943783,1,0.5082510034153531,0.4917489965846468,0,0.5296844034974882,0.47031559650251176,0,0.5239586324846227,0.47604136751537734,0,0.5000073635073649,0.49999263649263526,0,0.49999773487789256,0.5000022651221073,1
-4.575360492265879,0.8216505611733131,-1.265611824811916,0.3599068921454643,-4.192509238465316,1.956356653416884,2.153701015968682,2.837917932039216,0.0,1,0,0.2207001546404089,0.7792998453595912,1,0.352862469984056,0.6471375300159441,1,0.4217999690321276,0.5782000309678723,1,0.46493937805379937,0.5350606219462006,1,0.4999914372320203,0.5000085627679797,1,0.5000026340320942,0.49999736596790567,0
-4.115776966291156,-1.6284886083785055,-0.1554536092890704,1.6522070555133572,-4.972508497640964,0.3166482551764642,0.1015776708886091,0.5207657966433918,2.0875797363967106,1,0,0.34130251543036905,0.658697484569631,1,0.4281819359749782,0.5718180640250219,1,0.4651601020109527,0.5348398979890473,1,0.4853563709484905,0.5146436290515095,1,0.499996534298974,0.5000034657010259,1,0.5000010661000895,0.49999893389991046,0
-4.700314385287997,-0.3659089086760814,-0.0857931507165647,1.250954465649868,-4.1660802078517785,1.2995423208134955,0.0,1.8471912168617048,0.0,1,0,0.047677290705552156,0.9523227092944478,1,0.1706840641379584,0.8293159358620417,1,0.2892655139746261,0.7107344860253738,1,0.3936082853759294,0.6063917146240706,1,0.49997261180859415,0.5000273881914058,1,0.5000084250064482,0.49999157499355185,0
-4.205105937781984,0.0467865134337149,-1.076358060821624,1.1484483410194508,-2.730743142670115,0.0893403004594732,0.0,1.9853381646651536,0.0,1,0,0.14803457603251535,0.8519654239674845,1,0.31058811491398863,0.6894118850860114,1,0.3992863228898996,0.6007136771101004,1,0.45315760818325757,0.5468423918167424,1,0.49998806539481894,0.5000119346051811,1,0.5000036712583226,0.49999632874167743,0
-5.552645972139661,-0.3603397402173252,-0.6126408676635995,2.1242388357499937,-3.538817424629674,0.4957268991993039,0.2141738646207941,0.5846219426591218,0.1486106198295333,1,0,0.17401126046245163,0.8259887395375483,1,0.3188139159077338,0.6811860840922662,1,0.4001816185215529,0.5998183814784471,1,0.4534532783843974,0.5465467216156026,1,0.4999883453751726,0.5000116546248274,1,0.5000035851322817,0.4999964148677183,0
-5.186787077535452,-1.2804409412726403,-1.4303460840866358,0.1224072759967244,-3.1728638397470226,0.5485451175644954,0.0,2.2523358772453013,0.8993439161780854,1,0,0.05620632798235509,0.9437936720176449,1,0.18542385453433505,0.8145761454656649,1,0.30565729409717857,0.6943427059028214,1,0.4057850683601496,0.5942149316398504,1,0.49997631783057095,0.5000236821694292,1,0.5000072849801147,0.49999271501988535,0
-4.975883896833018,0.1454329949479115,0.035228121549873,2.608381612672895,-4.207125295285158,1.7359447096220422,1.907118319356834,2.0588098490657347,1.2864054765624382,1,0,0.28068892364022774,0.7193110763597723,1,0.39536112761891606,0.6046388723810839,1,0.44774516017306915,0.5522548398269309,1,0.47743160541077295,0.522568394589227,1,0.49999456490348493,0.5000054350965151,1,0.500001671914815,0.49999832808518496,0
-7.097432224541787,-2.287253091271848,1.3722919327653922,1.5199237049785976,-1.0024040067044406,0.1556088037316045,1.1223774239321826,1.8749836890237024,0.7460931901276027,1,0,0.16934673318046103,0.830653266819539,1,0.3060368597454759,0.6939631402545241,1,0.39079502910736574,0.6092049708926341,1,0.44952267534985263,0.5504773246501473,1,0.49998753263869616,0.5000124673613038,1,0.50000383514185,0.49999616485815,0
-3.607628278925085,-3.150317637653111,0.9409826157548072,1.088299424295,-4.024980618772142,1.4816025944760716,0.0,0.5030751331053755,0.6233148991383166,1,0,0.1726293821573019,0.827370617842698,1,0.3098576622638173,0.6901423377361827,1,0.3929489344589983,0.6070510655410017,1,0.45032814152106054,0.5496718584789394,1,0.49998769586086117,0.5000123041391388,1,0.5000037849323367,0.4999962150676634,0
-4.815515883189126,0.5900601663792666,0.6765283718503095,0.8058451835872097,-3.204525978233514,0.8628090289837305,1.1232990166696413,0.0,0.0,1,0,0.17634113681300628,0.8236588631869938,1,0.32053466458611596,0.679465335413884,1,0.40160658730066046,0.5983934126993395,1,0.4547542677384948,0.5452457322615052,1,0.4999888040221744,0.5000111959778256,1,0.5000034440457828,0.4999965559542172,0
-2.574630032995311,1.2114905658654056,-0.8687791513710498,1.151455194667344,-2.636289538441801,0.9292756916343524,0.3234563734452736,1.5558874918831165,0.0,1,1,0.7478689349957358,0.25213106500426424,0,0.7157323877124651,0.2842676122875349,0,0.6649752740315132,0.3350247259684867,0,0.5946347037662444,0.4053652962337556,0,0.5000257151916447,0.49997428480835526,0,0.49999208963260655,0.5000079103673936,1
-2.8064405158528736,-1.095945874774512,-0.5414294835325275,1.467366660268494,-0.8865082817181109,1.7278052956272811,0.0,3.09922456025377,0.0,1,0,0.2037195905007193,0.7962804094992807,1,0.34248580417265895,0.657514195827341,1,0.4161095884497244,0.5838904115502755,1,0.4621946637720126,0.5378053362279873,1,0.4999907217752721,0.5000092782247278,1,0.5000028541170077,0.4999971458829923,0
-4.592956499020785,-0.3772734774477583,-0.3361879558076839,0.883204283698289,-1.4016870110434878,0.4897173255566157,0.0,1.9886219223452568,0.0,1,0,0.04001526153510652,0.9599847384648936,1,0.15737190441704801,0.8426280955829519,1,0.2782937310040542,0.7217062689959458,1,0.3877227595479734,0.6122772404520266,1,0.4999711036514899,0.5000288963485101,1,0.5000088889375316,0.49999111106246846,0
-4.371119287428257,0.0100168466858961,-0.7562050435212062,0.9409445115082068,-2.165795124495029,1.2242189263187284,0.0,1.9851870653047945,0.0,1,0,0.010487194355506884,0.9895128056444931,1,0.07646910364975738,0.9235308963502425,1,0.18447452891640034,0.8155254710835997,1,0.32258323992411425,0.6774167600758858,1,0.4999523407279027,0.5000476592720973,1,0.5000146606860547,0.49998533931394534,0
-4.766536588843941,-1.1287005187249244,0.8015822109376562,0.6046384005063001,-1.804637121661382,1.4010203514479924,0.0,2.1901872741649164,0.990235842669068,1,0,0.030420506033146805,0.9695794939668533,1,0.1395295732134555,0.8604704267865444,1,0.268374192622878,0.731625807377122,1,0.3864383109147022,0.6135616890852977,1,0.4999714413041751,0.500028558695825,1,0.5000087850706326,0.49999121492936743,0
-3.358239979852513,-1.0453144837931332,-0.3218184354511934,0.9150509933775424,-3.005611905214349,3.0003833737914305,0.0,2.9476461879395286,0.0,1,0,0.08643301473732752,0.9135669852626725,1,0.2299354381574484,0.7700645618425515,1,0.340635187187239,0.659364812812761,1,0.42438103636657865,0.5756189636334214,1,0.49998110907906435,0.5000188909209357,1,0.5000058111223186,0.49999418887768143,0
-4.5361674041797215,-0.993585454412412,0.4169478679087478,1.126481314081841,-3.374326671520346,-0.0258555262077611,0.0,2.615957485425837,0.0,1,0,0.08975556466164014,0.9102444353383599,1,0.23153054496524342,0.7684694550347565,1,0.3387657446652466,0.6612342553347534,1,0.4216014351646085,0.5783985648353915,1,0.49998012234134376,0.5000198776586563,1,0.5000061146572149,0.49999388534278516,0
-4.8290536148695065,0.7338469902741047,-1.5432745970920911,0.792679620948026,-1.3307108710063142,0.7011531816741179,0.0,0.1149870852054704,0.5421359421377279,1,0,0.2559609753516788,0.7440390246483213,1,0.38342333541018947,0.6165766645898105,1,0.4422626270609139,0.5577373729390862,1,0.4753026719995943,0.5246973280004057,1,0.49999409150953983,0.5000059084904602,1,0.5000018175376834,0.4999981824623166,0
-4.470831540805378,-0.2318584504897911,-0.3306415632999205,2.225272596719618,-2.1998223622649813,1.9471706743646344,0.0,0.0,0.0,1,0,0.15293770477511148,0.8470622952248885,1,0.30329308237103003,0.69670691762897,1,0.39103981072268335,0.6089601892773168,1,0.4490616986067871,0.5509383013932129,1,0.49998722368182325,0.5000127763181768,1,0.5000039301814881,0.49999606981851186,0
-5.475474923247029,-0.8254193507681359,-1.640803948497901,-2.212729999371321,-3.766788537926866,2.980592582443756,0.0,1.6476181205668217,0.0,1,0,0.1270196006592523,0.8729803993407478,1,0.2696858787775092,0.7303141212224907,1,0.36793762213286074,0.6320623778671393,1,0.43871302122090844,0.5612869787790915,1,0.49998487191151453,0.5000151280884855,1,0.5000046536202681,0.49999534637973186,0
-4.5938345303062045,-0.5102730919786108,-0.9786490466864464,-0.3221298239699083,-3.099647492913252,0.9701785838860296,0.0,1.914418046635952,0.0,1,0,0.02426369817099631,0.9757363018290036,1,0.12298829666681853,0.8770117033331816,1,0.24949836835219494,0.7505016316478051,1,0.3740314360296336,0.6259685639703665,1,0.49996797765674306,0.5000320223432569,1,0.5000098505390184,0.4999901494609816,0
-5.310519131966294,0.7218910311638476,-0.8541214047117152,0.4137665826301305,-0.8643009316227706,1.5186580873541462,0.0,1.8656877391506488,0.0,1,0,0.0945191771888663,0.9054808228111336,1,0.2396124565619384,0.7603875434380616,1,0.34771397637617,0.65228602362383,1,0.42809802849495676,0.5719019715050432,1,0.4999820775048919,0.5000179224951081,1,0.5000055132204334,0.49999448677956654,0
