0,1,2,3,4,5,6,7,8,clusters,kmeans,mu_1.5_0,mu_1.5_1,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,cluster_hard_3.0
1.5364706404635022,0.5496674488318496,-0.5861248182252596,-1.1067006122053926,0.6876216734904097,-1.1722678471414532,1.6948634506538047,2.329028940697865,2.358126819261161,0,0,0.10360059611661425,0.8963994038833858,1,0.22353634772232459,0.7764636522776754,1,0.30481800216271754,0.6951819978372824,1,0.3582365670702966,0.6417634329297034,1,0.3951033754154824,0.6048966245845175,1,0.42203473582589957,0.5779652641741005,1
-0.369148194547888,0.4556428144951196,1.276582063520956,-2.852930643134973,0.4176587568373624,-0.9796636731526468,0.7887224030455022,0.0,1.3819446237919182,0,0,0.02899496844059615,0.9710050315594039,1,0.11227835535163645,0.8877216446483636,1,0.20182743725969213,0.798172562740308,1,0.2754780802999602,0.7245219197000399,1,0.33201840640035246,0.6679815935996475,1,0.3752888137763429,0.6247111862236571,1
0.8081850745104682,-0.0222829666973682,1.5314182788621806,-1.225982736549935,-1.1209574694905404,-0.8347478630425783,0.7389282554693173,0.3697053376890381,1.1249120827543708,0,0,0.06620080557745746,0.9337991944225426,1,0.17259050453573246,0.8274094954642676,1,0.25696966585252995,0.7430303341474701,1,0.3174367466791387,0.6825632533208613,1,0.3615887194995223,0.6384112805004776,1,0.3952142090355785,0.6047857909644215,1
-0.7787101799615118,-0.5052037054728838,0.5409591821131552,-1.0573972415945112,0.642128554073054,0.0802978737146047,1.819846433680816,0.4794536554051664,1.7914387340958051,0,0,0.08968650235594271,0.9103134976440572,1,0.20451198828350015,0.7954880117164999,1,0.28544194030064174,0.7145580596993583,1,0.33993953866492055,0.6600604613350793,1,0.3784905911566204,0.6215094088433796,1,0.40748292922320933,0.5925170707767907,1
-0.3023926696931432,3.142962072222181,2.5059896887305344,-3.611793676175508,-0.1590596477318481,-1.3333567742129393,1.683247965404909,0.0,0.8655684900825346,0,0,0.08127428145551546,0.9187257185444845,1,0.19453136741597138,0.8054686325840286,1,0.2809285708486358,0.7190714291513641,1,0.3411948134749794,0.6588051865250206,1,0.38371006052751844,0.6162899394724815,1,0.41476249584135555,0.5852375041586444,1
0.9908647907884786,0.2613877716356089,1.525502647330125,-1.9199947717810133,0.9781999167485974,-1.3216039161742,1.993738804467284,0.0,0.0,0,0,0.013228517720274328,0.9867714822797256,1,0.07304036493860232,0.9269596350613977,1,0.1556257510516566,0.8443742489483435,1,0.23339085017078107,0.7666091498292189,1,0.29757553930166003,0.7024244606983401,1,0.34861696166743816,0.6513830383325617,1
1.946518891293978,-0.23648606760462,3.474883479370682,-1.0722320687971068,1.5150968218733762,-1.0090853312091688,1.571013092067876,1.297396860205717,0.1525507168245995,0,0,0.08754032631135246,0.9124596736886476,1,0.2024283546331307,0.7975716453668693,1,0.2868730184151099,0.7131269815848901,1,0.34491214577425705,0.6550878542257429,1,0.385761630250446,0.614238369749554,1,0.4157208159691329,0.5842791840308672,1
0.3730359497011286,0.5967553918927889,1.4148881125625987,-1.4068006574531016,1.943350673849117,-1.498596493719937,1.108521741141883,0.0,0.7160341842426959,0,0,0.008484030266057143,0.9915159697339428,1,0.05721573285150626,0.9427842671484938,1,0.13496609278150754,0.8650339072184925,1,0.2140928337008804,0.7859071662991196,1,0.28189944825957436,0.7181005517404258,1,0.3367136937931028,0.6632863062068973,1
-0.114755896712548,0.2104858086410601,2.563424839198552,-1.281246839346257,2.139411668104805,-1.4751668525722752,0.0,0.0,0.6179770145794627,0,0,0.05259437742744677,0.9474056225725532,1,0.15416909046915178,0.8458309095308482,1,0.2434927354063924,0.7565072645936075,1,0.31025873193908204,0.6897412680609178,1,0.35919068073160604,0.6408093192683939,1,0.39579803698474986,0.6042019630152501,1
1.1528795007982973,1.2113038999880867,1.1829439743843664,-0.6900362349848886,-1.1905001423378203,-2.0691494568060724,3.2901432720138315,0.0,1.4289054962647183,0,0,0.08477663221074425,0.9152233677892558,1,0.1993865207668535,0.8006134792331464,1,0.2834228159877261,0.7165771840122739,1,0.3410839506287937,0.6589160493712063,1,0.38188264441960307,0.6181173555803969,1,0.4121088866080081,0.5878911133919918,1
0.3804446961097478,0.7069172835885715,1.1001657070071873,0.6922982075522004,0.6936080108594296,-1.9597786175979748,1.6390476650375476,0.9744101058296716,0.0,0,0,0.07066213592326817,0.9293378640767319,1,0.17961286823413858,0.8203871317658614,1,0.2616089560933507,0.7383910439066492,1,0.3187486196975767,0.6812513803024234,1,0.36018958606852836,0.6398104139314716,1,0.39207053683187504,0.6079294631681249,1
1.6250338809404297,-0.208447359176917,1.2952692910024768,-0.5767729803706946,0.822531313833369,-2.6033207704596206,1.3514522180130693,0.0,1.0174746991254944,0,0,0.02987445010172732,0.9701255498982727,1,0.11428595488823233,0.8857140451117675,1,0.20215746378291105,0.797842536217089,1,0.273542236807512,0.7264577631924881,1,0.32858654719308134,0.6714134528069186,1,0.3712704881552035,0.6287295118447964,1
0.2084862153521979,1.829554038209248,0.7629460088735094,-1.7983375595883055,-2.126759600087379,-2.809206234664626,3.6136113009232966,0.0,0.6197283638948402,0,0,0.1412459407538482,0.8587540592461518,1,0.25900645349451906,0.7409935465054809,1,0.3327024667332855,0.6672975332667145,1,0.38001977403897563,0.6199802259610243,1,0.4122732982475441,0.5877267017524559,1,0.4355478597106792,0.5644521402893208,1
-0.5080338734262573,1.3563342502979712,0.5551895839874134,-0.7687025186572992,-0.0363509480539464,-1.0005240093551409,2.819883429315864,1.3003648395026188,1.5100051322091248,0,0,0.046745631328136646,0.9532543686718634,1,0.1450519788013413,0.8549480211986586,1,0.23183773154595813,0.7681622684540418,1,0.2968389890926724,0.7031610109073275,1,0.3453492826687121,0.654650717331288,1,0.38274933577687525,0.6172506642231247,1
1.555268159072538,-0.1546326419802172,1.3636947962744128,-0.0102547511278414,0.8936497892878037,-2.945002440452867,3.648567509476181,0.0,0.0257452374419273,0,0,0.11116632909127437,0.8888336709087257,1,0.23012620534139933,0.7698737946586007,1,0.3097041240781527,0.6902958759218473,1,0.3621415339946908,0.6378584660053093,1,0.3984081597125784,0.6015918402874215,1,0.42486660567800416,0.5751333943219958,1
-0.1434243899672228,1.3935283069909628,2.917089702203067,-2.5387458243560905,-0.0260760051877764,-0.6044602089184934,4.118638952367063,1.884199199068028,2.202359532023384,0,0,0.11022297944836165,0.8897770205516383,1,0.22836778398802654,0.7716322160119735,1,0.308941438699949,0.6910585613000509,1,0.36242027096069007,0.63757972903931,1,0.3993534760810919,0.600646523918908,1,0.42612180294901303,0.573878197050987,1
1.122825985043034,0.8623069173729263,-1.0451953982929003,-1.0801503889906054,0.2752453051392026,-3.1030519775175893,2.5049830439003515,0.0,0.4497434779294536,0,0,0.08960573209085938,0.9103942679091406,1,0.2062648323339611,0.7937351676660388,1,0.28999808191344456,0.7100019180865554,1,0.3467817366658253,0.6532182633341748,1,0.3866163266359811,0.613383673364019,1,0.4159205680532675,0.5840794319467325,1
0.3858826379190421,0.0589460703569074,2.456389074058836,-1.15298196791727,0.6179203035450124,1.5218360751051134,1.4934654167555368,0.0,2.375099204716374,0,0,0.17168392946506394,0.8283160705349359,1,0.2863836732152247,0.7136163267847754,1,0.35346907485421797,0.6465309251457819,1,0.3952289037590881,0.604771096240912,1,0.42328414617378296,0.576715853826217,1,0.44342339472333264,0.5565766052766673,1
-0.1802907612522867,0.1144506700836444,0.6947598822806746,-0.4118236678033792,0.9572209324944964,-1.682118370157044,0.4224144937895426,0.0,0.0,0,0,0.04151136245181522,0.9584886375481847,1,0.1328111147924578,0.8671888852075421,1,0.21627210554607626,0.7837278944539237,1,0.2808657541991585,0.7191342458008415,1,0.3304496893155971,0.669550310684403,1,0.3696530279224205,0.6303469720775795,1
-1.1464284294861296,1.3962224023246457,0.1548523324425935,-1.9170355339293368,0.0423683668539029,-1.922778771596159,1.5952326488839628,0.0,2.088479816888781,0,0,0.04725354208039404,0.952746457919606,1,0.1463952227307123,0.8536047772692877,1,0.2359706463024972,0.7640293536975028,1,0.3035686709979397,0.6964313290020603,1,0.353476037653551,0.646523962346449,1,0.39109457344091403,0.608905426559086,1
-0.5897362124481033,2.2707246390486344,-0.1941449697556463,-1.420196843534916,2.8567925106801644,-2.09962128080177,1.798594738048171,0.4917793576938744,0.2700915737109758,0,0,0.0708287164998008,0.9291712835001992,1,0.18216216872977578,0.8178378312702242,1,0.26993536927607126,0.7300646307239288,1,0.33197776134842977,0.6680222386515703,1,0.3761508125734432,0.6238491874265568,1,0.4086926315332263,0.5913073684667737,1
0.5561213696752855,2.159459103071031,0.986065747303372,-1.885928573251988,0.3981237879057605,-1.2081086194747748,2.59522272701248,0.0,1.089340278541309,0,0,0.020497613860494316,0.9795023861395058,1,0.09371658324537036,0.9062834167546295,1,0.18142241641708545,0.8185775835829144,1,0.2574805240708869,0.7425194759291132,1,0.3175009802006397,0.6824990197993602,1,0.3641224226352922,0.6358775773647077,1
-0.1432242669214697,0.8376592202744899,1.7667094750783563,0.6906493743320685,1.130096065190234,-0.1303990852768857,2.262372875306853,0.0,0.9403107636620058,0,0,0.12229019021185453,0.8777098097881454,1,0.24074470698413333,0.7592552930158666,1,0.3154226161132897,0.6845773838867102,1,0.3632453991265742,0.6367546008734258,1,0.3962317265025267,0.6037682734974734,1,0.42075060286399557,0.5792493971360043,1
