0,1,2,3,4,5,6,7,8,clusters,kmeans,mu_1.5_0,mu_1.5_1,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,cluster_hard_3.0
-1.8897710052619665,1.1096301671630309,0.8077532221273017,-0.5659076198687437,-0.94512193909231,0.3900660537424432,0.0,5.989594060303461,0.0,0,1,0.8283353549976332,0.1716646450023668,0,0.591314775573903,0.40868522442609695,0,0.500004184944562,0.49999581505543805,0,0.49999796406183794,0.5000020359381621,1,0.49999860949151603,0.5000013905084839,1,0.49999896063888705,0.500001039361113,1
-1.826423812792847,0.5369104404437899,1.1959814041579284,-0.7526389802246601,-2.50238076080507,2.142498092054669,0.0,3.371814631426633,0.0,0,1,0.7722280357157688,0.22777196428423133,0,0.5701331294699609,0.4298668705300392,0,0.5000031953368836,0.4999968046631164,0,0.49999844549448647,0.5000015545055135,1,0.4999989383040571,0.5000010616959428,1,0.49999920642598195,0.500000793574018,1
-1.2170847968555245,1.5237213777310776,1.4571987937524349,-0.7345039106701379,-1.131268752341796,-0.1696844625339101,0.0,4.6250225758172885,0.0,0,1,0.8833461273607631,0.11665387263923688,0,0.6180181834112602,0.3819818165887398,0,0.5000054571857159,0.4999945428142841,0,0.49999734512959765,0.5000026548704023,1,0.49999818677026464,0.5000018132297354,1,0.499998644661244,0.500001355338756,1
-1.457465248691603,2.541373253832645,-0.5484347273304954,-0.8187631279627593,-0.9276112362469268,0.2033760817733524,0.0,3.564547680654504,0.7862128207131465,0,1,0.8019330553661648,0.1980669446338352,0,0.58098759567892,0.41901240432107995,0,0.5000037092058546,0.49999629079414537,0,0.4999981955137244,0.5000018044862756,1,0.4999987675589064,0.5000012324410936,1,0.49999907875277905,0.500000921247221,1
0.3824149700077739,-0.0741274085684677,0.4725562320665987,-1.3771697556738869,-0.3298710255192769,-0.026146857843845,0.0301103254571735,3.0299425621169576,0.8112733793853175,0,0,0.40721085009260555,0.5927891499073944,1,0.4745530599189629,0.5254469400810371,1,0.49999882798082446,0.5000011720191756,1,0.5000005701723943,0.4999994298276057,0,0.5000003894221483,0.49999961057785164,0,0.5000002910985317,0.4999997089014683,0
-1.2773919701048837,0.6499517277118548,0.0344356124428177,-1.1831088290172382,-3.272839160430165,1.1864208377264711,0.0,4.524863451489201,1.1558845383353629,0,1,0.8436835869066889,0.15631641309331107,0,0.5939052940694718,0.40609470593052827,0,0.500004283083648,0.4999957169163521,0,0.49999791631658674,0.5000020836834131,1,0.49999857688396143,0.5000014231160386,1,0.4999989362713577,0.5000010637286423,1
-1.8775871363791965,1.2141115020175923,0.0573008143046343,-2.0631194088637628,-0.9713985891840894,1.2136790373025317,0.0512106347737337,4.313061950661833,0.0,0,1,0.8804088978162546,0.11959110218374548,0,0.6151997951629791,0.3848002048370208,0,0.5000053189679493,0.4999946810320506,0,0.49999741237105366,0.5000025876289463,1,0.4999982326952267,0.5000017673047733,1,0.49999867898981,0.5000013210101899,1
-2.9295569543378845,0.0523979555774735,-0.796886569911476,-1.7637673942449874,-1.3210985791441343,-0.7171303524700383,0.6113934326445324,4.606882473495983,1.1448648001463522,0,1,0.785131490760486,0.21486850923951395,0,0.5738733152607852,0.42612668473921483,0,0.5000033702626566,0.4999966297373433,0,0.499998360397613,0.500001639602387,1,0.49999888018126865,0.5000011198187314,1,0.4999991629697983,0.5000008370302017,1
-1.635089884410428,-0.0043247162147022,-0.5395709341781461,-1.158985691644096,-0.4843321083934021,0.7706297974297498,0.0,2.3861658347706274,0.0,0,0,0.23088342854744104,0.7691165714525589,1,0.4065406248082834,0.5934593751917167,1,0.4999955551143934,0.5000044448856066,1,0.5000021623926827,0.49999783760731725,0,0.500001476879455,0.49999852312054494,0,0.5000011039384533,0.49999889606154674,0
-1.7443727049958846,0.5545670855980116,-1.6706738102614582,-1.2912380596948865,-2.104094391891252,0.5737892847347381,0.0,2.1360973787923987,0.0,0,1,0.6367011095489392,0.3632988904510608,0,0.5286789782161494,0.47132102178385055,0,0.5000012839787941,0.4999987160212059,0,0.49999937535672806,0.5000006246432719,1,0.4999995733790573,0.5000004266209427,1,0.49999968111050225,0.5000003188894978,1
-3.167184485311494,0.7749468849189057,2.163147716106594,-2.0071441295746486,-2.5259997006646424,-1.6778822602935417,0.0,2.9677519766169373,0.0,0,1,0.7427987044923605,0.2572012955076395,0,0.559654449093761,0.44034555090623895,0,0.5000027040971251,0.49999729590287495,0,0.49999868448190293,0.500001315518097,1,0.49999910152413274,0.5000008984758672,1,0.4999993284136159,0.5000006715863841,1
-0.6655155240555912,3.5671324401382165,0.4156347373844229,-1.479120086290291,0.4191201430020177,1.5179948619942718,0.0,1.3003691164171485,0.0,0,0,0.4161528486130543,0.5838471513869457,1,0.4782693609159104,0.5217306390840896,1,0.4999990015306299,0.5000009984693701,1,0.5000004857499881,0.4999995142500119,0,0.5000003317545014,0.49999966824549863,0,0.5000002479619827,0.4999997520380173,0
-0.4538761423540283,2.4001558067888444,0.0868315337172501,-1.5546318754014607,-0.3535211567903383,-1.0281160536071037,0.3516818366211388,3.621363033820861,0.9013993918144692,0,1,0.6803058298563773,0.3196941701436227,0,0.5426575224627883,0.45734247753721163,0,0.5000019320073841,0.499998067992616,0,0.4999990601006398,0.5000009398993602,1,0.49999935806056467,0.5000006419394353,1,0.499999520151084,0.5000004798489159,1
-0.91861079588884,2.750409460621852,1.2503988058263744,-3.0774991455049205,-1.4061117264125969,0.1568301057632652,0.9919649663314845,3.382957549414329,0.0,0,1,0.7468350594675697,0.2531649405324303,0,0.5604795163960763,0.43952048360392376,0,0.5000027377094539,0.49999726229054614,0,0.4999986681315906,0.5000013318684094,1,0.4999990903552413,0.5000009096447587,1,0.49999932005827086,0.500000679941729,1
-2.0811996587804105,-0.243293937087742,-0.6945606213516898,0.5524362609964315,0.2653853608947061,0.6267867799585722,0.0,4.015768359398633,1.1452416110092145,0,0,0.2693383102558071,0.7306616897441928,1,0.4361275636706672,0.5638724363293327,1,0.4999970567920481,0.5000029432079518,1,0.500001431840778,0.49999856815922195,0,0.5000009779249431,0.4999990220750568,0,0.5000007309823802,0.4999992690176198,0
-3.102032390897532,-0.0925958694846484,1.1326919127882746,-1.817965777919877,-0.092596829773202,-0.0293303782970706,0.0,2.5812408264500952,0.0,0,1,0.5167128437938278,0.48328715620617224,0,0.5014150483150198,0.4985849516849803,0,0.500000054169254,0.4999999458307461,0,0.49999997364665216,0.5000000263533478,1,0.4999999820016751,0.5000000179983249,1,0.4999999865487748,0.5000000134512251,1
0.6148589052573565,0.0403170283479414,0.9404603806013891,-1.010902975053232,-1.216305474991256,0.966189830241889,1.798017325784113,3.242932583342599,0.0,0,1,0.5339257271015504,0.4660742728984497,0,0.5066171638776162,0.49338283612238365,0,0.5000002952333341,0.4999997047666659,0,0.499999856367652,0.5000001436323481,1,0.4999999019060292,0.5000000980939707,1,0.4999999266934661,0.5000000733065338,1
-2.648107541491316,1.3726770866059823,0.1551783559362306,0.3974778492373303,-1.720942631507889,0.1981937058716123,0.0,2.943052820230874,0.0,0,1,0.7900922554440992,0.20990774455590075,0,0.5783881722086763,0.4216118277913236,0,0.5000036047708444,0.4999963952291557,0,0.49999824631642525,0.5000017536835747,1,0.49999880226053023,0.5000011977394698,1,0.4999991047064715,0.5000008952935284,1
-0.6165932617248535,0.4679408598877409,-0.3315424759274707,-0.140542957715148,-0.6376272566456044,0.9007400753473986,0.0,2.3744974744831584,0.0,0,0,0.13210156714791732,0.8678984328520827,1,0.3687940510802345,0.6312059489197654,1,0.4999937680772128,0.5000062319227873,1,0.5000030317703567,0.49999696822964335,0,0.5000020706484355,0.49999792935156445,0,0.5000015477616186,0.49999845223838135,0
-0.7586995528541137,1.4260567824921986,-1.2713039382834084,-1.449132259319894,0.9869414468866426,-2.2991467216574373,0.0,4.321209298567877,0.0,0,1,0.510366661687679,0.48963333831232114,0,0.5011893325562763,0.4988106674437238,0,0.5000000496940946,0.4999999503059054,0,0.4999999758267216,0.5000000241732784,1,0.4999999834874455,0.5000000165125544,1,0.4999999876479444,0.5000000123520556,1
-3.524220103320697,2.640895844308543,-0.9726643050430432,-1.9059174977418305,-2.330530686250885,0.0546824414961306,0.645198167331207,4.868166372940513,0.0,0,1,0.8038749432748992,0.19612505672510092,0,0.577738983038957,0.42226101696104307,0,0.500003525997799,0.499996474002201,0,0.49999828463697693,0.5000017153630231,1,0.49999882843476184,0.5000011715652382,1,0.49999912427849763,0.5000008757215024,1
-1.7874714860366632,1.9281396485086333,-0.2093245821067651,0.8304600155754349,-2.477525251175451,-0.8884308104523106,0.0,2.2501953955589684,0.0,0,1,0.6706350647512029,0.329364935248797,0,0.5388602835358897,0.4611397164641104,0,0.5000017518232952,0.49999824817670474,0,0.4999991477572769,0.5000008522427231,1,0.49999941792985014,0.5000005820701499,1,0.4999995649062897,0.5000004350937103,1
-2.0943893090415484,0.8029984089361619,0.8521415545626491,-0.7473048640671227,-1.5571039351545537,1.009804677115875,0.0,2.9609346148692706,0.0,0,1,0.8806528102020807,0.11934718979791932,0,0.6254482194224565,0.37455178057754346,0,0.5000059032382178,0.49999409676178214,0,0.49999712812659164,0.5000028718734084,1,0.4999980385638134,0.5000019614361866,1,0.4999985338907038,0.5000014661092962,1
-2.050409377672333,0.96141655179881,-1.0220124942645967,-1.6988196863242977,-0.2379285752111088,-1.1618800491601868,0.027143488462758,3.8643990847463856,0.0,0,1,0.6936479493131638,0.3063520506868363,0,0.5465034771796379,0.4534965228203621,0,0.5000021169947292,0.49999788300527087,0,0.49999897010522165,0.5000010298947783,1,0.4999992965961316,0.5000007034038684,1,0.4999994742113571,0.5000005257886428,1
-3.4436510554974564,1.4185136946650942,0.1427073197745043,0.888966654970325,-2.295600970114956,0.6389097395215217,0.0,4.448522961407977,0.0,0,1,0.778990797807978,0.22100920219202208,0,0.5716417334111776,0.42835826658882237,0,0.5000032611042309,0.4999967388957691,0,0.4999984135036655,0.5000015864963345,1,0.4999989164501469,0.5000010835498531,1,0.4999991900736081,0.5000008099263918,1
-1.6011868703905394,2.2559382444611664,0.670612937550012,-1.7760371166783502,-0.5194862626302247,0.113364871813242,0.0,3.429421540301235,0.0,0,1,0.8148934087892922,0.18510659121070774,0,0.5870860412193972,0.4129139587806028,0,0.5000039993764589,0.49999600062354105,0,0.49999805434681105,0.5000019456531889,1,0.49999867114611896,0.500001328853881,1,0.49999900669324143,0.5000009933067586,1
-3.146596055200669,0.3571627020870678,-0.2046867278212717,0.783196103633814,-2.3086177488671926,2.3608089575782785,0.1938465149356882,5.174220225277466,0.0,0,1,0.6900689943958963,0.3099310056041037,0,0.5455041971572283,0.4544958028427717,0,0.5000020624806742,0.4999979375193257,0,0.4999989966202836,0.5000010033797164,1,0.49999931471141085,0.5000006852885891,1,0.49999948777335973,0.5000005122266403,1
-4.096497758693264,-1.595827411079966,1.6667350220500858,0.508352007058726,-1.9924449219452396,1.485679741126635,0.0,2.773522584002575,0.0,0,1,0.5368929800191545,0.4631070199808454,0,0.5078662397118089,0.4921337602881911,0,0.5000003545755428,0.49999964542445713,0,0.49999982749946764,0.5000001725005323,1,0.4999998821882062,0.5000001178117939,1,0.4999999119498745,0.5000000880501256,1
0.4602655229067096,0.9358486052033016,1.378405816820235,-0.6686289239922245,-0.7046978225589304,0.3700306420112358,0.0,4.076280804350829,0.0,0,1,0.6243870893037301,0.37561291069626984,0,0.5302230983223323,0.4697769016776677,0,0.500001377193851,0.4999986228061491,0,0.49999933000507124,0.5000006699949288,1,0.4999995424083492,0.5000004575916508,1,0.49999965797425105,0.500000342025749,1
-2.556036764627586,1.8046686378092884,1.5156763695966855,-0.8076232683426859,-3.074974652861462,-1.3581628968395278,0.0185523247130345,4.427021951208995,0.0,0,1,0.8303179431764494,0.16968205682355067,0,0.5882963173072108,0.4117036826927893,0,0.5000040189060304,0.49999598109396964,0,0.4999980448400385,0.5000019551599615,1,0.4999986646594469,0.5000013353405531,1,0.4999990018673827,0.5000009981326172,1
-0.4468616443304181,0.9103767899739597,-0.8472237101898519,0.1559033331347548,1.285758500650124,1.634790096942262,0.0,3.328010952767733,0.0,0,0,0.1469559902155981,0.8530440097844019,1,0.40020273732626943,0.5997972626737306,1,0.49999542969157323,0.5000045703084267,1,0.5000022234136225,0.4999977765863775,0,0.5000015185514675,0.4999984814485325,0,0.5000011350718591,0.49999886492814094,0
-0.8077943507485988,0.4810893449981365,0.5853112764726529,-0.6769912063356671,-1.1820725484261123,-0.1038107162354681,0.0,4.138661517202034,0.0,0,1,0.9045094987710479,0.0954905012289521,0,0.6421552535258326,0.35784474647416736,0,0.5000067309571117,0.4999932690428883,0,0.4999967254448949,0.5000032745551052,1,0.4999977635437711,0.5000022364562289,1,0.499998328337678,0.500001671662322,1
-0.3157349385458201,-0.4151879835694854,-1.025840500000947,-0.3657173169228042,-0.9522866905050384,0.682512826015127,0.0,6.146642517651303,0.0378327047886685,0,1,0.6370847156047394,0.3629152843952606,0,0.5326611971563368,0.4673388028436632,0,0.5000014852571446,0.4999985147428553,0,0.4999992774326607,0.5000007225673393,1,0.49999950650298863,0.5000004934970114,1,0.49999963113851525,0.5000003688614848,1
-1.2829977232228966,-0.8248383884233546,-1.051330584705378,-1.0775368068453877,-2.286467586508937,0.2523393196926949,1.863076794928136,2.0688855116681086,0.0,0,1,0.5542179319041464,0.4457820680958536,0,0.5098113910842529,0.4901886089157471,0,0.5000004341620858,0.49999956583791416,0,0.4999997887815649,0.5000002112184351,1,0.4999998557443335,0.5000001442556665,1,0.49999989218306207,0.5000001078169379,1
-1.5190378956595985,0.0344243881083794,-0.1773015392338767,-1.769651142482588,-0.4405866243138965,1.0572753685420608,1.7790169020459974,4.120024249978821,1.0873953672982657,0,1,0.6248436172844974,0.3751563827155025,0,0.5288351235183036,0.47116487648169636,0,0.5000013110170125,0.4999986889829875,0,0.49999936219886093,0.5000006378011391,1,0.4999995643968269,0.5000004356031731,1,0.49999967441264725,0.5000003255873527,1
-2.305295349400145,1.1690502424013516,0.3001745527585381,0.0337509722864474,1.1209319858884883,-0.4987781250066236,0.0,3.161383329743572,0.0,0,0,0.21948907676845694,0.780510923231543,1,0.41976825247769706,0.580231747522303,1,0.49999628859853584,0.5000037114014643,1,0.5000018055686078,0.4999981944313922,0,0.5000012331649637,0.4999987668350363,0,0.5000009217326178,0.49999907826738216,0
-1.8188659577668875,1.5939371992065934,-0.2723102531411047,-0.2322300787387273,0.1262969357370633,-0.786441904702287,0.0,2.152635327331331,0.0246686688992953,0,0,0.28736792753266127,0.7126320724673387,1,0.43640648832848433,0.5635935116715157,1,0.4999970323183331,0.5000029676816669,1,0.5000014437589511,0.49999855624104894,0,0.5000009860519294,0.4999990139480705,0,0.5000007370099628,0.4999992629900371,0
-0.2164955076568402,0.1648948762672001,0.6402452206543806,-0.7909150093290218,-2.128884658737705,-0.587648822000262,0.4694066788039732,3.753296711634033,0.0,0,1,0.804161434430958,0.1958385655690419,0,0.5825866680145126,0.41741333198548725,0,0.5000037870431691,0.499996212956831,0,0.49999815763423816,0.5000018423657617,1,0.4999987417012458,0.5000012582987542,1,0.4999990594734879,0.5000009405265121,1
-2.892929151500462,-1.870987021621488,-0.3550294215950903,-1.2763895015551454,-1.7026962442878628,0.7603488138213674,0.0,3.8632493702689255,0.0,0,1,0.6309621575005023,0.3690378424994976,0,0.5303186831574175,0.46968131684258246,0,0.5000013770509913,0.4999986229490087,0,0.49999933007249464,0.5000006699275054,1,0.49999954245664174,0.5000004575433583,1,0.49999965801848406,0.5000003419815159,1
-0.6974133698849382,-0.0098881967400004,-0.5631989148025499,0.1626757177217577,0.3639793073590895,0.6396648485656187,0.0,5.637939487995694,0.0,0,1,0.4867247765257948,0.5132752234742052,1,0.49659834594588653,0.5034016540541134,1,0.4999998488090926,0.5000001511909073,1,0.5000000735500932,0.4999999264499067,0,0.500000050236547,0.49999994976345286,0,0.5000000375619935,0.4999999624380064,0
-0.3783764696937051,2.6542143423829745,-0.1622244439264692,0.4279911864698362,-3.2626302136383103,-0.6222595769546635,0.0,3.2308307655752624,0.0,0,1,0.7328374703559176,0.26716252964408244,0,0.5560700863813762,0.4439299136186237,0,0.5000025352938353,0.49999746470616474,0,0.4999987666047072,0.5000012333952929,1,0.4999991576108689,0.500000842389131,1,0.4999993703306691,0.5000006296693309,1
-3.257651356504796,-0.1975020289692963,1.3617532233262444,1.0179482823337582,-1.4546540647964177,0.6490157986377854,1.0140288279626253,4.050089284791274,0.462635467617077,0,1,0.6330841168104673,0.3669158831895327,0,0.5318035646329266,0.46819643536707345,0,0.5000014475206681,0.499998552479332,0,0.4999992957918282,0.5000007042081718,1,0.4999995190411846,0.5000004809588153,1,0.4999996405073262,0.5000003594926739,1
-1.2716415105156975,-0.9332029489000266,-1.2629284363968318,-0.3552737232690969,-1.2428242828140978,1.1538344133936969,0.2487493654347873,1.2665728673362555,0.0,0,0,0.2968154752402753,0.7031845247597247,1,0.4463551096517625,0.5536448903482375,1,0.4999975465125352,0.5000024534874647,1,0.5000011935964275,0.4999988064035725,0,0.5000008152080909,0.49999918479190913,0,0.5000006093552775,0.49999939064472254,0
-0.3441216412449654,0.7720313851574432,0.7714461719218261,-0.0481719605270948,0.4337577131689321,-0.6095688255494964,0.7704948234573843,3.756929621915699,0.0,0,0,0.3463495157480545,0.6536504842519454,1,0.4584719821683151,0.5415280178316849,1,0.49999808512158533,0.5000019148784147,1,0.5000009315706496,0.49999906842935027,0,0.5000006362463539,0.49999936375364606,0,0.5000004755766458,0.49999952442335416,0
-3.3272258710813367,0.3636980886396947,-0.0890738798196077,-1.891784283224927,-1.6971050742764964,-1.6093141284353991,0.0,3.406912153552847,1.0522987869104676,0,1,0.7555821650981973,0.24441783490180274,0,0.5636565638448204,0.4363434361551795,0,0.5000028931316534,0.49999710686834653,0,0.49999859251891654,0.5000014074810833,1,0.49999903871442564,0.5000009612855745,1,0.4999992814629884,0.5000007185370117,1
-3.162376015270886,-0.2952819011243823,-0.2341592654683887,0.4465363563888354,-0.465956224281031,-2.6301007897585014,0.0,2.9809387301930244,0.0,0,1,0.49865638164336373,0.5013436183566362,1,0.4982642829582749,0.5017357170417251,1,0.4999999175737273,0.5000000824262727,1,0.5000000401004765,0.49999995989952345,0,0.5000000273869925,0.49999997261300766,0,0.5000000204676709,0.4999999795323291,0
-1.005996743301503,1.3627303885486897,-0.5253185195828152,-2.183219243458172,-0.9792632917958876,-0.6027985826107698,0.5298919258370892,3.452542235797321,0.0,0,1,0.8000510820872889,0.19994891791271105,0,0.5796931213545746,0.42030687864542543,0,0.5000036463073962,0.49999635369260376,0,0.49999822610804956,0.5000017738919504,1,0.49999878845991724,0.5000012115400828,1,0.4999990943963421,0.500000905603658,1
-2.02212404564007,0.6166861903354719,-0.070305681034524,-0.9274556472041124,-1.39639908696548,0.433343691014717,0.2176315894475874,5.155534092091869,0.0431630392563898,0,1,0.923842965997903,0.076157034002097,0,0.6412463740234928,0.3587536259765072,0,0.5000065687067681,0.4999934312932319,0,0.4999968043819656,0.5000031956180344,1,0.4999978174523113,0.5000021825476887,1,0.49999836861793423,0.5000016313820658,1
-1.617526874505914,0.0166767228964583,1.628173611019475,-0.997304721721266,1.9313639021220836,1.945295316653545,0.0,3.85555608138441,1.3168001178942723,0,0,0.30780801817448017,0.6921919818255199,1,0.45370727626714735,0.5462927237328526,1,0.49999790137238936,0.5000020986276106,1,0.5000010209612874,0.4999989790387126,0,0.5000006973003629,0.49999930269963716,0,0.5000005212191876,0.49999947878081236,0
-3.151131172858036,0.6237603700660915,0.0870915244507614,-1.725674987309598,-3.54197965048917,0.7515169791952254,0.0,4.83720925994713,0.0,0,1,0.8352239986383045,0.1647760013616955,0,0.589569931545211,0.41043006845478897,0,0.5000040749676122,0.4999959250323877,0,0.49999801756459855,0.5000019824354015,1,0.4999986460329646,0.5000013539670354,1,0.4999989879524886,0.5000010120475114,1
