0,1,2,3,4,5,6,7,8,clusters,kmeans,mu_1.5_0,mu_1.5_1,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,cluster_hard_3.0
-1.5598222057808389,-2.290214084481996,1.4086815602381593,-3.95747261067424,1.3711246773417567,-1.1614102341012975,0.0169883268967619,0.0,4.732145469172547,0,1,0.001714268627479289,0.9982857313725207,1,0.018486053899794908,0.9815139461002051,1,0.05334220152837675,0.9466577984716233,1,0.09571429551453507,0.904285704485465,1,0.13770099062028388,0.8622990093797162,1,0.17593628501239483,0.8240637149876052,1
-1.400973670732259,-0.7374395404000458,1.8002981548973442,-5.103611770018875,0.6111618974510217,0.4605599780441013,0.0,0.0,4.915772233989231,0,1,0.00699062469833188,0.993009375301668,1,0.04299604528347082,0.9570039547165293,1,0.09787661375911269,0.9021233862408872,1,0.15389674862287603,0.8461032513771239,1,0.20313166630515592,0.7968683336948441,1,0.24402483317151377,0.7559751668284862,1
-1.5440249259819023,-0.8230727677562826,3.09456529108178,-3.6397653839863446,1.2075264840995543,1.3116433365322366,0.0,0.0,4.412550517644431,0,1,0.009356407299053668,0.9906435927009463,1,0.051150535627854606,0.9488494643721453,1,0.10929996228165842,0.8907000377183416,1,0.16567472681380055,0.8343252731861994,1,0.2138862119410992,0.7861137880589009,1,0.25337420332558075,0.7466257966744192,1
-1.7450776956005896,-1.678373538962058,1.651441407688266,-5.732416418747574,2.66048259808588,-0.8236211340323527,2.497265298621398,0.0,5.098660147177458,0,1,0.03970192297656847,0.9602980770234316,1,0.12123899575725139,0.8787610042427486,1,0.19423321319104891,0.8057667868089511,1,0.24956983402910532,0.7504301659708947,1,0.29069364386822955,0.7093063561317705,1,0.3217208747159611,0.6782791252840389,1
-1.848289646922577,-0.5388072365314416,2.6741525643615964,-4.070074123300188,-0.3290851954199012,1.7787047184910056,0.0,0.0,4.75769396757108,0,1,0.014965773094793447,0.9850342269052066,1,0.06773813363974443,0.9322618663602555,1,0.13241377980139976,0.8675862201986002,1,0.19078429658387033,0.8092157034161297,1,0.23856308402576312,0.7614369159742369,1,0.27659484482465413,0.7234051551753459,1
-0.7638947747294891,-1.182613311466763,4.3147939044847945,-3.554468653694559,1.3232845210699749,-0.2504996548118989,0.0,0.0,3.3664391450896867,0,1,0.02446734408100623,0.9755326559189937,1,0.09085700687116044,0.9091429931288396,1,0.16015309139007625,0.8398469086099238,1,0.21726804815809242,0.7827319518419077,1,0.2617703535772572,0.7382296464227429,1,0.29629010181589094,0.703709898184109,1
-1.327850385102145,-2.0492852266615635,2.305643037510384,-3.0400309113102053,0.0642168281269737,1.1191285928063543,0.1704398684789999,0.0,5.114375616454243,0,1,0.007418377491251244,0.9925816225087487,1,0.04458608100198631,0.9554139189980138,1,0.09975760075707517,0.9002423992429248,1,0.15525533895893373,0.8447446610410663,1,0.2037597918593874,0.7962402081406127,1,0.24401491033660025,0.7559850896633997,1
-2.153563251722177,-2.07365416555489,1.257115893621089,-4.002679688277021,1.0587993563240128,0.8304762071587852,0.0,0.0,5.333381872328316,0,1,0.003258176984942835,0.9967418230150571,1,0.026883651083318943,0.973116348916681,1,0.07034367141914624,0.9296563285808539,1,0.12016271153050892,0.8798372884694912,1,0.16748011579200311,0.8325198842079969,1,0.20894690122754384,0.7910530987724562,1
-1.3137573845584478,-2.7121189364446625,2.9110123514030644,-3.56895804468118,1.4143432870530508,-0.2119511111465359,0.0,0.0,3.497500395178882,0,1,0.007130935578807662,0.9928690644211924,1,0.043610903325658805,0.9563890966743411,1,0.0970523402335387,0.9029476597664613,1,0.1501626467531414,0.8498373532468586,1,0.19645150283165624,0.8035484971683438,1,0.2350424656845753,0.7649575343154248,1
-1.3353786682186335,-2.995631353349947,2.531386672303137,-2.3899892659973814,0.3708532108412778,-0.973873524323826,0.0,0.0,7.8811460053575955,0,1,0.0548438181455568,0.9451561818544431,1,0.1451028685695124,0.8548971314304876,1,0.21824576036554458,0.7817542396344555,1,0.2712882949245104,0.7287117050754895,1,0.30986541808121676,0.6901345819187833,1,0.33863084511501795,0.661369154884982,1
-4.653854935681173,-0.6040868468213634,1.9410578252992612,-5.115960556721294,-0.1613609443172166,-2.514193536573865,2.0312936490603297,0.0,5.76459550692628,0,1,0.07555336800377666,0.9244466319962233,1,0.17407054571112549,0.8259294542888747,1,0.24641364645490757,0.7535863535450924,1,0.29645214064584013,0.7035478593541598,1,0.3319018192223072,0.6680981807776929,1,0.3579143367307056,0.6420856632692944,1
-2.116075006844431,-2.739840418450654,-0.1981921270811257,-4.286886298613615,-0.6546501417611603,-0.0787560881967937,0.5550074007256078,0.0,3.854598790286184,0,1,0.026407911906950313,0.9735920880930498,1,0.09505466559345616,0.9049453344065439,1,0.16475341340999475,0.8352465865900053,1,0.2214003781619931,0.7785996218380068,1,0.2652378437625252,0.7347621562374748,1,0.2991338577753843,0.7008661422246156,1
-2.863674629518125,-2.8014721308727584,4.937460323181586,-6.022902906062959,1.3628940598066004,0.5213213656600122,0.0,0.0,5.956781396830992,0,1,0.04051853967054852,0.9594814603294516,1,0.12143566754005267,0.8785643324599474,1,0.19461568151351036,0.8053843184864896,1,0.2507635786476266,0.7492364213523734,1,0.29277104791789504,0.7072289520821049,1,0.3245261869450627,0.6754738130549374,1
-0.6693884524397087,-3.039458856852168,0.9398126756725216,-5.400518152039775,-0.1905319444254335,0.6363413017831536,0.0,0.9375400688051484,3.3182690991019337,0,1,0.029256570835977887,0.970743429164022,1,0.10050865094016245,0.8994913490598376,1,0.1714707156898253,0.8285292843101748,1,0.22869163410939095,0.7713083658906091,1,0.27271241128475143,0.7272875887152487,1,0.3065581764882692,0.6934418235117308,1
-1.6805227662468465,-2.787698509192604,2.2543660492517725,-6.510740063613419,0.8781844013329898,1.291358095261484,0.0,0.0,5.131670726867235,0,1,0.02267556379342215,0.9773244362065778,1,0.08658121174604169,0.9134187882539584,1,0.15579701279612904,0.844202987203871,1,0.21413283841658312,0.785867161583417,1,0.26005906542198937,0.7399409345780106,1,0.2957945783222055,0.7042054216777945,1
-3.3415216239862326,-2.291930611115513,1.2967655712604624,-2.841535601713643,0.6500802412184734,-0.1359718430605567,2.3735262067289846,0.419236034915151,4.7838513306554455,0,1,0.02286007943515182,0.9771399205648481,1,0.088488607754735,0.9115113922452649,1,0.15656141140056457,0.8434385885994353,1,0.21207214621383516,0.7879278537861648,1,0.25515220805743705,0.744847791942563,1,0.2886254618192956,0.7113745381807044,1
-2.351129800541286,-0.4317776947438023,1.9462500378967016,-4.227815422866615,0.5819382702470989,0.2251325027892755,0.0,0.6330824357012518,4.8624586789835,0,1,0.003887636864391336,0.9961123631356086,1,0.03006447217867317,0.9699355278213269,1,0.07652623007741373,0.9234737699225862,1,0.12853313531026714,0.8714668646897328,1,0.17700089571552968,0.8229991042844702,1,0.21883012495611007,0.7811698750438899,1
-2.4510436278718086,-2.101113947755891,1.7513191921778155,-5.4245296672147845,0.7695209718212797,0.1440356459268177,0.0,1.7974672147256123,4.980700352678096,0,1,0.010562161757529265,0.9894378382424708,1,0.055064456787776495,0.9449355432122236,1,0.11490289109032405,0.8850971089096759,1,0.17171164446759807,0.828288355532402,1,0.2196677309817589,0.7803322690182412,1,0.25863679859084204,0.7413632014091579,1
-2.430191162425327,-0.2977715979686393,2.3384459925289667,-3.6445210441843954,0.614264372848527,0.3719607590178442,0.0,0.9899501028132932,5.4631250094621295,0,1,0.006924327927863912,0.9930756720721361,1,0.04278132922237575,0.9572186707776241,1,0.09692825824385114,0.9030717417561489,1,0.1519192435269503,0.8480807564730496,1,0.2002727053815794,0.7997272946184205,1,0.24057148148073484,0.7594285185192651,1
-1.2035758467786593,-2.3362099809288126,0.8878700354064863,-3.370366936695475,2.382717213011963,-0.3591392939830207,0.3376635565588164,0.0,5.989284441315739,0,1,0.018196923435911012,0.981803076564089,1,0.07689986802195924,0.9231001319780407,1,0.14189817857144607,0.858101821428554,1,0.19686305260542517,0.8031369473945749,1,0.24047256892013377,0.7595274310798663,1,0.2748586712945253,0.7251413287054747,1
-1.213076693486145,-2.6523265135430565,0.9024577786656048,-6.638105607284773,0.7739755232298999,-0.0690484288457353,0.6636339176347835,0.0,3.204827123453672,0,1,0.034922368535964914,0.9650776314640351,1,0.1116136467081288,0.8883863532918713,1,0.18386841629577377,0.8161315837042261,1,0.24039264011281125,0.7596073598871887,1,0.2831377127658782,0.7168622872341218,1,0.3156767205128305,0.6843232794871694,1
-0.7986690369209299,-1.1387957773720934,1.0447001690945303,-3.731447833489889,-0.4208836735540138,1.3084731316158655,0.5051218998391878,0.0,4.37315652048513,0,1,0.015895156912276442,0.9841048430877235,1,0.07043772635233399,0.929562273647666,1,0.13566867263176605,0.864331327368234,1,0.19365453825671372,0.8063454617432864,1,0.24074963362367402,0.7592503663763259,1,0.278113975547785,0.721886024452215,1
-2.264705939755128,-1.2340967394522149,3.0165178277525206,-3.472044813745571,0.2628720921560371,0.0339690258983744,0.0,0.7954048030686001,4.109571490545591,0,1,0.003726240675550809,0.9962737593244492,1,0.029305797236278942,0.970694202763721,1,0.07494085895326963,0.9250591410467305,1,0.12615443497649903,0.8738455650235011,1,0.17403920180001847,0.8259607981999816,1,0.21552470464957246,0.7844752953504275,1
-2.0361143871052807,-1.4767523439496482,2.9464195801056445,-4.3512121052171855,0.91424425053139,0.2628789132924941,0.0,0.0,5.679401906149313,0,1,0.003718168349153868,0.9962818316508463,1,0.02928463929001965,0.9707153607099804,1,0.07554709898031575,0.9244529010196842,1,0.1278785468060621,0.8721214531939379,1,0.1768525467432886,0.8231474532567115,1,0.21915096940910217,0.7808490305908979,1
-3.8426800643596697,0.1494079542874964,0.8487327574843313,-3.969681877671576,-0.986275304525972,-0.5918803317307575,0.0,0.0,5.462007959260701,0,1,0.035352602253393886,0.964647397746606,1,0.11254469636344727,0.8874553036365527,1,0.18462243258148225,0.8153775674185177,1,0.2407808125286006,0.7592191874713995,1,0.2832130236556429,0.7167869763443571,1,0.3155290299562387,0.6844709700437613,1
-1.998659589725892,-4.700119100849427,2.945799626807936,-3.4316715453662963,-0.4027487120898119,-1.1934802361737125,0.0,0.0,4.685039642998271,0,1,0.04034723357831764,0.9596527664216823,1,0.12151364176461046,0.8784863582353896,1,0.19383780999369593,0.8061621900063042,1,0.24877885308296296,0.751221146917037,1,0.2897542256813213,0.7102457743186787,1,0.3207721330125878,0.6792278669874122,1
-2.579206222290709,-3.616610200804954,4.29554046413842,-3.2452257871775902,2.620172907373416,0.1927850455177706,0.7569999383666726,0.0,6.834986070328135,0,1,0.06604901167681719,0.9339509883231828,1,0.16091537359166783,0.8390846264083321,1,0.23335809852513276,0.7666419014748673,1,0.2844874685970385,0.7155125314029616,1,0.32117552756940476,0.6788244724305952,1,0.3483382022641263,0.6516617977358737,1
-0.4402934135772631,-1.2167526635565094,2.95808334156666,-2.938810061747904,2.833447586071076,0.6335949071971365,0.6773044810901814,0.6696241576567346,5.519542676771567,0,1,0.03126686459778046,0.9687331354022196,1,0.10508940109429259,0.8949105989057073,1,0.17602124011738618,0.8239787598826138,1,0.23196773340230117,0.7680322665976989,1,0.27456916694066436,0.7254308330593358,1,0.30722088040146767,0.6927791195985323,1
-2.3126584298305017,-1.5985197388474013,4.5372600207689135,-3.618635444690261,0.3067452927333846,-0.3210175619144386,0.0,0.0,5.412891195555311,0,1,0.014795667667098366,0.9852043323329016,1,0.06761396765093988,0.93238603234906,1,0.1320381601581368,0.8679618398418633,1,0.18980709851209948,0.8101929014879005,1,0.23695041577925685,0.7630495842207431,1,0.27447816068897585,0.7255218393110241,1
-2.1649519140926,-2.313206552327713,2.477966662397571,-2.590728107659059,1.1275546121296844,0.455601733426505,0.0,0.8758535083351646,5.3681373010587805,0,1,0.005073263083159248,0.9949267369168409,1,0.035410395057961494,0.9645896049420384,1,0.08398989324553287,0.916010106754467,1,0.13501471169899085,0.8649852883010092,1,0.1811230129043677,0.8188769870956324,1,0.22049057736979724,0.7795094226302027,1
-2.7162737937272734,-1.9834331286617088,1.6862196592487444,-4.168976778241213,0.9803712345406176,0.1954050816376528,0.0,0.1103791628732934,5.842978619343038,0,1,0.0026572909728796675,0.9973427090271203,1,0.02379738953719675,0.9762026104628032,1,0.06487100443198032,0.9351289955680196,1,0.11346274294568143,0.8865372570543185,1,0.16048929071411538,0.8395107092858847,1,0.20218177924012756,0.7978182207598725,1
-2.941524322543765,-0.483382702936445,4.147739787929448,-4.568578220792931,2.221239094342945,-0.8199626223107165,0.0,0.0,5.276294068598516,0,1,0.025786545497079184,0.9742134545029207,1,0.09380549680601653,0.9061945031939834,1,0.16354788377927976,0.8364521162207202,1,0.2204354350416254,0.7795645649583747,1,0.26450858189523707,0.7354914181047629,1,0.29859376459830933,0.7014062354016907,1
-3.602912261577599,-1.6381065316755528,2.178301185035402,-3.23251091160872,0.1794314314556753,0.9685276344959046,0.0,1.952254613988352,3.911424434166671,0,1,0.020940180951329018,0.9790598190486709,1,0.08251101891318614,0.9174889810868139,1,0.14944786661332363,0.8505521333866765,1,0.20605897626325925,0.7939410237367408,1,0.2509546674513771,0.7490453325486228,1,0.28621227666695065,0.7137877233330493,1
-2.1126109731607725,-1.5831121218943058,2.093786466271039,-2.190041973388083,-0.2495203985265175,-0.7153658013867245,0.0,0.4249952327698509,6.970569125760214,0,1,0.026827316730750114,0.9731726832692499,1,0.09626207744840207,0.9037379225515979,1,0.16626738252831472,0.8337326174716853,1,0.22286420839869703,0.777135791601303,1,0.26653658211099773,0.7334634178890023,1,0.30025649711216196,0.699743502887838,1
-2.5738473003684503,0.0067444064868369,2.4070099184462665,-2.7418520088166,-1.1375294485302838,-1.5835741291071992,0.0,0.0,5.108410298757216,0,1,0.03157749854274449,0.9684225014572555,1,0.10576192959886069,0.8942380704011392,1,0.17721238285147287,0.8227876171485271,1,0.2336316504420543,0.7663683495579456,1,0.27656065287785,0.7234393471221501,1,0.3094029730639868,0.6905970269360133,1
-1.567220073046458,-2.144475441286223,2.29512542811537,-6.649232370361736,1.3038476772181895,-0.7498720663566686,0.3008326043946285,0.0,2.6835284684623004,0,1,0.03547632417717792,0.9645236758228222,1,0.11260044407954452,0.8873995559204554,1,0.18483100871674013,0.8151689912832598,1,0.24114198673383327,0.7588580132661668,1,0.2836519849549175,0.7163480150450825,1,0.3159904682892779,0.6840095317107221,1
0.044116414962914,-1.6862994050239504,2.719245580114862,-2.233041968756411,0.8839346483945065,1.2354177662658758,1.4557552300657468,0.0,4.442668787760129,0,1,0.03185478734663331,0.9681452126533667,1,0.10626756901854072,0.8937324309814592,1,0.17780558887655196,0.822194411123448,1,0.2342880203856425,0.7657119796143576,1,0.2772707770850158,0.7227292229149842,1,0.3101522624697312,0.6898477375302688,1
-3.536109265057201,-0.934975707796468,2.727665720896679,-4.265677136707535,0.2531362266774787,-1.3346896419200582,0.0,0.0,4.785744256841057,0,1,0.009315441126963597,0.9906845588730364,1,0.05142703993649521,0.9485729600635048,1,0.10940266149427808,0.8905973385057219,1,0.1649412304349112,0.8350587695650888,1,0.21213265930423636,0.7878673406957636,1,0.2507313689898208,0.7492686310101792,1
-3.110066715573569,-1.3670618993416126,1.50998700548564,-2.913083625629537,-0.19286971088209,0.4087519755431074,1.1979758274797816,0.0,4.58684104674192,0,1,0.008703676704311285,0.9912963232956888,1,0.04954329040944574,0.9504567095905543,1,0.10651001510923981,0.8934899848907601,1,0.16152475880737005,0.8384752411926301,1,0.20856698435095158,0.7914330156490483,1,0.24723089869158194,0.7527691013084181,1
-1.1347962527482207,-1.7091463690396131,0.6916568481581362,-4.569618915702633,0.8142250062020683,-1.0578406266530036,0.0,0.0,5.215154159594383,0,1,0.008078579879053149,0.9919214201209469,1,0.04730265832883535,0.9526973416711646,1,0.10340432728977748,0.8965956727102226,1,0.15828953648262148,0.8417104635173787,1,0.2055065442941357,0.7944934557058644,1,0.2444301953461645,0.7555698046538355,1
-0.989068377223959,-0.7465772698426658,1.6363627288180949,-3.410394632140127,1.498845209199842,-1.2507464280023275,0.0575122052976851,0.0,3.2765730328850813,0,1,0.016518936275396478,0.9834810637246035,1,0.07254621367985535,0.9274537863201447,1,0.1364966656996384,0.8635033343003616,1,0.19146679348329518,0.8085332065167048,1,0.23545313784780295,0.7645468621521969,1,0.27029369100894596,0.729706308991054,1
-0.2721786743097734,-1.4746245042382735,1.7164302651738654,-5.521247993699929,-0.95272205635774,-0.6257153007838651,0.0,0.4893169541312703,6.0191388568372295,0,1,0.025048258275810403,0.9749517417241895,1,0.09218908090109557,0.9078109190989044,1,0.16272951385604364,0.8372704861439564,1,0.2210833595439038,0.7789166404560962,1,0.26649630014116754,0.7335036998588326,1,0.30157671490881205,0.698423285091188,1
-3.451136167527902,-3.106420664860484,1.7563463873799663,-3.7759576534455466,0.979495858880976,-0.1540943178346838,0.0,0.4373455221586701,4.276660228261954,0,1,0.005844286843053673,0.9941557131569463,1,0.03851506344787022,0.9614849365521297,1,0.0881924683734974,0.9118075316265026,1,0.13867794912946269,0.8613220508705373,1,0.18347943672350053,0.8165205632764995,1,0.22142242216268268,0.7785775778373174,1
-1.837086824075901,-2.6869379565039573,2.0346588610275163,-3.750759876197688,0.6061257801519635,0.9539341588538373,0.0,0.0,3.881826937369814,0,1,0.005050747228510755,0.9949492527714892,1,0.035123516936562814,0.9648764830634371,1,0.08434364729470184,0.9156563527052982,1,0.1368986737158618,0.8631013262841382,1,0.18465849176551344,0.8153415082344866,1,0.2253661003318064,0.7746338996681936,1
-1.519841610362207,-1.6409827138813688,2.5722823263282515,-5.267270326737784,1.3152194557306818,-1.7643320671238458,0.0,0.0,5.818983363246234,0,1,0.013668243987138002,0.9863317560128619,1,0.06481064357923123,0.9351893564207687,1,0.1283157730320878,0.8716842269679121,1,0.1856044064086889,0.8143955935913112,1,0.23249490183784485,0.7675050981621551,1,0.2699210405745414,0.7300789594254585,1
-0.1491660053367165,-2.557326952002128,2.0482307111516214,-4.310414873055204,1.949434167127434,1.014411672857203,1.095800205448773,0.0,5.468974305468423,0,1,0.020120684760034764,0.9798793152399652,1,0.08124426163646098,0.9187557383635391,1,0.14904116337725398,0.8509588366227461,1,0.20671629310868134,0.7932837068913186,1,0.25241755608796607,0.7475824439120339,1,0.2881916651202284,0.7118083348797716,1
-2.6109841621741987,-2.7262732781095527,2.027490943719913,-3.574238858527204,1.7771746490833715,0.10432729645906,0.0,0.0,5.491412294297769,0,1,0.0029520656772618068,0.9970479343227382,1,0.025419800720107286,0.9745801992798926,1,0.06644775683504606,0.933552243164954,1,0.11298043375774573,0.8870195662422542,1,0.15719263080227383,0.8428073691977261,1,0.19630369377724477,0.8036963062227553,1
-2.045022841307155,-1.9928416288055049,3.4491707886666205,-4.196163030429556,0.8631709974295274,-1.6661378600926742,0.0,0.0,4.313481420343579,0,1,0.0075803738075925714,0.9924196261924075,1,0.045561950735767444,0.9544380492642326,1,0.10078162298421155,0.8992183770157884,1,0.1552167330369759,0.8447832669630241,1,0.20225104099374813,0.797748959006252,1,0.24114801436960004,0.7588519856303999,1
-1.8503858929313624,-2.7157376032103464,2.895211112885522,-4.132168510993043,1.407728360013016,0.9792602505877768,0.0,0.0,4.398499908882252,0,1,0.005930966314090451,0.9940690336859095,1,0.03875520137798158,0.9612447986220184,1,0.09037279504247751,0.9096272049575225,1,0.14414142732395813,0.8558585726760418,1,0.19221457802395123,0.8077854219760487,1,0.23273988596815817,0.7672601140318418,1
-2.5218930842992013,-2.072660014528072,2.605337149030182,-5.192080016077643,-1.8355947117540676,0.9892477035058744,0.0,0.0,4.882999988224563,0,1,0.022628689040183482,0.9773713109598164,1,0.08654041619064297,0.913459583809357,1,0.15593201524709419,0.8440679847529058,1,0.2144991640537313,0.7855008359462687,1,0.2606212720720478,0.7393787279279522,1,0.2964930026676871,0.7035069973323129,1
-4.35693057584847,-2.068929329847528,-0.0620466026813287,0.155752340951376,5.201982624251938,-3.2347631489017568,0.0,0.0,4.713768568087051,1,0,0.9936772506348026,0.006322749365197297,0,0.9601686374320165,0.03983136256798344,0,0.9098861845673094,0.09011381543269059,0,0.8589733077433906,0.14102669225660933,0,0.8139004433510121,0.18609955664898784,0,0.7758251092223301,0.2241748907776699,0
-3.172620285739368,-2.2309784931928487,0.7574028028721626,1.1224551312160136,4.836359070840792,-3.198815079291368,2.3751860167661016,0.0,4.49264335422288,1,0,0.9675748962823009,0.03242510371769905,0,0.8940903682954566,0.10590963170454347,0,0.824380086381857,0.17561991361814291,0,0.769554142627034,0.23044585737296602,0,0.7277491129000836,0.27225088709991646,0,0.6956077660580756,0.30439223394192444,0
-5.230340290431014,-2.8990322416086154,2.3120160910878536,1.157831484902336,4.860094594598749,-4.746324251441662,0.430481782237663,0.0,2.271418324294612,1,0,0.9722722854704224,0.02772771452957763,0,0.90218015277209,0.09781984722791,0,0.8316176814522844,0.16838231854771554,0,0.7745745170985158,0.22542548290148415,0,0.7306430428342393,0.2693569571657606,0,0.696824534439256,0.30317546556074404,0
-4.223291077388336,-1.8775122507908717,-0.8341553053185764,2.868502335420037,7.125355654694733,-4.81052115498953,0.0,0.0,1.721775211820277,1,0,0.9688639165115809,0.031136083488419224,0,0.8952035816606493,0.10479641833935076,0,0.8228764063092203,0.17712359369077965,0,0.7650741296368186,0.23492587036318144,0,0.7209317536358772,0.2790682463641228,0,0.687211136504847,0.31278886349515295,0
-3.778564885567493,-3.666717930832052,-0.152125148379322,0.5326381376813109,4.995234879542283,-3.4021456635666536,1.0701800587697576,0.0,2.351710052295205,1,0,0.9981007552714267,0.0018992447285731988,0,0.9800625091631455,0.01993749083685462,0,0.9420655100673027,0.05793448993269725,0,0.8953505213315882,0.10464947866841182,0,0.849195569702403,0.15080443029759708,0,0.8077475890048087,0.19225241099519125,0
-2.82568495063708,-4.2863405011484295,-1.420182342631381,-2.134708463314891,6.211124554742902,-3.887037130527396,0.0,0.0,2.9670611144473904,1,0,0.9579134317249903,0.042086568275009735,0,0.8758270608604916,0.12417293913950847,0,0.8036840057481754,0.19631599425182447,0,0.749133876886859,0.25086612311314105,0,0.7085003134037136,0.2914996865962864,0,0.6777527563594662,0.32224724364053375,0
-2.6290193496148326,-2.895344719525483,-0.5705339124688253,1.4728459487169774,6.954992331596891,-3.018337032408021,0.0,0.0590869657103218,4.506381045714465,1,0,0.9760964762321193,0.02390352376788076,0,0.9108238566251736,0.08917614337482638,0,0.841982887034617,0.15801711296538307,0,0.7847416421483316,0.21525835785166839,0,0.7398907291265114,0.2601092708734885,0,0.7049949287369721,0.29500507126302783,0
-5.057917132811367,-4.66747403304462,-2.152738627871073,1.4195093566599617,3.9543604639515255,-2.6303188142203364,0.7445361555559452,0.0,4.209638933828559,1,0,0.9626548695351106,0.037345130464889534,0,0.8841012511169507,0.11589874888304924,0,0.8119601597644811,0.18803984023551895,0,0.756256154557406,0.243743845442594,0,0.7143637515117961,0.2856362484882039,0,0.6825283286101458,0.3174716713898542,0
