0,1,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,mu_1.5_3,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,mu_1.8_3,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,mu_2.1_3,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,mu_2.4_3,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,mu_2.7_3,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,mu_3.0_3,cluster_hard_3.0
4.02275520952945,-6.646374252590781,0,1,6.001949673488172e-05,0.0003672981423017949,7.912499864975039e-05,0.9994935573623137,3,0.00259851941611436,0.006945201853429745,0.002211025871011744,0.9882452528594442,3,0.012241956761239035,0.01099187173862425,0.9510238307948317,0.025742340705304928,2,0.8920128979718991,0.028662259457752432,0.052748488591154975,0.02657635397919368,0,0.04566808812926432,0.04819446047395532,0.8247838856293234,0.081353565767457,2,0.06516982662703148,0.06773641213382149,0.10742629495100928,0.7596674662881376,3
4.076619866386131,-5.592256715947308,0,1,3.667084231873304e-05,0.0002561389413983914,4.630647946936697e-05,0.9996608837368135,3,0.001845573134155367,0.005514960082926866,0.0016121815924891956,0.9910272851904285,3,0.009399996706286605,0.00859638146281819,0.9605121969046675,0.02149142492622776,2,0.9101500513188998,0.022979740630951505,0.04526679958322322,0.02160340846692552,0,0.03818627964295745,0.03986044580000832,0.8506696894748074,0.07128358508222701,2,0.05577921019386145,0.05745716145751385,0.09582033230086072,0.790943296047764,3
0.9121986617762334,-6.287298166251372,0,1,0.004852336590131526,0.004054067695546314,0.008287307655324611,0.9828062880589975,3,0.04541615263679646,0.029718892668937433,0.0331000415545799,0.8917649131396862,3,0.08930055804116972,0.07212518915766408,0.7712436998649618,0.06733055293620441,2,0.6690675998541624,0.12355077482801219,0.10134393143907167,0.10603769387875377,0,0.13187161024499297,0.1475786640005132,0.5927138559806039,0.12783586977388992,2,0.1511081761890717,0.16442683812242798,0.14772959309072858,0.5367353925977717,3
2.6890584278228298,-7.090369915636359,0,1,0.00021991810893177185,0.0005739292763661626,0.0003214879344848208,0.9988846646802172,3,0.00645885771725287,0.009486702121381134,0.005165066816957669,0.9788893733444084,3,0.02423070713189611,0.020849065091295388,0.9220262758212803,0.03289395195552824,2,0.8434626411862073,0.04890472173993522,0.06368340410605108,0.04394923296780648,0,0.06830004327392653,0.07382609821381456,0.7642980331126297,0.09357582539962933,2,0.0904201706449077,0.09577586253424619,0.11892368433717158,0.6948802824836745,3
3.954442676365507,-5.893232788089659,0,1,1.1925764522195875e-05,7.418389465862194e-05,1.5375645552776648e-05,0.9998985146952664,3,0.0009099941267843917,0.002494895289225126,0.0007849830821852378,0.9958101275018053,3,0.00558013406152333,0.00505887917920013,0.977388429813069,0.011972556946207455,2,0.9415022919599302,0.015368113499830189,0.02877498076933488,0.014354613770904613,0,0.027694517247384434,0.02905452843051852,0.8934500839562256,0.04980087036587156,2,0.04318719719124183,0.044666992603601796,0.07182045342339546,0.840325356781761,3
4.7549005972635285,-6.048305829919185,0,1,0.000248407094433896,0.002754779280232747,0.00030720157002342733,0.9966896120553099,3,0.005957958938751308,0.024080389984987367,0.005268200399162987,0.9646934506770983,3,0.021450654065414645,0.019776278035063783,0.8976654605660237,0.06110760733349773,2,0.8179809200591489,0.042450512561695755,0.0994336183945765,0.040134948984578936,0,0.06149482196090457,0.0639324054599025,0.7426624209078402,0.1319103516713528,2,0.08128328252676749,0.08348688042360179,0.15728168830972744,0.6779481487399033,3
3.505367973404282,-5.272450377061759,0,1,2.232429567421226e-05,0.00010032039842771174,2.8877530612360766e-05,0.9998484777752858,3,0.0014271850946397273,0.0031874850265276853,0.0012291985741500703,0.9941561313046824,3,0.008094962076249254,0.007333038257551054,0.9696082996285765,0.014963700037623111,2,0.924568233857653,0.020957328135321675,0.03490433309842427,0.019570104908600814,0,0.03575444799524093,0.03750455538502473,0.8683701368215992,0.05837085979813513,2,0.05320806027207986,0.05500594262928858,0.08146934523514332,0.8103166518634882,3
3.590723478342283,-4.4584327129410735,0,1,0.000620898138441311,0.0029535847962842707,0.000761590964765068,0.9956639261005095,3,0.01069138123529652,0.025599105629123736,0.009510275875921561,0.9541992372596583,3,0.03290022460367282,0.03047918993882977,0.8725821050340343,0.064038480423463,2,0.7831632141067253,0.05883614543400096,0.10213158994222779,0.055869050517046104,0,0.07977229601422116,0.0825851189260863,0.7045836112903744,0.13305897376931813,2,0.10027069953314949,0.10255846756518368,0.1564779068936939,0.640692926007973,3
4.663538263471938,-5.221039368891508,0,1,0.000386804644717445,0.0045484864551831785,0.0004633589206403396,0.994601349979459,3,0.007668913814044791,0.032857375056435004,0.0069142840823261074,0.9525594270471942,3,0.02545317744578566,0.023787363674073206,0.8749360588180974,0.07582340006204383,2,0.7900407385085828,0.04786948827240741,0.11636619152361509,0.045723581695394706,0,0.06761941718337124,0.06973148277011958,0.7140856001662794,0.1485634998802298,2,0.08728681482113293,0.08905619188547559,0.17258690113985836,0.6510700921535331,3
3.725367785897087,-6.378172640834685,0,1,8.95893426991081e-06,4.5821987995112034e-05,1.1938048863879284e-05,0.999933281028871,3,0.0007872532281743528,0.0018688679491343258,0.0006656763374533953,0.996678202485238,3,0.005181112651268948,0.004632654950920123,0.9801895373271762,0.009996695070634975,2,0.9453105045748408,0.01500474277933043,0.025812756238249954,0.013871996407578725,0,0.02769825241899514,0.029291953569614764,0.896231589541738,0.04677820446965212,2,0.04404827194561593,0.04585241952836751,0.06937458190316534,0.8407247266228511,3
3.1948713084626026,-7.839206523615759,0,1,0.0006978507516075105,0.002407620819324187,0.0009956785017938869,0.9958988499272744,3,0.012633991927384573,0.022409200696244753,0.010247640492155504,0.9547091668842151,3,0.037461617606150036,0.032540202407802886,0.8717249018012637,0.05827327818478343,2,0.7793706779442835,0.06580823565149467,0.09528604429449211,0.059535042109729604,0,0.08482432637481373,0.09125132093823404,0.6977893124771776,0.12613504020977462,2,0.10628160342069119,0.11218982549692055,0.14988124181929416,0.6316473292630942,3
3.8767556464437543,-5.1658038591549,0,1,7.471841212099255e-05,0.0004549638649514693,9.364315474264796e-05,0.999376674568185,3,0.0029179485976101737,0.008042886600069788,0.0025611423313324734,0.9864780224709876,3,0.013239317338792996,0.012149339481414185,0.9460607287244288,0.028550614455363915,2,0.8852708086292118,0.02999872656486751,0.05645156058125115,0.028278904224669554,0,0.047265845342155305,0.049224861116986235,0.8187245621160248,0.0847847314248336,2,0.06620761761797486,0.06806182154671116,0.10994089256760749,0.7557896682677064,3
2.3415778736371684,-5.603357177963167,0,1,0.00014592270649606563,0.0002774937584433698,0.00021134254534117567,0.9993652409897192,3,0.005133260412683801,0.0062316361495691145,0.0041316963853048096,0.9845034070524422,3,0.02110330995706168,0.018250421336569768,0.9356666975423571,0.024979571164011383,2,0.8628011015338897,0.04464064873991521,0.052264401874372535,0.04029384785182243,0,0.06422744330173147,0.06913865753995832,0.7862734367634013,0.08036046239490878,2,0.08630642918594422,0.09105560875611673,0.10510091419681707,0.7175370478611219,3
5.034865705236373,-7.149128977860502,0,1,0.0008136332959924749,0.008797738230516687,0.0010286209070314279,0.9893600075664595,3,0.012400293551231182,0.04853068005847104,0.010815854505236871,0.928253171885061,3,0.03543288428503362,0.03235201032460166,0.8339338759082372,0.0982812294821275,2,0.7414384018410333,0.06119173489764737,0.1399456023507369,0.0574242609105826,0,0.0807635589928234,0.08447775544276158,0.6642438412553654,0.17051484430904965,2,0.10077434709951107,0.10404317982061335,0.1920714257605999,0.6031110473192756,3
3.5119462003995525,-6.746282119030751,0,1,3.216814490897818e-05,0.0001400407154296914,4.397240430444443e-05,0.9997838187353568,3,0.0018361893912103636,0.0038759706051014224,0.001528837489814466,0.9927590025138738,3,0.00981821051072457,0.008685574721604888,0.9641211251531292,0.017375089614541258,2,0.9124885833606854,0.024839723378930312,0.03988881315163744,0.022782880108746826,0,0.04119105434252936,0.04383150066664873,0.8488865705012568,0.06609087448956497,2,0.060687800275899234,0.06348937783708067,0.09143574203881574,0.7843870798482044,3
3.7141810912805218,-7.042789811002955,0,1,0.00011187258027590658,0.0005435862687519383,0.00015205092683214915,0.99919249022414,3,0.003957726569139414,0.008976653367123036,0.0033060797245832384,0.9837595403391544,3,0.016746664041555358,0.014846456964736713,0.9371938602307,0.031213018763008,2,0.8685858380337527,0.03660022104779557,0.061195786011405746,0.03361815490704593,0,0.05508372326085507,0.05855791107035229,0.7951018122133852,0.09125655345540748,2,0.07586420503724939,0.07931618920435467,0.11745514169446444,0.7273644640639315,3
3.832029916870805,-5.171880406971544,0,1,6.630707227997366e-05,0.0003890105689795976,8.337955091568643e-05,0.9994613028078249,3,0.00271868923485042,0.007305603473726386,0.0023814949042799834,0.9875942123871432,3,0.012610855636702228,0.011556884936543926,0.9491385069869666,0.02669375243978737,2,0.8900823604158518,0.028956317486796123,0.05369207407757966,0.027269248019772298,0,0.0459845882326055,0.04792634120917556,0.8245456884427143,0.08154338211550456,2,0.06480219964296488,0.06665575717374386,0.10654690576635616,0.761995137416935,3
2.969644216897241,-7.619761401067395,0,1,0.0005150163143099977,0.0015801256931078586,0.0007437310729873543,0.9971611269195949,3,0.010647596470421784,0.01742400063105251,0.008575097956913736,0.9633533049416121,3,0.03360122324001643,0.029046773143915437,0.8880435541490092,0.049308449467059,2,0.7989334243678305,0.06120699519612968,0.08467779916693939,0.05518178126910025,0,0.08042412644361205,0.08673809355000103,0.7173322872023913,0.11550549280399565,2,0.10220265010751504,0.10809088647520206,0.13991741492817142,0.6497890484891116,3
3.900767016194577,-6.105652739730763,0,1,9.405661128173614e-06,5.539721881026078e-05,1.2270154822641879e-05,0.999922926965239,3,0.0007878327634122873,0.002071268656613569,0.0006747629146950739,0.996466135665279,3,0.005045725089391462,0.004551744952582452,0.979907642980591,0.01049488697743522,2,0.9461518576748343,0.014333041214285441,0.026176798496018783,0.013338302614861344,0,0.02634213864134704,0.02771613258922292,0.8994172332874066,0.046524495482023205,2,0.04176084414037619,0.04329376130047002,0.06836874369004853,0.8465766508691053,3
2.308769949609287,-6.385824133623754,0,1,0.00015048078476283868,0.00030048850733140975,0.00022379320791561638,0.9993252374999902,3,0.005279364819422753,0.006494376863173141,0.004180291758221874,0.9840459665591823,3,0.021490900119982555,0.01837191151117065,0.9344744145508362,0.025662773818010482,2,0.8606459449967271,0.04535189876189025,0.05342668260973502,0.04057547363164769,0,0.06474404949379875,0.07019600461373265,0.7830959200560919,0.08196402583637659,2,0.08705686342578502,0.0924034929828733,0.10703768605533068,0.713501957536011,3
3.4860824617147097,-6.062098374094325,0,1,1.455044767692167e-07,6.382203339538841e-07,1.9498909772682768e-07,0.9999990212860916,3,5.329524184194907e-05,0.00011456076615058224,4.492087841507449e-05,0.9997872231135924,3,0.0006641943708693476,0.0005926640284954953,0.9975505894297668,0.0011925521708683025,2,0.9895893837985599,0.00293315176239854,0.004769432800682628,0.002708031638358838,0,0.007496877560044579,0.007935169242104932,0.9724689577269556,0.012098995470894974,2,0.015434141091764327,0.016074797477315408,0.02338438893467364,0.9451066724962467,3
3.80402501719541,-8.602597706345305,0,1,0.0020401049778191512,0.009149150681935404,0.002832844932253485,0.9859778994079919,3,0.02318759924687775,0.04922091574049709,0.019110303495605496,0.9084811815170197,3,0.05510075191513989,0.04837761179840649,0.7989846683777377,0.0975369679087159,2,0.700166516758101,0.08536634857943207,0.13664864731085055,0.07781848735161627,0,0.10268542395526686,0.10985627217872192,0.6226850459280675,0.16477325793794362,2,0.12263463029582021,0.12892411368760992,0.18448936666548313,0.5639518893510868,3
1.7754064811178931,-6.4994823090656935,0,1,0.0007905427736471445,0.0011439965898184653,0.0012372649277984373,0.9968281957087358,3,0.014856465735529425,0.014470468433089068,0.011408392374460634,0.9592646734569209,3,0.04311284346668191,0.03608792319290695,0.877379975033831,0.043419258306580125,2,0.7836722971208628,0.07431616672750477,0.07654273024768443,0.06546880590394792,0,0.09230632110525037,0.10127238146333227,0.7005953291329056,0.10582596829851179,2,0.11450332709459432,0.12267885744256393,0.12928029137902775,0.6335375240838139,3
3.207413599355487,-8.084051344906271,0,1,0.001049552111165571,0.00361045481005128,0.0015007094223099642,0.9938392836564731,3,0.01613339451389259,0.028514404558359373,0.01306779290512873,0.9422844080226193,3,0.04399981316418353,0.038180076783814555,0.8495855193353556,0.06823459071664617,2,0.7535742495182043,0.07360896950469596,0.10628021325788888,0.06653656771921083,0,0.09201162554607696,0.09905528042016604,0.6723742365506231,0.13655885748313387,2,0.11310268665735773,0.1194688818336786,0.15920752438161193,0.6082209071273518,3
4.889423735483189,-4.660130019819007,0,1,0.0012695300114846575,0.019836132074484394,0.0014581235017962658,0.9774362144122346,3,0.01499564691796277,0.07892612102302442,0.013867611884688501,0.8922106201743243,3,0.0394305795264147,0.03750088374026708,0.7863173209907446,0.1367512157425735,2,0.6939883920702629,0.06492915481751438,0.17825561337447304,0.06282683973774966,0,0.08540537410956757,0.08719452941343507,0.6217118403195776,0.2056882561574198,2,0.10439321381750748,0.10565895981984179,0.22354311190209092,0.5664047144605598,3
3.3650175280919004,-5.492122068009685,0,1,3.827046690746008e-06,1.5426349093198756e-05,5.055457093329869e-06,0.9999756911471228,3,0.00048827984947402817,0.0010051785786554363,0.00041524960016004793,0.9980912919717105,3,0.003793390231334721,0.003406429510256915,0.9861955118808733,0.006604668377534962,2,0.958357352776672,0.011844102541756515,0.01880977924657898,0.01098876543499264,0,0.022782635668330657,0.024017927243396957,0.9172693447503258,0.035930092337946695,2,0.037061129566722695,0.03846752368604085,0.055074481558081805,0.8693968651891546,3
3.5258685968634724,-5.15820117573486,0,1,4.274265148130644e-05,0.0001951764324317689,5.488609586858538e-05,0.9997071948202183,3,0.0021296212421104163,0.004826929059574112,0.0018423655689593361,0.991201084129356,3,0.010774209027246073,0.009790295000102148,0.9593006256151901,0.020134870357461743,2,0.9059336669586086,0.026013346990155263,0.04370546910971108,0.02434751694152514,0,0.04240316484935426,0.04439836879957075,0.8435909095473065,0.06960755680376854,2,0.060994287668164386,0.06296275599507105,0.0938428115295693,0.7822001448071954,3
2.7480582593907483,-5.16369405474757,0,1,0.0001111856591939885,0.0002739791380879648,0.00015213047628618223,0.999462704726432,3,0.0041521014867868045,0.006145058583518131,0.0034585997373632314,0.9862442401923319,3,0.017947677723761952,0.015893023468050972,0.941599274409528,0.024560024398659123,2,0.8734668874115369,0.03915330348642246,0.05141528678034619,0.03596452232169431,0,0.05839057639435812,0.062010541387255126,0.8003310882478125,0.07926779397057426,2,0.07959360128554917,0.0830701282327955,0.10399741650383806,0.7333388539778172,3
2.7597180960219565,-6.539001954097059,0,1,3.965543510985455e-05,0.00010659725375320234,5.699458789772821e-05,0.9997967527232393,3,0.0022599933195964024,0.003420074717221391,0.0018263055603028734,0.9924936264028793,3,0.011893705936152592,0.010309590294821208,0.9612808763892918,0.016515827379734213,2,0.9048220267334303,0.02946330197872425,0.03908756868666487,0.02662710260118064,0,0.047151879956816745,0.050736060781028165,0.8367692538813168,0.0653428053808382,2,0.0680613220676035,0.07181873850673492,0.09043309474957352,0.7696868446760881,3
