0,1,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,mu_1.5_3,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,mu_1.8_3,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,mu_2.1_3,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,mu_2.4_3,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,mu_2.7_3,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,mu_3.0_3,cluster_hard_3.0
0.9449591264757202,-5.565805698045019,0,1,1.1297846137095301e-05,0.999965497971651,1.015945939362795e-05,1.3044722818266744e-05,1,0.0007326020258705955,0.9976349158414923,0.0008543182354001696,0.0007781638972369926,1,0.004998316381504645,0.0052025996611920694,0.984220699846057,0.0055783841112463425,2,0.014607329929524633,0.01502886891818221,0.015900809739575975,0.9544629914127171,3,0.0305009404806301,0.9119471535421051,0.028474254150939033,0.029077651826325678,1,0.8634876036479779,0.04439148119217325,0.04702044658349503,0.0451004685763537,0
2.129165110692088,-5.86849185763285,0,1,0.0002996624035888915,0.9989185906126429,0.00038671697139405124,0.0003950300123742821,1,0.007208263568879089,0.9793949520446563,0.007287389194679376,0.0061093951917850775,1,0.02592917729490914,0.02290719524838887,0.9250817029720396,0.026081924484662372,2,0.051163207471391456,0.046285952588099984,0.051316896860536504,0.851233943079972,3,0.0765190348128965,0.7768322567113692,0.07643078160279108,0.07021792687294322,1,0.710855799827667,0.09872862417796238,0.09871881950896216,0.09169675648540832,0
1.2173438308221,-4.454062539930382,0,1,0.0006561124948671309,0.9978738511445069,0.0006322754322323011,0.0008377609283938143,1,0.009568646000544858,0.9693338349608114,0.011375142955867308,0.009722376082776367,1,0.030908582253011904,0.031133136085747814,0.9029890131345858,0.03496926852665438,2,0.05730501704307717,0.05744063720065802,0.06303403220265136,0.8222203135536134,3,0.08904709916180331,0.7461380080032526,0.08243628031484639,0.08237861252009764,1,0.6814500094050246,0.10396794666679014,0.11089379233163425,0.103688251596551,0
-0.8012357691313847,-5.629528452231703,0,1,0.0001868359915596466,0.9995456607643882,9.981377533422754e-05,0.0001676894687179505,1,0.0030956962483564064,0.9880767290388319,0.0042708839055196155,0.004556690807292009,1,0.014251683709641218,0.018808786854984206,0.9489589994938279,0.017980529941546572,2,0.03275923000479261,0.04061268624766437,0.039283811291381074,0.8873442724561619,3,0.06290791978489109,0.818350978741917,0.054206956612810914,0.06453414486038105,1,0.7526684987501331,0.07514128134391894,0.0852279305434414,0.0869622893625065,0
0.9054231974850556,-7.007425549027957,0,1,3.874938728822093e-05,0.9998834283693943,3.554793393070479e-05,4.227430938693679e-05,1,0.0016947445910376403,0.9946408942174967,0.0018845962557963477,0.0017797649356692943,1,0.009664510385091791,0.009982179106514673,0.9699304260337239,0.010422884474669773,2,0.025157269953983392,0.02573591639247374,0.02666333284345064,0.9224434808100923,3,0.04717582239016547,0.8620479891825183,0.04501342883432805,0.045762759592988075,1,0.7993970692362556,0.06572472728075641,0.06834510646570291,0.06653309701728499,0
0.8860643245518659,-5.633627972426906,0,1,6.416088566026819e-06,0.9999805807964874,5.675243083744064e-06,7.327871862666961e-06,1,0.0005073257447008978,0.9983544758646996,0.0005936983996692396,0.0005444999909301935,1,0.0038197844785919886,0.004006145050426183,0.9878999616982502,0.004274108772731604,2,0.011844468608954212,0.012259217705342,0.012919811071907317,0.9629765026137964,3,0.025799710687602773,0.9254812452896691,0.024044194993841493,0.02467484902888641,1,0.8810494815471956,0.03860755943892755,0.040954245646249235,0.039388713367627275,0
-0.6568926824017496,-6.590403764020399,0,1,9.99573530279093e-05,0.99974851658847,6.032773289631842e-05,9.119832560571945e-05,1,0.00231009816837108,0.9915529408424305,0.0029842824414689694,0.003152678547729552,1,0.011834623839824176,0.014788464772766812,0.9591413236084896,0.0142355877789193,2,0.02896871438400523,0.034413251155007485,0.033461520461261336,0.903156513999726,3,0.05611021414677499,0.836702024357567,0.04986365963512689,0.05732410186053101,1,0.7710173736933813,0.07092590722310103,0.0783651358231316,0.07969158326038622,0
1.8644490619380445,-7.892849547308064,0,1,0.0006488820115372662,0.9978417782235675,0.0007515862148679946,0.0007577535500272851,1,0.010935882216890961,0.9681625721749383,0.0109711552286623,0.009930390379508278,1,0.034833772691397286,0.03237825600919318,0.89792875601657,0.03485921528283955,2,0.06374009674608382,0.06003759387939881,0.06369759927230888,0.8125247101022085,3,0.09046043711500154,0.7328652847312217,0.09060167971748709,0.08607259843628971,1,0.6658172660163044,0.11314295396612828,0.11289891962181775,0.10814086039574965,0
1.3258606708379892,-6.203065514964733,0,1,2.287688647824894e-05,0.9999268906424948,2.3263999430193096e-05,2.6968471596668238e-05,1,0.0012762182090234545,0.9960715185228829,0.0013964350323586137,0.0012558282357349152,1,0.007735117511987429,0.007617971954294746,0.9764040523222808,0.0082428582114369,2,0.02094216733349024,0.02063420695547658,0.02198398386108272,0.9364396418499503,3,0.04010687207040338,0.8832925751137385,0.03857813590334515,0.038022416912512846,1,0.8261043497877446,0.05760918237010925,0.05948941103811017,0.05679705680403601,0
1.1273560438381265,-6.288818220773181,0,1,9.573305422470351e-06,0.9999702357254252,9.21037297283653e-06,1.0980596179642861e-05,1,0.0007229095886336533,0.9977355705326555,0.0008050034844188301,0.0007365163942920695,1,0.005194371222717502,0.005246797646800249,0.9839521790688952,0.005606652061587101,2,0.01557174217232511,0.01565088224260187,0.01651250151761273,0.9522648740674602,3,0.032199134621593024,0.906316563617272,0.0307135572273702,0.03077074453376478,1,0.8536585463391784,0.048142391691300294,0.05007070082157425,0.04812836114794714,0
1.2012611349670748,-6.551862123829512,0,1,2.2205696632752598e-05,0.9999304879473147,2.1872247033868828e-05,2.543410901876157e-05,1,0.0012445453408909647,0.9961412116604208,0.0013645548393898623,0.0012496881592982537,1,0.007700795084309109,0.007697569902542671,0.9763824463959851,0.008219188617163083,2,0.0210800496347354,0.021015214195340522,0.022157760556271475,0.9357469756136526,3,0.04065570594740598,0.8814085648260431,0.03906139963499821,0.0388743295915527,1,0.8228311308661079,0.05851415025732437,0.06048567200603814,0.058169046870529505,0
0.5168119128847612,-6.06709217529372,0,1,5.054431523791171e-10,0.9999999985469803,4.0641320299513495e-10,5.411634004141928e-10,1,1.553939853105845e-06,0.9999948209260598,1.8540636010602746e-06,1.7710704860733731e-06,1,7.217264008088646e-05,7.908892320298816e-05,0.9997668233650192,8.191507169681829e-05,2,0.0006483849139525766,0.0006946878836162716,0.0007153114370577573,0.9979416157653734,3,0.002875429275047568,0.9916670540677696,0.002654558285625203,0.002802958371557755,1,0.9779613255798083,0.00707564203326881,0.007567023829697378,0.007396008557225507,0
-1.2371491768776093,-6.063289578643184,0,1,0.00044255908472852517,0.9989644897712023,0.00021932958238691722,0.0003736215616822365,1,0.00506425107399977,0.9800702395017842,0.007048593969131868,0.007816915455084138,1,0.0201757114279361,0.027569508345263987,0.9266326835546703,0.02562209667212966,2,0.04235280184978134,0.05396690399466491,0.051057111320221824,0.8526231828353319,3,0.07684838437233828,0.776943486028333,0.06592508828007683,0.08028304131925172,1,0.7092763980250592,0.08760754260600755,0.09975246708132135,0.10336359228761201,0
-1.4303800329806895,-5.034703955476427,0,1,0.0016564107607206801,0.996312358450421,0.0006876117366986539,0.0013436190521597924,1,0.010053463329351382,0.9573803337906368,0.015242103505982024,0.017324099374029848,1,0.0317853083418626,0.04703537328742196,0.8782267619375804,0.04295255643313497,2,0.058101551823405574,0.07879375282994326,0.07354689273341397,0.7895578026132372,3,0.10057553510300206,0.7103311865295313,0.082876159488114,0.10621711887935267,1,0.6452591451464309,0.10401954122539925,0.12256645151171908,0.1281548621164506,0
0.5192072220032808,-6.853942184834118,0,1,1.4107782366533985e-05,0.9999594225411433,1.1677414375533842e-05,1.4792262114448866e-05,1,0.000857287551726799,0.9971909796600916,0.0009916604314315844,0.000960072356750006,1,0.00601722872068557,0.0065121590787813695,0.9807922994409148,0.006678312759618043,2,0.01776617249770318,0.0188529809469184,0.01926010448501874,0.9441207420703596,3,0.03694137918047396,0.8922146530106122,0.0345964127346355,0.03624755507427838,1,0.8340995819667282,0.053602148540298065,0.056632927790528004,0.05566534170244568,0
-0.0562030726156466,6.115003223459131,1,0,0.0014530588456115085,1.985948453443915e-05,0.00014040865881344858,0.9983866730110406,3,0.003727360914811585,0.0010963856887266925,0.9796198994473001,0.01555635394916159,2,0.015577006730510948,0.043517031877685096,0.006393197867444887,0.9345127635243591,3,0.03359823280484744,0.07501820002159446,0.8747079107221892,0.016675656451368818,2,0.8126646662410204,0.030055286979572507,0.05355861873429585,0.10372142804511124,0,0.044511225182449904,0.07278895944090093,0.754914111620488,0.12778570375616116,2
0.7969990040853444,6.059430374710542,1,0,1.7198708582077957e-07,4.957333431892735e-09,5.569191416279308e-08,0.9999997673636666,3,2.6486265535768595e-05,5.829915582214471e-06,0.9999155762649737,5.210755390836127e-05,2,0.0005449349084839451,0.0008816492128532327,0.0001810633436524467,0.9983923525350104,3,0.003460039532190971,0.005028169486169416,0.9900575647869991,0.0014542261946403512,2,0.9678984758154402,0.005514524376104721,0.011271602053315965,0.015315397755139272,0,0.013326398196994568,0.02449176792303426,0.9303924152611434,0.03178941861882779,2
0.5195474369524562,5.135862964571389,1,0,0.0011945053726856042,3.573030530208875e-05,0.00026161901078694544,0.9985081453112254,3,0.005807491512146846,0.0016713889278910348,0.9779688117927574,0.014552307767204755,2,0.02241596875835293,0.04318666899562426,0.009054605753347393,0.9253427564926754,3,0.045753018977289894,0.07619868253041494,0.8556277647980546,0.022420533694240685,2,0.7855318377813334,0.038727010529708596,0.06976129859854402,0.1059798530904141,0,0.05536866367314677,0.09140656937057853,0.7228407238905609,0.13038404306571377,2
2.133065712566287,6.195694133541871,1,0,0.002405289389589965,0.00016566346365488494,0.004764629880614839,0.9926644172661404,3,0.03401248018063172,0.004155036537971345,0.9401780878322543,0.02165439544914279,2,0.0780816850326097,0.05564621486156033,0.016891667669350865,0.8493804324364791,3,0.11896786297053925,0.09074535403865422,0.7546182287592056,0.035668554231601104,2,0.6734488644141786,0.055752114357917416,0.1505671533090122,0.12023186791889175,0,0.07449226572297556,0.17353899431351621,0.6087276617730554,0.14324107819045284,2
0.145739547431158,6.848938407716656,1,0,0.002920898667604073,4.5613449777336197e-05,0.00041644381837274735,0.9966170440642459,3,0.00726177141113191,0.001820039914177202,0.9670565127324086,0.023861675942282404,2,0.02519731115656132,0.05925786823380142,0.009203884031151667,0.9063409365784856,3,0.0490907557451509,0.09582217406279428,0.832853496056018,0.022233574136036716,2,0.7613668404617586,0.03815853742645099,0.07331514343970671,0.1271594786720836,0,0.054574203328535915,0.09512979387773143,0.6981961393949191,0.15209986339881357,2
0.0152528121641268,5.464013509346442,1,0,0.002091612245312068,3.5240761340460065e-05,0.00021632036719877187,0.9976568266261487,3,0.005002107931165557,0.0016075398766716496,0.9734084107846769,0.01998194140748603,2,0.019494704071928368,0.052701497869649463,0.008533884011266209,0.919269914047156,3,0.040056119287119864,0.08708380049666681,0.8519473131216834,0.02091276709453013,2,0.7858207743279064,0.03602208895993528,0.061578171518708834,0.11657896519344962,0,0.05157119882852598,0.08141671362626143,0.7268893292752364,0.14012275826997614,2
0.971867234062145,5.073299788670729,1,0,0.0010803209590720838,4.775036744198883e-05,0.00045242868068074256,0.9984194999928053,3,0.008245978037337771,0.0020195388040177404,0.975926671014444,0.013807812144200323,2,0.029266958324906063,0.042078567155757744,0.010510420084720343,0.9181440544346158,3,0.05695953971860617,0.07536718984313294,0.8422298411543212,0.025443429283939667,2,0.7671224581351961,0.04322273045341312,0.08404486879857091,0.10560994261281975,0,0.06097353763172865,0.10743377835447532,0.70122585704627,0.130366826967526,2
1.4154305149674602,6.039832610101369,1,0,0.00020891189426836915,9.495173234018081e-06,0.00015792294107567405,0.9996236699914219,3,0.004305137518057985,0.0007411710269505386,0.9899579717948009,0.004995719660190472,2,0.01927084922246014,0.021244789730621192,0.0053532485225061275,0.9541311125244126,3,0.043878437581315495,0.047160692503977086,0.8929439971232124,0.016016872791494958,2,0.8211244763490934,0.031224685266571215,0.07169449015075695,0.07595634823357858,0,0.04817580998326236,0.0977554829923246,0.7514226410105479,0.10264606601386518,2
0.2305425911938886,5.972578045421715,1,0,0.0001830095638577063,3.337582418481925e-06,2.6519716216768857e-05,0.999787133137507,3,0.0013207592621456235,0.00036111172553034946,0.9940346853765286,0.004283443635795261,2,0.007369221499233757,0.017138364129631958,0.0028676395419349804,0.9726247748291993,3,0.018793883819975668,0.036323940341355096,0.9359374807328543,0.008944695105815048,2,0.8908743680545628,0.018139255152945045,0.0334633754247987,0.05752300136769349,0,0.029213772514849086,0.049204350569043674,0.8435528486566758,0.07802902825943142,2
2.041541900329803,6.671126077489772,1,0,0.0029000448286587766,0.00017238941840317512,0.004885801919425246,0.9920417638335127,3,0.034188966120342994,0.004215275714275055,0.9374954888278102,0.024100269337571784,2,0.07771614209832321,0.05967696193481783,0.016928247436069462,0.8456786485307894,3,0.11794930346449987,0.09545350523348169,0.7510342093304327,0.035562981971585715,2,0.670319055216626,0.05548627241814403,0.1491137998604604,0.12508087250476937,0,0.07410484070308215,0.17186975269130056,0.6060341174287912,0.14799128917682605,2
2.229344873936551,7.4175000038698355,1,0,0.008800437765127907,0.0005252275183044416,0.017381537372154084,0.9732927973444135,3,0.07101169180209191,0.007945985909523888,0.8756361224823815,0.04540619980600279,2,0.12407070317280183,0.08883921737516379,0.02518736174400028,0.7619027177080341,3,0.16257722076388326,0.12463042879011339,0.666398557220878,0.04639379322512537,2,0.593449624236507,0.06700710479436292,0.18835352690941184,0.15118974405971822,0,0.08531478859095465,0.20549740766887692,0.5386624906688895,0.17052531307127894,2
-0.2511319434009875,6.319992461061145,1,0,0.0046986086681397735,5.214674560840849e-05,0.00035076467908688936,0.994898479907165,3,0.0065107626756539866,0.0019757629421347125,0.9595910661422833,0.03192240823992817,2,0.022953968792588368,0.07211162623052662,0.009637454786678682,0.8952969501902064,3,0.04485586977507378,0.10986750375590777,0.8226108324646577,0.022665794004360782,2,0.7543936530406464,0.038217099894212084,0.06710013654787358,0.14028911051726786,0,0.054062957769783745,0.08729511635099385,0.6950263731548996,0.16361555272432268,2
-0.1958883031143168,7.038696741613139,1,0,0.01159420305880398,0.0001365434701791322,0.0010868462092365595,0.9871824072617804,3,0.012880545838687193,0.0035177544716049583,0.9286027882787051,0.05499891141100274,2,0.036855266535934746,0.10489567490981429,0.014331466581895696,0.8439175919723552,3,0.06402806569655205,0.14525468280177395,0.7602539586968118,0.030463292804862263,2,0.6882735208162355,0.048197945242194534,0.0889139913319274,0.1746145426096425,0,0.06529943211795275,0.10994961574564116,0.6293001954560066,0.1954507566803995,2
3.015315075383808,5.252784780802939,1,0,0.011121078783663814,0.0016063838906600276,0.08349417004973744,0.9037783672759386,3,0.17510302804863853,0.01476550302272642,0.7616240998854138,0.04850736904322134,2,0.22694468070717308,0.08821995354334271,0.03745727493410554,0.6473780908153788,3,0.2530767326400436,0.11971721835230356,0.5659290101769505,0.06127703883070229,2,0.5083891534950259,0.08251244426411838,0.266010239296679,0.14308816294417673,0,0.1004596761350503,0.2723257665077302,0.46680251677546464,0.16041204058175473,2
1.8360263916456276,4.6519228863696505,1,0,0.006517974602205771,0.0006217302076855779,0.009284942507526683,0.9835753526825819,3,0.05013699692141079,0.009236031215859985,0.9014488199018872,0.03917815196084197,2,0.09889161953468482,0.08171573063958537,0.02885642631680697,0.7905362235089229,3,0.13757083375453538,0.11773897794012486,0.6925144548730604,0.05217573343227936,2,0.6164580971304732,0.07406638750712005,0.16487988442284812,0.14459563093955863,0,0.09295901268780549,0.18383503175200192,0.5590468094151392,0.16415914614505342,2
1.4681263919126937,5.155565200782868,1,0,0.0014303689479373037,8.772828553048731e-05,0.0011971803871001746,0.997284722379432,3,0.014971750839435957,0.002917837658172745,0.9658182176251873,0.016292193877203993,2,0.044667830695430816,0.046960907091426515,0.013580636982206601,0.8947906252309361,3,0.07869736022794613,0.08142199391062013,0.8090467682408176,0.030833877620616186,2,0.7291401113467351,0.05025780298992579,0.10889035936235915,0.11171172630098003,0,0.06891028608619894,0.13313704445459815,0.66202103916563,0.13593163029357283,2
0.4561538477945948,5.46671925676591,1,0,0.00025711656422891944,6.4958200812910185e-06,5.0962483056787886e-05,0.999685425132633,3,0.002114485536993048,0.0005827738966291345,0.9916635287940256,0.005639211772352217,2,0.010929977008074833,0.022039282240410896,0.00427801307429664,0.9627527276772175,3,0.026501456424974524,0.04576032215184989,0.9150689538921386,0.012669267531036943,2,0.859203120557149,0.024630319366150007,0.0452784855737711,0.07088807450293001,0,0.03825941326174466,0.06425678311770458,0.8034212284142556,0.09406257520629507,2
-0.2383130118242935,4.669351925235444,1,0,0.02847501988516695,0.0005142908760575062,0.002098004193869386,0.9689126850449061,3,0.019157495273131167,0.007952100002304098,0.8784775546684005,0.09441285005616425,2,0.04789288374887548,0.150651210060259,0.025262007196401315,0.7761938989944642,3,0.07656411864311159,0.187316398299991,0.6898344586703463,0.04628502438655121,2,0.6225890104311307,0.06651863786304374,0.1007758971054989,0.21011645460032666,0,0.08441088888511196,0.1202643584478837,0.570779451549868,0.22454530111713636,2
0.8207873510478778,6.57311116481977,1,0,0.00019513440685549585,5.279481824432204e-06,6.660913020082004e-05,0.9997329769811192,3,0.0023496868388811834,0.00048093650879685155,0.9926903186083872,0.004479058043934767,2,0.011800848696110379,0.018674014998168134,0.003719034646274154,0.9658061016594472,3,0.029222312485676215,0.041756082321806845,0.9172386634838666,0.011782941708650446,2,0.8558896193881598,0.024221576011075344,0.05122188574304359,0.06866691885772135,0,0.039106177396595776,0.07396914780193582,0.7919785157054762,0.09494615909599212,2
0.0245337056167527,7.3876215453637775,1,0,0.013175660648988766,0.0001912739570977362,0.0017829685733713985,0.984850096820542,3,0.017445902462200742,0.004316069440052128,0.9188743440332823,0.059363684064464975,2,0.04567886424319137,0.11031586852858143,0.01652915160935011,0.8274761156188771,3,0.07543905917805026,0.15046140333300842,0.7401800043525532,0.03391953313638812,2,0.6670094412724359,0.05247172254589997,0.10140615613699146,0.17911268004467273,0,0.06999755351815876,0.1226048726490103,0.6082514315702467,0.19914614226258415,2
0.7577118929240128,5.102763141819687,1,0,0.0009930203602650063,3.6671184399255416e-05,0.0003065515135251775,0.9986637569418105,3,0.006466630366410005,0.001712940046121527,0.9787301867690693,0.013090242818399062,2,0.024506147525538178,0.04043769579967352,0.009318271120628574,0.9257378855541597,3,0.04952605965548763,0.07302631738064248,0.8543063150708294,0.023141307893040457,2,0.782111411447965,0.039995675091341665,0.07493368516355103,0.10295922829714212,0,0.05713117427314261,0.09752687336847143,0.7176379085803244,0.12770404377806155,2
0.5186669682132874,6.6757707998221365,1,0,0.0005336037531633241,1.1343033039645863e-05,0.0001226114135886149,0.9993324418002083,3,0.0034086112937306923,0.0007685941911465015,0.9875067102523615,0.00831608426276136,2,0.015006132510746508,0.028414720310144425,0.005074857147016293,0.9515042900320928,3,0.034012635318080124,0.055975115746941015,0.8955144509654009,0.014497797969577871,2,0.8312339524436954,0.027835904012193758,0.05622800946679342,0.08470213407731744,0,0.042989119762495365,0.07820075584693653,0.7679392623946334,0.11087086199593481,2
2.055423242697102,6.163729795334241,1,0,0.001997528971815442,0.00013242757929303602,0.003571653404261555,0.9942983900446299,3,0.028649569871545464,0.003643681586168029,0.9482642790486897,0.01944246949359684,2,0.06967984731902543,0.052016557219977486,0.015522946184299264,0.8627806492766977,3,0.10976973116266181,0.08683805454093897,0.7697127131238578,0.033679501172541315,2,0.6880102323412313,0.05351301068911286,0.14179584488231575,0.11668091208734,0,0.07224199904713899,0.16559489627778248,0.6219404998443379,0.14022260483074073,2
1.9006497558534687,6.685501253523536,1,0,0.002288452279041754,0.0001249742107867088,0.003207897189236355,0.9943786763209352,3,0.02653412421962991,0.0034809449853968567,0.949007075404883,0.020977855390090092,2,0.06552556849671352,0.05469468677538031,0.014933353842307664,0.8648463908855984,3,0.10439174554505028,0.09021298518423641,0.772778983172043,0.03261628609867035,2,0.6914134791974045,0.052122405892088816,0.1360192168508121,0.12044489805969467,0,0.07068692495412267,0.15989475957913116,0.625240623410592,0.14417769205615422,2
2.5239590309563145,7.733360845162814,1,0,0.014594855799906553,0.0009812493939302862,0.03894772051086666,0.9454761742952964,3,0.11183591604961389,0.011167922429660873,0.8176869718867976,0.05930918963392768,2,0.16617763935534643,0.10389829925108592,0.031055021908077386,0.6988690394854902,3,0.1996669811597718,0.13762724741691074,0.6093101292790165,0.05339564214430089,2,0.5443924645143873,0.07413529079171556,0.2197998513265097,0.16167239336738737,0,0.09212050449731986,0.23213308133240432,0.4968807926076412,0.17886562156263472,2
0.9169725742898548,6.076601750691471,1,0,2.3948838488963108e-06,7.544839516650003e-08,9.155781585104184e-07,0.9999966140895973,3,0.00017349753462662094,3.638782966601327e-05,0.9994822886616244,0.0003078259740830486,2,0.0020783850185071367,0.0031195517915655942,0.000666692169849148,0.9941353710200781,3,0.008853385203362728,0.012129068213554337,0.9753982047475063,0.003619341835576745,2,0.9389875907851477,0.01052336762864143,0.022006628084711523,0.02848241350149941,0,0.021323583456371996,0.03995863013522462,0.8889571085353938,0.04976067787300957,2
1.6859450445455533,6.617554981552633,1,0,0.0013253751662209224,6.423551746502941e-05,0.001410900927991455,0.9971994883883225,3,0.01612584096501601,0.002332415363201344,0.9664079120210399,0.015133831650742826,2,0.04680991648707467,0.0442572668063233,0.011454387488643749,0.8974784292179584,3,0.08212789710032894,0.07827419761936316,0.8124612483253085,0.02713665695499945,2,0.7314981072543157,0.04563103429275055,0.11371422072927011,0.10915663772366363,0,0.06395144966711164,0.1390987199358668,0.6626081260765392,0.13434170432048237,2
