0,1,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,mu_1.5_3,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,mu_1.8_3,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,mu_2.1_3,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,mu_2.4_3,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,mu_2.7_3,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,mu_3.0_3,cluster_hard_3.0
1.0485711092888694,-3.8929150911645305,0,0,0.010839098761857497,0.03017988995323642,0.0006931599626396846,0.9582878513222663,3,0.07662818487617212,0.13414814078336376,0.014091100489851002,0.7751325738506131,3,0.1484236062211984,0.2179962858716913,0.04415994707573936,0.5894201608313709,3,0.19043985777660105,0.2635582051016085,0.07470965161402143,0.4712922855077689,3,0.21056651404260235,0.27653717740764255,0.09775296187422466,0.4151433466755305,3,0.22205132293306626,0.27815806852462965,0.11556804300428021,0.3842225655380238,3
1.3681094251646124,-4.594746672310829,0,0,0.020463724892208168,0.04540987323016953,0.0014329684919277988,0.9326934333856944,3,0.1012411500196048,0.15712841177412212,0.019639666282587925,0.7219907719236852,3,0.1705973170320813,0.2333328461879614,0.05267810116093223,0.543391735619025,3,0.20605833249205405,0.2732603210828616,0.08323659159848484,0.43744475482659956,3,0.22193436725384516,0.2831382319932622,0.10560270962144859,0.3893246911314441,3,0.2308744442832539,0.28297129807796406,0.12273817335500366,0.36341608428377836,3
0.9793448227257332,-2.2525542131776515,0,0,0.0023019883202377305,0.011799712465041084,0.00011218504289968653,0.9857861141718215,3,0.03262898812951243,0.07848234369835119,0.005103991025596747,0.8837846771465396,3,0.09374840958788987,0.16571259726520268,0.02490612617734591,0.7156328669695616,3,0.14705768900812247,0.22723496544017274,0.05278489174730678,0.5729224538043979,3,0.1779130793221702,0.25179667609239975,0.07666654446285427,0.49362370012257567,3,0.1964432886813111,0.26031418372877047,0.09590716114896712,0.4473353664409513,3
13.781896128869224,1.2643303755753887,1,1,9.986115515313158e-06,2.5897069410689096e-06,0.9999862294035106,1.1947740331398082e-06,2,0.0008130870005478186,0.0003773104918048874,0.9985880353908128,0.0002215671168345223,2,0.006050360686670302,0.003672470190066357,0.9878949378385434,0.0023822312847197775,2,0.01839802257446584,0.012862784525586108,0.9598206422475195,0.008918550652428628,2,0.035901163978281074,0.02720172328792156,0.916860243130139,0.020036869603658254,2,0.05552630746302131,0.04439020418492048,0.865919092758154,0.034164395593904065,2
13.86995625467888,0.3792866608195488,1,1,0.0010589069199318539,0.00026397859008064813,0.998546049576279,0.00013106491370845727,2,0.014100629761999994,0.006371546917662636,0.975635572765865,0.0038922505544723243,2,0.04336082660722055,0.025884841835047,0.9136328082988682,0.01712152325886439,2,0.07722286775148246,0.05370111779295585,0.8316707226391719,0.037405291816389824,2,0.10648568056632643,0.0806391696076578,0.7535196691079904,0.0593554807180254,2,0.12985536749442678,0.10389066343835465,0.6864673716308712,0.07978659743634721,2
13.180584044246393,2.04552816774936,1,1,0.00025095236231746377,6.415741954072261e-05,0.999658262238592,2.6627979549688722e-05,2,0.005966694201382068,0.0027580344080512667,0.9897523517695945,0.0015229196209719886,2,0.024623185265410127,0.01489627354805071,0.9511695922817355,0.009310948904803554,2,0.05258527639655479,0.0364155673827045,0.8862245914101976,0.024774564810542955,2,0.08112498314421228,0.06077352565829891,0.8138286568942589,0.04427283430322986,2,0.10615255059725837,0.08397990461850134,0.7457431503870018,0.06412439439723855,2
14.025110574677209,2.309694860469476,1,1,6.922215356924319e-05,2.041543135217734e-05,0.9999013124907804,9.049924298172367e-06,2,0.002532033312335272,0.0012717346322576714,0.9954607839995423,0.0007354480558647522,2,0.012694605716009775,0.008115323269030082,0.9739178967489226,0.005272174266037607,2,0.0310114541898849,0.022366005206818196,0.9308911091242429,0.01573143147905408,2,0.053218478320259985,0.04116539510981357,0.8747754738839164,0.030840652686009922,2,0.07549766047668233,0.061304705566433124,0.8152426565448372,0.04795497741204747,2
12.702006124466864,1.7980741249517198,1,1,0.0015930592373390106,0.0003647262510505613,0.9978961521037403,0.00014606240787021677,2,0.01853536899950877,0.008027892496422672,0.9691210588124597,0.004315679691608769,2,0.053564708393723626,0.031029072282790053,0.8964777392044312,0.018928480119055024,2,0.09185427326382149,0.06165868567792765,0.8054849011400198,0.04100213991823101,2,0.12291057925990517,0.08988510704469811,0.7230132644686785,0.06419104922671819,2,0.14630658093960236,0.1135172805114568,0.6549921872466268,0.08518395130231392,2
13.13642037171116,2.4311624931533107,1,1,0.0007426137095169771,0.00019834129377631975,0.998978787031833,8.025796487365453e-05,2,0.011447576692983593,0.005439940079011067,0.9801450370793815,0.0029674461486238163,2,0.03803913917541279,0.02343615917082886,0.9239308988832282,0.014593802770530113,2,0.07138916479392171,0.04995196587513987,0.8445859043565538,0.03407296497438471,2,0.10157692660544562,0.0765888600250992,0.7657930693285971,0.05604114404085811,2,0.12602366483018543,0.1001725955142533,0.6969657660420103,0.07683797361355091,2
14.090626889807314,0.863230939498056,1,1,0.00014677854620150953,3.884721954024532e-05,0.999795483706833,1.8890527425164714e-05,2,0.004127765914299576,0.0019351428284575534,0.9927648234703681,0.001172267786874754,2,0.018303472323873894,0.011191335846496628,0.9631022021291261,0.00740298970050335,2,0.04091582875477753,0.028849925380584302,0.9100061848546609,0.020228061009977365,2,0.06560037366160722,0.05012070884818974,0.8470902710236099,0.03718864646659317,2,0.08872934365064436,0.0714550800703566,0.7845136709391592,0.055301905339839856,2
14.041022242233412,2.897758808100892,1,1,0.0007333159180450147,0.0002306349927417824,0.9989362436909537,9.980539825951476e-05,2,0.01099964795080132,0.005748172698152706,0.9799607490889941,0.0032914302620520013,2,0.035838732253628006,0.023513257444356297,0.9253803705313178,0.015267639770697809,2,0.06690886028605003,0.04900925673478166,0.8493860040097062,0.03469587896946206,2,0.0956537873629271,0.07475358429575157,0.7731353896111735,0.05645723873014777,2,0.11946689602703514,0.09776106915124173,0.7057000270966782,0.0770720077250449,2
14.07424644845198,1.768900843421634,1,1,7.141284539221285e-07,2.0142214245148754e-07,0.9999989921845484,9.226485526131388e-08,2,0.00012695534748938576,6.198867821444305e-05,0.9997746256754284,3.643029886784733e-05,2,0.0012541554074707495,0.0007871602734105772,0.9974443550406339,0.0005143292784847887,2,0.004674946268089907,0.003338720173010197,0.9896426863570529,0.0023436472018469423,2,0.011140826983227596,0.008568265071762324,0.9738990803362652,0.006391827608744791,2,0.020520479978906936,0.016595738301759713,0.9499609950713312,0.012922786648002078,2
14.282784718036394,3.030141115966458,1,1,0.0010707574330850033,0.0003498212680377275,0.9984255746053706,0.00015384669350656738,2,0.01380974612282565,0.007377394056120023,0.974539020867378,0.004273838953676392,2,0.041694832378667626,0.027755325206264652,0.9123462976549472,0.01820354476012054,2,0.074338859091747,0.055028079948538686,0.8313294258964679,0.039303635063246405,2,0.10326698226884175,0.08137051460975463,0.7534431901227184,0.06191931299868514,2,0.12659341207307884,0.10428641462092236,0.6863663501919246,0.08275382311407432,2
15.168675902143136,3.865921815945944,1,1,0.006167218344007892,0.002346537332678641,0.9904061730336817,0.0010800712896317276,2,0.03922008680636957,0.022897776580140118,0.9241307695767795,0.013751367036710635,2,0.08297369850680196,0.05854365785136004,0.8187525494791829,0.03973009416265504,2,0.1200224509021263,0.09254717327163008,0.7191188208359574,0.06831155499028628,2,0.1466686265595245,0.11923048729800537,0.6407103696762578,0.09339051646621235,2,0.16555066651100686,0.13983697268314957,0.5808035561313419,0.11380880467450165,2
14.812928006102275,1.570326055273458,1,1,0.00016312271258633152,4.975906968484799e-05,0.9997627217852284,2.439643250021727e-05,2,0.004223233004393214,0.0021554780144939006,0.9922983407733882,0.0013229482077248157,2,0.0177926976352387,0.011503894693883472,0.9629455040903774,0.007757903580500434,2,0.038944920293458904,0.028484147163011016,0.9121065437360425,0.020464388807487553,2,0.06229222125714921,0.04886698455485529,0.851722273271559,0.03711852091643635,2,0.08448729679054365,0.06946134625570313,0.791141494542378,0.054909862411375195,2
15.02313558840083,2.2789925512118034,1,1,0.0005469568969764815,0.00017961850859510195,0.9991871108505931,8.631374383535362e-05,2,0.009006350536207887,0.004807921572392991,0.9832548557635461,0.0029308721278531154,2,0.030554455495732914,0.020340610194491297,0.9353560864964495,0.013748847813326134,2,0.05855603444514912,0.043588170250849385,0.8662523934446661,0.03160340185933526,2,0.08558130486923429,0.06793405008553313,0.7943461989506484,0.052138446094584075,2,0.10884561565158488,0.0902906915609663,0.7287849336900849,0.07207875909736391,2
14.169304753185582,0.6133268820877602,1,1,0.0004434542234058207,0.00011722790235446531,0.9993809309955954,5.8386878644279465e-05,2,0.008179005361034617,0.0038283149322748964,0.9856420499653128,0.0023506297413775834,2,0.029516123179371828,0.01803375255634975,0.9404295506207251,0.012020573643553172,2,0.0581110391031704,0.04102617487028065,0.8720017151683025,0.028861070858246445,2,0.0856854700281832,0.06559420585184642,0.799973660061553,0.04874666405841745,2,0.10940668872462501,0.08827405013010302,0.733934637588824,0.06838462355644782,2
12.637373421787336,3.9745600000966137,1,1,0.020526775336924583,0.0066410678270875595,0.9704143251996016,0.002417831636386203,2,0.07936784718197587,0.042567001278153216,0.8559799675671401,0.022085183972730724,2,0.13220846812128456,0.08824196079804757,0.7254032162854638,0.054146354795204056,2,0.16788200542931114,0.1230969651372239,0.6240573601518052,0.08496366928165987,2,0.18937475900654552,0.14717409758871483,0.5536842453304718,0.1097668980742679,2,0.20274933255484237,0.16482826267264583,0.5034872102208469,0.12893519455166494,2
15.087558006974676,3.672751207241232,1,1,0.004716938897620776,0.0017535980847460477,0.9927232547096213,0.0008062083080118298,2,0.03352244772106955,0.01930450840877216,0.9356053474858738,0.01156769638428457,2,0.0749657275634586,0.052422454023139525,0.8371537212357002,0.0354580971777017,2,0.11190110116588786,0.08577630811949936,0.7392690742762763,0.06305351643833647,2,0.1393331090699573,0.11277939321317904,0.6598959641290225,0.08799153358784101,2,0.15915758458512794,0.1339805762422178,0.5982038401495687,0.10865799902308554,2
13.813678085033446,3.137254237612991,1,1,0.0015353343145276877,0.0004854016317240656,0.9977753007950532,0.0002039632586951114,2,0.01735190868305889,0.009108799073003585,0.9684095497069881,0.005129742536949533,2,0.049133723152934204,0.03232893861996562,0.8977414300557741,0.020795908171325893,2,0.08415917156282632,0.061649262944797,0.8107230837667686,0.04346848172560808,2,0.11370152100519967,0.08876440384651486,0.7306213752187889,0.06691269992949653,2,0.136681981563512,0.11171316656543927,0.6636312390202861,0.08797361285076254,2
12.707462661634109,2.7131965616353915,1,1,0.003967739515116688,0.0010436085933077524,0.9945912286030086,0.0003974232885669848,2,0.03143579084708319,0.014848101365561061,0.9459043031050316,0.007811804682324004,2,0.07467669418743439,0.04582193925623195,0.8516098056176621,0.027891560938671515,2,0.11477040524155778,0.07977381733379253,0.7517280982189412,0.05372767920570868,2,0.14417848548925158,0.10792162713330661,0.669566835740132,0.07833305163730976,2,0.16494907619232485,0.1302542870288264,0.6054886495066985,0.0993079872721503,2
14.233359867866366,1.0041910856063352,1,1,8.679594413215296e-05,2.366170627092094e-05,0.9998780269744858,1.1515375111163764e-05,2,0.0029381232815715286,0.0014021327227680671,0.9948085185202805,0.0008512254753797962,2,0.014192403822241142,0.008779798517200036,0.9711987002876874,0.005829097372871335,2,0.0335312444377003,0.02382335526617219,0.9258597237367692,0.016785676559358458,2,0.055980908832246934,0.043004254479388535,0.8689535671529383,0.032061269535426457,2,0.07802668636591827,0.06310316064901621,0.8098196562528466,0.049050496732218986,2
12.82402828172228,2.785001420864773,1,1,0.0033582712154679225,0.0009069043090996464,0.9953859048336743,0.00034891964175820446,2,0.028396073215117286,0.01361996437906099,0.9507644291226879,0.007219533283133796,2,0.06969271509562905,0.04320129886468455,0.8606370185999663,0.026468967439720197,2,0.10921938069464326,0.07648235743957461,0.7624849789321183,0.0518132829336638,2,0.13891585389788463,0.10459182075202005,0.6801959024400579,0.07629642291003742,2,0.16022440582148495,0.1271255179242027,0.6153067042952511,0.09734337195906118,2
15.19361605847643,1.0164122087199408,1,1,0.0008616442640048218,0.00026660516867550585,0.9987333852358374,0.00013836533148232788,2,0.012005576005900916,0.006167066946091714,0.9779151593743218,0.003912197673685532,2,0.0375289287077379,0.024382128045430728,0.921311995451836,0.016776947794995386,2,0.06808696530410079,0.05014589576276749,0.8453473455812979,0.03641979335183378,2,0.0958119362511308,0.07570965143856781,0.770583081920061,0.05789533039024032,2,0.11879520550902412,0.09830139697438081,0.7048059298890816,0.07809746762751342,2
14.668790386452407,1.225309602711076,1,1,0.00014918731093698314,4.374395372156686e-05,0.9997854105514669,2.1658183874639176e-05,2,0.004026919206984488,0.0020064013584451803,0.9927313501048691,0.0012353293297013084,2,0.01734426279944635,0.011039677913408114,0.9641824306790461,0.007433628608099412,2,0.038377308688044454,0.027805164216720264,0.9139413096737982,0.019876217421437137,2,0.06167824372241087,0.04807997731554372,0.8539262752880838,0.03631550367396157,2,0.08388776972684303,0.06863890615677791,0.7935014672508923,0.053971856865486716,2
14.22179100031202,0.6078783832822761,1,1,0.0004637992053225291,0.0001235593401633252,0.9993508486956529,6.179275886131803e-05,2,0.00839308766231056,0.003946297725127949,0.9852308401264003,0.0024297744861612267,2,0.029994491469767612,0.018381461202858152,0.9393445643522467,0.012279482975127567,2,0.05872221390540463,0.041550510207195114,0.8704432354425035,0.029284040444896867,2,0.08630923119865264,0.06618840225662459,0.7982383532455236,0.04926401329919928,2,0.10998443015571485,0.08886767363539803,0.7322123222637427,0.06893557394514449,2
13.694687294100802,1.0713229656597765,1,1,5.962606689222883e-05,1.502833799664405e-05,0.9999183683680914,6.9772270197306055e-06,2,0.0024430580098708603,0.0011140730265073678,0.9957873581267369,0.0006555108368847314,2,0.013089936609436695,0.007854870398256948,0.9739657515619407,0.005089441430365688,2,0.03266112602378905,0.022675784641448756,0.9289965325799543,0.015666556754807815,2,0.05590285255092568,0.042157554339645804,0.8710094724375129,0.030930120671915667,2,0.0788274249713941,0.06279312476424063,0.8102326181642885,0.04814683210007679,2
14.018885764746644,1.906285281583864,1,1,2.4683302229147197e-06,6.996252719737069e-07,0.9999965155200023,3.1652450280125945e-07,2,0.00030100340083963817,0.00014748354484251462,0.9994654254600596,8.608759425826189e-05,2,0.0026122438779201864,0.001643157655873351,0.9946747729482682,0.0010698255179382229,2,0.009022378603642576,0.006447379059883569,0.9800096646758543,0.004520577660619577,2,0.019947500364554917,0.015340154883075954,0.9532717053495743,0.01144063940279487,2,0.034203600370644446,0.027655190524952963,0.9166062709810037,0.02153493812339905,2
12.986622345165856,2.1747326833809213,1,1,0.0007344319540957667,0.00018543686630739684,0.9990052715383935,7.48596412032082e-05,2,0.011480921958837707,0.005274293538593459,0.9803807985551544,0.0028639859474143977,2,0.03846667974412171,0.023173864978078575,0.9240311518533578,0.014328303424442006,2,0.0723561700368437,0.0498746544016495,0.844057865215045,0.03371131034646174,2,0.10286004285509256,0.07670830196810503,0.7647949284208906,0.05563672675591192,2,0.1274432889119095,0.10042564019767451,0.6957105718240661,0.07642049906634989,2
11.558512401936415,2.00376538127582,1,1,0.04556603265900979,0.008647114303225715,0.9428408792966682,0.00294597374109622,2,0.12755446262750156,0.04972206324125715,0.798643341678618,0.024080132452623422,2,0.18327512554523065,0.09892940051939982,0.6618819666600997,0.05591350727526985,2,0.2140284478750975,0.13547310911612523,0.5652594018023596,0.08523904120641773,2,0.22878494809206726,0.15914055482072567,0.5031513874528514,0.10892310963435582,2,0.2363963711460585,0.17588020515920988,0.4603171487181698,0.12740627497656187,2
15.607203764271931,0.8145214434869822,1,1,0.002185308451624997,0.0007029780523968112,0.9967334660820187,0.00037824741395928375,2,0.021204370866704767,0.011134729787677407,0.9604350648159491,0.00722583452966861,2,0.055344611554195365,0.03649316790313443,0.8826400047270253,0.025522215815644827,2,0.09000433844797215,0.0670825373755695,0.7936150894421922,0.04929803473426611,2,0.11812077396205184,0.09426681553897256,0.7148665896919734,0.07274582080700227,2,0.1398084236626672,0.11664395534031179,0.6501717198868976,0.09337590111012344,2
12.735284625662034,0.3926486577972172,1,1,0.007222316392151543,0.0014450827148686798,0.9906790734185129,0.0006535274744668957,2,0.04547791361921459,0.0180482758928562,0.9261410250640956,0.010332785423833752,2,0.09611573098546926,0.05258592213596101,0.8183571673300614,0.03294117954850833,2,0.13684874517786286,0.08931020677947303,0.714542103147473,0.05929894489519112,2,0.16382934176694322,0.11808129425840708,0.6346515361023755,0.08343782787227418,2,0.18200832029064493,0.13990497860851678,0.5743811844548001,0.10370551664603814,2
13.17047250216554,2.0182174493515594,1,1,0.00024874340293487947,6.328215244604042e-05,0.9996616950703621,2.627937425696403e-05,2,0.005941871774380121,0.0027383722086454826,0.9898076240382064,0.0015121319787680667,2,0.02458139837757746,0.014841632125146359,0.9513034813236649,0.009273488173611193,2,0.05255482415171,0.036348460049238834,0.8863843689874352,0.024712346811615746,2,0.08111178391862926,0.060709426135554995,0.8139836273824864,0.04419516256332937,2,0.10615541132019093,0.08392402269032044,0.7458805103967963,0.06404005559269242,2
14.18153319932784,1.4951402679970418,1,1,3.1062870875915137e-06,8.693560255380184e-07,0.9999956160829291,4.0827395791810414e-07,2,0.00033955367419641786,0.0001648519798086705,0.9993973698202601,9.822452573505168e-05,2,0.0027596583119235325,0.0017259627901672178,0.9943783275592689,0.001136051338640323,2,0.009003581832857757,0.006426264830333733,0.980047421351734,0.0045227319850746186,2,0.01904368496209321,0.014655050360839009,0.9553600488354143,0.010941215841653439,2,0.03183456295041208,0.02576735389671412,0.922329045508698,0.02006903764417576,2
13.244528739236614,2.16569489204381,1,1,0.000253218001372071,6.632888518174686e-05,0.9996529312989648,2.7521814481429895e-05,2,0.005962285404263392,0.0027967844902398666,0.9896947192124375,0.0015462108930592987,2,0.02446497747216322,0.014945281539517935,0.9512235282603064,0.00936621272801229,2,0.05216292745580175,0.036355003839520506,0.886655935253316,0.024826133451361813,2,0.08051595481110882,0.060596792160286364,0.8145792872766161,0.04430796575198872,2,0.1054463430728838,0.08372427117195629,0.7466835395316911,0.06414584622346872,2
14.10773953020854,-0.3483105694086188,1,1,0.005818946015840992,0.0014793771047561142,0.9919084202440294,0.0007932566353734461,2,0.039009312060471105,0.017791750828637494,0.9318360510188053,0.011362886092086157,2,0.0847818912041601,0.050986258484443846,0.829591408863715,0.03464044144768105,2,0.12306904392169216,0.08649533132366928,0.7293420578367955,0.061093566917843185,2,0.14992184136960388,0.1147928149317437,0.650082907481612,0.08520243621704039,2,0.16887870642073632,0.13644888644281014,0.5892411103361311,0.10543129680032237,2
14.319374110206676,3.4449992450172706,1,1,0.0026397879172109884,0.0009046108714604213,0.9960618675265791,0.00039373368474955876,2,0.02387346640474638,0.013128968331811038,0.9554139100166867,0.007583655246755641,2,0.060335137007719565,0.04093273826663354,0.8718242632933463,0.026907861432300628,2,0.09667285868059552,0.07241132396940514,0.7788770707069145,0.05203874664308477,2,0.12551115848938124,0.09971093142991601,0.6983908915381508,0.07638701854255203,2,0.1471531912291322,0.12198901073862434,0.6334441302423713,0.0974136677898721,2
13.071075685766289,1.0712895208052973,1,1,0.0006711489477317451,0.00015158806447457734,0.9991106956807925,6.656730700100966e-05,2,0.010992779390535558,0.004701793364689305,0.9816417456706147,0.0026636815741603033,2,0.03770145926998491,0.021671842244010944,0.9270074667746823,0.01361923171132186,2,0.07144639456832384,0.04803820940285656,0.8481656327801643,0.032349763248655274,2,0.10177339877117224,0.07482307587386151,0.7696657006612376,0.053737824693728585,2,0.12632834859419786,0.09856744180453982,0.7008997009886754,0.07420450861258689,2
14.06381784526992,1.8938674891902072,1,1,2.755561939692391e-06,7.847660079857102e-07,0.9999961030279297,3.566441227185729e-07,2,0.00031806068857739866,0.00015625785910912765,0.9994342115232857,9.146992902773354e-05,2,0.0026716884304360854,0.0016835612351745978,0.9945463692217238,0.0010983811126654137,2,0.009040442240590826,0.006469789833489253,0.9799467911301424,0.004542976795777737,2,0.019773853298298342,0.015225472543035709,0.9536327295513171,0.011367944607348749,2,0.03373675940298377,0.02730594149782009,0.9176743794209893,0.02128291967820686,2
14.474067475004375,1.573085687606787,1,1,3.0285450430580366e-05,8.861689396358202e-06,0.9999566152285975,4.237631575757842e-06,2,0.0014498955289384632,0.0007224694755058949,0.9973915572438491,0.0004360777517065176,2,0.008115495070865796,0.005163998126690182,0.9832834019659694,0.0034371048364747344,2,0.02118451315466279,0.015309352041964272,0.9526234340543075,0.010882700749065501,2,0.03837141799640068,0.029814365459999066,0.9093640121537998,0.022450204389800364,2,0.057042504918250934,0.04653150079256239,0.8599144676180766,0.03651152667111012,2
13.459713841759934,1.4747726546607816,1,1,2.468098543676991e-05,6.19352744597192e-06,0.9999663874332978,2.7380538195904366e-06,2,0.001473649813145417,0.0006716099984680065,0.9974705775266816,0.0003841626617049114,2,0.009528530024778598,0.005712941604045834,0.9811183567425718,0.0036401716286037565,2,0.02651024660892867,0.018330761072044267,0.9425980648853118,0.012560927433715303,2,0.04841562271034131,0.03632748607087737,0.8887261570293442,0.026530734189437192,2,0.07107847186623667,0.05635492971612448,0.8294935635962146,0.04307303482142416,2
14.053921738636824,1.6862545538836395,1,1,2.1039139272823595e-07,5.876109364141437e-08,0.9999997038472606,2.700025309299397e-08,2,5.419246036223247e-05,2.6301223483824292e-05,0.9999040308090199,1.5475507134183728e-05,2,0.0005995512429028615,0.00037481907501813486,0.9987807499736889,0.0002448797083901949,2,0.002333236300678244,0.001662401776796593,0.9948387023555519,0.0011656595669733956,2,0.0057833451099396065,0.004440929984137776,0.9864671456163774,0.0033085792895453285,2,0.011137827002932497,0.008996987782161518,0.9728681277129438,0.006997057501962048,2
