0,1,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,mu_1.5_3,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,mu_1.8_3,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,mu_2.1_3,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,mu_2.4_3,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,mu_2.7_3,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,mu_3.0_3,cluster_hard_3.0
-1.01841047807355,5.473544538232883,0,2,0.00036813300100353865,0.0005853170984991159,0.0007549461405031101,0.9982916037599943,3,0.0028512311819154095,0.0038799005851476286,0.004408746880812259,0.9888601213521248,3,0.009871183801302308,0.012336619468267834,0.013506195353984613,0.9642860013764452,3,0.02410997443418257,0.028589857795560312,0.030833587893289504,0.9164665798769676,3,0.043388379331658934,0.04971721252438903,0.05312818963939387,0.8537662185045581,3,0.06407911651930434,0.0717079947563807,0.07607908436279306,0.7881338043615219,3
-2.308949860166985,5.050563934348025,0,2,0.002482183642765023,0.003770602619566829,0.005498286575328604,0.9882489271623396,3,0.011204264167583003,0.014816927826630185,0.01816949566285751,0.9558093123429292,3,0.023979808959371105,0.02934812116280471,0.033899461956024814,0.9127726079217994,3,0.041156920887057226,0.04802500268842838,0.053905348802977905,0.8569127276215366,3,0.06025446775262414,0.06816511422309762,0.0751313929873252,0.796449025036953,3,0.07907133642388703,0.08756588503690366,0.09521522728360468,0.7381475512556046,3
-1.6249337269941986,4.862612664091329,0,2,0.000886307077724489,0.001397003164996187,0.0019460603139732629,0.9957706294433062,3,0.004477856770402304,0.006064358685748642,0.007221581327408741,0.9822362032164403,3,0.009979537788313926,0.012427450612168954,0.014064118453508054,0.963528893146009,3,0.018919776433854164,0.022373109363982263,0.024742426543719775,0.9339646876584439,3,0.03116431780861274,0.035632732918716034,0.03883932762829085,0.8943636216443804,3,0.04569687451089099,0.051050340556175286,0.0550374622489988,0.8482153226839348,3
-1.6550699280663128,4.178639970714892,0,2,0.0011600767529347728,0.0018614787035806737,0.002697042961026388,0.9942814015824583,3,0.005371888706633246,0.007364841071394363,0.008973404475018553,0.9782898657469538,3,0.011302006819388043,0.0141991787281886,0.016335009836907468,0.9581638046155159,3,0.02030635566663328,0.024175589507277488,0.02708248087582427,0.9284355739502649,3,0.03190604912192956,0.03667972725898118,0.040405552170259276,0.8910086714488299,3,0.044984042258399054,0.050482934264449754,0.054911307514746266,0.8496217159624049,3
-1.7499774680294342,5.733790712277909,0,2,0.0013574052507769239,0.0020799554943125922,0.0028147951037174987,0.993747844151193,3,0.008048634482399102,0.010695099576907506,0.012532641148742923,0.9687236247919504,3,0.02065604375632153,0.02537154828212527,0.02838091368694037,0.9255914942746127,3,0.039178347163565476,0.0458441774572007,0.05022359816030291,0.8647538772189308,3,0.060180665079699824,0.0682308864111474,0.07377909111705533,0.7978093573920975,3,0.0807160493638674,0.08954167221144499,0.09587020521707053,0.733872073207617,3
-1.0026352883426108,5.529753698211351,0,2,0.0003770002856521591,0.0005987584576430914,0.0007698082283571556,0.9982544330283476,3,0.003024288930555399,0.00411223629217291,0.004663968563306383,0.9881995062139654,3,0.010641066823473736,0.013291435416842383,0.014532023893264646,0.9615354738664191,3,0.025723014852886594,0.030489727068782946,0.032848220927923215,0.9109390371504072,3,0.04565554694778434,0.052297276065004186,0.055837762650571277,0.8462094143366403,3,0.06667242518648475,0.07458877271236503,0.0790793868389958,0.7796594152621544,3
-2.4201796266552824,5.943159093764208,0,2,0.003173018669296477,0.004710066394229821,0.0066189939905353405,0.9854979209459382,3,0.015313131943201934,0.01993634378456857,0.023934905460559142,0.9408156188116703,3,0.033831159219249965,0.040939954236662524,0.046577035868271284,0.8786518506758163,3,0.0565392322167727,0.06540678291241074,0.07253971104177756,0.805514273829039,3,0.07925686981854999,0.08904256978888768,0.09717250794488105,0.7345280524476814,3,0.09971840156455102,0.10979511641927348,0.11838669684313911,0.6720997851730365,3
-1.343387746747462,4.0600973867787085,0,2,0.0007058392199914754,0.0011562727811937226,0.001634731502293012,0.9965031564965218,3,0.003429614805337784,0.004765379505117685,0.0057153138133471705,0.9860896918761973,3,0.007408934059332722,0.009399503774484948,0.010695204036221791,0.9724963581299605,3,0.014210714909025578,0.0170457901526891,0.018944134801735006,0.9497993601365503,3,0.023932212567473347,0.0276780625826155,0.030308905627480627,0.9180808192224306,3,0.035654150679305906,0.040209997825115286,0.043539132729469035,0.8805967187661097,3
-1.6883716062591505,3.4175259508371463,0,2,0.0023880511524766463,0.003911639009648114,0.005976709277361187,0.9877236005605141,3,0.010838479499724996,0.015071649661206474,0.01894546676984087,0.9551444040692276,3,0.02402189853640513,0.030489047959685635,0.0358686890809157,0.9096203644229935,3,0.04208444959727252,0.05049581658066858,0.0575672691152277,0.8498524647068312,3,0.061794193509552404,0.07148783507444874,0.07988618200359607,0.7868317894124028,3,0.08060493907764649,0.09093621643210098,0.10010740170207191,0.7283514427881808,3
-1.608376192247205,3.202075406613956,0,2,0.002752132561525546,0.00456188042422647,0.007018737717755878,0.985667249296492,3,0.012631796352986982,0.017705039866768104,0.022337599387447473,0.9473255643927975,3,0.02826865234268965,0.036085564967876294,0.04256960039269261,0.8930761822967415,3,0.048772181304994354,0.05877822076657135,0.06716818727185361,0.8252814106565807,3,0.07006603606152981,0.08134393747461474,0.09109258359097994,0.7574974428728757,3,0.08958429244503557,0.10136318704210397,0.11179921371587788,0.6972533067969825,3
-1.3529763761850837,4.090079042872282,0,2,0.0007017364246095406,0.001147822918577048,0.001621733056886496,0.996528707599927,3,0.0033904221000127556,0.0047062009351565015,0.005642521438349482,0.9862608555264812,3,0.0072289430462603435,0.009164487660285821,0.010425249841877971,0.9731813194515759,3,0.01370638043940398,0.016431678074247155,0.01825765158249508,0.9516042899038537,3,0.022948019718812617,0.02652796780702673,0.02904363435990863,0.921480378114252,3,0.0341445983877159,0.03849329069411171,0.04167249986929825,0.8856896110488741,3
-0.0017270263253577,4.014113239002223,0,2,1.4039718836137838e-05,2.4703116058379924e-05,3.0097612490299798e-05,0.9999311595526151,3,0.0005629033862604527,0.0008186195265858151,0.0008942571935083608,0.9977242198936453,3,0.009159958791985081,0.012015208865757873,0.012802312190190701,0.9660225201520664,3,0.030379037409271555,0.037385530012998595,0.039573525880535795,0.892661906697194,3,0.055914556159402225,0.06599894395400206,0.06961342965643104,0.8084730702301646,3,0.07976942895748133,0.09147569562525654,0.0961647462337144,0.7325901291835477,3
-1.6197701726926597,4.30581013888228,0,2,0.0010137430112012193,0.0016237419676352154,0.002327616591505464,0.9950348984296582,3,0.004732257264806831,0.006479410414742083,0.00784448658770902,0.9809438457327421,3,0.009824216407559766,0.012331050517024166,0.014121707686171728,0.9637230253892444,3,0.017562072375128537,0.02089351864987696,0.02332405761112207,0.9382203513638724,3,0.027710093469691735,0.03183758422704537,0.03497295319336769,0.9054793691098952,3,0.039464404466244316,0.04426682758686495,0.04803822218778076,0.86823054575911,3
-3.917754140229929,4.316586833013828,0,2,0.014313110897917033,0.020278727731845032,0.03460288286026607,0.930805278509972,3,0.03991980429789573,0.05051535495700834,0.06831874566265662,0.8412460950824393,3,0.06559899206325454,0.07773767666227913,0.09617053393638986,0.7604927973380765,3,0.0905585483839926,0.1030834612030697,0.12173553678037657,0.6846224536325611,3,0.11217879014638948,0.12442411625419689,0.1426018357875995,0.6207952578118141,3,0.1300060433764986,0.14166365696371072,0.1588528644355852,0.5694774352242055,3
-1.0784012890531385,4.174848571158602,0,2,0.00035822415329668625,0.0005929128935194178,0.0008105921304850225,0.9982382708226988,3,0.0016953889702384442,0.0023709216001633567,0.002785077973201008,0.9931486114563972,3,0.0033054499301073507,0.0042134186797627505,0.004724512185177429,0.9877566192049525,3,0.006690288993888133,0.008054275835805738,0.008853593412117106,0.976401841758189,3,0.013235294305222802,0.015351154323579202,0.01666733364422417,0.9547462177269738,3,0.02306716652476664,0.026075814004142283,0.028042892217868744,0.9228141272532222,3
-1.519197714752997,3.516322895078296,0,2,0.0016767951813116116,0.0027674275382477955,0.004121342904296477,0.9914344343761442,3,0.008152004012291351,0.011389595701995629,0.014091628232757725,0.9663667720529553,3,0.018995575296718182,0.024193532912445505,0.028145763015430324,0.928665128775406,3,0.03503973804869363,0.04215573378146453,0.04765830915424731,0.8751462190155946,3,0.053568997033359114,0.06210412362598268,0.06894887233355262,0.8153780070071056,3,0.07193357142343874,0.08129360401373918,0.0890275825784592,0.7577452419843629,3
-1.9015083631513556,6.06665367770945,0,2,0.0019066759923032756,0.002881232278309649,0.0038891688033622046,0.991322922926025,3,0.01107110662515636,0.014576536406237808,0.017066108519839026,0.9572862484487668,3,0.027477207428048607,0.033525184203202184,0.03747474890569303,0.9015228594630561,3,0.04934477173652231,0.05744553966615611,0.06288205496690856,0.8303276336304131,3,0.07218926241000206,0.08151120990386158,0.08806115734384025,0.7582383703422961,3,0.09323512598023731,0.10307965790843203,0.11026412039078096,0.6934210957205497,3
-0.9857550425998618,4.026005193625037,0,2,0.0003334685597447307,0.0005576609175418782,0.0007602967424546167,0.9983485737802588,3,0.0016994819719149817,0.002392853061871239,0.0028047865069565,0.9931028784592573,3,0.004113444943943969,0.005269339322482497,0.005900077431900816,0.9847171383016726,3,0.010221390947677747,0.012352017321808538,0.013565974899834658,0.9638606168306791,3,0.021160801138834933,0.02461823371442312,0.026715498549596525,0.9275054665971455,3,0.03544416340141503,0.040167679212872065,0.043186681218097565,0.8812014761676153,3
-1.7694709715555548,4.640757120365313,0,2,0.0011692673092392493,0.0018411972344893296,0.002627064276003804,0.9943624711802675,3,0.005550795046181725,0.007514698022265156,0.00907954493016125,0.977854962001392,3,0.011843863109588394,0.014744611895624687,0.016858887435271742,0.9565526375595151,3,0.021396179558032136,0.025295405680291018,0.02819383321780087,0.925114581543876,3,0.033773555855680114,0.03860924796360595,0.042345450388216896,0.885271745792497,3,0.047911143468723605,0.053517696648592045,0.05798906075462565,0.8405820991280587,3
-0.6744982633873242,3.863579947411492,0,2,0.00019394272136047063,0.00033193728281442246,0.00044018021722726106,0.9990339397785978,3,0.0012985157225513279,0.0018559931799967508,0.0021369786204181156,0.9947085124770337,3,0.005521611016348447,0.007151233595307525,0.00790803542277017,0.979419119965574,3,0.01732190601894294,0.021109640445957145,0.022975722637328055,0.9385927308977717,3,0.03523273063552717,0.041265802512893,0.04447944123976983,0.87902202561181,3,0.05501828071710061,0.06269585162728188,0.06706002650608676,0.8152258411495308,3
-1.5057010625216614,4.434179357035087,0,2,0.00077137611462003,0.0012381977279309145,0.0017436398906083936,0.9962467862668406,3,0.003655768795885982,0.005011571923510185,0.006001924432840928,0.9853307348477629,3,0.007402411152516529,0.00929975731809635,0.010568784287786098,0.9727290472416009,3,0.013095357800515142,0.015590491300625718,0.017303255345878885,0.9540108955529802,3,0.020778212913681936,0.02388637942291078,0.02611869882037214,0.9292167088430351,3,0.030102818368234575,0.03378073921238211,0.036523107788648326,0.899593334630735,3
-4.113922877497918,3.2819028574547504,0,2,0.024456865965657604,0.03442087068635304,0.06511259819772543,0.876009665150264,3,0.056087631125008246,0.07073567161683471,0.10183056157973981,0.7713461356784173,3,0.08386775031860651,0.0991242242770195,0.12814923766358297,0.688858787740791,3,0.10869379212338072,0.1234695786678852,0.15075019849816634,0.6170864307105677,3,0.1290295638592972,0.14288387178563572,0.16811723570167,0.5599693286533971,3,0.14522081596034225,0.15804891123738254,0.18103029597324258,0.5156999768290326,3
-1.0620506917520038,4.249285307412744,0,2,0.0003238548779381043,0.0005350764090673224,0.0007276978503246402,0.9984133708626699,3,0.0014856813883957402,0.00207508739363818,0.0024300601555783865,0.9940091710623876,3,0.002603106631531264,0.0033151975798097273,0.003709139009943537,0.9903725567787156,3,0.0047564070530810324,0.005722225314676293,0.0062792766095981405,0.9832420910226446,3,0.00944638332626184,0.010950514557217126,0.01187269522914832,0.9677304068873728,3,0.017597332161379674,0.019883383783230922,0.021358248720428935,0.9411610353349605,3
-1.397908547329929,5.379063385061968,0,2,0.0006763328705833452,0.0010615080042697825,0.0014178935797247597,0.996844265545422,3,0.004220069321007982,0.005696223707317175,0.006614848136590698,0.9834688588350841,3,0.011607856727033176,0.01442117005793511,0.016031763454888742,0.957939209760143,3,0.02476088614008292,0.029228015624791073,0.03188369686563068,0.9141274013694952,3,0.04222222498604205,0.048205703744034926,0.05197084138722687,0.8576012298826962,3,0.06131947983682883,0.0684171001402787,0.07309990024870139,0.7971635197741911,3
-2.555170543640588,4.386474342414252,0,2,0.0038797133829680574,0.005900989087421387,0.009133677732414051,0.9810856197971964,3,0.015169400424485759,0.02009074284888951,0.025537916180819513,0.9392019405458052,3,0.029933508277425882,0.036670920738663126,0.04344969353930554,0.8899458774446055,3,0.04839969779664294,0.05651782800219907,0.06468142947811002,0.8304010447230479,3,0.06789137350803899,0.07685261955355943,0.08602457036528405,0.7692314365731175,3,0.08641139968103353,0.09575042252847213,0.10543360593493613,0.7124045718555582,3
-2.623105361721521,4.057114931965236,0,2,0.004841366891125161,0.007382351381756523,0.011760394500337272,0.976015887226781,3,0.01787414353811942,0.023719776558292646,0.030676215202901393,0.9277298647006865,3,0.03428768322659524,0.04206317710740087,0.05045337881767009,0.8731957608483337,3,0.0540513721380859,0.06318356459615763,0.07299212130330057,0.8097729419624559,3,0.07421216066711181,0.08407972110421845,0.09482300175135217,0.7468851164773176,3,0.09285318318370175,0.10296476966065164,0.11407647919300185,0.6901055679626447,3
-1.6839944632591473,5.572269464130252,0,2,0.0011541685335337423,0.0017805409870600476,0.0024137292156472916,0.994651561263759,3,0.006819070571368592,0.009101976394335309,0.010673318617191235,0.9734056344171049,3,0.01760031322489464,0.021688681392035405,0.024274580166379824,0.9364364252166902,3,0.03422949592735863,0.040153290847938145,0.04401330050147576,0.8816039127232275,3,0.05397173905570072,0.06131365152590122,0.06633624146742657,0.8183783679509715,3,0.07397178501470614,0.08219562840680543,0.0880531254021843,0.7557794611763041,3
-1.9579922004524977,7.517274056157881,0,2,0.004338925119606259,0.006343825190628018,0.008176011457559591,0.9811412382322061,3,0.023507127730883773,0.030265639438480978,0.03451833838416866,0.9117088944464665,3,0.05195668669764057,0.06237611934514554,0.06843030471465239,0.8172368892425614,3,0.08115522268521067,0.09331706281454703,0.10064035488085778,0.7248873596193846,3,0.10622767023511943,0.11876139524476581,0.12672809597440285,0.648282838545712,3,0.12648668976681937,0.13869401237282344,0.14680977970311612,0.5880095181572411,3
-2.9068077760544786,5.445709557166629,0,2,0.0048644498388344835,0.007137995804907111,0.01061731118552781,0.9773802431707307,3,0.01960659493371179,0.02535039899081117,0.03151164195608931,0.9235313641193876,3,0.03914983945193996,0.04713532010643717,0.054955097208108865,0.858759743233514,3,0.0618200197005563,0.07123503503194643,0.08047207026630993,0.7864728750011873,3,0.08395152252051108,0.09402347331798745,0.10409805904684642,0.717926945114655,3,0.10367664308383082,0.1138667845050861,0.1242058742436966,0.6582506981673866,3
-1.037129799817668,2.394593861794241,0,2,0.004845763933448933,0.008627355313249319,0.013101726010070473,0.9734251547432313,3,0.023547025182957034,0.0345985790114892,0.04317248464913978,0.8986819111564139,3,0.05145036219598007,0.06796942461745464,0.07962984769630017,0.8009503654902651,3,0.0802011303467443,0.0992330660045598,0.11298596825051468,0.7075798353981813,3,0.10461457789596074,0.12404189370670718,0.13870591314648278,0.6326376152508492,3,0.12410421962210617,0.14289388574721146,0.15759902160119427,0.5754028730294881,3
0.3693843490227473,5.173577958503135,0,2,8.590993029040674e-06,1.4565487066488138e-05,1.668565499851821e-05,0.9999601578649059,3,0.0014541338172091639,0.0020614694791207854,0.0021737176259160377,0.994310679077754,3,0.015304179224444334,0.01970733159323104,0.02047105430972712,0.9445174348725975,3,0.041495147046210615,0.05034845755242875,0.05222920523239917,0.8559271901689613,3,0.06932803196690349,0.0809068612976635,0.08391742563582269,0.7658476810996104,3,0.09373014582176645,0.10647121691727345,0.11034436277948201,0.689454274481478,3
-0.9769556338324056,3.3220604349091523,0,2,0.0009446704524384532,0.0016242307054763526,0.0022962649944741446,0.9951348338476109,3,0.006142383355888867,0.008812511767200805,0.010545433230298724,0.9744996716466116,3,0.01818260255045535,0.023610850841481516,0.02683662463958379,0.9313699219684793,3,0.037420272535186754,0.045694004526110846,0.05079423779820459,0.8660914851404979,3,0.05915642723262278,0.06940062204013522,0.07608134561727169,0.7953616051099703,3,0.07974903216239515,0.09100972973345775,0.09870640696470477,0.7305348311394423,3
0.0158828497842333,-6.867635373705783,1,3,0.9124169940345062,0.030115717734312555,0.05742459002054013,4.2698210641248595e-05,0,0.744862733687205,0.09004210457927639,0.16336045919268305,0.001734702540835417,0,0.6388952721088211,0.13464482306127315,0.21861020427987135,0.007849700550034259,0,0.5712825880999157,0.16755653207848212,0.2434686863907133,0.017692193430888827,0,0.5238665836236585,0.19137732964471993,0.25534423969538456,0.029411847036236994,0,0.4881237915483948,0.20865263194329892,0.2615904218146897,0.04163315469361632,0
1.592735709726668,-8.736644035595239,1,1,0.905795050616503,0.07299255004467457,0.020980690056208423,0.00023170928261400945,0,0.7641824815397585,0.15018164160318662,0.08098412789885291,0.004651748958201928,0,0.6454668985678297,0.20288826836441384,0.13511989747081823,0.016524935596938257,0,0.5621989083282279,0.23433892982423227,0.17105592875121303,0.03240623309632671,0,0.5040422296259065,0.25243383144450576,0.19450027139401127,0.04902366753557645,0,0.46208463117555926,0.2627490932790073,0.21039361166571932,0.0647726638797141,0
0.0504823973822574,-5.886116968358947,1,3,0.20948513914801806,0.12253750234994805,0.6678694684989627,0.00010789000307117553,2,0.2538496979089326,0.1571036881147037,0.5869039330873502,0.002142680889013442,2,0.272889771603181,0.1800053365788394,0.5390017559785485,0.008103135839431152,2,0.28116013636783393,0.20038577696005455,0.5012634753213439,0.017190611350767646,2,0.28496484676808104,0.2161672546468624,0.4710145361074757,0.027853362477580863,2,0.2862020546051039,0.22779385564180035,0.44709640008210727,0.0389076896709884,2
1.2785733997773538,-7.0210770908726925,1,1,0.9934788091243778,0.006009721674225389,0.0005096233486238264,1.8458527731084116e-06,0,0.9840647791644347,0.012195852949944344,0.0036387162570474594,0.00010065162857358014,0,0.9543918843791531,0.03064788957227232,0.013982139992073652,0.0009780860565008797,0,0.8978089509697732,0.06334898461469843,0.034686800811565666,0.00415526360396265,0,0.8261624022027233,0.10153701408699509,0.061781683961493486,0.010518899748788089,0,0.7536979205796062,0.13701895043760431,0.08973632670699812,0.019546802275791333,0
2.0956878759784536,-5.630320515020642,1,1,0.0004011326364194364,0.99952681939145,7.149126875947882e-05,5.567033707848553e-07,1,0.012628387088598049,0.9833475352965806,0.0038586258334621926,0.0001654517813591182,1,0.047939060811838075,0.9298010920356343,0.020363720617304473,0.0018961265352230511,1,0.08786751750932938,0.8591176404599363,0.046247132980591146,0.006767709050142956,1,0.12592511232815187,0.7824779432243002,0.07653771954669464,0.015059224900853256,1,0.15973647549008657,0.7066036045211181,0.10760772693440979,0.026052193054385397,1
2.6454271579571835,-7.269992803460565,1,1,0.5560716442101417,0.42531960019573456,0.01835428946833889,0.0002544661257849855,0,0.5785047495441649,0.3548006186882062,0.06270192222459003,0.003992709543038779,0,0.5270628706041598,0.3519468384108255,0.10724712022486248,0.01374317076015234,0,0.4782475673837214,0.3523212920725218,0.14204487785489292,0.027386262688863825,0,0.44139136356908054,0.34850422088785143,0.16781269365726884,0.04229172188579927,0,0.413821592725497,0.34222939576683287,0.18705363384197415,0.056895377665695954,0
1.2303535958766374,-5.957245775698242,1,1,0.075619549333975,0.9164543212230609,0.007908644379901233,1.7485063062959368e-05,1,0.27952430169639764,0.6608390173243457,0.058498566751481816,0.0011381142277748818,1,0.34793618604438864,0.5372209785868213,0.10915855278820011,0.005684282580589854,1,0.35122674785922026,0.4921836687444134,0.14338367876952748,0.013205904626838835,1,0.3429250307359974,0.46766901698659524,0.16707890368813463,0.02232704858927279,1,0.33342204511539797,0.45018475943088043,0.18442937657884248,0.031963818874879195,1
3.463258916886688,-5.926809508437832,1,1,0.10298815615138936,0.8786312056169936,0.017877642470953244,0.0005029957606637455,1,0.21313567548112783,0.7137213606651838,0.06670128678305394,0.006441677070634589,1,0.2602333658769819,0.6068242862086501,0.11356711738199829,0.019375230532369656,1,0.2799644122405256,0.5339238244654548,0.15021914669896227,0.035892616595057214,1,0.28842133482226007,0.48124903993992585,0.1773864020496087,0.052943223188205504,1,0.29163896733935235,0.44189147070832985,0.19750888493109608,0.06896067702122158,1
2.2182344823946387,-8.178217692078169,1,1,0.8506185963631707,0.13115795697640947,0.01799384282819948,0.00022960383222053694,0,0.7368094172106446,0.19196613790376243,0.06708250007813711,0.0041419448074557766,0,0.6311534165152229,0.23727950622857893,0.11671430733376546,0.014852769922432679,0,0.5529404115966738,0.26411550016108803,0.1532456464169669,0.029698441825271184,0,0.4973963243829013,0.27822016682491124,0.17876905425320674,0.04561445453898071,0,0.4571190511700925,0.2850138864043933,0.196925892160436,0.06094117026507825,0
-0.292018845939171,-7.541281952091375,1,3,0.9048377291465926,0.030583732303063174,0.06448034086304373,9.819768730050005e-05,0,0.7210317318470991,0.0977541402937922,0.17813493615595244,0.0030791917031562934,0,0.6105208042684792,0.146291159576464,0.23103162742036773,0.012156408734688984,0,0.5426503092952955,0.1798065144042318,0.25234817642981455,0.025194999870658152,0,0.4957846341562905,0.203005072143262,0.2616019096631056,0.039608384037341876,0,0.4609648760016938,0.21924652733718247,0.2659150136742919,0.05387358298683197,0
0.3194287738191576,-5.365753921308306,1,3,0.10875112487975178,0.28566286750678543,0.6054278320667761,0.0001581755466865602,2,0.16904202670110277,0.27343776039979434,0.5549161666083793,0.0026040462907235395,2,0.19730313343670253,0.2627748781356442,0.5309278597124929,0.008994128715160418,2,0.2101552930656293,0.26130974203741875,0.5105182840678402,0.01801668082911174,2,0.21635473371552655,0.2609134064606327,0.49472024976396134,0.028011610059879424,2,0.21874534492516978,0.2595243750721895,0.48387396390008824,0.03785631610255244,2
