0,1,2,3,4,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,cluster_hard_3.0
-0.8106440296808138,0.1366882750200888,3.4250668809144607,-6.395146009309382,0.0263018466271873,0,2,0.032961884864164896,0.954230292424524,0.012807822711311116,1,0.10885170213767494,0.8318412601979006,0.05930703766442457,1,0.17758384458276252,0.7109434983005886,0.11147265711664897,1,0.22844155370217664,0.6168242291832622,0.15473421711456106,1,0.2650706923359446,0.5468932843515906,0.1880360233124649,1,0.2919876561551263,0.4947159011608355,0.21329644268403825,1
-1.783094069838188,0.4523892415183461,2.9305049798686285,-5.466884897577011,0.3141552082867284,0,2,0.004773814876684904,0.9941005656869886,0.001125619436326444,1,0.03911632170373209,0.9453351932119065,0.015548485084361512,1,0.10075700623417133,0.8491627202542494,0.05008027351157912,1,0.166490409934899,0.7400121263005931,0.09349746376450797,1,0.22226559965424914,0.6431483047182003,0.13458609562755064,1,0.2653952504128902,0.5658383865504667,0.16876636303664305,1
-2.3416037916351518,2.9333989627058266,3.549520167442098,-5.351193399371812,1.71257868302214,0,2,0.0493786148507562,0.9430758832719204,0.007545501877323571,1,0.1394043098203177,0.8179221511352647,0.0426735390444176,1,0.21156731926432878,0.7002753207093889,0.08815736002628229,1,0.2601415398173064,0.6108974813795442,0.1289609788031494,1,0.29256243191409004,0.5454227265548687,0.1620148415310413,1,0.31506652163618215,0.4967869216306454,0.18814655673317238,1
-1.7356569418709629,0.4359192498169295,3.719119855975881,-5.516482301853355,1.2941101974333291,0,2,0.01403402963411826,0.9839563387510138,0.002009631614867915,1,0.07015473756651168,0.9093518985119657,0.020493363921522647,1,0.13972555400125394,0.8045181779843305,0.05575626801441567,1,0.20050621703335644,0.7043304210612399,0.09516336190540366,1,0.24808229339948648,0.6206008113318399,0.13131689526867374,1,0.2842468699409289,0.5538914336266876,0.1618616964323836,1
-2.509686208917241,-0.5941225003327859,2.097287986090971,-6.330408407965699,2.6239923982457283,0,2,0.0850226778135631,0.8950727820576979,0.019904540128739052,1,0.18226840162891642,0.7449991857744855,0.0727324125965981,1,0.24324069095988682,0.634011859251544,0.12274744978856919,1,0.2801623156936975,0.558618292622748,0.16121939168355465,1,0.3040308183192024,0.505852916905988,0.19011626477480958,1,0.32071044016869305,0.46716235856530897,0.21212720126599804,1
-0.244869238123536,1.769757910080045,2.728251767231799,-3.3438961115137893,1.241694430664332,0,2,0.07964328753969528,0.9013154640973735,0.019041248362931355,1,0.1616956282370313,0.7744845625763712,0.06381980918659748,1,0.21233627531577318,0.6848190699018432,0.10284465478238362,1,0.24452591492486228,0.6235410055214154,0.13193307955372233,1,0.2681539963311795,0.5775233582840515,0.15432264538476897,1,0.2884267236631381,0.5387853082051484,0.17278796813171354,1
0.7460948174023367,2.210748468405124,2.300933102819046,-5.357386109078955,0.4740101683620905,0,2,0.049218039863329156,0.9127173369610144,0.03806462317565639,1,0.1284749875136398,0.7643972695646591,0.10712774292170116,1,0.1897477650096016,0.6488707175770867,0.16138151741331164,1,0.23285600348713556,0.5679301473923953,0.199213849120469,1,0.2639232445912769,0.5101252361297244,0.22595151927899867,1,0.2873390721384958,0.467258382866999,0.24540254499450526,1
-1.7001814039467285,2.4074546170246576,2.7193105714472554,-4.647131948571891,0.6892441330197592,0,2,0.008665394839408983,0.9895333137458747,0.0018012914147163643,1,0.05306206419259854,0.9274503303721572,0.019487605435244335,1,0.11919259978974796,0.824874439930987,0.05593296027926516,1,0.18277367892541946,0.7190658559152991,0.09816046515928141,1,0.23427371174845657,0.6288614402709991,0.13686484798054435,1,0.2736253742454173,0.5573879648155142,0.1689866609390685,1
-1.2207507316976414,0.9206867216611444,5.408151469349166,-5.573580007812571,2.312043747180162,0,2,0.17557805846603225,0.8045499707005674,0.019871970833400258,1,0.26294402124879823,0.6699906405477155,0.06706533820348619,1,0.3033453341568656,0.5853458231092359,0.11130884273389842,1,0.3244115961574217,0.5293135965517103,0.14627480729086798,1,0.3370967702854064,0.489432165042777,0.17347106467181647,1,0.34582537632136146,0.4592520380237482,0.19492258565489043,1
-2.004713463880217,-0.4827656422399662,0.5661893483306006,-6.999722660642706,1.993234300919858,0,2,0.0810742176063571,0.8795444922073177,0.03938129018632523,1,0.17292339993762176,0.718466633129747,0.10860996693263116,1,0.23146606887704765,0.606591376496249,0.16194255462670357,1,0.2679679903798801,0.5332935495926704,0.1987384600274495,1,0.2921851717312758,0.4832458589692485,0.22456896929947578,1,0.3094169048435862,0.4472630438045622,0.2433200513518516,1
-0.9293720245327348,0.0237760754721536,2.1151719266928253,-4.859792901113661,1.4837858551431642,0,2,0.013296221439147302,0.9828001793151877,0.003903599245664994,1,0.06414828338538511,0.9068306074377199,0.029021109176894926,1,0.12489244302697346,0.8075609650249682,0.06754659194805837,1,0.1787392716632366,0.7149868477588962,0.10627388057786707,1,0.22368435924863503,0.635560971165281,0.1407546695860841,1,0.2609654324020346,0.5689425096971773,0.17009205790078816,1
-1.5061700413619838,1.1205141055381656,0.6404884041803509,-5.795706457258971,1.6404906461574982,0,2,0.03278188463004974,0.9519483214459542,0.015269793923995948,1,0.1100439380985255,0.8229629513107513,0.06699311059072327,1,0.1797561297095983,0.6981282381119892,0.12211563217841241,1,0.23016580022641542,0.6041116609182149,0.1657225388553697,1,0.2657239227060983,0.5361589700932767,0.19811710720062511,1,0.29157792297568264,0.48626579012329924,0.222156286901018,1
-1.9019362569955955,0.8121628737205078,2.9309519092885106,-5.309563843266221,0.7232614298369884,0,2,0.0014913881362763205,0.998226027412882,0.0002825844508417009,1,0.021679163330980297,0.9708053477158828,0.007515488953136982,1,0.07457769146127805,0.891871576854725,0.033550731683997026,1,0.14324091097982977,0.7823902238934383,0.07436886512673196,1,0.20630918541130536,0.676602965055326,0.1170878495333687,1,0.2559994166466714,0.5899639493658666,0.15403663398746206,1
-1.2119181388920293,1.0212739500210095,1.8257094057234124,-6.470883623638787,2.261939465265789,0,2,0.03390603760126784,0.9542623461448012,0.01183161625393099,1,0.11369766755162451,0.8283466269714942,0.057955705476881295,1,0.18524762710141862,0.7037792117207514,0.11097316117782997,1,0.2363510723074775,0.6090092463878606,0.15463968130466194,1,0.27187026307636114,0.5402830848503797,0.18784665207325915,1,0.29730882419525323,0.4898337100748511,0.21285746572989567,1
-2.1618294944178063,0.4498038492764029,1.7319515653909914,-6.574278212279799,0.0,0,2,0.026993658849857737,0.9617363411257185,0.01127000002442378,1,0.10040301799816471,0.8423371152174551,0.05725986678438022,1,0.1722660881086846,0.7157371350354016,0.11199677685591383,1,0.22608335932074777,0.6161743235467967,0.15774231713245562,1,0.2642134765180126,0.5433445892260222,0.19244193425596515,1,0.2915882045363613,0.49015463997009456,0.2182571554935442,1
-3.479634283544768,1.872544980206846,1.275079203751566,-6.017943966433907,0.3116571973116856,0,2,0.04383235948574784,0.9423052578825185,0.013862382631733632,1,0.1301223499554289,0.8072994154805141,0.0625782345640569,1,0.20124752910908061,0.682626297682197,0.11612617320872241,1,0.24980499948042809,0.5907291119621444,0.1594658885574276,1,0.2824871830751768,0.5253964946515087,0.1921163222733145,1,0.305295693470442,0.4781554017132138,0.21654890481634415,1
-0.9078404519310048,0.6658078165656448,3.013310868765892,-4.861065210694499,0.0,0,2,0.006114447751710676,0.9920042351394918,0.0018813171087976018,1,0.04020323061028033,0.9410280594533504,0.018768709936369227,1,0.09427114374546026,0.8534608075275901,0.052268048726949484,1,0.15242688385475814,0.7550029937553899,0.09257012238985199,1,0.20554962499873142,0.6626461416228346,0.13180423337843394,1,0.2500127102929258,0.5842114989151027,0.16577579079197138,1
-1.5366728353274697,0.7237609215684433,3.073378497381907,-5.262087071168547,0.0,0,2,0.004717182957038574,0.994085983763318,0.0011968332796434054,1,0.03761676808216686,0.946748024755279,0.01563520716255431,1,0.09678148315102358,0.8536095105062645,0.049609006342711856,1,0.16129652466767364,0.7460571875048255,0.09264628782750088,1,0.21732080006486684,0.6488276242099231,0.1338515757252101,1,0.26135070613889905,0.5702786329577494,0.16837066090335154,1
-2.312303254479722,0.4245696570859424,4.481870246533321,-4.263333735962081,0.0,0,2,0.09169122921369638,0.900116746856727,0.008192023929576702,1,0.18381308390411344,0.7761264789060441,0.04006043718984248,1,0.2405556698070656,0.6816976065873201,0.07774672360561427,1,0.2765051726187133,0.6120242641691459,0.11147056321214086,1,0.3017345317866409,0.558271358255868,0.13999410995749115,1,0.32110774587427143,0.5149543473549024,0.16393790677082615,1
-2.437304716173015,0.6964961232683596,4.021729475112389,-3.804618161797976,0.0,0,2,0.07987139726573729,0.913919335733513,0.006209267000749685,1,0.16850953256334406,0.79796809073411,0.03352237670254594,1,0.2255293896161151,0.7066249717061754,0.06784563867770943,1,0.2628163409971399,0.6375368054344612,0.09964685356839886,1,0.29003147620041786,0.5826139185967524,0.12735460520282982,1,0.3119244112440563,0.5367549614334977,0.15132062732244606,1
-0.519781907218801,-0.8120998290626273,2.15493743346276,-4.2138342588654885,0.1441776141546787,0,2,0.07053227981120387,0.8856045560038647,0.04386316418493138,1,0.1504542470663586,0.7410334033351142,0.10851234959852712,1,0.20263066290158493,0.644044937277391,0.153324399821024,1,0.23785757007733907,0.5786125261431537,0.18352990377950712,1,0.2642579609391133,0.5302430916293721,0.20549894743151462,1,0.28594775446278126,0.4914684089709316,0.22258383656628722,1
0.1502854037175627,0.9088170589081884,1.3209938209040968,-5.439018632842749,0.0,0,2,0.03466654083263281,0.9305461133460712,0.034787345821296035,1,0.10643365644057058,0.7893427968639755,0.10422354669545394,1,0.1688592017783773,0.6701095993492816,0.16103119887234113,1,0.2153766861442447,0.5835167217425283,0.20110659211322698,1,0.24990305641819918,0.5207264092528434,0.22937053432895738,1,0.27630638586965595,0.4739551465521759,0.24973846757816817,1
-1.34299693965279,2.8026791451920205,1.9861179567219267,-6.3475134081368205,1.1456510302824356,0,2,0.03085357856726047,0.9573444583430343,0.011801963089705257,1,0.10798159005837799,0.8336690504109631,0.05834935953065901,1,0.18039568688895427,0.7067200080405097,0.11288430507053596,1,0.233122185298305,0.6088503697410554,0.1580274449606396,1,0.26977896404038704,0.5380886255672944,0.19213241039231851,1,0.2957902073939141,0.48668975338866516,0.21752003921742075,1
-2.04295281882704,1.6858725535846757,1.8165848545347365,-5.29977432016983,0.0,0,2,0.009849410900106131,0.9867864800637495,0.003364109036144451,1,0.05871053353767167,0.9118585488201164,0.029430917642211767,1,0.12812579703989668,0.7963832684823576,0.07549093447774559,1,0.19130014654561658,0.6856998475270741,0.12300000592730921,1,0.24011358048072448,0.5970389347915926,0.16284748472768282,1,0.27623564425449887,0.5299206079836974,0.19384374776180377,1
0.0680368768243386,1.222009162449922,3.25162126572402,-5.838331842716652,1.01115922290639,0,2,0.027508546624120347,0.9615122368024617,0.010979216573417848,1,0.09789574827019316,0.8480331402885234,0.05407111144128336,1,0.16576914532785797,0.7295782270855791,0.10465262758656284,1,0.217904447398484,0.6344185711742956,0.14767698142722052,1,0.25649117558756784,0.562118737660366,0.18139008675206625,1,0.2854747662883598,0.507202122972986,0.20732311073865417,1
-2.437632859699116,1.4372535709167715,1.1680228122173797,-4.784265978996394,0.31286492136504,0,2,0.01807625701887072,0.9759330871810552,0.0059906558000742405,1,0.08020128169614589,0.8803842102626359,0.03941450804121827,1,0.15079487944970713,0.7616912469146034,0.08751387363568953,1,0.2084939773625618,0.6590917900686241,0.13241423256881407,1,0.2515488914036657,0.5796084360920258,0.16884267250430846,1,0.2834594236749797,0.5193841717294881,0.1971564045955321,1
-1.5081549196691717,2.5557700576259244,1.1052050081271378,-4.128688494044403,0.0286543557049268,0,2,0.04002469385305866,0.9406433140387446,0.019331992108196742,1,0.11780920692537603,0.8090522036382631,0.07313858943636076,1,0.18337215457938502,0.6907743147396217,0.1258535306809932,1,0.23062633373108882,0.6025952644598803,0.16677840180903097,1,0.2646493983455944,0.5379629845346895,0.19738761711971603,1,0.29006593604916464,0.48949662250099546,0.22043744144983982,1
-0.7958506671596021,0.908219906341088,2.0004632189260554,-6.057049562916047,0.0,0,2,0.015851376339473415,0.9755594111943567,0.008589212466169862,1,0.07413631594409495,0.8763149450421244,0.049548739013780645,1,0.14283163397999013,0.7535848639132428,0.1035835021067672,1,0.20027719669489388,0.6483657216651878,0.1513570816399184,1,0.24368054132341485,0.567821454972438,0.18849800370414713,1,0.2760129972339198,0.5076938010234332,0.21629320174264705,1
-1.799446133333935,2.481310008330712,1.6351089277850828,-4.680431777994409,0.0,0,2,0.02100653998081551,0.9711588541492803,0.007834605869904233,1,0.08572997340811771,0.8689032183597456,0.045366808232136756,1,0.15569603678774932,0.7489625863601631,0.09534137685208771,1,0.2117918469051033,0.6479215639284333,0.14028658916646336,1,0.2533844741177899,0.570552957401477,0.17606256848073298,1,0.2841733532076682,0.5122622587759502,0.20356438801638155,1
-2.1443797385051564,1.9955686682963036,1.0586593952084071,-5.937137448564934,1.2121448924929736,0,2,0.026541680694627794,0.9636534605977505,0.009804858707621903,1,0.10043508390946883,0.8465315727777798,0.05303334331275138,1,0.17357769743610948,0.7197451975441416,0.10667710501974896,1,0.22804741212248003,0.6197076684528461,0.15224491942467383,1,0.2662846611574459,0.5466299309932169,0.18708540784933722,1,0.29354745630461093,0.49326488020868076,0.21318766348670823,1
-2.003205940318956,2.11192248244427,2.7123132661801983,-4.938387742470446,0.0238799352106051,0,2,0.008849485186343754,0.989020691642348,0.002129823171308304,1,0.0544901557462739,0.9235475700531921,0.021962274200534163,1,0.1223650203514233,0.8160816582523561,0.061553321396220606,1,0.18676131823791697,0.7071322641896803,0.10610641757240276,1,0.23787286294415794,0.616360692815291,0.14576644424055094,1,0.27615724429616234,0.5459952426832315,0.17784751302060625,1
