0,1,2,3,4,5,6,7,8,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,mu_1.5_3,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,mu_1.8_3,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,mu_2.1_3,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,mu_2.4_3,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,mu_2.7_3,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,mu_3.0_3,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
-0.7088950704873755,1.678155458896289,-0.5405856377470084,0.3007948429161287,0.1991162462672421,1.3530922796330156,0.0,0.3828617268631605,1.3743084473059728,0,3,0.1071939658777389,0.3050050369161322,0.3049821230792536,0.2828188741268753,1,0.2500003414144279,0.2500009497948445,0.2499982379252321,0.2500004708654954,1,0.2499999109656547,0.249999988570522,0.2500006277563928,0.2499994727074302,2,0.2499997918283689,0.2499997499976654,0.2500002773597777,0.2500001808141879,2,0.2499996815924244,0.250000063138491,0.2500001311865016,0.2500001240825827,2,0.2500001249860726,0.2500001663243731,0.2499999503394405,0.2499997583501137,1,0.525,0.62,0.585,0.445,0.5942592592592593,0.5733050847457627,0.5370967741935483,0.5343333333333332,0.952828170346602,2.291383687857973e-05,0.9999999999908458,4.789293490681246e-07,0.9999999999961333,6.391858708154619e-07,0.9999999999968038,9.654558980054517e-08,0.9999999999969156,7.103918897577444e-09,0.9999999999969644,4.1338300504900616e-08
-1.9962596984031025,1.1128754898556965,0.9104616035627384,0.3284373745950016,-0.522564264247609,-0.9035177926853244,0.0,1.663079742845607,2.5700859254205186,0,3,0.2471146176935405,0.3259074589122165,0.3257721401480828,0.1012057832461599,1,0.2499995573172296,0.2499987809523576,0.2500022634413904,0.2499993982890222,2,0.2500001018746046,0.2500000541591679,0.2499993086736418,0.2500005352925856,3,0.2500002441193312,0.2500003285851846,0.2499996465520588,0.2499997807434254,1,0.2500003718048219,0.2499998703618931,0.24999980499407,0.2499999528392149,0,0.2499999070683911,0.2499998170583242,0.2500000108058373,0.2500002650674472,3,0.9,0.75,0.685,0.63,0.7323880597014927,0.676313559322034,0.6275280898876404,0.5541818181818182,0.9435403780656849,0.00013531876413369615,0.9999999999867745,2.706124160839485e-06,0.9999999999959925,4.3341798100504647e-07,0.9999999999966235,8.446585342269941e-08,0.999999999996833,4.1896560698528873e-07,0.9999999999969522,2.542616099332484e-07
0.430810147756125,-0.8989898681577551,-0.90847605254332,0.9681460684366908,0.1906113786806919,-0.4213143773359838,0.3843475946461732,1.4631078594345277,0.242704303864968,0,1,0.0989772531756388,0.2761622665025355,0.2762373646273841,0.3486231156944416,3,0.2500005158804824,0.2500014291232893,0.2499973477751301,0.2500007072210983,1,0.2499998724398978,0.249999962971973,0.2500008895435989,0.2499992750445301,2,0.2499996978380585,0.2499996200672366,0.2500004162309671,0.2500002658637378,2,0.24999953895323,0.2500001185332782,0.250000209608366,0.2500001329051257,2,0.2500001559009714,0.2500002359358672,0.2499999498227044,0.2499996583404568,1,0.66,0.61,0.455,0.39,0.592529411764706,0.536896551724138,0.515,0.0,0.942816935409185,0.07238575106705752,0.9999999999829143,7.219021910254142e-07,0.9999999999951893,9.265716258977097e-07,0.9999999999964228,1.503672292790803e-07,0.9999999999966989,7.670324031483489e-08,0.9999999999968272,8.003489576635658e-08
-2.951697266322161,-1.575471645496067,2.648877465646154,2.097693245116566,-0.3806848301683274,-0.5441962491042169,0.8294601993885753,0.0,0.0,0,3,0.3398981184204394,0.2699349252431843,0.2698831306511703,0.1202838256852058,0,0.2499996092199965,0.2499989212789992,0.250002002505423,0.2499994669955812,2,0.2500000926152916,0.2500000398612145,0.2499993640313647,0.2500005034921292,3,0.2500002209122662,0.2500002891475014,0.2499996866584981,0.2499998032817342,1,0.2500003367194533,0.2499998955274536,0.2499998332776875,0.2499999344754054,0,0.2499999033741599,0.2499998315093944,0.2500000210991731,0.2500002440172726,3,0.515,0.475,0.465,0.49,0.5660648148148147,0.5583,0.5463513513513514,0.5335483870967742,0.9583247284274392,0.06996319317725508,0.9999999999890204,2.3932854264774317e-06,0.9999999999961506,4.108768376087646e-07,0.9999999999967261,6.823523518439956e-08,0.999999999996889,4.022440479312106e-07,0.9999999999969738,2.2291809953500774e-07
-0.1178387149750153,-0.2216649232368862,-0.639326399513617,0.9008511789940749,-2.0611157647620004,-0.9243484607338268,0.5882199270623688,0.0,0.0,0,1,0.2226484710698365,0.3181696275873606,0.3181658578317275,0.1410160435110752,1,0.2499997793772515,0.249999392212751,0.2500011284499728,0.2499996999600246,2,0.2500000517400069,0.2500000249796978,0.2499996536737702,0.2500002696065251,3,0.2500001219978431,0.2500001636210082,0.2499998239456883,0.2499998904354601,1,0.2500001863706992,0.2499999363220812,0.2499999021758671,0.2499999751313524,0,0.2499999532046767,0.2499999090276693,0.2500000045247887,0.2500001332428652,3,0.75,0.475,0.475,0.455,0.7138938053097345,0.6201829268292683,0.5732894736842106,0.5319999999999999,0.9661758126638312,3.7697556330984483e-06,0.9999999999945444,1.3490727212850384e-06,0.999999999996832,2.1786651821509295e-07,0.9999999999969925,4.162316508127262e-08,0.999999999997044,2.1123934682010237e-07,0.9999999999970738,1.287180764752982e-07
-1.122545165394529,0.1922557947707385,1.0804223077569648,0.5256186807803818,1.12354856266496,-0.1266647365594612,1.1395858366275204,0.0,0.7303056458027549,0,3,0.2538730348098063,0.3081984508262457,0.3081711276826241,0.1297573866813239,1,0.2499997691507491,0.2499993650219945,0.2500011790831126,0.2499996867441437,2,0.2500000516601138,0.2500000317828866,0.2499996464048885,0.250000270152111,3,0.250000125888588,0.250000171677281,0.249999815853452,0.2499998865806788,1,0.2500001911283528,0.2499999294726643,0.2499998978164465,0.2499999815825363,0,0.2499999549705645,0.2499999058387203,0.2500000040880005,0.2500001351027147,3,0.45,0.45,0.45,0.42,0.5650625,0.53875,0.5231818181818183,0.521,0.9655361471254771,2.7323143621582613e-05,0.9999999999943087,1.409932363499733e-06,0.9999999999968237,2.184919972170185e-07,0.9999999999969817,4.5788693003867564e-08,0.9999999999970393,2.0954581650411974e-07,0.9999999999970726,1.3101471418863753e-07
-1.1123663250708011,0.2540638483040365,-0.4573823590463661,-0.7701960120280157,-0.7085682325447398,-0.3922830094277074,0.0921263181802683,3.152834211640067,0.0,0,3,0.1984769586907843,0.3264895440265033,0.3264143505647585,0.1486191467179538,1,0.2499998186005713,0.2499995026394385,0.2500009237823573,0.249999754977633,2,0.2500000395329302,0.2500000287876666,0.2499997382776394,0.2500001934017637,3,0.2500000954896982,0.2500001354108658,0.2499998562908529,0.249999912808583,1,0.2500001451988462,0.2499999385204017,0.2499999155133904,0.2500000007673615,0,0.249999974196649,0.2499999309718011,0.2499999946071013,0.2500001002244484,3,0.835,0.755,0.655,0.605,0.6862692307692307,0.6497596153846155,0.5831333333333333,0.5507291666666667,0.9631319289481794,7.519346174483799e-05,0.9999999999953927,1.1051817859764057e-06,0.9999999999969585,1.5386883350787528e-07,0.9999999999970343,3.9921167593881535e-08,0.9999999999970686,1.444314847165451e-07,0.9999999999970921,1.0561734711811432e-07
-0.0640662401706059,0.4157178322103382,-0.5995174314202971,0.9660199114957562,0.0207114293984721,-1.0186825099829275,1.6594335597440548,0.0,0.0,0,1,0.1582845485185927,0.3170379462324558,0.3170521074008187,0.2076253978481327,2,0.250000101853686,0.2500002851798348,0.2499994711920485,0.2500001417744307,1,0.2499999718493365,0.2500000016602309,0.250000205647592,0.2499998208428406,2,0.2499999340063917,0.2499999260380059,0.2500000837790102,0.2500000561765921,2,0.2499998992011015,0.2500000118158972,0.2500000347956675,0.2500000541873336,3,0.2500000479435248,0.250000054868594,0.2499999762593454,0.2499999209285356,1,0.46,0.41,0.385,0.395,0.5282954545454547,0.505,0.0,0.0,0.9713328896521068,1.4161168362891718e-05,0.9999999999965499,1.434054041071775e-07,0.9999999999970063,2.0398736111371107e-07,0.9999999999970857,2.7602418073424673e-08,0.9999999999970937,1.9391666106205463e-08,0.9999999999970971,6.925069184759991e-09
-1.5417059541732776,-0.9870442811584448,-1.4370024186693175,2.076963852671504,-0.5089251905831637,-0.3132758086041214,0.2230032796827284,2.0801792493735567,0.6489850964636813,0,3,0.1409019545650488,0.3512603039332159,0.3511364676176962,0.1567012738840391,1,0.2499999253695931,0.2499998006857676,0.2500003709939274,0.2499999029507118,2,0.2500000106899724,0.2500000282337924,0.2499999446822255,0.2500000163940095,1,0.250000028257349,0.2500000575786956,0.2499999435703709,0.2499999705935842,1,0.2500000424142276,0.249999954389815,0.2499999542801928,0.2500000489157644,3,0.2500000190523599,0.2499999857164427,0.2499999744673859,0.2500000207638115,3,0.88,0.755,0.765,0.735,0.7045985401459854,0.6617757009345795,0.6276086956521738,0.5769354838709677,0.9388680008210638,0.00012383631551970975,0.9999999999968371,4.4562433432204784e-07,0.9999999999971084,1.1839782931843956e-08,0.9999999999971027,2.932134657296359e-08,0.9999999999971027,6.5015368089227366e-09,0.9999999999971123,1.7114515915572781e-09
1.9650504227026928,0.6946810332531344,-1.5473862667869698,-0.1404339752108243,-0.0004925572263789,-0.2432998560945521,0.0,1.2688844995478443,0.0,0,1,0.1093487156286625,0.1779550975007541,0.1780161095150794,0.5346800773555039,3,0.2500005575230508,0.2500015396284994,0.2499971419840779,0.2500007608643719,1,0.2499998673214458,0.2499999448241943,0.2500009133489502,0.2499992745054095,2,0.2499996835516912,0.2499995876732802,0.2500004473820866,0.2500002813929418,2,0.2499995176708852,0.250000146753617,0.2500002364846784,0.2500000990908194,2,0.2500001413241519,0.2500002420927253,0.249999967017439,0.2499996495656838,1,0.635,0.725,0.67,0.725,0.6014965986394559,0.6031512605042018,0.6023437500000001,0.5756962025316456,0.8592642172715923,0.35666396784042453,0.9999999999806268,7.787641275180945e-07,0.999999999995122,9.685247558954835e-07,0.9999999999963219,1.6598914481802396e-07,0.9999999999966532,8.973106141452192e-08,0.9999999999968227,1.0076857342999901e-07
