0,1,2,3,4,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,cluster_hard_3.0
3.292242929232336,-2.359048225220538,-2.2569925405541342,4.064089051824727,0.0,0,2,0.9862324814566062,0.013250083387439115,0.0005174351559546859,0,0.9224969957294673,0.00906686662611765,0.06843613764441508,0,0.14525536302087716,0.03300738815664073,0.8217372488224822,2,0.06613086704048045,0.7179803587694553,0.2158887741900643,1,0.26909753909289846,0.0994319278038989,0.6314705331032027,2,0.12849628589853934,0.30606373224092254,0.5654399818605381,2
2.6821887336759715,-1.6301661855999112,-4.640066952510123,2.448519863208704,0.0,0,2,0.9420975406167362,0.04827050491479733,0.009631954468466545,0,0.8036737278420185,0.05273773520577193,0.14358853695220952,0,0.21890858487286344,0.10491545624969516,0.6761759588774415,2,0.14814565654036535,0.5844692213958894,0.26738512206374526,1,0.29806730090142136,0.18063861100707762,0.521294088091501,2,0.20471109401018767,0.3180403979437156,0.47724850804609686,2
2.4066825120760296,-2.451879565999345,-4.386227506145175,4.93656456382812,0.0432323367925729,0,2,0.9812650344222662,0.017979131967117618,0.0007558336106161964,0,0.8983305905823665,0.012354323640596937,0.08931508577703656,0,0.176472852770319,0.04137351585443417,0.7821536313752467,2,0.07730559456655595,0.676867964280789,0.24582644115265503,1,0.2928760277783902,0.11088867274402539,0.5962352994775844,2,0.13908781184620705,0.3234348858258547,0.5374773023279382,2
2.8324069410357087,-3.6905984149017033,-3.546226630387801,3.55014114369173,0.0,0,2,0.9761350266098922,0.02097154545783098,0.0028934279322768383,0,0.8665846814421169,0.030100543118191877,0.1033147754396913,0,0.19234422819603528,0.0778474727132487,0.729808299090716,2,0.12350502857421848,0.6218706679288977,0.2546243034968839,1,0.29366733673934414,0.15950386942065375,0.546828793840002,2,0.1865801232421296,0.31815519353512534,0.49526468322274503,2
4.230728773532855,-2.859330348883415,-5.024497532959064,2.640874843584551,1.3803621968054725,0,2,0.9089316730303959,0.06429633843999655,0.02677198852960756,0,0.7400767852959657,0.09564229440455684,0.1642809202994775,0,0.2322768576841135,0.15603960263480499,0.6116835396810816,2,0.19776362658484872,0.5293738001905661,0.2728625732245852,1,0.297814120442879,0.22592643139028318,0.4762594481668377,2,0.24540643168852455,0.3139992117635478,0.4405943565479276,2
2.607943667817861,-4.038640633693781,-3.594976692718999,2.419173108560538,0.0,0,2,0.9366018663526839,0.04877282907873901,0.014625304568576919,0,0.7809987609588426,0.07037813937796691,0.14862309966319034,0,0.22478275606203357,0.12982830483502095,0.6453889391029455,2,0.1744968356988579,0.5542323426878576,0.27127082161328464,1,0.29946465342352396,0.20582261248056063,0.4947127340959155,2,0.22794058289937644,0.31730660690321394,0.45475281019740954,2
3.45194679174916,-1.444302658913593,-4.191769559374903,4.173873824036879,0.0,0,2,0.9904688049210947,0.009167376887920633,0.00036381819098483615,0,0.9364769986375839,0.00748773813670296,0.056035263225713,0,0.12946188709577083,0.029522770157450078,0.841015342746779,2,0.061807301093739865,0.7364239944190186,0.20176870448724138,1,0.25840388827697297,0.09524416205059927,0.6463519496724278,2,0.12480191377196724,0.2985519893962321,0.5766460968318006,2
2.453656064212569,-1.3348626681161848,-4.680651248294447,2.235506659635433,0.0,0,2,0.9107450182782726,0.07329861895246334,0.015956362769264102,0,0.7600232839623157,0.0670668699288203,0.1729098461088639,0,0.23974260360757127,0.11964381126324143,0.6406135851291873,2,0.1605898634258882,0.55891353270839,0.28049660386572195,1,0.30603019739165616,0.19074333441037636,0.5032264681979675,2,0.2129779959623908,0.322734753134497,0.4642872509031122,2
3.0823198156335136,-2.0351053587769954,-3.965516952225325,1.9184895381715656,0.0,0,2,0.933059642222226,0.050058203493330435,0.016882154284443528,0,0.7808890854338378,0.07408281307843341,0.1450281014877288,0,0.2172653321599436,0.13267286906935483,0.6500617987707016,2,0.17659473215670643,0.5604859257158714,0.2629193421274222,1,0.29178734495227243,0.2075891996102788,0.5006234554374488,2,0.22958399213344266,0.31076025526390516,0.4596557526026521,2
2.708158813319775,-3.229249086494996,-2.6091973366066523,4.431582129108758,1.5948041665883048,0,2,0.9590496609670491,0.038571674208946465,0.0023786648240044558,0,0.8467830383949863,0.02296530550798106,0.13025165609703276,0,0.2138226250750442,0.06005201361738446,0.7261253613075713,2,0.0987095854560225,0.6299662494742199,0.27132416506975776,1,0.30798570814101556,0.13191828207028278,0.5600960097887018,2,0.1586733382499575,0.33129457764899845,0.5100320841010441,2
2.3779182533819103,-4.737043377739219,-5.861401198504838,3.170038580807617,0.3638868032452157,0,2,0.8849669092284297,0.08584219051825615,0.02919090025331412,0,0.7114933776246137,0.09761409974628484,0.19089252262910142,0,0.25473000324897116,0.15559228085386584,0.589677715897163,2,0.1955568316627095,0.513853770963776,0.2905893973735144,1,0.31171161511182344,0.22274653036865327,0.46554185451952335,2,0.2417647833047545,0.32493757064005824,0.43329764605518717,2
2.499856973693602,-1.7705801221907251,-2.843814049520803,3.841828415959279,0.2728836680236989,0,2,0.9976246871779135,0.0023144147164863836,6.089810560008706e-05,0,0.9751834537943042,0.002323644262526886,0.02249290194316898,0,0.07477109887536185,0.014114822908354207,0.911114078216284,2,0.039307362995294574,0.8114579150273467,0.14923472197735876,1,0.2195301854674158,0.07124668032904885,0.7092231342035353,2,0.10214674564649329,0.27311923708491315,0.6247340172685937,2
3.2813830428543715,-3.321084494248326,-2.4205561272309457,4.232208389313933,1.145170262906578,0,2,0.9667366635987664,0.030979613543377554,0.0022837228578559137,0,0.8591381506335477,0.023203454475684872,0.11765839489076746,0,0.20271661184657858,0.06177555133899982,0.7355078368144217,2,0.10191742255126131,0.6353279321687672,0.2627546452799715,1,0.3013491400547185,0.1360391310807109,0.5626117288645706,2,0.16320890432676263,0.3259834097568557,0.5108076859163816,2
3.682462406486304,-3.569222497191703,-4.183322853282568,5.490823773009918,0.0,0,2,0.9485927633564962,0.04777210627753851,0.0036351303659653976,0,0.8228202324857807,0.029624549356523006,0.14755521815769626,0,0.230306196566347,0.07109398780009557,0.6985998156335576,2,0.11123686344785151,0.6051729439743124,0.283590192577836,1,0.3161414805162429,0.14428375819654998,0.539574761287207,2,0.1702669557458593,0.33625353460849305,0.4934795096456477,2
1.9097963126429487,-4.730892587325039,-3.747860611490389,2.9031376887262152,0.0,0,2,0.9169956576949675,0.06627731201595329,0.016727030289079067,0,0.7554119755612665,0.07291062647531248,0.17167739796342105,0,0.2435429164068407,0.12995064060971567,0.6265064429834436,2,0.1726183943538089,0.5419610686188016,0.28542053702738956,1,0.3102045832584499,0.20282673154213243,0.48696868519941766,2,0.22442721974271532,0.3256140070092453,0.44995877324803935,2
3.505635235283033,-3.6077734230096095,-4.009738482842677,2.825599391112727,0.0,0,2,0.9585639031706163,0.03260097812735377,0.008835118702029845,0,0.819760905482855,0.05548285362871879,0.12475624088842611,0,0.2069362489898328,0.11411395064761368,0.6789498003625535,2,0.16109059524723476,0.578916128357128,0.2599932763956373,1,0.2926884685508335,0.19480665880579492,0.5125048726433715,2,0.21880348883538564,0.3134201850490703,0.4677763261155441,2
3.540597287015599,-3.3660516287008395,-3.5622193637705344,5.240144983916693,0.0,0,2,0.968763355922549,0.029453184556229195,0.0017834595212217592,0,0.8637205731633091,0.020206893794915134,0.11607253304177587,0,0.2033245693918695,0.05651873794610398,0.7401566926620265,2,0.09565836306578973,0.6390892443290717,0.26525239260513866,1,0.30482228729679434,0.12957509240302525,0.5656026203001804,2,0.15690674189356046,0.3297874252509466,0.5133058328554929,2
2.4619289097170003,-3.3908482768896286,-4.20855227093524,2.8053053845789737,1.931910242856422,0,2,0.9317828322077828,0.05524070688656147,0.01297646090565589,0,0.7786510442526839,0.06398576696062186,0.15736318878669414,0,0.2324676964322287,0.1201488234386424,0.6473834801291288,2,0.16371728982920195,0.5584493025718119,0.2778334075989861,1,0.3052216318802362,0.19509997301640458,0.49967839510335904,2,0.21773920580078998,0.32247787331351313,0.459782920885697,2
2.394354690968948,-3.1525715161129995,-4.377232363852452,4.925553199123383,1.382331434163545,0,2,0.9589090621816634,0.038467165132292876,0.002623772686043815,0,0.8414640039721799,0.02502772060575675,0.1335082754220633,0,0.21906008385988657,0.06428416925361177,0.7166557468865018,2,0.10401648050790678,0.6197860856042485,0.2761974338878446,1,0.3116782135968023,0.13742686857189684,0.5508949178313008,2,0.16397755164144986,0.3337748257771597,0.5022476225813904,2
2.920476177885062,-2.2154586495874016,-4.340177900577748,4.689233267295251,0.0,0,2,0.9909552206709572,0.008669555850460316,0.0003752234785826027,0,0.9290483221515171,0.008764418304287315,0.06218725954419555,0,0.1462802370126567,0.034734918021701866,0.8189848449656415,2,0.07036861744004101,0.7077576395869428,0.2218737429730162,1,0.27591910963936345,0.10501412587866303,0.6190667644819736,2,0.13443034553008026,0.3118112483440219,0.5537584061258978,2
2.755422882262764,-3.6440829431274815,-2.216356440626287,3.2093401857778447,0.0,0,2,0.952192743122171,0.042151344647843314,0.005655912229985745,0,0.8224822694422109,0.03954252992983125,0.13797520062795782,0,0.21911248638112088,0.08774660656827117,0.6931409070506079,2,0.13089863066579946,0.597330939930665,0.2717704294035355,1,0.30437275930795404,0.16455274613843715,0.5310744945536088,2,0.1900014359511479,0.32493921199864034,0.4850593520502117,2
4.275489254543458,-3.5654601603396228,-4.571998214496959,1.2689494346569945,0.0,0,2,0.8197405046027416,0.08586399051898969,0.09439550487826882,0,0.6353951343893197,0.18833451767168663,0.17627034793899354,0,0.23096049389587492,0.24183217452273204,0.527207331581393,2,0.2717592961728299,0.46438536339889935,0.2638553404282707,1,0.28498678222136214,0.2895238010289265,0.42548941674971136,2,0.30068665693609653,0.299410949652653,0.39990239341125033,2
1.2523522609244846,-3.3155270872682707,-1.9808513653077944,3.75623780597413,0.0,0,2,0.9124505972557883,0.08178427401386502,0.005765128730346804,0,0.7777826038438393,0.03569164198122719,0.18652575417493356,0,0.25768697013291364,0.0768857821600716,0.6654272477070147,2,0.11504131990762047,0.5840487294380899,0.30090995065428955,1,0.327094972916309,0.14630467947674616,0.5266003476069447,2,0.1710633649008506,0.3433658881629062,0.4855707469362432,2
3.5782157576093883,-3.93894502732282,-4.717192171562075,3.3272188984759223,0.0,0,2,0.9474384495747844,0.041765420997336884,0.010796129427878715,0,0.799528037130603,0.060419542737322814,0.14005242013207425,0,0.21996918311289235,0.11862870390126315,0.6614021129858445,2,0.16418250015526922,0.566245362760254,0.2695721370844768,1,0.2995987627069484,0.19672555435590908,0.5036756829371426,2,0.21993419161181169,0.318447285866,0.4616185225221883,2
2.225346665367248,-3.5418483702071963,-4.24444226729243,2.5023161696110323,0.0,0,2,0.9446226533536194,0.043842164922709106,0.011535181723671644,0,0.7956317118175096,0.06206456876897396,0.14230371941351652,0,0.22090372656006282,0.12008496837084684,0.6590113050690903,2,0.16526135289910315,0.5650890919425671,0.2696495551583297,1,0.29929330312501723,0.1975353395554132,0.5031713573195695,2,0.22057421624355575,0.31800102437132965,0.4614247593851146,2
2.0511188616097518,-3.729323305574512,-3.7470006518403247,3.2890557996117726,0.6013424409644283,0,2,0.962507834755128,0.032553647656875906,0.004938517587996052,0,0.8353304178164763,0.038877130072819135,0.12579245211070447,0,0.21120772155821518,0.08927849265206196,0.6995137857897229,2,0.13415356139928378,0.5987938417863423,0.267052596814374,1,0.30127110487147746,0.16860103280178243,0.5301278623267401,2,0.19427087278802063,0.32260580784220155,0.48312331936977776,2
2.365284865924276,-3.1054762726581973,-3.3052502608183345,2.650962104104803,0.149615838305807,0,2,0.9674395852167939,0.027745747668559233,0.004814667114646843,0,0.846379937815407,0.03867506606751145,0.11494499611708138,0,0.19961698140513276,0.08976956219898981,0.7106134563958774,2,0.13551019321466368,0.6074297553496738,0.2570600514356626,1,0.2931625095730381,0.17057297199567975,0.5362645184312821,2,0.19658090552829963,0.316117025050093,0.48730206942160736,2
3.2768852810671025,-4.1760136623745625,-3.6545283065275114,1.5243474715620375,0.0,0,2,0.8776521308735908,0.07465254538473719,0.04769532374167207,0,0.6960659952659874,0.13128800128525672,0.17264600344875575,0,0.2347661599393053,0.19173987026899356,0.5734939697917011,2,0.2296624128774788,0.49898134768996244,0.2713562394325588,1,0.2940180341877093,0.2538398021381386,0.45214216367415205,2,0.2699114868983687,0.3089289037533068,0.4211596093483246,2
2.7277671873291025,-1.713851009332345,-4.079345523620558,4.4795392570159365,0.0,0,2,0.9958933055455307,0.003991387845114952,0.00011530660935418972,0,0.959517295369431,0.003991672144045814,0.036491032486523,0,0.10498911225420039,0.020669424894790404,0.8743414628510092,2,0.04992771399887722,0.7669441332546316,0.18312815274649097,1,0.2474467895482812,0.08279922978271916,0.6697539806689996,2,0.11286940750652279,0.2933040910947365,0.5938265013987407,2
2.988200980206325,-5.262728406219157,-4.280537647761453,6.790379799250762,0.0,0,2,0.8431646769973711,0.14157302087946952,0.015262302123159365,0,0.6928855577492904,0.06131707710369068,0.24579736514701903,0,0.30032370269745723,0.10894040615873476,0.590735891143808,2,0.14710042853607636,0.5241680674782305,0.3287315039856932,1,0.344268871981767,0.17607663655197836,0.4796544914662548,2,0.19809028778262824,0.3531868259572569,0.44872288626011486,2
3.5763603075115435,-2.974810389839597,-3.967621200791009,2.695442280390248,0.0,0,2,0.9675027987955083,0.025966488424334765,0.006530712780157022,0,0.8408932342532722,0.04743054564832926,0.1116762200983987,0,0.19537101804494947,0.10415437311880373,0.7004746088362468,2,0.15184135625313516,0.5962930123819958,0.2518656313648691,1,0.2874009121021198,0.18683570138712965,0.5257633865107505,2,0.21200290635748853,0.3101521231276179,0.4778449705148935,2
2.897003450959879,-3.5678513648374865,-4.838466001479721,3.005122209989913,1.3612340521467066,0,2,0.9405593354644438,0.04718261421163124,0.012258050323924902,0,0.788793076693106,0.0638041458248112,0.14740277748208278,0,0.22512987822266034,0.12172741449022659,0.6531427072871131,2,0.16644150975808591,0.5608701337262323,0.2726883565156819,1,0.3014356524291608,0.1983093696721539,0.5002549778986852,2,0.22106281813185846,0.3195282356092509,0.4594089462588907,2
3.0440751481271304,-4.233290901399503,-3.386999917304739,5.256151001004032,0.0,0,2,0.9443093393581273,0.051392708385124164,0.004297952256748562,0,0.8136401916833981,0.0327192369080275,0.15364057140857443,0,0.2355262756362051,0.07594377222422499,0.6885299521395699,2,0.11662934221241172,0.5963046339343838,0.2870660238532045,1,0.31810893890033143,0.14958310093083008,0.5323079601688385,2,0.17524319210350794,0.3371200284176068,0.4876367794788853,2
4.561104464316893,-2.474182209263849,-2.625024912106524,4.055446607380696,1.4762806488838651,0,2,0.9361432734628614,0.05873289293281278,0.005123833604325877,0,0.8108146891286703,0.03406386029244976,0.15512145057887985,0,0.22956729711268345,0.07575019215621176,0.6946825107311048,2,0.11500101371795093,0.6066786304350463,0.27832035584700276,1,0.30950895879999124,0.14724759053464073,0.5432434506653679,2,0.17269030778831643,0.3298063646324788,0.4975033275792048,2
3.355109187364766,-3.019453640900974,-2.490805918354415,4.323023955616697,0.1403697159140929,0,2,0.9834602303109033,0.015660976015026543,0.000878793674070089,0,0.9033527387922722,0.013770827678374765,0.08287643352935305,0,0.1686692571858596,0.04528669995043351,0.7860440428637069,2,0.08344589860512097,0.6783401239624238,0.2382139774324553,1,0.2857896584238565,0.11833658674212727,0.5958737548340163,2,0.1470818422081275,0.3169166071394034,0.5360015506524691,2
2.428014308067773,-3.291246768717736,-3.4888859203560885,3.913439172761598,0.0,0,2,0.9858677613128444,0.013022090222746995,0.0011101484644084187,0,0.9001271358173801,0.017705947349688382,0.0821669168329314,0,0.17266846095491478,0.056023684224258075,0.7713078548208272,2,0.09871489106363417,0.6586979348270625,0.24258717410930322,1,0.28822775627022007,0.13521410161422767,0.5765581421155522,2,0.16393172986492127,0.31717049092046273,0.5188977792146161,2
2.1559180144555725,-0.9642292022115022,-4.768763091657814,5.788435161643562,0.0641765399876031,0,2,0.8022251004993421,0.1947487941375754,0.003026105363082525,0,0.7047367216238478,0.02037931540436022,0.27488396297179196,0,0.31769816306419485,0.047289521134838475,0.6350123158009666,2,0.07571177110306854,0.580390462797381,0.3438977660995504,1,0.3609020050696224,0.10201127058833873,0.5370867243420389,2,0.12509248863179512,0.3721588480758282,0.5027486632923767,2
3.805477282599674,-2.9047733612433047,-4.037200488638045,4.749168473005145,0.0,0,2,0.9813814285654691,0.0173855482248629,0.001233023209667943,0,0.8915749435343958,0.017480330395368525,0.09094472607023557,0,0.17961487658796313,0.05361568717550855,0.7667694362365284,2,0.09421003901581494,0.6584802161340971,0.24730974485008783,1,0.2918253668866657,0.12959644547687155,0.5785781876364627,2,0.15793729915699073,0.32029551510214366,0.5217671857408656,2
2.7181971932451936,-3.3289713438144606,-4.175593695964422,3.8752295587940897,0.0,0,2,0.9822854643705523,0.01593463259218872,0.0017799030372589071,0,0.8851142373626412,0.023354353396233693,0.09153140924112517,0,0.18229494292340223,0.0669188814905967,0.7507861755860011,2,0.1116430675496768,0.6395587412452829,0.24879819120504015,1,0.29114686950312746,0.14816564589765993,0.5606874845992126,2,0.17615587776603683,0.31776213714381374,0.5060819850901493,2
2.053325442931928,-3.174495821485888,-4.784390953414146,3.261442466209016,1.1708151204084816,0,2,0.950684291874922,0.042203385312656105,0.0071123228124217635,0,0.8126822434335387,0.04647903093718439,0.14083872562927696,0,0.22238316978102435,0.09860265429208451,0.6790141759268911,2,0.14278554363282586,0.5835087091718776,0.2737057471952966,1,0.30486869097933106,0.17605758477318523,0.5190737242474838,2,0.20066789220566617,0.32432654710206854,0.47500556069226535,2
3.191929632286484,-3.4426687610392785,-3.778362505502026,2.147405181236637,0.0,0,2,0.9402346918371468,0.04361725090626862,0.016148057256584494,0,0.784595139510073,0.07560237413415902,0.13980248635576792,0,0.21579328306330914,0.13733205402865184,0.6468746629080391,2,0.18267746007674185,0.5541742018956535,0.2631483380276047,1,0.2923629050050216,0.21390646704185656,0.4937306279531217,2,0.23562761347373729,0.3111449737603924,0.4532274127658702,2
4.291623432435785,-2.558639828455374,-4.662380341673999,4.239695967746463,0.0909191800867273,0,2,0.9657648586693451,0.0306725143216862,0.0035626270089687963,0,0.850031923305172,0.031116320883696567,0.11885175581113164,0,0.20351473037028686,0.07616927094597463,0.7203159986837385,2,0.11923039148783832,0.6191501720482564,0.2616194364639054,1,0.29844408809607015,0.1538542570944978,0.5477016548094321,2,0.18043054142171022,0.3218807396167869,0.49768871896150285,2
1.9169902353227413,-2.429291179733066,-3.805967643892649,3.9492957982349495,0.0,0,2,0.9890693552442693,0.010377219582103461,0.0005534251736270686,0,0.9192331461297257,0.011171974472420338,0.06959487939785379,0,0.1558640222258356,0.04072055080779915,0.8034154269663653,2,0.0785060894382617,0.6921257795016813,0.22936813106005696,1,0.28040997683084046,0.11376628209052185,0.6058237410786378,2,0.14301772591083414,0.31385483924483765,0.5431274348443282,2
2.7379203971615858,-2.038827352122515,-3.468397905566336,4.14700171209502,0.3940163428172377,0,2,0.9998789077957806,0.0001171100838018798,3.982120417516994e-06,0,0.9884469038414101,0.0012495991134672953,0.01030349704512254,0,0.06542230880488047,0.013895697796567042,0.9206819933985525,2,0.0436046447382574,0.8057752270576187,0.15062012820412388,1,0.22559483358554502,0.07930883045162167,0.6950963359628334,2,0.11191300052461613,0.27895779284336075,0.6091292066320231,2
2.176797761538967,-1.2149578935661285,-5.66318465189406,4.990374546041242,0.7172925829034835,0,2,0.8655720531484622,0.12857336100222128,0.005854585849316563,0,0.7365820285858867,0.033443128807479613,0.22997484260663376,0,0.2888614312276871,0.07041930714760164,0.6407192616247113,2,0.10516933411618647,0.5717276503094442,0.32310301557436927,1,0.3437425858064353,0.1344691699182724,0.5217882442752924,2,0.1583759453913004,0.35658680625003264,0.4850372483586669,2
3.3009219627643382,-0.6647438118662978,-3.5012967374943167,4.039310327885867,0.0,0,2,0.9557451869162952,0.04362505961088467,0.0006297534728200266,0,0.8962572886214952,0.006872085282818687,0.09687062609568621,0,0.14036995495750113,0.02004676875714855,0.8395832762853503,2,0.03840534588999048,0.7786808268351194,0.18291382727489003,1,0.22697211590457633,0.06063402093254101,0.7123938631628828,2,0.08452188203136776,0.2687518890045566,0.6467262289640756,2
0.9717623785958818,-2.369785706750388,-2.1708573229320107,2.482027796358742,0.0,0,2,0.8661447294655722,0.12077578959324754,0.013079480941180263,0,0.7230126952105927,0.0554724821741901,0.2215148226152173,0,0.2787150448989833,0.10125816587424237,0.6200267892267742,2,0.139107093344235,0.5495482926076672,0.3113446140480977,1,0.3309521385990429,0.1684726127231609,0.5005752486777961,2,0.19109005239781546,0.3433169100228637,0.46559303757932097,2
3.2746218682685915,-3.3676723002515923,-3.0127573722717877,4.257073670635916,0.6062561346130924,0,2,0.9839840603923445,0.014855445314658001,0.0011604942929975088,0,0.8969456406591539,0.01748348436823167,0.0855708749726144,0,0.1749426299170485,0.05464083248785539,0.7704165375950961,2,0.09633199473332506,0.6598041604536143,0.2438638448130607,1,0.2891186726799523,0.1323586190423706,0.5785227082776772,2,0.16095888033851571,0.31798785536422575,0.5210532642972585,2
2.336920321533986,-4.728159860190163,-4.48561989887448,3.9066205313500846,0.0,0,2,0.9307643276319982,0.05819324268247436,0.01104242968552752,0,0.7780582773036001,0.05817169530608156,0.16377002739031837,0,0.24041613893543384,0.11256258476398592,0.6470212763005802,2,0.1558774872776166,0.558295514194062,0.2858269985283214,1,0.31258285053020096,0.18757911410800177,0.49983803536179716,2,0.21070972733002633,0.3290027168194339,0.46028755585053976,2
1.9724764373587385,-2.4725499894090737,-4.554202888435643,1.7131471884055602,0.0,0,2,0.8987114422266756,0.0735308023543094,0.027757755419014887,0,0.7304301427487208,0.09531383441851478,0.17425602283276442,0,0.23961579389690899,0.153779561077188,0.606604645025903,2,0.19451791580911174,0.5272850931837985,0.2781969910070898,1,0.30187507435465405,0.2223649218048185,0.4757600038405274,2,0.24185349039368592,0.3172221597113543,0.4409243498949599,2
5.456428601695912,-3.397871605742301,-5.57660294334268,4.399491722190108,0.0,0,2,0.871217530169547,0.10177438886556121,0.02700808096489178,0,0.7052065623087592,0.08988973579538952,0.20490370189585133,0,0.26470436405286557,0.1447182016645343,0.5905774342826001,2,0.18390490137174323,0.517962431858704,0.29813266676955275,1,0.31788642862922223,0.21140298502967717,0.4707105863411006,2,0.23111831760790863,0.3302885223045266,0.43859316008756477,2
