0,1,clusters,kmeans,mu_1.5_0,mu_1.5_1,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,cluster_hard_3.0
-1.928054295030384,2.2471946429310545,0,1,0.010840071653324547,0.9891599283466754,1,0.04598546573970817,0.9540145342602919,1,0.9147952002872232,0.08520479971277692,0,0.8789365226811927,0.12106347731880726,0,0.8466923095544774,0.15330769044552264,0,0.8177744974245177,0.1822255025754823,0
-4.879630330201144,2.16807045017052,0,1,0.010708564347759773,0.9892914356522401,1,0.046045631753516746,0.9539543682464834,1,0.9136861830330226,0.08631381696697742,0,0.8763864776418027,0.12361352235819743,0,0.8427703676832757,0.15722963231672427,0,0.8127613990509859,0.1872386009490142,0
-2.425161929805478,1.6614478242807864,0,1,0.006925168159149096,0.993074831840851,1,0.03353200552074085,0.9664679944792592,1,0.9341906764149447,0.06580932358505545,0,0.9031498813782974,0.09685011862170252,0,0.8740148931050149,0.12598510689498513,0,0.8468540899439684,0.1531459100560315,0
-4.8251926129504445,1.8274319570077056,0,1,0.008740215379034875,0.9912597846209651,1,0.04009522086405113,0.9599047791359488,1,0.9225386406840334,0.07746135931596672,0,0.886929395524965,0.11307060447503514,0,0.8541417522391522,0.1458582477608478,0,0.8243861993463355,0.17561380065366453,0
-3.5046955900020524,2.8564799008158626,0,1,0.012905432140870723,0.9870945678591292,1,0.05159611051979542,0.9484038894802046,1,0.9068508112306123,0.09314918876938777,0,0.8696948203728453,0.13030517962715465,0,0.8368143380574947,0.1631856619425053,0,0.8076828930103677,0.19231710698963225,0
-1.4046552039758016,0.0614521794222069,0,1,0.00354331637977871,0.9964566836202212,1,0.022037551694883768,0.9779624483051162,1,0.9507777538717028,0.04922224612829717,0,0.9209739294852023,0.07902607051479772,0,0.8906785081196525,0.10932149188034741,0,0.8613266146271574,0.13867338537284266,0
-3.274928826102018,1.621276893106737,0,1,0.0061041870016167975,0.9938958129983831,1,0.030546110392182246,0.9694538896078176,1,0.9391997422283171,0.06080025777168283,0,0.909749757390963,0.09025024260903707,0,0.8817833312174069,0.11821666878259304,0,0.8553975796306378,0.14460242036936222,0
-4.18342188861486,1.4825985665124468,0,1,0.005975431452163394,0.9940245685478367,1,0.030389081378934236,0.9696109186210657,1,0.9387476370024574,0.06125236299754258,0,0.9082055283072437,0.09179447169275626,0,0.8789906509593978,0.12100934904060229,0,0.8514458794015054,0.1485541205984947,0
-3.3429173987560983,2.464233340427094,0,1,0.010449966904233748,0.9895500330957663,1,0.04460559417288582,0.9553944058271142,1,0.9171107422994218,0.08288925770057823,0,0.8819903658399816,0.11800963416001832,0,0.8502652062435472,0.1497347937564527,0,0.8216573383219676,0.1783426616780324,0
-2.9924519378406176,1.8552848121672671,0,1,0.007284281948611654,0.9927157180513884,1,0.03463615317985425,0.9653638468201459,1,0.9325730056421228,0.0674269943578773,0,0.9012636066893224,0.09873639331067768,0,0.8720148025444768,0.12798519745552317,0,0.8448288055818924,0.1551711944181076,0
-3.693581104363047,2.4523675373198035,0,1,0.010480588038480437,0.9895194119615196,1,0.04476035855348303,0.9552396414465169,1,0.9167384798709279,0.08326152012907202,0,0.8813691025221302,0.11863089747786984,0,0.8494185693038199,0.15058143069618013,0,0.8206351154697309,0.17936488453026905,0
-4.067118876116334,2.657569296385252,0,1,0.012063483189385972,0.9879365168106139,1,0.04942227044852582,0.9505777295514741,1,0.909678050138889,0.09032194986111101,0,0.8726838824074417,0.12731611759255823,0,0.839725192217538,0.16027480778246198,0,0.8104142249007217,0.1895857750992782,0
-2.1387201010184134,1.2020878063913416,0,1,0.0054416845163253545,0.9945583154836746,1,0.028419941911642366,0.9715800580883577,1,0.9422902699319583,0.05770973006804179,0,0.9132329537670095,0.08676704623299046,0,0.8853021005658168,0.11469789943418313,0,0.85877349974708,0.14122650025292016,0
-2.308242529114731,2.0047882574951315,0,1,0.008775616604572937,0.991224383395427,1,0.039616510839731854,0.9603834891602681,1,0.9245776723923739,0.07542232760762614,0,0.8910430165705082,0.10895698342949184,0,0.8602598993348216,0.13974010066517834,0,0.8321300195553535,0.16786998044464652,0
-2.668352402027838,2.951007040450372,0,1,0.013869517123815381,0.9861304828761847,1,0.05416951476837307,0.9458304852316269,1,0.9033019673078104,0.0966980326921896,0,0.8656764442658021,0.13432355573419777,0,0.8326271143608678,0.16737288563913227,0,0.8035059529574599,0.19649404704254006,0
-3.189062917598271,2.827613257934773,0,1,0.012709621351855004,0.9872903786481451,1,0.05102435151409534,0.9489756484859045,1,0.9077535293214681,0.09224647067853184,0,0.870856254524685,0.129143745475315,0,0.8381591433901384,0.16184085660986153,0,0.8091418889552251,0.19085811104477485,0
-4.885415492800445,3.110352574461696,0,1,0.01674684295503501,0.9832531570449651,1,0.06206392125666863,0.9379360787433314,1,0.8914443342220135,0.10855566577798645,0,0.8510473783176393,0.14895262168236073,0,0.8162661090520484,0.18373389094795162,0,0.7862514440176096,0.2137485559823903,0
-3.496213847017738,1.4845863031506257,0,1,0.005520076169311133,0.9944799238306888,1,0.028449782117455483,0.9715502178825446,1,0.9426176227380197,0.05738237726198038,0,0.9141126836395773,0.08588731636042274,0,0.8867755549414706,0.11322444505852942,0,0.8607644992421383,0.13923550075786176,0
-2.245071388725081,1.1739011637880046,0,1,0.005156911477167051,0.9948430885228329,1,0.027295394098882403,0.9727046059011177,1,0.9442919837206587,0.05570801627934125,0,0.9159990871401623,0.08400091285983768,0,0.8886845362227663,0.11131546377723366,0,0.8626082565141835,0.1373917434858165,0
-5.020819603361229,1.3206104132228549,0,1,0.006852738992765155,0.9931472610072348,1,0.03420090912657598,0.965799090873424,1,0.9310836022328024,0.06891639776719764,0,0.896627733857337,0.10337226614266301,0,0.8640575296302372,0.13594247036976287,0,0.8340224234167912,0.16597757658320883,0
-3.0324966994408,1.075975381665894,0,1,0.004021707529449118,0.9959782924705509,1,0.02257068114383533,0.9774293188561647,1,0.9529614986190458,0.047038501380954195,0,0.9282895192578631,0.07171048074213697,0,0.9040758754473993,0.09592412455260069,0,0.8804400977272887,0.11955990227271145,0
-4.489519354341263,1.2356675958809782,0,1,0.0053831036916234375,0.9946168963083765,1,0.028456192961367015,0.971543807038633,1,0.9414298962395907,0.05857010376040916,0,0.9109627234257658,0.08903727657423423,0,0.8814268188318586,0.11857318116814151,0,0.8534024509286229,0.14659754907137715,0
-3.2657261469996657,1.7943935558403603,0,1,0.006898551030699391,0.9931014489693006,1,0.033329538560866165,0.9666704614391337,1,0.9346412625621626,0.0653587374378374,0,0.903852942768044,0.09614705723195595,0,0.8749344432489683,0.1250655567510316,0,0.8479304756830777,0.15206952431692242,0
-3.3087107746431923,3.302388234868788,0,1,0.015933183064210408,0.9840668169357896,1,0.05950324410639742,0.9404967558936025,1,0.8958403080582609,0.10415969194173902,0,0.8570034213566506,0.14299657864334928,0,0.8233443288537141,0.17665567114628594,0,0.7940165439098561,0.20598345609014387,0
-1.1220322486384575,1.685410764421761,0,1,0.010353795935058542,0.9896462040649415,1,0.04518886585276196,0.9548111341472381,1,0.9149890529178863,0.08501094708211368,0,0.8780859369427797,0.12191406305722034,0,0.844796516070844,0.15520348392915598,0,0.8150411205578051,0.18495887944219486,0
-2.698549195743252,1.2383556527071031,0,1,0.0048383110649449475,0.9951616889350551,1,0.025888099277039184,0.9741119007229607,1,0.9470422319683408,0.05295776803165918,0,0.9201103411042167,0.07988965889578312,0,0.894037045244938,0.105962954755062,0,0.8689765893498914,0.13102341065010853,0
-2.596021634335937,1.1856000261581023,0,1,0.0047408232076873716,0.9952591767923126,1,0.025542323546256542,0.9744576764537434,1,0.947582414765861,0.05241758523413892,0,0.9207612237533686,0.07923877624663155,0,0.8947375168203564,0.10526248317964364,0,0.8696880160777708,0.13031198392222912,0
-3.55884356185126,1.9928295753356051,0,1,0.007897384904069344,0.9921026150959306,1,0.03671909841631011,0.96328090158369,1,0.9291134643107984,0.07088653568920156,0,0.89668331942592,0.1033166805740801,0,0.8665802340552083,0.13341976594479163,0,0.8387997655652197,0.16120023443478027,0
-2.8212580289268807,-14.005863359889778,1,0,0.9989168594948024,0.0010831405051976775,0,0.9857243465556053,0.01427565344439477,0,0.04379161245769154,0.9562083875423085,1,0.0802762775976023,0.9197237224023976,1,0.11672914635186339,0.8832708536481365,1,0.15029732480418068,0.8497026751958193,1
-3.730572352140861,-12.653451190729216,1,0,0.9999911950176394,8.804982360619097e-06,0,0.9991737404913149,0.0008262595086851274,0,0.006242139937394404,0.9937578600626055,1,0.01864726326122701,0.981352736738773,1,0.0366301809133677,0.9633698190866323,1,0.05783425013441524,0.9421657498655848,1
-2.9877830329734465,-11.691639047872386,1,0,0.9994079526199156,0.0005920473800843851,0,0.9925936939409679,0.007406306059032127,0,0.024399479435426506,0.9756005205645735,1,0.04948570064267669,0.9505142993573233,1,0.07877133229706863,0.9212286677029313,1,0.10893576234757815,0.8910642376524218,1
-6.241430274909301,-13.66005593611,1,0,0.9983953303818685,0.0016046696181316244,0,0.9823580787418446,0.017641921258155585,0,0.04996645504181812,0.9500335449581819,1,0.08794063152732932,0.9120593684726707,1,0.12492458623284544,0.8750754137671545,1,0.15850636817600355,0.8414936318239965,1
-3.579175786032036,-13.940618959415348,1,0,0.9995950926261578,0.0004049073738421343,0,0.9916577240228647,0.008342275977135476,0,0.03073443888749871,0.9692655611125013,1,0.06184272638160636,0.9381572736183936,1,0.09502923886140655,0.9049707611385934,1,0.12690874326401588,0.8730912567359841,1
-4.777926702765599,-12.13578244967994,1,0,0.999985905992761,1.4094007238982055e-05,0,0.9993300437567052,0.0006699562432947537,0,0.0043083795986860575,0.995691620401314,1,0.012912665888817133,0.987087334111183,1,0.026395907480197874,0.9736040925198021,1,0.04349676714705042,0.9565032328529496,1
-5.106421755698294,-13.247955932376716,1,0,0.9998693751835452,0.0001306248164546701,0,0.9957529741801279,0.004247025819872138,0,0.01912360217540427,0.9808763978245957,1,0.04299832010828382,0.9570016798917163,1,0.07088801300739668,0.9291119869926033,1,0.09940324692951379,0.9005967530704861,1
-5.239090740574309,-12.430181841109569,1,0,0.9999137234406885,8.627655931151649e-05,0,0.9972868650176565,0.0027131349823435987,0,0.012946502106462414,0.9870534978935375,1,0.03113110823798654,0.9688688917620134,1,0.05429434850131737,0.9457056514986827,1,0.0795641348115679,0.9204358651884321,1
-4.145291689567901,-13.966785644605729,1,0,0.9996997403006241,0.00030025969937583376,0,0.9928217765892571,0.00717822341074293,0,0.027926590878771706,0.9720734091212283,1,0.05763951971300543,0.9423604802869946,1,0.0898492442769357,0.9101507557230643,1,0.12111513872771217,0.8788848612722879,1
-3.951296854940643,-11.304396374354187,1,0,0.9997159696072051,0.0002840303927948158,0,0.9961830247764876,0.0038169752235123326,0,0.013472299485857963,0.986527700514142,1,0.029889878213107048,0.970110121786893,1,0.0519108933456323,0.9480891066543679,1,0.07719341956655448,0.9228065804334455,1
-4.383585786670137,-14.318681649054962,1,0,0.9993933428213044,0.0006066571786956638,0,0.9893105582820264,0.010689441717973687,0,0.03652594843240465,0.9634740515675955,1,0.07037788756276764,0.9296221124372325,1,0.1051974898981168,0.8948025101018833,1,0.13786070636944212,0.8621392936305579,1
-5.218173176272416,-11.391843960757171,1,0,0.9994390363830924,0.0005609636169076864,0,0.9931696506863299,0.006830349313670044,0,0.02221045508526308,0.9777895449147368,1,0.04511013622525457,0.9548898637747454,1,0.07236900331283248,0.9276309966871675,1,0.10101668213323498,0.8989833178667651,1
-5.796832283489631,-12.177343881027072,1,0,0.9994267137481013,0.0005732862518985285,0,0.991727055063978,0.008272944936022063,0,0.027767148211522284,0.9722328517884777,1,0.05522818743617669,0.9447718125638233,1,0.08575881101171796,0.914241188988282,1,0.11617393595915051,0.8838260640408494,1
-3.867989689851978,-11.379846995626105,1,0,0.9997666466485698,0.00023335335143016774,0,0.9966382589248266,0.0033617410751734097,0,0.01229472489074822,0.9877052751092518,1,0.027886298580946472,0.9721137014190536,1,0.04914578279263118,0.9508542172073688,1,0.0738298909522467,0.9261701090477533,1
-4.27014891769755,-13.403872735823732,1,0,0.9999420299121602,5.797008783972181e-05,0,0.9970792071400187,0.0029207928599812496,0,0.01533333833371903,0.984666661666281,1,0.03688116947313944,0.9631188305268605,1,0.06302398558575512,0.9369760144142448,1,0.09035419227999505,0.9096458077200049,1
-2.817054084952133,-12.107642564458832,1,0,0.9994969712905116,0.0005030287094884015,0,0.9927291644471173,0.007270835552882698,0,0.025088943634019322,0.9749110563659806,1,0.05130634425840548,0.9486936557415945,1,0.08138211086851146,0.9186178891314886,1,0.11190296855342621,0.8880970314465738,1
-5.241137946488702,-11.674833830883411,1,0,0.9997046390399449,0.0002953609600550288,0,0.9953041559260695,0.004695844073930566,0,0.01724298508918243,0.9827570149108176,1,0.037357650143996,0.9626423498560039,1,0.06228606610916502,0.9377139338908349,1,0.08920201257436912,0.9107979874256309,1
-4.082064106254879,-13.911612343374122,1,0,0.9997310596343232,0.00026894036567684857,0,0.9932591623567469,0.006740837643253151,0,0.026763968632075575,0.9732360313679246,1,0.05584361505366961,0.9441563849463304,1,0.08763214478458299,0.912367855215417,1,0.11865857550212736,0.8813414244978727,1
-4.90467645686675,-12.846706393342169,1,0,0.9999718202311808,2.8179768819170574e-05,0,0.9982688051239942,0.0017311948760057778,0,0.010314661934972323,0.9896853380650276,1,0.026946354646278012,0.973053645353722,1,0.048729327547349356,0.9512706724526507,1,0.07278401975426366,0.9272159802457364,1
-2.343305308775069,-12.348414606146992,1,0,0.9987222952546673,0.0012777047453327896,0,0.9863796415100046,0.01362035848999535,0,0.039916384435246664,0.9600836155647533,1,0.07342170861700646,0.9265782913829935,1,0.10827917002154125,0.8917208299784587,1,0.14136038540194126,0.8586396145980586,1
-4.702814212534363,-13.38547953812126,1,0,0.9999198504858883,8.014951411181293e-05,0,0.9965909332850243,0.0034090667149756985,0,0.01683422014251482,0.9831657798574851,1,0.03937471040712831,0.9606252895928717,1,0.0662581649783686,0.9337418350216314,1,0.09407607160839394,0.9059239283916062,1
-5.270425331958903,-12.230021829474309,1,0,0.9998860500047931,0.00011394999520688677,0,0.9970064487538061,0.002993551246194044,0,0.013437552153984525,0.9865624478460154,1,0.03167165179408621,0.9683283482059138,1,0.05489031598917316,0.9451096840108268,1,0.08028251568901641,0.9197174843109835,1
-4.08105457111506,-14.321889671411348,1,0,0.9993822756849681,0.000617724315031916,0,0.9892164155710206,0.010783584428979554,0,0.036742736628737414,0.9632572633712626,1,0.07071092992892154,0.9292890700710785,1,0.10562465781239204,0.894375342187608,1,0.13835588132925528,0.8616441186707448,1
-2.2647285446189422,-12.929593645302967,1,0,0.9986535073456901,0.001346492654309954,0,0.9850902082005054,0.014909791799494693,0,0.04359763062060314,0.9564023693793968,1,0.07912965406070513,0.9208703459392948,1,0.11512329129934816,0.8848767087006518,1,0.14863525230286023,0.8513647476971399,1
-6.386035776295825,-12.455689170860431,1,0,0.9983240548829609,0.0016759451170391322,0,0.9833376356812081,0.016662364318791888,0,0.04629659636968819,0.9537034036303118,1,0.08191655929135333,0.9180834407086468,1,0.11758137297312475,0.8824186270268752,1,0.1506591492034662,0.8493408507965339,1
-4.301423571880774,-12.44372233750211,1,0,0.9999999992585635,7.414364328714747e-10,0,0.9999665089207211,3.349107927876185e-05,0,0.0011094882819822648,0.9988905117180177,1,0.00555008676224907,0.9944499132377508,1,0.013945208146801133,0.9860547918531989,1,0.02549544916963331,0.9745045508303667,1
-3.99809543223461,-12.059258402099523,1,0,0.9999954219438408,4.578056159047793e-06,0,0.9998120943392974,0.00018790566070261164,0,0.0012987046044423023,0.9987012953955579,1,0.004789619407837005,0.995210380592163,1,0.011948933820651151,0.9880510661793488,1,0.023023883093177426,0.9769761169068226,1
-6.245384603895183,-12.078799370625932,1,0,0.9984139261606959,0.0015860738393040934,0,0.9844762243873639,0.015523775612636043,0,0.043323900271871205,0.9566760997281288,1,0.0774325652196948,0.9225674347803051,1,0.11223815725124241,0.8877618427487576,1,0.1449688200805081,0.8550311799194918,1
-4.155201553274841,-12.850261966504002,1,0,0.9999973318952733,2.6681047267572787e-06,0,0.9993789039608812,0.0006210960391188564,0,0.005669582996753817,0.9943304170032463,1,0.017712324639041384,0.9822876753609585,1,0.03518021185058782,0.9648197881494122,1,0.05568905304022196,0.9443109469597779,1
-2.8814626603111213,-14.576991074885395,1,0,0.9981606842638956,0.001839315736104343,0,0.9802527992695969,0.019747200730403203,0,0.05494448561661783,0.9450555143833821,1,0.09521839709954984,0.9047816029004503,1,0.13358074335176293,0.866419256648237,1,0.1678255790633037,0.8321744209366962,1
-3.535356264629095,-11.922146730141248,1,0,0.9999299532451196,7.004675488039989e-05,0,0.9982584472138742,0.0017415527861257968,0,0.008290370534606841,0.9917096294653932,1,0.021396025419418412,0.9786039745805815,1,0.040240895813698246,0.9597591041863017,1,0.06273230320395802,0.937267696796042,1
-4.429512364719827,-13.812922787169526,1,0,0.9997889783146379,0.00021102168536211223,0,0.9940988698962253,0.005901130103774726,0,0.024469725502420405,0.9755302744975797,1,0.05220019759251344,0.9477998024074865,1,0.08301613427318857,0.9169838657268113,1,0.11342741028672615,0.8865725897132739,1
-4.123154423883322,-13.475237544231168,1,0,0.9999225046165148,7.749538348532485e-05,0,0.9966001491171179,0.003399850882882088,0,0.016944788386612744,0.9830552116133873,1,0.03973694497422886,0.9602630550257711,1,0.06690064304500994,0.93309935695499,1,0.09496388960131154,0.9050361103986884,1
-5.057497820137959,-13.033513574875675,1,0,0.9999256564693653,7.434353063474527e-05,0,0.9969783424207372,0.003021657579262837,0,0.015065888296189272,0.9849341117038106,1,0.03585091295337671,0.9641490870466234,1,0.061259312282543436,0.9387406877174566,1,0.08805229515680102,0.9119477048431989,1
-4.85354869032786,-12.275546434644305,1,0,0.9999851046824147,1.4895317585104022e-05,0,0.9991788318563066,0.0008211681436934308,0,0.005380666414905643,0.9946193335850944,1,0.015731645183412808,0.9842683548165873,1,0.031194016206624296,0.9688059837933758,1,0.05004661262262746,0.9499533873773726,1
-6.557334353344994,-12.410624528431455,1,0,0.9977250974738482,0.0022749025261516917,0,0.9799854281471765,0.020014571852823494,0,0.05255916491692907,0.9474408350830709,1,0.09009896275129844,0.9099010372487015,1,0.12677836760793545,0.8732216323920645,1,0.1602586833821673,0.8397413166178328,1
-3.711137341872974,-12.85558245238912,1,0,0.999982312383255,1.7687616745064516e-05,0,0.9986579987297359,0.0013420012702640963,0,0.00883630085218631,0.9911636991478137,1,0.024296348405216876,0.9757036515947831,1,0.04525195587972587,0.954748044120274,1,0.0688580540115376,0.9311419459884623,1
-5.137614520680279,-12.142379814003489,1,0,0.9999226158194485,7.738418055147187e-05,0,0.9977633234659723,0.0022366765340277525,0,0.010687490055666106,0.989312509944334,1,0.026371328058434743,0.9736286719415653,1,0.047267086861311765,0.9527329131386882,1,0.07088581426344191,0.929114185736558,1
-2.2439258970577494,-11.894833311272969,1,0,0.9978593327260561,0.002140667273943857,0,0.9820716351534873,0.01792836484651276,0,0.04745446535669915,0.9525455346433008,1,0.08303792336235873,0.9169620766376412,1,0.11908679737746622,0.8809132026225337,1,0.1527468453500847,0.8472531546499154,1
-5.192514773143651,-12.800055999358252,1,0,0.9999178474620045,8.215253799544189e-05,0,0.9970163450471765,0.0029836549528235385,0,0.014540526879950787,0.9854594731200492,1,0.03458586021523828,0.9654141397847618,1,0.059359742717901585,0.9406402572820983,1,0.08573281750921381,0.9142671824907863,1
-5.911154302755018,-13.660110525837757,1,0,0.9989990853651477,0.0010009146348524645,0,0.986508244525794,0.013491755474206104,0,0.041737640162470495,0.9582623598375295,1,0.0769735901292828,0.9230264098707172,1,0.11248421952225177,0.8875157804777482,1,0.1454414438587458,0.8545585561412543,1
-4.12510733770585,-12.196364258362342,1,0,0.9999994610126578,5.389873422463317e-07,0,0.9999770155218809,2.2984478119041593e-05,0,0.0002620750189440019,0.9997379249810558,1,0.0017034524013136098,0.9982965475986865,1,0.005521317322211379,0.9944786826777886,1,0.012082103683612571,0.9879178963163874,1
-4.335126883636796,-13.286064706874749,1,0,0.9999633371437331,3.666285626679225e-05,0,0.9977078481854853,0.0022921518145146654,0,0.013067855224371632,0.9869321447756284,1,0.03273872466691229,0.9672612753330878,1,0.057307723789038624,0.9426922762109613,1,0.08349051959321085,0.9165094804067891,1
-4.971911121617725,-13.35195969548312,1,0,0.999879058435615,0.00012094156438494627,0,0.9958388410109154,0.004161158989084633,0,0.01903096466722941,0.9809690353327707,1,0.04297962400069034,0.9570203759993097,1,0.07094009208762442,0.9290599079123755,1,0.0994952074121452,0.9005047925878548,1
-3.841999970906418,-12.18556391951913,1,0,0.9999945475563543,5.452443645679662e-06,0,0.9996847547848052,0.00031524521519480866,0,0.002495501833843509,0.9975044981661566,1,0.008735102500967162,0.9912648974990328,1,0.01975972104870255,0.9802402789512974,1,0.03481855435372146,0.9651814456462785,1
-2.813825655510104,-10.79526851077155,1,0,0.9956994196637721,0.0043005803362279925,0,0.9751233898437878,0.024876610156212245,0,0.056719147521445704,0.9432808524785543,1,0.09306116640328481,0.9069388335967152,1,0.12944388028968773,0.8705561197103122,1,0.16327098988251726,0.8367290101174828,1
-3.3430513631911145,-14.287244268304772,1,0,0.9991182155313995,0.0008817844686005449,0,0.987005878440978,0.01299412155902202,0,0.0414588158368182,0.9585411841631819,1,0.07727425527433904,0.9227257447256608,1,0.11331624163360218,0.8866837583663978,1,0.14664638781937933,0.8533536121806207,1
-4.046610295069843,-14.313158525727228,1,0,0.9993870282830792,0.0006129717169207013,0,0.9892682960335293,0.010731703966470753,0,0.03661955067969234,0.9633804493203078,1,0.0705345725101927,0.9294654274898073,1,0.1054193640652732,0.8945806359347268,1,0.1381388516380808,0.8618611483619192,1
-5.690046506448259,-13.789137924385631,1,0,0.9991809998177057,0.0008190001822942513,0,0.9878340722505063,0.012165927749493492,0,0.03911390706385411,0.9608860929361458,1,0.07348317982513346,0.9265168201748665,1,0.10850657711004545,0.8914934228899545,1,0.14123039406761667,0.8587696059323834,1
-5.986950117464689,-12.55654862142794,1,0,0.9992572767953664,0.0007427232046335194,0,0.9897411602424008,0.01025883975759924,0,0.03312400050224325,0.9668759994977568,1,0.06370999430646697,0.9362900056935329,1,0.09634629191727508,0.903653708082725,1,0.12791030329645775,0.8720896967035423,1
-3.957954435819768,-12.537067959882044,1,0,0.9999991683379448,8.316620552953081e-07,0,0.9997605217317125,0.00023947826828763386,0,0.002910468453174359,0.9970895315468256,1,0.010750805804866224,0.9892491941951339,1,0.023668879785331626,0.9763311202146683,1,0.040171027779610805,0.9598289722203892,1
-4.257420995977977,-11.80960826340904,1,0,0.9999815124494406,1.8487550559518458e-05,0,0.9995095732971685,0.0004904267028315542,0,0.0024309961624039388,0.9975690038375962,1,0.007132547264281651,0.9928674527357184,1,0.015813799359652724,0.9841862006403472,1,0.028735918479767673,0.9712640815202322,1
-4.908590803379399,-12.23486893371078,1,0,0.999977708155906,2.229184409386203e-05,0,0.9989676965033207,0.0010323034966792132,0,0.006234317171598538,0.9937656828284015,1,0.01751524446166987,0.9824847555383301,1,0.03398532746375742,0.9660146725362425,1,0.05378527622967318,0.9462147237703268,1
-4.747356225994587,-13.731042703894078,1,0,0.9997860805044464,0.0002139194955536748,0,0.9941087789459193,0.005891221054080763,0,0.02433431315233224,0.9756656868476677,1,0.05188073909856768,0.9481192609014323,1,0.08253366236340612,0.9174663376365938,1,0.1128272863349058,0.8871727136650942,1
-3.427406465061201,-13.116212237734633,1,0,0.9999042548902671,9.5745109732802e-05,0,0.996558729380554,0.0034412706194458555,0,0.016528121442329232,0.9834718785576707,1,0.03869974002592901,0.9613002599740711,1,0.06550340981099832,0.9344965901890017,1,0.09349915097185602,0.906500849028144,1
-5.672552129628397,-13.187988559834778,1,0,0.999556348478019,0.0004436515219810448,0,0.9918154715213847,0.008184528478615224,0,0.02933101740871249,0.9706689825912875,1,0.0588637156113521,0.9411362843886479,1,0.09081557788520084,0.9091844221147992,1,0.12191437246934154,0.8780856275306584,1
-4.962584140653266,-11.834420284209642,1,0,0.9999125367499725,8.746325002743658e-05,0,0.9979436886840584,0.002056311315941736,0,0.009267695269337734,0.9907323047306624,1,0.02292350199621057,0.9770764980037895,1,0.04190361638787083,0.9580963836121291,1,0.06416568516272195,0.9358343148372781,1
