0,1,clusters,kmeans,mu_1.5_0,mu_1.5_1,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,cluster_hard_3.0
-5.52048003634197,-5.690252372943714,0,1,0.00030216657889840727,0.9996978334211016,1,0.9965560280139226,0.00344397198607736,0,0.9895969744603589,0.010403025539641205,0,0.020959868959951455,0.9790401310400486,1,0.9647801031996996,0.03521989680030031,0,0.05278891521022331,0.9472110847897768,1
-6.21595395245223,-8.857417919806501,0,1,0.013705004399446389,0.9862949956005536,1,0.9446589383997921,0.05534106160020784,0,0.8973930787773603,0.10260692122263979,0,0.1462719307118901,0.85372806928811,1,0.8153840725850968,0.1846159274149032,0,0.21771613416148328,0.7822838658385167,1
-5.675742926278879,-7.1531997465561785,0,1,0.0028261986681021546,0.9971738013318978,1,0.9815059646854646,0.01849403531453551,0,0.9566330679882212,0.04336693201177871,0,0.07219271768294064,0.9278072823170594,1,0.8976243903216512,0.10237560967834877,0,0.13233737483769073,0.8676626251623093,1
-6.651319023271348,-7.628860989844557,0,1,0.007578970909081346,0.9924210290909187,1,0.9630567625038984,0.03694323749610162,0,0.9249622739239366,0.07503772607606338,0,0.11347197305045784,0.8865280269495421,1,0.8504633600857864,0.1495366399142137,0,0.1823053091227912,0.8176946908772088,1
-6.834103124596899,-7.829834550325844,0,1,0.009405735118238468,0.9905942648817616,1,0.9571909104608101,0.04280908953918993,0,0.9159088140463824,0.08409118595361771,0,0.12443658692999447,0.8755634130700054,1,0.8385930348019436,0.16140696519805642,0,0.19439175010131018,0.8056082498986898,1
-5.390838524326678,-9.509241137369068,0,1,0.018001721129888165,0.9819982788701118,1,0.9331704289103996,0.06682957108960036,0,0.8810744018013354,0.11892559819866463,0,0.16500792639888417,0.8349920736011158,1,0.7958857315843407,0.2041142684156594,0,0.23697533200886187,0.763024667991138,1
-5.789252556340228,-6.274905860985378,0,1,0.001095686803544994,0.9989043131964549,1,0.9908327396358075,0.009167260364192527,0,0.9759974766273591,0.024002523372640833,0,0.04313495400117728,0.9568650459988227,1,0.9347283027773567,0.06527169722264325,0,0.08939581455120196,0.910604185448798,1
-5.681023443900344,-7.842216971576455,0,1,0.005677881065472568,0.9943221189345275,1,0.9695266263627244,0.030473373637275702,0,0.9350338329904078,0.06496616700959226,0,0.10132819224455442,0.8986718077554456,1,0.863518716136658,0.13648128386334207,0,0.16909723709643223,0.8309027629035677,1
-6.802331064509736,-6.970602440385148,0,1,0.005661027475344019,0.994338972524656,1,0.9696591270684041,0.030340872931595844,0,0.9354789976013511,0.06452100239864887,0,0.10047426301823609,0.8995257369817639,1,0.8647676514861515,0.13523234851384847,0,0.16752092855238362,0.8324790714476165,1
-5.8081937203358285,-6.212314340989844,0,1,0.0010451786685203746,0.9989548213314796,1,0.9911305445283027,0.008869455471697377,0,0.9766133617987227,0.023386638201277267,0,0.042234196805142815,0.9577658031948573,1,0.9358554581321918,0.0641445418678082,0,0.08809370268408098,0.911906297315919,1
-6.114173638926475,-7.85265144849026,0,1,0.006769295222996688,0.9932307047770033,1,0.9657588565043576,0.03424114349564239,0,0.9291375742302892,0.07086242576971086,0,0.10845655350342058,0.8915434464965795,1,0.8558377900066828,0.1441622099933171,0,0.17688910933781338,0.8231108906621867,1
-7.025957279634901,-7.407521319138326,0,1,0.008375298224995054,0.9916247017750051,1,0.9603612551773293,0.03963874482267079,0,0.9206636360290857,0.07933636397091416,0,0.11878664715933898,0.881213352840661,1,0.8446440590199727,0.1553559409800273,0,0.1882553593853474,0.8117446406146526,1
0.2803659077578967,1.8357093383721648,1,0,0.9999915800645129,8.419935487155338e-06,0,0.000783522930835428,0.9992164770691645,1,0.005689407817439513,0.9943105921825605,1,0.9831298482841696,0.016870151715830468,0,0.03339901027890618,0.9666009897210938,1,0.946659727236157,0.05334027276384292,0
-1.0253437334080564,2.5614116625572594,1,0,0.9994015529620316,0.0005984470379684735,0,0.00895918541234375,0.9910408145876562,1,0.030326461900769697,0.9696735380992304,1,0.9398486278778365,0.06015137212216342,0,0.0928106866745676,0.9071893133254325,1,0.8751499228537367,0.1248500771462633,0
-1.2880894640044267,1.0797854838148422,1,0,0.9988042651777149,0.001195734822285027,0,0.012252658317522315,0.9877473416824777,1,0.03616732021720237,0.9638326797827976,1,0.9319088946066393,0.06809110539336077,0,0.10263083144054429,0.8973691685594557,1,0.8637575486455737,0.1362424513544262,0
-0.5704601554579153,1.707033636710526,1,0,0.9999877065564347,1.229344356549501e-05,0,0.0006988189728813113,0.9993011810271187,1,0.004610305258053267,0.9953896947419468,1,0.986133140808806,0.013866859191194006,0,0.028439488045274124,0.971560511954726,1,0.953039324604056,0.04696067539594389,0
0.0759662684160937,3.8936015389464345,1,0,0.997348600786286,0.0026513992137140794,0,0.023388593211874944,0.976611406788125,1,0.06076999399525973,0.9392300060047402,1,0.8975411708743198,0.10245882912568006,0,0.14182461441848268,0.8581753855815173,1,0.8232416786615936,0.17675832133840644,0
-0.093653618141382,-0.2415250024926842,1,0,0.9934855354468757,0.006514464553124428,0,0.03556022104766339,0.9644397789523365,1,0.07727901376972815,0.9227209862302718,1,0.8789353415740895,0.12106465842591052,0,0.1617062978233883,0.8382937021766118,1,0.8026014656661967,0.19739853433380325,0
-0.0759727697951395,2.2225349894194544,1,0,0.9999743822916461,2.5617708353802788e-05,0,0.0014586273969615427,0.9985413726030384,1,0.00868142190603628,0.9913185780939637,1,0.9767959769665681,0.023204023033432004,0,0.043077393592778984,0.9569226064072209,1,0.9341842533685846,0.06581574663141546,0
0.5924309498556444,2.811219960861359,1,0,0.999520516815949,0.00047948318405094853,0,0.00843403561044353,0.9915659643895566,1,0.029912925814645948,0.970087074185354,1,0.9399769490195787,0.06002305098042123,0,0.09277298008849638,0.9072270199115037,1,0.8752887429832501,0.12471125701674987,0
-0.666632410909889,3.3927416717925056,1,0,0.9983968455347655,0.0016031544652344522,0,0.016977627760278294,0.9830223722397217,1,0.04828366655737937,0.9517163334426205,1,0.9140307103967267,0.08596928960327335,0,0.12335781295586458,0.8766421870441353,1,0.842349391275098,0.15765060872490208,0
0.6036786079335753,2.852088123050786,1,0,0.9994706243265387,0.0005293756734614195,0,0.008948685644511132,0.9910513143554889,1,0.03117853571164057,0.9688214642883595,1,0.9380579135580123,0.06194208644198779,0,0.09513203161399547,0.9048679683860046,1,0.8726789575851438,0.1273210424148562,0
0.1205415618893204,3.3370386585674345,1,0,0.99892727020384,0.0010727297961600133,0,0.013567125679654185,0.9864328743203458,1,0.04157736867818485,0.9584226313218152,1,0.9230509168514184,0.07694908314858159,0,0.11301476636971686,0.8869852336302831,1,0.8533081410392822,0.14669185896071787,0
0.2583095809847762,0.4335697314595848,1,0,0.9991511767780711,0.0008488232219288299,0,0.010247420778534837,0.9897525792214651,1,0.03236477185183822,0.9676352281481618,1,0.9369851150250178,0.06301488497498223,0,0.09681899450832283,0.9031810054916772,1,0.8698995894776205,0.13010041052237953,0
-0.2502821241528564,1.1028504181423688,1,0,0.9999745940642425,2.5405935757428733e-05,0,0.0009839992082919925,0.9990160007917079,1,0.005639485592665693,0.9943605144073343,1,0.9837541665826935,0.016245833417306392,0,0.03286556135640067,0.9671344386435993,1,0.9461298546451617,0.053870145354838236,0
0.6271327369360036,3.301464923976102,1,0,0.9987634676466726,0.0012365323533275123,0,0.014875725260608928,0.985124274739391,1,0.044457365990994625,0.9555426340090053,1,0.9189722178130404,0.08102778218695969,0,0.1177948338927243,0.8822051661072757,1,0.8482020104536167,0.15179798954638343,0
-1.8263050898108812,-0.3454305541091205,1,0,0.9496099237303789,0.05039007626962113,0,0.1181240013549669,0.8818759986450332,1,0.1747699725349444,0.8252300274650557,1,0.7790665426393076,0.22093345736069236,0,0.25823962330221606,0.7417603766977839,1,0.7116449292676957,0.2883550707323042,0
-1.0404227535226518,1.2984371894296922,1,0,0.9996674546877145,0.0003325453122855382,0,0.005449483432401711,0.9945505165675984,1,0.020169075932068774,0.9798309240679313,1,0.9564549371740364,0.043545062825963515,0,0.07191911745410949,0.9280808825458904,1,0.898170461791054,0.10182953820894608,0
0.5781878209633435,1.9622241699803853,1,0,0.9999362252423464,6.377475765370262e-05,0,0.002518791137257125,0.9974812088627429,1,0.012797523614641523,0.9872024763853584,1,0.9685782994162907,0.031421700583709175,0,0.05528827314819565,0.9447117268518044,1,0.9186527694649509,0.08134723053504907,0
1.0194286809876572,1.5379719968510714,1,0,0.9996945236714935,0.0003054763285065221,0,0.006180044127749459,0.9938199558722506,1,0.023723386122356166,0.9762766138776438,1,0.9497263730821074,0.05027362691789267,0,0.08075844455017674,0.9192415554498233,1,0.8883984634185809,0.1116015365814191,0
-0.2508507624585079,0.6651782895521727,1,0,0.9996698468580791,0.00033015314192075805,0,0.005382791232692681,0.9946172087673073,1,0.019968812039298886,0.9800311879607011,1,0.9566335973292723,0.043366402670727625,0,0.07199032229835747,0.9280096777016424,1,0.8977188134665558,0.10228118653344416,0
1.3536442083357452,2.291369309833492,1,0,0.9991265526372358,0.0008734473627640958,0,0.011997366713896628,0.9880026332861034,1,0.03818747176479135,0.9618125282352087,1,0.9277345410919515,0.07226545890804834,0,0.1076776185294027,0.8923223814705974,1,0.8588478950274218,0.14115210497257819,0
1.6184642747107263,2.762276365378717,1,0,0.9980896637121449,0.0019103362878551734,0,0.019294782169049274,0.9807052178309508,1,0.05327583117829375,0.9467241688217063,1,0.9070715350268272,0.0929284649731727,0,0.13140954155429108,0.8685904584457089,1,0.8338362669837593,0.1661637330162406,0
-0.3060794714628304,1.936676229922236,1,0,0.9999956905433683,4.30945663166887e-06,0,0.00046313055533406304,0.9995368694446658,1,0.0037550270227240477,0.996244972977276,1,0.9879752002492015,0.012024799750798442,0,0.02515022692419099,0.9748497730758091,1,0.9581512630514708,0.04184873694852934,0
1.5700274423954903,3.463675206772896,1,0,0.9967571625325303,0.0032428374674695923,0,0.02659315660989636,0.9734068433901036,1,0.0666391724758849,0.9333608275241152,1,0.8900440300069775,0.10995596999302235,0,0.15006838967776637,0.8499316103222336,1,0.8147979778616066,0.18520202213839354,0
-1.6241865998145777,1.6532514485594791,1,0,0.9981860743651872,0.0018139256348127166,0,0.016535622349895453,0.9834643776501046,1,0.04549394343971819,0.9545060565602819,1,0.9186874447794322,0.08131255522056774,0,0.11799893781906781,0.8820010621809322,1,0.8475948577344657,0.1524051422655343,0
0.1162367935727622,3.064520466355753,1,0,0.9993963147346072,0.0006036852653927792,0,0.009600512050769155,0.9903994879492307,1,0.03263929528235942,0.9673607047176405,1,0.9359538532614248,0.06404614673857534,0,0.09764304256336268,0.9023569574366374,1,0.8699519274329175,0.1300480725670825,0
-1.7852164329218012,2.594638158356203,1,0,0.9967999494870429,0.0032000505129571115,0,0.024618972569147104,0.975381027430853,1,0.06140593727546742,0.9385940627245325,1,0.8975072873770515,0.10249271262294858,0,0.14169012732354141,0.8583098726764585,1,0.8232521832949169,0.17674781670508316,0
-0.9203283251032676,0.4388150004790083,1,0,0.9977734154940829,0.0022265845059169895,0,0.01783210719969711,0.982167892800303,1,0.04700299591013643,0.9529970040898635,1,0.9169726707805028,0.08302732921949726,0,0.12017050770134068,0.8798294922986594,1,0.8448639042889365,0.1551360957110636,0
0.8383843746592325,1.834568289756616,1,0,0.9998417833141111,0.00015821668588878913,0,0.004254081462088529,0.9957459185379115,1,0.018387164300865275,0.9816128356991347,1,0.9585581263886713,0.04144187361132877,0,0.06913224787639256,0.9308677521236075,1,0.901966701116388,0.09803329888361197,0
0.981212726955954,2.292774853099186,1,0,0.9996116178654896,0.0003883821345103152,0,0.007400240396132966,0.9925997596038671,1,0.02726192959546343,0.9727380704045365,1,0.944030622265584,0.05596937773441592,0,0.0878282274858122,0.9121717725141879,1,0.8806803706576184,0.11931962934238165,0
-0.5013841380464735,2.2480571952046438,1,0,0.9999380864478964,6.191355210359445e-05,0,0.002284654541648313,0.9977153454583517,1,0.01158132185992879,0.9884186781400712,1,0.9712239062796839,0.028776093720315966,0,0.05128521913855905,0.948714780861441,1,0.9237137077958385,0.07628629220416147,0
-0.2652162918017267,4.0389684608755045,1,0,0.9966028569328934,0.0033971430671065964,0,0.027041890496779988,0.9729581095032199,1,0.06710533025471113,0.9328946697452889,1,0.8896740074267434,0.11032599257325659,0,0.1503451173603428,0.8496548826396572,1,0.8145898150295507,0.1854101849704492,0
-0.7622343544979596,2.549659538573518,1,0,0.9996800483011126,0.00031995169888729316,0,0.006192303090211744,0.9938076969097882,1,0.02347049762109467,0.9765295023789055,1,0.9504799268843994,0.04952007311560063,0,0.07943393491269501,0.9205660650873049,1,0.8902478222303941,0.10975217776960582,0
-1.5229040353037635,1.495760101748131,1,0,0.998525186667921,0.001474813332078897,0,0.014376759141243756,0.9856232408587563,1,0.041007070252901574,0.9589929297470984,1,0.9249197675682037,0.0750802324317963,0,0.1107995243495942,0.8892004756504058,1,0.8551723022681669,0.14482769773183315,0
1.0146633170146062,2.5595824159012013,1,0,0.9994022927703576,0.000597707229642276,0,0.009613574158365652,0.9903864258416343,1,0.03277849377137291,0.967221506228627,1,0.9356234609905395,0.06437653900946055,0,0.09816809291932822,0.9018319070806718,1,0.8692607943391678,0.1307392056608321,0
2.1483105018549886,3.1969259945827337,1,0,0.9954288079489696,0.004571192051030257,0,0.032607463414463266,0.9673925365855368,1,0.07667681497611585,0.9233231850238842,1,0.8778636983017285,0.12213630169827154,0,0.16306183082867345,0.8369381691713266,1,0.8017415480416865,0.1982584519583136,0
0.0839373066589675,2.414122102198754,1,0,0.9999231238428004,7.68761571996355e-05,0,0.002815782538627062,0.997184217461373,1,0.01382030164979784,0.9861796983502022,1,0.9667713008736315,0.033228699126368534,0,0.057657377848349255,0.9423426221516509,1,0.9159858472645976,0.08401415273540236,0
1.6269783213973308,1.8353377006583649,1,0,0.9986897345231994,0.0013102654768004775,0,0.015135981306660209,0.9848640186933398,1,0.04472236242248316,0.9552776375775169,1,0.9186322989507539,0.08136770104924616,0,0.11835554310885586,0.8816444568911441,1,0.8473568731742203,0.15264312682577982,0
1.5708346255919992,2.0378462589756863,1,0,0.9988039655275807,0.0011960344724193592,0,0.014401944461367675,0.9855980555386323,1,0.04328196861526471,0.9567180313847353,1,0.9205895234608088,0.07941047653919119,0,0.11607577359556352,0.8839242264044364,1,0.849811766205313,0.15018823379468707,0
0.5541701089098365,2.2742353477132125,1,0,0.9998771649035132,0.00012283509648681624,0,0.003748295589233745,0.9962517044107663,1,0.016955265339440632,0.9830447346605593,1,0.9610429414865944,0.03895705851340569,0,0.0656523176656448,0.9343476823343552,1,0.9062845936124327,0.09371540638756735,0
-1.8189445386131635,2.3112408986669344,1,0,0.9969944174434971,0.0030055825565028903,0,0.02339988223076126,0.9766001177692387,1,0.0589606984774835,0.9410393015225165,1,0.9007332489291269,0.09926675107087311,0,0.13814288453000464,0.8618571154699953,1,0.8268310709720964,0.17316892902790368,0
-0.8329045371493101,2.4238560452321387,1,0,0.9997193889985632,0.00028061100143688067,0,0.005637557854693547,0.9943624421453064,1,0.02184444068698663,0.9781555593130133,1,0.9531882066746382,0.04681179332536174,0,0.0759353787982362,0.9240646212017637,1,0.8942199853569398,0.10578001464306022,0
-0.1022813341715013,0.2932325342504902,1,0,0.9986701169814552,0.0013298830185447222,0,0.013233573486865977,0.986766426513134,1,0.03842698203635853,0.9615730179636415,1,0.9284328016866559,0.07156719831334404,0,0.10702846346547336,0.8929715365345268,1,0.8587635121305627,0.14123648786943724,0
0.7558291762412584,-0.1128276008276201,1,0,0.9948457369513434,0.005154263048656668,0,0.031929977072984055,0.9680700229270159,1,0.07276145172271223,0.9272385482772878,1,0.8837418124713164,0.11625818752868348,0,0.1567792288912664,0.8432207711087336,1,0.80756451342152,0.19243548657848006,0
0.3313923117246458,1.2274665311157489,1,0,0.9999687614384881,3.123856151189136e-05,0,0.0013926630276712795,0.9986073369723288,1,0.007958645018361618,0.9920413549816384,1,0.9783428379907175,0.02165716200928254,0,0.04126565084221861,0.9587343491577813,1,0.9355706755213606,0.06442932447863935,0
-0.1818512964582885,0.2318815228898281,1,0,0.9983059180117688,0.0016940819882311276,0,0.01534416214720304,0.984655837852797,1,0.04263071813696713,0.9573692818630328,1,0.9226210834328512,0.07737891656714892,0,0.11380910937401706,0.886190890625983,1,0.8515279687062628,0.14847203129373726,0
1.0473445436033666,2.834381065851346,1,0,0.999075869536324,0.0009241304636760398,0,0.01250405153182161,0.9874959484681785,1,0.03940813587503612,0.9605918641249639,1,0.9259871367427818,0.07401286325721831,0,0.10967228638177595,0.890327713618224,1,0.8568052063774042,0.14319479362259585,0
-0.2796426907191028,-0.0322396399482063,1,0,0.995958356906533,0.004041643093467007,0,0.02631080206495842,0.9736891979350416,1,0.06237922104487419,0.9376207789551259,1,0.8969660021969711,0.10303399780302891,0,0.1424995152593708,0.8575004847406292,1,0.8218176941088727,0.1781823058911272,0
-0.317318347103053,2.180036709293065,1,0,0.999973929409834,2.6070590165927253e-05,0,0.0013998903316561873,0.9986001096683438,1,0.008281089360114902,0.991718910639885,1,0.9777345660731479,0.02226543392685205,0,0.041635041102079384,0.9583649588979205,1,0.9359905313941989,0.06400946860580121,0
-1.1402653063718513,3.4876817554014954,1,0,0.9971079895192577,0.0028920104807422307,0,0.02404345856570704,0.9759565414342929,1,0.0613332303918715,0.9386667696081286,1,0.8971488514360706,0.10285114856392936,0,0.14215829326799329,0.8578417067320067,1,0.8228813465840094,0.17711865341599067,0
-0.5749025343390233,1.9902709239848075,1,0,0.9999711626472764,2.883735272354508e-05,0,0.001346700293505244,0.9986532997064947,1,0.0077656772527345186,0.9922343227472655,1,0.9789877126440201,0.02101228735597984,0,0.03976320281644276,0.9602367971835573,1,0.9382014380005259,0.06179856199947403,0
2.3142177434661777,1.2074009193324895,1,0,0.9950121070753275,0.004987892924672547,0,0.03351836320481025,0.9664816367951898,1,0.07738169981957471,0.9226183001804252,1,0.8773203730661056,0.12267962693389454,0,0.16365711372980365,0.8363428862701963,1,0.8009843459904699,0.19901565400953006,0
-0.5897279626592772,2.337868568036324,1,0,0.9998873618663598,0.00011263813364018568,0,0.003275534099218116,0.9967244659007819,1,0.014937694808746838,0.985062305191253,1,0.9649962215347223,0.03500377846527778,0,0.06009033298975253,0.9399096670102475,1,0.912931609977241,0.08706839002275914,0
-1.3853038285632129,1.4408590240187549,1,0,0.9990037647526206,0.0009962352473793512,0,0.011172798322309682,0.9888272016776904,1,0.03416432010563566,0.9658356798943643,1,0.934689475920186,0.0653105240798141,0,0.0992220592673049,0.900777940732695,1,0.8676280357559268,0.13237196424407316,0
-1.3432725373639904,0.5157503121471798,1,0,0.995640617943954,0.004359382056046006,0,0.02720935800606386,0.9727906419939362,1,0.06348608892884391,0.9365139110711561,1,0.8958768005940955,0.10412319940590462,0,0.14349730910373448,0.8565026908962655,1,0.8209239062654161,0.17907609373458397,0
0.9529598852585648,3.349747395757509,1,0,0.9983048483381176,0.00169515166188231,0,0.018008067786745855,0.9819919322132541,1,0.05082361577391245,0.9491763842260876,1,0.9103311713480571,0.08966882865194292,0,0.12768023606790732,0.8723197639320925,1,0.8377959706535092,0.1622040293464909,0
-0.0512069767353322,0.5112839276693493,1,0,0.9994184799403537,0.000581520059646233,0,0.007869913923248989,0.992130086076751,1,0.02650019470751951,0.9734998052924804,1,0.9460291750022296,0.05397082499777054,0,0.0856448677436419,0.9143551322563581,1,0.8821983093875844,0.1178016906124156,0
-0.0634137484250568,1.482457146066498,1,0,0.999999888344187,1.1165581289905006e-07,0,2.980086026329705e-05,0.9999701991397366,1,0.0004754150978746914,0.9995245849021254,1,0.9975416026274991,0.0024583973725009057,0,0.007175066545018226,0.9928249334549817,1,0.9848064304890836,0.015193569510916565,0
0.2167988414958836,1.6940555136365638,1,0,0.9999970652462787,2.9347537211692054e-06,0,0.0004186440894360599,0.9995813559105641,1,0.003664504913067146,0.9963354950869329,1,0.9879654229628434,0.012034577037156522,0,0.025426563511191113,0.9745734364888089,1,0.957495265345812,0.04250473465418807,0
-1.301115171166018,2.3055407368799195,1,0,0.999153793999328,0.0008462060006720891,0,0.010796788020448866,0.9892032119795511,1,0.03425304864589458,0.9657469513541054,1,0.9341676046954129,0.06583239530458697,0,0.09974795059589163,0.9002520494041083,1,0.8674113642476352,0.1325886357523648,0
