0,1,clusters,kmeans,mu_1.5_0,mu_1.5_1,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,cluster_hard_3.0
-1.9590481132212552,10.982969381775966,0,0,0.9423113376197615,0.0576886623802386,0,0.1569150475883177,0.8430849524116822,1,0.7630839139577527,0.2369160860422473,0,0.2930592053542866,0.7069407946457134,1,0.6675734824056537,0.33242651759434627,0,0.36084481349384406,0.6391551865061559,1
-1.313062822537006,7.855594854540177,0,1,0.30661234712481256,0.6933876528751874,1,0.6413982739204015,0.3586017260795984,0,0.3863089303957864,0.6136910696042135,1,0.597209117357835,0.402790882642165,0,0.413682345077869,0.586317654922131,1,0.5783646088552516,0.4216353911447484,0
-1.6766649190595553,9.57086137435994,0,0,0.9992228249356033,0.0007771750643966011,0,0.013574673283640634,0.9864253267163595,1,0.949419514722986,0.05058048527701392,0,0.10287474916669469,0.8971252508333054,1,0.8432628034569971,0.15673719654300294,0,0.20491396320878896,0.795086036791211,1
-2.1228637370664725,9.66317796817457,0,0,0.9938700224063051,0.006129977593694881,0,0.0435617398562032,0.9564382601437967,1,0.897925533075402,0.10207446692459791,0,0.16008735357221804,0.8399126464277819,1,0.7904304294147751,0.20956957058522474,0,0.2499645571819947,0.7500354428180054,1
-2.1504951965200942,8.306195922433776,0,1,0.4849084488781293,0.5150915511218708,1,0.5348818200589484,0.46511817994105165,0,0.4675226158501787,0.5324773841498214,1,0.5265623899226044,0.4734376100773956,0,0.4792237277683729,0.5207762722316271,1,0.5159493547677628,0.4840506452322372,0
-0.3595961329051089,8.105858672038762,0,0,0.6962020558145495,0.3037979441854504,0,0.3832080280110724,0.6167919719889275,1,0.5779937079539735,0.4220062920460264,0,0.445219300297766,0.554780699702234,1,0.5395273247540606,0.4604726752459394,0,0.470933893813124,0.529066106186876,1
-1.990608530890764,8.829156955852085,0,0,0.9909203225701373,0.009079677429862775,0,0.049837281409878684,0.9501627185901214,1,0.9035015388550743,0.09649846114492557,0,0.13435364312506573,0.8656463568749342,1,0.8369852569028884,0.16301474309711167,0,0.18489774965924285,0.8151022503407571,1
-1.1377543447115404,10.53276589758774,0,0,0.9677394778804761,0.032260522119523904,0,0.11473351176787214,0.8852664882321278,1,0.8040587726057551,0.1959412273942449,0,0.2586860901979967,0.7413139098020033,1,0.6952647109246152,0.3047352890753849,0,0.338631906174001,0.6613680938259989,1
-2.454420882873469,10.418411000594116,0,0,0.9523531884644985,0.04764681153550144,0,0.14093299359398495,0.8590670064060151,1,0.7800603753908077,0.21993962460919222,0,0.27654989787553597,0.723450102124464,1,0.6832279206729334,0.3167720793270666,0,0.34616776890346723,0.6538322310965329,1
-2.8622735605876883,10.30766315677526,0,0,0.9214044468843968,0.0785955531156033,0,0.18452230033637812,0.8154776996636219,1,0.7400800215608309,0.2599199784391691,0,0.30980117416906805,0.6901988258309318,1,0.6560728785723451,0.34392712142765486,0,0.36845350920791275,0.6315464907920872,1
-0.7301423527153553,7.9114016294833105,0,0,0.5570862286377544,0.4429137713622456,0,0.4750956514174143,0.5249043485825857,1,0.5109781129504178,0.48902188704958227,0,0.49740738165842385,0.5025926183415762,1,0.4970300815413306,0.5029699184586695,1,0.5066634113568734,0.49333658864312663,0
-3.1163658656760136,9.395144569599529,0,0,0.8424389614898741,0.15756103851012587,0,0.2672146319988967,0.7327853680011034,1,0.6735044284130959,0.3264955715869041,0,0.36099612276229787,0.6390038772377021,1,0.6167605454647035,0.38323945453529656,0,0.3989527935689529,0.601047206431047,1
-2.3243214651344326,9.294658416864944,0,0,0.9876057013639952,0.012394298636004749,0,0.06364776424525173,0.9363522357547484,1,0.8749168712944932,0.12508312870550675,0,0.17772141947980413,0.8222785805201959,1,0.780345647641034,0.21965435235896602,0,0.25319190930760205,0.7468080906923978,1
-1.4359253833464292,9.601358071996808,0,0,0.9984234179511222,0.0015765820488779468,0,0.020690127335966084,0.9793098726640339,1,0.932964056829731,0.06703594317026894,0,0.12590938043535196,0.874090619564648,1,0.8174944698665443,0.18250553013345566,0,0.23078861157374475,0.7692113884262552,1
-1.688400921622536,9.14091118429269,0,0,0.9999997306282706,2.6937172948674596e-07,0,1.785007013073947e-05,0.9999821499298693,1,0.9996369032840237,0.0003630967159762684,0,0.008387869625163868,0.9916121303748361,1,0.9653055396764488,0.03469446032355107,0,0.07570662075297202,0.924293379247028,1
-2.785198956347529,9.196964131188704,0,0,0.9004417539556293,0.0995582460443707,0,0.2086180352564203,0.7913819647435797,1,0.7238870796279353,0.27611292037206475,0,0.3176013956413002,0.6823986043586999,1,0.6548779118923624,0.34512208810763756,0,0.3649116521623476,0.6350883478376524,1
-0.4336783170185372,8.574127401953357,0,0,0.8733577436922787,0.12664225630772122,0,0.24050740928539927,0.7594925907146007,1,0.6880239786845664,0.3119760213154336,0,0.35829551493831824,0.6417044850616818,1,0.6101567489268717,0.38984325107312834,0,0.4121106697789707,0.5878893302210292,1
-1.2903079806628814,10.234727026004409,0,0,0.9825489458641398,0.017451054135860216,0,0.08157826072195733,0.9184217392780426,1,0.8416756605169331,0.15832433948306693,0,0.22372392633982824,0.7762760736601717,1,0.7258099668929822,0.27419003310701784,0,0.31235471051310526,0.6876452894868947,1
-0.3724411035889878,8.870400289508426,0,0,0.9195049029549511,0.0804950970450488,0,0.18873657952361264,0.8112634204763874,1,0.7322697168493699,0.26773028315063013,0,0.32196416518962795,0.678035834810372,1,0.6401792387794146,0.3598207612205854,0,0.3868903970448775,0.6131096029551226,1
-0.7903267700709868,8.159161333954563,0,0,0.724657310885887,0.275342689114113,0,0.3652997612134576,0.6347002387865424,1,0.5908192363279666,0.4091807636720333,0,0.43544581191398285,0.5645541880860172,1,0.5471773798898617,0.4528226201101383,0,0.4648579933437029,0.5351420066562971,1
-2.221704069830231,7.46796839976086,0,1,5.7698799185955446e-05,0.9999423012008141,1,0.9992705924661539,0.0007294075338461461,0,0.0015043996870601733,0.9984956003129398,1,0.9985040004732048,0.001495999526795333,0,0.01366443672781423,0.9863355632721857,1,0.954911244469442,0.04508875553055806,0
-2.3279951085438606,7.843944308268509,0,1,0.013174089074391718,0.9868259109256082,1,0.9504717941062802,0.04952820589371969,0,0.09256160025591079,0.9074383997440891,1,0.865953559629936,0.13404644037006402,0,0.17165436606105727,0.8283456339389427,1,0.7951397956361604,0.20486020436383956,0
-2.553406677536752,10.37320354849669,0,0,0.9475767527756177,0.05242324722438225,0,0.1483722207304357,0.8516277792695642,1,0.7730831732682151,0.22691682673178493,0,0.2823003361475164,0.7176996638524836,1,0.6786405972133762,0.32135940278662384,0,0.349820974586701,0.650179025413299,1
0.3696630173604081,8.235960330210904,0,0,0.7107396864572602,0.28926031354273973,0,0.37130128530648615,0.6286987146935138,1,0.5874470534034362,0.41255294659656394,0,0.43725733845180154,0.5627426615481984,1,0.546589987524527,0.4534100124754729,0,0.46447071930934736,0.5355292806906526,1
-1.4209103536902592,8.50228573040883,0,0,0.9423729934575166,0.05762700654248351,0,0.1552771214358573,0.8447228785641426,1,0.7718325065360969,0.22816749346390316,0,0.27940347067331744,0.7205965293266826,1,0.6832275017901187,0.31677249820988124,0,0.3449478695704138,0.6550521304295862,1
-2.002922725645378,9.274430986568252,0,0,0.9991331328345088,0.0008668671654912032,0,0.012602608382027456,0.9873973916179725,1,0.9591647198196614,0.04083528018033869,0,0.07797363648553816,0.9220263635144618,1,0.882823355297653,0.1171766447023471,0,0.15512739256181798,0.8448726074381819,1
-1.2039741669253323,8.010972995629036,0,0,0.5230360645808427,0.47696393541915727,0,0.5018681856897717,0.4981318143102283,0,0.4897339652919214,0.5102660347080786,1,0.5149342852632757,0.48506571473672433,0,0.4820021032607466,0.5179978967392533,1,0.5199648845600962,0.48003511543990385,0
-1.9382336492583487,9.031316945358268,0,0,0.9990977805812794,0.000902219418720529,0,0.01151326114060223,0.9884867388593978,1,0.9677488596995115,0.032251140300488416,0,0.05476933275015523,0.9452306672498447,1,0.9248923788085308,0.07510762119146931,0,0.09314839916349214,0.9068516008365077,1
-2.3578088073873404,8.399678050841072,0,1,0.5244271751904086,0.4755728248095914,0,0.5056046079941916,0.49439539200580845,0,0.4926620331791576,0.5073379668208424,1,0.5033115654092573,0.49668843459074274,0,0.5014285019198766,0.49857149808012324,0,0.49451135418746056,0.5054886458125395,1
-0.8857679490733956,10.105596693337532,0,0,0.9771887058997664,0.022811294100233585,0,0.09487625650133968,0.9051237434986604,1,0.8255346255304548,0.17446537446954533,0,0.23973030856182648,0.7602696914381735,1,0.7109160555671469,0.28908394443285307,0,0.32592155313534643,0.6740784468646536,1
-1.3164899719692469,9.196318223023496,0,0,0.999121528272916,0.0008784717270839806,0,0.014132505126763681,0.9858674948732364,1,0.9492047659005278,0.050795234099472106,0,0.10318066869791424,0.8968193313020857,1,0.8417994457364418,0.1582005542635581,0,0.20781887156543805,0.792181128434562,1
-2.461511032335416,9.91455904338639,0,0,0.9711955264426742,0.028804473557325835,0,0.1061192508735003,0.8938807491264997,1,0.8180014612016977,0.18199853879830236,0,0.24038188753715048,0.7596181124628495,1,0.7164188849481625,0.2835811150518375,0,0.3160437308404058,0.6839562691595942,1
-2.767818905003107,8.031009116702881,0,1,0.06997438426911243,0.9300256157308876,1,0.8443496765525718,0.1556503234474282,0,0.22589130080241931,0.7741086991975806,1,0.72030579393391,0.27969420606608986,0,0.3204099515252626,0.6795900484747375,1,0.6487578554283173,0.3512421445716828,0
0.1035812366126822,8.378739317463316,0,0,0.7653145016928184,0.23468549830718158,0,0.33254713748141507,0.6674528625185849,1,0.6158478980549568,0.3841521019450432,0,0.41550172988258,0.58449827011742,1,0.56384603334096,0.43615396665903994,0,0.4503986249907698,0.5496013750092302,1
-0.9650414286575676,7.82770923106329,0,1,0.4322408188307496,0.5677591811692505,1,0.5544533375987105,0.44554666240128943,0,0.4530960503178949,0.5469039496821051,1,0.5428013569681209,0.45719864303187896,0,0.459767507842217,0.5402324921577831,1,0.5382302654049798,0.46176973459502024,0
-2.6975421471505183,8.956524743666606,0,0,0.8660714701406226,0.1339285298593774,0,0.2452470511156312,0.7547529488843688,1,0.694313228251613,0.30568677174838704,0,0.3403935718708757,0.6596064281291243,1,0.6374214258060201,0.3625785741939799,0,0.37829961481696195,0.621700385183038,1
-1.12087242080802,8.885020179360756,0,0,0.989045356906615,0.010954643093384902,0,0.06088353979675566,0.9391164602032445,1,0.8726943367131772,0.12730566328682288,0,0.18970776095889821,0.8102922390411018,1,0.7581273214525202,0.24187267854747974,0,0.2835290968274651,0.7164709031725348,1
-0.5753674331656319,9.194568815866257,0,0,0.9655987853258108,0.03440121467418929,0,0.1188181470699267,0.8811818529300733,1,0.7997733648264898,0.20022663517351033,0,0.2634933674890981,0.736506632510902,1,0.6896510257789404,0.31034897422105956,0,0.3449325452935256,0.6550674547064743,1
-2.28260203351515,8.868382780875278,0,0,0.9623062816717586,0.03769371832824143,0,0.11955585515395444,0.8804441448460456,1,0.815143807959934,0.18485619204006595,0,0.22940146138625542,0.7705985386137446,1,0.7395032978675763,0.26049670213242365,0,0.283577727341621,0.716422272658379,1
-3.0462405771455634,7.44767098466422,0,1,0.012716747895805937,0.987283252104194,1,0.9338658506860475,0.06613414931395252,0,0.13748732151152357,0.8625126784884765,1,0.7965704586268617,0.20342954137313843,0,0.2569068795906729,0.7430931204093271,1,0.7015935404382482,0.29840645956175177,0
-0.4326179505870209,10.113032814099574,0,0,0.9556435346824913,0.04435646531750866,0,0.13677796302733528,0.8632220369726648,1,0.7807484532791266,0.21925154672087344,0,0.2803487845778447,0.7196512154221553,1,0.6757260884546585,0.32427391154534146,0,0.35616829076401724,0.6438317092359827,1
-0.8801643231812917,9.30484668282802,0,0,0.9879447274699249,0.012055272530075026,0,0.06591705688164506,0.9340829431183549,1,0.8619428461713305,0.1380571538286694,0,0.20441739647070717,0.7955826035292929,1,0.7419218318985951,0.258078168101405,0,0.2996313692085244,0.7003686307914757,1
-0.2689229806798887,10.443862534678896,0,0,0.9371152192894793,0.06288478071052077,0,0.1650748691693765,0.8349251308306235,1,0.7536301520543031,0.24636984794569708,0,0.30347146635004013,0.6965285336499598,1,0.6565331721835137,0.34346682781648624,0,0.37212458100963675,0.6278754189903631,1
-0.9260531043501424,10.32766803487562,0,0,0.970962661937366,0.029037338062634047,0,0.10838293214752259,0.8916170678524773,1,0.8105864038403426,0.1894135961596574,0,0.2532388950125478,0.7467611049874521,1,0.6994757922209854,0.3005242077790145,0,0.33545921860379824,0.6645407813962018,1
-3.794965654667243,9.51209667620069,0,0,0.6955436556777672,0.3044563443222328,0,0.37957819214809707,0.620421807851903,1,0.5875571469069378,0.4124428530930621,0,0.42979599184111283,0.5702040081588872,1,0.5595619235013558,0.44043807649864414,0,0.4478258785022492,0.5521741214977508,1
-1.309831683428777,7.297999873902016,0,1,0.06863362596162025,0.9313663740383796,1,0.8388684424917748,0.16113155750822516,0,0.22945985086625828,0.7705401491337417,1,0.723573600597774,0.276426399402226,0,0.30974590360466725,0.6902540963953328,1,0.6654354647722281,0.3345645352277718,0
-3.1397995156687486,7.5260610224027875,1,1,0.021524895892038907,0.9784751041079611,1,0.9115786715786396,0.08842132842136037,0,0.1647833852128097,0.8352166147871904,1,0.7700138818943719,0.22998611810562808,0,0.2807530454652332,0.7192469545347667,1,0.6807159178619687,0.3192840821380313,0
-1.3430006423097347,5.926326472346312,1,1,0.06945012714162146,0.9305498728583785,1,0.825715396752833,0.17428460324716707,0,0.25190927793416373,0.7480907220658362,1,0.6958048190477041,0.30419518095229603,0,0.3402516245727154,0.6597483754272845,1,0.6338105605456918,0.36618943945430815,0
-2.4109205542286176,7.139767351614631,1,1,0.00011094218940344332,0.9998890578105967,1,0.9937215175428727,0.006278482457127222,0,0.0342356860232382,0.9657643139767618,1,0.9180084655931777,0.08199153440682234,0,0.13557473877020695,0.8644252612297931,1,0.814531136184808,0.185468863815192,0
-0.4270096125674107,6.126218675267248,1,1,0.17433543373180338,0.8256645662681967,1,0.7202050140706207,0.27979498592937946,0,0.33818048900495085,0.6618195109950491,1,0.6268199201129541,0.37318007988704605,0,0.3960885500060097,0.6039114499939903,1,0.587785030015774,0.4122149699842261,0
-2.254516383223101,9.551012226709805,1,0,0.9910197005238116,0.00898029947618828,0,0.053790898636313624,0.9462091013636864,1,0.8847437662254453,0.1152562337745547,0,0.17196878784309283,0.8280312121569071,1,0.7813201026916949,0.218679897308305,0,0.2563114718360149,0.7436885281639851,1
-1.2291187478082333,5.533678336329846,1,1,0.09673032584338397,0.903269674156616,1,0.7921744751150522,0.20782552488494788,0,0.28187993693515184,0.7181200630648481,1,0.6704022970775608,0.3295977029224391,0,0.3617864495065645,0.6382135504934355,1,0.6153498273557411,0.3846501726442589,0
-3.627041017858146,7.074100405810427,1,1,0.045726252501729354,0.9542737474982707,1,0.8606212813210278,0.13937871867897228,0,0.2223414278583213,0.7776585721416787,1,0.7163560366124694,0.28364396338753056,0,0.3276381430318793,0.6723618569681207,1,0.6404861254637133,0.3595138745362867,0
-1.9891306062711636,7.513453159707263,1,1,0.0021402825911141705,0.9978597174088859,1,0.9840648866447084,0.015935113355291724,0,0.039296256057725805,0.9607037439422742,1,0.9348533622990799,0.06514663770092011,0,0.0901840433051413,0.9098159566948586,1,0.8860764099596486,0.11392359004035137,0
-3.3634149669453866,9.479274689648957,1,0,0.7912071506191241,0.20879284938087586,0,0.3103377150002005,0.6896622849997995,1,0.6393481669732622,0.3606518330267377,0,0.38888572458476683,0.6111142754152331,1,0.5932450231387487,0.4067549768612513,0,0.4192664681254778,0.5807335318745221,1
-2.253491718159893,6.637164296891729,1,1,0.005248466016505317,0.9947515339834947,1,0.955470247323878,0.04452975267612197,0,0.10920388663409546,0.8907961133659046,1,0.826812511517126,0.17318748848287402,0,0.22663759395736857,0.7733624060426314,1,0.7309272261654907,0.2690727738345094,0
-1.7046092490144606,7.465605955997478,1,1,0.016533605685322073,0.9834663943146779,1,0.9339121874850679,0.06608781251493202,0,0.1206865972300608,0.8793134027699392,1,0.8327005733320801,0.16729942666791991,0,0.20502540200994426,0.7949745979900558,1,0.7642483736827163,0.23575162631728377,0
-1.8781658836692032,8.973780519204999,1,0,0.9991478178046312,0.0008521821953686078,0,0.010818593475334164,0.9891814065246659,1,0.9705148238183167,0.02948517618168348,0,0.048380564093005354,0.9516194359069946,1,0.9366582190400887,0.06334178095991119,0,0.07345032067304204,0.9265496793269579,1
-4.161423489805271,7.623907939002255,1,1,0.14292289312015077,0.8570771068798493,1,0.7476879039035973,0.2523120960964027,0,0.32112948734365643,0.6788705126563436,1,0.6344060231983814,0.3655939768016187,0,0.39561650289021477,0.6043834971097852,1,0.5833571625916997,0.4166428374083003,0
-3.067021489100892,6.6296117336947225,1,1,0.015947800773027557,0.9840521992269725,1,0.9190158409850503,0.08098415901494983,0,0.15986649798825198,0.8401335020117481,1,0.7732888661295173,0.2267111338704826,0,0.27791112733253537,0.7220888726674646,1,0.6836317503156796,0.3163682496843204,0
-0.3365727152645403,7.060913846620156,1,1,0.28391627664826036,0.7160837233517396,1,0.6415972736048738,0.35840272639512627,0,0.39465427373215994,0.60534572626784,1,0.5847434139440831,0.41525658605591687,0,0.42847217982776514,0.5715278201722348,1,0.5621822010576668,0.4378177989423332,0
-1.95747090198312,7.783266694615559,1,1,0.024391235818156436,0.9756087641818435,1,0.9265983418715906,0.07340165812840939,0,0.11988059413349894,0.8801194058665011,1,0.8427645237371099,0.15723547626289025,0,0.1864328965208179,0.813567103479182,1,0.790510758737234,0.20948924126276602,0
-1.542378127417603,6.875365261413005,1,1,0.022099573682195575,0.9779004263178045,1,0.9096971487594087,0.09030285124059137,0,0.16211322801620456,0.8378867719837955,1,0.7802095225490978,0.2197904774509022,0,0.26373748593050583,0.7362625140694942,1,0.7025405379779521,0.297459462022048,0
-2.4914721468950485,7.974960167348146,1,1,0.04096595659229711,0.9590340434077029,1,0.8931506589019199,0.1068493410980802,0,0.16823398707181297,0.831766012928187,1,0.7804655080763672,0.21953449192363292,0,0.2611730877091216,0.7388269122908784,1,0.705394568248714,0.2946054317512859,0
-4.51691934628353,7.540825211044824,1,1,0.17266592500266126,0.8273340749973388,1,0.720472478787748,0.279527521212252,0,0.34281395702448625,0.6571860429755138,1,0.6173224758003479,0.38267752419965206,0,0.40925593409928157,0.5907440659007184,1,0.5722605046975622,0.42773949530243777,0
-0.9249446522674192,6.7313980763037495,1,1,0.10773940758406983,0.8922605924159301,1,0.7854303687637509,0.21456963123624906,0,0.28313402031033313,0.7168659796896669,1,0.673104024019442,0.32689597598055803,0,0.35651565101847776,0.6434843489815223,1,0.622188499255813,0.37781150074418707,0
-2.18792208777591,6.51948234866793,1,1,0.008610844517125595,0.9913891554828743,1,0.942043546490748,0.05795645350925202,0,0.12825559781540222,0.8717444021845978,1,0.8072558905899254,0.19274410941007453,0,0.2445268965542758,0.7554731034457243,1,0.7152195922577761,0.28478040774222396,0
-3.329537446338658,7.470577468663734,1,1,0.033726909172576126,0.966273090827424,1,0.884817964119786,0.11518203588021407,0,0.19578621219735712,0.8042137878026429,1,0.74057688196532,0.25942311803468,0,0.3068607373090399,0.6931392626909602,1,0.6580261372429852,0.3419738627570148,0
-1.2165492072454032,8.25011003152874,1,0,0.7773241186528286,0.22267588134717148,0,0.32794829797934144,0.6720517020206584,1,0.6199145712757125,0.3800854287242876,0,0.4112874923537454,0.5887125076462546,1,0.5678575826176134,0.43214241738238646,0,0.44687590489600765,0.5531240951039924,1
-2.19404046362963,7.159653994633896,1,1,0.000108287633759295,0.9998917123662406,1,0.9947003835351633,0.0052996164648367455,0,0.02835126764049375,0.9716487323595063,1,0.9310287595205659,0.06897124047943422,0,0.11683119901196094,0.8831688009880392,1,0.8363725072948148,0.16362749270518523,0
-1.0144224759773954,7.174788738218163,1,1,0.12674168249192372,0.8732583175080763,1,0.770592088394118,0.22940791160588195,0,0.2922676305929769,0.7077323694070231,1,0.6681637359064624,0.3318362640935375,0,0.35858075179960935,0.6414192482003906,1,0.622072250652859,0.37792774934714096,0
-1.8929262400068327,8.421320852599479,1,0,0.8221339562772216,0.17786604372277834,0,0.2910963602312171,0.708903639768783,1,0.6560786721642051,0.34392132783579477,0,0.3725794745780234,0.6274205254219767,1,0.6095022215479465,0.3904977784520534,0,0.40296467435223954,0.5970353256477604,1
-2.827320272820897,8.470172252614361,1,1,0.4180669713527135,0.5819330286472866,1,0.5643351679540869,0.435664832045913,0,0.45368198195082915,0.5463180180491709,1,0.5316738935971853,0.46832610640281463,0,0.4794804764623093,0.5205195235376907,1,0.5123318618060979,0.4876681381939021,0
-1.489419362860216,7.722136402225471,1,1,0.12500157098317174,0.8749984290168282,1,0.7866241574330404,0.21337584256695966,0,0.26875385218423187,0.7312461478157681,1,0.6953612899140827,0.3046387100859172,0,0.329514695226559,0.6704853047734409,1,0.6520488986088583,0.34795110139114166,0
