0,1,clusters,kmeans,mu_1.5_0,mu_1.5_1,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,cluster_hard_3.0
3.64856671532508,6.540468998127263,0,1,0.9873790767337599,0.012620923266240059,0,0.9457672607328801,0.05423273926711988,0,0.896070888034647,0.10392911196535311,0,0.8498866598815612,0.15011334011843883,0,0.809864306145607,0.19013569385439302,0,0.7758236475743383,0.2241763524256616,0
2.543342577575935,6.111721234715355,0,1,0.9923377747582539,0.0076622252417461005,0,0.9609228323276118,0.039077167672388245,0,0.9182780609474711,0.08172193905252888,0,0.8753822881140386,0.12461771188596146,0,0.8362174680022068,0.1637825319977933,0,0.8016858531550287,0.1983141468449713,0
2.1401891224624565,6.653660487931122,0,1,0.9885773529673119,0.01142264703268823,0,0.9490202295412505,0.05097977045874942,0,0.9003124187151774,0.09968758128482255,0,0.8542744742853524,0.14572552571464747,0,0.814028451479753,0.1859715485202469,0,0.7796562975292323,0.22034370247076765,0
2.101056969725491,5.72840196674823,0,1,0.9945766353001501,0.005423364699849949,0,0.9688696617273136,0.031130338272686374,0,0.9308359184082623,0.06916408159173758,0,0.8904678127988643,0.10953218720113557,0,0.8522807958030298,0.1477192041969701,0,0.8177845400184146,0.18221545998158536,0
3.696032281917201,7.898986005511405,0,1,0.9753530169671979,0.02464698303280207,0,0.9168003572279467,0.08319964277205326,0,0.8582879064158508,0.14171209358414913,0,0.8092896187793783,0.19071038122062178,0,0.7695787970042526,0.2304212029957474,0,0.7373211924474747,0.26267880755252526,0
2.155871878013724,4.495386063958586,0,1,0.9989329989766782,0.0010670010233217702,0,0.990023298718303,0.009976701281697095,0,0.9714704760505706,0.028529523949429345,0,0.9465020927793008,0.05349790722069928,0,0.9182102706317434,0.08178972936825663,0,0.8887765848335943,0.11122341516640569,0
3.89566838620254,7.159784616431396,0,1,0.9815767490526127,0.018423250947387403,0,0.9307941463287298,0.06920585367127012,0,0.8758894937582207,0.12411050624177941,0,0.8277958522812776,0.17220414771872236,0,0.7876908718189038,0.21230912818109615,0,0.7544744077439737,0.2455255922560264,0
4.433603907085807,6.414933002943422,0,1,0.9848926095983003,0.015107390401699805,0,0.9388736442995602,0.06112635570043991,0,0.8864660331462577,0.11353396685374226,0,0.8392006384743937,0.16079936152560637,0,0.7990566699901642,0.2009433300098357,0,0.7653903619071772,0.2346096380928229,0
1.6982908798340046,6.469911243164585,0,1,0.9894861985344732,0.010513801465526967,0,0.9514970419027431,0.04850295809725702,0,0.9035880242084116,0.09641197579158846,0,0.8577309508270327,0.14226904917296743,0,0.8173826973094771,0.18261730269052284,0,0.7828136727742347,0.2171863272257653,0
-1.7779556698601002,-5.260647993046967,1,0,0.00048063192884004294,0.9995193680711598,1,0.008114031711560539,0.9918859682884394,1,0.028773453875601245,0.9712265461243987,1,0.05841469117929355,0.9415853088207065,1,0.09129848130246275,0.9087015186975373,1,0.12374658382356772,0.8762534161764324,1
0.2619321112175038,-6.166683590552464,1,0,0.0003745384313540094,0.999625461568646,1,0.007069261076583267,0.9929307389234168,1,0.02627207321950625,0.9737279267804938,1,0.05462811467874954,0.9453718853212504,1,0.086605417987365,0.9133945820126351,1,0.11849834354435797,0.8815016564556419,1
-2.2587159375057206,-5.7039508006270445,1,0,0.0015309914738865507,0.9984690085261134,1,0.016681172513228686,0.9833188274867714,1,0.048047508585172385,0.9519524914148275,1,0.08625652241288319,0.9137434775871168,1,0.12437486449765306,0.8756251355023469,1,0.15937427962566864,0.8406257203743314,1
-0.9805261506098144,-4.597240121749211,1,0,8.041593078369674e-05,0.9999195840692162,1,0.0023980562597780727,0.997601943740222,1,0.01162855680675522,0.9883714431932448,1,0.028924621107439687,0.9710753788925605,1,0.052011425776020255,0.9479885742239798,1,0.07796052299377056,0.9220394770062295,1
1.2601367147901563,-4.999797378470513,1,0,0.0025727082897284053,0.9974272917102717,1,0.021427980891235352,0.9785720191087646,1,0.05619051547737471,0.9438094845226253,1,0.09658190059755407,0.9034180994024459,1,0.13587320934288988,0.8641267906571102,1,0.17136709393995883,0.8286329060600413,1
-0.3736130718243423,-6.820292641707642,1,0,0.0008467699749045719,0.9991532300250955,1,0.011875444188132533,0.9881245558118674,1,0.03812235156414722,0.9618776484358527,1,0.07258501253580345,0.9274149874641965,1,0.10856191991480396,0.891438080085196,1,0.14259940914606017,0.8574005908539398,1
-1.121003938536439,-5.232067190529789,1,0,3.3751488382893245e-05,0.9999662485116172,1,0.0016129666588453287,0.9983870333411548,1,0.009118830678906443,0.9908811693210936,1,0.024201720677817652,0.9757982793221823,1,0.04507269304008057,0.9549273069599193,1,0.06911335947374535,0.9308866405262547,1
-0.5733380078573609,-3.796170594192682,1,0,0.0014079656691812193,0.9985920343308188,1,0.013974419006943592,0.9860255809930564,1,0.04075729785118639,0.9592427021488136,1,0.0753572259544723,0.9246427740455277,1,0.11156317677324003,0.8884368232267601,1,0.14593097848924602,0.854069021510754,1
-1.4246072625354222,-6.03356033690091,1,0,0.0003640536896076065,0.9996359463103924,1,0.007113294058291611,0.9928867059417084,1,0.026521576778331474,0.9734784232216686,1,0.055067867704625184,0.9449321322953749,1,0.0871508798624068,0.9128491201375931,1,0.11907894000949837,0.8809210599905016,1
-1.4133390784222135,-5.266987184664242,1,0,0.00014046226725899117,0.999859537732741,1,0.00383599414834273,0.9961640058516572,1,0.016908313366504866,0.9830916866334952,1,0.038918589559519136,0.9610814104404809,1,0.06602662226069211,0.9339733777393079,1,0.09478689005339179,0.9052131099466082,1
-2.9475993165340166,-4.917410192795905,1,0,0.005500272998631414,0.9944997270013686,1,0.03561335388926472,0.9643866461107353,1,0.08107720631159995,0.9189227936884,1,0.1275125172868794,0.8724874827131206,1,0.16912451803846176,0.8308754819615382,1,0.20476007481000358,0.7952399251899964,1
-0.2188001247549354,-5.379356372027649,1,0,2.8810035661004014e-06,0.9999971189964338,1,0.00036713369470685656,0.999632866305293,1,0.00320169821922068,0.9967983017807793,1,0.010798756934506496,0.9892012430654935,1,0.023456917136088457,0.9765430828639117,1,0.04008242978561802,0.9599175702143821,1
-1.4564980787202946,-5.210040491140711,1,0,0.00016687082066854395,0.9998331291793315,1,0.004235840559363899,0.9957641594406362,1,0.01811277832563749,0.9818872216743626,1,0.04100900553058249,0.9589909944694175,1,0.06884770153155213,0.9311522984684479,1,0.0981198924625831,0.901880107537417,1
-0.6085780532599838,-6.9374877718813615,1,0,0.001038646819128469,0.9989613531808714,1,0.013466135164582269,0.9865338648354176,1,0.04166239060970502,0.9583376093902949,1,0.07763592696472296,0.9223640730352771,1,0.11450484736946433,0.8854951526305357,1,0.1489560884172838,0.8510439115827161,1
0.4870044246418304,-6.363803344092131,1,0,0.0008096885767956381,0.9991903114232045,1,0.011281394623122182,0.9887186053768778,1,0.03652602863156986,0.96347397136843,1,0.07015937610044924,0.9298406238995507,1,0.10565523226220902,0.8943447677377909,1,0.13949041788472483,0.8605095821152753,1
1.7866823738383002,-3.945889592113571,1,0,0.02166590880301335,0.9783340911969867,1,0.07624808862629669,0.9237519113737033,1,0.13428478346847936,0.8657152165315207,1,0.18445458133079717,0.8155454186692029,1,0.2254705885683932,0.7745294114316068,1,0.2586954880800467,0.7413045119199533,1
1.0753421941504544,-5.6412847115949765,1,0,0.0014145024355105144,0.9985854975644894,1,0.015259491193486569,0.9847405088065133,1,0.044659654978454706,0.9553403450215453,1,0.08143592425901722,0.9185640757409829,1,0.11882708750645814,0.8811729124935419,1,0.1535968233265318,0.8464031766734681,1
-1.709301459145992,-5.006355788276288,1,0,0.00044108061607716156,0.9995589193839227,1,0.007572433335775763,0.9924275666642243,1,0.027259000036169552,0.9727409999638305,1,0.055985407538296825,0.944014592461703,1,0.08824900889755363,0.9117509911024464,1,0.1203606680331331,0.8796393319668669,1
-0.728142433571845,-6.5623244454784055,1,0,0.0004877185831973685,0.9995122814168026,1,0.008547818118672963,0.991452181881327,1,0.030279079602218494,0.9697209203977816,1,0.06096269453470026,0.9390373054652997,1,0.09451731641535789,0.9054826835846421,1,0.12728208743618197,0.8727179125638179,1
-0.6318116647186928,-4.239811579607671,1,0,0.0002369765361395361,0.9997630234638604,1,0.004514991564437841,0.9954850084355622,1,0.018091182283420954,0.981908817716579,1,0.04052048125050683,0.9594795187494931,1,0.06813659784957334,0.9318634021504266,1,0.09746028270680415,0.9025397172931958,1
-0.9096876119126098,-4.926489774219286,1,0,1.2651229247091818e-05,0.999987348770753,1,0.0007911346427566894,0.9992088653572432,1,0.005298258399323947,0.994701741600676,1,0.015783758401509917,0.98421624159849,1,0.03190037971699886,0.9680996202830011,1,0.051930284655918195,0.9480697153440818,1
0.5387934990753186,-4.293958555440058,1,0,0.0011860206847394978,0.9988139793152605,1,0.012640554548926897,0.9873594454510731,1,0.038095836872351796,0.9619041631276483,1,0.07169811887866208,0.9283018811213379,1,0.10730332718193993,0.8926966728180601,1,0.14137539136312913,0.858624608636871,1
-0.3639743110601886,-4.452401172287384,1,0,7.649443048728745e-05,0.9999235055695127,1,0.002125693783776628,0.9978743062162234,1,0.01037018922060899,0.989629810779391,1,0.02631673799349236,0.9736832620065077,1,0.048206111282388706,0.9517938887176114,1,0.07331455115409878,0.9266854488459012,1
-0.2704823430798453,-6.156205364471488,1,0,0.00015968012376106126,0.999840319876239,1,0.004326035506975046,0.9956739644930249,1,0.018682669882717128,0.9813173301172828,1,0.04217348948993273,0.9578265105100673,1,0.07045063225111522,0.9295493677488849,1,0.09995485357095053,0.9000451464290495,1
-1.1162718518595671,-6.163491242297349,1,0,0.0002650661783675985,0.9997349338216325,1,0.005917932637772903,0.994082067362227,1,0.023346230077866775,0.9766537699221334,1,0.05000125287615839,0.9499987471238417,1,0.08070619834752245,0.9192938016524775,1,0.11178337101203478,0.8882166289879653,1
-0.0984377586347957,-4.753044743526603,1,0,2.4801420191732278e-05,0.9999751985798082,1,0.001025801166329111,0.9989741988336709,1,0.006094263908624098,0.9939057360913759,1,0.017425342232086655,0.9825746577679133,1,0.03457865917985996,0.9654213408201401,1,0.05568203370056714,0.9443179662994328,1
0.7391264053676639,-3.881155899174172,1,0,0.004688838469253411,0.9953111615307466,1,0.029649885497250165,0.9703501145027499,1,0.06947307690763951,0.9305269230923604,1,0.11272497968583751,0.8872750203141626,1,0.1532474520040619,0.8467525479959381,1,0.1889982072100949,0.811001792789905,1
-0.516062162912917,-5.085159485950485,1,0,7.0999403887855335e-09,0.9999999929000596,1,4.038331875396565e-06,0.9999959616681245,1,0.00011557518188746064,0.9998844248181125,1,0.0008033054499550242,0.999196694550045,1,0.0027846831874208397,0.9972153168125791,1,0.0066302435549024765,0.9933697564450975,1
-1.8176131958306836,-5.174395119115796,1,0,0.0005491789377110262,0.9994508210622889,1,0.00876109847630955,0.9912389015236905,1,0.030335357810438893,0.9696646421895612,1,0.06078842513414629,0.9392115748658536,1,0.09423032325704743,0.9057696767429526,1,0.12700109128477385,0.8729989087152261,1
-1.1195020286387438,-5.537748818488193,1,0,5.290574083519665e-05,0.9999470942591647,1,0.002209529285524813,0.9977904707144751,1,0.011553404390201645,0.9884465956097984,1,0.029126945526170765,0.9708730544738292,1,0.05233391934033346,0.9476660806596665,1,0.07818424348560048,0.9218157565143995,1
-0.3566710404982156,-4.735455175134074,1,0,9.20933868372801e-06,0.9999907906613162,1,0.0005112752347778317,0.9994887247652222,1,0.003579331146847979,0.9964206688531521,1,0.011442293775266524,0.9885577062247335,1,0.024587546739742606,0.9754124532602574,1,0.04197947023845652,0.9580205297615434,1
-0.2742650179366346,-4.1609423231771485,1,0,0.0003766375289826081,0.9996233624710174,1,0.005986262608069638,0.9940137373919303,1,0.0221044883939651,0.9778955116060349,1,0.047225993295321796,0.9527740067046783,1,0.07699393549851186,0.9230060645014881,1,0.10776498946760589,0.8922350105323941,1
-0.5617997296371453,-4.234132590612832,1,0,0.00023716702412531634,0.9997628329758748,1,0.0044950364922037005,0.9955049635077964,1,0.018006948488431245,0.9819930515115688,1,0.04036234628841335,0.9596376537115867,1,0.06792346172855965,0.9320765382714404,1,0.09721589046470293,0.9027841095352971,1
-0.5237252774703497,-6.749535926112385,1,0,0.0007170714136730084,0.9992829285863271,1,0.010760862684029641,0.9892391373159704,1,0.035587330078506424,0.9644126699214937,1,0.06890570650481932,0.9310942934951807,1,0.10417482958457723,0.8958251704154228,1,0.1378581970062006,0.8621418029937994,1
-0.1075120881291737,-6.346623106393804,1,0,0.0003308709572226268,0.9996691290427774,1,0.006679061658048466,0.9933209383419515,1,0.025365139259426243,0.9746348607405738,1,0.0532462774921451,0.9467537225078548,1,0.08486365401508696,0.915136345984913,1,0.11651621602063694,0.883483783979363,1
-0.4533503818292613,-6.477378813390033,1,0,0.0003820407045587486,0.9996179592954413,1,0.00735526256018768,0.9926447374398123,1,0.02721847916691981,0.9727815208330802,1,0.05621239894345137,0.9437876010565487,1,0.08861033494602649,0.9113896650539735,1,0.12071623219610995,0.8792837678038901,1
0.6213534269937927,-5.459788413883439,1,0,0.00036061621956972136,0.9996393837804304,1,0.0065221615974205265,0.9934778384025795,1,0.024402103589806042,0.9755978964101939,1,0.05143212047001931,0.9485678795299807,1,0.08251111659993955,0.9174888834000604,1,0.11393733290879818,0.8860626670912018,1
-0.365593137743308,-6.172267396049973,1,0,0.0001576844215525281,0.9998423155784476,1,0.004310568387392091,0.9956894316126078,1,0.01865374796552374,0.9813462520344762,1,0.042131880637877026,0.957868119362123,1,0.07039509349068584,0.9296049065093143,1,0.09988557436841068,0.9001144256315894,1
-2.6324145028377326,-4.908236044429554,1,0,0.003479839453096161,0.9965201605469038,1,0.02693118461404408,0.973068815385956,1,0.06672181083402894,0.933278189165971,1,0.11019236395053977,0.8898076360494603,1,0.15078738993855892,0.8492126100614411,1,0.18648866574133968,0.8135113342586604,1
-0.4686262674627885,-4.72019706260854,1,0,8.983019890915614e-06,0.9999910169801091,1,0.000510031649586012,0.999489968350414,1,0.003586517393847543,0.9964134826061525,1,0.011467206641265801,0.9885327933587342,1,0.024627216214672974,0.975372783785327,1,0.04202497777239035,0.9579750222276097,1
0.0877506762009951,-6.250279014504392,1,0,0.0003337335797133561,0.9996662664202867,1,0.006653936703836208,0.9933460632961638,1,0.025236786421599797,0.9747632135784002,1,0.05301226918036442,0.9469877308196357,1,0.08456298869826516,0.9154370113017348,1,0.11618669102322311,0.8838133089767769,1
-0.3484154256948275,-4.998960874041967,1,0,3.549180518440089e-07,0.9999996450819483,1,5.036116525275421e-05,0.9999496388347473,1,0.0006078200552473858,0.9993921799447526,1,0.002807976244210241,0.9971920237557899,1,0.007821437069174111,0.992178562930826,1,0.016144199484586317,0.9838558005154135,1
-1.3681996597582642,-4.219475125894634,1,0,0.0007789233874247554,0.9992210766125752,1,0.010118279962431712,0.9898817200375682,1,0.03286216206325906,0.9671378379367409,1,0.06423205645344103,0.9357679435465589,1,0.09836177329808739,0.9016382267019125,1,0.13161562065373097,0.8683843793462691,1
-0.9432092306403989,-5.318423856134279,1,0,1.1432605469286289e-05,0.9999885673945307,1,0.0008711164010072753,0.9991288835989927,1,0.005939078929255186,0.9940609210707447,1,0.017415822218263446,0.9825841777817367,1,0.034550996162376675,0.9654490038376233,1,0.055377901280241906,0.944622098719758,1
0.1275924355862771,-7.42660387285391,1,0,0.002733494251713959,0.997266505748286,1,0.02400137142029645,0.9759986285797037,1,0.062292322540707386,0.9377076774592926,1,0.10506087317140758,0.8949391268285926,1,0.1453973704080287,0.8546026295919714,1,0.1810667843545009,0.8189332156454991,1
-0.999974087564722,-6.557549113206889,1,0,0.0005672783870682398,0.9994327216129317,1,0.009368545139865129,0.9906314548601348,1,0.032296833961163285,0.9677031660388368,1,0.06401931970531559,0.9359806802946845,1,0.09826146804031048,0.9017385319596894,1,0.13140292515878613,0.868597074841214,1
-2.859722609463447,-5.266445696506019,1,0,0.004227159702409846,0.9957728402975902,1,0.03057206822571455,0.9694279317742854,1,0.07309258418711632,0.9269074158128836,1,0.1180881840700895,0.8819118159299105,1,0.15925811342073157,0.8407418865792685,1,0.19498305516082007,0.80501694483918,1
-0.8284890138289998,-5.327647840682435,1,0,4.640450320931528e-06,0.9999953595496791,1,0.0005242091883271706,0.9994757908116728,1,0.004172544714163535,0.9958274552858364,1,0.013273963394157769,0.9867260366058422,1,0.027721909838779858,0.97227809016122,1,0.04606086564167999,0.9539391343583199,1
-1.5010253380316465,-5.278265753616344,1,0,0.00019669566714089525,0.999803304332859,1,0.004711765937975775,0.9952882340620243,1,0.019574402692120952,0.980425597307879,1,0.04353954826569706,0.9564604517343029,1,0.07222774665116904,0.927772253348831,1,0.10206540086721241,0.8979345991327875,1
-0.2472116899050296,-6.362918739980507,1,0,0.00030602636180088676,0.9996939736381991,1,0.006401640198291702,0.9935983598017084,1,0.02464653802178717,0.9753534619782129,1,0.05210680106289373,0.9478931989371062,1,0.08341420581276253,0.9165857941872374,1,0.11487209541975742,0.8851279045802426,1
-1.371478015219778,-4.2699747353714415,1,0,0.0006841172990010788,0.9993158827009989,1,0.009352849337459739,0.9906471506625403,1,0.031092691458006735,0.9689073085419934,1,0.06159453622615886,0.9384054637738413,1,0.09514576184985139,0.9048542381501486,1,0.1280812121197998,0.8719187878802003,1
-0.0818293293445895,-7.451796597137689,1,0,0.002576179880349096,0.9974238201196509,1,0.023204734651864112,0.9767952653481359,1,0.060879428728650056,0.93912057127135,1,0.10328221206085023,0.8967177879391498,1,0.14345795202492198,0.8565420479750779,1,0.17909171704203763,0.8209082829579625,1
-1.2706287565664618,-6.504050785273406,1,0,0.0006666357498634611,0.9993333642501365,1,0.010312523413802614,0.9896874765861974,1,0.034533209017287236,0.9654667909827127,1,0.06734108149254368,0.9326589185074564,1,0.10228335989656985,0.8977166401034301,1,0.1357970639031797,0.8642029360968202,1
-0.1489153638440084,-5.399613716426267,1,0,5.838741254267835e-06,0.9999941612587456,1,0.0005485927302205428,0.9994514072697794,1,0.0042318316586532675,0.9957681683413466,1,0.01338564729513963,0.9866143527048604,1,0.027928949579734567,0.9720710504202654,1,0.04639880464607891,0.9536011953539212,1
0.1667366510915087,-4.808594882754206,1,0,7.814208167150482e-05,0.9999218579183284,1,0.00226090756282411,0.9977390924371758,1,0.011043532383628577,0.9889564676163715,1,0.027760586386770477,0.9722394136132294,1,0.05034233490205979,0.9496576650979403,1,0.0759317094718553,0.9240682905281447,1
0.1050675194627018,-4.195591174009259,1,0,0.0005914754725851385,0.9994085245274148,1,0.008012143455134034,0.9919878565448661,1,0.027328205515845423,0.9726717944841546,1,0.055587610567366115,0.9444123894326337,1,0.0876707364333303,0.9123292635666698,1,0.11986072508308886,0.880139274916911,1
-0.3858192838505923,-6.417544549586037,1,0,0.0003311567943263494,0.9996688432056736,1,0.006739205405322399,0.9932607945946775,1,0.025581427029941622,0.9744185729700585,1,0.053616407176729386,0.9463835928232707,1,0.08533521379732288,0.9146647862026771,1,0.11703848190381702,0.8829615180961828,1
-0.7859728462126586,-6.320790136999339,1,0,0.00027114297405738264,0.9997288570259426,1,0.006010714773737411,0.9939892852262625,1,0.023626948480011803,0.9763730515199882,1,0.05047576199083396,0.949524238009166,1,0.08132342667059006,0.91867657332941,1,0.11248604755237612,0.8875139524476239,1
1.5825010269298736,-4.618731006098201,1,0,0.0070397883669539455,0.9929602116330462,1,0.039314884607426874,0.9606851153925732,1,0.08555081337403496,0.914449186625965,1,0.1321882871431207,0.8678117128568792,1,0.1738206224442713,0.8261793775557287,1,0.20940664078648533,0.7905933592135146,1
-1.4953541746622303,-4.054063061392917,1,0,0.0014824677215340158,0.998517532278466,1,0.015111840839852687,0.9848881591601474,1,0.04370155774057587,0.9562984422594242,1,0.07973692353685405,0.9202630764631461,1,0.11672414861711855,0.8832758513828814,1,0.15137058199447012,0.8486294180055298,1
-0.5429350338859834,-5.504290477740444,1,0,3.1409950348902707e-06,0.999996859004965,1,0.00044701070377042737,0.9995529892962297,1,0.0038016666288629712,0.9961983333711371,1,0.012407531007961221,0.9875924689920389,1,0.02624945236001516,0.9737505476399849,1,0.04396630413825727,0.9560336958617427,1
-0.7481760093177932,-5.40327242643518,1,0,3.58926704782704e-06,0.9999964107329523,1,0.000469986696041767,0.9995300133039582,1,0.0039050850087818147,0.9960949149912183,1,0.012640802113137698,0.9873591978868623,1,0.026644541048609145,0.9733554589513909,1,0.04453533789072993,0.9554646621092701,1
