0,1,clusters,kmeans,mu_1.5_0,mu_1.5_1,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,cluster_hard_3.0
-3.23809789551878,1.7133565202525372,0,0,0.9998530564520055,0.0001469435479944454,0,0.9959719071189793,0.004028092881020601,0,0.981921127278931,0.01807887272106899,0,0.04200616653096265,0.9579938334690374,1,0.9286620629428085,0.07133793705719156,0,0.8979817075323662,0.1020182924676339,0
-3.135742761427675,2.5819374531816504,0,0,0.9999107938759529,8.920612404698343e-05,0,0.9970619768462669,0.0029380231537332177,0,0.985686849616989,0.014313150383010847,0,0.03492631864754368,0.9650736813524562,1,0.9386287045997878,0.06137129540021212,0,0.9099746015279638,0.09002539847203612,0
-2.5897542210256788,1.773146233727493,0,0,0.9980557989420835,0.0019442010579163661,0,0.9801325684526854,0.01986743154731471,0,0.9440667829746066,0.05593321702539347,0,0.09876377012184873,0.9012362298781512,1,0.8597262369803593,0.14027376301964056,0,0.8227165860062452,0.17728341399375483,0
-3.012884425221956,2.774455371662895,0,0,0.9997089297779034,0.00029107022209659035,0,0.9938758123107168,0.006124187689283301,0,0.9757954450155141,0.02420455498448586,0,0.052206900733264984,0.947793099266735,1,0.9154401503290936,0.08455984967090628,0,0.8828626734870002,0.11713732651299975,0
-4.967111948079559,3.153283726234483,0,0,0.9976376822858395,0.002362317714160484,0,0.9778151056069491,0.022184894393050884,0,0.9400997924779895,0.059900207522010605,0,0.10334528234890492,0.8966547176510951,1,0.8551600809344861,0.14483991906551388,0,0.8183871116689635,0.18161288833103656,0
-2.717000078629288,2.7222351857400517,0,0,0.9992149266879509,0.0007850733120492026,0,0.9886586410552015,0.011341358944798456,0,0.9624419538331846,0.03755804616681539,0,0.07296021068669475,0.9270397893133053,1,0.8896961133267997,0.11030388667320033,0,0.8543951418014839,0.14560485819851607,0
-4.80892461078776,0.7232344424445609,0,0,0.9877360923035554,0.012263907696444722,0,0.9398630288831706,0.060136971116829294,0,0.8803212450759688,0.1196787549240311,0,0.17339590079343073,0.8266040992065692,1,0.7824663425452616,0.21753365745473846,0,0.7470060445923258,0.2529939554076741,0
-3.3385584375919133,1.6660761667075916,0,0,0.9998648595379244,0.00013514046207552662,0,0.996180320410495,0.0038196795895051277,0,0.9826043182702195,0.017395681729780385,0,0.040776613117454105,0.9592233868825458,1,0.9303389077577083,0.06966109224229178,0,0.8999589388045462,0.10004106119545379,0
-2.524485777255907,0.9011815941356012,0,0,0.978717548033453,0.02128245196654685,0,0.9163949615917328,0.08360503840826705,0,0.8497597771750494,0.1502402228249506,0,0.20561980323627896,0.794380196763721,1,0.7510562697740897,0.24894373022591032,0,0.7173408446122862,0.28265915538771375,0
-1.847747944817128,1.194063202632296,0,0,0.956481698706582,0.04351830129341807,0,0.873487413892694,0.12651258610730604,0,0.8017184287611379,0.19828157123886214,0,0.25190930681687485,0.7480906931831252,1,0.7085005431277894,0.2914994568722107,0,0.6787304808396916,0.3212695191603085,0
-4.5126042043216845,2.4321172726103346,0,0,0.9996055486033933,0.00039445139660658355,0,0.9926752329996461,0.0073247670003539055,0,0.9726604940226942,0.02733950597730582,0,0.05710210594186951,0.9428978940581304,1,0.9093347624431554,0.09066523755684455,0,0.8760416983812919,0.12395830161870806,0
-5.895236311469565,2.8371677161053914,0,0,0.9919223292351571,0.008077670764842938,0,0.9531526440420272,0.04684735595797291,0,0.8993693435743079,0.10063065642569212,0,0.15216793829437314,0.8478320617056267,1,0.8038900388420032,0.1961099611579969,0,0.7677086991590081,0.23229130084099187,0
-1.7760373730532455,4.318929061526627,0,0,0.9796553246187362,0.0203446753812639,0,0.9185432730320161,0.08145672696798394,0,0.8530475886722132,0.14695241132778672,0,0.2013876930492262,0.7986123069507738,1,0.7559204907353421,0.2440795092646579,0,0.7225585584835269,0.27744144151647304,0
-4.26156896753832,0.5789453603311205,0,0,0.9874674431930844,0.012532556806915493,0,0.9390451868594517,0.06095481314054843,0,0.8790737871030642,0.12092621289693588,0,0.17489962321702338,0.8251003767829765,1,0.780843062110539,0.21915693788946114,0,0.7453524097564734,0.25464759024352646,0
-4.235275532377462,1.7812224481640908,0,0,0.9997457173013934,0.0002542826986065765,0,0.9944130954617523,0.0055869045382478675,0,0.9773949227182412,0.022605077281758857,0,0.049512171859115904,0.950487828140884,1,0.9189388563576495,0.08106114364235045,0,0.8868322278469903,0.11316777215300966,0
-5.281287731388759,0.194787735450884,0,0,0.9600362187513709,0.039963781248629066,0,0.8800693308004416,0.11993066919955829,0,0.8093727356886087,0.19062726431139138,0,0.24410681745776686,0.7558931825422331,1,0.7160741629828691,0.2839258370171309,0,0.6859344590459802,0.31406554095401984,0
-3.211368738020256,4.506088813236484,0,0,0.9924755571635142,0.0075244428364857514,0,0.9549750900213685,0.04502490997863139,0,0.9019816245906337,0.09801837540936631,0,0.14926501529414637,0.8507349847058535,1,0.8068224334951424,0.1931775665048575,0,0.7705572135368185,0.22944278646318156,0
-2.6807958403188388,1.6487343481579284,0,0,0.9981252109684621,0.00187478903153796,0,0.9805721807982488,0.019427819201751066,0,0.9449205879612556,0.05507941203874452,0,0.09765840224081637,0.9023415977591835,1,0.8609338495847094,0.13906615041529052,0,0.8239377193380941,0.176062280661906,0
-3.905129673346538,3.069681106459199,0,0,0.9996793918210801,0.000320608178919748,0,0.9935462788879268,0.006453721112073141,0,0.9750164376212764,0.024983562378723675,0,0.053295958717657965,0.946704041282342,1,0.9141948185895518,0.08580518141044813,0,0.8815335475217089,0.11846645247829109,0
-4.887512639635327,2.134099671654972,0,0,0.9986432487867072,0.0013567512132927355,0,0.9842389553249014,0.015761044675098698,0,0.9528570194259035,0.04714298057409644,0,0.08638358784348023,0.9136164121565198,1,0.8741382093859074,0.12586179061409253,0,0.8379362363004167,0.16206376369958342,0
-4.228934628519864,2.402796661989795,0,0,0.9998905655034868,0.00010943449651330666,0,0.9967101371023623,0.0032898628976378037,0,0.9846161334674531,0.015383866532546905,0,0.03672896616512357,0.9632710338348766,1,0.9362595586489166,0.06374044135108348,0,0.9071920419188911,0.09280795808110895,0
-3.65833398190171,3.06056111131274,0,0,0.9997368089174624,0.00026319108253749325,0,0.9942839390663459,0.005716060933654054,0,0.9770740149439755,0.0229259850560244,0,0.04993170389192125,0.9500682961080787,1,0.9185160241219429,0.08148397587805718,0,0.8864375877295873,0.11356241227041278,0
-2.703798303064926,3.5306500613395584,0,0,0.9969998559341594,0.0030001440658406395,0,0.9741932327015218,0.02580676729847807,0,0.9332317077986831,0.06676829220131672,0,0.1122756089945699,0.8877243910054301,1,0.8453024720390862,0.15469752796091382,0,0.808339394806621,0.19166060519337896,0
-2.583438389067536,1.078776096940005,0,0,0.9882107321090604,0.011789267890939486,0,0.9409673801160985,0.05903261988390141,0,0.8813120017036238,0.11868799829637612,0,0.17285802330062883,0.8271419766993712,1,0.7825671589189499,0.21743284108105018,0,0.7467874364617509,0.25321256353824906,0
-3.780808910063806,1.2567222522319916,0,0,0.9989898655543306,0.001010134445669344,0,0.9867910598548294,0.013208940145170652,0,0.9581212346370336,0.04187876536296638,0,0.07935879392760503,0.920641206072395,1,0.8819647366809524,0.11803526331904747,0,0.8459833701899261,0.15401662981007383,0
-2.831197786169119,1.718464098239163,0,0,0.9991356335634608,0.0008643664365391495,0,0.9879296022471541,0.012070397752845845,0,0.9605750859753378,0.0394249140246623,0,0.07594625890137988,0.92405374109862,1,0.8859072649045675,0.11409273509543243,0,0.8501611406029032,0.1498388593970968,0
-3.1846298042189423,3.655143999853892,0,0,0.9979730803242571,0.0020269196757429758,0,0.979729983356962,0.02027001664303798,0,0.9436602294342687,0.05633977056573133,0,0.0987984648413532,0.9012015351586469,1,0.8601288231602385,0.1398711768397614,0,0.823443213617922,0.17655678638207795,0
-1.715943796241827,1.2441578222033367,0,0,0.9486041784052842,0.051395821594715854,0,0.8609143704485657,0.1390856295514343,0,0.788812537538836,0.21118746246116402,0,0.26379350541478713,0.7362064945852129,1,0.6978561413676717,0.3021438586323284,0,0.6692284647469973,0.33077153525300274,0
-3.5766940901175626,1.7099971662128852,0,0,0.9999436783854633,5.632161453672574e-05,0,0.9977913709474333,0.002208629052566816,0,0.9882803281742895,0.0117196718257106,0,0.030077627112776433,0.9699223728872235,1,0.945421259836666,0.054578740163333916,0,0.9181922290762702,0.08180777092372972,0
-2.4419749778637447,1.0605394442027554,0,0,0.9832180748890491,0.016781925110950877,0,0.9272432803062071,0.07275671969379295,0,0.8632216761420533,0.13677832385794667,0,0.1918894983585369,0.808110501641463,1,0.7641326559506901,0.23586734404930984,0,0.729491491845652,0.27050850815434796,0
-4.813577867665934,1.3922338158623204,0,0,0.9968561302768116,0.0031438697231884268,0,0.9735691020106519,0.026430897989348064,0,0.9321502857349271,0.06784971426507294,0,0.11369122377981847,0.8863087762201816,1,0.843670037350433,0.1563299626495671,0,0.8065826100367492,0.19341738996325078,0
-5.259077127008719,2.395553721815163,0,0,0.9970517582564744,0.002948241743525701,0,0.974601258790807,0.025398741209193165,0,0.9341312855538816,0.0658687144461184,0,0.11102075854834502,0.888979241451655,1,0.8467252113292751,0.15327478867072492,0,0.8097899292687727,0.19021007073122742,0
-3.3795551905723062,2.3750749595825624,0,0,0.999995671933081,4.3280669190685056e-06,0,0.9995535027326001,0.00044649726739981563,0,0.9963232362304278,0.0036767637695721556,0,0.012197514249902694,0.9878024857500974,1,0.9737244160062916,0.02627558399370851,0,0.9554407945944513,0.04455920540554881,0
-3.9616522028079935,2.5446515486100654,0,0,0.999962945012993,3.705498700711797e-05,0,0.9983297018033099,0.0016702981966900373,0,0.9905851716759033,0.009414828324096791,0,0.02510268485007149,0.9748973151499285,1,0.9530858567999018,0.046914143200098166,0,0.9279586992473567,0.07204130075264334,0
-6.648263561484505,2.016685654072956,0,0,0.978661054950363,0.021338945049636984,0,0.9165831360565202,0.08341686394347984,0,0.8508900367901009,0.14910996320989903,0,0.20345671303840437,0.7965432869615956,1,0.7539977799715107,0.24600222002848918,0,0.7207756227034411,0.2792243772965589,0
-3.4407894438530597,1.9112274534669769,0,0,0.9999898540704867,1.0145929513217352e-05,0,0.9992344140204669,0.0007655859795331419,0,0.9945061650544139,0.005493834945586151,0,0.01680515557333004,0.9831948444266698,1,0.965791954266179,0.034208045733821066,0,0.9444224200920511,0.05557757990794884,0
-3.539502415581117,5.055230117213703,0,0,0.9877224313585988,0.01227756864140111,0,0.9396577421723851,0.06034225782761501,0,0.8802677918430055,0.11973220815699438,0,0.17303110495733334,0.8269688950426667,1,0.7832601365653445,0.21673986343465543,0,0.748137022607388,0.251862977392612,0
-2.162481916508529,2.740135554110561,0,0,0.9955735236861386,0.004426476313861307,0,0.9672254888485194,0.03277451115148056,0,0.9209878679465562,0.07901213205344378,0,0.1275169724607845,0.8724830275392156,1,0.8289021302572861,0.17109786974271385,0,0.7918640589487974,0.2081359410512026,0
-4.556313109198541,2.9065842471151675,0,0,0.9992137809739885,0.0007862190260114512,0,0.9887508697732753,0.011249130226724698,0,0.9629000184551592,0.037099981544840836,0,0.07200260597061496,0.9279973940293851,1,0.8910637026846178,0.10893629731538217,0,0.8559932505032841,0.14400674949671585,0
-4.1455478527909415,2.262112442641624,0,0,0.9999417815809549,5.821841904508084e-05,0,0.997783390818797,0.0022166091812029554,0,0.9884271113922237,0.01157288860777633,0,0.029494330289631544,0.9705056697103683,1,0.9465398840231208,0.053460115976879136,0,0.9197176187747238,0.08028238122527624,0
-2.706386830698274,2.0134290550623395,0,0,0.9992409058981928,0.00075909410180712,0,0.9888596696137706,0.011140330386229358,0,0.9627782402420201,0.03722175975797998,0,0.07266103322549113,0.9273389667745089,1,0.8898783396326634,0.11012166036733663,0,0.8544737055188703,0.14552629448112978,0
-4.5589043108359215,1.6765539717232354,0,0,0.9990160260904551,0.0009839739095447702,0,0.9870643840117145,0.012935615988285498,0,0.958931592749576,0.041068407250424016,0,0.077936677347389,0.922063322652611,1,0.8838606669733711,0.11613933302662892,0,0.8481500073423908,0.15184999265760915,0
-3.796623041863005,1.6607835644181483,0,0,0.9998977238680568,0.00010227613194318687,0,0.9968134466767774,0.003186553323222574,0,0.9848069816636555,0.015193018336344363,0,0.036638169830764164,0.9633618301692358,1,0.9361467856744558,0.06385321432554425,0,0.9069242322512215,0.09307576774877836,0
-4.798361508792236,3.038581659442752,0,0,0.9984407065203418,0.0015592934796581095,0,0.9828193469646723,0.017180653035327727,0,0.9499445377274376,0.05005546227256241,0,0.0902979895835894,0.9097020104164105,1,0.8697455425827163,0.13025445741728361,0,0.8334085847050785,0.1665914152949216,0
-4.509550769443841,2.34082414865047,0,0,0.9996237530431538,0.00037624695684622227,0,0.9928872732373529,0.0071127267626470165,0,0.9732227790129303,0.026777220987069694,0,0.056213906806260046,0.94378609319374,1,0.9104475010064835,0.08955249899351651,0,0.8772817953898934,0.12271820461010667,0
-4.310940151237647,4.444386698338956,0,0,0.9936043777237293,0.0063956222762705595,0,0.9592304384076329,0.040769561592367186,0,0.908525082869175,0.09147491713082496,0,0.14174761193107815,0.8582523880689219,1,0.8145053598598315,0.1854946401401685,0,0.7780120605298342,0.22198793947016573,0
-2.072236043556178,1.831145746039021,0,0,0.9907803761381728,0.009219623861827245,0,0.9489573452679875,0.051042654732012416,0,0.8926179355722721,0.10738206442772787,0,0.1603644816872116,0.8396355183127883,1,0.7951123908747237,0.20488760912527615,0,0.7588817754185485,0.24111822458145138,0
-3.337174336445653,2.0675118227984,0,0,0.9999941497686852,5.850231314746709e-06,0,0.999453683697473,0.0005463163025270081,0,0.9956847902873254,0.004315209712674546,0,0.013945472004944162,0.9860545279950558,1,0.9705750413116951,0.02942495868830499,0,0.9509657599870502,0.04903424001294982,0
-2.916309753698539,1.568958188685874,0,0,0.9989717795827542,0.0010282204172458703,0,0.9865721595115546,0.013427840488445312,0,0.9574939718612182,0.04250602813878172,0,0.08039634427484849,0.9196036557251516,1,0.8806482061964451,0.11935179380355489,0,0.8445348529865241,0.1554651470134759,0
-5.534650756248957,4.483119406475815,0,0,0.9878286646649839,0.012171335335016197,0,0.9400590524140554,0.05994094758594465,0,0.8808894783382862,0.11911052166171375,0,0.17231743627479773,0.8276825637252023,1,0.7839833018026378,0.21601669819736216,0,0.7488282920571547,0.25117170794284516,0
-3.734486111876891,2.631080360737689,0,0,0.9999749338139214,2.5066186078530484e-05,0,0.9986882425062431,0.0013117574937569006,0,0.9920864967374863,0.007913503262513619,0,0.02194947880251533,0.9780505211974847,1,0.9578928463267725,0.042107153673227544,0,0.9341265858176121,0.06587341418238789,0
-3.878847483487778,2.750237094451006,0,0,0.999922267489292,7.773251070793866e-05,0,0.9973379676099494,0.0026620323900506154,0,0.9867936523531526,0.01320634764684737,0,0.0326394876740057,0.9673605123259943,1,0.9420342134494547,0.057965786550545316,0,0.9141934833987571,0.08580651660124283,0
-6.241184690968715,4.575276360205711,0,0,0.9806549050093042,0.019345094990695727,0,0.9211580201734354,0.0788419798265646,0,0.8565215982912951,0.14347840170870482,0,0.1976517831240875,0.8023482168759125,1,0.7596162892699854,0.24038371073001472,0,0.7260820901582883,0.2739179098417117,0
-1.921668009593436,1.91237209159124,0,0,0.9875937690547607,0.012406230945239429,0,0.9390783739749515,0.06092162602504838,0,0.8788788738819111,0.121121126118089,0,0.1752227700497441,0.8247772299502559,1,0.7804973562812706,0.21950264371872943,0,0.7450452859642492,0.25495471403575076,0
-2.637637861353462,1.8489005739314293,0,0,0.998620283887992,0.0013797161120079119,0,0.9839025666878148,0.016097433312185203,0,0.9517402809362397,0.04825971906376018,0,0.08840166962694514,0.9115983303730549,1,0.8714405796161742,0.12855942038382584,0,0.8348736625606272,0.16512633743937277,0
-4.788735088786107,1.502908108130618,0,0,0.997577926561864,0.0024220734381359948,0,0.9774710806113404,0.02252891938865956,0,0.939320932813811,0.0606790671861889,0,0.10455910970622549,0.8954408902937745,1,0.8536239595794238,0.14637604042057623,0,0.8166641366650578,0.18333586333494226,0
-3.857060186963207,2.344508095982325,0,0,0.9999945187365338,5.481263466200246e-06,0,0.9994982163008078,0.0005017836991922988,0,0.9960814573037539,0.003918542696246146,0,0.012662944320281793,0.9873370556797182,1,0.9730673449556452,0.026932655044354863,0,0.9545863466221792,0.04541365337782068,0
-3.0619954603265005,2.3871301269324583,0,0,0.9999192563605255,8.074363947468231e-05,0,0.9972290682509999,0.002770931749000132,0,0.9862328685974416,0.013767131402558428,0,0.03396762827395316,0.9660323717260468,1,0.9399175041650296,0.060082495834970426,0,0.9115010346110163,0.0884989653889838,0
-3.4180726716149694,2.375427282490557,0,0,0.9999972054565047,2.7945434953812284e-06,0,0.9996607749067631,0.0003392250932368939,0,0.9969922717784211,0.0030077282215788337,0,0.010418698375498997,0.9895813016245011,1,0.9768947712787283,0.023105228721271777,0,0.959980962453464,0.04001903754653599,0
-3.654850308022325,4.712731382806135,0,0,0.9915746426365628,0.008425357363437287,0,0.9518302944534651,0.048169705546534845,0,0.8973669932424264,0.10263300675757357,0,0.15440390889441116,0.8455960911055888,1,0.8016783193697513,0.19832168063024877,0,0.7656330938817334,0.2343669061182666,0
