0,1,clusters,kmeans,mu_1.5_0,mu_1.5_1,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,cluster_hard_3.0
-5.004930058789803,1.6061068937860052,0,0,0.020236627697099073,0.979763372302901,1,0.920342664129913,0.07965733587008704,0,0.14402598937619865,0.8559740106238014,1,0.8015702643320897,0.19842973566791036,0,0.7583483855695036,0.24165161443049635,0,0.7242825937613777,0.27571740623862223,0
-3.891426876736992,3.7599683807789854,0,0,0.0002270564390981875,0.9997729435609017,1,0.9949854468509494,0.005014553149050625,0,0.02069442611958929,0.9793055738804106,1,0.9536796655945485,0.046320334405451434,0,0.9227592642767262,0.07724073572327386,0,0.8906247210932152,0.10937527890678476,0
-5.900740896559392,3.778630546403869,0,0,0.01333944843376791,0.9866605515662321,1,0.936828270935881,0.06317172906411908,0,0.12405024166502986,0.8759497583349701,1,0.8216174073322567,0.1783825926677433,0,0.777325181208471,0.22267481879152895,0,0.741939104684345,0.25806089531565496,0
-5.580337903752948,3.001876167401067,0,0,0.007767113746617912,0.992232886253382,1,0.9548861414021779,0.045113858597822014,0,0.09793983627925328,0.9020601637207468,1,0.850529635121273,0.14947036487872695,0,0.8060852040118652,0.19391479598813477,0,0.76924152327231,0.23075847672768995,0
-5.294815831918241,3.409923943371683,0,0,0.0027047424363467014,0.9972952575636534,1,0.9762403172656112,0.0237596827343888,0,0.06285629360192747,0.9371437063980727,1,0.8924862810315135,0.1075137189684864,0,0.8500607379154665,0.14993926208453356,0,0.8126315028166791,0.18736849718332094,0
-3.926785158692885,1.9154574930847088,0,0,0.014123213444516555,0.9858767865554834,1,0.9358202752938256,0.0641797247061744,0,0.12422604136560482,0.8757739586343952,1,0.8220584651670446,0.17794153483295538,0,0.7779269618619324,0.2220730381380676,0,0.7424135076253343,0.25758649237466563,0
-3.08808735863761,3.4390927492276826,0,0,0.008489853532444122,0.9915101464675559,1,0.9523446843885343,0.04765531561146583,0,0.10175961052124079,0.8982403894787593,1,0.8460467609559322,0.15395323904406777,0,0.8013066959770413,0.19869330402295865,0,0.7643919941654979,0.23560800583450214,0
-5.387383514626811,1.940832418738773,0,0,0.01766122723155191,0.9823387727684482,1,0.9264615665570803,0.07353843344291969,0,0.13648444965975406,0.8635155503402459,1,0.809233305622803,0.19076669437719693,0,0.7656256641715632,0.23437433582843673,0,0.7310246821741376,0.26897531782586237,0
-5.071950289189858,2.87667481739436,0,0,0.0037100116771673617,0.9962899883228326,1,0.9714859925519409,0.028514007448059,0,0.07099678540812854,0.9290032145918715,1,0.8824690066229067,0.1175309933770932,0,0.8392723286315438,0.16072767136845625,0,0.8016940295523406,0.1983059704476594,0
-5.882196235553593,3.4724874043620853,0,0,0.011727933878048566,0.9882720661219514,1,0.9417548597971218,0.05824514020287819,0,0.11711382172950897,0.8828861782704911,1,0.8291799840684606,0.1708200159315395,0,0.7847703018014727,0.21522969819852744,0,0.7489524928631139,0.25104750713688617,0
-4.5730848226235965,5.00115675316404,0,0,0.019814508054226364,0.9801854919457735,1,0.917496004242936,0.0825039957570641,0,0.15123542568189047,0.8487645743181096,1,0.7918716103064655,0.20812838969353462,0,0.7478984894769543,0.25210151052304575,0,0.7140941604220532,0.2859058395779469,0
-4.208226827351722,4.820895876665505,0,0,0.008107539228864544,0.9918924607711354,1,0.9510596948380982,0.04894030516190191,0,0.10636457542230215,0.8936354245776978,1,0.8392602805856689,0.16073971941433104,0,0.7938555566612265,0.20614444333877335,0,0.7572573390206186,0.24274266097938138,0
-4.368246923790237,6.108402761902696,0,1,0.6894994281226745,0.3105005718773255,0,0.3774947802680061,0.6225052197319939,1,0.5958243575485466,0.4041756424514535,0,0.4182043320284581,0.5817956679715419,1,0.42715730765975496,0.572842692340245,1,0.4336041338440055,0.5663958661559946,1
-3.40318014617205,4.157640945696394,0,0,0.00498313788859247,0.9950168621114075,1,0.9648014406021052,0.0351985593978949,0,0.08336944089433335,0.9166305591056667,1,0.8666547754861004,0.13334522451389969,0,0.8221188377541037,0.17788116224589645,0,0.7845480189568467,0.21545198104315322,0
-4.84333471277923,4.836141229433366,0,0,0.011460769334071995,0.9885392306659279,1,0.9402397989878639,0.05976020101213616,0,0.12152133135611813,0.8784786686438818,1,0.8229432516514723,0.17705674834852772,0,0.7779150740465542,0.22208492595344567,0,0.7422468093141619,0.2577531906858381,0
-4.370158724991247,4.13825858521464,0,0,1.151272026208737e-05,0.9999884872797379,1,0.999010425362068,0.000989574637931978,0,0.007076911986656122,0.9929230880133438,1,0.9791629273679957,0.02083707263200431,0,0.9593379116409692,0.04066208835903078,0,0.9363781462986466,0.06362185370135351,0
-4.5537345424325,3.1696820128831185,0,0,0.0007222805366318879,0.9992777194633681,1,0.9898579070545568,0.010142092945443324,0,0.03394952263193381,0.9660504773680663,1,0.9327278509064478,0.06727214909355225,0,0.8963261339348093,0.10367386606519072,0,0.8609328804726835,0.1390671195273165,0
-4.650673756770394,3.93955258021637,0,0,2.617311367636185e-05,0.9999738268863236,1,0.9985897667683642,0.001410233231635795,0,0.008621899749462647,0.9913781002505373,1,0.9761589942261992,0.023841005773800834,0,0.9547421120440774,0.045257887955922595,0,0.9300550789820615,0.06994492101793856,0
-2.6644064320695566,4.0188012378536015,0,0,0.030818691653756593,0.9691813083462434,1,0.8966009878141831,0.10339901218581707,0,0.1730894967111819,0.8269105032888181,1,0.7719049555538768,0.22809504444612322,0,0.7300296078087181,0.26997039219128194,0,0.6979642620617993,0.30203573793820065,0
-4.128721140332092,3.065840097783557,0,0,0.0011794765412741553,0.9988205234587257,1,0.9862112452241251,0.01378875477587504,0,0.04224864645258686,0.9577513535474131,1,0.9205789085213908,0.07942109147860928,0,0.8817762524556738,0.11822374754432613,0,0.8452196169899937,0.1547803830100062,0
-4.350455295502361,1.9459851452183807,0,0,0.012249663220218445,0.9877503367797815,1,0.9410918470800156,0.05890815291998431,0,0.11714090978977999,0.88285909021022,1,0.8296206794242577,0.1703793205757424,0,0.7853196807118803,0.21468031928811973,0,0.749382484996343,0.25061751500365714,0
-5.746318680114196,6.216405500912753,0,1,0.5951266784635345,0.4048733215364655,0,0.44109513952126633,0.5589048604787337,1,0.5460171550021777,0.45398284499782227,0,0.46050282932765935,0.5394971706723406,1,0.464681669445322,0.5353183305546779,1,0.46775041236385817,0.5322495876361418,1
-3.884930054649327,4.419148248893791,0,0,0.0016666373751548663,0.9983333626248452,1,0.9813736705777948,0.018626329422205157,0,0.05429925845102354,0.9457007415489765,1,0.902696033070728,0.09730396692927208,0,0.8609085352086827,0.1390914647913172,0,0.8237255812099565,0.1762744187900435,0
-4.903661744384194,3.780119923088108,0,0,0.0003096178512187817,0.9996903821487811,1,0.9937242563180925,0.006275743681907594,0,0.02464849759721834,0.9753515024027816,1,0.9469076877667714,0.05309231223322874,0,0.9140652829855728,0.08593471701442715,0,0.881018052598975,0.118981947401025,0
-4.062617700827344,4.433419239737466,0,0,0.0009254507600930921,0.9990745492399068,1,0.9868029301874877,0.013197069812512206,0,0.042922466086648015,0.9570775339133519,1,0.9182945692851173,0.08170543071488268,0,0.8787796411799623,0.12122035882003779,0,0.8425368324902992,0.15746316750970088,0
-4.259336927212663,4.462976393475587,0,0,0.0006978046189465023,0.9993021953810535,1,0.988729300576933,0.011270699423066978,0,0.038652574443974436,0.9613474255560256,1,0.9243718018636954,0.07562819813630456,0,0.8859706251200938,0.11402937487990615,0,0.8503336858136837,0.14966631418631632,0
-3.809117342506046,2.468261010906524,0,0,0.0069312305956655135,0.9930687694043345,1,0.9583487195771508,0.04165128042284916,0,0.09220622806501817,0.9077937719349819,1,0.8572799149879815,0.14272008501201855,0,0.8129165203257436,0.18708347967425654,0,0.7756778633020802,0.22432213669791967,0
-4.457424707989484,4.614668754401684,0,0,0.0020798800315323675,0.9979201199684676,1,0.9782013885846651,0.021798611415334925,0,0.06117383984439857,0.9388261601556015,1,0.893327755494907,0.10667224450509295,0,0.8505124002618448,0.1494875997381552,0,0.8132775640518864,0.18672243594811355,0
-4.700779657111622,5.183224643958567,0,0,0.04696312360216539,0.9530368763978345,1,0.86527338302683,0.13472661697317,0,0.2094553373285813,0.7905446626714187,1,0.7359156263052992,0.26408437369470084,0,0.6964475972021136,0.3035524027978865,0,0.6673073079947883,0.3326926920052116,0
-3.895618241151152,4.477117562072307,0,0,0.0021816077648202196,0.9978183922351799,1,0.9780070690620875,0.021992930937912564,0,0.061025589293431826,0.9389744107065683,1,0.8937741060777191,0.10622589392228086,0,0.850976438405497,0.14902356159450308,0,0.8135464700317065,0.18645352996829334,0
-1.6196635619059585,4.464225796406261,0,0,0.17788421067525317,0.8221157893247467,1,0.722120552425443,0.277879447574557,0,0.3347734961913325,0.6652265038086674,1,0.6297092906281967,0.37029070937180336,0,0.6058048889259321,0.39419511107406796,0,0.5887918982452277,0.4112081017547723,0
-3.641386409825293,5.174313296911855,0,0,0.0773153740349776,0.9226846259650224,1,0.8223802095456055,0.17761979045439447,0,0.25116080341353453,0.7488391965864654,1,0.6984004047102125,0.30159959528978747,0,0.6630934320996067,0.33690656790039325,0,0.6375058496208522,0.36249415037914784,0
-3.676488150128431,3.5016012338823392,0,0,0.0011811351546787536,0.9988188648453212,1,0.985985475799451,0.014014524200548958,0,0.043040947114662824,0.9569590528853371,1,0.9192181758612279,0.08078182413877204,0,0.8800740022912036,0.11992599770879643,0,0.8434254796243638,0.15657452037563624,0
-4.579286688875266,3.665327793231227,0,0,3.786786330106917e-05,0.9999621321366989,1,0.998437673655591,0.0015623263444090067,0,0.0087691842126916,0.9912308157873083,1,0.9762645169871875,0.023735483012812503,0,0.9548821174745324,0.04511788252546755,0,0.9296854850452791,0.07031451495472082,0
-4.94344918553544,3.277407412019768,0,0,0.001158498531127235,0.9988415014688728,1,0.9861386565859936,0.013861343414006322,0,0.042736247145612916,0.9572637528543871,1,0.9197212726611622,0.08027872733883783,0,0.8808221478463885,0.1191778521536116,0,0.8444010553972262,0.15559894460277376,0
-3.904423298356674,4.135447001887368,0,0,0.00035555888197960167,0.9996444411180203,1,0.9929249928873158,0.007075007112684081,0,0.027225069639072924,0.9727749303609271,1,0.9423701985103693,0.05762980148963077,0,0.9080571737438129,0.09194282625618708,0,0.874218493431605,0.12578150656839504,0
-5.603076039142259,4.504787892847273,0,0,0.017653865887802118,0.982346134112198,1,0.9244257210628901,0.07557427893710993,0,0.14105744593072858,0.8589425540692713,1,0.8033227595580231,0.19667724044197693,0,0.759445081810129,0.24055491818987101,0,0.7251659499731355,0.27483405002686456,0
-5.143531332918029,3.8852255301269736,0,0,0.0012384777004955617,0.9987615222995044,1,0.984997458863847,0.015002541136152866,0,0.045968015456694065,0.9540319845433058,1,0.9147048532037514,0.08529514679624865,0,0.8749294706158782,0.12507052938412178,0,0.8384207542390916,0.16157924576090832,0
-3.7888041048902505,4.210784339516198,0,0,0.0009947842972919064,0.999005215702708,1,0.9866667581236885,0.013333241876311531,0,0.0426123589490513,0.9573876410509486,1,0.9191109787127809,0.08088902128721913,0,0.8797759275805577,0.12022407241944241,0,0.8433815576058129,0.15661844239418718,0
-3.7089752571624257,2.2175681697732657,0,0,0.010887542979049725,0.9891124570209504,1,0.9451408384517056,0.054859161548294455,0,0.11155244637675242,0.8884475536232476,1,0.8356345097786936,0.16436549022130648,0,0.7911873030284134,0.20881269697158655,0,0.7548785166680991,0.24512148333190087,0
-3.5318383557540307,4.186701496958536,0,0,0.0031886224965438524,0.9968113775034562,1,0.973077410232274,0.026922589767725935,0,0.0693465512219798,0.9306534487780201,1,0.8836611804912144,0.11633881950878544,0,0.8400914493641336,0.15990855063586643,0,0.8023962859633845,0.1976037140366155,0
-5.0308378464291055,3.789305359565979,0,0,0.0006710134225081087,0.9993289865774918,1,0.9898112792436915,0.010188720756308485,0,0.03485208616412534,0.9651479138358746,1,0.9308781243730706,0.0691218756269293,0,0.8940653897818701,0.10593461021812987,0,0.8588389736617432,0.1411610263382569,0
-4.092413993715295,4.910941369732901,0,0,0.01466131120019167,0.9853386887998083,1,0.9307955402277455,0.06920445977225448,0,0.1343496964059185,0.8656503035940816,1,0.8091524389466849,0.1908475610533152,0,0.7642906102458799,0.23570938975412017,0,0.7292322394525479,0.2707677605474521,0
-5.666529172974235,2.227707154625896,0,0,0.017059347015890174,0.9829406529841099,1,0.9278642470217656,0.07213575297823438,0,0.13480727241461313,0.8651927275853869,1,0.8109099329519817,0.18909006704801834,0,0.7672152426322745,0.23278475736772558,0,0.732509355953481,0.267490644046519,0
-3.438069584524936,2.379581799404624,0,0,0.011382817620564294,0.9886171823794357,1,0.9435976839745049,0.056402316025495,0,0.1137483569383557,0.8862516430616443,1,0.8332051004350747,0.1667948995649253,0,0.7887566166417862,0.2112433833582137,0,0.752553050403042,0.2474469495969581,0
-3.1908677761199185,3.9564123449378217,0,0,0.007696554462793848,0.9923034455372062,1,0.954588592414042,0.045411407585958,0,0.09897771391167359,0.9010222860883264,1,0.8488112490294912,0.15118875097050877,0,0.8039144467864735,0.19608555321352653,0,0.7668529704784658,0.23314702952153415,0
-5.326804927913057,5.42504638236062,0,0,0.1431310196934386,0.8568689803065614,1,0.752203064988031,0.24779693501196898,0,0.3122476709257392,0.6877523290742609,1,0.6467187599723915,0.3532812400276086,0,0.6190878046270982,0.3809121953729019,0,0.5995102334269515,0.4004897665730485,0
-3.830987453745686,3.89969135145358,0,0,0.00033973903725963714,0.9996602609627403,1,0.9933910339133426,0.006608966086657331,0,0.025491690759921415,0.9745083092400786,1,0.9454895409532602,0.054510459046739866,0,0.9120629395210897,0.0879370604789102,0,0.8785092575952538,0.12149074240474632,0
-4.973010455254989,3.741082631348793,0,0,0.0004954162634344888,0.9995045837365656,1,0.9916114698983602,0.008388530101639721,0,0.030277750474354503,0.9697222495256455,1,0.9379295611209388,0.06207043887906118,0,0.9027213339249422,0.09727866607505767,0,0.8682980376763323,0.13170196232366765,0
-4.7910929567326255,5.458950549537926,0,0,0.13543207477135907,0.864567925228641,1,0.7586306267670849,0.24136937323291513,0,0.30775632257879515,0.6922436774212049,1,0.6497507818173268,0.3502492181826731,0,0.6211120492702958,0.37888795072970427,0,0.6008417874510139,0.39915821254898604,0
-4.082627295427173,3.006951348421728,0,0,0.0015202354904511881,0.9984797645095489,1,0.9838107650267973,0.01618923497320271,0,0.04738712724614086,0.9526128727538592,1,0.9133617910158636,0.08663820898413649,0,0.873400234933522,0.12659976506647808,0,0.8363936280924664,0.16360637190753358,0
-3.3275084509404103,4.275766768172202,0,0,0.008349558703872842,0.9916504412961271,1,0.9517951888214897,0.04820481117851032,0,0.1036534902275726,0.8963465097724275,1,0.8432203147576751,0.15677968524232488,0,0.7981368320560585,0.2018631679439416,0,0.7612828111975776,0.23871718880242232,0
-4.460915657988011,2.481316239634116,0,0,0.005090748888953949,0.9949092511110461,1,0.9655452309672328,0.03445476903276719,0,0.08080322858847155,0.9191967714115286,1,0.8706621220410887,0.12933787795891133,0,0.8267859168237546,0.1732140831762455,0,0.7892540535157562,0.21074594648424386,0
-4.346854803020446,5.998488263580043,0,1,0.5913930042691147,0.4086069957308853,0,0.4414745269791997,0.5585254730208002,1,0.5486361730397937,0.4513638269602062,0,0.455716314708757,0.5442836852912429,1,0.4584130239228346,0.5415869760771653,1,0.4604835643941781,0.5395164356058219,1
-3.646941366816728,5.31138600271252,0,0,0.12361523981390325,0.8763847601860967,1,0.770016322499985,0.22998367750001494,0,0.2980832903815787,0.7019167096184212,1,0.6578187053631973,0.3421812946368027,0,0.6278700184884367,0.3721299815115633,0,0.6065698475622775,0.3934301524377225,0
-3.0446029769194336,3.4030400464303483,0,0,0.00951307869461473,0.9904869213053852,1,0.9489623655708483,0.05103763442915175,0,0.10665919648580126,0.8933408035141988,1,0.8406084540244512,0.15939154597554883,0,0.7958727434193739,0.20412725658062617,0,0.7592011527619721,0.2407988472380279,0
-3.844304214879516,4.77958882424424,0,0,0.011353166476820966,0.9886468335231791,1,0.9407511255468629,0.059248874453137076,0,0.12065796005104425,0.8793420399489558,1,0.8238243114792358,0.17617568852076407,0,0.7785982503742609,0.22140174962573914,0,0.7426694323021087,0.25733056769789137,0
-5.110449829284186,4.287257279006336,0,0,0.002384513664802175,0.9976154863351977,1,0.9770397838825956,0.022960216117404543,0,0.0625738260144644,0.9374261739855356,1,0.892097539938886,0.10790246006111395,0,0.849427876042257,0.15057212395774308,0,0.8121781620916098,0.18782183790839013,0
-5.532317570033983,4.13388345578887,0,0,0.007329758644790307,0.9926702413552098,1,0.9554084976910843,0.04459150230891574,0,0.09826103572274508,0.901738964277255,1,0.849505050389926,0.15049494961007404,0,0.8048139770598621,0.19518602294013782,0,0.768060582402068,0.23193941759793202,0
-4.948173899849373,3.895075035391208,0,0,0.00041283379541935585,0.9995871662045807,1,0.9923738329777753,0.007626167022224681,0,0.02851694335686299,0.9714830566431369,1,0.940541808480124,0.05945819151987605,0,0.9059655936195399,0.0940344063804601,0,0.872003652994585,0.127996347005415,0
-5.93785212718454,4.537965092532165,0,0,0.03506017396900557,0.9649398260309944,1,0.8878834175505892,0.11211658244941078,0,0.18343588241229955,0.8165641175877004,1,0.7617744670106712,0.23822553298932886,0,0.7208528303007871,0.279147169699213,0,0.6899034509006085,0.31009654909939166,0
-3.548985287820648,4.162808998726993,0,0,0.002795595668547025,0.9972044043314531,1,0.9751763964585648,0.024823603541435136,0,0.06551165041101675,0.9344883495889832,1,0.8885132398098151,0.1114867601901849,0,0.845343248930571,0.15465675106942897,0,0.807680103767414,0.19231989623258616,0
-4.985867106610503,4.878619621001553,0,0,0.016922875891819754,0.9830771241081803,1,0.9251479111421066,0.07485208885789343,0,0.1412443516083929,0.8587556483916071,1,0.8023856864569322,0.19761431354306774,0,0.7581243128745454,0.24187568712545462,0,0.7237325834728964,0.27626741652710357,0
-3.789413719068506,2.5073600046119955,0,0,0.006616830704385257,0.9933831692956147,1,0.9595150044817919,0.04048499551820811,0,0.09040831574453516,0.9095916842554649,1,0.8593496891765409,0.14065031082345913,0,0.8150298756876189,0.1849701243123811,0,0.7777225283098823,0.2222774716901177,0
-6.151163681042725,4.337847849049922,0,0,0.03667543186219019,0.9633245681378098,1,0.8853113204815052,0.11468867951849482,0,0.18589217257879645,0.8141078274212036,1,0.7596716868313977,0.24032831316860223,0,0.7190695700177621,0.2809304299822379,0,0.6883652711666316,0.31163472883336846,0
-1.6826991737839552,2.6991843623708336,0,0,0.07026490214568759,0.9297350978543124,1,0.8352717096199322,0.16472829038006764,0,0.23531806727636673,0.7646819327236333,1,0.7150854107413264,0.2849145892586737,0,0.6795138549254741,0.3204861450745259,0,0.6531706215879262,0.34682937841207395,0
-4.350226765420151,2.7299145330618435,0,0,0.002882650440618773,0.9971173495593814,1,0.9758050487729919,0.024194951227008165,0,0.06303053063788323,0.9369694693621168,1,0.8926001925617149,0.10739980743828509,0,0.8501981049178516,0.1498018950821483,0,0.812571799403096,0.18742820059690393,0
-4.581179405091956,3.8714348174859183,0,0,8.837927694802552e-06,0.9999911620723051,1,0.9993156784305427,0.0006843215694571917,0,0.005030414867862075,0.994969585132138,1,0.9843781264857794,0.015621873514220657,0,0.9678476275249203,0.03215237247507965,0,0.9472534903484621,0.052746509651537925,0
-3.538297966165261,3.415407300764888,0,0,0.0022532969378222098,0.9977467030621777,1,0.9790166347945846,0.020983365205415546,0,0.05729928203949703,0.9427007179605029,1,0.8997704071418832,0.1002295928581167,0,0.8579317324135454,0.14206826758645466,0,0.8203763007718538,0.17962369922814625,0
-4.969156713586749,3.5103958548360024,0,0,0.0007124147275786876,0.9992875852724212,1,0.9896710676668289,0.0103289323331712,0,0.034823637412469195,0.9651763625875308,1,0.9311563913010091,0.06884360869899082,0,0.89442621729105,0.10557378270895007,0,0.8590808619089685,0.14091913809103152,0
-5.199922226932239,2.2074854417700918,0,0,0.01165760891474056,0.9883423910852593,1,0.9426909055852493,0.05730909441475074,0,0.11508823004489808,0.884911769955102,1,0.8317767263139719,0.16822327368602813,0,0.7874482064670949,0.21255179353290513,0,0.7514383982046352,0.24856160179536485,0
-3.3198060083694774,3.82752034658438,0,0,0.004433263112597147,0.9955667368874029,1,0.9676491232306396,0.03235087676936034,0,0.07814959063797472,0.9218504093620253,1,0.8732259081524965,0.12677409184750352,0,0.8291239880792993,0.1708760119207007,0,0.7914350954728901,0.2085649045271098,0
-4.037873903931832,3.609378777976759,0,0,0.00013023110016537585,0.9998697688998347,1,0.9965871146934728,0.0034128853065270607,0,0.01543393455912173,0.9845660654408783,1,0.9632188790582097,0.036781120941790216,0,0.9357625440710028,0.06423745592899711,0,0.9058034460857894,0.09419655391421053,0
-4.436058547561709,5.8242248256958105,0,0,0.4109008526474557,0.5890991473525443,1,0.5542357492780053,0.44576425072199466,0,0.4663105840269135,0.5336894159730865,1,0.5208913485571243,0.47910865144287573,0,0.5125974905282434,0.4874025094717566,0,0.5070167221026893,0.4929832778973107,0
-5.237469978025898,3.3078275802167085,0,0,0.002575076849623237,0.9974249231503768,1,0.977034697523477,0.022965302476523102,0,0.06127137806541621,0.9387286219345838,1,0.8945843556231249,0.10541564437687505,0,0.8523693014862831,0.14763069851371693,0,0.814949456256019,0.185050543743981,0
-4.502679034320621,4.576694366907135,0,0,0.001654222924104161,0.9983457770758959,1,0.9810066281115095,0.018993371888490422,0,0.05560899038193527,0.9443910096180647,1,0.9006671988261592,0.09933280117384079,0,0.8586721626328495,0.14132783736715046,0,0.821659110192956,0.17834088980704407,0
-4.6443343783287325,3.269930715680553,0,0,0.0005430667661589986,0.9994569332338409,1,0.9915052396660835,0.008494760333916492,0,0.029934932213737907,0.9700650677862621,1,0.9388559241307307,0.06114407586926934,0,0.9038784430288033,0.09612155697119679,0,0.8692623347525505,0.1307376652474494,0
-4.758872553195409,4.261813208651491,0,0,0.0003972941122514361,0.9996027058877485,1,0.9921282562273185,0.007871743772681516,0,0.029845536774510805,0.9701544632254893,1,0.9379771540201781,0.06202284597982179,0,0.9026739294227046,0.09732607057729532,0,0.8686054666142308,0.13139453338576912,0
-4.441065583609935,3.137606150403338,0,0,0.0007588407960623757,0.9992411592039376,1,0.9895611797790057,0.010438820220994276,0,0.034620170562045034,0.965379829437955,1,0.9317380249280707,0.06826197507192931,0,0.8951134859638595,0.10488651403614055,0,0.859583623595649,0.1404163764043509,0
-4.905243415183919,3.566016275603651,0,0,0.00046428646680027124,0.9995357135331997,1,0.9920965548397849,0.007903445160215263,0,0.02877319950115572,0.9712268004988444,1,0.9404519795739116,0.05954802042608828,0,0.9058790447151551,0.09412095528484496,0,0.8716814565713898,0.12831854342861013,0
-4.509533871359792,4.208548386919211,0,0,5.772694957832511e-05,0.9999422730504217,1,0.9974694884460845,0.0025305115539156144,0,0.01358815734761237,0.9864118426523877,1,0.9657683385265363,0.03423166147346354,0,0.9393974926164973,0.06060250738350266,0,0.9112321102496936,0.0887678897503063,0
-4.821319134794314,3.078503035465257,0,0,0.0015113457020003258,0.9984886542979997,1,0.9837382798658464,0.016261720134153564,0,0.0477215067724331,0.9522784932275669,1,0.9128258210637914,0.08717417893620866,0,0.8728376883657765,0.12716231163422353,0,0.8359340603033392,0.1640659396966608,0
-2.9042648777534303,5.320966338552511,0,0,0.23134276667635778,0.7686572333236422,1,0.6769851113578793,0.32301488864212063,0,0.37266520251038865,0.6273347974896114,1,0.5970713237618361,0.402928676238164,0,0.577107227939635,0.4228927720603651,0,0.5631617129246226,0.43683828707537736,0
-6.728773920594365,4.32388691743881,0,0,0.07480995165515926,0.9251900483448406,1,0.8286280375847194,0.17137196241528058,0,0.24247031535002406,0.7575296846499759,1,0.7083003396171936,0.2916996603828063,0,0.6734257976336867,0.3265742023663133,0,0.6478267405526901,0.35217325944730987,0
