0,1,2,3,4,clusters,kmeans,mu_1.5_0,mu_1.5_1,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
3.179544125581097,4.034600101463951,-0.2709468879229391,-1.4161834319150373,0.0,0,0,0.0160924401701166,0.9839075598298832,1,0.0688967493094969,0.9311032506905031,1,0.1321814100492323,0.8678185899507677,1,0.1890783952528038,0.8109216047471961,1,0.2357304384096593,0.7642695615903405,1,0.2729832291313341,0.7270167708686659,1,1.0,1.0,1.0,1.0,0.9496153846153846,0.9312135922330098,0.9115048543689319,0.8963592233009707,0.11889894767950678,0.9678151196597666,0.36179298273936145,0.8622065013810063,0.56339050363588,0.7356371799015353,0.699539548215359,0.6218432094943923,0.7878677604573592,0.5285391231806813,0.8457128863162922,0.4540335417373318
0.3742772416168807,2.428458523622659,-0.9319619803392144,-1.9719136496128864,0.0,0,0,0.0085183018772453,0.9914816981227548,1,0.0503185929274939,0.949681407072506,1,0.1077609071939074,0.8922390928060927,1,0.161956558330624,0.8380434416693759,1,0.2075228547876146,0.7924771452123854,1,0.2446272369014533,0.7553727630985466,1,1.0,1.0,1.0,0.995,0.9496153846153846,0.9312135922330098,0.9115048543689319,0.8934466019417476,0.07080200661047342,0.9829633962455094,0.2877487784392698,0.8993628141450122,0.4931250157225927,0.7844781856121853,0.6389697844181053,0.6760868833387519,0.7367210092423622,0.5849542904247709,0.8026509041743675,0.5107455261970933
0.6424289546668629,2.925494293637266,-0.9957531874918492,-3.0787564235846694,0.0,0,0,0.0073880111535951,0.9926119888464048,1,0.0454920632939109,0.9545079367060888,1,0.1008810745985502,0.8991189254014497,1,0.1552873062963674,0.8447126937036324,1,0.2021261962363313,0.7978738037636687,1,0.2407324710146871,0.7592675289853128,1,1.0,1.0,1.0,1.0,0.9496153846153846,0.9312135922330098,0.9115048543689319,0.8963592233009711,0.06293071539964434,0.9852239776928097,0.26692975466414276,0.9090158734121779,0.4717823281927234,0.7982378508028994,0.6229151310820725,0.6894253874072651,0.7261601599449827,0.5957476075273374,0.7962562327450116,0.5185350579706257
0.0624581820116174,2.205359815141926,-1.441711358650834,-4.290454436470585,0.7973655421068031,0,0,0.0653766518264687,0.9346233481735312,1,0.1632578921383243,0.8367421078616758,1,0.2370891823243453,0.7629108176756546,1,0.2884025529600315,0.7115974470399684,1,0.3247583626903853,0.6752416373096147,1,0.3514183044003718,0.6485816955996282,1,1.0,1.0,1.0,0.98,0.9496153846153846,0.9312135922330098,0.9115048543689319,0.8806310679611651,0.3484283814833881,0.8692466963470625,0.6420468100844189,0.6734842157233515,0.7901660899990863,0.5258216353513093,0.8666487685455311,0.42319489407993693,0.9094811365849359,0.3504832746192294,0.9353283471746836,0.2971633911992564
0.7522740890230387,2.1663890953993503,-0.666637920070516,-1.3318754045803718,0.0,0,0,0.0084284148842021,0.991571585115798,1,0.0496066182530485,0.9503933817469516,1,0.1061343232924339,0.8938656767075661,1,0.1594950858930609,0.840504914106939,1,0.2044450120336755,0.7955549879663246,1,0.2411489327313078,0.7588510672686922,1,1.0,1.0,0.995,0.98,0.9496153846153846,0.9312135922330098,0.9074271844660193,0.8804368932038835,0.07018443077969691,0.9831431702315959,0.2847235440428725,0.9007867634939032,0.4881446529781049,0.7877313534151322,0.6331002703588433,0.681009828213878,0.7307295300142396,0.5911099759326491,0.7969456995383075,0.5177021345373845
1.661765562707061,2.3527239761142806,-0.7336115481158949,-0.600111601061607,0.0,0,0,0.0150504454455765,0.9849495545544236,1,0.0677265911536172,0.9322734088463828,1,0.1305460542736693,0.8694539457263307,1,0.1862325789453243,0.8137674210546758,1,0.2315483757882792,0.7684516242117209,1,0.2677016639368653,0.7322983360631345,1,1.0,1.0,1.0,1.0,0.9496153846153846,0.9312135922330098,0.9115048543689319,0.8963592233009711,0.11266512965421575,0.969899109108847,0.35738188318162106,0.8645468176927655,0.5589338414428562,0.7389078914526614,0.6935234404304644,0.6275348421093515,0.7807007204480072,0.5369032484234417,0.8381473015088196,0.46459667212626926
2.138710213584004,0.841947634646159,0.3255197604925623,-2.316877815542673,0.0,0,0,0.0350125165755727,0.9649874834244272,1,0.1141529644901212,0.8858470355098786,1,0.185291653653431,0.814708346346569,1,0.2387488860850403,0.7612511139149597,1,0.2783109018175756,0.7216890981824243,1,0.3082086093438184,0.6917913906561816,1,1.0,0.995,0.97,0.945,0.9496153846153846,0.9269417475728154,0.8891747572815534,0.8541826923076923,0.21893761628280212,0.9299749668488545,0.5123168474474815,0.7716940710197574,0.6915173919466893,0.6294166926931379,0.7929535230077224,0.5225022278299194,0.8531390747766968,0.4433781963648487,0.8910947720231088,0.3835827813123632
2.15076563527679,1.823846039233875,-0.9910091612640176,-2.114231264466203,0.0,0,0,0.0074992148728074,0.9925007851271924,1,0.0441811140816929,0.955818885918307,1,0.0974843515011045,0.9025156484988954,1,0.1504872461435563,0.8495127538564438,1,0.1966990462455471,0.8033009537544529,1,0.2351869638090252,0.7648130361909747,1,1.0,1.0,1.0,0.995,0.9496153846153846,0.9312135922330098,0.9115048543689319,0.8932524271844661,0.06371570419018342,0.9850015702543851,0.26114446967949106,0.9116377718366141,0.4609700708923629,0.805031296997791,0.6110582963787591,0.6990255077128875,0.7152768577467884,0.6066019075089057,0.7869443315199671,0.5296260723819495
1.3623919974578045,2.668742470779208,0.1731970628012774,-2.644433466908651,0.0,0,0,6.993376278557069e-05,0.9999300662372144,1,0.0024957609617094,0.9975042390382906,1,0.0130061210830995,0.9869938789169004,1,0.0333882578341058,0.966611742165894,1,0.0611094952810914,0.9388905047189084,1,0.09262061781893,0.90737938218107,1,1.0,1.0,1.0,0.985,0.9496153846153846,0.9312135922330098,0.9115048543689319,0.8855825242718447,0.0010662308404707625,0.9998601324744288,0.025175234360110967,0.9950084780765811,0.10012030846970003,0.9739877578338009,0.21110905499853458,0.9332234843317881,0.33183354682481847,0.877781009437817,0.445157131259194,0.8147587643621399
2.876270346716854,4.125316064648526,-1.1911065137321473,-2.0444876892881467,1.0126290011584114,0,0,0.0165827700553256,0.9834172299446744,1,0.0705173636921965,0.9294826363078036,1,0.1347170917647793,0.8652829082352208,1,0.1921060837313558,0.8078939162686442,1,0.2389308266594466,0.7610691733405532,1,0.2761685574878351,0.723831442512165,1,1.0,1.0,1.0,1.0,0.9496153846153846,0.9312135922330098,0.9115048543689319,0.8963592233009711,0.12179775293485896,0.9668344598893488,0.3678513915750224,0.8589652726156071,0.5702343446543274,0.7305658164704415,0.7058564921252334,0.6157878325372883,0.7932577561119012,0.5221383466811067,0.8501775274346262,0.44766288502432994
1.124835634491849,2.720420746167878,-0.9169449634192428,-2.86091163598152,2.2735322695983697,0,0,0.023743160041872,0.9762568399581278,1,0.0905764679609683,0.9094235320390316,1,0.1603439672205603,0.8396560327794397,1,0.2174357219826602,0.7825642780173396,1,0.2616188716551686,0.7383811283448314,1,0.2957202518264613,0.7042797481735387,1,1.0,1.0,1.0,0.995,0.9496153846153846,0.9312135922330098,0.9115048543689319,0.8934466019417475,0.1619704960268713,0.9525136799162558,0.4383910706578716,0.8188470640780633,0.6351317987719683,0.6793120655588794,0.7554574878456746,0.5651285560346795,0.8291794593715802,0.47676225668966277,0.8759962788260948,0.4085594963470774
1.31757275970038,1.8513692559800328,-0.4742091496834225,-3.9598452497627767,0.2328675524348407,0,0,0.0190080958201816,0.9809919041798184,1,0.0804532652167403,0.9195467347832598,1,0.1478338689311007,0.8521661310688994,1,0.2040846232493974,0.7959153767506024,1,0.248140385112794,0.751859614887206,1,0.2824730333117225,0.7175269666882774,1,1.0,1.0,1.0,0.995,0.9496153846153846,0.9312135922330098,0.9115048543689319,0.8927669902912623,0.1358344770352592,0.9619838083596368,0.40377428814323385,0.8390934695665194,0.604392908657556,0.7043322621377986,0.730022502061712,0.5918307535012051,0.8083173782902763,0.503719229774412,0.8587986475518916,0.4350539333765549
4.093830708387554,3.7228240117768094,0.3230615766501624,-2.870707706415738,0.0,0,0,0.0285157900471461,0.9714842099528538,1,0.0972911158733033,0.9027088841266968,1,0.1667003732886096,0.8332996267113904,1,0.2234225432343803,0.7765774567656196,1,0.2674606706512656,0.7325393293487343,1,0.3015091632987531,0.6984908367012469,1,1.0,1.0,1.0,1.0,0.9496153846153846,0.9312135922330098,0.9115048543689319,0.8963592233009711,0.1868931174397779,0.9429684199057077,0.46034934112054327,0.8054177682533935,0.6501006800975063,0.6665992534227807,0.7663679072339025,0.5531549135312394,0.8377972124066448,0.4650786586974687,0.8831278730389995,0.3969816734024938
1.6085964988766328,4.0515311298256025,-0.6218651692469868,-2.40809232208247,0.0,0,0,0.0052110004964738,0.994788999503526,1,0.0350719490123314,0.9649280509876684,1,0.0840778690846763,0.9159221309153236,1,0.1368059425601895,0.8631940574398104,1,0.1848546745245083,0.8151453254754917,1,0.2257522906297027,0.7742477093702973,1,1.0,1.0,1.0,1.0,0.9496153846153846,0.9312135922330098,0.9115048543689319,0.8963592233009711,0.04701965707717487,0.9895779990070521,0.21922189941994538,0.9298561019753371,0.41638730030518156,0.8318442618306473,0.5758123465626351,0.7263881148796208,0.6905828792445838,0.6302906509509834,0.7705327802820862,0.5484954187405946
-0.0780639161232277,1.7705073610695838,-0.7547369620110322,-1.9169161960690424,0.6108374198262958,0,0,0.033988441810102,0.9660115581898978,1,0.1153605462000805,0.8846394537999194,1,0.1885614281127295,0.8114385718872704,1,0.2431263848096328,0.7568736151903671,1,0.2831755405945692,0.7168244594054308,1,0.3132203356008481,0.6867796643991518,1,1.0,1.0,0.99,0.95,0.9496153846153846,0.9312135922330098,0.9047087378640777,0.8638118811881188,0.21401525741171035,0.9320231163797958,0.5158761962175892,0.7692789075998389,0.698452360242273,0.622877143774541,0.8002008070269442,0.5137472303807343,0.8597417080331556,0.43364891881086165,0.8968558753707148,0.3735593287983037
2.6781854136898926,3.016065707190664,0.1255084099974774,-3.010848352251566,0.0,0,0,0.0048476647651728,0.9951523352348272,1,0.0331755243001619,0.966824475699838,1,0.0802368315227321,0.9197631684772678,1,0.1313626258548042,0.8686373741451958,1,0.1783962231029457,0.8216037768970542,1,0.2187979442425555,0.7812020557574445,1,1.0,1.0,1.0,1.0,0.9496153846153846,0.9312135922330098,0.9115048543689319,0.8963592233009711,0.044247966053603434,0.9903046704696543,0.21007510867001536,0.9336489513996761,0.40301313151211676,0.8395263369545357,0.5611633843084037,0.7372747482903916,0.6765559804885917,0.6432075537941085,0.757966502495849,0.562404111514889
1.2731007873283922,2.823070975128536,-0.4115147405910882,-0.7383832195326108,0.0,0,0,0.009096728024337,0.9909032719756627,1,0.0503300532361,0.9496699467639,1,0.1069117704376554,0.8930882295623446,1,0.1610767484787618,0.8389232515212381,1,0.2071694773440202,0.7928305226559799,1,0.2449693667315925,0.7550306332684075,1,1.0,1.0,1.0,1.0,0.9496153846153846,0.9312135922330098,0.9115048543689319,0.8963592233009707,0.07474371805511915,0.9818065439513257,0.28779734845500377,0.8993398935278001,0.49053006923225795,0.7861764591246891,0.6368792674161912,0.6778465030424763,0.7360373476615315,0.5856610453119597,0.8032069570320689,0.5100612665368149
1.9492848614126097,2.933023503317483,2.061059444935026,-2.527120067533956,0.9422402460420528,0,0,0.0293666076161428,0.970633392383857,1,0.1030394549894498,0.8969605450105501,1,0.1739838538568765,0.8260161461431235,1,0.2293559666317179,0.770644033368282,1,0.2711455636336558,0.7288544363663443,1,0.3030164493451251,0.6969835506548748,1,1.0,1.0,1.0,0.97,0.9496153846153846,0.9312135922330098,0.9115048543689319,0.8703846153846153,0.1912054131001384,0.9412667847677142,0.478557050074419,0.7939210900211003,0.6667375094174233,0.6520322922862469,0.7768869181953167,0.5412880667365642,0.8431036493627388,0.4577088727326885,0.8849469886675464,0.3939671013097497
1.931779710938392,2.529308401662255,-1.880019977300032,-3.069295522445594,0.0,0,0,0.0157521638063925,0.9842478361936072,1,0.0693712351631948,0.9306287648368052,1,0.1333287424938457,0.8666712575061543,1,0.190228977687063,0.8097710223129371,1,0.2365403540166125,0.7634596459833874,1,0.2733788729945371,0.7266211270054629,1,1.0,1.0,1.0,1.0,0.9496153846153846,0.9312135922330098,0.9115048543689319,0.8963592233009711,0.11687441259817138,0.9684956723872147,0.3635728309849186,0.8612575296736105,0.5664971091331625,0.7333425150123085,0.7019502177803962,0.619542044625874,0.7892395171658051,0.5269192919667749,0.8462714320792665,0.45324225401092577
0.9600071767175646,3.374053250233651,-1.4950642075882656,-3.1547763159707087,0.0,0,0,0.0121105321745372,0.9878894678254628,1,0.0599967212716586,0.9400032787283414,1,0.1214272095277657,0.8785727904722344,1,0.1781032555861688,0.8218967444138312,1,0.2251426889463055,0.7748573110536945,1,0.2629831856932604,0.7370168143067396,1,1.0,1.0,1.0,1.0,0.9496153846153846,0.9312135922330098,0.9115048543689319,0.8963592233009711,0.0944805297178578,0.9757789356509257,0.32743190368767516,0.8800065574566829,0.533449468218219,0.7571455809444687,0.6759100456499884,0.6437934888276624,0.7694473405907626,0.549714622107389,0.8312147569410937,0.4740336286134792
2.544455383655933,3.9455017299910047,-0.1446905645983647,-3.3115391322372627,0.0,0,0,0.0098427142912205,0.9901572857087794,1,0.0516296644278954,0.9483703355721046,1,0.1091523645276417,0.8908476354723583,1,0.1649373321345241,0.8350626678654758,1,0.2127010315792143,0.7872989684207856,1,0.2518401919673917,0.7481598080326083,1,1.0,1.0,1.0,1.0,0.9496153846153846,0.9312135922330098,0.9115048543689319,0.8963592233009711,0.07974862085663284,0.9803145714175588,0.2932797301663246,0.8967406711442092,0.49735392783268734,0.7816952709447167,0.6459914557226042,0.6701253357309517,0.7466140401089538,0.5745979368415713,0.8141817531839163,0.4963196160652166
2.660756690464347,5.058440460853356,1.1278892838558665,-3.4782374044768427,0.8190530766347226,0,0,0.0359347728911595,0.9640652271088406,1,0.112912276434082,0.8870877235659179,1,0.1848720530775998,0.8151279469224002,1,0.2410713940875994,0.7589286059124006,1,0.283541780552094,0.7164582194479059,1,0.3158420004046637,0.6841579995953363,1,1.0,1.0,1.0,1.0,0.9496153846153846,0.9312135922330098,0.9115048543689319,0.8963592233009711,0.2233322061448343,0.928130454217681,0.5086382473997939,0.774175447131836,0.6906200794724238,0.6302558938448004,0.7968174352679012,0.5178572118248013,0.8602319649176572,0.4329164388958119,0.8998023418443918,0.3683159991906726
2.850211170538589,3.386377864249736,0.8205159613507274,-1.8644292483760447,0.0,0,0,0.0090510734693096,0.9909489265306904,1,0.0488038862369387,0.9511961137630612,1,0.1043419493328047,0.8956580506671954,1,0.1586764942176973,0.8413235057823027,1,0.2055765155784169,0.794423484421583,1,0.2443167779460135,0.7556832220539865,1,1.0,1.0,1.0,1.0,0.9496153846153846,0.9312135922330098,0.9115048543689319,0.8963592233009711,0.07443459506687898,0.9818978530613809,0.28129405961191145,0.9023922275261226,0.4826100471025774,0.7913161013343907,0.631133886123397,0.6826470115646055,0.7329418880382793,0.588846968843166,0.8021455341154436,0.511366444107973
1.01613219549041,1.968602041619125,-0.8852909306544332,-0.0275665344962909,0.5649757720373457,0,0,0.0492909715206381,0.950709028479362,1,0.1371814341439251,0.862818565856075,1,0.2099613365245359,0.790038663475464,1,0.2630923690897134,0.7369076309102867,1,0.3018451890950492,0.6981548109049508,1,0.330806030703951,0.669193969296049,1,1.0,1.0,1.0,0.965,0.9496153846153846,0.9312135922330098,0.9115048543689319,0.8665865384615384,0.2833773866354409,0.9014180569587239,0.5768093751431185,0.7256371317121498,0.7414088296129143,0.5800773269509281,0.831377038479252,0.47381526182057326,0.8835347628569015,0.3963096218099016,0.9157477716236925,0.33838793859209804
2.854887605434059,3.820910847247667,0.4058129727362192,-2.274833953224741,0.5669433296579865,0,0,0.0084498441615908,0.9915501558384092,1,0.0467348536549775,0.9532651463450226,1,0.1017307432090593,0.8982692567909407,1,0.1564968929557924,0.8435031070442075,1,0.2041851520887361,0.7958148479112639,1,0.2436980198621665,0.7563019801378335,1,1.0,1.0,1.0,1.0,0.9496153846153846,0.9312135922330098,0.9115048543689319,0.8963592233009707,0.07033178842824023,0.9831003116768184,0.2723614960354433,0.906530292690045,0.47445803318001345,0.7965385135818814,0.6258627523781455,0.6870062140884151,0.7302198402921461,0.5916296958225278,0.8011360627452282,0.5126039602756669
2.259665855823523,5.160212490760292,-1.3632224407730502,-0.3569932696581532,0.0,0,0,0.0406230612780832,0.9593769387219168,1,0.1202857933197116,0.8797142066802884,1,0.1923604367845008,0.8076395632154992,1,0.2479705938425198,0.7520294061574802,1,0.2897678390739668,0.7102321609260331,1,0.321455843809057,0.6785441561909429,1,1.0,1.0,1.0,1.0,0.9496153846153846,0.9312135922330098,0.9115048543689319,0.8963592233009711,0.24514164520764073,0.9187538774438335,0.5301818118016649,0.7594284133605769,0.7063832778677008,0.6152791264309985,0.8080457184818285,0.5040588123149603,0.8684211598590174,0.42046432185206634,0.9059576132749612,0.3570883123818859
3.989108862167394,2.265435849939001,-1.1058104492872718,-2.4630622954290784,0.516564346870052,0,0,0.0301521266743573,0.9698478733256428,1,0.1005777405794118,0.8994222594205883,1,0.1703357941722445,0.8296642058277555,1,0.2267588760796366,0.7732411239203633,1,0.2703267056407478,0.7296732943592521,1,0.3039189810961418,0.6960810189038581,1,1.0,1.0,1.0,1.0,0.9496153846153846,0.9312135922330098,0.9115048543689319,0.8963592233009711,0.1951541928133017,0.9396957466512855,0.4708243171886638,0.7988445188411765,0.6584723574774336,0.6593284116555109,0.7723183670308348,0.5464822478407266,0.8419330477000193,0.4593465887185043,0.8860288061968505,0.3921620378077163
1.8294494144943627,3.22734599540588,0.4793598301166655,-2.628823652297429,0.9913236775893738,0,0,0.0018798080920721,0.998120191907928,1,0.019000433481171,0.9809995665188288,1,0.0550960041946791,0.9449039958053208,1,0.0999275776666298,0.9000724223333703,1,0.1446737780850229,0.8553262219149771,1,0.1851966012776329,0.8148033987223672,1,1.0,1.0,1.0,1.0,0.9496153846153846,0.9312135922330098,0.9115048543689319,0.8963592233009711,0.01973147536553064,0.9962403838158559,0.135790879462104,0.9619991330376578,0.3076621190575729,0.8898079916106417,0.4687659781736733,0.8001448446667405,0.5963493394673745,0.7106524438299542,0.69131427071771,0.6296067974447342
2.189738756466664,2.448424233377892,0.8638646038716489,-1.420460242800801,0.0,0,0,0.0058858261566972,0.9941141738433028,1,0.0383479979887393,0.9616520020112606,1,0.0879010892819567,0.9120989107180434,1,0.1382886703264561,0.8617113296735438,1,0.1828877669505952,0.8171122330494047,1,0.2205260483503277,0.7794739516496723,1,1.0,1.0,1.0,0.995,0.9496153846153846,0.9312135922330098,0.9115048543689319,0.892378640776699,0.05207178813349967,0.9882283476866056,0.2346658645005001,0.9233040040225212,0.42942485014552595,0.8241978214360867,0.5797393870007221,0.7234226593470877,0.6863538162077192,0.6342244660988096,0.7611268891810571,0.5589479032993445
2.7743277759453733,3.422671803456066,-0.0984982568193214,-2.533422551634392,0.0,0,0,0.0052664707627597,0.9947335292372402,1,0.0345952621051978,0.965404737894802,1,0.082627850331982,0.917372149668018,1,0.1345875215031887,0.8654124784968112,1,0.182236357555536,0.817763642444464,1,0.2230148820133937,0.7769851179866064,1,1.0,1.0,1.0,1.0,0.9496153846153846,0.9312135922330098,0.9115048543689319,0.8963592233009711,0.04743951122320512,0.9894670584744806,0.21693750268581344,0.9308094757896042,0.4113715681031908,0.8347442993360361,0.5698865727560796,0.7308249569936225,0.6849449981692238,0.635527284888928,0.7656345040468567,0.5539702359732127
