0,1,2,3,4,clusters,kmeans,mu_1.5_0,mu_1.5_1,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
-0.7017718437631553,-0.4026458540026522,1.0968224606483477,2.138841281150303,0.6116208874175527,0,0,0.8435070077842226,0.1564929922157775,0,0.6879411327793246,0.3120588672206754,0,0.3913854207228963,0.6086145792771037,1,0.5664508146415698,0.4335491853584303,0,0.5413676419990148,0.4586323580009852,0,0.5247333580867541,0.4752666419132459,0,0.96,0.875,0.795,0.705,0.9127952755905511,0.8153937007874015,0.7305905511811024,0.6490625,0.625853272485034,0.6870140155684451,0.8955357889009512,0.3758822655586492,0.9656877917525277,0.21722915855420744,0.9872211772299148,0.13290162928313948,0.9950566357551018,0.0827352839980296,0.998234173785906,0.04946671617350823
-1.8465904740372023,0.1971240898996628,1.1926156384967137,0.7421277121720655,0.7508226822570734,0,0,0.8878376044713591,0.1121623955286409,0,0.7361276942304615,0.2638723057695386,0,0.3501598711799888,0.6498401288200112,1,0.6017324104905855,0.3982675895094146,0,0.5713115432850767,0.4286884567149233,0,0.5487143612254102,0.4512856387745897,0,0.935,0.83,0.745,0.665,0.8905952380952383,0.7809523809523808,0.6982539682539682,0.6285365853658537,0.5064041382151829,0.7756752089427181,0.8325336957508834,0.47225538846092296,0.9342107528577189,0.2996802576400224,0.9699281743267053,0.20346482098117086,0.985276666759923,0.14262308657015343,0.9931418384064225,0.09742872245082046
-1.4085624264032144,1.027739514374821,-0.7874202387274412,1.7390315016647555,0.0,0,0,0.9243610438232384,0.0756389561767615,0,0.7985384724672312,0.2014615275327688,0,0.2956328053425233,0.7043671946574767,1,0.6405921131328334,0.3594078868671665,0,0.5957238342343633,0.4042761657656367,0,0.5616857536777552,0.4383142463222448,0,1.0,1.0,0.995,0.975,0.9470238095238094,0.9232113821138211,0.8847560975609756,0.8362704918032787,0.38662320092114294,0.8487220876464768,0.7248415372020998,0.5970769449344624,0.8758867767262672,0.4087343893149534,0.9421905930119201,0.28118422626566686,0.9733970960941699,0.19144766846872657,0.9889926865359551,0.12337150735551039
-3.306634593191588,0.4390389562524051,0.3346447252181187,1.4489206290009806,1.4959563080906944,0,0,0.9810389919790166,0.0189610080209834,0,0.9050533157961336,0.0949466842038665,0,0.1898676564565768,0.8101323435434232,1,0.7266020536864009,0.2733979463135992,0,0.6594434057554457,0.3405565942445543,0,0.6047125422580399,0.39528745774196,0,1.0,1.0,0.99,0.975,0.9470238095238094,0.9232113821138211,0.8807723577235773,0.8397107438016528,0.1355664825533678,0.9620779839580331,0.4527691457135838,0.810106631592267,0.7011945253375933,0.6202646870868465,0.8462983298898379,0.45320410737280165,0.9253503318132275,0.3188868115108914,0.9681270965101101,0.20942508451607994
-4.125780288854913,-2.295697053696122,0.0737183810857188,3.0239051878992163,2.168088293968729,0,0,0.8775902322446963,0.1224097677553036,0,0.7490383855959517,0.2509616144040483,0,0.3344484904715423,0.6655515095284575,1,0.6122594314788735,0.3877405685211264,0,0.5759735137425815,0.4240264862574184,0,0.5489025037338442,0.4510974962661557,0,1.0,1.0,1.0,1.0,0.9470238095238094,0.9232113821138211,0.8882520325203251,0.8556611570247934,0.5362482281200014,0.7551804644893927,0.8127986927585357,0.4980767711919034,0.9194069567096868,0.33110301905691525,0.9633259679750609,0.2245188629577471,0.9832809160678171,0.15194702748516314,0.9930886763799973,0.0978050074676885
-2.552886671202941,-2.1797098272363167,-0.4056441178474834,2.3840399373698893,0.5970176882751865,0,0,0.9227626204826772,0.0772373795173227,0,0.796126796912225,0.203873203087775,0,0.2983332039148476,0.7016667960851525,1,0.6384707621229915,0.3615292378770086,0,0.59448825638951,0.40551174361049,0,0.5611853145446188,0.4388146854553812,0,1.0,1.0,0.995,0.97,0.9470238095238094,0.9232113821138211,0.8845121951219511,0.8335245901639344,0.3923693243249941,0.8455252409653545,0.7296071911099405,0.59225359382445,0.879243867073137,0.4033335921703049,0.9439452541963654,0.2769415242459829,0.9740835868158078,0.18897651277901995,0.9891710087545912,0.12237062908923763
-1.2614674638302503,-0.9007843514282692,1.044483663941557,1.2188401321554538,0.0093183275852409,0,0,0.7115576281073887,0.2884423718926113,0,0.5557183392163101,0.4442816607836899,0,0.5023589825247975,0.4976410174752025,0,0.4747517216559118,0.5252482783440882,1,0.4668881050007289,0.533111894999271,1,0.4676783673273868,0.5323216326726131,1,0.84,0.695,0.62,0.545,0.80765625,0.6705905511811024,0.6013095238095238,0.5403543307086615,0.8667006461418816,0.42311525621477736,0.9910235777853601,0.11143667843262017,0.9999839433229962,0.004717965049594985,0.9981598518419892,0.050496556688176375,0.9968341488701347,0.06622378999854212,0.996983564905831,0.0646432653452263
-1.8223184042663527,-1.385638513883007,1.667025684475724,0.0198979365262066,0.0,0,1,0.121607243869583,0.878392756130417,1,0.1862745854476412,0.8137254145523588,1,0.7549159152938913,0.2450840847061086,0,0.3002567673553306,0.6997432326446694,1,0.3509451301910398,0.6490548698089601,1,0.3976300379164142,0.6023699620835858,1,0.84,0.795,0.75,0.735,0.7851587301587302,0.7338461538461539,0.69,0.6623611111111111,0.5339632598143226,0.756785512260834,0.6936128013298398,0.6274508291047176,0.8033932001115568,0.5098318305877827,0.8816045432669419,0.39948646528933884,0.9349093056039218,0.2981097396179203,0.9695473626173017,0.20473992416717163
-3.623978881649382,-0.0957539113371765,0.3613891058870522,1.798870185068899,0.0677517908378348,0,0,0.9778303892320276,0.0221696107679722,0,0.8958638126467677,0.1041361873532323,0,0.201264649911048,0.7987353500889521,1,0.7159981513806396,0.2840018486193604,0,0.6508893541397163,0.3491106458602837,0,0.5985967296497816,0.4014032703502184,0,1.0,1.0,0.995,0.99,0.9470238095238094,0.9232113821138211,0.8841869918699187,0.8488842975206612,0.15345485972612888,0.9556607784640554,0.4819715228482971,0.7917276252935355,0.7244501955691899,0.5974707001779042,0.8608464723716902,0.4319963027612792,0.9332712778158606,0.3017787082794326,0.9717655387233921,0.19719345929956322
-1.3116013940138205,-1.4105704068739808,1.0739213127433886,1.5856599650534318,0.1690343664098375,0,0,0.7352029408364925,0.2647970591635074,0,0.5814496880297058,0.4185503119702942,0,0.4790597359190273,0.5209402640809726,1,0.4958314253554828,0.5041685746445173,1,0.4858638837335223,0.5141361162664776,1,0.4838240551807727,0.5161759448192274,1,0.84,0.72,0.635,0.58,0.8061153846153848,0.6898076923076922,0.616,0.5671374045801527,0.8338992647450056,0.47040588167298514,0.9807726029016073,0.16289937605941157,0.9987344017312771,0.04188052816194532,0.9999498599507668,0.008337149289034451,0.9994233362855263,0.0282722325329553,0.9992448736353823,0.032351889638454645
-2.955970512144252,0.1776062478996311,-1.5746774941689887,1.7298021018007324,1.223442265179302,0,0,0.9513493810556048,0.0486506189443952,0,0.8418296889940906,0.1581703110059094,0,0.257216117182625,0.7427838828173751,1,0.669570060729928,0.3304299392700721,0,0.6161486623938154,0.3838513376061845,0,0.5750216046521835,0.4249783953478165,0,1.0,1.0,1.0,0.995,0.9470238095238094,0.9232113821138211,0.8882520325203251,0.8520247933884297,0.2806369937082395,0.9026987621112097,0.6299143339963469,0.6836593779881812,0.8225163312549243,0.48556776563475007,0.915365036669524,0.3391401214598559,0.9607167463208853,0.23229732478763088,0.9836988394728136,0.15004320930436704
-2.3421748894822505,-1.436912981168474,-1.1633408162935794,2.907402904892668,1.2263530290498823,0,0,0.9413804731674912,0.0586195268325087,0,0.8243236297454715,0.1756763702545286,0,0.27386289296033,0.72613710703967,1,0.6564824098664033,0.3435175901335968,0,0.6067470570963578,0.3932529429036422,0,0.5688510614833407,0.4311489385166593,0,1.0,1.0,1.0,1.0,0.9470238095238094,0.9232113821138211,0.8882520325203251,0.8556611570247934,0.32194040574609306,0.8827609463349825,0.6705266184281118,0.6486472594909429,0.8469531957621709,0.45227421407934004,0.9281450877887192,0.3129648197328065,0.9668667336150161,0.21349411419271558,0.9862783404107163,0.13770212296668144
-0.3045594112752556,-0.6557614286636695,1.2126865275623755,2.1065827043478125,0.0,0,0,0.6139973962613797,0.3860026037386203,0,0.5183092241258725,0.4816907758741275,0,0.5107208170481117,0.4892791829518882,0,0.4807605136444811,0.5192394863555189,1,0.4801395233680098,0.5198604766319901,1,0.4833628676346379,0.516637132365362,1,0.81,0.71,0.695,0.62,0.7790697674418606,0.6773282442748091,0.6512121212121212,0.5908518518518519,0.9621713767576212,0.22799479252275945,0.9990325210659159,0.03661844825174504,0.9996683396229075,0.02144163409622346,0.9989316865297909,0.038478972711037784,0.9988615915037975,0.039720953263980285,0.9992011933932158,0.03327426473072409
-2.454832021916163,0.3227237694892865,0.4901164605086482,2.3621103562331065,1.948648594928208,0,0,0.985132836203466,0.014867163796534,0,0.915712386206034,0.0842876137939658,0,0.1779806519647243,0.8220193480352758,1,0.7364831530197621,0.2635168469802379,0,0.6666156476820521,0.333384352317948,0,0.6093794063246263,0.3906205936753737,0,1.0,1.0,0.995,0.98,0.9470238095238094,0.9232113821138211,0.8849999999999999,0.8389754098360658,0.11155790206648743,0.9702656724069321,0.4171095486032221,0.8314247724120682,0.6756394781485888,0.6440386960705515,0.8320071061171896,0.47296630603952416,0.9183468445871353,0.33323129536410406,0.965198871828276,0.21875881264925257
-2.224681942164045,1.1427972287209769,2.042496296510373,0.3655715540257951,0.0,0,0,0.6092468249481555,0.3907531750518443,0,0.5358275303483567,0.4641724696516432,0,0.4880336891863632,0.5119663108136369,1,0.5029617462424848,0.4970382537575152,0,0.4994394968518669,0.500560503148133,1,0.4983587496841262,0.5016412503158738,1,0.88,0.74,0.685,0.61,0.8418650793650794,0.7002755905511812,0.650357142857143,0.591313559322034,0.965283879158714,0.2184936498963112,0.9962931029085966,0.07165506069671351,0.9995867940545662,0.023932621627273665,0.9999746893781017,0.005923492484969595,0.9999990935118725,0.0011210062962661582,0.9999922276003935,0.00328250063174762
-1.1885333750196658,0.5875088670558863,2.097136761794234,1.2229578365698446,0.0,0,0,0.5168037754526592,0.4831962245473408,0,0.4595914154073866,0.5404085845926133,1,0.5497636748590559,0.4502363251409441,0,0.4534094856418633,0.5465905143581368,1,0.460811896772491,0.5391881032275089,1,0.4703864440125677,0.5296135559874323,1,0.66,0.605,0.57,0.52,0.6512406015037595,0.5917164179104477,0.5644656488549618,0.5288888888888889,0.9991851079930911,0.03360755090531842,0.9952834379483525,0.08081716918522669,0.9928427089066529,0.09952734971811178,0.9937276576351609,0.09318102871627348,0.9955643372155527,0.07837620645501786,0.9974681390803065,0.05922711197486463
-2.7215091941543834,0.9225918339010944,1.030372370512047,2.819563566079177,0.547784295662628,0,0,0.9726912152922292,0.0273087847077706,0,0.8827715282827681,0.1172284717172319,0,0.2157832135101207,0.7842167864898794,1,0.7034839500699228,0.2965160499300772,0,0.6412120889500781,0.3587879110499218,0,0.5918389565275995,0.4081610434724005,0,1.0,1.0,1.0,0.98,0.9470238095238094,0.9232113821138211,0.8882520325203251,0.8438429752066114,0.1807105626278037,0.9453824305844586,0.5213413687906698,0.7655430565655361,0.7523926818111963,0.5684335729797587,0.8769903585554304,0.40696790013984563,0.9416724625376909,0.2824241779001563,0.9755247600884601,0.18367791305519904
-0.6992186642729421,0.1370561282103737,2.933840096750908,2.297417987895805,0.8015421230940225,0,0,0.4109533277929702,0.5890466722070298,1,0.4123392291673416,0.5876607708326584,1,0.5738425699521671,0.4261574300478329,0,0.4409495982658972,0.5590504017341028,1,0.4548613087826074,0.5451386912173927,1,0.4681302507699129,0.531869749230087,1,0.545,0.575,0.56,0.575,0.5473648648648649,0.5630136986301371,0.5481645569620254,0.5504878048780488,0.9769983431315553,0.17809334441405955,0.9777124689180097,0.17532154166531683,0.9842090634023795,0.14768513990433418,0.9899152691131741,0.11810080346820562,0.9941130017602758,0.09027738243478528,0.997067376730221,0.06373949846017413
-3.7148142795788575,0.2150251432992265,1.119492723130762,4.309790362378189,0.0,0,0,0.9116816011150202,0.0883183988849799,0,0.7864371305617393,0.2135628694382607,0,0.3050372788813986,0.6949627211186014,1,0.6332364755650134,0.3667635244349867,0,0.5901447868771768,0.4098552131228233,0,0.557790727334364,0.4422092726656361,0,1.0,1.0,1.0,1.0,0.9470238095238094,0.9232113821138211,0.8882520325203251,0.8556611570247934,0.4308318044911938,0.8233632022300402,0.7482380664771122,0.5728742611234785,0.8873615464493722,0.38992544223720277,0.9481545864034495,0.26647295113002667,0.9764243799475606,0.18028957375435345,0.9903418947168909,0.11558145466872788
-1.881969561367094,0.7989474752818124,0.4372532211195518,0.8453431174893805,0.9065591759416094,0,0,0.9460841014181188,0.0539158985818812,0,0.82868920702338,0.1713107929766199,0,0.2665614373506192,0.7334385626493808,1,0.6665496807039079,0.3334503192960922,0,0.6175018773631897,0.3824981226368104,0,0.5782860467234591,0.4217139532765409,0,1.0,0.985,0.955,0.9,0.9470238095238094,0.9115853658536585,0.8556097560975608,0.7865289256198347,0.30280408355315064,0.8921682028362377,0.6606945520819033,0.6573784140467601,0.8364871260979703,0.4668771252987616,0.9184127755922548,0.33309936140781565,0.9597872772083281,0.23500375472637935,0.9822433249637414,0.1565720934469182
-1.5839792874946612,0.2246774077459605,1.2164539371056675,1.5327231519345854,0.0,0,0,0.9271003062648396,0.0728996937351603,0,0.790782571927618,0.2092174280723819,0,0.3029884744010376,0.6970115255989625,1,0.6379450101519389,0.3620549898480609,0,0.5972724127694462,0.4027275872305538,0,0.5655396813338974,0.4344603186661026,0,0.98,0.9,0.825,0.8,0.9289370078740159,0.8396370967741935,0.755241935483871,0.7153278688524591,0.376652736481686,0.8542006125296794,0.7399842171059255,0.5815651438552362,0.8849133677070782,0.3940230511979249,0.9443757743788519,0.27589002030387805,0.9725237865388106,0.1945448255388924,0.9875702134580548,0.13107936266779485
-1.714448655556098,-0.2068598508827126,1.0862950437031031,3.3451804051936285,0.0,0,0,0.942976561748578,0.0570234382514221,0,0.8234873119945003,0.1765126880054997,0,0.274524618552981,0.7254753814470191,1,0.6565646954840871,0.3434353045159128,0,0.6072432168845293,0.3927567831154707,0,0.5694355843464478,0.4305644156535522,0,1.0,0.995,0.975,0.94,0.9470238095238094,0.9197154471544715,0.8688709677419355,0.8094354838709678,0.3155139648544238,0.8859531234971559,0.6723883704861833,0.6469746239890006,0.8478825159398767,0.45095076289403807,0.9280681807213728,0.3131293909681743,0.9665555730324652,0.21448643376905863,0.9860436053775746,0.13887116869289562
-0.7045445836377318,-0.4153590357213053,1.8737772630690528,0.9317805933009924,0.563185567143741,0,1,0.1135380823965241,0.8864619176034759,1,0.1486839218489802,0.8513160781510197,1,0.8149131673746933,0.1850868326253067,0,0.2275513309332202,0.7724486690667799,1,0.2787506268374121,0.7212493731625879,1,0.3389113141757676,0.6610886858242324,1,0.785,0.76,0.725,0.705,0.7389682539682538,0.708671875,0.6576811594202899,0.6379850746268658,0.5104964998464234,0.7729238352069518,0.6065369956224614,0.7026321563020396,0.6910795942097628,0.6298263347493867,0.7737182400004005,0.5448973381335597,0.8537428617819074,0.4424987463251758,0.9237730954600979,0.3221773716484648
-3.601574784401742,-1.2619058238887009,-0.2916799000817589,2.8935869920679647,2.1297141939621547,0,0,0.9426906478039636,0.0573093521960364,0,0.8285038686189186,0.1714961313810814,0,0.2691842231359403,0.7308157768640595,1,0.6604647174408063,0.3395352825591938,0,0.6097907769006409,0.3902092230993592,0,0.5709734078161437,0.4290265921838564,0,1.0,1.0,1.0,1.0,0.9470238095238094,0.9232113821138211,0.8882520325203251,0.8556611570247934,0.3166701337862706,0.8853812956079272,0.6611158769854544,0.6570077372378371,0.8402916106341022,0.4616315537281192,0.9243733079380217,0.32092943488161246,0.9649344347943348,0.2195815538012817,0.9854164358214896,0.14194681563228728
-2.231952470524396,-0.1254636288410228,2.162435097850677,2.299467348601401,1.852686451522254,0,0,0.8853543500596363,0.1146456499403638,0,0.747916982030188,0.252083017969812,0,0.3368793939194128,0.6631206060805871,1,0.611122289046778,0.3888777109532219,0,0.5761454730784562,0.4238545269215438,0,0.5498332498585685,0.4501667501414315,0,1.0,0.96,0.885,0.815,0.9470238095238094,0.8897967479674798,0.8033739837398374,0.7219758064516129,0.5137715402263366,0.7707087001192725,0.8145629677807441,0.495833964060376,0.9218011486564033,0.3262412121611743,0.9640714755547314,0.22224457809355613,0.9832048488236552,0.1522909461569124,0.9928226482156695,0.09966649971713704
-1.2502649231557248,-1.0570737587789878,0.3010003267432435,1.076612064586017,0.2861786737256151,0,0,0.8441571524021177,0.1558428475978822,0,0.6867218504018732,0.3132781495981268,0,0.3930522512054077,0.6069477487945922,1,0.5655758686812328,0.4344241313187671,0,0.5414788957675709,0.4585211042324291,0,0.5254890435931826,0.4745109564068175,0,0.955,0.865,0.785,0.72,0.9037109375,0.8085826771653543,0.7254651162790698,0.66328125,0.6242709122743518,0.6883143048042355,0.8969213483106271,0.3734437008037464,0.966741051561162,0.21389549758918452,0.9875564438075916,0.13115173736246566,0.9950299800485239,0.08295779153514182,0.9981245742472128,0.050978087186365095
-3.042490256810215,-0.325603487897849,1.365371237593946,1.0042788985811149,1.0361176358180468,0,0,0.9580775601952126,0.0419224398047873,0,0.8522667868138203,0.1477332131861797,0,0.2404561862961084,0.7595438137038916,1,0.6918528257541693,0.3081471742458307,0,0.64036213882856,0.35963786117144,0,0.5969539327266546,0.4030460672733452,0,1.0,0.985,0.935,0.85,0.9470238095238094,0.9121544715447154,0.8428048780487806,0.7492741935483871,0.25103811895947326,0.9161551203904253,0.604138477674694,0.7045335736276406,0.7957980785795113,0.5190876274077831,0.8910230995185616,0.3837056515083386,0.9423821762110527,0.28072427765712,0.9727045652955556,0.19390786545330946
-1.6852059086952806,-0.1794728249090985,0.2013767945937916,1.832096994885331,1.6108465272296315,0,0,0.988835882841716,0.011164117158284,0,0.926712726917698,0.0732872730823018,0,0.1608776015311755,0.8391223984688244,1,0.7568337312961707,0.2431662687038293,0,0.6865581921617309,0.3134418078382692,0,0.6257880981105886,0.3742119018894114,0,1.0,1.0,0.985,0.935,0.9470238095238094,0.9232113821138211,0.878658536585366,0.8069918699186991,0.08841532790386482,0.977671765683432,0.37807306395382984,0.8534254538353963,0.6364049284615946,0.6782447969376489,0.8002661444079257,0.5136674625923414,0.8971065657459357,0.37311638432346167,0.9538512896070731,0.25157619622117716
-1.6896190310639656,-0.3985376510042615,-0.196614561254131,2.300916241133553,1.65630833344454,0,0,0.9813637308799305,0.0186362691200696,0,0.9026132849636768,0.0973867150363234,0,0.1940695750698719,0.805930424930128,1,0.7228511432619468,0.2771488567380532,0,0.6568651322691658,0.3431348677308343,0,0.6032205498925917,0.3967794501074083,0,1.0,1.0,1.0,0.98,0.9470238095238094,0.9232113821138211,0.8882520325203251,0.8412809917355372,0.13371356554926903,0.9627274617598609,0.4606565103957781,0.8052265699273533,0.7099074894612862,0.6118608498602561,0.8515367807963206,0.4457022865238936,0.9277870139303459,0.31373026453833147,0.9690354913220922,0.20644109978518338
-1.250102549106022,-2.04741273608029,0.0551720793965355,2.653319947935504,1.4462687773820144,0,0,0.8635412483853074,0.1364587516146924,0,0.7249596336135838,0.2750403663864161,0,0.3564719374235411,0.6435280625764589,1,0.5951677272541996,0.4048322727458003,0,0.5636646583478438,0.4363353416521561,0,0.5407436483140261,0.4592563516859739,0,1.0,0.995,0.965,0.89,0.9470238095238094,0.9193089430894308,0.8658943089430894,0.7852439024390243,0.5748889310179058,0.7270824967706151,0.8486046267810587,0.44991926722716774,0.9397156061671367,0.2870561251529178,0.9737072019998668,0.19033545450839934,0.9882731612768554,0.12732931669568776,0.9952048079004888,0.08148729662805221
