0,1,2,3,4,clusters,kmeans,mu_1.5_0,mu_1.5_1,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
5.138901276038879,4.254031061584522,1.0387118035977554,-2.7676509242074974,0.0,0,1,0.0037318010770388,0.9962681989229611,1,0.0283199386446132,0.9716800613553868,1,0.9282849129059502,0.0717150870940497,0,0.1208049601477723,0.8791950398522277,1,0.8327664344913557,0.1672335655086443,0,0.7921517888969078,0.2078482111030921,0,1.0,1.0,1.0,1.0,0.9411904761904762,0.9298809523809524,0.9168452380952381,0.9020833333333333,0.035474172486221776,0.9925363978459223,0.1858951627338823,0.9433601227107735,0.3722916688864482,0.8565698258119004,0.5316702807054088,0.7583900797044554,0.6513370523824988,0.6655328689827114,0.7373494911087359,0.5843035777938157
5.058794188500026,4.005761404357715,-0.0218840914220631,-4.548918514568923,0.0,0,1,0.0171837316756653,0.9828162683243348,1,0.071887995672744,0.928112004327256,1,0.8645702152789719,0.135429784721028,0,0.191612820084251,0.8083871799157489,1,0.762658088482656,0.237341911517344,0,0.7262379891480583,0.2737620108519416,0,1.0,1.0,1.0,1.0,0.9411904761904762,0.9298809523809524,0.9168452380952381,0.9020833333333333,0.12532165622392816,0.9656325366486694,0.3729301073458209,0.8562240086545121,0.5721435316855236,0.7291404305579439,0.7048331886936771,0.6167743598314979,0.790591958132953,0.5253161769653121,0.8468112390853598,0.4524759782961167
5.772910782497341,4.07833183711649,2.647794229536617,-3.238811401887797,0.0,0,1,0.0203970902247644,0.9796029097752356,1,0.0794598351573831,0.9205401648426168,1,0.8556921669911193,0.1443078330088808,0,0.1999607255459193,0.8000392744540806,1,0.7554065529045562,0.2445934470954439,0,0.7201026422464079,0.2798973577535922,0,1.0,1.0,1.0,1.0,0.9411904761904762,0.9298809523809524,0.9168452380952381,0.9020833333333333,0.14366432299537438,0.9592058195504711,0.4002730203206243,0.8410803296852337,0.5954103953797553,0.7113843339822384,0.7218495390218111,0.6000785489081614,0.8025959370929495,0.5108131058091123,0.8553109156036351,0.44020528449281565
3.178267711264631,4.333558997153245,1.8509294938368943,-2.1204655485264405,0.0,0,1,0.00211972991356,0.99788027008644,1,0.0200121489369833,0.9799878510630168,1,0.9443855161858346,0.0556144838141655,0,0.0985224960451532,0.9014775039548468,1,0.8590420163024401,0.1409579836975597,0,0.8205134282215867,0.1794865717784133,0,1.0,1.0,1.0,1.0,0.9411904761904762,0.9298809523809524,0.9168452380952381,0.9020833333333333,0.021882117578097503,0.99576054017288,0.14150874986402207,0.9599757021260334,0.3097842484900885,0.8887710323716691,0.46429444285529314,0.8029550079096937,0.5867421966536146,0.7180840326048804,0.6789525670242466,0.6410268564431734
4.105073509013368,4.454020544214341,0.6341048752574838,-0.778747692813351,0.4270190121110014,0,1,0.0041608798896728,0.995839120110327,1,0.0319456163402405,0.9680543836597594,1,0.9223685688186128,0.0776314311813873,0,0.1256532700248841,0.8743467299751158,1,0.8309721198034323,0.1690278801965677,0,0.7938092467597548,0.2061907532402451,0,1.0,1.0,1.0,1.0,0.9411904761904762,0.9298809523809524,0.9168452380952381,0.9020833333333333,0.03889833961290617,0.9916782402206542,0.20405709628081486,0.9361087673195189,0.3937779039292442,0.8447371376372256,0.54539559363872,0.7486934599502316,0.6554761416681028,0.6619442396068647,0.734138129257509,0.5876184935195097
4.677875584751617,4.463931012004811,-0.6799161291102725,-2.5162022743682124,0.0,0,1,0.0071031621538853,0.9928968378461148,1,0.0428538451367108,0.9571461548632892,1,0.9043010251231458,0.0956989748768541,0,0.1489134414309513,0.8510865585690486,1,0.8043563113413613,0.1956436886586386,0,0.7653316037972516,0.2346683962027484,0,1.0,1.0,1.0,1.0,0.9411904761904762,0.9298809523809524,0.9168452380952381,0.9020833333333333,0.060908776454677786,0.9857936756922295,0.25522733549302123,0.9142923097265785,0.45521146722798217,0.8086020502462917,0.6071144987433786,0.7021731171380973,0.713129442388543,0.6087126226827227,0.7860610139934131,0.5306632075945033
3.591823616980858,4.642740093611485,0.9805255318657564,-3.565096199226274,1.1757760194243103,0,1,0.0064504451286676,0.9935495548713325,1,0.0394783947053082,0.960521605294692,1,0.9099750120269058,0.0900249879730942,0,0.1424467459699793,0.8575532540300206,1,0.81061806166039,0.1893819383396099,0,0.77096753810024,0.22903246189976,0,1.0,1.0,1.0,1.0,0.9411904761904762,0.9298809523809524,0.9168452380952381,0.9020833333333333,0.056211872265470725,0.9870991097426649,0.23989551603404816,0.9210432105893838,0.43655321815890785,0.8199500240538116,0.590610925026729,0.7151065080600413,0.700176730824898,0.62123612332078,0.7763208506232483,0.54193507620048
5.18721448642913,3.5196111780242787,1.4425836575673503,-3.084717057526166,2.1704966259770053,0,1,0.0175011733934061,0.9824988266065938,1,0.0728264711715176,0.9271735288284824,1,0.8639230968665156,0.1360769031334843,0,0.1913916760039233,0.8086083239960765,1,0.7637920497443661,0.2362079502556338,0,0.7281097792370268,0.2718902207629732,0,1.0,1.0,1.0,1.0,0.9411904761904762,0.9298809523809524,0.9168452380952381,0.9020833333333333,0.12717054123395274,0.9649976532131878,0.376384044634355,0.8543470576569647,0.5738716333943104,0.7278461937330313,0.7043736772769995,0.6172166479921533,0.7886771585567365,0.5275840994887323,0.8441639269275071,0.4562195584740536
4.068914092429734,3.104412243862668,1.606942616347017,-4.436966506677008,0.0,0,1,0.0147260751240397,0.9852739248759602,1,0.0651465072090956,0.9348534927909044,1,0.8739425226599913,0.1260574773400087,0,0.1811358805971046,0.8188641194028954,1,0.7733594774475638,0.2266405225524361,0,0.7367126517186177,0.2632873482813824,0,1.0,1.0,1.0,1.0,0.9411904761904762,0.9298809523809524,0.9168452380952381,0.9020833333333333,0.11070331562741133,0.9705478497519205,0.34754456686104374,0.8697069855818087,0.5465258000497039,0.7478850453199826,0.6825556335512202,0.6377282388057908,0.772108852135863,0.5467189548951277,0.8316666194392215,0.47342530343723527
5.297202063871376,3.617808101684992,1.3208643098248574,-1.7521625177133973,0.9113912912204613,0,1,0.0055609334889867,0.9944390665110132,1,0.0369125429223771,0.9630874570776228,1,0.9144964957973098,0.08550350420269,0,0.1357355671843895,0.8642644328156105,1,0.8192419200148793,0.1807580799851208,0,0.7809668844542766,0.2190331155457232,0,1.0,1.0,1.0,1.0,0.9411904761904762,0.9298809523809524,0.9168452380952381,0.9020833333333333,0.04965431706863238,0.9888781330220265,0.22795265306085702,0.9261749141552457,0.4212802808558715,0.8289929915946198,0.5729607522696046,0.728528865631221,0.6817326364525258,0.6384838400297584,0.758398066374316,0.5619337689085535
3.449867161228194,3.39608300378476,0.9778209374271242,-1.8797743655594163,0.6767283749379689,0,1,7.8623724821027e-05,0.999921376275179,1,0.0027641177804647,0.9972358822195352,1,0.9867342655941388,0.0132657344058611,0,0.0315587988267581,0.9684412011732418,1,0.9453684863138369,0.0546315136861633,0,0.9200188427343085,0.0799811572656916,0,1.0,1.0,1.0,0.99,0.9411904761904762,0.9298809523809524,0.9168452380952381,0.8956547619047619,0.0011854345908011653,0.9998427525503579,0.02747440338828961,0.9944717644390705,0.10173803303741866,0.9734685311882777,0.20214990939027414,0.9368824023464838,0.3057546417654222,0.8907369726276736,0.4021127931775784,0.8400376854686169
3.0272942072980937,4.148963107384777,1.0869060989542016,-4.337429752119181,0.0,0,1,0.0119064191701568,0.9880935808298432,1,0.05733305245009,0.94266694754991,1,0.8841431896602957,0.1158568103397043,0,0.1706993633454319,0.8293006366545681,1,0.7830808934870873,0.2169191065129126,0,0.745436778512437,0.2545632214875631,0,1.0,1.0,1.0,1.0,0.9411904761904762,0.9298809523809524,0.9168452380952381,0.9020833333333333,0.09318188295642638,0.9761871616596864,0.31676587393724304,0.88533389509982,0.5173329479666418,0.7682863793205914,0.659302128199733,0.6586012733091362,0.7545018465469642,0.5661617869741747,0.8184308709809206,0.49087355702487384
2.0239248560109115,4.925068190645302,1.115740490120887,-4.230914045992858,0.0,0,1,0.0232715997566304,0.9767284002433696,1,0.0859391648862154,0.9140608351137844,1,0.8476833368296097,0.1523166631703903,0,0.2080121541617911,0.7919878458382089,1,0.7479665029140015,0.2520334970859985,0,0.7134642765129998,0.2865357234870003,0,1.0,1.0,1.0,1.0,0.9411904761904762,0.9298809523809524,0.9168452380952381,0.9020833333333333,0.15943517683236774,0.9534568004867392,0.4227680225663141,0.828121670227569,0.6156075187155147,0.6953666736592194,0.7376658239040671,0.5839756916764178,0.8144852611605619,0.495933005828003,0.8642040665939306,0.4269285530259995
3.945259122249485,4.311271404532006,1.0302515463283095,-2.280766907146131,0.0,0,1,0.0003552570681357,0.9996447429318642,1,0.0063778850756891,0.9936221149243109,1,0.9745912056273708,0.0254087943726291,0,0.056781499895167,0.943218500104833,1,0.9052256543008436,0.0947743456991564,0,0.8661342242554918,0.1338657757445082,0,1.0,1.0,1.0,1.0,0.9411904761904762,0.9298809523809524,0.9168452380952381,0.9020833333333333,0.004583273666492451,0.9992894858637286,0.05568397995782849,0.9872442298486217,0.1708166547351854,0.9491824112547417,0.31453391009811976,0.886437000209666,0.45220831128638855,0.8104513086016871,0.5679455674766113,0.7322684485109836
5.41145140091799,3.6649058754898207,1.333555045484741,-3.301119244770524,0.0,0,1,0.0077941846110428,0.992205815388957,1,0.0444876248022725,0.9555123751977274,1,0.9025114543265998,0.0974885456734001,0,0.1506180722628977,0.8493819277371022,1,0.8027143524079354,0.1972856475920645,0,0.7637114390730129,0.2362885609269872,0,1.0,1.0,1.0,1.0,0.9411904761904762,0.9298809523809524,0.9168452380952381,0.9020833333333333,0.06578638062065215,0.9844116307779143,0.26250231564750176,0.9110247503954548,0.46098353701651107,0.8050229086531997,0.6113848719122161,0.6987638554742045,0.7164660597896431,0.605428704815871,0.7888136163092299,0.5274228781460257
4.438787291830032,4.84515384929472,0.9229309168823854,-2.79714790417481,1.696518262915485,0,1,0.007452410467022,0.992547589532978,1,0.0434624490061989,0.9565375509938012,1,0.9037676514873292,0.096232348512671,0,0.1494428460435336,0.8505571539564664,1,0.8037215244930773,0.1962784755069228,0,0.7645559578466269,0.2354440421533731,0,1.0,1.0,1.0,1.0,0.9411904761904762,0.9298809523809524,0.9168452380952381,0.9020833333333333,0.06338560533520401,0.9850951790659559,0.2579481524014399,0.9130751019876023,0.4569373518933097,0.8075353029746581,0.6084442687097876,0.7011143079129327,0.7144223119778488,0.6074430489861545,0.7873814336845423,0.5291119156932538
5.117920466312104,4.15507728110036,0.0780739826600055,-3.4275124102931622,0.0,0,1,0.0074405859181969,0.992559414081803,1,0.043459865386802,0.956540134613198,1,0.903600131705358,0.096399868294642,0,0.1499142466019608,0.8500857533980393,1,0.8029430564891532,0.1970569435108469,0,0.7635374543939005,0.2364625456060995,0,1.0,1.0,1.0,1.0,0.9411904761904762,0.9298809523809524,0.9168452380952381,0.9020833333333333,0.06330214247777274,0.9851188281636062,0.2579366293941816,0.913080269226396,0.4574784356594791,0.807200263410716,0.6096256651950027,0.7001715067960785,0.7160027870283003,0.6058861129783063,0.7891079605419223,0.527074908787801
3.083899389331118,5.351682026173265,0.0916293668187268,-0.9248690431692652,0.0,0,1,0.0151644639388088,0.9848355360611912,1,0.0685247998987194,0.9314752001012804,1,0.8689396149727556,0.1310603850272443,0,0.1856528735718104,0.8143471264281896,1,0.7702525648302938,0.2297474351697061,0,0.7351322739631372,0.2648677260368629,0,1.0,1.0,1.0,1.0,0.9411904761904762,0.9298809523809524,0.9168452380952381,0.9020833333333333,0.11335227775084662,0.9696710721223825,0.360394221309633,0.862950400202561,0.5603391399989689,0.7378792299455114,0.692288509991667,0.6286942528563793,0.7775707664360386,0.5405051296605877,0.8340033565979162,0.47026454792627426
2.235578674737697,5.571193754508203,-0.9714353799702652,-3.13144510616849,0.0,0,1,0.0290352866349019,0.970964713365098,1,0.0989073312262707,0.9010926687737292,1,0.8321234822562994,0.1678765177437005,0,0.223374633030964,0.776625366969036,1,0.7338324636926058,0.2661675363073942,0,0.7007892261844326,0.2992107738155675,0,1.0,1.0,1.0,1.0,0.9411904761904762,0.9298809523809524,0.9168452380952381,0.9020833333333333,0.18953055460641363,0.9419294267301962,0.46552231509225206,0.8021853375474585,0.6528240212844701,0.6642469645125989,0.7662817860434373,0.5532507339380719,0.8359113759726943,0.4676649273852116,0.8803240144687631,0.40157845236886514
4.840387926414301,3.891672828344783,0.7450675498841397,-3.198775455495192,1.5315710714322317,0,1,0.0070426691652664,0.9929573308347336,1,0.0419474585978864,0.9580525414021136,1,0.9061974299087748,0.0938025700912253,0,0.1465384113907624,0.8534615886092376,1,0.806783107300549,0.1932168926994509,0,0.7675987738385718,0.2324012261614282,0,1.0,1.0,1.0,1.0,0.9411904761904762,0.9298809523809524,0.9168452380952381,0.9020833333333333,0.06047726524855697,0.9859146616694672,0.2511510512552012,0.9161050828042272,0.4490365281408723,0.8123948598175496,0.6011094502966114,0.7069231772184752,0.7081526535436379,0.6135662146010982,0.7821737519188912,0.5351975476771436
3.727754413228845,5.181804998553568,2.6055804257543165,-3.527760084154755,0.0,0,1,0.0152874061294411,0.984712593870559,1,0.0666137456805196,0.9333862543194804,1,0.8718373564212338,0.128162643578766,0,0.1836373244904285,0.8163626755095714,1,0.7706217225352934,0.2293782774647066,0,0.7338488820449677,0.2661511179550324,0,1.0,1.0,1.0,1.0,0.9411904761904762,0.9298809523809524,0.9168452380952381,0.9020833333333333,0.11409179887250506,0.9694251877411179,0.3531578135655171,0.8667725086389608,0.5523776099617428,0.7436747128424679,0.6879698333146841,0.632725351019143,0.7769259261239748,0.5412434450705867,0.8358873530213475,0.4676977640899353
3.54200734534846,4.9388641346315865,0.9412165748729806,-3.030479759780322,0.1697982253547188,0,1,0.0032726023411487,0.9967273976588512,1,0.0259643166479101,0.9740356833520898,1,0.9323759702192902,0.0676240297807097,0,0.1159011787791215,0.8840988212208784,1,0.8377952380374717,0.1622047619625282,0,0.7969556523315146,0.2030443476684854,0,1.0,1.0,1.0,1.0,0.9411904761904762,0.9298809523809524,0.9168452380952381,0.9020833333333333,0.03173009771247753,0.9934547953177025,0.17373055168245613,0.9480713667041797,0.3569937775003597,0.8647519404385805,0.5174630195828468,0.7681976424417568,0.6395580517353058,0.6755904760749435,0.7279751636365972,0.5939113046630291
4.393309295987194,5.290417698738556,0.7463100866296695,-3.402925213666349,0.0,0,1,0.0073237349274664,0.9926762650725336,1,0.0427943794000453,0.9572056205999548,1,0.9045882437863686,0.0954117562136313,0,0.1490161636026468,0.8509838363973532,1,0.803543963240951,0.196456036759049,0,0.7638048969599174,0.2361951030400827,0,1.0,1.0,1.0,1.0,0.9411904761904762,0.9298809523809524,0.9168452380952381,0.9020833333333333,0.06247588134652902,0.9853525301450672,0.2549607928801526,0.9144112411999096,0.4542801251150427,0.8091764875727373,0.6073727676901446,0.7019676727947064,0.7147832908092324,0.607087926481902,0.7886554059886413,0.5276097939198346
4.241413442528554,2.6821485968548653,0.3496830366307084,-1.961985618282408,0.0,0,1,0.001997449967214,0.9980025500327858,1,0.0203568975549422,0.9796431024450576,1,0.943757441750838,0.0562425582491619,0,0.0979127451431083,0.9020872548568916,1,0.8620035631560293,0.1379964368439706,0,0.8261263931207093,0.1738736068792906,0,1.0,1.0,1.0,1.0,0.9411904761904762,0.9298809523809524,0.9168452380952381,0.9020833333333333,0.020791213302905884,0.9960051000655719,0.1434397579578898,0.9592862048901154,0.3123450634502582,0.8875148835016761,0.46234401567424754,0.8041745097137832,0.5789675131207908,0.7240071263120588,0.6664896995668851,0.6522527862414187
5.0633467915908685,4.826774994711047,-0.8656000532801941,-1.8598691498945472,0.0,0,1,0.0136064081822552,0.9863935918177448,1,0.0637300526346197,0.9362699473653802,1,0.874792463538657,0.125207536461343,0,0.1807129760876677,0.8192870239123323,1,0.7735909849529844,0.2264090150470155,0,0.7368867308712673,0.2631132691287327,0,1.0,1.0,1.0,1.0,0.9411904761904762,0.9298809523809524,0.9168452380952381,0.9020833333333333,0.10384962037636025,0.9727871836354895,0.3420772337186365,0.8725398947307604,0.5441467877741979,0.7495849270773141,0.6816342896988037,0.6385740478246646,0.7716986934500025,0.5471819699059689,0.8314080925227514,0.47377346174253465
2.401869549250276,4.354791809445524,-1.3514254842502158,-2.108993786231756,0.0,0,1,0.0265883759306903,0.9734116240693096,1,0.0949872267447378,0.9050127732552622,1,0.8367300555256819,0.163269944474318,0,0.2180844333451917,0.7819155666548084,1,0.7397277564303798,0.2602722435696202,0,0.707122735528694,0.2928772644713061,0,1.0,1.0,1.0,1.0,0.9411904761904762,0.9298809523809524,0.9168452380952381,0.9020833333333333,0.1769829674892437,0.9468232481386193,0.45290100923195253,0.8100255465105244,0.6420752242699487,0.6734601110513639,0.7566542773866268,0.5638311333096168,0.8271569139362361,0.4794555128607596,0.8724090521705574,0.4142454710573879
3.606209857491783,4.664512857230863,1.13722902907557,-2.2003994421449486,0.0,0,1,0.0009678548602409,0.999032145139759,1,0.0122034158288724,0.9877965841711276,1,0.9600791657314228,0.0399208342685771,0,0.0784787197111037,0.9215212802888963,1,0.8798078562321203,0.1201921437678797,0,0.8398848058946888,0.1601151941053112,0,1.0,1.0,1.0,1.0,0.9411904761904762,0.9298809523809524,0.9168452380952381,0.9020833333333333,0.011086698365414094,0.9980642902795182,0.09506982349027318,0.9755931683422552,0.241929099364936,0.9201583314628458,0.3967960501015912,0.8430425605777927,0.5299129245344851,0.7596157124642406,0.6345850642960232,0.6797696117893777
5.30649407536566,4.398320942096673,2.5123766943353005,-1.5115598333040925,0.0,0,1,0.0155379146104885,0.9844620853895114,1,0.0682138597131617,0.9317861402868384,1,0.8700320270151356,0.1299679729848644,0,0.1845627104452678,0.8154372895547322,1,0.7708584656626439,0.2291415343373561,0,0.7351189655459082,0.2648810344540918,0,1.0,1.0,1.0,1.0,0.9411904761904762,0.9298809523809524,0.9168452380952381,0.9020833333333333,0.11559418522343265,0.9689241707790229,0.35922249353560703,0.8635722805736766,0.5573503442725833,0.7400640540302712,0.689957473497075,0.6308745791094643,0.7765118007393849,0.5417169313252879,0.834022955671003,0.4702379310918164
1.948934564295667,1.8173760485313053,-0.1226997529531038,-3.55546268854275,0.4018580173961938,0,1,0.0607399585917506,0.9392600414082494,1,0.151368717316706,0.848631282683294,1,0.7784552090927068,0.2215447909072931,0,0.2713836968261475,0.7286163031738524,1,0.6926569319643047,0.3073430680356953,0,0.6658579960578752,0.3341420039421248,0,1.0,1.0,0.995,0.975,0.9411904761904762,0.9298809523809524,0.9085882352941175,0.8781176470588236,0.33037530212315636,0.8785200828164987,0.6132549477617276,0.697262565366588,0.7629782310127574,0.5569104181854138,0.8434431544516112,0.4572326063477049,0.8900826428994232,0.3853138639286094,0.919102382759686,0.3317159921157504
4.02385310163727,4.816137831929703,0.4788032895549423,-3.023989523213475,0.0,0,1,0.0030732652178725,0.9969267347821272,1,0.0250719112579086,0.9749280887420916,1,0.9338009281172444,0.0661990718827554,0,0.1143761183518348,0.8856238816481651,1,0.8391456898397263,0.1608543101602738,0,0.7980394906318451,0.2019605093681549,0,1.0,1.0,1.0,1.0,0.9411904761904762,0.9298809523809524,0.9168452380952381,0.9020833333333333,0.030076472816757297,0.9938534695642547,0.16904085852263176,0.9498561774841829,0.35157649542534125,0.8676018562344889,0.5129761551581274,0.7712477632963303,0.6363494241407235,0.6782913796794525,0.7258318273053889,0.5960789812636902
