0,1,2,3,4,clusters,kmeans,mu_1.5_0,mu_1.5_1,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
-2.001151614856925,2.376095438671565,-2.2655141418374063,4.077868312027231,0.0,0,0,0.0938155257400623,0.9061844742599376,1,0.2158835325019348,0.7841164674980652,1,0.3002975170254476,0.6997024829745523,1,0.3536510394355152,0.6463489605644848,1,0.3881521444494694,0.6118478555505306,1,0.4114849544531968,0.5885150455468032,1,0.985,0.925,0.815,0.75,0.9495669291338581,0.8840079365079364,0.7717857142857142,0.7031349206349207,0.4490789192325098,0.8123689485198753,0.7525793997621409,0.5682329349961304,0.8816542777896094,0.3994049659491047,0.937286543950004,0.2926979211289696,0.9635967030188964,0.22369571110106118,0.9772736318575388,0.1770300910936064
-2.411465744307163,3.816763384792893,-4.073415935843846,6.031961137028042,0.0,0,0,0.0132497094434221,0.986750290556578,1,0.0677512611323678,0.9322487388676324,1,0.1387737831904149,0.8612262168095851,1,0.2039279618259875,0.7960720381740124,1,0.2570788667348329,0.7429211332651672,1,0.2988763122441971,0.7011236877558028,1,1.0,1.0,1.0,1.0,0.9669047619047618,0.9486904761904762,0.92628,0.9015853658536584,0.10163839352901353,0.973500581113156,0.3574752017432214,0.8644974777352645,0.5810184297588711,0.7224524336191702,0.7297147965598686,0.5921440763480249,0.8223062722270287,0.4858422665303343,0.8799129714581813,0.4022473755116057
-2.107774685655028,3.1724786671790084,-3.9284399454573022,4.099572407671455,0.0,0,0,0.01146470675568,0.98853529324432,1,0.0632513275517074,0.9367486724482926,1,0.1325844789566775,0.8674155210433224,1,0.1961979461707391,0.8038020538292608,1,0.2479929345506288,0.7520070654493711,1,0.2888454602218849,0.711154539778115,1,1.0,0.995,0.985,0.985,0.9669047619047618,0.9409448818897637,0.9171774193548387,0.8959917355371901,0.09035392662135472,0.97707058648864,0.3402184975217763,0.8734973448965853,0.5644837642385848,0.734831042086645,0.7142585022609119,0.6076041076585217,0.8080814755361099,0.5040141308987424,0.8672251774036003,0.42230907955623015
-2.22423962202497,1.5489829571587324,-2.5949176049073226,3.2336751711364995,0.0,0,0,0.5095085830208546,0.4904914169791454,0,0.537472695291268,0.462527304708732,0,0.5491696207581944,0.4508303792418055,0,0.5523606357512555,0.4476393642487445,0,0.5515313632186507,0.4484686367813493,0,0.5489354496957483,0.4510645503042516,0,0.565,0.55,0.535,0.5,0.5634469696969697,0.5477692307692308,0.5346969696969697,0.5118014705882353,0.9997391070610088,0.019017166041709166,0.9959445254371813,0.07494539058253596,0.9930128448352862,0.0983392415163889,0.9920747875434557,0.10472127150251098,0.9923242779796645,0.10306272643730141,0.9930793458654248,0.09787089939149668
-2.532026357641432,5.450832483500256,-2.013614167103353,4.922056221844974,0.0,0,0,0.0208262655085696,0.9791737344914304,1,0.0897942959430692,0.9102057040569308,1,0.1677733026897895,0.8322266973102106,1,0.2330727087419171,0.7669272912580829,1,0.2834121291052435,0.7165878708947564,1,0.3216683025124421,0.6783316974875578,1,1.0,1.0,1.0,1.0,0.9669047619047618,0.9486904761904762,0.92628,0.9015853658536584,0.14605498948996973,0.9583474689828608,0.4357828307900539,0.8204114081138616,0.6525856017086896,0.6644533946204211,0.7833293877538531,0.5338545825161658,0.8600585195898643,0.4331757417895129,0.9061864567057552,0.35666339497511573
-2.637831129023352,5.938292625618525,-1.5866752463862837,4.74301524818818,0.0,0,0,0.0489568057394099,0.95104319426059,1,0.1455367592330879,0.854463240766912,1,0.2287885177658902,0.7712114822341098,1,0.2893222979970651,0.7106777020029349,1,0.3324777715235677,0.6675222284764323,1,0.3637906072007377,0.6362093927992623,1,1.0,1.0,1.0,0.995,0.9669047619047618,0.9486904761904762,0.92628,0.9049999999999998,0.2819489069553128,0.9020863885211802,0.5985574052706529,0.7089264815338241,0.7758934324890654,0.5424229644682197,0.8678442040682489,0.4213554040058698,0.9174378951501196,0.33504445695286456,0.9457847597403624,0.27241878559852456
-3.526176735117101,3.67239352030274,-1.5086717521580222,4.632323124663929,0.0,0,0,0.0657656976832102,0.9342343023167896,1,0.1816564016476272,0.8183435983523728,1,0.2705694947725318,0.7294305052274682,1,0.3289628061298655,0.6710371938701345,1,0.3673895099270302,0.6326104900729699,1,0.3936534528625394,0.6063465471374606,1,1.0,0.965,0.915,0.84,0.9669047619047618,0.9151968503937007,0.8491406250000002,0.7669531249999999,0.34991957605960294,0.8684686046335794,0.6836872578564929,0.6366871967047456,0.842280638919591,0.45886101045493644,0.9138631652956749,0.342074387740269,0.9486465799433726,0.2652209801459397,0.9671168228359667,0.21269309427492122
-5.284934594850693,4.310910419259914,-2.8827860933631344,5.499205419801511,0.0,0,0,0.1216018070137215,0.8783981929862784,1,0.2428806426815298,0.7571193573184701,1,0.3194923395670469,0.6805076604329531,1,0.3669017988597746,0.6330982011402253,1,0.3976207826160401,0.6023792173839598,1,0.4185693461635535,0.5814306538364465,1,1.0,1.0,0.975,0.95,0.9669047619047618,0.9486904761904762,0.9086290322580646,0.8660245901639343,0.5339477502385797,0.7567963859725569,0.7997979596257334,0.5142387146369403,0.9038285412823116,0.36101532086590615,0.9482634726380421,0.2661964022804507,0.9695418163696855,0.20475843476791972,0.9807816288568945,0.16286130767289303
-2.497827305763209,4.733809079681734,-4.36565919933299,3.459776352008041,2.4684613721587625,0,0,0.0944578995951994,0.9055421004048004,1,0.2081356275590681,0.7918643724409318,1,0.2871716540611833,0.7128283459388167,1,0.339102978028605,0.660897021971395,1,0.3741865403436066,0.6258134596563935,1,0.3988382384493308,0.6011617615506691,1,1.0,1.0,1.0,0.995,0.9669047619047618,0.9486904761904762,0.92628,0.9050826446280991,0.45117721205564926,0.8110842008096011,0.7379039139392909,0.5837287448818637,0.8650396051374724,0.42565669187763344,0.9239577288918753,0.32179404394279,0.953832473954894,0.25162691931278686,0.9702669495485312,0.20232352310133833
-3.333021554563553,4.293449695698059,-2.419531716572556,5.011363202987969,0.0,0,0,0.0046258128747556,0.9953741871252444,1,0.0383701051389908,0.9616298948610092,1,0.096345110966372,0.903654889033628,1,0.1569061741874742,0.8430938258125258,1,0.2099083503573143,0.7900916496426856,1,0.2535985358150145,0.7464014641849855,1,1.0,1.0,0.98,0.97,0.9669047619047618,0.9486904761904762,0.9075,0.8775000000000001,0.0425363405298659,0.9907483742504888,0.23476861542649163,0.9232597897220185,0.457301622333707,0.807309778067256,0.6268564972065215,0.6861876516250516,0.7413075184712736,0.5801832992853713,0.816932007818024,0.492802928369971
-1.7768409414773476,3.683922211993753,-2.7762607729688105,3.807084075665223,0.0,0,0,0.0095292965363841,0.990470703463616,1,0.057158077969902,0.942841922030098,1,0.1241822348791247,0.8758177651208754,1,0.1870338418538137,0.8129661581461862,1,0.2387470505764865,0.7612529494235135,1,0.2798122518919924,0.7201877481080077,1,1.0,1.0,0.99,0.96,0.9669047619047618,0.9486904761904762,0.9173199999999999,0.8741393442622951,0.07765627421861619,0.9809414069272319,0.3160586888973943,0.885683844060196,0.5412642675303684,0.7516355302417507,0.6952250835960041,0.6259323162923726,0.7929504524116793,0.522505898847027,0.8551948644594239,0.4403754962160153
-2.144221126830245,5.456472001205377,-4.785864443244359,4.581558381234102,0.0,0,0,0.0273596680554929,0.9726403319445072,1,0.1030752178739022,0.8969247821260978,1,0.1822734546061011,0.8177265453938989,1,0.2466735240636957,0.7533264759363043,1,0.2957196151527503,0.7042803848472498,1,0.3327329542526718,0.6672670457473281,1,1.0,1.0,1.0,1.0,0.9669047619047618,0.9486904761904762,0.92628,0.9015853658536584,0.18097277285896476,0.9452806638890142,0.4786686863701781,0.7938495642521957,0.6850253390123768,0.6354530907877978,0.8059630871541265,0.5066529518726086,0.8759954817629709,0.40856076969449945,0.9176942845591544,0.3345340914946563
-2.280583708763598,3.5885530245661803,-3.444575702179152,3.708737398448796,0.0,0,0,0.0061720815780664,0.9938279184219336,1,0.0443945495607169,0.9556054504392828,1,0.1046890659846551,0.8953109340153449,1,0.1648992802597513,0.8351007197402486,1,0.2163627645474372,0.7836372354525628,1,0.2582980003609351,0.7417019996390649,1,1.0,0.995,0.975,0.94,0.9669047619047618,0.944126984126984,0.9064399999999998,0.8591803278688525,0.05418014171332007,0.9876558368438673,0.26209032934638277,0.9112109008785659,0.48368574497352546,0.7906218680306898,0.6459024080268854,0.6702014394804973,0.7534701836799379,0.5672744709051256,0.8241671556595286,0.4834039992781298
-1.236759793552644,2.586121575827166,-3.7641933530250298,5.657053120718425,0.0,0,0,0.0386756963434724,0.9613243036565275,1,0.1255717823275285,0.8744282176724715,1,0.2067996010157973,0.7932003989842027,1,0.2688593668480187,0.7311406331519812,1,0.3145109430687505,0.6854890569312495,1,0.3483227222190357,0.6516772777809643,1,1.0,1.0,1.0,0.995,0.9669047619047618,0.9486904761904762,0.92628,0.9044214876033055,0.23618700723113722,0.9226486073130551,0.545167485745162,0.748856435344943,0.7353205916355031,0.5864007979684054,0.8398231336243259,0.4622812663039625,0.8983121256252422,0.370978113862499,0.9325611773153967,0.3033545555619286
-1.77246019427233,1.3251568865335113,-3.7958867053092886,4.619750967856996,0.0,0,0,0.158844219800723,0.8411557801992771,1,0.276268046169646,0.7237319538303539,1,0.3454810443433334,0.6545189556566666,1,0.387293386885521,0.6127066131144789,1,0.4140771664554699,0.58592283354453,1,0.4322111960650437,0.5677888039349562,1,0.995,0.98,0.925,0.865,0.9624206349206348,0.927716535433071,0.8653599999999999,0.7903571428571429,0.6315373778878409,0.6823115603985541,0.8503157914044223,0.4474639076607079,0.9299673648751101,0.30903791131333325,0.9630306445795886,0.22541322622895793,0.9785918310792296,0.17184566708906013,0.9866997815238846,0.13557760786991252
-2.522686102596424,4.719628357597722,-3.4905191008012064,5.439216948619892,0.113025527545441,0,0,0.004591325760938,0.995408674239062,1,0.036115930677816,0.963884069322184,1,0.0919979018316246,0.9080020981683752,1,0.1536373028226214,0.8463626971773786,1,0.209718669435253,0.790281330564747,1,0.256736819004528,0.743263180995472,1,1.0,1.0,1.0,1.0,0.9669047619047618,0.9486904761904762,0.92628,0.9015853658536584,0.042268899701947686,0.990817348478124,0.2241912404815782,0.9277681386443679,0.44310362798190683,0.8160041963367506,0.6188682980726112,0.6927253943547571,0.7409446426211568,0.5805626611294941,0.821782155806707,0.48652636199094396
-0.5161325705073145,4.214408841891605,-3.8659966459871673,5.126570659548229,0.3340373326684404,0,0,0.0279573313629954,0.9720426686370044,1,0.1036010113975075,0.8963989886024925,1,0.1823446060309368,0.8176553939690632,1,0.2464021594100927,0.7535978405899073,1,0.295263517813699,0.704736482186301,1,0.3322005782139833,0.6677994217860167,1,1.0,1.0,1.0,1.0,0.9669047619047618,0.9486904761904762,0.92628,0.9015853658536584,0.1840421901185167,0.944085337274009,0.48030768633601395,0.7927979772049849,0.6851793939209938,0.6353107879381263,0.8055257216825229,0.5071956811798146,0.8754237636849415,0.40947296437260206,0.9171589114317896,0.3355988435720334
-2.3711507452267204,5.09873556215692,-3.277019408238457,5.837125907066904,0.2241654651911418,0,0,0.0113039433677793,0.9886960566322208,1,0.0618600013653345,0.9381399986346654,1,0.1311056889154971,0.8688943110845029,1,0.1964534707054089,0.803546529294591,1,0.2505782636132945,0.7494217363867055,1,0.2934652918208456,0.7065347081791544,1,1.0,1.0,1.0,1.0,0.9669047619047618,0.9486904761904762,0.92628,0.9015853658536584,0.08931856199732689,0.9773921132644415,0.3347846032564123,0.8762799972693308,0.5604627624094997,0.7377886221690058,0.7147780761207421,0.6070930585891822,0.8121933648030197,0.498843472773411,0.8731556217456978,0.41306941635830885
-1.9311772540821992,4.2304540071119145,-2.5682893246582363,5.629965215820153,0.0,0,0,0.0072041989379752,0.9927958010620248,1,0.0473290281545441,0.9526709718454558,1,0.1097308739291101,0.8902691260708898,1,0.173104096797433,0.8268959032025669,1,0.2279719969214686,0.7720280030785313,1,0.272700344211387,0.727299655788613,1,1.0,1.0,1.0,1.0,0.9669047619047618,0.9486904761904762,0.92628,0.9015853658536584,0.06162783028176579,0.9855916021240496,0.27494064393520723,0.9053419436909117,0.4991036586536211,0.7805382521417797,0.6647566147707658,0.6537918064051339,0.774459252151371,0.5440560061570626,0.845312829122516,0.454599311577226
-3.231938628115569,6.510997174511169,-2.7682236752331204,3.687740661963378,0.0,0,0,0.0701647785335474,0.9298352214664526,1,0.177448388209453,0.8225516117905469,1,0.2596553145982678,0.7403446854017321,1,0.3161491912031661,0.6838508087968339,1,0.355218661159266,0.6447813388407341,1,0.3830487259307668,0.6169512740692332,1,1.0,1.0,1.0,0.995,0.9669047619047618,0.9486904761904762,0.92628,0.9004918032786884,0.3665382714274512,0.8596704429329052,0.6744631335695717,0.645103223581094,0.8262257919507068,0.48068937080346436,0.9001445834841402,0.3677016175936678,0.9386426042328411,0.2895626776814681,0.9601668133388772,0.23390254813846645
-3.2036380088977707,5.247744807473406,-1.9082128454277727,5.380526335611419,0.0,0,0,0.026848163666785,0.9731518363332148,1,0.1045784426465209,0.895421557353479,1,0.1855243389116823,0.8144756610883177,1,0.2500888245459436,0.7499111754540564,1,0.2984502661376512,0.7015497338623489,1,0.334578582350355,0.6654214176496449,1,1.0,1.0,1.0,1.0,0.9669047619047618,0.9486904761904762,0.92628,0.9015853658536584,0.17833047729594453,0.9463036726664298,0.4833431301513707,0.790843114706958,0.6920142620616432,0.6289513221766354,0.8114188776795738,0.4998223509081128,0.8793882584287986,0.4030994677246977,0.9195360527008,0.33084283529928993
-3.8178934676067806,4.242302115697671,-2.5696009066275955,6.147145495853398,0.0,0,0,0.0293677869681857,0.970632213031814,1,0.1103912555470233,0.8896087444529768,1,0.1921996372323751,0.8078003627676249,1,0.2562563042622728,0.7437436957377273,1,0.3037282193625686,0.6962717806374314,1,0.3389812311165964,0.6610187688834036,1,1.0,1.0,0.99,0.985,0.9669047619047618,0.9486904761904762,0.9185200000000001,0.9009166666666667,0.19121136487491558,0.9412644260636284,0.501094976215246,0.7792174889059534,0.7060503188781229,0.6156007255352498,0.8210443734169109,0.48748739147545445,0.885800613388962,0.39254356127486284,0.9238404751800383,0.3220375377668072
-1.9163378981701835,2.474619108827701,-3.304577902060018,4.178946315471178,0.0,0,0,0.0353325750326052,0.9646674249673948,1,0.1231637696072302,0.8768362303927697,1,0.2065833725295362,0.7934166274704636,1,0.2692474609250352,0.7307525390749647,1,0.3144276842650274,0.6855723157349726,1,0.3474186658055494,0.6525813341944505,1,1.0,0.985,0.955,0.9,0.9669047619047618,0.9316535433070866,0.8873015873015873,0.8216129032258065,0.22046677694060532,0.9293348499347895,0.5383871614888457,0.7536724607855395,0.7349010212052122,0.5868332549409274,0.8403827161820037,0.4615050781499295,0.8982185175851911,0.3711446314699452,0.9317415532626173,0.3051626683889011
-5.517183813543138,5.278519821424045,-3.1723186193100688,3.707688905088987,0.0,0,0,0.2161216698313866,0.7838783301686135,1,0.3284862188566526,0.6715137811433474,1,0.3875362334255658,0.6124637665744341,1,0.4210659773584563,0.5789340226415436,1,0.4416009049584228,0.5583990950415771,1,0.4549947944310136,0.5450052055689862,1,0.995,0.99,0.97,0.88,0.9591732283464566,0.940357142857143,0.9023600000000002,0.8080487804878049,0.7530222876268479,0.5677566603372269,0.9133722680046475,0.3430275622866948,0.963191173766887,0.22492753314886832,0.9819469178072394,0.1578680452830873,0.9901370122970692,0.11679819008315434,0.9941478159227147,0.09001041113797265
-4.040536923544693,2.963614588704972,-3.356852519818581,5.601595268467953,0.0,0,0,0.0473033776077958,0.952696622392204,1,0.1466194017423497,0.8533805982576502,1,0.2321162775459454,0.7678837224540546,1,0.2930231639451217,0.7069768360548784,1,0.3356160299588936,0.6643839700411064,1,0.3661117982251492,0.6338882017748508,1,1.0,0.99,0.98,0.945,0.9669047619047618,0.9407539682539682,0.9070238095238096,0.8595121951219512,0.2748295362510323,0.9053932447844082,0.601315293777035,0.7067611965153006,0.781682247675737,0.5357674449081091,0.8725945132074976,0.4139536721097567,0.9205616356059618,0.3287679400822128,0.9476397755406221,0.2677764035497016
-3.217122158561867,2.905882849998584,-3.875449590376889,3.7857607114609824,0.0,0,0,0.0429056079864292,0.9570943920135708,1,0.1415893261195612,0.8584106738804388,1,0.2289905880316916,0.7710094119683084,1,0.2912079986811953,0.7087920013188046,1,0.3343177312008621,0.6656822687991378,1,0.3648747363478435,0.6351252636521565,1,1.0,0.985,0.94,0.87,0.9669047619047618,0.9328346456692913,0.8721825396825398,0.7950396825396825,0.2554592502814718,0.9141887840271417,0.5883860274433731,0.7168213477608776,0.776247517374828,0.5420188239366168,0.8702765899427857,0.4175840026376093,0.9192770879009676,0.3313645375982757,0.9466553327060981,0.270250527304313
-3.748114717696124,3.623390106614093,-3.1958238965218984,4.113909244365652,0.2645140461306476,0,0,0.0132669715509556,0.9867330284490444,1,0.074733106933192,0.925266893066808,1,0.1515738566019858,0.8484261433980141,1,0.2160185670247139,0.7839814329752861,1,0.2646655347549295,0.7353344652450705,1,0.3009927169582526,0.6990072830417473,1,0.99,0.985,0.94,0.86,0.9545275590551182,0.9329133858267715,0.8726587301587302,0.7910887096774194,0.10174572414205217,0.9734660568980888,0.3833434511769908,0.850533786133616,0.6137649074589449,0.6968522867960283,0.7528305963045355,0.5679628659505722,0.8337054315911956,0.470668930490141,0.8825010059070215,0.3980145660834947
-1.5764962848950717,2.838374929937016,-3.087831846588175,5.357493792848844,0.0,0,0,0.0183633021981951,0.9816366978018048,1,0.0824748317968535,0.9175251682031464,1,0.1577099046242553,0.8422900953757447,1,0.2222684699078705,0.7777315300921296,1,0.2728836094312677,0.7271163905687323,1,0.3118405184264623,0.6881594815735377,1,1.0,1.0,1.0,0.985,0.9669047619047618,0.9486904761904762,0.92628,0.8961570247933884,0.13214962307884337,0.9632733956036097,0.4108399413040098,0.8350503364062929,0.62880266171858,0.6845801907514895,0.7642880835619607,0.5554630601842591,0.845572070041353,0.4542327811374646,0.8952866091070314,0.37631896314707536
-2.5225711914432933,3.171890759670166,-3.18370092655181,5.383428527558538,0.0,0,0,0.0042513648946458,0.9957486351053542,1,0.0349181115446545,0.9650818884553456,1,0.0891652735177365,0.9108347264822636,1,0.1481110415967041,0.8518889584032959,1,0.2013940716901266,0.7986059283098734,1,0.2462797006766846,0.7537202993233154,1,1.0,1.0,0.995,0.98,0.9669047619047618,0.9486904761904762,0.92252,0.8865853658536585,0.039612016592872806,0.9914972702107083,0.218485738590481,0.9301637769106911,0.43367745480281916,0.8216694529645271,0.6050929280782538,0.7037779168065919,0.7247074916465209,0.5972118566197469,0.8053281644324563,0.5074405986466308
-5.012190858602006,3.7182011282729777,-2.498325883253906,4.521542621836981,1.6672750111663506,0,0,0.2652917436539008,0.7347082563460992,1,0.372824436703887,0.627175563296113,1,0.4251331560959107,0.5748668439040893,1,0.4528475125201728,0.5471524874798273,1,0.4686579102709547,0.5313420897290452,1,0.4782427728416282,0.5217572271583718,1,0.965,0.835,0.74,0.65,0.9329527559055117,0.796937984496124,0.7034496124031008,0.6214453125,0.8346271549855977,0.46941651269219836,0.9528161090735631,0.25435112659222603,0.9837662795401568,0.14973368780817858,0.9935752046229656,0.09430497495965445,0.9971637454764529,0.06268417945809046,0.9986336915112803,0.04351445431674361
-1.782714854513267,4.8662177282250205,-2.7090789053640707,3.589380654804327,0.0,0,0,0.0191064089305424,0.9808935910694576,1,0.0853664324064465,0.9146335675935534,1,0.1621794583251631,0.8378205416748368,1,0.2273013916953754,0.7726986083046244,1,0.2778593770091392,0.7221406229908607,1,0.3164750993997555,0.6835249006002444,1,1.0,1.0,1.0,1.0,0.9669047619047618,0.9486904761904762,0.92628,0.9015853658536584,0.13639346163818872,0.9617871821389152,0.420811469635715,0.8292671351871069,0.6394981095481762,0.6756410833496737,0.7732772789441466,0.5453972166092491,0.8525176401955826,0.4442812459817215,0.9005069897797463,0.3670498012004889
