0,1,2,3,4,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,mu_1.5_3,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,mu_1.8_3,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,mu_2.1_3,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,mu_2.4_3,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,mu_2.7_3,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,mu_3.0_3,cluster_hard_3.0
-0.7536114295746936,5.376733193811568,-5.722309645355544,-0.4667316875143594,0.0728793055240863,1,1,0.0017482208276169626,0.0009377243677290474,0.9943270532237809,0.0029870015808731417,2,0.017932546479028793,0.012421827488419256,0.9443774332553441,0.025268192777208005,2,0.047974922067803426,0.037768557113455,0.8525786508435259,0.061677869975215655,2,0.07945965910820134,0.0675664873847011,0.7566194298493468,0.09635442365775077,2,0.10636149948946436,0.09537464323126103,0.674915001460573,0.12334885581870164,2,0.12794455825586157,0.11971286322143729,0.6101503144464846,0.14219226407621655,2
-1.395673492466909,6.313821226302007,-4.410936323919886,-1.1342644822044132,0.0,1,1,0.0004432857515047356,0.0002633490549528585,0.9982393015669897,0.0010540636265526896,2,0.007834531809116236,0.00578723289273602,0.9728642548609543,0.013513980437193391,2,0.02751332894763986,0.02272213978868947,0.9089949194949472,0.04076961176872356,2,0.05357392791033819,0.04735482642097271,0.8268339338913572,0.07223731177733186,2,0.07939639054518485,0.07359413601659182,0.7471280346641006,0.0998814387741228,2,0.10208425205528343,0.09840807507332394,0.6788518799352757,0.12065579293611686,2
-3.4541411009502907,3.391809676594794,-4.725802475617252,-1.7273742096664788,1.7933845972216065,1,1,0.0051495783471151,0.004064310511600728,0.9771393050044906,0.013646806136793624,2,0.03292368172361687,0.029010705629709945,0.8774102340358334,0.060655378610839764,2,0.06957097660439202,0.06523646259615981,0.7569509084369171,0.10824165236253105,2,0.10115212394247057,0.09869478188232854,0.6579451636048412,0.14220793057035955,2,0.12547749626348156,0.1260639492255089,0.5842146047216057,0.1642439497894037,2,0.14401860707767394,0.14851171091715512,0.5301370207775774,0.17733266122759356,2
-0.7372539099859141,4.015571341345297,-4.130658968841449,-0.3246216508260529,0.0,1,1,0.0020053742535499895,0.0011365018275643695,0.9925523956542027,0.004305728264682793,2,0.01921470078420112,0.013828531568905574,0.9355986779793048,0.03135808966758851,2,0.049342215982917166,0.0401232813175376,0.8397534950669716,0.07078100763257358,2,0.07969113642816408,0.06980425538673352,0.7450522110430755,0.10545239714202677,2,0.1051333165302924,0.09699648509034228,0.6668786897248108,0.13099150865455467,2,0.12548393744970085,0.12081706088972988,0.605810726350569,0.14788827531000018,2
-1.6229343015232454,6.016480877815935,-5.320049427537881,-0.8731536495826118,0.0,1,1,0.0006763677816565209,0.00040762043896137363,0.9974816892993124,0.0014343224800698056,2,0.010142650758548971,0.007550962233777006,0.9660143755051585,0.016292011502515642,2,0.03286236058762192,0.02725117165829738,0.8935983402612953,0.046288127492785436,2,0.06099714983663167,0.05401035731101484,0.8058110256604574,0.07918146719189616,2,0.08767414992184795,0.08126595439121045,0.7238902404549278,0.10716965523201388,2,0.11044599114957245,0.10628886727795514,0.6554133482795409,0.12785179329293148,2
-1.441530915298824,5.062154798297133,-3.619423837126468,-2.416012780320226,0.223265827939565,1,1,5.020417514431976e-05,2.676330076037366e-05,0.9998029012969653,0.00012013122712997017,2,0.0020047556755045026,0.001388275334835572,0.9931198134358686,0.0034871555537912347,2,0.010400355105511981,0.00822861551107849,0.9658112076662801,0.015559821717129345,2,0.025634632629542953,0.021995946841132347,0.9174624005513259,0.03490701997799869,2,0.04440796349178632,0.04033237599631376,0.8588681489544325,0.056391511557467286,2,0.06361994266146191,0.06054929719606964,0.8000463855789041,0.07578437456356442,2
0.0633109516625385,3.7072490297517984,-5.1472755914698896,-2.6875084632054587,0.0,1,1,0.005219035500668985,0.0017935131894439235,0.9877140146961888,0.005273436613698316,2,0.034188045733476675,0.01800308348884172,0.9127496119156858,0.035059258861995735,2,0.07339567561776096,0.04755781024255144,0.8034395779969757,0.07560693614271186,2,0.10718178587892423,0.07856493015901078,0.7041579474560249,0.11009533650604024,2,0.13277850629886742,0.10583426642616288,0.6260901940250704,0.13529703324989936,2,0.1518513688122068,0.1291464955941018,0.5666924757673949,0.1523096598262966,2
-0.3548270813355207,5.222411535001987,-4.273128520737127,-1.3436309409954057,0.0,1,1,0.00042421824915417377,0.0002001596277079781,0.9986039221710723,0.0007716999520656424,2,0.007598549581108949,0.0048740172055050865,0.9763543142599501,0.011173118953435777,2,0.02676511914674707,0.020008343863453588,0.9176709936249561,0.03555554336484335,2,0.05210302879874512,0.042707153837889415,0.8403643814685693,0.06482543589479607,2,0.07721633345813443,0.06743871223993693,0.7640231463237951,0.09132180797813348,2,0.09939027236632564,0.09133124653479142,0.6973646221020939,0.11191385899678914,2
-1.149512384545829,4.994691308350921,-3.932254430147081,-1.8681581727879744,0.0,1,1,1.2022146352332986e-05,6.297125074410195e-06,0.9999550205172656,2.6660211307693273e-05,2,0.0008191794400719639,0.0005609894022415076,0.9972594564022039,0.0013603747554826733,2,0.005405572741762332,0.004240346257885811,0.9825253884842788,0.00782869251607304,2,0.015332119449287309,0.013060800828860627,0.9512311208283251,0.02037595889352706,2,0.029238425603174082,0.02638093480558122,0.9079436763619485,0.036436963229296015,2,0.045015766881657475,0.04257152771663116,0.8595565427531864,0.05285616264852487,2
-1.8551269532890315,6.182287511268465,-3.640237683306972,-2.009277921972448,0.0,1,1,0.00030950777189368926,0.00019051251636463654,0.998628593004982,0.0008713867067597931,2,0.006250024925640674,0.004723865731098073,0.9770633403431512,0.011962769000110039,2,0.0234223583603581,0.01969589339286341,0.9195205928573787,0.03736115538939974,2,0.0474557091796628,0.04260643930753449,0.8422901974465417,0.06764765406626111,2,0.07217944914402355,0.06787379447731234,0.7651389070588194,0.09480784931984466,2,0.09444547604380403,0.09233450109638436,0.6978364098704571,0.11538361298935444,2
-3.059802955705325,5.993844318335929,-3.3555041892996607,-2.2455479035605306,0.0,1,1,0.0011594957442382808,0.0008767515065576142,0.9937419710381927,0.004221781711011415,2,0.013786544592329007,0.011833623555865312,0.9435666769625555,0.030813154889250224,2,0.039535890220787503,0.03642304889492683,0.853786309236012,0.0702547516482738,2,0.06831283286039962,0.06582210897391066,0.7602355190265053,0.1056295391391844,2,0.09406376297212687,0.09366688777367178,0.6805194151184099,0.13174993413579134,2,0.11543423880631813,0.11838404993058813,0.6176207627668623,0.14856094849623136,2
-2.880874714217293,5.42970788079074,-6.322156512390578,-1.1395434837000722,0.0,1,1,0.002037481936562864,0.0013722920752177283,0.9923393852099028,0.004250840778316705,2,0.019531710776075854,0.015554066782679146,0.9339186054648257,0.030995616976419227,2,0.05052421144888964,0.043890707215126896,0.8350906167926285,0.07049446454335505,2,0.08220428406157121,0.0753271955215163,0.7364769627760437,0.10599155764086879,2,0.10892852353038883,0.10364467866883757,0.6547839185884133,0.13264287921236034,2,0.1302127217464588,0.12784246914949898,0.5912341394768416,0.15071066962720064,2
-1.5887041324122189,6.973179923685982,-5.031868988421229,-2.07585191211184,0.0,1,1,0.0012726503132663896,0.0007128961532674268,0.9954279496812556,0.00258650385221066,2,0.01482800512637998,0.010542867617709195,0.9514539646228372,0.023175162633073686,2,0.04238046825377478,0.03398685099773987,0.8651722452596362,0.05846043548884911,2,0.07305147419782655,0.06300915260425852,0.7707555699315253,0.09318380326638982,2,0.10022423859124464,0.09093026425260288,0.6882244409030355,0.12062105625311713,2,0.12245111726756584,0.11575199906374255,0.6220713572418777,0.13972552642681385,2
-0.4402972820928414,4.942250187907178,-6.71478221037744,0.0458047947259305,0.0,1,1,0.006860430960639241,0.003603536522528813,0.9796780632954614,0.0098579692213706,2,0.03968725980767409,0.02710169154212881,0.8829712326674896,0.05023981598270751,2,0.08005379019930901,0.06226492406861271,0.7623110668832854,0.09537021884879286,2,0.11319534026713837,0.09518577837375984,0.6620311242999494,0.12958775705915235,2,0.1378282237025126,0.122259024295224,0.5870242895467338,0.1528884624555296,2,0.1560900671811204,0.14442543261256688,0.5317542210238507,0.16773027918246197,2
-1.7409810133874553,5.655884557821736,-3.143768001755774,-1.8389548640828275,0.2716391867277588,1,1,0.00027112395040866064,0.0001706428675748326,0.9986886722094735,0.0008695609725428903,2,0.005729809378168421,0.004398420260379823,0.9779644060834995,0.011907364277952446,2,0.02182574927503072,0.018598689717906743,0.9226064578306234,0.036969103176439054,2,0.0445386277971826,0.04048183546381254,0.8484540742901844,0.06652546244882057,2,0.06805889436384159,0.0647654073106474,0.7743821804209748,0.09279351790453624,2,0.08940909521829107,0.08847492209777402,0.7096265844386275,0.11248939824530738,2
-1.8460785608918424,4.915837307733614,-4.574311366796271,-1.505226551090846,0.0,1,1,1.3997134307816811e-05,8.430863337650216e-06,0.9999448922267385,3.26797756160007e-05,2,0.0009243675560102528,0.0006893478153514878,0.9968064445234013,0.0015798401052369846,2,0.006180967861019448,0.00514574348552963,0.979552637310302,0.009120651343148992,2,0.01799789665416021,0.01602753240046683,0.9417228430745213,0.02425172787085158,2,0.035058267034494245,0.03273514024745344,0.8880087358312945,0.044197856886757744,2,0.05454839017089877,0.0529783548929103,0.8277067820019068,0.06476647293428422,2
-2.2003341534770904,6.494371632689675,-5.833412028571607,-2.4259358390315526,0.1078975877429058,1,1,0.001530145928487294,0.0008801403243425481,0.9946910709122163,0.00289864283495389,2,0.01655890947872688,0.011958349182180245,0.9467183566964095,0.024764384642683417,2,0.04565412037962403,0.036984398126672036,0.8563323243146518,0.061029157179052246,2,0.07708617196172317,0.06694869583510535,0.7598972466495058,0.0960678855536657,2,0.10441096261541052,0.09517519621420398,0.67689208266942,0.12352175850096551,2,0.126482506111494,0.11990895600007362,0.6109598484161461,0.14264868947228612,2
-1.6635796996471612,3.438018614132272,-4.432799007279859,-2.1803115684657604,0.0,1,1,0.0007903758248448583,0.0004250886804008973,0.9972691443585058,0.0015153911362483868,2,0.010971529903747917,0.007638833038673945,0.9647053963286664,0.016684240728911785,2,0.034003302618319346,0.026992353965515855,0.8926297331820051,0.046374610234159876,2,0.06138300594814759,0.052779046966481544,0.8076397960447773,0.07819815104059344,2,0.08677775798510647,0.07890390737733538,0.7292772642161937,0.10504107042136437,2,0.10831183810359127,0.10309100897672346,0.6636373158172973,0.12495983710238791,2
-1.9402107978169212,6.189491830223149,-3.3307305699446337,-2.08610126264792,0.0,1,1,0.0005210915444729193,0.00032995632007755984,0.9975535644690134,0.0015953876664359786,2,0.008559450454582243,0.006586326330291201,0.9676044686300702,0.01724975458505632,2,0.028879831602423404,0.024613681659067382,0.8987308183763337,0.047775668362175554,2,0.05488443704872858,0.04981900176104952,0.8148828146057052,0.0804137465845167,2,0.08014189857539745,0.07607569732604615,0.7362548135996378,0.10752759049891866,2,0.10211704227180253,0.10068946104579395,0.6703854169386062,0.12680807974379726,2
-2.3942247848125686,4.55302527215072,-4.610949795155732,-1.6889737921489405,0.0,1,1,9.10249787977142e-05,5.928319311448598e-05,0.999623041452422,0.00022665037566573269,2,0.002931859977914958,0.0022946239456249897,0.9895637870433226,0.0052097290331373225,2,0.0138434855939105,0.011930825970510657,0.9532288764050594,0.02099681203051945,2,0.03242455977780567,0.02965896397437098,0.8932825082087561,0.04463396803906728,2,0.05437840707557556,0.05189141459075396,0.8239507776395746,0.06977940069409565,2,0.07611692348389024,0.07528118047438018,0.7568185295364583,0.09178336650527137,2
-0.6400633243244463,4.287443165588277,-3.0207737312181946,-2.224758164903505,0.0,1,1,0.001685870428534873,0.0007674871732492253,0.9938894408747085,0.0036572015235072125,2,0.01723348899385244,0.010851701476686381,0.9434897595187076,0.02842505001075343,2,0.04566522167628372,0.0338508902873244,0.8543279797590955,0.0661559082772963,2,0.07503095509298813,0.06139426780073063,0.7635130299169643,0.10006174718931704,2,0.09997772244067411,0.08762717560904458,0.6872469491176069,0.12514815283267441,2,0.12008778625602026,0.11130815753712626,0.627103584480753,0.14150047172610047,2
-2.390456945741083,4.119581267933137,-3.311793412681188,-1.8701931845976456,0.0,1,1,0.0005525737061679661,0.00039277410150574644,0.9971537708432259,0.001900881349100468,2,0.008749417571630488,0.007250556989673889,0.9649734205681537,0.019026604870541825,2,0.028759937532575167,0.02592903231853087,0.894842030716875,0.05046899943201886,2,0.053711744528689064,0.05107363982804142,0.812473720559484,0.08274089508378558,2,0.07764553261448374,0.07675895006761398,0.7366367359292928,0.10895878138860954,2,0.09844729634087304,0.10072577175879664,0.6734334149255551,0.1273935169747753,2
-3.454792463461297,5.451786862417641,-4.050778889057558,-2.702475402212018,0.3276725180588132,1,1,0.0012309272503311993,0.000908695874593302,0.9940749270036905,0.0037854498713848907,2,0.014339515380075614,0.012115765032125456,0.944661063419278,0.02888365616852088,2,0.04080183394727843,0.03712290254327848,0.8546863046904859,0.06738895881895712,2,0.07019461972419973,0.06691618633564264,0.7600852177669714,0.10280397617318628,2,0.09633763801881241,0.09501430946366375,0.6791146020206369,0.1295334504968869,2,0.11788840670141446,0.119800467230545,0.6150289107370884,0.1472822153309521,2
-0.2651068010900348,4.263967041617512,-4.066807622616615,-3.9242439935193705,0.0,1,1,0.007655141541496775,0.002517322294713642,0.9812311057353473,0.008596430428442265,2,0.04242840235423067,0.021755478873197297,0.8893535757042734,0.04646254306829863,2,0.08398613268769686,0.05346837740601996,0.7719040657199379,0.0906414241863454,2,0.11737571729247015,0.08500562038180914,0.6727908833974304,0.12482777892829018,2,0.14172504658363008,0.11207151265303632,0.5979725295263913,0.1482309112369423,2,0.15950452425122996,0.13507383496421838,0.5424476234564399,0.16297401732811168,2
-1.7366284957073683,5.60809909223291,-5.19256576012815,0.005470455361666,0.0,1,1,0.0014140114056194087,0.0009381171040388098,0.9943439915409757,0.0033038799493660866,2,0.015713208365143908,0.01242078791942305,0.9450674587124932,0.02679854500293968,2,0.04363719893570176,0.03778795874750828,0.8544057394118411,0.06416910290494891,2,0.07388907471289384,0.06766621585874658,0.7592631994799787,0.09918150994838085,2,0.10035115547709816,0.09559043719932123,0.677999137028745,0.12605927029483552,2,0.12194884429886282,0.12005232164008851,0.6135642175775147,0.14443461648353403,2
-3.364150063106493,5.891429725213223,-2.146174585995875,-1.92348436941602,0.0,1,1,0.004954268022876163,0.004580475020528663,0.962234242986506,0.028231013970089217,2,0.031239205696966914,0.030419332349387103,0.8465704019584432,0.09177105999520269,2,0.06572199034356122,0.06643617804659581,0.7263460410795183,0.1414957905303248,2,0.09584829822849085,0.0994372388070821,0.633555317827168,0.17115914513725902,2,0.11959719518219579,0.12668746033131678,0.5664382432276795,0.18727710125880787,2,0.138218710082052,0.14958519186038732,0.5182898053259622,0.19390629273159846,2
-0.7822679250051984,4.805403171369958,-4.692684962599634,-3.6978366653171273,0.0,1,1,0.0021660791584644508,0.0008503745548102615,0.9941229909977134,0.002860555289012087,2,0.020334314959523894,0.011620202610872021,0.9435257451486485,0.024519737280955623,2,0.05223541605351159,0.035887332191720016,0.8516587286942168,0.06021852306055164,2,0.0845628319807815,0.06486012044092132,0.7561509992229103,0.09442604835538686,2,0.1115472911272456,0.09225833746668792,0.675027906386935,0.12116646501913152,2,0.13282559986856976,0.11656088681094327,0.6107198474550024,0.1398936658654845,2
-2.155120017334434,4.260868662431583,-5.058990773185928,-2.5787793145425946,1.1291641006088464,1,1,0.0006715049089838979,0.0003756153618782651,0.9976813335068873,0.0012715462222506778,2,0.010066021053365938,0.00716514246305813,0.967655040917007,0.015113795566568878,2,0.032656597021682034,0.0262705350789077,0.8971129941786639,0.04395987372074641,2,0.06066658820414609,0.052572965763738794,0.8104636930053984,0.07629675302671676,2,0.08721155182247785,0.07960795375226928,0.7289005096694608,0.10427998475579207,2,0.10984071552317143,0.10460411631801002,0.6602243368157023,0.12533083134311632,2
