0,1,2,3,4,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,mu_1.5_3,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,mu_1.8_3,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,mu_2.1_3,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,mu_2.4_3,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,mu_2.7_3,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,mu_3.0_3,cluster_hard_3.0
1.7412223373351317,-4.541024794445175,1.6628100933429049,1.879392305931748,0.6404403167526307,0,3,0.00026391686053574265,0.00040618967611076964,0.9988851089639665,0.0004447844993869149,2,0.18534131488893063,0.24963424017378205,0.27466411391803713,0.2903603310192502,3,0.21006214579546614,0.2683391294557926,0.23758252246683664,0.28401620228190466,3,0.28025754802122427,0.22807610788641292,0.22806917544377578,0.26359716864858695,0,0.23107283883675928,0.27758849237844546,0.2602635340929746,0.23107513469182073,1,0.2582888663624316,0.23343210568379755,0.23343379781388315,0.27484523013988776,3
2.1576379061127997,-4.7784617700278025,3.183862389161548,1.4718719748003817,0.0,0,3,0.004372428547395446,0.003984426032288891,0.9859231692342697,0.005719976186045957,2,0.21924901064713842,0.2719485238005026,0.22642002839158937,0.28238243716076955,3,0.23444447881233754,0.23268893235871274,0.25594645634740393,0.2769201324815459,3,0.27407262164332724,0.24514049464918508,0.24513518674273105,0.2356516969647566,0,0.24510251280928194,0.2723439112155456,0.23744932866898924,0.24510424730618333,1,0.2389677620270156,0.2452543017811395,0.24525556676119428,0.2705223694306506,3
1.530709415243873,-4.576828707990116,0.7413183382885532,1.8992054096500155,0.2860094154697147,0,3,0.0003143673386338571,0.0006514154173457908,0.9984885695786192,0.000545647665401266,2,0.17103233241077398,0.24032979425615733,0.3117228468967228,0.2769150264363458,2,0.1994869956270788,0.29460344655137205,0.22988487484346487,0.2760246829780842,1,0.27510857972239133,0.220630257457658,0.22062256026942972,0.2836386025505209,3,0.22482390226972152,0.27408269712900435,0.2762669542940962,0.22482644630717796,2,0.27158755764596965,0.2280402337209377,0.22804210163026523,0.2723301070028275,3
-2.199568892545653,-2.9958054576883466,-2.1211885030920863,-3.394155966486661,0.0,1,0,0.9182608610385485,0.02421829333932117,0.008122713449906647,0.04939813217222359,0,0.33797947211206497,0.5616218929246646,0.04483392376949025,0.055564711193780224,1,0.36422911219378207,0.07632874415294057,0.4650405489829557,0.09440159467032157,2,0.1283755980741055,0.3851967619346405,0.3851759571858425,0.10125168280541154,1,0.36096432413950535,0.15776310837286467,0.12030331567651059,0.3609692518111194,3,0.1348555053502308,0.34207405295955934,0.3420764567577868,0.18099398493242289,2
-0.5553326056765969,-0.8833425672538795,-0.4687882596839287,-4.450682931813501,0.0,1,0,0.9856029209618701,0.0020443276316970253,0.0014144052481343866,0.010938346158298683,0,0.5404029473628674,0.41922094839806456,0.012747754281093926,0.027628349957974162,0,0.4776370817109786,0.02953925184547748,0.4380929151477168,0.05473075129582725,0,0.08446139565123276,0.43351623230978764,0.4335248998090473,0.048497472229932365,2,0.4076921492337606,0.11640864613890166,0.06821054988750556,0.4076886547398323,0,0.08567345440996318,0.3850240611807628,0.38502067324850037,0.14428181116077354,1
-3.939166520527713,-1.3266143594269877,-0.1631041280706534,-5.868150961258995,0.0,1,0,0.9230363152011082,0.010712198296829092,0.007571169525476297,0.058680316976586475,0,0.6069363351601067,0.2864624166443058,0.032199407792448474,0.07440184040313909,0,0.47821011356999904,0.06280506299047721,0.3401582728583451,0.11882655058117858,0,0.15305579351728016,0.37871108727283415,0.37874351293675423,0.08948960627313131,2,0.35556259985913025,0.17838756103428902,0.11049683071998165,0.35555300838659915,0,0.1273400938271584,0.3378173025327549,0.3378109354842028,0.197031668155884,1
-1.583143374127438,-3.333193242534,-0.3943607272373365,-4.437691615299977,0.0,1,0,0.9914246627848089,0.0018708579700052494,0.001622251568829417,0.00508222767635637,0,0.6602819011287897,0.3057557095491032,0.013608063230027272,0.02035432609207983,0,0.5345667489134756,0.03331008106129294,0.3852140149459252,0.046909155079306236,0,0.07733117026575999,0.4335781847449883,0.4336190812156643,0.055471563773587494,2,0.40675098825265477,0.10909657009953547,0.07741628826059978,0.40673615338721,0,0.09665569707788464,0.382999787080939,0.382988244489416,0.13735627135176026,1
-2.5762996127578237,-1.0890710894489646,0.2172290197538949,-5.9716923829494775,0.0,1,0,0.9682559663962836,0.004405374799185119,0.003488435686385998,0.023850223118145372,0,0.7114453588585081,0.22737466436981213,0.0186990338770688,0.04248094289461081,0,0.5401724330896632,0.04600703227325158,0.32743713919009043,0.08638339544699465,0,0.12468824610409092,0.40121138849779225,0.40126043627259617,0.07283992912552074,2,0.3755553199840701,0.15423521932048195,0.0946685440837078,0.37554091661174016,0,0.1127911431270285,0.3549753476375986,0.35496581232327123,0.17726769691210154,1
-0.8403251765399499,-2.877110051964081,-2.2576979009119893,-4.746169022851723,0.0,1,0,0.9663550147661002,0.013872515106094246,0.004429672960738817,0.015342797167066676,0,0.47202033445964053,0.4472425577011356,0.0430668332520445,0.03767027458717942,0,0.4190682705512723,0.0724599821112355,0.439391534170772,0.06908021316672026,2,0.10048478772588872,0.400809059295067,0.4008064106519419,0.09789974232710251,1,0.37499614661900665,0.1307087497175716,0.11930066406417185,0.37499443959924983,0,0.13599029818157568,0.35394538160244915,0.3539424225961005,0.15612189761987463,1
-0.5406246070332801,-1.4386522507452209,-0.0629858576321286,-3.9328321846430825,0.3194264246986111,1,0,0.987648115740708,0.0015570347244042194,0.0014090242881616849,0.009385825246726319,0,0.4352620650480651,0.5355373423072078,0.0088216569209588,0.02037893572376834,1,0.4373976476703074,0.021618039117358278,0.49875837255384614,0.042225940658488184,2,0.06806151484130855,0.4474057297866213,0.44738839554617155,0.03714435982589875,1,0.42312780015827756,0.09884900115004536,0.054891280944148454,0.4231319177475287,3,0.07129509265972254,0.40076151473389676,0.4007628799326432,0.12718051267373753,2
-3.91436064199131,-2.059365127618145,-0.6567531330976125,-4.864830670421549,0.0,1,0,0.938801521198909,0.008517454296720644,0.005512879040286866,0.04716814546408332,0,0.5882033221923031,0.3178157391782511,0.028597241108473156,0.0653836975209727,0,0.47903216125058945,0.056582634830511014,0.3573528601861774,0.10703234373272215,0,0.14163899960170534,0.38810405837103606,0.38813407629653923,0.08212286573071931,2,0.3639113193128919,0.1690730696504211,0.10311335273691151,0.36390225829977557,0,0.12013475707719876,0.34510262727685764,0.34509653395599355,0.18966608168995006,1
-2.150795946006088,-2.6570464971962364,-0.3083755046885755,-2.324900069854684,0.0,1,0,0.7998946477259271,0.018066175811269947,0.019387667717638758,0.1626515087451641,0,0.2633256482369697,0.6207300817878207,0.02902206049837075,0.08692220947683879,1,0.33533344183822195,0.058562450783265864,0.4664438805126312,0.1396602268658811,2,0.17668533149536642,0.3708173803733081,0.37078857946141996,0.08170870866990544,1,0.3474194684223726,0.20590011630314742,0.099251979156944,0.34742843611753604,3,0.11295357459834127,0.32988647444968033,0.32989288504580505,0.2272670659061734,2
0.0623770913735661,-2.053402942766093,-1.2716668204127963,-3.5798040139557035,0.0,1,0,0.9479233237373915,0.015082681811052366,0.007670966654753251,0.029323027796803028,0,0.2538800678756568,0.6872459999139725,0.026825332892826615,0.03204859931754408,1,0.3259588323662147,0.05531208909967255,0.5516668403348348,0.06706223819927781,2,0.10307723991621774,0.40767745559512336,0.407623217562064,0.08162208692659503,1,0.38209747553891205,0.1345529415249465,0.1012376398707674,0.382111943065374,3,0.11668074103733211,0.36100596497582027,0.3610140371860224,0.1612992568008253,2
-0.9830154396792022,-3.33055154217686,0.7705372388105078,-5.834865986815871,0.0800070824617655,1,0,0.9654639461433624,0.007316862496548047,0.008925333094098042,0.018293858265991534,0,0.6731258490778992,0.2609954093831682,0.02664205039266566,0.039236691146266975,0,0.5148749086992335,0.05745374605225728,0.3486230947228801,0.07904825052562914,0,0.11497240760944855,0.3998771614643578,0.399915939929366,0.0852344909968277,2,0.37354860488053654,0.1452707664143345,0.10764434873539584,0.37353627996973315,0,0.12567832669521453,0.35232131369246233,0.3523125281284359,0.16968783148388725,1
-2.135910143581621,-2.3105194983681416,-0.8371317568699552,-4.565785509392575,1.581975964600723,1,0,0.9859509056672302,0.002643737771732063,0.0013377293673839696,0.01006762719365361,0,0.6407552840983476,0.3162416456059642,0.015625926008339543,0.02737714428734879,0,0.524344796549588,0.03609372312773867,0.38263154556162426,0.05692993476104906,0,0.08837160573138951,0.4268076803899885,0.4268446524629093,0.05797606141571272,2,0.4004537217359845,0.12002420732751112,0.07908054219877263,0.4004415287377318,0,0.09722404870569011,0.3778080571588169,0.37779913462591275,0.1471687595095803,1
0.1068676530237013,-0.556838129094843,-0.9506999515596176,-4.431482619840813,0.0,1,0,0.9384184292554076,0.011817347489457095,0.006470504763823637,0.043293718491311445,0,0.42636374525757914,0.4849692487568666,0.0321249770932222,0.05654202889233197,1,0.4034181920148232,0.058597947618092616,0.4448761053326787,0.09310775503440546,2,0.12656033164757782,0.39560557809015817,0.3955944849023925,0.08223960535987154,1,0.3703169797682555,0.15707908783556854,0.10228420782929527,0.3703197245668808,3,0.11825154677272777,0.35017180855520214,0.3501729800910676,0.1814036645810024,2
-1.2383696627594905,-1.928809787300302,0.41408307205406,-5.542029840360532,1.0674084085441355,1,0,0.9868158327954877,0.0022778601931607596,0.0019967979656834137,0.008909509045668168,0,0.7787813654866195,0.18670845161693314,0.012094262701946471,0.02241592019450084,0,0.5847976358572443,0.03596712836833531,0.32059871389971906,0.05863652187470117,0,0.09573291624844046,0.42119185591421343,0.4212530424831852,0.06182218535416096,2,0.3940538321743963,0.12784063620530453,0.08407011152896196,0.3940354200913372,0,0.10309429199789558,0.37104936899711705,0.37103686932256247,0.15481946968242508,1
0.3446995546906262,-2.0875031261729204,-1.0818338980984747,-5.829205369225732,0.8251286902544211,1,0,0.9585232243729455,0.01392881791228576,0.007227975759289508,0.020319981955479367,0,0.5722029354607829,0.3414758439564668,0.0422246419285854,0.044096578654164824,0,0.45870362045152696,0.0742103029625711,0.3872177999350345,0.07986827665086733,0,0.11267518499128763,0.3933502169164137,0.39336653747324607,0.1006080606190527,2,0.3676168092420387,0.14262766511054645,0.12214494689085575,0.3676105787565591,0,0.13886479201936933,0.3470126933072898,0.3470074537373737,0.1671150609359671,1
-2.5757075586106217,-1.6937198189981388,0.149743182821178,-4.753121455087968,0.712637186514434,1,0,0.987765065485574,0.00134932453420458,0.0010827629223987335,0.00980284705782264,0,0.7763902208593587,0.1930025960789841,0.008505792432931819,0.022101390628725542,0,0.6064363553399555,0.026694097494800513,0.31104400355242184,0.055825543612822014,0,0.09341386328876222,0.4285213458195572,0.42859322086407703,0.0494715700276035,2,0.4021015384960428,0.1257038269017342,0.07011387661734889,0.40208075798487414,0,0.08846180354270608,0.3793944947657486,0.37938107230498136,0.15276262938656404,1
-2.0058319920679057,-2.467730072694063,-1.36743324321154,-4.100068547310374,0.2991680558064911,1,0,0.9950072353860858,0.0010344873294060334,0.0004776821307204875,0.0034805951537876492,0,0.504480800902439,0.4679030668206018,0.010506590701294387,0.017109541575664997,0,0.4679063762697816,0.02443765831324494,0.4707846222047686,0.03687134321220488,2,0.06109004897677376,0.4488878611227084,0.44889605272039756,0.04112603718012013,2,0.4245854541914813,0.09050509398164927,0.06033087752876985,0.42457857429809953,0,0.07811518501590375,0.4018822132312671,0.40187458149159966,0.11812802026122951,1
-0.97678394085659,1.0865344445222926,-0.2705280319834178,-4.34526547612866,0.0,1,0,0.7350040700423948,0.020392222831047926,0.01371241509105527,0.23089129203550193,0,0.40827644817130915,0.3967769655266752,0.043825030876087294,0.1511215554259284,0,0.3750967544771214,0.07270495757106457,0.3668082212835539,0.18539006666826016,0,0.20963112606758488,0.3471533730161158,0.3471544219860368,0.09606107893026257,2,0.3285545505857886,0.22822428024772723,0.11466639977849334,0.32855476938799083,3,0.1294185446518584,0.3150778708909714,0.31507831169450123,0.24042527276266895,2
-0.5274925761839323,-0.9122536811030184,0.4836509601934438,-4.624363623579496,0.0,1,0,0.9715275419485494,0.003422412284918296,0.0036343876331941002,0.021415658133338438,0,0.6090134019712277,0.33606865322224144,0.01594701736010919,0.03897092744642172,0,0.5042630808295553,0.036772442994119234,0.38516943100994744,0.07379504516637801,0,0.10812680696017477,0.41648969478376985,0.4165168986755466,0.05886659958050868,2,0.3900894927125444,0.14028761203595172,0.07954150395671816,0.39008139129478564,0,0.09721383050192353,0.36808844559187487,0.3680828065939049,0.16661491731229675,1
-3.106084835922797,-2.35278896423485,-2.0060263732231927,-4.562472561524243,1.3860855111999868,1,0,0.9278897411487598,0.01712081595895677,0.005604865751261923,0.04938457714102149,0,0.49541713799631987,0.39471694949404595,0.04369296592310597,0.06617294658652816,0,0.43029742336911353,0.07375589969934575,0.3919011937039943,0.10404548322754652,0,0.13634744439539245,0.3825482831454722,0.38255901750749377,0.09854525495164147,2,0.3585425951859818,0.16427341530812942,0.11864525194757237,0.3585387375583165,0,0.13427060985430989,0.3400047162579146,0.3400017002802544,0.18572297360752107,1
-2.45623745284749,-1.6417512710149946,0.8963958485514727,-4.148414065067735,0.0,1,0,0.9611969508678117,0.0030659306072638674,0.0037553844678484233,0.031981734057075994,0,0.6407896486757683,0.2999104189948605,0.013828913967199551,0.045471018362171725,0,0.5291940790622677,0.03378936773238661,0.35312694355386254,0.08388960965148333,0,0.12096195239263362,0.41148149253339655,0.4115244748071218,0.0560320802668481,2,0.3857024809293266,0.1523477314223529,0.07625936808186193,0.38569041956645855,0,0.09371868870662263,0.36468274717805743,0.36467520431198525,0.17692335980333476,1
-0.3236462307661921,0.274026409213004,0.5176847727731742,-4.295471040966579,0.0,1,0,0.8358738381793822,0.014639868459782412,0.014760741085968814,0.13472555227486657,0,0.44882084503910075,0.4064777614609226,0.035219823857446445,0.10948156964253028,0,0.40445357482080385,0.06265146708645589,0.384018782981219,0.14887617511152132,0,0.17922171741050788,0.36731658915244625,0.3673201806374779,0.08614151279956796,2,0.34531723490702876,0.20390772720224967,0.10545840357121053,0.3453166343195111,0,0.12089933012410205,0.32881225295997035,0.3288120536494875,0.22147636326644016,1
-0.4678016538136976,-2.29813679308534,-1.3602410368419324,-3.935734845172439,0.0,1,0,0.9861997174819322,0.003915599276126342,0.0018744927079726488,0.008010190533968837,0,0.3021600306823011,0.664189112829824,0.015110735696801382,0.018540120791073506,1,0.3484312162037258,0.03375782834713645,0.576191212172843,0.04161974327629478,2,0.07073976732166734,0.436916133696701,0.43686130416683266,0.05548279481479899,1,0.41180913889178844,0.10079484749784778,0.07557475036717608,0.4118212632431877,3,0.09297553819458487,0.38932175508455064,0.3893262941071227,0.1283764126137416,2
-1.1995801425658543,-1.259036961424346,0.9750707197551212,-5.961121733477311,0.0,1,0,0.9659370233591044,0.005104240712034437,0.005486551576186311,0.0234721843526748,0,0.6997286683421691,0.237908154586728,0.020154293757358995,0.042208883313743936,0,0.53183839947311,0.04806773753310241,0.3349249457391267,0.08516891725466097,0,0.1228468703361918,0.40108866798853665,0.40113335222223884,0.07493110945303255,2,0.3751237726784722,0.15287509367471339,0.09689061924301723,0.37511051440379717,0,0.11500122409676332,0.3542402214339499,0.3542312981214388,0.17652725634784802,1
-1.2704205934008128,-1.859090566265877,-2.198902477052025,-5.082216773889234,1.6520967548926542,1,0,0.9527336029676652,0.016230575345360994,0.00417430159730414,0.02686152008966969,0,0.5036998275671506,0.40214092014840386,0.0450903455951727,0.04906890668927279,0,0.430998634538319,0.07522127308436,0.41014986143476323,0.08363023094255784,0,0.11556372435208527,0.3921311192292911,0.39213650742690664,0.10016864899171703,2,0.3669880170984669,0.14520410479796036,0.12082274053504663,0.3669851375685261,0,0.13677523530593397,0.347001769362325,0.3469988513027802,0.16922414402896072,1
-2.55640482940377,-1.107406652726913,1.0438001382029272,-6.40972039784421,0.0,1,0,0.93814444912298,0.008680818324909538,0.008472690818800147,0.044702041733310445,0,0.6540071136597428,0.2558244903867501,0.027679666853633118,0.062488729099873956,0,0.5010234007860966,0.05843956669205508,0.33188860120153124,0.10864843132031703,0,0.14491141612294053,0.38459612652354114,0.3846346863235193,0.08585777102999914,2,0.360494652235505,0.17169049152602076,0.10733152640753936,0.36048332983093484,0,0.12466042320028907,0.34177079890532835,0.3417632930823294,0.19180548481205328,1
-0.6948479535579993,-1.9301524439097335,-0.8387956616717815,-5.343942485839882,0.0,1,0,0.9958740377420001,0.0009881053377608759,0.0006004589977126987,0.002537397922526312,0,0.7560631206542193,0.21836611572340078,0.01049294195935351,0.01507782166302628,0,0.5736219418430445,0.0304459499610536,0.3543896810293223,0.04154242716657966,0,0.0721094256951894,0.43734799378908956,0.4374017616135445,0.05314081890217642,2,0.4104522190022792,0.10371574106727473,0.0753982229439162,0.41043381698652986,0,0.09518608977805544,0.38624909038988614,0.3862351450013791,0.1323296748306793,1
0.2819681470681943,-1.8682329248568696,-0.8010755751190837,-5.276010254324377,0.0,1,0,0.9755547341527873,0.006827999097236458,0.004397200056650099,0.01322006669332616,0,0.5788336646451512,0.3578062244828119,0.02839405342232072,0.03496605744971624,0,0.4713274865125556,0.05548807888758734,0.4055670037557919,0.067617430844065,0,0.09995194205043077,0.40972988060162263,0.40974519200254267,0.08057298534540387,2,0.38304847214466387,0.1311635445050307,0.10274584172194416,0.38304214162836125,0,0.12073087316719132,0.3609286135843071,0.3609229898784917,0.1574175233700099,1
-1.970273677095788,-3.282230726921211,-0.414766015490198,-5.076014999769965,0.0,1,0,0.9903078874234263,0.0021529676540920986,0.0017114004519849962,0.005827744470496741,0,0.7336689629295408,0.23074745323293544,0.01421203042684043,0.021371553410683367,0,0.5636684142154634,0.03772024132941258,0.3455702908719023,0.05304105358322158,0,0.08710477192396127,0.42492612202793734,0.42498057686004326,0.06298852918805828,2,0.3977268967906686,0.11892670578581033,0.08563731365263898,0.39770908377088204,0,0.10501926862750377,0.3743425147123249,0.3743296722960814,0.14630854436408997,1
-2.3146831598768385,-1.918727790153906,-2.267216200027788,-4.435225068045895,0.0,1,0,0.9680586573807791,0.007790393043867671,0.0024415920837154203,0.02170935749163778,0,0.47461985221452646,0.45242179053802356,0.029445902543938605,0.043512454703511214,0,0.43277671504264237,0.05505303405512082,0.4352592019375805,0.07691104896465646,2,0.1090155210542594,0.4061429475424488,0.40614524643768946,0.07869628496560244,2,0.3805945220299364,0.13927984109272454,0.0995333026605315,0.3805923342168076,0,0.1164091578178829,0.3598332417095721,0.35983069032851933,0.16392691014402558,1
-1.1268455515841065,-1.5882363282399912,-1.753477035270703,-3.8916769230953303,0.0,1,0,0.9838774407955146,0.003497422635275633,0.001234957348769135,0.011390179220440508,0,0.2612512728387051,0.706385222489465,0.012559716532991578,0.019803788138838204,1,0.33466429614708904,0.030549559107438916,0.5894549686542105,0.04533117609126149,2,0.0758689392140712,0.4364525303616531,0.4363897599184986,0.05128877050577704,1,0.4121573281344877,0.10570820715892754,0.06996068432318747,0.4121737803833972,3,0.08611519106742142,0.3907533254349598,0.3907620572643822,0.1323694262332366,2
-1.3199430064676234,-0.8435911856116773,-1.380254147438146,-3.14418169727829,0.0077085578294822,1,0,0.8722856342252919,0.010893069291591917,0.004575373147486008,0.1122459233356302,0,0.1800283977097438,0.7579101024816765,0.01571622858859162,0.04634527121998807,1,0.30043120611343926,0.042120857273693926,0.5572273290170525,0.10022060759581432,2,0.14339037323093656,0.3955808564301698,0.3955181740142949,0.06551059632459855,1,0.37091795683518286,0.17579461974313124,0.08234914403406524,0.37093827938762075,3,0.09561898194068733,0.35163098088627825,0.3516457260786214,0.20110431109441293,2
-2.5666602400006395,-1.652246808546063,-1.0192372843179849,-5.94216166508441,0.0,1,0,0.9819468023062088,0.0035191443605201017,0.0019379525762931624,0.012596100756978057,0,0.7183644859345358,0.23059785987490863,0.01846976796378104,0.032567886226774624,0,0.5456114611975463,0.04560917581395597,0.3372220174850572,0.07155734550344052,0,0.10815849244021825,0.40972158220194005,0.40977099766881636,0.07234892768902541,2,0.3833225527845915,0.13875198503640124,0.0946181412690863,0.3833073209099209,0,0.11314162274979943,0.3616547821236486,0.36164424614629065,0.16355934898026142,1
-2.5533385785847376,-1.6958598130928086,-0.2340261277786048,-4.042073891303633,0.0,1,0,0.9887829921983764,0.0010253743853516888,0.0008010844051367029,0.009390549011135035,0,0.6507627468466197,0.3173550009938143,0.008112437779227369,0.02376981438033857,0,0.562435721735088,0.02177982407839181,0.3655873576263207,0.05019709656019944,0,0.08159766428643775,0.4393680073846412,0.43942230978264896,0.03961201854627219,2,0.4141336007276243,0.11346976578916522,0.05827901440570152,0.414117619077509,0,0.0754666324314682,0.39174877850077505,0.3917383484695209,0.1410462405982359,1
-1.681679234789648,-1.5619508785427598,-1.6376641071067053,-2.551970713906643,0.0,1,0,0.761427523917119,0.024863785635390278,0.009275846827577561,0.2044328436199131,0,0.1564287415607477,0.7539353637753533,0.024794971384390532,0.06484092327950848,1,0.27763742316400325,0.06079169240145497,0.5279891487648908,0.1335817356696511,2,0.18005129042958515,0.3666103185030148,0.3665522190967218,0.08678617197067838,1,0.3430240116872651,0.21143891048284424,0.10249465123109863,0.3430424265987921,3,0.11413461965647953,0.3252685256196906,0.3252817548202643,0.2353150999035657,2
