0,1,2,3,4,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,mu_1.5_3,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,mu_1.8_3,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,mu_2.1_3,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,mu_2.4_3,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,mu_2.7_3,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,mu_3.0_3,cluster_hard_3.0
-5.9622301205928805,-2.6273255328789675,-1.83801370028296,-4.09750521758008,0.959086404646872,0,1,0.8682364621432233,0.09418444376913601,0.0029790043051895893,0.03460008978245099,0,0.17872516182607584,0.02051502813358919,0.702452182301252,0.09830762773908308,2,0.1474376012218499,0.22132625458605928,0.5855436762514441,0.045692467940646686,2,0.24182903177312404,0.1801905512635236,0.06977484565630596,0.5082055713070464,3,0.25210903597340933,0.4553419981612862,0.09026617647385145,0.20228278939145292,1,0.4175343737103537,0.2574661677758774,0.21782152526444593,0.10717793324932297,0
-4.03344257700082,-1.354871290035507,-3.8436247538828794,-5.398487621609707,0.0,0,1,0.9928450692468235,0.00087946039933936,8.138657593745681e-05,0.0061940837778997615,0,0.011973650505124656,0.002703536740061746,0.942519908810809,0.04280290394400472,2,0.09766518413173521,0.03680520605340429,0.8530739224859538,0.012455687328906557,2,0.06614051481158456,0.14862180700990343,0.028170082663067704,0.7570675955154443,3,0.09309950513775693,0.6725143007218521,0.04596908412432438,0.18841711001606667,1,0.6034119412528148,0.11553705061922177,0.21781719278104103,0.06323381534692238,0
-2.503852587033088,-2.143470394301471,-4.603587297084092,-3.7123917131505846,0.1350463901905484,0,1,0.8980169264764841,0.0041185730514547115,0.0011685956839227797,0.0966959047881386,0,0.026642903276819483,0.01214223363613642,0.7563359073328852,0.20487895575415876,2,0.266795341441936,0.056902865689194664,0.644146840992157,0.03215495187671234,2,0.08403656197337332,0.2983151508415463,0.05362754088816659,0.5640207462969138,3,0.10579823264293987,0.5066404457286693,0.07296688861607824,0.31459443301231255,1,0.4645349705266836,0.12282300726442691,0.3232538228814766,0.089388199327413,0
-4.3101740870764935,-2.3155727813227123,-5.944567434750451,-5.199485576716999,0.0,0,1,0.8685055192812237,0.011778523374684786,0.002396726355247987,0.11731923098884363,0,0.049790223049843416,0.01839915285253248,0.7144731114692489,0.21733751262837528,2,0.2671599209496447,0.08848595350029835,0.6014691899706034,0.04288493557945364,2,0.11842740719950733,0.29008686545510126,0.06696097250537679,0.5245247548400146,3,0.1404463651459236,0.47115345514826823,0.08767922738384189,0.3007209523219662,1,0.4328138706447762,0.15674836555329014,0.3055961649307635,0.10484159887117019,0
-3.2133526742560976,-2.681566344848168,-2.1297700343156243,-5.522155217897621,0.7672732772610045,0,1,0.9765937152493757,0.003738587683870041,0.0003448890153689857,0.019322808051385507,0,0.027252495608067657,0.006142619993543013,0.8866480896652652,0.07995679473312405,2,0.1428353651107304,0.0623083151211196,0.7737883440324916,0.021067975735658388,2,0.09497635544933544,0.18976809538971579,0.04043566757391885,0.67481988158703,3,0.12107628117479358,0.5973007799872542,0.05977510162927153,0.22184783720868065,1,0.5381052776324555,0.14104644895946414,0.2436526494708107,0.07719562393726966,0
-5.068828500521231,-3.1037994907296005,-2.638164494205339,-4.530775590451087,0.0,0,1,0.9663064883348937,0.014381258381554908,0.0009271148362397013,0.0183851384473116,0,0.0629156604170584,0.011299766802046288,0.8496999719080561,0.07608460087283923,2,0.13374450339601354,0.11244450873336004,0.7216212068994122,0.032189780971214076,2,0.14867007254745526,0.1756540077492654,0.05550235282065724,0.620173566882622,3,0.17331917622789045,0.5456570828043308,0.07676902346619625,0.20425471750158242,1,0.49089808798761625,0.1901760857651574,0.22402508708532876,0.09490073916189769,0
-4.912583658055021,-1.1154605636067836,-3.724071890243815,-4.615283387866271,0.0990831900854941,0,1,0.982599775039631,0.005515299935753146,0.0003437199040850624,0.011541205120530706,0,0.036215443092367086,0.006377133228461252,0.8974097393744688,0.05999768430470303,2,0.11722705357339896,0.0780378033332706,0.7827140038208327,0.022021139272497683,2,0.11429622041246329,0.1628538577207521,0.0421727917901322,0.6806771300766524,3,0.14175366124399086,0.600470439928778,0.06215323421204789,0.19562266461518327,1,0.5390608457513623,0.16193955506584037,0.21892393147915068,0.08007566770364669,0
-2.7704298899521707,-0.5426781585883467,-3.292016858441483,-4.300575302666097,0.0,0,1,0.9697021057651305,0.0023500938179619366,0.00025816599363441735,0.027689634423272918,0,0.019784983463333357,0.00498469096264207,0.8756164895896279,0.09961383598439663,2,0.16332025094305178,0.047105332419108574,0.7722951190181803,0.017279297619659344,2,0.07335619852145414,0.20681634492023315,0.03328740026825385,0.6865400562900588,3,0.09502588375907325,0.6200029891211679,0.049417634615542654,0.23555349250421628,1,0.568758933975098,0.11211266090009664,0.25503561600495184,0.06409278911985349,0
-2.48519863333496,-0.9471240329982664,-3.4202360426446208,-5.851190620020384,0.3314381586759292,0,1,0.9033425145343638,0.0021750162635451745,0.0002882157505518872,0.09419425345153931,0,0.01752494917563778,0.004963594031320419,0.777131472405575,0.20037998438746674,2,0.265768600648835,0.041895422339416934,0.6755983572501959,0.016737619761552247,2,0.06627625720638695,0.30244225510226463,0.03217984360924146,0.5991016440821069,3,0.08717723451119556,0.5416186636100805,0.04797067802218102,0.32323342385654297,1,0.4979683531347109,0.1041555399622497,0.33535239376470644,0.06252371313833296,0
-3.912907595797343,-1.941979422422252,-1.2147121261785097,-6.6852866961046,0.0,0,1,0.9041869191413636,0.030928817913461755,0.0015738791500534632,0.0633103837951212,0,0.09021301159948954,0.014013357871131721,0.7494545361998372,0.14631909432954152,2,0.19952366581326733,0.13579627135732972,0.6296751629636177,0.03500489986578519,2,0.165627160734372,0.2304693427186647,0.05695860382972268,0.5469448927172406,3,0.18511361608692178,0.4892305163121194,0.07664847125166709,0.2490073963492917,1,0.4475905896546541,0.19826535139105544,0.26069770262840675,0.09344635632588379,0
-3.64349554549848,-0.1700168984772243,-3.829453389141766,-2.790716409534838,0.0,0,1,0.8888300403055944,0.03249555834934091,0.0034223628122266006,0.07525203853283799,0,0.09193995410375179,0.022542305138410643,0.7225890155620256,0.16292872519581197,2,0.21269939567330937,0.13463282479230376,0.6042607006286749,0.04840707890571193,2,0.1615155722946163,0.2395186290364011,0.07213671363489667,0.5268290850340859,3,0.1789209591567849,0.47414834448628085,0.09182414083339348,0.2551065555235407,1,0.43648346393652815,0.19075893785834128,0.2649364843308439,0.10782111387428672,0
-3.4368696465981188,-1.2293917935403171,-3.0843659513867725,-5.221613379303676,0.0,0,1,0.9987964138739297,0.00013684952850514137,1.1298883995698129e-05,0.0010554377135693145,0,0.0035796371674435084,0.0007531401379040672,0.9819959334966185,0.0136712891980339,2,0.0429325297923072,0.015282891391561375,0.9368710894080262,0.004913489408105402,2,0.03395218727410027,0.08044418998769343,0.013886000531609292,0.8717176222065969,3,0.05538169179879458,0.8001765522296892,0.026436778460250582,0.11800497751126572,1,0.7313438573501119,0.07640195456137712,0.1516413186409684,0.04061286944754259,0
-1.958391693599468,-1.733081681822726,-4.132468416425098,-4.845080274032475,1.4142728627417902,0,1,0.7456699464053391,0.003466024519164457,0.0008737595445812047,0.2499902695309152,0,0.02182911347711965,0.009243941403933491,0.6247876339471542,0.3441393111717928,2,0.38095611800678203,0.0474062147772882,0.5462441969015126,0.025393470314417216,2,0.07152199678797276,0.39389217581290636,0.04375801028795568,0.4908278171111651,3,0.09165163140634186,0.45016232979853515,0.06104900352084077,0.39713703527428235,1,0.4196164137017442,0.10785628761283003,0.39632302552530574,0.07620427316011999,0
-2.190083849171107,-2.776845710007428,-4.503445324398755,-3.0998803482002657,0.7816764951189937,0,1,0.814724135957735,0.010359735366907276,0.004081563130351592,0.17083456554500615,0,0.04402670575395888,0.02464069799157079,0.6633666922993676,0.2679659039551027,2,0.3076234152315927,0.07872344456494368,0.5619720370762421,0.051681103127221434,2,0.10610548893642878,0.322751987319412,0.07621537907064226,0.4949271446735169,3,0.126692124663758,0.448814713733114,0.09636377924551522,0.32812938235761274,1,0.4157435681760088,0.14226697598589297,0.3294212075445359,0.11256824829356217,0
-1.614568133476931,-2.800453058842865,-1.3446559823876785,-6.86026638980176,0.0,0,1,0.6854615302835623,0.02389602893367404,0.0035449343465335545,0.2870975064362301,0,0.06926122145013537,0.021052468727855832,0.5701777906588089,0.3395085191631999,2,0.35120258879784494,0.10698714099999315,0.49678778792860817,0.04502248227355364,2,0.13414173445742952,0.3503925570625195,0.06790045492729911,0.4475652535527518,3,0.15354848954626782,0.41306654339163523,0.0875134090743171,0.3458715579877799,1,0.3879463639253484,0.16775389212846295,0.3404636646970339,0.10383607924915474,0
-3.8291547185319703,-0.9164519338774382,-2.2759308734222925,-4.27860510042043,0.0,0,1,0.988860544270011,0.004365573110346533,0.00018415755633909822,0.006589725063303422,0,0.030533482507784288,0.004217555251822349,0.9236795643892377,0.04156939785115554,2,0.08949401553559196,0.06827388178449939,0.8260897972913417,0.0161423053885669,2,0.10267033729119915,0.1321429803081103,0.03293125304993991,0.7322554293507505,3,0.1298417232065513,0.6539262298540341,0.05065453414628032,0.16557751279313418,1,0.5909678887040152,0.15055488458123234,0.19117011400909895,0.06730711270565361,0
-4.342440708289404,-2.959585358080744,-3.444086312978176,-4.377363182844849,0.0,0,1,0.9865566718632809,0.003187427125890826,0.00033080199045691715,0.009925099020371418,0,0.026401234064314865,0.006395649518132191,0.9110485020032846,0.05615461441426838,2,0.11506766369668552,0.06371073913728863,0.7985297763671685,0.02269182079885741,2,0.09913244553644968,0.16359824793457753,0.04396059764683012,0.6933087088821427,3,0.12728864582033667,0.609146162254071,0.06498805987241098,0.19857713205318142,1,0.5445701229064386,0.1485664743141353,0.22319239368245478,0.08367100909697137,0
-3.517038740491292,-1.6037233437494671,-1.6944456469162843,-2.355960594255805,0.0,0,1,0.8465250093812148,0.09717812212136068,0.0052152437802486,0.05108162471717592,0,0.17494013477812548,0.028091223017146345,0.6750895056788015,0.12187913652592663,2,0.16870111780983893,0.21154057324539527,0.5639065215942107,0.05585178735055501,2,0.22901252358810734,0.1976152819825413,0.08015134910532845,0.4932208453240229,3,0.23812093382012275,0.44560641453846983,0.09983548878238488,0.21643716285902248,1,0.4116432276464683,0.24325646276434565,0.22948512848665742,0.11561518110252851,0
-3.1512609871378823,-3.158352103532799,-1.5555509829830851,-3.83099975107702,0.0,0,1,0.9402368064224434,0.020157199000807192,0.0018759182448432026,0.03773007633190628,0,0.07254981911263532,0.016436455557686126,0.7988626288958475,0.1121510964338311,2,0.16940233968064441,0.11844290346495749,0.671951567653104,0.040203189201294134,2,0.1499738408082889,0.20572636630694863,0.06404272798293982,0.5802570649018226,3,0.1710894450735972,0.5154532091551293,0.08465948279509528,0.22879786297617827,1,0.4685227492396087,0.18560652941681585,0.2441184398425136,0.10175228150106179,0
-1.4437005631350657,-2.061253874776129,-2.3199714250154075,-4.373099145491043,0.0,0,1,0.8144461565870801,0.007736362461031789,0.0015461615102997524,0.17627131944158828,0,0.03613418966454174,0.013246493782499764,0.6759336969617336,0.27468561959122495,2,0.31791169032657063,0.06785889112430912,0.5814865663580419,0.032742852191078524,2,0.09413048785883034,0.33622108139868256,0.05305044664300995,0.5165979840994771,3,0.11437881606449721,0.47049478658724797,0.07118799420903328,0.34393840313922147,1,0.4366466305680622,0.12985594066182776,0.3469247213774346,0.08657270739267554,0
-5.668936814240495,-2.7389364000319523,-2.8014841720935126,-3.787909267606818,0.1206551095989528,0,1,0.935576955512797,0.036660844678081166,0.0019098566094490309,0.025852343199672872,0,0.10681785243900821,0.016771549417328026,0.7876956113105025,0.0887149868331612,2,0.14279866143016523,0.15830941414666672,0.6578177399291008,0.04107418449406726,2,0.1895450327014828,0.17970787674519118,0.06547391391790477,0.5652731766354213,3,0.20848260689793777,0.500448491235237,0.0865959865985394,0.20447291526828584,1,0.45378461457711416,0.22043129043041512,0.2216588945602812,0.10412520043218937,0
-5.53347623364337,-1.304181111106264,-6.559371851863217,-4.881893722273686,0.0,0,1,0.8090932251894936,0.035017937643656113,0.0059366240032680696,0.14995221316358223,0,0.0920228157921738,0.030322790647133994,0.6429110499703637,0.23474334359032836,2,0.2692829283457222,0.1329984608856886,0.5384343457537855,0.05928426501480384,2,0.1595854817410198,0.2834722354454023,0.08448403894190763,0.4724582438716704,3,0.1772965796615999,0.42830916221837584,0.10484951301698314,0.2895447451030411,1,0.3971251459303614,0.18962802979784724,0.2921040287092939,0.12114279556249735,0
-3.265128854071515,-3.1126795266157794,-4.022993226747662,-4.754185781389215,0.0,0,1,0.9742482046343605,0.0020318938254747145,0.00036953619850595403,0.02335036534165885,0,0.01925102007126744,0.006633609233086138,0.8805876013732751,0.09352776932237129,2,0.1631384869364589,0.04910307764880132,0.7651366973037229,0.02262173811101682,2,0.07919518196228921,0.2125287963882315,0.043023486937761465,0.665252534711718,3,0.10444140527394295,0.587815487159779,0.06306785757785167,0.2446752499884263,1,0.5291622118116179,0.1244407815618879,0.26552110716244387,0.08087589946405033,0
-2.225699906820484,-0.9693518737688366,-2.8317987604948973,-3.9348355353042863,0.0,0,1,0.9394298357269342,0.004365797953177808,0.0005890562418569669,0.05561531007803126,0,0.02772381997955012,0.007948223236742291,0.8172862473442354,0.14704170943947223,2,0.21049861304144654,0.05825427977214269,0.7077582530364838,0.02348885414992702,2,0.08494770711920244,0.2481433042383085,0.041538163168382033,0.625370825474107,3,0.10587061287373602,0.5646726839586801,0.058567061724615746,0.2708896414429681,1,0.5192944364104775,0.12186814517314061,0.2853982825674,0.07343913584898189,0
-3.820904236068282,-2.0148376073139938,-3.2013708993984946,-4.508786729521262,0.4481819347435842,0,1,0.9995459615869244,8.359896142591999e-05,7.426122393877511e-06,0.00036301332925594014,0,0.003097125483936257,0.0006813407651592211,0.9880254131537853,0.008196120597119126,2,0.0338939100522866,0.015857827640050105,0.9449828349924183,0.005265427315245104,2,0.03845588682192681,0.07307586559024967,0.016131889155744907,0.8723363584320786,3,0.06507706696229826,0.7882221602661572,0.03172201537917425,0.1149787573923702,1,0.7074197464481843,0.090733449638022,0.15274767250349827,0.04909913141029549,0
-2.9211004666572737,-0.9756612128544442,-2.993984639088739,-3.973806546561363,0.8397377025615604,0,1,0.98443532667981,0.0020523672705586617,0.00020656540793317782,0.013305740641698106,0,0.01892930913249704,0.004512518387296593,0.9114859919323103,0.06507218054789603,2,0.12283698287939065,0.04708694027819735,0.8134881052258894,0.01658797161652248,2,0.07489390717230393,0.16780096872920502,0.03291582924956851,0.7243892948489224,3,0.09807963324916968,0.6522604579976481,0.04966937121730191,0.19999053753588034,1,0.5954286906598413,0.11644668245836834,0.2230544345267184,0.06507019235507203,0
-3.660761793593423,-3.027946764924581,-4.416348860283011,-4.740298857094511,0.0,0,1,0.9690057432301438,0.0028795904413070213,0.0005112802380380961,0.027603386090510943,0,0.0237017218612465,0.008042907127818008,0.8659132858661803,0.10234208514475511,2,0.17151058108721823,0.05649790233407928,0.7462560155944059,0.025735500984296555,2,0.08773907418510098,0.2184721872164659,0.0472405109637196,0.6465482276347134,3,0.11309270292292228,0.5709059733318421,0.06779148517135532,0.24820983857388032,1,0.5143163421196596,0.132777067786421,0.2671470238999814,0.08575956619393804,0
-4.135984008985448,-2.0852306669430445,-1.73480817125815,-6.396571891027786,1.412072405691308,0,1,0.9291099565104525,0.021375158871489254,0.0012262742717936864,0.04828861034626454,0,0.07427190932048222,0.012430433109762322,0.7850897041555387,0.12820795341421676,2,0.18533501983668094,0.12041047417508943,0.6614857965246259,0.03276870946360374,2,0.1524452030716897,0.2203046547691744,0.05471067324496411,0.5725394689141717,3,0.17403294211970427,0.5095019886628269,0.07464110462703966,0.2418239645904292,1,0.46377407414609856,0.1888771270829956,0.25562095276520785,0.09172784600569805,0
-2.156153557521712,-2.75969682022272,-2.111360998929757,-4.323634632400672,0.0,0,1,0.9374563742925821,0.006753965818706046,0.0010332776870989352,0.054756382201612705,0,0.036664945364602713,0.011356232476388489,0.8081410364970038,0.14383778566200495,2,0.20671027126509173,0.07241500017601357,0.6899864363813167,0.03088829217757786,2,0.10215673132025979,0.24410489219235426,0.052236732258932904,0.601501644228453,3,0.12476072329546799,0.5372288746159062,0.07165051012800984,0.26635989196061605,1,0.4898607219168142,0.14174559944253917,0.28015662481458226,0.08823705382606437,0
-2.517467949734701,-1.1937099400921236,-4.16696766075488,-4.586026774357099,0.0,0,1,0.9410976067583916,0.0014058168162736553,0.00026311880757055026,0.05723345761776416,0,0.014132797797395525,0.004967124405173839,0.8242635740987858,0.15663650369864493,2,0.22893701899336338,0.036663987403364046,0.717256074405287,0.017142919197985544,2,0.06015869934787076,0.2729174407421744,0.03306156173969328,0.6338622981702615,3,0.0806581765884208,0.5705974106221926,0.04915962341417827,0.2995847893752083,1,0.5223619877217909,0.09744065904055352,0.3163875949577998,0.06380975827985573,0
-4.589587176930909,-0.4154043752884566,-3.5133112121841785,-4.828268373562211,0.0,0,1,0.9748219137552568,0.0075300584975908896,0.0004135546553318836,0.017234473091820225,0,0.042351958655651514,0.006897319441228089,0.876382319717579,0.07436840218554133,2,0.13295030386355297,0.08474530818563623,0.759710210528421,0.02259417742238969,2,0.11954918001342792,0.17638754109997049,0.042177611998541524,0.6618856668880602,3,0.14530419895988567,0.5867960758361396,0.06138370900870254,0.2065160161952722,1,0.5297340535690276,0.16408322064701947,0.22759536867722546,0.07858735710672743,0
-1.98888282697912,-2.044558426643868,-4.076324352631748,-4.046667514471016,1.0999734643022885,0,1,0.8384228346847561,0.003937788615590741,0.0011192364034209724,0.15652014029623215,0,0.024665308068554295,0.011258941234392984,0.6977063016621828,0.2663694490348699,2,0.31880054042138795,0.052543201106744236,0.5989255952403023,0.029730663231565445,2,0.07793920046586965,0.34230853575245035,0.049789992280119225,0.5299622715015608,3,0.09860814563550027,0.4804925525726034,0.06806744872160916,0.35283185307028714,1,0.4439932119118781,0.1149513058228414,0.3573366770573154,0.08371880520796501,0
-1.6120411247594166,-1.2986134796559825,-4.013997760103824,-4.734625305780616,1.436654839489532,0,1,0.5274830770994701,0.004002014574875343,0.001084909228255933,0.4674299990973987,0,0.022620840150993995,0.01003086230134643,0.47996455865611826,0.48738373889154135,3,0.4835130375530431,0.0474580361554933,0.44273417348540073,0.026294752806062836,0,0.0705555867773624,0.47264984918550973,0.04433361535318975,0.4124609486839383,1,0.089751926043891,0.3881362008881583,0.06111539127038201,0.46099648179756864,3,0.36884249760638355,0.10520815879549113,0.4502080727440857,0.07574127085403964,2
-3.1755560209605997,-1.5653918352296756,-2.5623587507842758,-4.076023651529059,0.0,0,1,0.9965025956472948,0.0006986835955074868,5.6660490101612725e-05,0.0027420602670959705,0,0.009983335038755233,0.0020771171454929817,0.9629942961110702,0.024945251704681575,2,0.06435610118742516,0.03125013874219157,0.894427615130448,0.009966144939935383,2,0.05695757122030893,0.1055269767296609,0.023141581291001613,0.8143738707590285,3,0.0813169420217972,0.7388929861994854,0.038588986260020164,0.14120108551869717,1,0.6731958438143485,0.10235084443731673,0.1703481281914496,0.05410518355688515,0
-2.8770456409758385,-0.7621554815864262,-4.283560132014214,-5.460789433431946,0.6116686037710986,0,1,0.9049737929105552,0.002506951901102985,0.00037882543757013204,0.09214042975077164,0,0.019521381505792027,0.0059999569790531145,0.7746562976179179,0.19982236389723712,2,0.2651966144116451,0.04570559023523523,0.6697207216908568,0.019377073662262906,2,0.07129425510959371,0.3008433309342272,0.036272082955986315,0.5915903310001928,3,0.09290669134287036,0.5335290700500069,0.05313481318794037,0.32042942541918235,1,0.4897939009269626,0.11032369592994747,0.33143876826823904,0.06844363487485082,0
-4.153557167594387,-1.663209782997948,-1.8267952385325843,-4.858019821315941,0.0,0,1,0.9855119334218517,0.006360122841434708,0.00024777252851605313,0.007880171208197556,0,0.03859026233211974,0.005065522631378531,0.9102029646932387,0.046141250343263045,2,0.0967523107428044,0.08151186385196968,0.8031689001476051,0.01856692525762083,2,0.11873992441461292,0.14078736538685951,0.03699664021977978,0.7034760699787478,3,0.14695635379888997,0.6225308580717007,0.05600617875825345,0.1745066093711558,1,0.5591342553372339,0.167667669758037,0.1996734189093209,0.07352465599540821,0
-4.842923189953027,-0.5677001032015538,-4.73183750106092,-4.972338985894976,0.0,0,1,0.9364262422428538,0.012646600938283889,0.0011690623522616196,0.049758094466600775,0,0.05514487368181579,0.012438854061253411,0.7972200481874698,0.13519622406946102,2,0.19527362105492882,0.09809216127915955,0.6734648971506839,0.033169320515227654,2,0.13030637889626623,0.23085772153473189,0.05546828503153011,0.5833676145374718,3,0.15318592321608446,0.5190853937421509,0.07561776392625043,0.2521109191155143,1,0.47221806276996053,0.16957646230387727,0.26539320532465704,0.09281226960150525,0
-5.574864905355472,-1.3997213618432838,-3.073413860007133,-3.346833399994706,0.0,0,1,0.9207458143410557,0.0507606070382026,0.0019795271225826953,0.02651405149815904,0,0.12820061096637145,0.016796976194013515,0.766628994917868,0.08837341792174706,2,0.1404703353323215,0.178295190676033,0.6407056567094078,0.04052881728223751,2,0.20655226742705968,0.17606330476826995,0.0642464383245603,0.5531379894801101,3,0.22287474760006815,0.4920745478108192,0.08482913877197354,0.2002215658171391,1,0.4479860335114261,0.2327875445042587,0.21723586625660796,0.1019905557277072,0
