0,1,2,3,4,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,mu_1.5_3,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,mu_1.8_3,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,mu_2.1_3,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,mu_2.4_3,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,mu_2.7_3,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,mu_3.0_3,cluster_hard_3.0
-3.396139290563756,1.3195188300159322,-1.319144092975847,-3.7759094802851454,0.0,0,3,0.9436783150201381,0.005795196097810706,0.009401991250733549,0.04112449763131766,0,0.7766457829103766,0.13260592277032537,0.03883294069381909,0.05191535362547901,0,0.6142721931810702,0.10052020793355791,0.08236599863022924,0.20284160025514267,0,0.2440568081628612,0.13704432374719702,0.49992160949430475,0.11897725859563693,2,0.1611155053787696,0.14607395619594626,0.2670350732665277,0.42577546515875636,3,0.28012804054144047,0.37748509440246936,0.17639368446096274,0.16599318059512747,1
-0.9356793704631288,0.2721666723633741,0.4133972772038541,-2.727467507743285,0.0,0,3,0.6563047853120116,0.020564797374021948,0.04530614522249975,0.2778242720914667,0,0.5462491261972127,0.2987754363266665,0.05941214510195602,0.0955632923741648,0,0.47948315228535615,0.12793204782261397,0.09247354452389239,0.30011125536813754,0,0.3000715781438763,0.1481136396766125,0.4339006668972803,0.11791411528223107,2,0.16140018380342305,0.1379929374488937,0.3014608405292094,0.39914603821847383,3,0.30343563084929537,0.3717539582574902,0.17026378862560765,0.15454662226760674,1
-1.1209150188806525,-0.6726681717542341,-1.3323922119666969,-5.2794633375501565,0.5419616173114276,0,3,0.8316011430768032,0.0012641157613728243,0.0022897186333710696,0.16484502252845296,0,0.7295918587971336,0.242844583190219,0.011419930527200795,0.01614362748544656,0,0.6512402444293501,0.037634961013391095,0.029928291678774054,0.2811965028784847,0,0.3046170099282465,0.06017348611393374,0.5837518567455404,0.05145764721227933,2,0.08125246422922584,0.07314064373956883,0.32235590034082134,0.523250991690384,3,0.33598621976868204,0.4706232215362106,0.09979151157115003,0.09359904712395731,1
-3.5040243970070044,-0.1439123060780563,-1.8950792948093125,-3.352850380626104,0.0,0,3,0.9666939432234061,0.0021236166235594303,0.0041539539498422285,0.027028486203192436,0,0.8347217433205493,0.10986167243156485,0.02241707665476002,0.032999507593125976,0,0.6758486286717534,0.07623754476998827,0.059105008560199505,0.18880881799805876,0,0.24077844456310177,0.11398597414349225,0.5494353805021481,0.09580020079125784,2,0.14090492005705546,0.12536648344149387,0.27086934330072815,0.4628592532007225,3,0.2879287733929276,0.40527932496209146,0.15883765837733557,0.14795424326764545,1
-2.40264383321642,0.8220635911375554,-2.221608898643261,-3.821800456138561,1.471252188516271,0,3,0.9615771155598742,0.0028242249817688504,0.004986941075018488,0.03061171838333839,0,0.819992651051485,0.11687978531494465,0.026346158295651803,0.03678140533791867,0,0.6592108540217934,0.08156530006260654,0.06522188906154507,0.19400195685405502,0,0.24248058157357916,0.11908810459306346,0.5364676875979751,0.10196362623538223,2,0.14534730461512435,0.13075046290176118,0.2700140711410799,0.4538881613420346,3,0.28570203426053287,0.3990149201685537,0.1627597418790909,0.15252330369182246,1
-2.0561621052528563,-0.4126883003698488,-1.5231699017871838,-3.813802674940108,0.0,0,3,0.9997869185387463,4.453690135084947e-06,9.1769080108537e-06,0.0001994508631077019,0,0.9895119019149696,0.008507424768306742,0.0007863509804168741,0.0011943223363067431,0,0.9201157115049658,0.013045796435741426,0.009907307079136571,0.05693118498015614,0,0.14576535733555415,0.04350853662543821,0.7746550156958546,0.036071090343153055,2,0.07858194061111229,0.06929520274766651,0.2246906320944747,0.6274322245467465,3,0.27585963709608025,0.5185978338949732,0.10669580525131205,0.09884672375763465,1
-3.377692936131103,-0.2980866848380024,-0.3812085166152787,-3.8620570815136817,0.5649804781169414,0,3,0.9277972267916968,0.003114796213025346,0.005837063374502582,0.0632509136207751,0,0.7827699744996665,0.15848776210388987,0.024034184749920622,0.034708078646523186,0,0.6469194897902141,0.0721816067966005,0.056466726153049394,0.22443217726013606,0,0.2646594589373832,0.10493932769683038,0.5418522324623809,0.08854898090340559,2,0.12976292520033952,0.11563124450682609,0.2885083035324625,0.4660975267603718,3,0.3023194968909413,0.41295668086605253,0.14738036107610242,0.13734346116690382,1
-2.0519391119383705,0.6114810480104114,-1.9850854120925687,-3.168620506409144,0.0,0,3,0.9890191538732362,0.0007497856538177697,0.0014799634657156162,0.008751097007230198,0,0.8999472027766341,0.06510521004166003,0.014050755559549459,0.020896831622156508,0,0.7422293705370534,0.0624425287950429,0.047941172966893666,0.14738692770101,0,0.21277049978459528,0.1042612790331676,0.5960729974830586,0.0868952236991784,2,0.13497847873614788,0.1192992819589805,0.2534244497094778,0.49229778959539383,3,0.27741304106316317,0.4233776227743407,0.15525050613172683,0.14395883003076926,1
-1.8748970354922667,-1.1862068043546234,-2.8513730052602697,-4.404727791964467,0.0,0,3,0.9364981426563643,0.0012729362416670476,0.002544799565713711,0.059684121536255,0,0.8137098119938604,0.15219930236178283,0.013729176825903718,0.020361708818452853,0,0.6894150948920453,0.04960938217219322,0.038442421862432526,0.2225331010733289,0,0.2689015791148935,0.07951674838366134,0.5845465340850721,0.06703513841637311,2,0.10488736737227354,0.09368565125302393,0.29751675979359893,0.5039102215811035,3,0.3145615672440422,0.444263063029061,0.12468378684003452,0.1164915828868623,1
-3.227070964906255,-1.0093833467282425,-0.5561919887765581,-3.3220018897590773,0.0,0,3,0.9078461941857715,0.003036352069642975,0.006487323409626587,0.08263013033495888,0,0.7674588000589285,0.17579896870901113,0.022276274031815223,0.0344659572002451,0,0.6448156903896091,0.0689986726169302,0.05182689482733242,0.2343587421661283,0,0.2706360860495388,0.09940973908010105,0.5481035764824239,0.08185059838793622,2,0.12318495820868572,0.10816959734012666,0.29340740758679434,0.47523803686439337,3,0.307250145287178,0.42222213195139074,0.1405840752754019,0.1299436474860294,1
-0.999190439485444,0.9100238797917516,-0.9702476121043158,-5.295425507192596,0.0,0,3,0.8745541920247147,0.0040892240013067965,0.006347771849083317,0.11500881212489521,0,0.7287156145614447,0.21117947818846566,0.026060115896640507,0.03404479135344917,0,0.6113236983507324,0.06835080053239924,0.05684922693045145,0.2634762741864167,0,0.2913954905141443,0.09820103297257325,0.5242188450877465,0.08618463142553602,2,0.12152567154494147,0.11102807625975569,0.30699563815626274,0.4604506140390401,3,0.3158864224141687,0.4136451337908281,0.1390292462288697,0.13143919756613362,1
-1.512027490337802,0.1858758310987851,-2.790542615377248,-4.993459446604002,0.2830312714828372,0,3,0.9505091714586593,0.0016932712893632657,0.0029456332028648465,0.044851924049112674,0,0.8200216440516218,0.13778334859910757,0.017727293234768047,0.02446771411450245,0,0.6786624345347414,0.05922475075792695,0.04784256881552356,0.21427024589180824,0,0.2625903872455865,0.09259469118197479,0.5648081333851634,0.0800067881872754,2,0.11896031840301531,0.10780326897488228,0.2903218333189979,0.4829145793031044,3,0.305948423212536,0.4253428349995998,0.1383880753621364,0.13032066642572754,1
-2.0336766453054778,0.6496556882982639,-1.9451571188307584,-3.4504991084728878,0.0,0,3,0.9918644855740937,0.0004986715248349124,0.0009515764287253567,0.006685266472346116,0,0.9135005269395168,0.05821124224620673,0.01149887897865315,0.016789351835623346,0,0.7598795864639614,0.05549832803587059,0.04310026635369812,0.14152181914647005,0,0.2106692360175334,0.09719078751523888,0.6105348795776109,0.08160509688961688,2,0.12880312649398926,0.11438462207409127,0.2540508407519793,0.5027614106799401,3,0.27950566631334545,0.43092057532153055,0.15004908947281,0.13952466889231396,1
-1.55000936196864,0.8548777384615909,-3.968660046228068,-3.9470826873818727,1.0635402237911622,0,3,0.895361065958512,0.009007514402532994,0.015589042438250562,0.08004237720070462,0,0.7140430655659146,0.1778232742536965,0.04556426752518006,0.062569392655209,0,0.5709948171845315,0.10723725125391906,0.08701745265101869,0.23475047891053083,0,0.26442547398643473,0.1391160197894738,0.47583367739373816,0.12062482883035337,2,0.16038079861398158,0.14570860361372284,0.2800175735109089,0.41389302426138663,3,0.28862534896035613,0.3723386968820741,0.17446597154549764,0.1645699826120721,1
-2.0744477606236047,0.7868337469213638,-1.903888308044308,-4.106252041754773,0.0,0,3,0.989085394849057,0.0005814700026105961,0.0010239109405805417,0.009309224207751982,0,0.9031821015497258,0.06807620646913795,0.01199202932470549,0.016749662656430624,0,0.7498182770621714,0.053764390286005326,0.04293478379031196,0.15348254886151133,0,0.2209813422839961,0.09359237363555059,0.6053961715029166,0.0800301125775367,2,0.12440569591359758,0.11179278053378032,0.26240948821474425,0.5013920353378779,3,0.2863252718590957,0.4315884267610921,0.14567714155328756,0.13640915982652463,1
-1.1514829239678517,1.03329215004924,-2.7344972648391432,-2.5863847760802035,0.0,0,3,0.9176091713477535,0.009208008536843842,0.01823883331489939,0.054943986800503095,0,0.7379135053151763,0.14384233682004402,0.04752090860685176,0.07072324925792799,0,0.5858544076524625,0.11864845416968012,0.09117418045242544,0.20432295772543196,0,0.23965241154387878,0.15130272572381248,0.48275060233665923,0.1262942603956494,2,0.17193176124810375,0.15218816970451815,0.2603203963138291,0.41555967273354905,3,0.2730049920134063,0.3708153281417993,0.18471437217999548,0.17146530766479892,1
-0.6183031522962077,1.2267593442860163,-1.434168850263995,-2.5364541325915453,0.0,0,3,0.8620582014820461,0.01670037090346979,0.03308666014600045,0.08815476746848352,0,0.6755802215068657,0.17119541833791863,0.0611561468035152,0.09206821335170043,0,0.5444822770266479,0.13555596236202105,0.10264386847707604,0.21731789213425504,0,0.24371392065398845,0.16315012753668537,0.45889440106552265,0.13424155074380353,2,0.18026096313576678,0.15765587352815175,0.2601523387689181,0.4019308245671634,3,0.27105817914602026,0.36275340137861595,0.1906705003289032,0.1755179191464605,1
-2.0225684195330227,0.0590619151571032,-0.6788768209401892,-4.989302806966471,1.8853577078503687,0,3,0.8565716051515219,0.00411238498347928,0.006933509467071493,0.1323825003979274,0,0.7118018988312315,0.22725346606961824,0.025789580013710522,0.03515505508543991,0,0.6004596169959647,0.06897686038017962,0.055952419661273865,0.2746111029625817,0,0.29885858595598236,0.09815951100697926,0.5181516377865238,0.08483026525051454,2,0.12098527315845027,0.10949648693151724,0.31214096597551744,0.457377273934515,3,0.3194805169689101,0.41250019255790105,0.1381230278191082,0.12989626265408058,1
-1.02091619996992,-0.0897381066301803,-3.312904939799978,-3.1138466308088386,0.0,0,3,0.9237794427865686,0.004322332934465566,0.009079405267738247,0.06281881901122752,0,0.7692665338653781,0.15603637125796144,0.02956722603224756,0.04512986884441289,0,0.6282430067106841,0.08619911320706528,0.06554479139084245,0.22001308869140818,0,0.25789306270403606,0.11888960717466791,0.5242780810998589,0.09893924902143708,2,0.14221197903688312,0.1259166442516603,0.2798045528229593,0.4520668238884972,3,0.2927926227301248,0.4017297628104131,0.15833588505370141,0.14714172940576056,1
-1.437546267411089,-0.946178478354504,-3.0265548277857577,-3.528613247275573,0.0,0,3,0.9413645349022519,0.0016556019514254799,0.003589322912860532,0.05339054023346187,0,0.8160152345900913,0.14233585380558977,0.016332410603372677,0.025316501000946116,0,0.6866206709754702,0.05792416356853324,0.04367966210839602,0.21177550334760062,0,0.257967987641022,0.08923511073124273,0.5788654109992355,0.07393149062849981,2,0.1145909329963998,0.10122937239575919,0.2868125853196103,0.4973671092882308,3,0.30445004043500046,0.4377542154324339,0.1336912287781176,0.12410451535444818,1
-3.086745041009642,-0.7426371487629126,-0.926189943931856,-2.9138616744959966,0.0,0,3,0.9457290128230783,0.002389119600419346,0.005337086598552108,0.04654478097795015,0,0.8131618278593534,0.1329639551163088,0.020833817524013268,0.033040399500324676,0,0.6760275588189004,0.07040073957557996,0.05205436046625206,0.20151734113926756,0,0.24766311598005783,0.10384615698077355,0.5638809419903542,0.08460978504881432,2,0.12932791831769516,0.11277697494649089,0.2768828787594924,0.48101222797632154,3,0.29470017992864195,0.42252265919686344,0.14724415946176672,0.1355330014127277,1
-2.8836581797097027,-0.4108278669610701,-2.102058719525372,-4.618227360944719,0.2102307095113096,0,3,0.9765487461677212,0.0007457329916652687,0.0013706592369885466,0.02133486160362508,0,0.873518665828159,0.09758149943002434,0.01193355076334937,0.01696628397846735,0,0.7295013199568632,0.04933655450618218,0.03912383674245476,0.1820382887944999,0,0.24371300369311213,0.08431996583612696,0.5999918648014665,0.07197516566929453,2,0.11294113857408278,0.10154328074973368,0.28102039488720243,0.5044951857889811,3,0.3021691420823277,0.43834611108286875,0.1339368317539343,0.1255479150808693,1
-1.7334881307554086,1.1624833903942935,-0.1518914685386367,-4.744825762279168,0.0,0,3,0.8854268791895795,0.005864505616913655,0.008926617303239256,0.09978199789026743,0,0.7281040204229134,0.19589849492223227,0.03307650520551346,0.04292097944934076,0,0.6015048195750194,0.0812406814243694,0.06763114282531513,0.24962335617529607,0,0.2787188740846935,0.11248513348541023,0.5102593836298486,0.09853660880004768,2,0.13561979913196573,0.12358157465749343,0.2951950605550304,0.44560356565551046,3,0.3046949888027085,0.3996983000893863,0.15210671942603823,0.14349999168186708,1
-1.7277704772215523,-0.2199457734027678,-0.4845498649113211,-3.75023538749258,0.0,0,3,0.9769272778998791,0.00038048763531083854,0.0007762528088297875,0.0219159816559804,0,0.9130379687779554,0.07255903942281328,0.005716572337927072,0.00868641946130421,0,0.8282646232818804,0.025770022262378667,0.019488184224252855,0.12647717023148794,0,0.18345974252959588,0.049695396832276674,0.7258573656853144,0.04098749495281306,2,0.07643857077754804,0.06708876929394228,0.23835389905849527,0.6181187608700145,3,0.28119120869971026,0.5259831750587111,0.1002582750336794,0.09256734120789938,1
-0.6032948261955577,1.2114656225012703,-1.1116328699157954,-3.565967042836276,0.5536963960887771,0,3,0.9032842186567999,0.0067426527718699005,0.011758932090941221,0.07821419648038908,0,0.7438235816341301,0.16847569935478923,0.03651847180548795,0.051182247205592814,0,0.6106058523393162,0.09222470129391076,0.07308978018427051,0.22407966618250255,0,0.2565335002797032,0.1238202931379494,0.5146430061407021,0.10500320044164524,2,0.14621159045509222,0.13043199359318017,0.2763471618749439,0.4470092540767838,3,0.28896843581723997,0.39894527621491427,0.1615805656997173,0.1505057222681285,1
-2.888806331422328,-2.431198616942552,-2.2455383859728597,-2.8077266991237337,1.3336767025244738,0,3,0.748265681782774,0.008755839728856142,0.020857165309874814,0.2221213131784951,0,0.6130717085133709,0.2863301147783509,0.0383527003557069,0.06224547635257126,0,0.5242991818449937,0.09735758640099845,0.07158700536957932,0.3067562263844287,0,0.31428534538191405,0.12304031471654878,0.46217929978494615,0.100495040116591,2,0.1416022210718595,0.12410291175037431,0.31732238662730716,0.41697248055045916,3,0.31828410228442017,0.38340609946749843,0.1550009277733591,0.1433088704747223,1
-4.320639878229255,0.4762768645898377,-3.1629091452162945,-4.910070802657778,0.0,0,3,0.8885474353032949,0.009400319874130413,0.015170028553065297,0.08688221626950918,0,0.7040336065554905,0.18769400070893483,0.046655860644923906,0.061616532090650655,0,0.5619984806083139,0.1061070079674106,0.08820806728210598,0.24368644414216947,0,0.2716919346016173,0.1381712252296784,0.46848091071856496,0.12165592945013924,2,0.1597100713666634,0.14651481623230056,0.28568654883284955,0.40808856356818646,3,0.292837713758961,0.3680406185402208,0.17402432665665202,0.16509734104416623,1
-3.445199429206209,0.0742174789297676,-2.09918929128725,-4.772820200818126,0.0,0,3,0.9548580708015117,0.0022492938678713255,0.0038680358217218634,0.03902459950889494,0,0.8150384847823039,0.13243142146526649,0.022150820513397975,0.03037927323903165,0,0.6621684062055194,0.07026052164485584,0.056946329670122864,0.21062474247950197,0,0.25862718070570917,0.10598032952698017,0.543692734613576,0.09169975515373466,2,0.13248319660856855,0.12011513727477173,0.285122621729593,0.4622790443870667,3,0.2994396395855889,0.4074012064297468,0.15096618385604077,0.14219297012862356,1
-2.192911304185857,-0.182712758936171,-2.6815327347798563,-4.321478784861063,0.0,0,3,0.9827171753963375,0.0006097019844826848,0.0011458814614676157,0.015527241157712377,0,0.8890380585810048,0.083948634126247,0.011076701241988899,0.015936606050759264,0,0.7436068170875674,0.04881299683672628,0.03843926589663967,0.16914092017906657,0,0.23417439242673668,0.0849645236467429,0.6086360498893376,0.07222503403718274,2,0.11433907982886805,0.10254638029770796,0.27405016385956155,0.5090643760138625,3,0.29696449146847453,0.44037841492779267,0.135665970099932,0.12699112350380065,1
-1.7320484950547046,-0.5932843601423468,-2.5490096660209542,-4.5342272526898615,0.0,0,3,0.9745212257545087,0.0005398253396689104,0.0010374533391833386,0.023901495566638984,0,0.8816905976839383,0.09626375425480886,0.008977579307297616,0.013068068753955112,0,0.7534456566195341,0.0396363642507076,0.031008850579086648,0.17590912855067142,0,0.2385486401207189,0.07102210226077892,0.6302710136609294,0.060158243957572764,2,0.09891792712044768,0.08854880296112974,0.27978148820894566,0.5327517817094769,3,0.3048581846281482,0.4615355096542642,0.12071699903618104,0.11288930668140666,1
0.4273888047169532,0.3981426370011567,2.126158387829246,1.8928422735123285,0.0,1,2,0.0004262834306301814,0.19725289127310103,0.8018301014675516,0.0004907238287170821,2,0.005002977842348688,0.005327917654972824,0.2677829309768114,0.721886173525867,3,0.015471303789667747,0.647057772569596,0.32152445040269506,0.015946473238041225,1,0.029973149211228768,0.5780700183792663,0.029548954647890143,0.3624078777616148,1,0.5192588144993356,0.3907670046685939,0.045131092212085146,0.044843088619985344,0,0.05975316581518426,0.0596270358829063,0.47284793059248137,0.4077718677094281,2
2.012121666932128,1.3959185245283403,1.3221105235255006,2.731862885478085,0.0,1,0,0.000965567396751673,0.8283718557367685,0.16963279830845324,0.0010297785580266382,1,0.009812755308280003,0.010027536441783192,0.7067169016586609,0.27344280659127607,2,0.027319267210534168,0.3200621857102648,0.6251412759981151,0.02747727108108583,2,0.048410665527272086,0.34330790891157315,0.04845543827453965,0.5598259872866151,3,0.3569350328331449,0.5038602583382502,0.06948282838504492,0.06972188044355988,1,0.08896392805972239,0.08934389770702025,0.3668155731044071,0.4548766011288502,3
1.3998944065624404,-0.6507286332989504,2.5163529000277984,1.5703815293709913,0.0,1,2,0.002619308168797512,0.2046759337331955,0.7883956623778526,0.004309095720154413,2,0.01869251654517348,0.024524096448914588,0.30204102137868205,0.65474236562723,3,0.04393821427216717,0.55399063489988,0.3501597779798846,0.051911372848068175,1,0.07761474223856743,0.481503508873815,0.06975666986937885,0.3711250790182387,1,0.4325245771556687,0.3760554773151979,0.09901903998995142,0.09240090553918201,0,0.11624289766389245,0.11127129519929956,0.399507990432115,0.372977816704693,2
1.3882755906412565,1.609359846795151,0.0639997460426435,3.156268120787535,0.0,1,2,0.004804185424019869,0.5312212175689115,0.45980727965488233,0.004167317352186262,1,0.025339311164639715,0.022965800014745973,0.49985859736152727,0.45183629145908694,2,0.052382915203608625,0.4279550653097367,0.4709271546691979,0.04873486481745681,2,0.073736070520812,0.4057172265355605,0.07777763809994878,0.4427690648436787,3,0.3880187669657948,0.41706293834244884,0.09556406705549832,0.099354227636258,1,0.1139294990135385,0.1171338296063272,0.37470042017388255,0.39423625120625183,3
1.27817558613246,1.322596469941764,2.034174657599727,1.8399100438204663,0.0,1,0,3.6274261160436456e-05,0.9863749871679826,0.013548946455502225,3.979211535478221e-05,1,0.0010873736941582762,0.001127630888555093,0.9409990832139269,0.05678591220335979,2,0.00451968690347104,0.09474434689299581,0.8961516203746854,0.0045843458288476165,2,0.010692610372947506,0.1320449722611189,0.010648626003618987,0.8466137913623145,3,0.1959904870735234,0.7595773941414103,0.02221364666523535,0.02221847211983085,1,0.04031980841824865,0.040407796045663746,0.28406735345088324,0.6352050420852045,3
1.6246979365011192,1.4984115976728742,1.1124030435519163,2.4702530594350605,0.0,1,0,0.0007413328151372493,0.8163555228881715,0.18216264821279352,0.0007404960838978907,1,0.008045964970791823,0.007906837623305558,0.6981880829832412,0.28585911442266143,2,0.023029055128455024,0.32970659060072577,0.6246972782314892,0.022567076039329975,2,0.04083446482895781,0.351274947705812,0.0416105568173601,0.56628003064787,3,0.36454417152482027,0.5145942047501124,0.059955344954711484,0.06090627877035578,1,0.07832559799269885,0.07931177791553207,0.3749659940375087,0.46739663005426035,3
2.4115667808465133,2.801494567626646,3.2938893477318154,2.121607453633892,0.0,1,0,0.002066878573555381,0.9347378066786496,0.060905941619644625,0.0022893731281503947,1,0.01937546413985371,0.02031688872899749,0.7830843850604887,0.17722326207066005,2,0.048834344060229865,0.2593205118972079,0.6417843146916622,0.05006082935090016,2,0.07940503319145907,0.30396225968451945,0.07835592177428514,0.5382767853497363,3,0.3261800469629366,0.4667073089896524,0.10392592071480104,0.10318672333260996,1,0.12356769009995154,0.12314666070003204,0.337939731302041,0.4153459178979753,3
1.7596934153207902,1.5484188746606695,3.1063206153056555,1.4672842928473946,0.0,1,0,0.0005942249392861338,0.9539696349317952,0.04469752717019422,0.0007386129587244721,1,0.008870759604515093,0.009915744566149496,0.8291559495318367,0.15205754629749876,2,0.028032489349077778,0.24132324972680985,0.7007460884070912,0.029898172517021152,2,0.05367478457763787,0.29795607312127675,0.05162961293374782,0.5967395293673377,3,0.3310754332585722,0.518018063405444,0.07635243501204642,0.07455406832393742,1,0.09624097856283198,0.09489160824821474,0.3515260098338983,0.4573414033550549,3
