0,1,2,3,4,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,mu_1.5_3,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,mu_1.8_3,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,mu_2.1_3,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,mu_2.4_3,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,mu_2.7_3,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,mu_3.0_3,cluster_hard_3.0
1.5683179657288515,2.164686562740602,2.684014733598546,-2.0213409358397723,3.343050906796667,0,0,0.04949790881758526,0.011383225565958412,0.8986282169664124,0.040490648650044064,2,0.02795310005626125,0.5126509248761085,0.06572221840747601,0.39367375666015425,1,0.10233673305045098,0.05580870940409858,0.4209017285892665,0.42095282895618397,3,0.08143808382988066,0.1298850627721166,0.39433436795543897,0.3943424854425638,3,0.10299594567419428,0.15034667918746283,0.3733262712993873,0.37333110383895557,3,0.35680877055244753,0.1657090920601669,0.3568051401199639,0.12067699726742172,0
-0.0232383197747508,1.2856990508423096,3.860040164085016,-3.126652168124527,0.95744905225537,0,0,0.01349315572645377,0.007729101922536273,0.9712109634735588,0.007566778877450932,2,0.022651728268446414,0.545959335360817,0.026037324427816172,0.40535161194292035,1,0.05335071389083598,0.04903834824756762,0.44878070280684457,0.44883023505475184,3,0.07550978174472187,0.07977505977154745,0.4223544973265476,0.422360661157183,3,0.09847083635305251,0.10225647655187724,0.3996348881199702,0.39963779897510004,3,0.3808920828632499,0.12069214277421975,0.38089035157169493,0.11752542279083542,0
0.3179751551367324,1.212983155671925,2.834667963475413,-1.8712481666222105,1.1183817050651474,0,0,0.03233988734754435,0.005578708300058159,0.9444654665768142,0.01761593777558335,2,0.014091888418740066,0.6519234478821624,0.03421766170151775,0.2997670019975797,1,0.06621880985158814,0.03542687887243225,0.44909168472248034,0.44926262655349936,3,0.0563330959545152,0.09098785560369094,0.4263249409444404,0.4263541074973534,3,0.07571253552186813,0.11154381777101802,0.40636261977181504,0.4063810269352989,3,0.3894191630183957,0.12837047477638142,0.3894046982992198,0.09280566390600312,0
0.6089566181453849,1.122505773339702,1.861629890606291,-3.082699271959014,1.0983880612610517,0,0,0.0008511000290492077,0.0006963151583137335,0.9977425880044318,0.0007099968082051378,2,0.0032613689683049897,0.7353532484671189,0.0035097779476171696,0.2578756046169589,1,0.010890217382780976,0.010510479656531355,0.48912052410550594,0.48947877885518165,3,0.020578536342479414,0.02089877104055336,0.47922780793876824,0.479294884678199,3,0.03208546946643255,0.03221130259723755,0.4678290638026149,0.46787416413371496,3,0.45599971697014297,0.04394396421975115,0.4559629456057893,0.04409337320431655,0
1.4208405261802135,2.031425427770362,2.635811378285076,-4.4102719541521465,1.6089275507409715,0,0,0.0020972169849069575,0.003313624296200927,0.9927607723941357,0.0018283863247564737,2,0.017249672822517943,0.47820163259289006,0.012441032410655842,0.49210766217393603,3,0.0325583515308246,0.04183313312151412,0.4628217700663189,0.4627867452813424,2,0.06999581790951258,0.05694391227565118,0.4365348142153411,0.4365254555994952,2,0.09526128588924754,0.0798128397610637,0.41246644849902575,0.41245942585066303,2,0.3920327187439303,0.09955989593959329,0.3920387683205368,0.11636861699593962,2
-0.6842724363515346,2.552054267623873,0.9843483934324438,-4.808131453762496,1.2116745525660944,0,0,0.0029718295346517726,0.028321008297791838,0.9659763712665035,0.0027307909010529014,2,0.05818820838323911,0.3215477587364512,0.013874666055329181,0.6063893668249805,3,0.0357990788844916,0.10334512857225184,0.4304963908094407,0.43035940173381576,2,0.13748504313319138,0.058949488692953814,0.4017940826150452,0.40177138555880965,2,0.16229324532153075,0.07991252232876793,0.37890417313939995,0.37889005921030144,2,0.3609124015478594,0.09783642401724033,0.36092343846441205,0.18032773597048823,2
-0.5827868060159519,-0.2187696837602066,0.1779267985134698,-3.072775454612081,0.5605920028011788,0,0,0.03662526250729733,0.10748347163714486,0.8187906513460782,0.037100614509479636,2,0.10865768209699704,0.3907724694173771,0.05639673334946298,0.4441731151361628,3,0.08482306223625469,0.13966818257272057,0.3877583995475213,0.38775035564350346,2,0.1615328501138234,0.1073674538962668,0.3655500732604553,0.36554962272945446,2,0.17693904346487144,0.12481219845375768,0.34912440454120675,0.34912435354016413,2,0.3365261310166715,0.13860489336184306,0.33652609388594207,0.1883428817355434,0
-0.3129264247408391,2.2748450398201467,1.6186547797268742,-4.011995023260996,1.929532629134412,0,0,0.00031241449204029323,0.0009289643161515817,0.9984906086673756,0.000268012524432468,2,0.007448031181442103,0.21510854069709603,0.003581237090378604,0.7738621910310833,3,0.01681334290691274,0.029136118322460342,0.4771700587157541,0.47688048005487277,2,0.055408533501747896,0.03551921239883046,0.45455912020056466,0.45451313389885684,2,0.08122309398514875,0.055782987894836926,0.4315107636348264,0.4314831544851879,2,0.4105998283999633,0.07490156056806327,0.4106207422228609,0.10387786880911251,2
0.5687973717753072,3.59573050020249,3.8700638998480383,-3.959014229760463,2.1690450187587977,0,0,0.014758586750041807,0.014206055067928736,0.960494242312808,0.010541115869221521,2,0.03738930099580154,0.47852075836686175,0.033886447588244446,0.4502034930490922,1,0.06590524194156545,0.0716938317589527,0.4312056371431088,0.4311952891563732,2,0.10226811100544383,0.09491906580347895,0.40140811989904585,0.40140470329203126,2,0.12636214306629404,0.11814693644696728,0.37774681349931827,0.37774410698742045,2,0.3593381976133423,0.1363323749371228,0.35934059731940265,0.14498883013013228,2
-1.80761346586596,0.4869034885113761,2.8678561806401013,-3.4772858438917185,1.38799458042583,0,0,0.01776856418520921,0.037942801976818506,0.9332252803250445,0.011063353512927771,2,0.06139212630112692,0.39022668318911763,0.03213772987646297,0.5162434606332924,3,0.0602237863412916,0.09838229683021417,0.42072108161235494,0.4206728352161392,2,0.12747694897426298,0.08547770506726007,0.3935264325395244,0.3935189134189527,2,0.14912450623883616,0.1062423986375982,0.3723188895488269,0.37231420557473877,2,0.35577419265853555,0.12305788593606386,0.3557779273808776,0.1653899940245229,2
-0.0186495417143618,-0.046210151640462,2.174488926734477,-4.056317142634996,1.3669425883562234,0,0,0.005732710570011395,0.015813236641082848,0.9738448273476544,0.004609225441251315,2,0.03546552627453177,0.3695442061529335,0.017575420222048038,0.5774148473504869,3,0.03941293216514363,0.06690035644424912,0.4468803611120424,0.44680635027856497,2,0.09531214364384576,0.062025586739917066,0.4213372052093785,0.42132506440685874,2,0.11845451830576963,0.08229623004739278,0.3996285490053084,0.39962070264152905,2,0.3816866365084331,0.0996655001516357,0.38169305172831874,0.1369548116116126,2
3.0020266966207827,1.6892772060906631,2.5970926804043613,-3.7376494926462382,0.0,0,0,0.045732113963863175,0.026427043129786727,0.8829377809133016,0.044903061993048575,2,0.04702140508716408,0.5215121855872933,0.06701486544034015,0.3644515438852025,1,0.10351509471024178,0.08079917594789705,0.4078143662719456,0.4078713630699156,3,0.10757487572490756,0.12973986861057427,0.3813388257087695,0.3813464299557487,3,0.12837753157512477,0.14899536836002364,0.36131151448185334,0.3613155855829982,3,0.34596949999035204,0.1634450927925059,0.34596666058056125,0.1446187466365809,0
0.6587221623169489,0.9058679171384209,1.988023697036432,-3.718954454278708,1.920502898964828,0,0,0.0006461600473702868,0.0009678829253045885,0.9978221501505863,0.0005638068767389023,2,0.0067422129940496196,0.3442764359783732,0.005037764295694192,0.6439435867318829,3,0.0158958925295692,0.019982668027674903,0.48212044975256596,0.4820009896901898,2,0.03887815999556429,0.032088958578586194,0.4645271894632317,0.4645056919626179,2,0.059071476984214374,0.0499883192212709,0.445477472040566,0.44546273175394874,2,0.42709301991306914,0.06748248275308484,0.4271054428876726,0.07831905444617339,2
0.049273661957747,1.3089485193472656,0.7920946562315079,-4.985092805343342,2.7366225317492026,0,0,0.0046243293312073705,0.04090273599452917,0.9497635600671954,0.004709374607068071,2,0.06600813936379171,0.2866532702726754,0.017134654811211895,0.6302039355523209,3,0.042376702973134894,0.11480081437819743,0.42148034712850113,0.42134213552016647,2,0.14693999211216346,0.0663198142231766,0.3933808909471582,0.39335930271750164,2,0.169764463603337,0.0872869668259036,0.3714808287457342,0.37146774082502526,2,0.35444648087699304,0.10489216947324573,0.354456586570965,0.18620476307879635,2
2.0984497686686074,-0.1047942895385325,1.536161765559858,-4.748709549016105,2.653179888820452,0,0,0.02213936543258338,0.053934712898095934,0.8992887228795237,0.02463719878979697,2,0.07688630334307907,0.3897780661038189,0.046319624150428125,0.48701600640267406,3,0.07806684610952476,0.11411273606294191,0.40392588933229445,0.403894528495239,2,0.14141476304819955,0.10405185292531059,0.3772692404404229,0.3772641435860668,2,0.1610194214581746,0.1242426160692129,0.35737060525922565,0.35736735721338686,2,0.34224153140361246,0.14001791144167997,0.3422441547941716,0.17549640236053599,2
-1.095463060008892,1.0380832040078645,2.378250606566114,-3.7857362880975183,0.2280160067560239,0,0,0.007381597084585544,0.02087136932417101,0.9666743727493311,0.005072660841912196,2,0.04374051867913959,0.4267678206424434,0.02003615023672994,0.5094555104416871,3,0.042569336058832855,0.0766364495044789,0.4404183033869499,0.4403759110497383,2,0.10620279964486999,0.06592858926703038,0.4139383517736968,0.41393025931440275,2,0.1295385915987754,0.08652265626835245,0.39197218840672177,0.39196656372615046,2,0.3741510587205414,0.10394917975972551,0.3741558451569655,0.14774391636276757,2
2.3127161866416954,1.6942910638288011,2.6675746785260093,-2.2310034580209592,0.6903246663749811,0,0,0.06573472891157689,0.010537611959106926,0.8694134177698266,0.054314241359489576,2,0.02322076797920751,0.6058709128524286,0.06979713233491394,0.30111118683344995,1,0.11088476182155975,0.050512037781468636,0.419237729520933,0.4193654708760386,3,0.07416777642332438,0.13634310089545984,0.3947346255369007,0.39475449714431515,3,0.09450290984980048,0.1551478460761287,0.3751686675713528,0.3751805765027181,3,0.3595710790023601,0.16932650178655512,0.35956200918742165,0.1115404100236632,0
0.9465791146112406,1.4778999467665848,1.7248773647680422,-3.5275497804376497,1.4759075955762366,0,0,0.00022302176108644233,0.0002667558101768608,0.9993044175718964,0.00020580485684030227,2,0.003140724539819685,0.5842834034542572,0.0027590961867629635,0.4098167758191601,1,0.008560734182255714,0.00956100516191281,0.49089170948708005,0.49098655116875145,3,0.021797029454503514,0.01975246586670478,0.47922271922041365,0.4792277854583782,3,0.037149869952727135,0.033964329249469315,0.4644441852545968,0.4644416155432068,2,0.44850505525467077,0.04935846943281261,0.4485106220066815,0.05362585330583519,2
2.509264868261617,1.3226175124283246,3.4289366195215387,-5.356009303258307,0.7429137735474532,0,0,0.02481232727060809,0.04439574072809667,0.9087703807215317,0.0220215512797635,2,0.07092138883305502,0.44773225528329264,0.04777708561067091,0.43356927027298137,1,0.08086145451408183,0.10875065234263812,0.4051954314649162,0.40519246167836387,2,0.1373010565115012,0.1080404415253134,0.3773302342957828,0.3773282676674026,2,0.15785241252837895,0.1289085239506027,0.35662041659764265,0.35661864692337575,2,0.3410102489670825,0.1450014310383696,0.3410119223905865,0.17297639760396144,2
0.5098695087720585,0.4019796831089417,1.908573952282954,-3.397243288998716,1.1374265751223502,0,0,0.003182268522995226,0.003847182802610306,0.9903016624104546,0.0026688862639399793,2,0.013728226066115488,0.4880879435702422,0.011605751044355128,0.48657807931928726,1,0.02653155226420979,0.030526435536700428,0.471452939193429,0.47148907300566084,3,0.0505843479447395,0.04471973921927837,0.45234497525069156,0.4523509375852905,3,0.06980069799620142,0.0624720335846069,0.4338620805296973,0.4338651878894944,3,0.4170596569901028,0.07873102104563826,0.41705784859629097,0.08715147336796811,0
1.443451847443921,0.5365768681354259,0.7544006349197327,-4.07844350085471,1.3136915963190745,0,0,0.008334457718251045,0.02131030076307992,0.960606809979821,0.009748431538847873,2,0.042485630845608996,0.4253998631680765,0.025335340417704365,0.5067791655686101,3,0.04970591589678781,0.07346477313419915,0.43842566400880667,0.43840364696020634,2,0.10097552599417443,0.07343066653801662,0.41279893981048743,0.4127948676573214,2,0.1228849800573277,0.0936731889834972,0.39172236476673566,0.39171946619243936,2,0.3746138201271646,0.11051844172502401,0.374616369213773,0.14025136893403845,2
1.351263177678908,2.9017204333277857,2.4393595500129344,-3.4941544928982258,1.1788976586365445,0,0,0.0036759668825975655,0.0028637213069540946,0.9903445923143303,0.003115719496118085,2,0.012790707483085537,0.6303921632770764,0.014195639266086928,0.3426214899737511,1,0.03735944955676903,0.03511094979154634,0.46372473094828975,0.4638048697033949,3,0.06025794661662199,0.06267391462296877,0.43853016022270447,0.43853797853770476,3,0.08374385726027968,0.08592055959747508,0.41516636373144133,0.4151692194108039,3,0.3951140331288757,0.10575727775372427,0.395112831872925,0.10401585724447494,0
0.3710622252746258,1.2108432419837367,1.7743783913435534,-4.260045195945144,2.682245380542107,0,0,0.0014664121386898743,0.00412759956956219,0.9930677164901821,0.0013382718015659844,2,0.01633281828786954,0.2652303203270722,0.008333009512108781,0.7101038518729496,3,0.027434407370323884,0.045472677237698336,0.4636395147871534,0.4634534006048244,2,0.07435912214687052,0.049409874868999705,0.43813010987795353,0.4381008931061764,2,0.09993780640673167,0.0707444278809688,0.4146677402111663,0.41465002550113317,2,0.3945652588354604,0.08969061062262011,0.3945788779277175,0.12116525261420213,2
-0.0031141166675483,1.1808328784959736,2.8612989260351087,-4.717750357483722,2.441370195194549,0,0,0.0028883432273837002,0.009096299348437299,0.985739535119143,0.0022758223050359677,2,0.029064805957141743,0.3186286869353704,0.013086620785399643,0.6392198863220883,3,0.035848168137468946,0.06502081325497637,0.4496343186708012,0.44949669993675345,2,0.09736246233751783,0.06031756362598596,0.4211710585879985,0.4211489154484976,2,0.12356397323679101,0.08262243756994148,0.39691357956220086,0.3969000096310667,2,0.37717113195294566,0.10162915296463935,0.37718163032201335,0.14401808476040165,2
0.7833806366786813,1.4668101632784836,2.355988833703896,-5.692105552708416,0.8189640608019553,0,0,0.0051878322986342144,0.035780745424147525,0.9544089830563715,0.004622439220846647,2,0.06801525411979727,0.3739543616357757,0.019748534553741856,0.5382818496906852,3,0.0444147558896934,0.11054196642864941,0.422562265066671,0.42248101261498616,2,0.14317184533183666,0.06923940368359899,0.3938017012981217,0.39378704968644257,2,0.16640067598693906,0.09074358755368243,0.37143263828874157,0.3714230981706371,2,0.3541205217449951,0.10862513699367204,0.3541282021627559,0.18312613909857692,2
0.8228048736918495,2.107077457610663,2.164194011001878,-4.150978593622364,1.3444445193938757,0,0,0.00022201995412868974,0.0004127404931679041,0.9991726183639389,0.00019262118876450937,2,0.006486385545320757,0.4488806819187552,0.004217539871205261,0.5404153926647188,3,0.01485679790412068,0.02062391276635526,0.48231553486896717,0.4822037544605569,2,0.04295496523619303,0.03283545520784291,0.4621173282310157,0.4620922513249483,2,0.06665674935640908,0.05299226939602297,0.4401842223384928,0.4401667589090753,2,0.41953025918251413,0.07238059078366756,0.4195445993263176,0.08854455070750077,2
0.4229249415480803,4.083503898699476,2.900100825771771,-1.969786208960632,0.5653376778690004,0,0,0.05989386708042957,0.016410807550647454,0.8849929487208885,0.0387023766480344,2,0.034553229095803537,0.5522799124692146,0.06640669380426888,0.3467601646307129,1,0.10535706806178113,0.06650089940545605,0.41403762405365496,0.4141044084791079,3,0.0932650577788894,0.13262124798088823,0.3870522281490648,0.38706146609115755,3,0.11492455017499653,0.1526286149973258,0.36622087171642237,0.3662259631112552,3,0.35012262091990803,0.16753488437800357,0.35011898133766856,0.1322235133644198,0
-0.620163636322678,0.6904478803703727,1.3157670475675158,-4.108009770059656,1.8849095335100887,0,0,0.0024968220650803097,0.0130945307643398,0.9822175551718297,0.002191091998750287,2,0.029272772813214745,0.25755885279068264,0.009986911058590273,0.7031814633375123,3,0.029734814082944122,0.06636009124011331,0.4520441683823719,0.4518609262945706,2,0.09648575975691599,0.05053869919741135,0.4265021902496279,0.4264733507960448,2,0.12113176735928591,0.07024798377237138,0.40431899656926146,0.4043012522990812,2,0.3857650449626633,0.08769936002728167,0.38577893497667054,0.14075666003338447,2
-0.7469521308422911,3.0400319121796944,2.3376078841511454,-2.47038159712302,0.0,0,0,0.024478049427807316,0.015078152389606626,0.9448327524653369,0.015611045717249004,2,0.03278455301672001,0.5562242476601239,0.037752841530568446,0.3732383577925876,1,0.06931934986768704,0.06364873264268552,0.4334872413577856,0.4335446761318419,3,0.09090212469302819,0.09610045444789549,0.40649489199176747,0.4065025288673089,3,0.11321709464491678,0.11760628332975083,0.38458630066946253,0.38459032135586985,3,0.36710445379642154,0.13466458016188373,0.36710171675130915,0.13112924929038539,0
-0.8931999029186881,3.4601360714874687,2.229376748596932,-4.210524872981244,1.11786108963197,0,0,0.005156898395594093,0.015088821506311169,0.9757788267310041,0.00397545336709055,2,0.04118970984213038,0.4208067090352086,0.019171598770759347,0.5188319823519016,3,0.04392516926950005,0.07778323218839629,0.43918079259490767,0.4391108059471959,2,0.11056994595025024,0.06981075890086713,0.4098160984604898,0.409803196688393,2,0.13597325613069305,0.09236711789622482,0.3858340219747795,0.38582560399830257,2,0.36683576519409766,0.1110631563020779,0.36684252121086003,0.15525855729296445,2
0.5635431249275125,0.2137466745417473,2.2341879470503354,-4.37196811516322,2.2028010270357794,0,0,0.004663229197427987,0.012407625383000876,0.978875677351657,0.004053468067914139,2,0.03188396952186289,0.34661316466366193,0.016610486928077824,0.6048923788863974,3,0.03964345219103431,0.06471671600253501,0.4478681721083665,0.4477716596980643,2,0.09432823104147002,0.06342728150680245,0.42113003774701196,0.4211144497047155,2,0.11852636942782843,0.08472473001632198,0.39837934561296345,0.3983695549428862,2,0.3796880723802526,0.1028387423019914,0.37969585078865514,0.13777733452910093,2
-0.2881925516504478,3.6246758537801727,1.0162157417570066,-4.404388605322209,0.4622796611876287,0,0,0.00807773974371272,0.03462025289110296,0.9498482017390698,0.0074538056261143565,2,0.06454772905629182,0.42770551847700705,0.02534651846037869,0.4824002340063225,3,0.05189870994272713,0.1038951425163815,0.4221261820500049,0.42207996549088644,2,0.135392051533012,0.07763912140585559,0.3934889853476091,0.39347984171352335,2,0.15825015073339915,0.09927657748301645,0.3712397327636402,0.3712335390199442,2,0.35403931644961495,0.11692948413709855,0.35404441789564295,0.17498678151764366,2
0.6978230909585214,1.928133156858708,2.35863251546427,-5.656880594838801,0.0,0,0,0.008152475555059536,0.053114295230673084,0.9315910805798323,0.00714214863443509,2,0.08446665299078855,0.4051951544551055,0.025246020099274843,0.4850921724548311,3,0.05163432416728249,0.12577198552543697,0.41132178273054454,0.411271907576736,2,0.1564749626240124,0.0769957474391183,0.3832696069491314,0.3832596829877379,2,0.17765845901034422,0.09831137592542556,0.3620184647200254,0.3620117003442049,2,0.3458072094811729,0.11573869152662969,0.3458128077742015,0.19264129121799592,2
0.234090825147745,4.596938135553287,2.067062075031772,-3.5097373370476457,1.954154602984883,0,0,0.016093515967295573,0.01868034160133682,0.951617546321099,0.013608596110268475,2,0.043131547226584424,0.47491232148593204,0.03697423587935682,0.44498189540812655,1,0.06921074776475182,0.07840824496430757,0.42619545622538363,0.4261855510455569,2,0.10871800095381862,0.09772059933521633,0.3967822417497009,0.3967791579612641,2,0.13217155571218672,0.12032196101402896,0.3737544449943787,0.3737520382794056,2,0.35594917118279806,0.1379608709914906,0.3559512947460978,0.15013866307961338,2
