0,1,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,mu_1.5_3,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,mu_1.8_3,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,mu_2.1_3,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,mu_2.4_3,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,mu_2.7_3,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,mu_3.0_3,cluster_hard_3.0
4.035535231070656,-5.896605202667165,1,3,4.8978103383601014e-05,2.4630988067752294e-05,0.003365492496892836,0.9965608984116557,3,0.0013621337908391467,0.0020852540090861753,0.029011979088214256,0.9675406331118604,3,0.904868188036273,0.008173418720290376,0.07584134635325028,0.011117046890186274,0,0.8238838164985044,0.02368432329733737,0.022711082066657725,0.1297207781375005,0,0.040891321419088175,0.17208161551821552,0.0415580531559419,0.7454690099067544,3,0.05999743347390645,0.6770246011613426,0.059610629478152544,0.20336733588659842,1
5.496912283396318,-3.8505182783080816,1,3,0.00011189643810738841,4.1992160179817924e-05,0.09256943227132326,0.9072766791303895,3,0.0015038182480879457,0.0027571243235780998,0.17806061271224033,0.8176784447160936,3,0.7503260573089406,0.007192715596387237,0.2313673021826636,0.011113924912008629,0,0.7161747515197548,0.01774977066598566,0.016662238154426877,0.24941323965983275,0,0.02884590104987257,0.26931761840630536,0.0297938962905762,0.6720425842532458,3,0.04263912541536267,0.6332577957926777,0.04182020822907049,0.28228287056288903,1
5.790924430909689,-5.371685450012079,1,3,6.267011535578719e-05,2.7772966934560382e-05,0.011447077026994879,0.9884624798907147,3,0.0013272238070216658,0.0021958628010110377,0.055835119470253235,0.940641793921714,3,0.8717779773885227,0.0072940783766384095,0.11045303402584736,0.01047491020899149,0,0.8027294265018662,0.02000862806698952,0.01901890343818777,0.15824304199295658,0,0.033982371972614486,0.19466112116681614,0.03479892273881797,0.7365575841217514,3,0.050549217570963305,0.6784226646586629,0.049901603344910186,0.2211265144254635,1
4.437646260388647,-4.293571147789377,1,3,5.546683218043722e-06,2.2679104123825764e-06,0.0013930268630876585,0.998599158543282,3,0.00026836181168458294,0.00046682315636133246,0.014529508752228235,0.9847353062797259,3,0.9538343801050315,0.002217780433520024,0.04064429612616971,0.0033035433352787765,0,0.9236091310600799,0.006844759141881584,0.006461088485336609,0.06308502131270179,0,0.013907493944204534,0.09139639718045893,0.014294529788229642,0.8804015790871069,3,0.02395434603947245,0.8343816357890197,0.023592797135464267,0.11807122103604369,1
5.016780905722183,-4.624969988533336,1,3,1.805513255277262e-06,7.537435597219186e-07,0.00048640871539250416,0.9995110320277925,3,0.00012692307391512796,0.0002179265504516684,0.007059490067634422,0.9925956603079988,3,0.9745050188934098,0.0012086286165006843,0.022503388148159276,0.0017829643419301547,0,0.9537110196506621,0.004119079218961037,0.003896100566040338,0.038273800564336644,0,0.008735013831281583,0.05756944633818048,0.00897006966991468,0.9247254701606233,3,0.01565534226993128,0.8916560902275289,0.01542598831874258,0.07726257918379727,1
5.1152610607076126,-4.9192348644448485,1,3,1.9937617306177807e-06,8.585844338862384e-07,0.0004324228270501226,0.9995647248267855,3,0.00014871978788845208,0.0002504939916070439,0.007092570007526746,0.9925082162129777,3,0.9713413311467921,0.0015011963776626097,0.024973134855697795,0.0021843376198474617,0,0.9363089962992399,0.006083910795144007,0.005768447360102115,0.051838645545513956,0,0.013449046785360448,0.0822819425667858,0.0137888201059264,0.8904801905419273,3,0.024331515955958862,0.8389300218341308,0.024003597012748436,0.11273486519716187,1
1.9588613324864403,-3.67991812020184,1,3,0.004260701688663856,0.001851019853040419,0.14392889128685601,0.8499593871714396,3,0.0156481091730917,0.026254095148576437,0.2374946692938981,0.7206031263844338,3,0.6236158560373467,0.03853118089813242,0.28177794140406043,0.05607502166046043,0,0.5657018060158455,0.06682001832241392,0.06310517799127652,0.30437299767046394,0,0.08530403326161277,0.31303406029012854,0.08740275126639427,0.5142591551818645,3,0.10505189080092207,0.4754363994971414,0.10384519015363841,0.3156665195482982,1
4.673913443466837,-4.987013904358179,1,3,6.772700101425327e-09,2.9869433852846454e-09,1.1272562541076226e-06,0.9999988629841025,3,6.28202567147153e-06,1.0427773326271147e-05,0.00025096890918894707,0.9997323212918133,3,0.9958819113473256,0.00024093195268642468,0.0035301107946498714,0.00034704590533810123,0,0.9734418817608879,0.0027382908494233563,0.002600235409423914,0.02121959198026466,0,0.00879535740073387,0.049730696132420815,0.009004530534962661,0.9324694159318827,3,0.019426005672313208,0.8770851519460284,0.019188706819103996,0.08430013556255443,1
5.122189119473908,-3.497928868715195,1,3,0.00016470967113607241,5.9469866001753485e-05,0.17602621787672124,0.8237496025861408,3,0.0018016359294744735,0.0033831884222474493,0.2568220364750832,0.7379931391731949,3,0.6809327111717155,0.00806433550247553,0.2983252134750082,0.01267773985080083,0,0.6587280977521834,0.019316392260033306,0.01807765917487113,0.30387785081291224,0,0.030673916824346205,0.3163882024258327,0.031740334692790736,0.6211975460570305,3,0.04478727247006927,0.5878600659024341,0.043871086547808594,0.32348157507968806,1
5.013921390515739,-5.405438121835986,1,3,5.034784137892245e-06,2.29671520980871e-06,0.0007142884964362321,0.9992783800042161,3,0.00030692928698761244,0.0004989157099981785,0.010863826310918206,0.9883303286920959,3,0.9553427950615729,0.002824145208491032,0.03782629286416262,0.004006766865773464,0,0.8984355563570389,0.011066049553171217,0.010537863713924964,0.07996053037586506,0,0.02265017466786944,0.12044183875956695,0.0231501967786041,0.8337577897939596,3,0.037821110294685156,0.7690296303398683,0.037401622694145105,0.15574763667130145,1
4.34664099319628,-5.085932716953754,1,3,3.6306399833421196e-07,1.6424918067409928e-07,4.7118728385843914e-05,0.9999523539584351,3,7.120667840242836e-05,0.0001163670044557643,0.0024026835828028117,0.9974097427343391,3,0.9819606374439294,0.001171643949698503,0.015198359691619935,0.0016693589147520852,0,0.9404225249771382,0.006605034920469714,0.006282682771147025,0.046689757331245085,0,0.016276207044723087,0.0852066161449218,0.016638649120024423,0.8818785276903307,3,0.030309475226871184,0.8163818618951166,0.02997702775196397,0.12333163512604844,1
3.4853970733326376,-5.785231681516576,1,3,0.00012732827524122682,6.532579936608925e-05,0.00700789687990532,0.9927994490454874,3,0.002427505089861112,0.0036712748913092347,0.04455070618541931,0.9493505138334104,3,0.8721442343841601,0.011964065289789579,0.09975325055987751,0.016138449766172777,0,0.7864784004881358,0.030449682134369223,0.029229915048572315,0.15384200232892264,0,0.04915467144425294,0.19343694951942927,0.049892779374725,0.7075155996615927,3,0.06893667668009244,0.6414780502391878,0.06857449696053913,0.22101077612018077,1
3.0426098728654587,-5.91379122032043,1,3,0.0003718499134211308,0.00019922161891117055,0.015333278916194975,0.9840956495514728,3,0.004678601026925055,0.006889826277563309,0.0699064707571163,0.9185251019383954,3,0.8248545075111114,0.018422079123816937,0.13233444687616142,0.024388966488910143,0,0.735664137795206,0.04082603220951672,0.03930991186251661,0.18419991813276085,0,0.06112431969695183,0.21852862745453208,0.06188623362533736,0.6584608192231787,3,0.08134099644081179,0.5968100698867562,0.08108355742925744,0.2407653762431746,1
4.289211025692666,-5.084389423263722,1,3,6.22893768879799e-07,2.824868346273713e-07,7.832817738548373e-05,0.9999207664420111,3,9.662214056376137e-05,0.00015766556985625125,0.0031928826851373437,0.9965528296044427,3,0.9784640851681655,0.0014166384591130523,0.018102916730626584,0.0020163596420946298,0,0.9341742710617428,0.0073623079935836505,0.007003976903981378,0.05145944404069219,0,0.017531325008691305,0.09092268622989864,0.017919016145287545,0.8736269726161225,3,0.03196143374915944,0.8073803692001349,0.03161525337456788,0.1290429436761377,1
4.454547286310051,-4.526650267528357,1,3,8.381337042724272e-07,3.527503569562152e-07,0.0001756693632714027,0.9998231397526675,3,8.258119257486441e-05,0.00014110820312648688,0.003923719130097835,0.9958525914742008,3,0.9820047942384303,0.0009410048774084236,0.015670256925971512,0.0013839439581896861,0,0.9638938680083058,0.003436939169332572,0.0032514433720796138,0.02941774945028197,0,0.008399654994846436,0.0517944436427081,0.008620226529475946,0.9311856748329695,3,0.016694757500585754,0.8888701294589064,0.016461904619357114,0.07797320842115071,1
3.4914387467356107,-6.318962685998283,1,3,0.0002807278001122374,0.00015226891931899205,0.012377247659768437,0.9871897556208004,3,0.0040075523994883,0.005855660807754256,0.0618666359847415,0.928270150808016,3,0.8387015708776198,0.016693458232591135,0.12263579524648446,0.02196917564330483,0,0.7487095026435792,0.03834678495748652,0.03697927919697959,0.17596443320195473,0,0.05851097391581515,0.21173660321583634,0.05920646119566241,0.6705459616726861,3,0.07870275394544893,0.6075056525803739,0.07847041426192931,0.23532117921224777,1
4.632737427754517,-4.73489393266814,1,3,1.8740108412357925e-08,8.035042257362582e-09,3.7156761562453725e-06,0.999996257548693,3,5.232201374877886e-06,8.837896121109116e-06,0.00023716573594016472,0.9997487641665639,3,0.9986546202300904,7.260598649937926e-05,0.0011668788880602743,0.00010589489535000335,0,0.9975482520996216,0.00023878665810878595,0.0002262524774791851,0.0019867087647905965,0,0.002280788916644185,0.013709105747666884,0.0023385108435921512,0.9816715944920968,3,0.008369217036740952,0.9451294466910476,0.008257729727061042,0.03824360654515031,1
3.837532329787796,-5.406513590459225,1,3,2.3406035565707293e-05,1.1274129843155256e-05,0.001877524994538716,0.9980877948400524,3,0.0008522325902711552,0.0013400166913651748,0.020545243065913862,0.9772625076524497,3,0.9252137142978974,0.005957615766603413,0.06056785691320595,0.008260813022293317,0,0.8519446341444015,0.01890839167664115,0.018065728588920797,0.11108124559003663,0,0.034541728004325874,0.15461484495406047,0.035185622060351834,0.7756578049812618,3,0.05280196082811235,0.7063436518332528,0.052375252204272374,0.18847913513436254,1
2.198148093477718,-6.364549148614276,1,3,0.0018321649314707823,0.0010983606187631174,0.042537215911924296,0.9545322585378417,3,0.012613993734102494,0.017332676972862848,0.12304261607045403,0.8470107132225807,3,0.7342569415241335,0.035291143575709664,0.18596326143291947,0.04448865346723729,0,0.6465153088941067,0.06383383504663008,0.06198066709986835,0.22767018895939484,0,0.0858315472722235,0.25087918904552736,0.08633489737679345,0.5769543663054558,3,0.10545370818893059,0.5246992479688078,0.10567875456381468,0.2641682892784469,1
4.824648672083619,-6.263684805253014,1,3,8.350205619197771e-05,4.1937707553648086e-05,0.006423662689666687,0.9934508975465878,3,0.0018294903213072018,0.002802322731408872,0.041760538356111356,0.9536076485911725,3,0.8821415249636048,0.009742959854295099,0.09486490791636691,0.01325060726573327,0,0.7992299660255175,0.0263075039660419,0.025237838661394705,0.14922469134704575,0,0.043712155666792506,0.1890540083211172,0.044442363921260074,0.7227914720908303,3,0.06275194931314047,0.6575625240809415,0.062308913727079925,0.2173766128788381,1
4.179807484332315,-6.985164539741225,1,3,0.0004208185608596748,0.00023357903121880904,0.0184359035145696,0.980909698893352,3,0.005109540882041261,0.0073583632193684224,0.07734401935790713,0.9101880765406832,3,0.8145544710272757,0.019457506063983,0.14065753305444556,0.02533048985429575,0,0.7243414549950039,0.04242968390510983,0.04101710864496545,0.19221175245492086,0,0.06296506486921682,0.2247732502377751,0.06364932021644809,0.6486123646765599,3,0.08309603722143978,0.5885234832908944,0.08288825048787585,0.24549222899978992,1
5.148347683725668,-5.216388434645777,1,3,4.413465778614073e-06,1.962656993539018e-06,0.0007598065193503174,0.9992338173578775,3,0.0002669966440223431,0.00044087089235788046,0.010818820817106011,0.9884733116465138,3,0.9577650022198195,0.0024545835079195057,0.03625907372381291,0.003521340548448087,0,0.9069226844990547,0.009564142635960851,0.00909059585453593,0.07442257701044847,0,0.019841146468204233,0.11233384043401498,0.02030796155892914,0.8475170515388517,3,0.033738390250929506,0.7865177718387677,0.033326398200652974,0.1464174397096498,1
4.85784838041242,-4.362728433177654,1,3,4.00864282347059e-06,1.6293115693566993e-06,0.0012658668826265864,0.9987284951629806,3,0.0002069724926926485,0.00036130693201668175,0.012925678573611977,0.9865060420016787,3,0.9607520205430369,0.0017232387621498892,0.034952189797601965,0.002572550897211333,0,0.9398878260899364,0.005061159754565679,0.004777037472426225,0.050273976683071604,0,0.009883846799523668,0.0690320462768257,0.01016352872154564,0.9109205782021049,3,0.016435441435185532,0.8821536950666953,0.016178924910134583,0.08523193858798471,1
4.253556458580495,-6.340733257309856,1,3,0.00011745890593845301,6.110267166689083e-05,0.007082580500061195,0.9927388579223334,3,0.0023231084339502416,0.003482471656100414,0.04464659313481064,0.9495478267751388,3,0.8732375141008631,0.011584836518777694,0.09965771118618658,0.015519938194172448,0,0.7868406003880897,0.029894942674822424,0.028749443780439903,0.15451501315664817,0,0.04847188021447102,0.19385613959045925,0.04917508857654089,0.7084968916185288,3,0.06812793711654326,0.6428454817884618,0.06777272928853742,0.2212538518064575,1
5.021444467481339,-6.55542467935954,1,3,0.000174629964694159,8.941533483260143e-05,0.01214682443518386,0.9875891302652895,3,0.002851759452479133,0.00431611807257965,0.060409597342008195,0.932422525132933,3,0.8494068168150644,0.013021335292210378,0.1200155617446624,0.017556286148063,0,0.7639395256863434,0.03190180925851904,0.030654626914476343,0.1735040381406612,0,0.05033127455749747,0.2098756898342789,0.05112326841727334,0.6886697671909502,3,0.06978481136034625,0.6265020342646311,0.06933685387609484,0.23437630049892788,1
4.22922135836344,-6.484756086837945,1,3,0.00016465732786090777,8.698203420847985e-05,0.00917741686748929,0.9905709437704413,3,0.002862096369345272,0.004249876778063266,0.051885110669656086,0.9410029161829354,3,0.859403798160662,0.013295408545534288,0.1096095885148324,0.01769120477897124,0,0.7714540135175936,0.03280248865946203,0.03158415307878663,0.16415934474415775,0,0.05193703964833211,0.2020272088317153,0.0526456176360514,0.6933901338839012,3,0.0717863293480492,0.6289538837330916,0.07145850867928223,0.22780127823957685,1
2.406585848645104,-5.918442641940518,1,3,0.0011207548421698352,0.0006304313662301933,0.03257214557282985,0.9656766682187702,3,0.009125947292309176,0.013043412020652345,0.10654343469131874,0.8712872059957197,3,0.7635067939212778,0.028476889272621,0.17109463066602099,0.03692168614008035,0,0.6753966466932358,0.0549770240360944,0.05310486678246303,0.21652146248820678,0,0.07636039244544736,0.24337569594159275,0.0770920609138716,0.6031718506990883,3,0.09641275832034135,0.5478743385312899,0.0963438761779821,0.2593690269703867,1
3.245903022228799,-5.378341573755761,1,3,0.00015056084570097642,7.490791348587386e-05,0.008614874527709425,0.9911596567131038,3,0.002608411407808869,0.004021007844241133,0.05004744190245329,0.9433231388454967,3,0.8634139303302475,0.012428146085070972,0.10715915064714594,0.016998772937535687,0,0.7795086826233835,0.030874644146875005,0.029555374648856995,0.1600612985808846,0,0.049320565873435744,0.19884799132136022,0.05014387303891928,0.7016875697662848,3,0.06897729166011152,0.6368707083937819,0.06853754271579389,0.22561445723031254,1
2.7038863593794997,-5.109057835219897,1,3,0.0005297952682324684,0.0002650720034622256,0.023580006154731274,0.975625126573574,3,0.00542708465442469,0.008339274958354308,0.08893584664962416,0.8972977937375969,3,0.7990914444601884,0.019962946762753002,0.15369027426811877,0.027255334508939844,0,0.714708817965924,0.042507863062642946,0.04067755977889905,0.20210575919253398,0,0.062185822809397606,0.23357707018832996,0.06320102477848251,0.6410360822237899,3,0.08221565868774774,0.5827151568915377,0.08173609086774503,0.2533330935529696,1
5.763613771355705,-5.689208913917409,1,3,8.578279207768615e-05,3.929589229558961e-05,0.01224417233686806,0.9876307489787587,3,0.0016644367774873103,0.0026980319417221196,0.058905959624576155,0.9367315716562145,3,0.8633847651067275,0.008660899722705796,0.11569621322815454,0.01225812194241213,0,0.7892819697889145,0.023041164153133294,0.02195649446306673,0.16572037159488529,0,0.0382689807701618,0.20224608549945267,0.03911897145956059,0.7203659622708249,3,0.055783813843430445,0.6609925385749552,0.055144445234559566,0.22807920234705487,1
5.814719132357324,-5.970684632788233,1,3,0.00014042638879084186,6.602975535739907e-05,0.01663989783750016,0.9831536460183515,3,0.0022880382037850015,0.003649477403159532,0.07101244189758565,0.9230500424954698,3,0.8425756926951534,0.010825903778033772,0.13145173235554916,0.015146671171263563,0,0.765054994760816,0.027179078466146287,0.025952023961033806,0.18181390281200382,0,0.043596861408178866,0.21661083051043864,0.0445042468503438,0.6952880612310387,3,0.0618832562777627,0.6366608247860946,0.061236730115515864,0.24021918882062687,1
4.922048944536858,-4.80605421955453,1,3,3.541744772960476e-07,1.5152839435862833e-07,7.743258270464396e-05,0.9999220617144237,3,4.551896043285461e-05,7.698319955454982e-05,0.0021920779665185134,0.997685419873494,3,0.9889830013742881,0.0005728990237349718,0.009607959548680755,0.0008361400532961462,0,0.9720641826694324,0.002652998655922972,0.002513872097213604,0.022768946577431084,0,0.006851144556151417,0.04221635288933235,0.007026103612634932,0.9439063989418814,3,0.01431905463124155,0.9047778384391062,0.01412425445399048,0.06677885247566183,1
2.9673758358366897,-6.468180524111567,1,3,0.0007053764927822202,0.00040232760319265784,0.023104821761633285,0.9757874741423919,3,0.007075718382157541,0.010023838027057998,0.0880778411241199,0.8948226024666647,3,0.7921578067017313,0.02424326922493807,0.15238112727806943,0.031217796795261123,0,0.7012637456381855,0.049414610731016995,0.047825827124325114,0.20149581650647233,0,0.07079055108140675,0.23168664653012086,0.0714193800495898,0.6261034223388825,3,0.0909986649183125,0.5676925963750471,0.09095392925720834,0.2503548094494321,1
3.707393919049026,-6.148894370208099,1,3,0.00015220176784320208,8.006634548220497e-05,0.007962641154798581,0.9918050907318761,3,0.002742713605790198,0.004083880558518093,0.04798113516020188,0.9451922706754899,3,0.8651061657969912,0.012997772773315581,0.10456052588553594,0.01733553554415726,0,0.7774166103320881,0.032363562347564934,0.031137622704960014,0.15908220461538683,0,0.051543718854711776,0.1978121269130795,0.052248716258194314,0.6983954379740145,3,0.07147951773764287,0.6329443269489343,0.07116723833971644,0.22440891697370627,1
4.340979198437812,-4.054558207586284,1,3,2.4071273170137752e-05,9.57293195205023e-06,0.0068593244028910426,0.9931070313919869,3,0.0006621819349373984,0.0011718273171993422,0.039497082515854244,0.9586689082320089,3,0.905368019971437,0.004262793750028703,0.083940857282105,0.006428328996429238,0,0.8615822928488016,0.011837269978558296,0.011149450489200225,0.11543098668343996,0,0.021554896968638777,0.14882719633280933,0.02218661578318118,0.8074312909153707,3,0.03423633939814313,0.7561039517544772,0.03368387401392242,0.17597583483345727,1
3.703939288281173,-4.862176841724767,1,3,2.4677078540672438e-05,1.12211612211762e-05,0.002449273858930756,0.9975148279013074,3,0.0008217499982394565,0.0013390019371288353,0.023468091262782168,0.9743711568018496,3,0.9217042924597271,0.005616391539052174,0.06468977955930112,0.007989536441919593,0,0.854584383531945,0.017275109339910215,0.01642785226870921,0.11171265485943538,0,0.031654449586871664,0.15414690109846793,0.032344774925009166,0.7818538743896513,3,0.04896949706572248,0.7150024787595282,0.04846261216477532,0.18756541200997398,1
7.065649956438627,-4.772690382853842,1,3,0.0006339130234390619,0.00025799832138596586,0.19719234770431887,0.8019157409508562,3,0.004547251609303661,0.007927084502722245,0.2799528516325388,0.7075728122554353,3,0.6423099151056776,0.01600574312282362,0.3178432815102239,0.023841060261274825,0,0.602624219986343,0.03426097075947683,0.03237134547828163,0.3307434637758985,0,0.04999130900985852,0.33794511440453173,0.05145919654880428,0.5606043800368055,3,0.06797750882269367,0.5253556412428457,0.06681108934774567,0.33985576058671485,1
5.241291849214087,-4.629126828547163,1,3,6.7909775520978905e-06,2.8170432223947036e-06,0.0020261100211863415,0.9979642819580391,3,0.0003026143511053264,0.000521596368275412,0.017981156100765262,0.981194633179854,3,0.9475486888077502,0.0023851757100264324,0.04653837141809946,0.0035277640641239003,0,0.9111203707329815,0.007687179720641554,0.007268632887922349,0.07392381665845453,0,0.01514040164616127,0.10261880337234029,0.015554502725862058,0.8666862922556364,3,0.025441190702632527,0.8210194513771396,0.025058046287787544,0.12848131163244036,1
