0,1,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,mu_1.5_3,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,mu_1.8_3,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,mu_2.1_3,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,mu_2.4_3,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,mu_2.7_3,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,mu_3.0_3,cluster_hard_3.0
-8.409349153181275,2.4404520007841817,0,0,0.972898105633947,0.026631018381252262,0.00022490247419752597,0.0002459735106032718,0,0.8931123642726303,0.09666198338266101,0.004977559960919981,0.0052480923837888455,0,0.018921347954597875,0.7981448968894728,0.1632940960798594,0.019639659076069956,1,0.038573659279574006,0.03971430009515001,0.7112346550628184,0.2104773855624576,2,0.060664633492699654,0.6395226959097865,0.24060826991758535,0.05920440067992853,1,0.08000882186774352,0.5825000704356144,0.07833152790521955,0.25915957979142257,1
-11.858585420118075,0.8001300468758346,0,0,0.9554431381083319,0.04371173098086961,0.00037370648356235847,0.0004714244272360595,0,0.8607184879357327,0.12535500054894963,0.00646777676511268,0.007458734750204817,0,0.022007545039458443,0.76336384517111,0.19024944476604747,0.024379165023383918,1,0.04238063728428947,0.045909185305648074,0.6799479708806097,0.23176220652945276,2,0.06737554259378564,0.6128006217627465,0.2567429909244116,0.06308084471905608,1,0.08677387906087702,0.5596556197517625,0.0820385457122765,0.271531955475084,1
-8.298563993797176,3.818245546271986,0,0,0.9172899950235689,0.07924097344064822,0.0017623206696991082,0.001706710866083725,0,0.7933277671741297,0.17428988109112437,0.01637543537134851,0.016006916363397433,0,0.041644516494797244,0.6853020944135073,0.232128111647908,0.040925277443787524,1,0.06789115352374296,0.06697927593705175,0.6026106835290539,0.2625188870101514,2,0.08994683857228232,0.5412872937704565,0.2778670921125485,0.09089877554471272,1,0.10908964497871151,0.49554743585299554,0.1099956514433824,0.28536726772491067,1
-11.60425008584543,0.7131564139749949,0,0,0.9639111224559391,0.03548842123498735,0.0002645041431429868,0.00033595216593052815,0,0.8771649757932745,0.11143955387160318,0.005280372077641687,0.006115098257480784,0,0.01920635106354745,0.7828015912505696,0.17665141971553106,0.021340637970351826,1,0.03841092577474622,0.04170735886794287,0.6992976023313239,0.22058411302598716,2,0.06264696426749697,0.6306984243416992,0.2481144063321267,0.058540205058677006,1,0.08194377910308753,0.5756887606931762,0.0773450052745831,0.2650224549291532,1
-9.588968397968632,0.6418542104876358,0,0,0.9999071355169832,9.230216388686798e-05,2.456395938082704e-07,3.1667953628469705e-07,0,0.9969268052768145,0.0029147021330488297,7.309087495033039e-05,8.540171518625717e-05,0,0.0009900267279319497,0.983447652711599,0.014455351253068014,0.001106969307401102,1,0.004454683212390836,0.004860647572686909,0.9538407093323805,0.03684395988254162,2,0.012694558855470325,0.9077122671772254,0.06777855767511622,0.011814616292187798,1,0.02456504206321732,0.8496873548824415,0.02310622122574645,0.10264138182859471,1
-9.885877002486476,2.369782117051967,0,0,0.987941771486139,0.011816576717041014,0.00011375516446934866,0.0001278966323504223,0,0.9316496970984859,0.06126845414194525,0.0034162031037405,0.003665645655828386,0,0.01500504997173789,0.8468250654962793,0.122394109252854,0.01577577527912866,1,0.03317220651841951,0.03449757597760241,0.7590767505225959,0.1732534669813822,2,0.05524981273339314,0.6816096149446859,0.2096597837316722,0.05348078859024874,1,0.0750959509392835,0.617633222223542,0.0730190484805246,0.2342517783566499,1
-10.165925520328557,1.6458209822499357,0,0,0.9951476356074712,0.004782578701990783,3.1858053176449476e-05,3.7927637361577366e-05,0,0.9605614461211873,0.03606272762167683,0.001598398081871857,0.0017774281752639337,0,0.008998997956250495,0.8945049310930814,0.08678736193369493,0.009708709016973401,1,0.02303829497368706,0.02444651716205208,0.8151775783101789,0.13733760955408184,2,0.042855523684571545,0.7378735291041508,0.17846547747233296,0.04080546973894462,1,0.061882408278581685,0.6697758049339168,0.059340387056176086,0.20900139973132542,1
-9.086074946824676,2.2029053808696704,0,0,0.9906586062507294,0.009195363378958762,6.860923254163205e-05,7.742113777016208e-05,0,0.9416280835237791,0.05311964792030933,0.0025308876279299696,0.002721380927981556,0,0.01225774723392821,0.8628120794432357,0.11202425353865089,0.012905919784185064,1,0.028655120540456002,0.029833142487415792,0.7778592771623842,0.16365245980974397,2,0.04944827597843863,0.7008759947313056,0.20185497148486375,0.04782075780539199,1,0.06873565708004746,0.6362556191809897,0.06678092731140021,0.22822779642756247,1
-8.555957116026876,0.0852993226350604,0,0,0.9803601894838307,0.019601762334467705,1.6090875109291753e-05,2.1957306592193355e-05,0,0.9265150423770091,0.07156637596577911,0.0008680364746471568,0.0010505451825645544,0,0.005042075334265189,0.8643887790618154,0.12478685596470225,0.005782289639217097,1,0.013217534642989437,0.014709869984078786,0.8062207241433544,0.16585187122957737,2,0.026145660246961383,0.755743265919836,0.19416839148766038,0.023942682345542168,1,0.0383208477131695,0.7135531311267405,0.03555480343301326,0.21257121772707677,1
-10.179307866713645,3.3519871488093917,0,0,0.9615196692207933,0.037149926540005845,0.0006486437523087021,0.000681760486892105,0,0.8648764257166935,0.11610856947381568,0.009371558882209838,0.009643445927280806,0,0.029118596175405062,0.7596931102656257,0.1814857399741276,0.02970255358484163,1,0.05292657812688625,0.0537582342913823,0.6697120644467878,0.22360312313494377,2,0.0766586582552421,0.5988385572584262,0.24885299110390466,0.0756497933824271,1,0.09662058555814423,0.5441579825574081,0.09549192303963752,0.2637295088448101,1
-10.44903194529484,0.528468148945532,0,0,0.9934147818613949,0.006526164153369571,2.573287959046542e-05,3.332110564509758e-05,0,0.9560876916306458,0.04106355076977421,0.001311670460651981,0.001537087138928176,0,0.007466967081893254,0.8926778189306193,0.09148794515704053,0.008367268830446948,1,0.01939213641311384,0.021195773994987573,0.8197513012763924,0.13966078831550624,2,0.03760179794777496,0.7487407695498997,0.1787105218844871,0.0349469106178383,1,0.05506527395912054,0.6849967101642435,0.05173602838881913,0.20820198748781685,1
-9.296965695102116,2.149648618610621,0,0,0.9925091791275706,0.007373706252178775,5.4819431336984716e-05,6.229518891377002e-05,0,0.9485270736376393,0.046842458484850955,0.002226161528262263,0.0024043063492476765,0,0.011292349096387051,0.8733640765853115,0.10341587233024603,0.011927701988055608,1,0.0271143880280267,0.028299970993578318,0.7894621508621045,0.15512349011629054,2,0.04767194920777679,0.7118280093594538,0.19449143305064198,0.046008608382127454,1,0.06696368504696287,0.6458514568113976,0.06494741580326541,0.22223744233837406,1
-7.645410250585294,1.6966055992284077,0,0,0.9390561725151881,0.0603815557622179,0.00026026117361757205,0.00030201054897648104,0,0.8388989334478676,0.15040865402704942,0.005106939407399323,0.005585473117683551,0,0.018495854118518586,0.7459893414658225,0.21580343461285917,0.01971136980279957,1,0.036941829922635346,0.03882487055948226,0.6687703438665665,0.25546295565131577,2,0.058589807383218756,0.607308431854206,0.2778773601926035,0.05622440056997166,1,0.07684296242650011,0.559000742648582,0.0741677746816409,0.2899885202432769,1
-10.191033507751037,0.4986425753784633,0,0,0.9966289321713481,0.0033451460258736034,1.1270948375961771e-05,1.4650854402358343e-05,0,0.971075141013311,0.027209865594877675,0.0007886450179835903,0.000926348373827837,0,0.005238383863785927,0.9200017449640147,0.06888004267049276,0.005879828501706527,1,0.014941891134870478,0.016352951796895995,0.8549219620063645,0.11378319506186912,2,0.030888340378676084,0.7868406371657493,0.153594360209065,0.02867666224650955,1,0.04727744613556211,0.7225188208291877,0.04437848082986658,0.18582525220538362,1
-9.427700992546953,0.7811244530005078,0,0,0.9999943637105153,5.601537643868813e-06,1.5275587165310326e-08,1.94762536152622e-08,0,0.9993224847508365,0.0006421737330220138,1.635921132659183e-05,1.8982304814995675e-05,0,0.00041328213294624126,0.9931634127786847,0.005963528367333666,0.00045977672103520296,1,0.0026772104782551718,0.0029097178911517653,0.9724778034667261,0.021935268163866914,2,0.009420965968668309,0.931711266935227,0.050071601143271666,0.008796165952833081,1,0.020604031372341035,0.8742029204731708,0.019432987352021515,0.08576006080246687,1
-10.30597580238749,0.6776388388098966,0,0,0.9961698822868454,0.0037957064330806155,1.5083481481579762e-05,1.9327798592363167e-05,0,0.968010282356932,0.02991088141503681,0.0009605598016655413,0.001118276426365702,0,0.0060926141472865325,0.9127701216724967,0.0743424483745115,0.006794815805705359,1,0.016871561167010447,0.018372412415346578,0.8436438325464007,0.12111219387124236,2,0.03398407314083673,0.7727520900598431,0.16158326524053618,0.03168057155878386,1,0.05116887298106195,0.7070798894233632,0.048198223096235795,0.19355301449933915,1
-9.462787608451244,0.938822144711236,0,0,0.9999735821773447,2.6231881044898042e-05,8.234465519414713e-08,1.0359695525105708e-07,0,0.9981000662491724,0.0017927381653087679,4.9841212567970346e-05,5.735437295103508e-05,0,0.0009110363049280203,0.9857470981449172,0.01233440534713784,0.001007460203016999,1,0.00470208860214819,0.005086554972984591,0.9535775721678893,0.036633784256978004,2,0.013986374978663564,0.9013340650187414,0.07157060378406253,0.013108956218532515,1,0.027266761953136313,0.8370680350524565,0.025800418073189568,0.10986478492121765,1
-10.25136295996167,1.0426847937128076,0,0,0.9970257454352751,0.002942579762659956,1.4099589677274723e-05,1.7575212387838857e-05,0,0.9715434079536178,0.026412328262304628,0.0009533369090268112,0.0010909268750508238,0,0.006216824799037366,0.9172851857535671,0.06965044620401953,0.006847543243376101,1,0.01744712126059923,0.018815413159161142,0.8466617859589992,0.11707567962124038,2,0.03503840959281221,0.7732243545395668,0.15881319224039375,0.03292404362722728,1,0.05283757710236603,0.7051976842268958,0.05010488448823157,0.19185985418250676,1
-9.51452927676543,0.8955483265427685,0,0,0.9999646427471776,3.5110307879284344e-05,1.0914399509727329e-07,1.3780094817840473e-07,0,0.9978608706963621,0.0020190106237301976,5.578345798949747e-05,6.433522191837608e-05,0,0.0009543096826318553,0.985008396336269,0.012980277438975028,0.001057016542123841,1,0.004784226940830222,0.005181930003983794,0.952622337038915,0.037411506016271155,2,0.01407440913076438,0.9005807430608518,0.07216694157127967,0.01317790623710409,1,0.02731101654886296,0.836636418965299,0.025819909988892317,0.11023265449694584,1
-10.306456695357856,1.7130748423809896,0,0,0.993287956424646,0.006607367570807351,4.790102709048561e-05,5.677497745622033e-05,0,0.9522541941776961,0.043464325888179126,0.002030125780107057,0.00225135415401771,0,0.010537823866497013,0.8802842530736176,0.09783132323946767,0.011346599820417675,1,0.02572532467354674,0.027256049818604137,0.7981982667108157,0.14882035879703334,2,0.04638268376063728,0.720751797126712,0.18864618253167742,0.04421933658097336,1,0.06568100314369153,0.6538782372776796,0.0630499176336675,0.21739084194496142,1
-8.056193869431004,-0.4585633377007307,0,2,0.5772088496481163,0.42254050481420685,0.00010231743051047787,0.0001483281071665377,0,0.5669515848230189,0.42753461892253375,0.0024433913716683984,0.0030704048827789343,0,0.010033807794639214,0.5488435952240396,0.42929918496504116,0.011823412016279948,1,0.021932905245572884,0.024931712654186425,0.5286161767488788,0.4245192053513618,2,0.0396896417373108,0.5089881926668107,0.41560129129091583,0.03572087430496269,1,0.05428600285129289,0.49124209350635734,0.049635025473291655,0.40483687816905817,1
-11.273629853351869,1.189818505638236,0,0,0.9778332589787554,0.021784101376391474,0.00017144673874801872,0.00021119290610528525,0,0.9060715937265923,0.08501801057598014,0.004171278077718764,0.004739117619708884,0,0.016628127365790602,0.816093715987738,0.14905655652872005,0.018221600117751174,1,0.03496191711745492,0.03755384551381516,0.7307303435502351,0.19675389381849484,2,0.05822058198200621,0.6580798674703445,0.2288124907694993,0.05488705977815,1,0.07768823575636498,0.5987871189799919,0.07387669511509316,0.24964795014854993,1
-9.9405383675161,1.6358284358862578,0,0,0.9967634341120929,0.003193492748841644,1.9666035304821825e-05,2.3407103760421477e-05,0,0.9688104995793402,0.028635879953710818,0.0012092239238814596,0.0013443965430676537,0,0.007504229724431724,0.9094467902576842,0.07495424466336958,0.00809473535451463,1,0.02033045090479356,0.02157035265501462,0.8335101196736904,0.12458907676650152,2,0.03917228922241755,0.7566040090606921,0.16692148551277702,0.03730221620411321,1,0.05787291746792693,0.6872781020304614,0.055499990806891296,0.19934898969472042,1
-10.527826442781944,2.018284528664414,0,0,0.9873342135949578,0.012419626429161409,0.00011393522750586816,0.00013222474837496265,0,0.9303081373358215,0.06260335795392336,0.003384258342806631,0.003704246367448518,0,0.014805070431426088,0.8458218748003882,0.12358153930605285,0.0157915154621327,1,0.03271196703308644,0.03440401291702821,0.7588708782584402,0.17401314179144511,2,0.055048643431163106,0.6820152124767309,0.21013765154755848,0.05279849254454742,1,0.07484192904213931,0.618314237546563,0.07221088113044274,0.23463295228085487,1
-9.39460266521488,1.5427695136447546,0,0,0.9988087257960127,0.0011786696636031987,5.739930833801379e-06,6.864609550331947e-06,0,0.9825447446669042,0.016203278999910458,0.0005919600859276966,0.0006600162472576879,0,0.004696213074327534,0.9381324642427135,0.052095336950843306,0.005075985732115728,1,0.01467542232786659,0.015594854213515565,0.8720509310639624,0.09767879239465548,2,0.030956525986039454,0.7985288455367027,0.1410740489784013,0.029440579498856492,1,0.048463305398080525,0.7282911199797905,0.04642473057457917,0.1768208440475497,1
-8.809671824339155,0.6477569821780788,0,0,0.9995812189925415,0.00041707952780284065,7.42197417770144e-07,9.592822380915721e-07,0,0.992956078792445,0.006756814774232341,0.00013230316683589667,0.0001548032664867189,0,0.0013709977988620543,0.973155921520378,0.023938709093799013,0.001534371586961021,1,0.00507260605299307,0.005538851195189977,0.9410860128290846,0.04830252992273241,2,0.012402408148571162,0.9016745931799005,0.07438725759456255,0.011535741076965743,1,0.0214286867748145,0.8594845833949882,0.020145310664888384,0.09894141916530874,1
-9.783142035770496,1.4344700791255778,0,0,0.9985775185844684,0.0014065918014667985,7.1947322105166914e-06,8.694881854216663e-06,0,0.9808275097183642,0.017754351206173382,0.0006681925866249761,0.0007499464888376546,0,0.005055416533719256,0.9345483312476364,0.05490568361792079,0.00549056860072357,1,0.015409956728998388,0.016437047208907995,0.8672675810269094,0.10088541503518428,2,0.03216774782551191,0.7931787688820163,0.14415459676180278,0.030498886530668873,1,0.049948321033194534,0.7226938277667188,0.04772424690434863,0.17963360429573813,1
-6.645143829780937,-1.4523374296836118,1,2,0.0005598515534328637,0.9994340681805567,2.265618139187277e-06,3.8146478711594937e-06,1,0.010227424596816416,0.989010647538674,0.00032027443647362027,0.00044165342803602044,1,0.002886988282470271,0.036474922606657675,0.9570002155266375,0.003637873584234409,2,0.009580174871474743,0.011475150430334145,0.07147566274814655,0.9074690119500445,3,0.023139765895306072,0.10609882556506738,0.850809084345992,0.01995232419363469,2,0.036748732053879504,0.13614214283466491,0.03240450574498068,0.7947046193664749,3
-7.588517540713274,-1.3134197768556413,1,2,0.013118127591035832,0.9868427612531415,1.5024152550608287e-05,2.4087003272007e-05,1,0.06908774254194903,0.9286392423705702,0.0009722464701719854,0.0013007686173090397,1,0.0057820211382793255,0.13185926428618128,0.8552296475819506,0.0071290669935888595,2,0.01510148009301857,0.017784203534708092,0.18059130563620332,0.78652301073607,3,0.03111350280759688,0.21482026919782202,0.7268626538056872,0.027203574188893877,2,0.04516097485265827,0.238393244369728,0.04029466155974681,0.6761511192178669,3
-7.166575102194351,-1.843651097175741,1,2,4.0618098673433305e-05,0.999959038597514,1.2598395074163233e-07,2.1731986200028655e-07,1,0.0021524379815190922,0.9977110418211148,5.6876839517938344e-05,7.964335784829698e-05,1,0.0007651751000504266,0.010969016585271357,0.9872907790329729,0.0009750292817053871,2,0.0031356070156697852,0.0037888098197406983,0.025893450415785817,0.9671821327488036,3,0.008793321912387981,0.04359914815856526,0.9400793290554241,0.007528200873622689,2,0.015570426619260062,0.06173745048719447,0.013647812923627886,0.9090443099699175,3
-4.404639584470585,-2.892516049877857,1,2,0.036757296776812505,0.954423601595047,0.002607333313682638,0.006211768314457803,1,0.10865311763895691,0.8353985031168608,0.020635795961749363,0.035312583282433044,1,0.04886853956227904,0.16475932862448361,0.7144011998992033,0.07197093191403417,2,0.07634861429150885,0.1032910449533427,0.19992247615440883,0.6204378646007396,3,0.12737851821655094,0.2213269389500242,0.5518850015512575,0.09940954128216736,2,0.14558044809872847,0.23466835670804853,0.11799007302580163,0.5017611221674214,3
-6.273031954447337,-3.468458180111268,1,2,0.011068431497207768,0.9882182567512505,0.0002244623171863497,0.0004888494343552681,1,0.055005683639700084,0.9325585160332953,0.00474752725522014,0.007688273071784351,1,0.018209697162123943,0.1094620015805211,0.8465501762309031,0.025778125026451725,2,0.03758991572162428,0.04930980048158594,0.15563729573468915,0.7574629880621007,3,0.07271498160655547,0.1895839166481769,0.6794952372946155,0.05820586445065219,2,0.09347701839193746,0.21330249455239342,0.07741263268619997,0.6158078543694692,3
-4.129757402828588,-0.9768227017387884,1,2,0.07834535747605438,0.9091829727324255,0.004566306644603802,0.0079053631469164,1,0.1669727561546208,0.7655142073371811,0.02811487013302706,0.039398166375170976,1,0.05923242130355386,0.2176062629358103,0.6476906820433236,0.0754706337173122,2,0.08697777450555656,0.10507724760483685,0.2433448691330739,0.5646001087565327,3,0.12759071688284596,0.2566158902949595,0.5065560203570236,0.1092373724651708,2,0.14463589133028257,0.26372385565413425,0.12675565985998669,0.46488459315559655,3
-6.002068371279691,-2.733188160254898,1,2,0.004312770585954705,0.9954652080286017,7.301226408910682e-05,0.00014900912135447022,1,0.031082502097650257,0.9627975544582711,0.0023955375707129236,0.0037244058733657943,1,0.011561915258897028,0.07549623610495726,0.8970519557102613,0.015889892925884514,2,0.027367255152761467,0.03507896390479768,0.12098569117196609,0.8165680897704748,3,0.05657368529424989,0.1587522307532206,0.7385247362855858,0.046149347666943674,2,0.0770781578055335,0.18733532742967904,0.06485637919951254,0.670730135565275,3
-6.737776397634985,-2.674434264087357,1,2,0.0011483982394356084,0.9988221074586128,1.0055367972931872e-05,1.943893397877847e-05,1,0.013405764653912234,0.9848877098360274,0.0006816855041428434,0.0010248400059176424,1,0.004734822342002381,0.04195981163319995,0.9469537451653529,0.006351620859444856,2,0.014137078151922264,0.017781666156891654,0.07964672616001689,0.8884345295311691,3,0.03372976171598341,0.11762416898811884,0.8207020899856963,0.027943979310201424,2,0.051463736367025316,0.15072740483010805,0.043875095781703934,0.7539337630211627,3
