0,1,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,mu_1.5_3,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,mu_1.8_3,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,mu_2.1_3,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,mu_2.4_3,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,mu_2.7_3,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,mu_3.0_3,cluster_hard_3.0
2.0150657834295087,4.541927833104095,0,2,0.0001573146469646461,0.9976796054325315,0.00037439138071387824,0.0017886885397900127,1,0.004295186647471456,0.9680310240431845,0.007395967603274237,0.020277821706069718,1,0.9010523744110633,0.05561035136732603,0.017422935187081417,0.025914339034529183,0,0.03613792902730193,0.04949393469455067,0.8221902132667845,0.09217792301136286,2,0.05568224278936403,0.7493622750965245,0.12256936580412274,0.0723861163099886,1,0.07375221770202334,0.09253882258812995,0.6875846662420252,0.14612429346782163,2
2.6647710470705968,4.536231011217765,0,2,9.777438052634655e-07,0.9999837824200294,3.156017956621601e-06,1.2083818208761543e-05,1,0.0001651921762790073,0.9986697941361871,0.00034452271668871374,0.0008204909708452561,1,0.9897658830314461,0.005621394089871051,0.0017011966799146052,0.0029115261987684576,0,0.006510077242466922,0.009962312426077412,0.9664989267723628,0.01702868355909278,2,0.015584869320645756,0.927240314464628,0.03496660731940798,0.022208208895318313,1,0.028445218622034325,0.03859822846652216,0.8757512057937399,0.057205347117703496,2
2.7466757832262285,4.17145681940098,0,2,2.3315963877705923e-07,0.9999953137513514,5.702301114453378e-07,3.8828588982803996e-06,1,7.666037572526648e-05,0.9993288272131104,0.00013436695043502633,0.00046014546072904684,1,0.9932789276472523,0.0040496256546729255,0.0010653564565317871,0.001606090241543044,0,0.00460559768838198,0.006376474068200299,0.9755470394222489,0.013470888821168885,2,0.011587712964858447,0.944676855311054,0.02853704116348606,0.015198390560601512,1,0.02181910581386695,0.027578891634514224,0.9030666282533132,0.04753537429830558,2
3.5880737253901875,2.7982015431377976,0,2,0.002451089533396875,0.9044583015646118,0.003335976929855201,0.08975463197213608,1,0.019178236417907252,0.7692392369698737,0.023295197705827015,0.18828732890639216,1,0.6575046206680399,0.24504899619064313,0.04523885785814165,0.052207525283175356,0,0.07092872274292525,0.07953977277320305,0.5766376573522798,0.272893847131592,2,0.09291247412745446,0.5190217190413932,0.28572361584305567,0.10234219098809673,1,0.11098944629760966,0.12080273902317702,0.4770608772470419,0.29114693743217146,2
4.057437248478497,5.452362571264559,0,2,0.0017250415722023318,0.9688125500565052,0.01718326034448437,0.01227914802680822,1,0.016069712944333684,0.8599688150329811,0.06797692550303885,0.055984546519646454,1,0.7379750393721837,0.10353873848059279,0.04095282228898209,0.11753339985824134,0,0.06680251749065746,0.15375338961585094,0.6389427038923122,0.1405013890011794,2,0.08944366310478795,0.565207823418132,0.16672728225511474,0.17862123122196524,1,0.10818929205474448,0.19577283562147715,0.5109707060840176,0.18506716623976083,2
1.8059751146224432,4.104761455635915,0,2,0.0005058695128567645,0.9902494952193542,0.0007164395041203853,0.00852819576366854,1,0.00861878562407058,0.9283126217919474,0.010718781621054555,0.05234981096292751,1,0.832861473067521,0.10689620234338056,0.027724616315342936,0.03251770827375551,0,0.050255472928628385,0.057061381692720806,0.7433047746353858,0.14937837074326507,2,0.07117874538425067,0.6712689485540719,0.17832444689695748,0.07922785916472008,1,0.08917436377186473,0.09798407960945431,0.6151135197865547,0.19772803683212625,2
2.837405155283815,3.74423667577604,0,2,4.93441089268063e-05,0.9986794245153782,9.025145029691374e-05,0.0011809799253980748,1,0.0020446220541453218,0.9795192500896901,0.0029874765005091456,0.015448651355655487,1,0.9276253969453825,0.04777274555614005,0.010603471862524791,0.013998385635952845,0,0.02565890186219071,0.03199272902052681,0.8564275331526917,0.08592083596459077,2,0.04358327725384544,0.7838772745010779,0.12012350876370025,0.05241593948137653,1,0.061502407217383814,0.07217988833671252,0.7187507134877408,0.14756699095816292,2
2.386272118864314,4.103974319757399,0,2,1.0255929394073838e-05,0.9997858070154407,2.009906729182863e-05,0.0001838379878732713,1,0.000862931220740686,0.9923832634358187,0.0013161428985566759,0.005437662444883912,1,0.9637458830181259,0.022687564566015672,0.005744171194485665,0.007822381221372769,0,0.015604724627997366,0.019937493353959154,0.9173038296489118,0.04715395236913152,2,0.028324600731069464,0.8651231965833044,0.07178976099838234,0.03476244168724382,1,0.04179945804984287,0.049921946604588666,0.8148230062657383,0.09345558907983012,2
1.957372618438756,4.20226211845914,0,2,0.0002032418361047593,0.9962751707397848,0.0003433453324769729,0.0031782420916334577,1,0.005064777708289296,0.9585935476259806,0.007035604246554611,0.029306070419175555,1,0.8833628167737577,0.07238336698562145,0.01948124296880614,0.024772573271814747,0,0.038988838868023526,0.047186265666851177,0.8014185426172598,0.11240635284786561,2,0.05862269920791225,0.7295214108802737,0.14306419092403516,0.06879169898777891,1,0.07634970642390185,0.08776615026911808,0.6704666110047087,0.16541753230227135,2
2.047098759290712,4.8437702100661015,0,2,0.0002684354021657759,0.9964816522759473,0.000874520024084523,0.0023753922978023505,1,0.005803357188380435,0.9586780986676027,0.012166557089342923,0.02335198705467381,1,0.8814550288967304,0.06051453926045389,0.021357195286630784,0.03667323655618488,0,0.04215167904373273,0.06466170746221282,0.795489717800543,0.09769689569351145,2,0.06309094688559903,0.7186836401723765,0.12813359562745802,0.09009181731456639,1,0.08198183456649054,0.11146891094196011,0.6550494453162192,0.15149980917533012,2
2.0434774715899358,5.161506807325806,0,2,0.0006653119894422141,0.9916883612445647,0.0030277234629826834,0.00461860330301044,1,0.009814770848102807,0.9309723523464704,0.025372138821436394,0.033840737983990614,1,0.8327524045579412,0.07643854021334345,0.030260954100284766,0.0605481011284305,0,0.054166348256209154,0.0937544462010651,0.7375900294054503,0.11448917613727538,2,0.07640236167704524,0.6594003431364422,0.1436223846577796,0.12057491052873293,1,0.09548829314519922,0.1414357405862002,0.5980135134288138,0.16506245283978674,2
2.6378787189063737,5.345776060276803,0,2,0.0004042781425799706,0.993916292898929,0.0028637049046115514,0.0028157240538793414,1,0.007077343625547029,0.944347133219847,0.024161523366800296,0.024413999787805632,1,0.8550653964012861,0.06117200167219648,0.024259435411369035,0.059503166515148316,0,0.04655744117503969,0.09466645976705966,0.7606816842307178,0.09809441482718281,2,0.06869746384108182,0.6787950010282964,0.1286215382657404,0.1238859968648814,1,0.08839681584731139,0.14673540932692933,0.6127462836673401,0.15212149115841916,2
3.773431120380106,4.823846705957438,0,2,0.00044553619870695596,0.9926218483307333,0.002532967175302537,0.004399648295257375,1,0.0073141789648401255,0.9395470772294264,0.02176373104450788,0.031375012761225764,1,0.8464050810258076,0.07344490683973244,0.02489592193448905,0.05525409019997094,0,0.047870064486773514,0.08993902735279793,0.7482823742327896,0.11390853392763901,2,0.0706767577335744,0.6639317399763892,0.14606812699811622,0.11932337529192025,1,0.09084789923136119,0.1424310548218075,0.596879701168699,0.16984134477813223,2
4.018487995348435,3.727613631312384,0,2,0.0009468742763341945,0.979946866134857,0.002561991214810896,0.01654426837399789,1,0.011498657003780322,0.8963636147275118,0.0214825213787886,0.07065520688991928,1,0.7859237414685316,0.12799409721879593,0.03336492334631869,0.05271723796635377,0,0.05832535699616625,0.08379789049904555,0.6871991469574031,0.170677605547385,2,0.0812315125289023,0.6098661358456622,0.19908097250856288,0.1098213791168726,1,0.10066479093893825,0.13050589753655925,0.5513066260536308,0.2175226854708717,2
3.230027943391228,5.463890023880249,0,2,0.000665861642839079,0.9885375494931471,0.006171637843298918,0.004624951020714666,1,0.009342870180379905,0.9207664261440178,0.03777028952635926,0.032120414149242965,1,0.8175724856572525,0.07284524805892643,0.02901942210898413,0.08056284417483685,0,0.05281249109215399,0.11842867622396043,0.7180715686836334,0.11068726400025226,2,0.0754657348648327,0.6364803977737579,0.14049255693590756,0.147561310425502,1,0.09509447176566041,0.16911195078370234,0.5731010080032227,0.16269256944741442,2
3.895675549768317,4.699020326935778,0,2,0.0005329630252673258,0.9910962369350819,0.0028005096461759366,0.005570290393474752,1,0.008150062091664715,0.9325445183090598,0.02308259297474498,0.03622282662453052,1,0.8350843587799354,0.08093106789534502,0.026739800360070006,0.05724477296464953,0,0.05028999251297554,0.09183115644856062,0.7358046545684714,0.1220741964699925,2,0.07323085054752293,0.6522019027267825,0.15382178321246048,0.12074546351323419,1,0.09330273436374166,0.14334003000965626,0.5865315743436401,0.176825661282962,2
3.2946797137982933,2.373915461244623,0,2,0.004171268754467278,0.7458420201638082,0.004054496875993558,0.2459322142057311,1,0.024620377891377415,0.6242643228604304,0.024220285692730107,0.32689501355546224,1,0.5434623753906119,0.35278333393455386,0.05215050997248553,0.05160378070234875,0,0.0777592805990242,0.07724079245585315,0.4882183288910571,0.3567815980540656,2,0.09916261586051717,0.4492034768319393,0.3528256311332536,0.09880827617429,1,0.11659060665116892,0.11649492607432617,0.420561396278842,0.346353070995663,2
1.732067930811353,5.359128877901378,0,2,0.002327845608943403,0.9736842594365727,0.011266093519254457,0.012721801435229588,1,0.020210719763486183,0.8656194364500035,0.054276792668700426,0.059893051117809966,1,0.7433950667074033,0.10906365452760626,0.04827110440745317,0.09927017435753725,0,0.07507370446415375,0.13276166877191037,0.6469369000072838,0.14522772675665221,2,0.09735645035542484,0.5762252001620999,0.17002220231083298,0.15639614717164238,1,0.1152970272050399,0.17340456988230785,0.5241734827691088,0.18712492014354337,2
4.560142022571617,3.302777671112492,0,2,0.0032755108874534433,0.9301730273943577,0.007839008542152793,0.05871245317603607,1,0.023032912807616567,0.793812077735548,0.03984881697425477,0.14330619248258053,1,0.672419285894631,0.19892680143796382,0.05158727696455151,0.0770666357028537,0,0.07849394134027196,0.10788927625127787,0.5837284989918876,0.22988828341656253,2,0.10086444026856559,0.5209488143964804,0.2467501954962134,0.13143654983874054,1,0.11888743990468478,0.14932549948141668,0.4757722237162214,0.25601483689767707,2
2.830721048752345,5.38563528535418,0,2,0.00043369096654088447,0.9931429296637699,0.003393981555481807,0.0030293978142071696,1,0.007320937607802576,0.9407820735806838,0.026609445326148406,0.025287543485365133,1,0.8490466096726562,0.06251787703141772,0.02478554186140461,0.06364997143452136,0,0.047319329358930816,0.09977305155698245,0.7532391145889206,0.0996685044951663,2,0.06961551984050421,0.6707638598287887,0.13025102966233318,0.12936959066837384,1,0.08939112730145628,0.15223467803216909,0.6046816257844685,0.1536925688819061,2
2.424369584068692,4.881140668175919,0,2,6.784459026340331e-05,0.9990297216189785,0.00027424066516805505,0.0006281931255900803,1,0.002448665594632511,0.9815422741617241,0.00587920542079124,0.010129854822852067,1,0.9317403116280804,0.034079658147385256,0.011800588081598128,0.022379442142936284,0,0.02762392199735073,0.04583888175890019,0.8616109842046643,0.06492621203908465,2,0.04630088214854949,0.788092837844056,0.0950470564407464,0.0705592235666479,1,0.06495256668466762,0.09335683543981214,0.7206369796545015,0.12105361822101876,2
4.100628296833421,3.4563037779253887,0,2,0.0015227476121423937,0.9649046046378358,0.0035579971855761055,0.0300146505644456,1,0.015067072899392566,0.8594343402510838,0.0256776469894821,0.09982093986004154,1,0.7420322365621181,0.1600595622926573,0.03951825383284072,0.05838994731238381,0,0.06535418970370627,0.089057092529705,0.6461074097528643,0.19948130801372438,2,0.08812235115043904,0.5743478749462978,0.22349860605984537,0.11403116784341778,1,0.1070409058077909,0.13366919198661337,0.5212425987334907,0.2380473034721052,2
1.4557734728418033,4.29365239901105,0,2,0.002037186706173502,0.9703112537032568,0.002710970531586978,0.0249405890589828,1,0.019086260441576307,0.8634974528128074,0.022817365928181135,0.0945989208174352,1,0.7455296481669411,0.15471402879539553,0.04663397309147256,0.05312234994619074,0,0.07300770943606794,0.08099225125011772,0.6534837460425319,0.19251629327128247,2,0.09485904914874943,0.5864903820493358,0.21507806715590738,0.1035725016460072,1,0.11244279584002687,0.12154138677402626,0.5371697057394097,0.22884611164653712,2
3.279218138517736,5.059662627891565,0,2,0.00021721308835021818,0.9965046922929779,0.001374644262755357,0.0019034503559165752,1,0.00473757788382998,0.9613146884907847,0.015075477840187649,0.01887225578519763,1,0.88590439830374,0.052095652621681886,0.018614703193060765,0.04338524588151749,0,0.03905434647190567,0.07627265832029462,0.7954155369897895,0.0892574582180103,2,0.060960967159875604,0.7107624483003874,0.12197848513089628,0.10629809940884076,1,0.08125849610935336,0.1310067357012827,0.6398383081112974,0.1478964600780664,2
3.482271225945443,4.608482256073634,0,2,0.00013010767899746111,0.9977968174029801,0.0005828864065516358,0.0014901885114706587,1,0.003433210768499379,0.971574043084844,0.008797508874307814,0.01619523727234875,1,0.9073082037001169,0.0476887097201279,0.015052272716671027,0.029950813863084326,0,0.03384047784137971,0.05832918059568542,0.8225171805538196,0.08531316100911522,2,0.05515667598798153,0.7384293292457681,0.11969795233754328,0.08671604242870702,1,0.07555895023776905,0.11147683785960515,0.6655807800977248,0.14738343180490102,2
2.5883804403122235,3.952408517792509,0,2,9.678064675552899e-06,0.9997731110275715,1.8511407599179614e-05,0.00019869950015359624,1,0.0008016692080588456,0.9924915913122108,0.001204439553273583,0.005502299926456641,1,0.9638465074785711,0.023199062722297194,0.005519342385399299,0.007435087413732293,0,0.01550058903552092,0.019636468490486527,0.9156831695060326,0.049179772967960035,2,0.028865804057348177,0.8598110995357071,0.076146237067854,0.035176859339090635,1,0.04341187111899519,0.05153128403806144,0.8046575416550906,0.10039930318785283,2
1.7419145952139248,2.463768652712184,0,1,0.0033258087333171084,0.2103855035771024,0.0014605206001586071,0.7848281670894219,3,0.020925887633846525,0.2727503217886595,0.012506285330082976,0.693817505247411,3,0.29302482027147203,0.6300910812646483,0.045558721852798426,0.03132537661108127,1,0.06917313822712759,0.051555644575712,0.29935627770799195,0.5799149394891685,3,0.0894411514950861,0.300576050652829,0.5397001218286078,0.07028267602347707,2,0.1063269676002631,0.08676173939975068,0.299673929070223,0.5072373639297633,3
2.963124071780549,3.1271037322131736,0,2,0.0008377151781737611,0.9643207652016988,0.001069804034621411,0.03377171558550604,1,0.010713091787653612,0.864203991487001,0.012500570025909144,0.11258234669943629,1,0.7541510780062742,0.17953144382081282,0.03127444479600158,0.03504303337691123,0,0.05466337129811399,0.059888260799877024,0.6637485521967649,0.22169981570524414,2,0.07620935403257859,0.5953321483088849,0.24610808518964505,0.08235041246889149,1,0.0946908132238828,0.10140929735939277,0.5438637972651319,0.2600360921515925,2
1.4401659418338,4.343585661338554,0,2,0.0021437692435724376,0.9701837725619581,0.002956215619144073,0.02471624257532537,1,0.01966147479926571,0.8625130027376395,0.02403440393034687,0.09379111853274785,1,0.743915626595007,0.15341711031070263,0.04758048394721627,0.0550867791470741,0,0.07410913311806014,0.08327161194211959,0.6516278530987909,0.1909914018410294,2,0.09599636931829253,0.5845729112957323,0.21350222623629356,0.10592849314968157,1,0.11356283630060138,0.12386725128412357,0.5352663578154779,0.22730355459979715,2
4.013332278770262,3.714472599693283,0,2,0.0009516279927496797,0.979722993340448,0.0025499294660801513,0.01677544920072233,1,0.011532184384103623,0.8957931711760828,0.02141421940943594,0.07126042503037756,1,0.7852512945335813,0.12875021607350573,0.03342336586704685,0.05257512352586606,0,0.05838807558112035,0.08359405259464756,0.686594001687657,0.171423870136575,2,0.08128681850582592,0.6093743145855578,0.19976127656718617,0.10957759034143008,1,0.10070984377612473,0.13024112434158786,0.5509199922153742,0.21812903966691316,2
2.624578722731348,5.3302485346392405,0,2,0.0003857037977727479,0.9942320779823869,0.0026753151122182366,0.0027069031076222376,1,0.006885895558899138,0.9460445541248637,0.023199808959647603,0.023869741356589685,1,0.8579911222871625,0.060301495081540354,0.023826734219197933,0.05788064841209929,0,0.045973901662438664,0.09276974593193112,0.7641031708649122,0.09715318154071793,2,0.06806253376658673,0.6822157547642701,0.12775373518289046,0.12196797628625272,1,0.08777015049227106,0.14491015152878697,0.6159456132150762,0.15137408476386574,2
2.315853362618924,3.2397327783178547,0,2,0.0009314631601430809,0.9540599908244306,0.000924654814654637,0.04408389120077177,1,0.011480041137514468,0.8425892820712779,0.011435605160444685,0.13449507163076296,1,0.7317412764621772,0.2034449335304543,0.03243793482444875,0.03237585518291958,0,0.05548909347293697,0.05548545988767506,0.6458274535305859,0.24319799310880205,2,0.0763536972215034,0.5826459639601833,0.26449487969099345,0.07650545912731975,1,0.09413233303766753,0.09452802247224555,0.5356052297029786,0.27573441478710825,2
3.127742779818659,4.45603437665905,0,2,1.356785915428288e-05,0.9997614637853975,4.840151362003545e-05,0.0001765668418283103,1,0.0008112184784458538,0.9932313037693866,0.0018018235992188142,0.004155654152948614,1,0.9658156676405313,0.01870196817116653,0.005544538081709235,0.009937826106593039,0,0.016702802301015313,0.026510370900332068,0.9124596819963352,0.044327144802317246,2,0.0331600847691979,0.8429524395375886,0.07519033451076976,0.04869714118244384,1,0.05184883175869362,0.07217558996231405,0.7708714389536376,0.10510413932535469,2
2.7879838818622,4.061460589450945,0,2,2.2177140532421866e-06,0.9999522983558117,5.05298484237363e-06,4.0430945292723354e-05,1,0.0003020446934633018,0.9972714722848166,0.0005064463368528915,0.0019200366848671374,1,0.9819944117569327,0.011112736968646486,0.002802443135735042,0.0040904081386856795,0,0.009633558220102499,0.013001683321437009,0.9482249553929504,0.029139803065510252,2,0.02068301048696487,0.9003787111458154,0.05237781273860705,0.02656046562861282,1,0.03442861104826558,0.042736901770632364,0.8460141339136819,0.07682035326742025,2
2.103712382075733,4.057404310227216,0,2,0.00010640730290964043,0.9977452086379921,0.00017269335367589147,0.00197569070542215,1,0.003459551185499841,0.9695294791616285,0.004687325780488612,0.022323643872383125,1,0.9055797155716567,0.060586610274546364,0.015044928733843313,0.018788745419953394,0,0.032223308075022716,0.038448538808981324,0.8302789158917323,0.09904923722426365,2,0.05047707813765952,0.7610462975588916,0.12993561702205136,0.05854100728139745,1,0.06752202899049564,0.0768392249274854,0.7024981820739451,0.1531405640080738,2
1.1311923166837945,3.356730908640077,0,2,0.00912611992668387,0.6318970332240386,0.004410996109205966,0.3545658507400715,1,0.03893169739688134,0.5323276413802129,0.024679533503492182,0.40406112771941355,1,0.4707928721816332,0.4079989603515519,0.07058576724390649,0.05062240022290833,0,0.0963360308535178,0.07419355176227656,0.4308438531458987,0.39862656423830684,2,0.11630620662266859,0.4033946668756142,0.3864078154730682,0.09389131102864906,1,0.13190136176054354,0.11014333996121044,0.3833662747291949,0.3745890235490512,2
2.895894710882504,5.547502609628167,0,2,0.0007264691669089737,0.9877413636528943,0.0068741188841187325,0.004658048296078139,1,0.009907686142083795,0.9171166024608068,0.04057007554146229,0.03240563585564712,1,0.8124400564478578,0.07298676586991353,0.030136045781481834,0.08443713190074699,0,0.054088816736451856,0.12217852470642297,0.7134665036383394,0.11026615491878579,2,0.07663309620329908,0.633090653063205,0.1395009790551978,0.15077527167829813,1,0.09606659115271135,0.1717907735962392,0.570843075173451,0.16129956007759838,2
2.311865885436651,4.083947187880918,0,2,2.1885593296006922e-05,0.9995377798531665,4.062105141494563e-05,0.0003997135021225043,1,0.0013531716413052923,0.9880199423556026,0.001994622462215813,0.00863226354087633,1,0.950260914190336,0.03140401456779746,0.007875066715737407,0.010460004526129066,0,0.01986248422760793,0.02488234853644734,0.8947467679087202,0.06050839932722447,2,0.03442844062028883,0.8361184841372952,0.08788273366770673,0.041570341574709194,1,0.04925979469963826,0.058018823732591644,0.7818813237781185,0.11084005778965166,2
2.5119372543096383,4.424643451438064,0,2,9.438725748495578e-07,0.9999837733416812,2.5839150461188024e-06,1.26988706978838e-05,1,0.00019592196060098168,0.9984078200865928,0.0003684814120710658,0.001027776540735306,1,0.9883729100686172,0.006639637390073544,0.00192795079592997,0.0030595017453793755,0,0.006611379215049688,0.009531331914602708,0.9659694413645372,0.017887847505810347,2,0.014197608391335294,0.9337611819959272,0.03278466328586922,0.019256546326868407,1,0.02396778100095075,0.03117921610340045,0.8954215366388142,0.0494314662568345,2
3.5850067772908703,5.195602498145517,0,2,0.0005609373169714858,0.9906205185488761,0.004258521336869149,0.004560022797283323,1,0.008402559680604231,0.9297381983630468,0.02997403562884642,0.03188520632750235,1,0.8307254823105658,0.0732696516070314,0.02716760250882762,0.06883726357357528,0,0.050669920291336976,0.1057052960989449,0.7312908511717554,0.11233393243796276,2,0.07346654597284556,0.6480344418893952,0.14321859834606587,0.13528041379169328,1,0.09339032314511878,0.15772132236357994,0.5827618604065902,0.16612649408471114,2
3.405699485937732,2.777984546195473,0,2,0.0022994339482909965,0.8994866950301972,0.0028870674370146117,0.09532680358449723,1,0.018426283386161844,0.7642909752135928,0.021278108790569867,0.19600463260967554,1,0.6542845791172139,0.25290547602104996,0.0439398071534099,0.04887013770832616,0,0.06931758629987315,0.07550213348201282,0.574949816331855,0.28023046388625894,2,0.09116363858860731,0.5184068379748078,0.2924000403555678,0.09802948308101712,1,0.10920652803723904,0.11645143551055212,0.47714541480310724,0.29719662164910166,2
3.125839059534472,6.030451162896038,0,2,0.0022866046283565337,0.9473799553446802,0.038567077958985306,0.011766362067977877,1,0.018668828152225533,0.81836095723555,0.10989493219369073,0.053075282418533716,1,0.6957085658683987,0.09711911165236038,0.044515811339323405,0.16265651113991755,0,0.07011241692901489,0.19536691674792836,0.6031051691401756,0.1314154971828811,2,0.0920824989549608,0.5361173653856197,0.15620016845163076,0.21559996720778885,1,0.1101418958203102,0.2285714037329091,0.48730329190775196,0.1739834085390287,2
3.3029500702993726,4.505885854159542,0,2,4.7604277909053e-05,0.9991746821316507,0.0001867870737507331,0.0005909265166896058,1,0.0018208107081599278,0.9848404293460076,0.00429335106774272,0.009045408878090007,1,0.9398529792238399,0.032131486871053744,0.009753274295509068,0.0182622596095975,0,0.024958178413403028,0.04100353346144409,0.8690836833092103,0.06495460481594256,2,0.044310609577946164,0.7899395302687399,0.09879560720066052,0.06695425295265336,1,0.06423225875427394,0.091612964961443,0.71587274765185,0.12828202863243307,2
