0,1,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,mu_1.5_3,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,mu_1.8_3,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,mu_2.1_3,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,mu_2.4_3,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,mu_2.7_3,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,mu_3.0_3,cluster_hard_3.0
8.695057712782033,1.8542664693519928,0,0,0.6498481476799521,0.06350262718127747,0.2861155232517769,0.0005337018869934637,0,0.3106160984473557,0.5563574927560926,0.0062200603610335645,0.12680634843551816,1,0.31148302704837094,0.5020789395580114,0.1681353985797904,0.018302634813827084,1,0.30783507390247666,0.03334784340256074,0.1945710004063083,0.4642460822886544,3,0.30376742922115907,0.21219794145031834,0.04878940106296981,0.4352452282655527,3,0.22461194119129332,0.3002604694802513,0.06347149257683325,0.4116560967516221,3
7.021016176432533,0.2958165053754344,0,2,0.021637316658444376,0.012198753673716856,0.9661114268165645,5.250285127412773e-05,2,0.8482985073348502,0.08873840931642257,0.001960668687949249,0.061002414660777965,0,0.7240635427233628,0.15365352169323568,0.11322007940156978,0.009062856181831934,0,0.6295688454342171,0.020422012132166635,0.15148241602240192,0.1985267264112144,0,0.5619623528955212,0.17742016682117384,0.033525951329294874,0.22709152895401005,0,0.19521265515468927,0.5129694885672511,0.04673202716016373,0.2450858291178958,1
5.1272632287496,-3.994212835270938,0,2,0.029752396996609545,0.054687861919786515,0.914223452085681,0.0013362889979230453,2,0.7665002299854259,0.09018946187673464,0.012716145916030248,0.13059416222180925,0,0.6501541946311301,0.1391162856493658,0.1781080196079453,0.032621500111558864,0,0.5689007812736836,0.053910619598440165,0.20484937094389813,0.1723392281839781,0,0.5118003312381115,0.2203673106493845,0.07334077088115817,0.19449158723134588,0,0.2298965632333308,0.47040239334846745,0.09014214224466195,0.20955890117353979,1
5.710081763422931,0.1009221110235475,0,2,0.027634530613988722,0.05215245519764596,0.9200937770751464,0.00011923711321898724,2,0.7619681952564412,0.09478851900608407,0.003028872359780062,0.14021441337769475,0,0.639565730442716,0.15229867339159955,0.19633973968881444,0.011795856476869902,0,0.558019300252626,0.02442239996178522,0.2262385608014844,0.1913197389841045,0,0.5025739293513413,0.24231325042400587,0.03824646298129664,0.2168663572433563,0,0.2514098074316601,0.4629648734763884,0.05176706297762785,0.23385825611432365,1
6.48456190965088,-1.2399292860054962,0,2,2.955836330785659e-05,3.612706286888821e-05,0.9999340466536578,2.679201653556386e-07,2,0.9966899956000629,0.0015232724313619822,7.793041476589953e-05,0.0017088015538092335,0,0.9804577474987456,0.009006862657350317,0.009540278398566075,0.0009951114453379357,0,0.9469170182331403,0.004140478028020052,0.024716019631353146,0.024226484107486377,0,0.9007598314517815,0.04446958961981137,0.010126391349966225,0.044644187578440825,0,0.06556675775405227,0.8491121457982673,0.01850723245487393,0.06681386399280652,1
5.152446640604987,-0.1492054987394063,0,2,0.03376652558497352,0.1060890171959056,0.8599081400430638,0.00023631717605695473,2,0.6933945066811521,0.09951516334747744,0.004329849521372288,0.20276048044999812,0,0.5851005484389411,0.15222182134926254,0.24782388639248495,0.014853743819311366,0,0.5161535498298094,0.028929882921372913,0.2669561327008135,0.18796043454800426,0,0.4695551573183248,0.2749704720681021,0.043752091355934684,0.21172227925763837,0,0.2781898968550592,0.4360658137532995,0.057901025955052116,0.2278432634365891,1
6.484027965423257,1.9412514095051512,0,0,0.7456450962244092,0.13946365032722982,0.1146860344598707,0.0002052189884902461,0,0.16968594514742766,0.6182662222943003,0.0033713970411689584,0.20867643551710308,1,0.19191074372660946,0.5600419340616151,0.2367628026563321,0.011284519555443297,1,0.2027589284865039,0.02201150282410896,0.24952297477779653,0.5257065939115906,3,0.2090054117943752,0.25591835559655146,0.033622042115395635,0.5014541904936777,3,0.25931533922468936,0.21297612402978558,0.04504971216506127,0.4826588245804637,3
7.147782729566508,-1.136192445949041,0,2,2.298923673094481e-05,2.0131613521986305e-05,0.999956704867538,1.742822091312849e-07,2,0.997910825920704,0.0010684172827966254,4.880447089329324e-05,0.0009719523256062401,0,0.986400225673957,0.006757331965870478,0.0061548737398883415,0.0006875686202843353,0,0.9590423835190582,0.00317416496885643,0.017981757951194537,0.019801693560890687,0,0.9170715734595442,0.03544143508634348,0.00841453915427027,0.03907245229984212,0,0.05569970536210034,0.866706762350511,0.01627294741629677,0.06132058487109193,1
6.359913292381669,0.2390341863241838,0,2,0.020468693196705467,0.020052614031219326,0.9594185437837219,6.0148988353222365e-05,2,0.8297884082391331,0.08505613363724748,0.0021246298587296935,0.08303082826488987,0,0.7030289850717378,0.1473516039358669,0.1401210153100798,0.009498395682315558,0,0.6105990792939308,0.02101489920245135,0.17757979688019404,0.19080622462342384,0,0.5457342755260609,0.20105727536718607,0.03413912817594074,0.21906932093081238,0,0.21622147174759707,0.49902878101234527,0.04727420360002273,0.23747554364003504,1
6.232958940017859,0.7099192214923111,0,2,0.09954824515742622,0.09123420316721174,0.8090299033749424,0.0001876483004196692,2,0.6289047148131343,0.18977397082594236,0.0035715619997569786,0.17774975236116633,0,0.5246937421109601,0.2410575092156882,0.22171105419684528,0.012537694476506427,0,0.46270573209193105,0.024844376117664827,0.24319827890390514,0.269251612886499,0,0.4226528144868409,0.25427058387210155,0.03810405540426471,0.284972546236793,0,0.2603517330844092,0.39475509745104154,0.05102639487242077,0.2938667745921285,1
6.2884542620906,-0.6934555802706802,0,2,0.00039310038931269863,0.0005030289400338069,0.9991012957996914,2.5748709622173864e-06,2,0.9806409942860572,0.008813586106756255,0.0003668200476880655,0.0101785995594986,0,0.9272945868466871,0.03344260806258963,0.03609894643814906,0.0031638586525741396,0,0.8546574353202236,0.010023475811304111,0.0687513630059988,0.06656772586247345,0,0.7817656030009547,0.09924641270035682,0.0201220617204037,0.09886592257828486,0,0.12464681381840421,0.7170795734563084,0.031830897399771664,0.12644271532551565,1
6.818826429759234,-1.8835295220861452,0,2,0.000434473930631277,0.0004905565290714592,0.9990695498133632,5.419726934263767e-06,2,0.9849159520454775,0.00708088094405725,0.0004437221547149329,0.00755944485575029,0,0.9454232257944896,0.02534694783132914,0.025968145863838017,0.0032616805103433135,0,0.886514177888709,0.010028250201989669,0.05164625320830713,0.051811318700994195,0,0.8205057563980276,0.07879300380735497,0.020287855891748054,0.08041338390286928,0,0.10378924260220547,0.7566483305677703,0.03255623850920391,0.10700618832082032,1
6.663996630401359,-0.6553534218378264,0,2,8.50118315865396e-05,8.56681941273808e-05,0.9998288248661599,4.95108126156147e-07,2,0.9923148315953393,0.0037820499816433916,0.00014605418075283125,0.0037570642422644646,0,0.9599854745624085,0.019448058559975088,0.01882462806204901,0.0017418388155674256,0,0.9044373573774643,0.00658504629274891,0.04332574708249444,0.04565184924729215,0,0.8402285477954726,0.07018780088556041,0.014713666811332321,0.07486998450763475,0,0.09503236391170344,0.7779781713429309,0.024949924031408065,0.10203954071395753,1
6.341607276939757,-2.1760616591693718,0,2,0.0016481115071108506,0.0022786062115700786,0.9960469764572148,2.6305824104223047e-05,2,0.9612180656457555,0.01696998707061166,0.001243220249983148,0.020568727033649842,0,0.8926286002608491,0.04735358374855486,0.0531803726668163,0.006837443323779596,0,0.8127641254529114,0.017399385007995826,0.08781344248296373,0.08202304705612902,0,0.7376410287373272,0.11789788829436482,0.03091491644170744,0.11354616652660053,0,0.14204273356109204,0.673117960171864,0.04530707118412509,0.13953223508291882,1
8.222013327731759,-1.117368513546087,0,2,0.0054731682320154785,0.003229506538506793,0.991257664350811,3.966087866668166e-05,2,0.9364581317224706,0.036207584018050465,0.0016093930943174351,0.02572489116516157,0,0.847523532555412,0.08178086661400763,0.06250326723715804,0.008192333593422335,0,0.7570484706025261,0.01977487766629792,0.0988608758944236,0.12431577583675249,0,0.6798044847271448,0.12875959981645907,0.03386649529382809,0.15756942016256806,0,0.15188793775641787,0.6178229934352887,0.048392993244280536,0.18189607556401308,1
8.249879157345783,-1.8284382742217915,0,2,0.00590795266232624,0.004147661677163005,0.9898802706892238,6.411497128696282e-05,2,0.9316344458267865,0.03694299425607988,0.002122018237679669,0.029300541679454003,0,0.8413286226686336,0.08135406896406232,0.06745849460178098,0.009858813765523281,0,0.7510002312772618,0.02268667176010395,0.10390055614581195,0.12241254081682225,0,0.6742450545859083,0.1333816874326201,0.03777304146696816,0.15460021651450348,0,0.15597289151134625,0.6127099299136923,0.05299030725386589,0.17832687132109562,1
7.4464209609540015,-1.008752702349982,0,2,0.00028680377323606017,0.00021433422279317066,0.9994969160670858,1.9459368849959776e-06,2,0.9889881064811408,0.0059014013842551465,0.00025127687885793617,0.004859215255746053,0,0.9536736935042347,0.02382613633072113,0.02019685061453885,0.0023033195505052667,0,0.8963772642832122,0.007927449840984467,0.04422016927636175,0.051475116599441706,0,0.8302879503252084,0.07091638584884226,0.01704153012011616,0.0817541337058333,0,0.09603397371418917,0.7659346880215836,0.02833166901657412,0.10969966924765295,1
6.101028092066965,-0.7865062802851596,0,2,0.0007200390559305457,0.0010490800464744176,0.998225558208962,5.322688633237618e-06,2,0.9719693616185017,0.012197073178119555,0.0005482723461822424,0.015285292857196407,0,0.9081338063142673,0.04090706720776845,0.04686152389229806,0.004097602585666225,0,0.8291645769943179,0.012023569297084365,0.08253315903378927,0.07627869467480848,0,0.7541413006340372,0.1137286706905728,0.02306447339401715,0.1090655552813728,0,0.13864692770357492,0.6896914123790809,0.035439402980072025,0.13622225693727202,1
7.534157701799989,-1.7681175474881252,0,2,0.0010229988229634931,0.0008766658131406106,0.9980893421633615,1.0993200534372609e-05,2,0.9760673130762764,0.012240427056297555,0.0006981210752533862,0.010994138792172873,0,0.9233723191125738,0.03783202829693114,0.03424678873553316,0.004548863854961717,0,0.8528865321198562,0.012927910744573046,0.06380508993452495,0.07038046720104582,0,0.7802592960923936,0.09282254902046898,0.024723997946733346,0.1021941569404041,0,0.11807166095356213,0.7142979139996035,0.0380843836241572,0.12954604142267714,1
8.161872821555727,0.4101059078938385,0,2,0.07432505098270803,0.022820227115347612,0.9026786393606924,0.00017608254125203273,2,0.7489714585715125,0.16837037030285504,0.00367364950805272,0.07898452161757968,0,0.6317085959367429,0.2271870916987046,0.12769833961235777,0.013405972752194713,0,0.5524157500944575,0.026960082069804676,0.1613815407507742,0.25924262708496354,0,0.4981676821463562,0.18413378025886692,0.041556565534612656,0.2761419720601643,0,0.1999601044423157,0.45966417076698846,0.055721808202140934,0.28465391658855493,1
7.207072336233796,-1.1907914738190035,0,2,4.6713497782416386e-05,4.035142679774208e-05,0.9999125704348852,3.646405347244135e-07,2,0.9967282602215625,0.0016790764400777946,7.814115287427747e-05,0.0015145221854852581,0,0.9813871270509533,0.009265846721963332,0.008390782139585114,0.0009562440874982971,0,0.9483789343578525,0.0040512702704826094,0.02258991650430784,0.024979878867357017,0,0.9009741122454359,0.042203547862110835,0.010152794052716017,0.046669545839737175,0,0.06391972560565667,0.8466637597160309,0.01888657527140736,0.07052993940690513,1
7.171422935895062,-1.9458245357311097,0,2,0.0007445120828151921,0.0007433902901698736,0.9985029545934887,9.143033526212045e-06,2,0.9796545714215573,0.009921719637895706,0.0006157247053557458,0.009807984235191157,0,0.9322439836347463,0.032299004325376204,0.03132637306842045,0.0041306389714569946,0,0.8662784275221568,0.011997696893216326,0.05949694352422175,0.062226932060405186,0,0.7960720816197301,0.08788653460159584,0.023336795505039174,0.09270458827363497,0,0.11310289485821959,0.7307055290912552,0.03640917829558329,0.11978239775494189,1
6.28043631950809,-2.7113389715162857,0,2,0.00488181466735391,0.006959264030080588,0.9880567964865149,0.0001021248160505603,2,0.9240258118936386,0.03271112190724132,0.002844524821315079,0.040418541377805116,0,0.8305810999154739,0.07352686825067967,0.0838310029466765,0.012061028887170016,0,0.7403351059588378,0.02631565710276577,0.12141055159617635,0.11193868534222,0,0.6648489992604009,0.1499841723868244,0.04239361240885206,0.14277321594392278,0,0.17099611405274506,0.6046187640113135,0.05818869089314125,0.16619643104280007,1
6.418582981418027,-0.8884836949490361,0,2,6.800233263470413e-05,8.250840612217741e-05,0.999848994286214,4.949750291186435e-07,2,0.9932605183461878,0.0031184152900257853,0.00013878122629189956,0.0034822851374946675,0,0.9646761527923433,0.016400367130859902,0.01729132844107006,0.0016321516357265128,0,0.9142443676995203,0.006197785035211558,0.04007592108053723,0.03948192618473068,0,0.8541040548302102,0.06564916928980505,0.013980432208363628,0.06626634367162099,0,0.08984811675828291,0.794138742363253,0.023933813847263542,0.09207932703120048,1
6.616659707528628,-1.011314626976901,0,2,2.9678397878197418e-06,3.284746044065032e-06,0.999993724917954,2.249621396076552e-08,2,0.998901105688416,0.0005233878056814394,2.3900479014294435e-05,0.0005516060268883943,0,0.9897291754239085,0.0048601215019879705,0.0049172760290617885,0.0004934270450417242,0,0.9657527759976361,0.0025510195860682754,0.015718693471139644,0.01597751094515603,0,0.9287528741559257,0.03157822140288719,0.0069979399000165395,0.03267096454117047,0,0.04974419023062678,0.8845412190593654,0.013708410716249512,0.052006179993758166,1
5.709795680783127,-0.9273294283568696,0,2,0.0027281005308199793,0.005112537432782412,0.9921340776898601,2.528434653760619e-05,2,0.935389775644258,0.02564024624618272,0.0013310302374864864,0.03763894787207283,0,0.843125503506337,0.06546117389053495,0.08411692773616937,0.007296394866958685,0,0.7522454927696515,0.018062732036307084,0.12449718861034824,0.1051945865836931,0,0.676416276189342,0.1545383291270719,0.0312933191407139,0.1377520755428722,0,0.17615320148717972,0.6160347257829603,0.04503506312321981,0.16277700960664032,1
7.819544805256437,-1.5232718487454089,0,2,0.0016906081561952966,0.0012549580769831675,0.9970388694373266,1.5564329494913333e-05,2,0.9679360996344645,0.01712413733828401,0.0008855972429627894,0.014054165784288782,0,0.9050319340655665,0.048451772766341196,0.041093994253632166,0.005422298914459973,0,0.8272246672684619,0.014732323992456308,0.07316278132909264,0.08488022740998918,0,0.751627690093793,0.10299218381944299,0.02727042172986324,0.11810970435690085,0,0.12797343716019474,0.6857439143442053,0.041043645131632056,0.145239003363968,1
5.01143300702,-0.1601503262580239,0,2,0.03894923498532633,0.13836822064639692,0.8223852471601925,0.0002972972080842841,2,0.6574347214680448,0.10551333234432375,0.004852564549801684,0.2321993816378298,0,0.55728700289937,0.15680980406248338,0.26995428094245966,0.01594891209568698,0,0.49458924117963743,0.030439413602720573,0.28371689892057367,0.1912544462970683,0,0.452296698865582,0.28809282823879984,0.04551256764605774,0.21409790524956046,0,0.2887949882430725,0.42181850316191244,0.059795281422145616,0.22959122717286948,1
6.759356287550402,-0.6548638858144682,0,2,6.870866236321548e-05,6.548455013068775e-05,0.9998654139814159,3.9280608999342616e-07,2,0.9933626721317436,0.0033232338675770507,0.00012683078185513806,0.0031872632188243706,0,0.9636962689620618,0.017861359461601015,0.016856111454120828,0.001586260122216215,0,0.9107695733730239,0.006166145521603909,0.04004061756436469,0.04302366354100745,0,0.8481053012447455,0.06617067413587208,0.014020405780863512,0.07170361883851895,0,0.09078204402376637,0.7864205411784035,0.0240488688917673,0.09874854590606293,1
6.30097325819821,0.8894322143900557,0,2,0.1561656318383098,0.11963483550892151,0.7239668002028424,0.0002327324499262043,2,0.5578605396660776,0.23874998932453154,0.0038655632118430564,0.19952390779754783,0,0.4710465435040538,0.27973402743768544,0.23623613899656482,0.012983290061696112,0,0.4207692889848194,0.025260327743972546,0.2533673126104064,0.3006030706608017,0,0.3885251098268762,0.26185378284342065,0.038397289879880066,0.3112238174498232,0,0.26630787018486085,0.3660855749114059,0.05116965729652491,0.3164368976072084,1
7.03448586401897,-0.9774841539014753,0,2,5.925213097152911e-06,5.2737450055433976e-06,0.9999887601128163,4.092908096353146e-08,2,0.9989025845833076,0.0005593512470676238,2.4081136218759026e-05,0.000513983033406045,0,0.9903096681357857,0.004811542028428944,0.004410619119443565,0.00046817071634191185,0,0.966827794385167,0.0024807732734056774,0.014637394603160882,0.01605403773826641,0,0.9288528011235165,0.030545068650187097,0.0070099856539113685,0.03359214457238508,0,0.04944979178500542,0.882151911895728,0.014030985970693511,0.05436731034857319,1
6.296767778933324,-2.126605254989517,0,2,0.0015559917045645513,0.0021854945004247607,0.996234061485711,2.4452309299427866e-05,2,0.9622638403741418,0.016431026865961505,0.0011919211859367405,0.020113211573960017,0,0.8945466027966642,0.04636930680700291,0.052438548272113396,0.006645542124219356,0,0.8151760678117398,0.01703798902545412,0.08697133586363423,0.0808146072991718,0,0.7402192358663744,0.117072684020943,0.03041246139207705,0.11229561872060563,0,0.1412855014536374,0.6756665411195512,0.04470766126836126,0.13834029615845017,1
5.717439430646018,-1.4409692902944045,0,2,0.0021891734050852292,0.003996938884994712,0.9937862028475661,2.76848623538832e-05,2,0.9459540444045025,0.021564026837447833,0.001363216676934757,0.031118712081114743,0,0.8627456542318204,0.0571903482504151,0.07267753147426612,0.007386466043498313,0,0.7756757067586044,0.018326065718194867,0.11129391813992308,0.09470430938327769,0,0.6998073438981591,0.14158024037789288,0.031871553816359866,0.12674086190758815,0,0.16420746636230918,0.6377128324987958,0.045996915116206516,0.15208278602268838,1
5.18351751005302,-1.240093008634445,0,2,0.009001265762392782,0.022277728533368624,0.9685974667970885,0.00012353890715015523,2,0.8626677571998178,0.04881864884974365,0.003252278631565234,0.08526131531887333,0,0.7489300078808415,0.09686912291613316,0.14120315799402722,0.012997711208997996,0,0.6581474180269077,0.02719650437023252,0.17821569088427752,0.13644038671858238,0,0.5900995568846439,0.20152124446497044,0.04267595161160054,0.16570324703878508,0,0.21651434819677354,0.538916634439629,0.057647489270034734,0.18692152809356274,1
7.024300103719181,-0.8840351884425239,0,2,1.1633241805784016e-05,1.0178189179125612e-05,0.9999781131686674,7.540034760171225e-08,2,0.9981133307874913,0.0009673779304316578,3.999379587317132e-05,0.0008792974862039978,0,0.985279517653141,0.007347399548202986,0.006679533321322923,0.0006935494773329361,0,0.9542749983575936,0.003352635680392764,0.02013553352454049,0.02223683243747325,0,0.9087069453743408,0.039140754543552814,0.008849505328845732,0.04330279475326052,0,0.0601516271962572,0.8565162910669267,0.016847638391793752,0.06648444334502229,1
8.21928773458224,0.0892969642096398,0,2,0.03862936910514958,0.01401935303366319,0.9472305140377237,0.00012076382346342188,2,0.818248257053557,0.11741331701657258,0.003057564661545483,0.06128086126832499,0,0.6980398978481888,0.1801788399906297,0.10964872418373592,0.012132537977445729,0,0.609190830183919,0.02540826331089841,0.14573650622940043,0.2196644002757821,0,0.5458424363854119,0.17099010338007467,0.040016904997541354,0.24315055523697218,0,0.18884071678071596,0.4999472599307627,0.054322698531368015,0.25688932475715326,1
4.782752847967889,-2.890637070098026,0,2,0.021906649651671026,0.04931675080392602,0.9280363315065246,0.0007402680378784583,2,0.7884734016655375,0.07661937484619141,0.009025813895013349,0.1258814095932578,0,0.6722195090035454,0.12587260119316257,0.17609730833920334,0.025810581464088603,0,0.5888367768201294,0.045232780322143055,0.20472995022681997,0.16120049263090766,0,0.5293657969212145,0.22131846767941282,0.06378892735277521,0.18552680804659724,0,0.2314236767282786,0.4858286514665334,0.08030597105292055,0.20244170075226736,1
7.826760528611161,-1.4423358755036977,0,2,0.0016367651055503689,0.0011894912164795931,0.997159376629735,1.4367048234979255e-05,2,0.968645336865488,0.016857668710719437,0.0008458213704819253,0.013651173053310678,0,0.9062751485860078,0.04808390400111958,0.04037946872033764,0.005261478692534861,0,0.8286914715742958,0.014416012840191434,0.07232149003586906,0.08457102554964352,0,0.7531220890919541,0.10214692289372654,0.026815899938592968,0.11791508807572658,0,0.12717847522744952,0.6871844964180518,0.0404856285264574,0.14515139982804126,1
8.965383117333097,-0.4299578526812722,0,2,0.043612297040703976,0.01702451905189417,0.9391366354294001,0.0002265484780017627,2,0.8070505258012663,0.12178206501759341,0.004389952139405244,0.06677745704173506,0,0.6891112963736646,0.18063020678585368,0.11469764122212522,0.015560855618356415,0,0.6024891024754905,0.030730392010765217,0.14977667681603044,0.21700382869771379,0,0.5405534887394026,0.17417149131126156,0.0467121340025378,0.23856288594679798,0,0.19135473615428691,0.4955258812008942,0.06191768768036705,0.2512016949644518,1
8.572180964509482,-1.782930589623312,0,2,0.010502785829835003,0.006750116744877521,0.9826349510939539,0.00011214633133350724,2,0.9054827553579226,0.052290940782897255,0.0029743031280012803,0.03925200073117887,0,0.803319508204716,0.10254106394648468,0.08178810696303841,0.012351320885760778,0,0.7104313307804627,0.026615439945626644,0.11881932471514776,0.14413390455876293,0,0.6358515434202031,0.14713237121179928,0.04254492504729727,0.17447116032070034,0,0.16810250840332447,0.5780343847262971,0.05812459500409687,0.19573851186628166,1
6.748162740099,-1.119449507616245,0,2,9.762432654227094e-08,1.0278633070531517e-07,0.9999997988133565,7.759861665534374e-10,2,0.9999163440104895,4.044408888172298e-05,1.903533083516477e-06,4.130836754526417e-05,0,0.9984609140874213,0.0007351626150808334,0.0007275437634767852,7.637953402090732e-05,0,0.9921537421520802,0.0005994338598865298,0.0035638890554629946,0.0036829349325700647,0,0.9785993139571103,0.009401884802741673,0.0021461233476365855,0.009852677892511508,0,0.01789332012255918,0.9581511288341819,0.005057460735981829,0.01889809030727713,1
6.7785274152122295,0.0677679625992151,0,2,0.00800290424147204,0.005972508446764238,0.9859995980425375,2.498926922644454e-05,2,0.9053973234614329,0.051210848053178284,0.0013292399791732072,0.042062588506215595,0,0.7934439327101452,0.10835740970203722,0.09099407834804409,0.007204579239773558,0,0.6957109450398936,0.01758754219101521,0.1313923182187664,0.15530919455032483,0,0.620793020496468,0.16042684492986808,0.030174829173269697,0.1886053054003942,0,0.18093597767982006,0.564459993128823,0.04318686073399544,0.2114171684573617,1
