0,1,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,mu_1.5_3,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,mu_1.8_3,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,mu_2.1_3,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,mu_2.4_3,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,mu_2.7_3,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,mu_3.0_3,cluster_hard_3.0
7.878028669191608,5.424361351680525,1,1,1.915262550109557e-05,4.469921461360235e-05,2.7458111719867732e-05,0.9999086900481654,3,0.9955792667933769,0.0011264571431343722,0.0013976540046597723,0.0018966220588287287,0,0.01025879487743087,0.008221663547086071,0.9744318635494055,0.007087678026077645,2,0.022028907701320013,0.026173068748323227,0.9320659665986091,0.019732056951747606,2,0.8832105764635363,0.04070402515921938,0.03978801342423392,0.036297384953010395,0,0.05537047861472553,0.8242440048433535,0.060844423351129634,0.05954109319079124,1
10.484752885630206,4.113103076006449,1,1,4.326389748263083e-05,8.295245835219096e-05,6.237745250803562e-05,0.9998114061916571,3,0.9930255840083582,0.00186577807751796,0.0023241185135638768,0.002784519400559814,0,0.013370744575080638,0.011711890729464668,0.964853316947524,0.010064047747930795,2,0.028393773687215518,0.031509348526713485,0.9147330268997313,0.02536385088633946,2,0.8587606022763354,0.049415578132605345,0.047828237926895126,0.043995581664164264,0,0.06374454446687865,0.7980016725618944,0.07014487567174445,0.06810890729948264,1
9.617186264591806,5.997019369013969,1,1,6.268722397811551e-07,1.3402834494059409e-06,8.793069898278525e-07,0.9999971535373211,3,0.9994939404998279,0.00013247707758220914,0.0001622580762061829,0.00021132434638377964,0,0.0020772448954823426,0.0017149562614015355,0.994716333983826,0.0014914648592901122,2,0.006484919142031171,0.007528928664044474,0.9801398465276966,0.0058463056662279725,2,0.9559084189044947,0.015337338529930165,0.014982303124504485,0.013771939441070708,0,0.02485882635264138,0.9214075287676746,0.02716146656956014,0.026572178310123838,1
8.060092224451555,4.5303816106587,1,1,2.9940858151397034e-05,6.682154720275646e-05,4.37397539808411e-05,0.9998594978406651,3,0.9942070957891064,0.001487817632136263,0.0018672944253824366,0.002437792153375004,0,0.012261586581694309,0.010098607674883773,0.9690040583934054,0.008635747350016574,2,0.0256727451914083,0.029877032384040176,0.9215945171926263,0.022855705231925167,2,0.8688818421629302,0.045856539817712635,0.04460807903625152,0.040653538983105586,0,0.06044386673583605,0.8077604107189569,0.06674283500059987,0.06505288754460703,1
8.614463507274422,4.0427665021470425,1,1,3.1856963139747e-05,6.730642938200491e-05,4.681714650445936e-05,0.9998540194609739,3,0.9940571326448259,0.0015459475542797829,0.00194752520497399,0.002449394595920377,0,0.0122865703381909,0.01039163399728113,0.9684597335527256,0.008862062111802536,2,0.026170975949492414,0.02984339034137316,0.9207361236958672,0.023249510013267173,2,0.8672202579536372,0.04651786551665918,0.04509701224699392,0.041164864282709705,0,0.06088764716314881,0.8063254430776823,0.06733570958564888,0.0654512001735201,1
9.046266220291072,5.343529911224731,1,1,1.6692140598786678e-08,3.6120601664458163e-08,2.3795844777861994e-08,0.9999999233914131,3,0.9999461736529534,1.400248429611297e-05,1.7317968224410898e-05,2.2505894526022335e-05,0,0.0004306705454446742,0.0003560139896703341,0.9989057758082723,0.0003075396566127209,2,0.0020378563844007484,0.002364079880960138,0.9937701040636093,0.0018279596710297904,2,0.9824745742867953,0.006109914931526379,0.005957021014481275,0.005458489767196823,0,0.012189797562770896,0.9613724101720551,0.013374958729893098,0.013062833535280814,1
8.709784811539926,6.523772254879619,1,1,8.28083367935125e-06,1.8926258754075273e-05,1.1552664604082175e-05,0.9999612402429624,3,0.9974126831918854,0.0006664380109873454,0.0008134476638609969,0.0011074311332662037,0,0.006943525485826462,0.005554494518087708,0.9826589928024642,0.004842987193621787,2,0.016276829770995038,0.01935939627758275,0.9496601648043793,0.014703609147042943,2,0.9077332636173722,0.03203696193409539,0.03141566470812745,0.028814109740404863,0,0.04590143406083439,0.8548667372271774,0.05008408831034076,0.04914774040164745,1
9.150778522076068,5.16878220694125,1,1,4.440337263188095e-08,9.494407055931291e-08,6.347454137593394e-08,0.9999997971780156,3,0.9999014982167598,2.5688625084755555e-05,3.182490757734391e-05,4.0988250577929e-05,0,0.0006544099723399132,0.000544430642092598,0.9983314237362588,0.00046973564930851075,2,0.0027658312609141165,0.003193009745665942,0.9915624908501919,0.0024786681432280235,2,0.9776714345879212,0.007789052573611783,0.007586829104254466,0.006952683734212456,0,0.014538610849426259,0.953919235863448,0.01596344862363167,0.015578704663494146,1
7.854643421222832,6.376218746650499,1,1,3.7132488395679316e-05,8.926126156385356e-05,5.214492114216869e-05,0.9998214613288983,3,0.9933127550218541,0.0016975457227920228,0.002079956383339123,0.0029097428720147233,0,0.013850028794223477,0.010865125494889901,0.9658355638418241,0.009449281869062522,2,0.027032237996192556,0.03264008528847989,0.9159527630575195,0.024374913657808094,2,0.8627378474397118,0.04767120749694575,0.04680556530576289,0.04278537975757962,0,0.0629213605258374,0.8007565672158512,0.06877303808459283,0.06754903417371863,1
9.171990808199272,6.804002149802172,1,1,1.1993526366110507e-05,2.686011967492681e-05,1.660903188564569e-05,0.9999445373220732,3,0.9967658675900399,0.0008386807270793868,0.0010191825374584044,0.001376269145422217,0,0.008087956976728192,0.0065084818415321885,0.9797116379280156,0.005691923253723947,2,0.018277300613749083,0.0216379829555176,0.9435371448019634,0.016547571628769926,2,0.898971293923657,0.03505103460853442,0.03437892639116194,0.03159874507664663,0,0.049229819373541886,0.8445341031521496,0.053612526516180266,0.05262355095812815,1
8.817549992659421,4.8650065335908295,1,1,1.4859061832267811e-06,3.2048769933784453e-06,2.1424714969611975e-06,0.9999931667453265,3,0.9991174409036091,0.00022926287486135186,0.000285499927627087,0.0003677962939025985,0,0.0031769500370896634,0.0026421659698695945,0.9919093514292155,0.0022715325638251265,2,0.009322226581087062,0.010765955072765435,0.9715796936559278,0.008332124690219678,2,0.9408113759215879,0.020670989754656633,0.02011611836858268,0.018401515955172733,0,0.03213979978054485,0.8980031390564899,0.035368562785794914,0.034488498377170544,1
9.124955528015708,5.129612887701198,1,1,7.683587633767261e-08,1.6431381197241894e-07,1.0994272722278189e-07,0.9999996489075844,3,0.999861339892528,3.6153464249138845e-05,4.4815549319357475e-05,5.769109390334028e-05,0,0.0008369360310158799,0.0006965131449557241,0.9978658408026592,0.0006007100213691787,2,0.003343895625627821,0.0038594166096845555,0.9898008788840784,0.002995808880609203,2,0.9739753949973483,0.009079658672753718,0.008842688850815726,0.008102257479082204,0,0.016479647082965575,0.9477602177853913,0.01809923772773624,0.01766089740390676,1
9.166750220847389,4.561426990008685,1,1,3.1690836876981386e-06,6.622093491341497e-06,4.584916468337187e-06,0.9999856239063526,3,0.9985967462309546,0.00036721208311585736,0.00045826366387992357,0.0005777780220496356,0,0.00437523658625613,0.0036949739088958044,0.9887580832632954,0.003171706241552682,2,0.01195802865538074,0.013648716377916642,0.9637183060559024,0.010674948910800364,2,0.9280556378806465,0.02515070231015436,0.02442742200388721,0.022366237805311814,0,0.03735104673513126,0.8814576711472916,0.04113909966992227,0.04005218244765483,1
7.168465655071369,4.670614630901258,1,1,0.00015954365953463955,0.00038065345515898234,0.00023384230999965743,0.9992259605753068,3,0.9834048149777215,0.004185983322972274,0.005263159043168108,0.007146042656137885,0,0.02601834997313643,0.020835026957675366,0.9353492283488394,0.017797394720348986,2,0.04369393856339391,0.05196196091714111,0.8654723484288858,0.03887175209057905,2,0.8024339870375505,0.0690586294358152,0.0673510667170496,0.06115631680958456,0,0.08317342356152496,0.7351345401024688,0.0919212852653287,0.08977075107067747,1
10.558171006140151,4.693383439224714,1,1,1.907796488531564e-05,3.7246417709176685e-05,2.721081445157421e-05,0.999916464802954,3,0.9958016812488133,0.0011206256655677974,0.0013867743688448309,0.0016909187167739868,0,0.009364096048401426,0.008101475351560077,0.975540630093465,0.00699379850657351,2,0.021480735960193644,0.024062447382690044,0.93520128716297,0.01925552949414638,2,0.8861593763995754,0.03975402972880521,0.03857328859840088,0.03551330527321831,0,0.05366841679691728,0.8301381179381004,0.05889210918125661,0.057301356083725635,1
11.008369703008206,3.463504128128637,1,1,0.00018925390475663586,0.00034518901364283293,0.0002744472774031049,0.9991911098041975,3,0.9828171073573887,0.0046470360440804825,0.005809657370396834,0.006726199228133971,0,0.024792191280719945,0.022252554647339353,0.9338841780093575,0.019071076062583268,2,0.04561838477010293,0.049686476846215716,0.8640289405475636,0.04066619783611779,2,0.7971806285354647,0.07107744708027772,0.06857234714631319,0.06316957723794422,0,0.08476511387363882,0.7313515325215028,0.09341473688456944,0.09046861672028904,1
9.92726337213772,5.2200546821907565,1,1,9.755900631318456e-07,2.002337856321826e-06,1.385379275978718e-06,0.9999956366928047,3,0.9993365938049493,0.00017504455708970774,0.00021601483925952906,0.0002723467987014354,0,0.002503929161814049,0.002115312325805267,0.9935508969263322,0.0018298615860482552,2,0.007625130479880453,0.008698960512750015,0.9768295486324887,0.006846360374880814,2,0.9498827286677934,0.01747640066449065,0.01700795261498874,0.015632918052727308,0,0.02742729802371131,0.9131888338960996,0.030063097911338304,0.02932077016885067,1
8.886700059224497,5.431349317968655,1,1,9.03253790611049e-08,1.978734516757987e-07,1.2867445429510708e-07,0.9999995831267149,3,0.9998458029942507,3.999258783425703e-05,4.943929445779716e-05,6.476512345710184e-05,0,0.0009148308685078831,0.0007519509881580524,0.9976834254473553,0.000649792695978634,2,0.003594808053876133,0.00418852147928182,0.9889912177940144,0.003225452672827744,2,0.9723173853928156,0.009648213725068714,0.009413050681584764,0.008621350200530868,0,0.017625850739745652,0.9441432277800513,0.019336078652868315,0.018894842827334696,1
9.82449555803059,6.045263672600875,1,1,1.543701585415651e-06,3.268084339665644e-06,2.1607680257713163e-06,0.9999930274460491,3,0.9991134003463741,0.00023277770849490398,0.0002847509094981564,0.0003690710356329644,0,0.0031138959190685615,0.002579781149273599,0.992060841929124,0.002245481002533978,2,0.008901557206329947,0.010306731209281175,0.9727618008257688,0.008029910758620154,2,0.9431461013831832,0.019773417146441662,0.01931330375700451,0.017767177713370524,0,0.030607081390305574,0.9032729795272444,0.033423758440658535,0.03269618064179153,1
9.912253604813722,5.815550616586783,1,1,1.0873134418191741e-06,2.275813611056519e-06,1.5274883838212521e-06,0.9999951093845634,3,0.9992895116468458,0.00018694507138438359,0.00022919405130934068,0.00029434923046052275,0,0.002639307909629955,0.002200845090572071,0.9932472097254337,0.001912637274364348,2,0.007846061843537174,0.00903979899520979,0.9760448404344159,0.007069298726837048,2,0.9486775855390261,0.017862429721942807,0.01742800201227595,0.016031982726755052,0,0.028029097921666895,0.9113897374798015,0.03063725765619026,0.02994390694234139,1
9.69493373465562,5.069333402021375,1,1,4.81144302309013e-07,9.947092966773376e-07,6.863577129353059e-07,0.999997837788688,3,0.9995715909438778,0.00011273000729432157,0.0001394944695910533,0.0001761845792367416,0,0.0018328874205662965,0.0015463350800362353,0.9952856189922686,0.0013351585071287126,2,0.0060029538016316475,0.006855811791094784,0.9817588799086042,0.005382354498669378,2,0.9586157601194205,0.014439319097155054,0.014047200451941763,0.01289772033148266,0,0.02346708813004082,0.925671747935758,0.025752696326850375,0.025108467607350915,1
9.370070680555337,5.203520015074202,1,1,2.7191161750264886e-08,5.7490043735093054e-08,3.8782128749680834e-08,0.9999998765366657,3,0.9999281785260039,1.8792664163419488e-05,2.3250733152578455e-05,2.9778076679887397e-05,0,0.0005084853074532762,0.0004247422528119271,0.9986999748951141,0.0003667975446208453,2,0.0022108035053557034,0.0025442743828355714,0.9932623587043342,0.0019825634074745802,2,0.9815110619969755,0.00644858072243973,0.00628007691963084,0.005760280360953912,0,0.012084404176788983,0.961714805429401,0.013260915154854913,0.012939875238955071,1
10.033070303519972,4.367445108550794,1,1,1.3326079519438357e-05,2.6383718742469548e-05,1.920611009662847e-05,0.9999410840916414,3,0.9966202093545231,0.0008971251814044157,0.0011171551059764191,0.0013655103580960928,0,0.008058412698341212,0.006958435854495272,0.9790019601277101,0.005981191319453448,2,0.019201326191180715,0.02154371382923485,0.9420978491230856,0.017157110856498896,2,0.8957591880124781,0.03645064397391724,0.03533456625081622,0.03245560176278851,0,0.050037340676962534,0.8413824881842342,0.05505649797432069,0.0535236731644826,1
8.640640861016093,7.531004049285757,1,1,7.997657282540168e-05,0.0001877105881969051,0.00010944644578018376,0.9996228663931976,3,0.9893761012547918,0.0027275416964217714,0.0032904965013306558,0.004605860547455817,0,0.01906249363794224,0.014954536633079598,0.9528367423080375,0.013146227420940746,2,0.03409143548069098,0.04114983736538433,0.8937713424304575,0.03098738472346706,2,0.8355001809940121,0.056930252076334974,0.056057672829029855,0.051511894100623144,0,0.07254834228732003,0.7711260135709463,0.07876567366724024,0.07755997047449353,1
10.185652127441474,6.113550016151177,1,1,5.543651789201605e-06,1.1537237047707862e-05,7.73351342342185e-06,0.9999751855977397,3,0.9980385244399027,0.0005175730465658839,0.0006318755838145041,0.0008120269297168312,0,0.005510887890613493,0.004593782515063709,0.9858914602206875,0.004003869373635245,2,0.013899212432385231,0.016016831978131033,0.9575334899174912,0.012550465671992413,2,0.918915095528822,0.02819379704835936,0.027530674672627164,0.025360432750191328,0,0.04089824405192955,0.8708349392339827,0.04462268509245349,0.04364413162163414,1
9.7695318061161,5.641171769062906,1,1,3.1536578718761427e-07,6.616222612112731e-07,4.448618075179395e-07,0.999998578150144,3,0.9996721041606094,8.615497344592995e-05,0.00010588770778091646,0.00013585315816375552,0,0.0015005396846650306,0.0012520701631110686,0.9961611493969539,0.0010862407552700815,2,0.005030086491797796,0.005792788964603179,0.9846508293192702,0.00452629522432875,2,0.9641778773506406,0.01247491426155736,0.012165120857276897,0.01118208753052502,0,0.020701780816310134,0.9345163548377423,0.022652296532648882,0.022129567813298567,1
8.616007058627915,5.167580328392716,1,1,1.2242094429638212e-06,2.701787781344387e-06,1.7566237751777422e-06,0.9999943173790005,3,0.999213898711582,0.00020320390335357798,0.00025229616796661436,0.00033060121709777446,0,0.00294782527565524,0.002422181311266169,0.9925431551179253,0.0020868382951531664,2,0.00875778980375874,0.01020776934156981,0.9731940365601014,0.007840404294570192,2,0.9435837726486265,0.019681697010800508,0.019187489413808784,0.017547040926764408,0,0.031079289826278236,0.9014046585124081,0.03415892709743841,0.033357124563875296,1
9.233602695532303,5.5897200698251455,1,1,1.0934307433345119e-09,2.3594060950223437e-09,1.5493080164383641e-09,0.9999999949978551,3,0.9999904455102984,2.4903324950596908e-06,3.0687264214980926e-06,3.9954307850044165e-06,0,0.00011669161981393542,9.634532633306441e-05,0.9997035242923038,8.343876154902744e-05,2,0.0007022670314527505,0.0008153899199736768,0.9978512115911321,0.0006311314574414595,2,0.9927341151977752,0.0025309244125908724,0.0024695552148536228,0.002265405174780257,0,0.005821763421013524,0.9815673477181215,0.006377716410786575,0.00623317245007866,1
9.855396319337848,6.3716723771028985,1,1,4.819553160471361e-06,1.0278480203774863e-05,6.705236333124718e-06,0.9999781967303026,3,0.9981921882140132,0.0004743231393526379,0.0005780933149224415,0.0007553953317117403,0,0.005235971257309235,0.004313170881669838,0.9866869098069254,0.0037639480540954144,2,0.013272667665483639,0.015434271396162344,0.9592967479835848,0.011996312954769212,2,0.921728356373554,0.027194506563320228,0.026595432582891997,0.02448170448023371,0,0.03985717654262949,0.8741302658326582,0.04345675585485996,0.04255580176985238,1
9.501841153702117,5.26335119801919,1,1,3.9608006144854104e-08,8.329901461264912e-08,5.637360474850126e-08,0.9999998207193745,3,0.9999097937236012,2.3644913683709396e-05,2.9217466340000824e-05,3.734389637500101e-05,0,0.0005906259692458581,0.0004940896717958531,0.9984882340983834,0.0004270502605749435,2,0.002439401034457673,0.0028040705899354985,0.9925675810713768,0.0021889473042299755,2,0.9800684105595232,0.006950134509873349,0.006769040244854007,0.0062124146857495885,0,0.012647331963023485,0.9599452092148215,0.013871078972546757,0.013536379849608409,1
10.797459255769882,5.275379955388481,1,1,1.9345646865639736e-05,3.80793567202574e-05,2.726670154132848e-05,0.9999153082948729,3,0.9957701376532546,0.0011294819162513462,0.0013877166647631532,0.001712663765730807,0,0.009432913011196527,0.008092309836712067,0.9754537179656755,0.007021059186416051,2,0.021423527434125452,0.024151399967443973,0.9351481473103134,0.019276925288117266,2,0.8862590138112261,0.03964343423612469,0.0385510797651769,0.03554647218747233,0,0.053659654561102846,0.8304167967963628,0.058701472284883656,0.05722207635765063,1
8.337761284382363,6.670632497866602,1,1,2.2549995820085938e-05,5.2928054243998947e-05,3.141514920227244e-05,0.9998931068007336,3,0.9951369320085668,0.0012442360530647203,0.0015173003628046065,0.0021015315755638945,0,0.010978392732459208,0.008675143113645482,0.9727772400426007,0.0075692241112946205,2,0.022806180975936872,0.027381449274628378,0.9291987533031123,0.020613616446322418,2,0.8797212426035063,0.04173791890010707,0.04098600434898491,0.03755483414740178,0,0.05669701553247799,0.820708831841991,0.06184131385067948,0.06075283877485155,1
9.991711751324148,6.94739026499574,1,1,2.4195037871507394e-05,5.1971750912713236e-05,3.329782299481242e-05,0.999890535388221,3,0.9950560959831812,0.001297537836749414,0.001571043094396578,0.002075323085672828,0,0.010818505890183214,0.008844443395728901,0.9725833141816139,0.0077537365324740854,2,0.022956588853954716,0.02684796302326356,0.9293747102967498,0.020820737826031763,2,0.8793411090962281,0.04184832895566819,0.04100857345508733,0.03780198849301642,0,0.05658273191622812,0.8215520521468442,0.06151948995039649,0.06034572598653113,1
9.994362060754906,5.284649512626276,1,1,1.229577690891886e-06,2.5201534079831724e-06,1.7431302355155409e-06,0.9999945071386656,3,0.9992341630990872,0.00020220959739530674,0.0002492868681316377,0.000314340435385633,0,0.0027764247272782203,0.0023453408068400236,0.992847971243279,0.002030263222602845,2,0.008256831158099463,0.00941996892945497,0.9749058000886015,0.007417399823844027,2,0.9465804933921843,0.01862364203115478,0.018127947218543296,0.016667917358117686,0,0.028910290864610444,0.9085169331096589,0.03167483404472425,0.030897941981006632,1
7.25337252377073,5.066279800410455,1,1,0.00010526505528841176,0.0002533874480621481,0.00015272659286754873,0.999488620903782,3,0.9871523349176802,0.003239579934813645,0.004048246953466501,0.005559838194039736,0,0.021861791615407144,0.017367175674159036,0.945872069461488,0.014898963248945771,2,0.03827222850815771,0.045788062654866346,0.8817811981800984,0.034158510656877666,2,0.8211988265828317,0.062397630825739465,0.0609704196586556,0.05543312293277335,0,0.07708529031842594,0.7548315784816692,0.08496924067269496,0.08311389052721,1
9.082661443957011,4.272307701381211,1,1,1.0245188704605952e-05,2.1266576356683516e-05,1.4920183366660163e-05,0.999953568051572,3,0.9970850494876743,0.0007630623243827097,0.0009560690258225479,0.0011958191621202815,0,0.007369768215437932,0.006258831392827307,0.981013868463115,0.0053575319286198,2,0.017853138016672907,0.020291591555762187,0.945951152975525,0.015904117452039904,2,0.9014156693350913,0.03450087444049339,0.03346521442224858,0.030618241802166705,0,0.04806070769226173,0.847346122169241,0.053025116142264066,0.05156805399623319,1
7.880417859894007,5.053700201022544,1,1,2.3425511661936416e-05,5.3966987794815526e-05,3.3863778279119595e-05,0.9998887437222641,3,0.994996724858306,0.0012771446691297408,0.001592624212221275,0.002133506260343001,0,0.011157831795018796,0.009023564684177266,0.9720670571049159,0.0077515464158879775,2,0.023620730131840288,0.027872794969468002,0.9274049082176644,0.02110156668102731,2,0.8768421725093634,0.04298481120493494,0.04194078910786844,0.03823222717783327,0,0.057663479367449394,0.8167907394641727,0.06350017323563638,0.06204560793274155,1
9.544083628913608,5.909822256634097,1,1,2.934036226139132e-07,6.282452692000965e-07,4.124029336006982e-07,0.9999986659481745,3,0.9996851330516162,8.236147725307715e-05,0.00010100152653305989,0.00013150394459774683,0,0.0014695609191499326,0.001213480512820349,0.9962625229693605,0.0010544355986693765,2,0.0049445333444555215,0.00573988879043294,0.9848608210989008,0.004454756766210711,2,0.9645911027258706,0.012320581175440007,0.01203238919269554,0.011055926905993928,0,0.02071757313596811,0.9344811675076563,0.02264872016367025,0.022152539192705482,1
10.340942576461396,6.997280480077251,1,1,3.797230983340456e-05,8.019693887508098e-05,5.2128794956419926e-05,0.999829701956335,3,0.9934885070678099,0.0017172095599143637,0.0020761528600274407,0.0027181305122481593,0,0.013101338739639243,0.010779782337106652,0.9666592790033519,0.00945959991990227,2,0.026619795671839676,0.03097799122975461,0.9182421393036537,0.024160073794752136,2,0.8646266503393709,0.0469460422420279,0.04598671400787213,0.042440593410728984,0,0.06199231433063526,0.8045961263179101,0.06735718481949256,0.06605437453196215,1
9.40031315680921,6.610289188323486,1,1,6.460183706562586e-06,1.421354784041612e-05,8.969427703009584e-06,0.99997035684075,3,0.9978111542288531,0.0005699443871127378,0.0006937214858192656,0.0009251798982146581,0,0.006075242712599003,0.004932287687042964,0.984683984514684,0.004308485085674145,2,0.01477432081848812,0.017372977954703852,0.9544885794005091,0.013364121826298963,2,0.9146478321855548,0.02963156191781037,0.02902870136039642,0.026691904536238542,0,0.0429309848259278,0.8644083143527708,0.04678393960570421,0.045876761215597174,1
-11.49194631883232,-7.859268598490921,2,0,0.9107362958483645,0.007411021446611071,0.08174810688930308,0.0001045758157214152,0,0.002746237583541851,0.7756488738351118,0.18090981026524006,0.04069507831610627,1,0.08271790936369035,0.24225140488906755,0.011314920468442872,0.6637157652787993,3,0.2745928545990885,0.11956013259385985,0.02441530409932942,0.5814317087077222,3,0.030443950676467015,0.21657611554699008,0.2656010703865775,0.4873788633899655,3,0.44711465438845194,0.04359325900777381,0.2314478104157186,0.27784427618805574,0
