0,1,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,mu_1.5_3,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,mu_1.8_3,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,mu_2.1_3,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,mu_2.4_3,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,mu_2.7_3,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,mu_3.0_3,cluster_hard_3.0
-6.292237862022071,-1.6055360684994795,0,0,3.749985773431974e-05,0.9080088176665696,0.09117858298168775,0.0007750994940083863,1,0.001421352258566084,0.009256951285118041,0.19141014461986103,0.7979115518364549,3,0.25417739299655145,0.027181742431793065,0.711645623999839,0.00699524057181633,2,0.2905140216449179,0.016898733620605046,0.6435989105970515,0.048988334137425496,2,0.03377817308545367,0.5317806267945936,0.3971104256638146,0.037330774456137986,1,0.047509139540291456,0.5106055819219326,0.05156560266822969,0.39031967586954636,1
-5.676568863415419,-2.972255499559247,0,2,0.00011089030856608363,0.1252252712187362,0.8733567190544822,0.0013071194182154783,2,0.002737939926029774,0.012594886033440843,0.7573335804675809,0.22733359357294838,2,0.671299234542637,0.03365109581242036,0.28392452743182417,0.011125142213118526,0,0.605720611089465,0.024057434458395525,0.31277440206848506,0.057447552383654434,0,0.040958045568114415,0.31241190902644317,0.6010698524888056,0.045560192916636794,2,0.056869028094881945,0.32643006911216726,0.062044387588780656,0.5546565152041701,3
-7.153761086002604,-1.2933720814330123,0,0,0.00012446275538300917,0.9190455623444437,0.07815346082793494,0.0026765140722382202,1,0.003095823472312096,0.02068045637233368,0.17727499718552106,0.7989487229698332,3,0.24134588159719178,0.04932350903073981,0.6968569766546643,0.012473632717404076,2,0.2774313385291929,0.02665324222868308,0.6177364507499892,0.07817896849213488,2,0.04674714636785231,0.5491055878098852,0.35286919905745856,0.05127806676480385,1,0.0629000591276656,0.5160920120704914,0.06785613946225763,0.35315178933958535,1
-4.972835814076884,-0.7016769946277305,0,0,1.807643036483623e-05,0.9426719933550194,0.056655446860613884,0.0006544833540017867,1,0.0008935549831787938,0.008217537536712846,0.1412881336203713,0.8496007738597372,3,0.2008269300954046,0.02447080918143415,0.7698015851750916,0.004900675548069752,2,0.23687094963239913,0.012462039384900564,0.7065914986229864,0.04407551235971387,2,0.019430120714700287,0.6979541249772289,0.260918267006656,0.02169748730141494,1,0.030349585924288536,0.6549235665678534,0.03322373343482519,0.28150311407303286,1
-6.017312360527843,-2.247248514750857,0,2,9.370946386358088e-05,0.4612961110933785,0.5371217926035265,0.001488386839231415,2,0.002242273662567808,0.012406228649438604,0.5163137096559172,0.4690377880320765,2,0.4955641445993519,0.03192433496283408,0.4632725458569581,0.009238974580855961,0,0.47473188805696775,0.02037831760824155,0.4509374549843831,0.053952339350407594,0,0.035802976957886236,0.39468460090292456,0.5298158825198261,0.039696539619363126,2,0.05015174030769428,0.3965187292288463,0.05457439203533284,0.49875513842812663,3
-4.859586508471546,-1.2093731925226905,0,0,3.112031140467462e-05,0.5225860724047233,0.4765588066810358,0.0008240006028362188,1,0.0010985677113352528,0.008329283806117914,0.47542613153508156,0.5151460169474652,3,0.4649050835530715,0.023346728382731063,0.5063750849423108,0.005373103121886649,2,0.4511816998557466,0.013014064891404232,0.4944845157511286,0.04131971950172065,2,0.021750994847336808,0.437168384602208,0.5167296118331302,0.02435100871732518,2,0.03256782018353346,0.4343858432652933,0.035724113284702444,0.4973222232664708,3
-4.149590445720701,-0.6664223936065332,0,0,0.00021187414877188714,0.47844333803822264,0.5135661947167853,0.007778593096220128,2,0.0036745703636711213,0.03408012805018579,0.4880230723598964,0.4742222292262465,2,0.46205735663140285,0.06526183146451423,0.4597180600554903,0.012962751848592632,0,0.43845226848791996,0.025994444746042476,0.44267843715530764,0.09287484961072984,2,0.038528354879244275,0.4677987515934659,0.45024629196312516,0.04342660156416461,1,0.053637028102195665,0.4490033923742817,0.05916450530098191,0.4381950742225407,1
-4.374044443788332,-2.6955134668046483,0,2,2.8075161018528217e-06,0.0016367186088496123,0.9983277283390282,3.274553602047213e-05,2,0.00036096892957775714,0.001649060296497648,0.9780464844645265,0.019943486309398243,2,0.92603636720568,0.009645239312000372,0.061118427321168754,0.003199966161150841,0,0.8527606972583934,0.01065717959622299,0.11113336339809711,0.025448759747286435,0,0.026420042801633726,0.17927947808111175,0.7645347108900679,0.029765768227186663,2,0.04163091345294618,0.21577646995013125,0.04589420724653021,0.6966984093503924,3
-6.248929355644308,-1.3109265066952125,0,0,1.3155903865685482e-05,0.9732692595174547,0.026406419511210245,0.0003111650674694415,1,0.000800566660754351,0.00566673457656929,0.09564566157782978,0.8978870371848465,3,0.16225055388451728,0.02009308870761224,0.812786909054399,0.004869448353471331,2,0.2123133336729404,0.013208658285213148,0.7343552808291567,0.04012272721268971,2,0.029992593779986768,0.6008648606389463,0.3360026349552228,0.03313991062584409,1,0.043059628465480886,0.5701595593264112,0.04672915215074455,0.3400516600573634,1
-5.8154887996927895,-2.211982862740528,0,2,6.742219959451998e-05,0.35958768853604517,0.6392575891190808,0.001087300145279508,2,0.0018359394598648543,0.010252870214525851,0.5818872179252056,0.40602397240040383,2,0.5438651641452126,0.027840787011631386,0.4202924149017583,0.008001633941397681,0,0.512893014090367,0.018216990173756328,0.42037902720547515,0.04851096853040142,0,0.03222324038605108,0.3679346846871608,0.5640520957139947,0.03578997921279337,2,0.04599486974860626,0.3755093157365562,0.05012238577724037,0.5283734287375972,3
-5.056003190608777,-0.0311131783613238,0,0,4.061386314711474e-05,0.9672158316825319,0.030440493710851786,0.0023030607434692462,1,0.0016053609715370085,0.019464999123946884,0.10283472225999805,0.876094917644518,3,0.1670124191827992,0.04833774562099762,0.7767150734806014,0.007934761715601792,2,0.21048202882690195,0.018845660958256353,0.6929262160255604,0.07774609418928129,2,0.024383904706749365,0.7462322048057635,0.20224613789934198,0.027137752588145134,1,0.03924230291863089,0.6779936252650589,0.04284371426981669,0.23992035754649357,1
-6.114653855264608,-0.2871757262371925,0,0,2.6894632682358063e-06,0.9980631066024671,0.0018269822301336589,0.00010722170413101483,1,0.0003672357899948943,0.0035882817803398587,0.022161092944902216,0.973883389484763,3,0.06759629735524048,0.017437219352251523,0.9116163070921756,0.0033501762003324983,2,0.12077698026972065,0.011178967770962294,0.8273879907077102,0.040656061251606854,2,0.02132690710740794,0.7844918166556181,0.17065860971129715,0.023522666525676774,1,0.03490369386942277,0.7204073503866992,0.03782628943354889,0.20686266631032904,1
-4.091409790284493,-0.0360088043550286,0,0,0.0004942368952472431,0.6807309957714763,0.2886666326313153,0.030108134701961282,1,0.006197090680519731,0.07850564718930986,0.337030046699468,0.5782672154307025,3,0.3472743068406301,0.11804680619700071,0.5159627311575397,0.018716155804829604,2,0.3457078917611795,0.034361804482030446,0.4734663101707348,0.14646399358605516,2,0.049241131195229604,0.5274332828968924,0.3679197413100509,0.055405844597827075,1,0.06631577259563409,0.49126939954869936,0.07305293998701223,0.3693618878686545,1
-5.559608922531081,-0.4012813303561984,0,0,5.36761488110185e-07,0.999339436749826,0.0006379016078691211,2.212488081668481e-05,1,0.00012437546782371152,0.001239623132626482,0.010679495205259442,0.9879565061942902,3,0.038615772282529305,0.007800763559121506,0.9521073780867543,0.0014760860715948513,2,0.07791219435824298,0.005861274814733991,0.8946140599063651,0.02161247092065786,2,0.0034858719170713383,0.9588835606057303,0.033764745608012174,0.003865821869186073,1,0.011348377247840283,0.8969458127411658,0.012353495298159687,0.07935231471283427,1
-5.832033294078316,-1.48142620917524,0,0,1.4486694114006408e-05,0.9268176711036729,0.07284206966051497,0.00032577254169822,1,0.0007727701243288928,0.005300070503361678,0.16527564777441106,0.8286515115978984,3,0.22679952984919247,0.017844263107096484,0.7509344898350071,0.004421717208703882,2,0.26492355245361787,0.011665733103505192,0.6885452865636272,0.034865427879249664,2,0.026144337063352792,0.5429784096922702,0.40187261049172973,0.029004642752647247,1,0.03797635963974129,0.5262772981599879,0.04134797945515797,0.39439836274511286,1
-6.43872077748027,-0.6943685479910747,0,0,6.7618419483207954e-06,0.994166824773844,0.0056186930368624525,0.00020772034734537815,1,0.0006013771659357757,0.005004387439924401,0.04119317122034135,0.9532010641737986,3,0.09807655637353457,0.02053750023849737,0.8769551232156824,0.0044308201722856886,2,0.1536048464084702,0.013220278443817037,0.7892555857042837,0.043919289443428995,2,0.02899121971398988,0.693568885604455,0.24550873298456838,0.031931161696986704,1,0.042979640495479726,0.6433527513298041,0.04652321487716617,0.2671443932975502,1
-6.559110519125181,-1.722021137194215,0,0,7.499952780301552e-05,0.8711858531532455,0.12729121914288588,0.0014479281760656976,1,0.0021487460010489426,0.01341917258639461,0.23023931610516332,0.7541927653073931,3,0.2865071023070274,0.03522497196718747,0.6689217746375915,0.00934615108819361,2,0.31554319193932906,0.02104741425439504,0.6038569502172936,0.05955244358898226,2,0.039105690124130815,0.5137146443252927,0.40404798250096474,0.043131683049611756,1,0.053846139316548816,0.49244329873538223,0.058347205217836,0.39536335673023304,1
-4.167800702645248,0.2914198807597905,0,0,0.0006268761250847964,0.7321293824319397,0.21580544680497882,0.05143829463799668,1,0.007202447101236542,0.1095676798195338,0.28139372217179615,0.6018361509074335,3,0.3036023888020881,0.1498048978385823,0.5257704342502122,0.020822279109117443,2,0.31023342088164974,0.037290359611327734,0.4764558934552554,0.17602032605176698,2,0.0536009220090442,0.5457469346874612,0.3404961081871082,0.06015603511638639,1,0.07142374409342488,0.5036962859189508,0.07851749462059372,0.3463624753670306,1
-5.212821725425303,-1.0623890092656822,0,0,8.634625272644909e-06,0.9440147384673675,0.05572803849085574,0.0002485884165042484,1,0.0005451017923532064,0.004352735688588038,0.13666462715928107,0.8584375353597777,3,0.19189779476777108,0.014963735149950126,0.7898188846009414,0.00331958548133742,2,0.22502773838992135,0.008970774142662598,0.7367278147446479,0.02927367272276817,2,0.01878416905400346,0.6329656702894273,0.3273052807175392,0.020944879939030017,1,0.028420135692688944,0.6095405950940451,0.031072506161822156,0.3309667630514437,1
-7.201867264594369,-2.17497029645153,0,0,0.000318776814449959,0.7404100186692166,0.25431693727341453,0.004954267242918897,1,0.004993637739842778,0.02728425587109591,0.3312814982158105,0.6364406081732509,3,0.3582283160676118,0.05706549864733117,0.5680245037768286,0.016681681508228498,2,0.36514688971599013,0.03241798479261318,0.5174537571785475,0.08498136831284916,2,0.05316189428606861,0.4670781149982849,0.42137652075864096,0.05838346995700545,1,0.0696956402149033,0.4484006025171702,0.07525465689389953,0.40664910037402696,1
-3.191817544557125,-1.3638325552333292,0,2,0.0004261606874971299,0.10083696865108194,0.8907656277264606,0.007971242934960267,2,0.006400694791925374,0.0391797761510181,0.7542377821957829,0.20018174686127374,2,0.6482405367663232,0.0760113590519546,0.2554037817628404,0.020344322418881778,0,0.5720966507731947,0.037829704793063024,0.28266153773008107,0.10741210670366133,0,0.056692939127019365,0.32420185901445797,0.5542854945120969,0.06481970734642585,2,0.0743539916493421,0.3291340650026957,0.08296954610191312,0.5135423972460492,3
-4.072741081086379,-2.866347691553497,0,2,1.758814668319818e-05,0.0059284875554714974,0.9938731042338104,0.00018082006403498485,2,0.001087994507656205,0.004597087465742528,0.9517672733181659,0.042547644708435334,2,0.8743512313042591,0.019191931358259036,0.09972163595865098,0.00673520137883096,0,0.7865908185930176,0.018084966597066415,0.15397211212613687,0.04135210268377915,0,0.0369487103295065,0.21554763939346994,0.7057460326488062,0.04175761762821736,2,0.05395687080843622,0.2452259683988201,0.05963218693183637,0.6411849738609073,3
-4.875855242664405,-0.9031761044496582,0,0,2.935011659196083e-05,0.8334616139485349,0.16557191298697407,0.0009371229478991347,1,0.00112310484304202,0.009557771798340966,0.2574882925738346,0.7318308307847825,3,0.30058413828471886,0.02632847897707104,0.667512495414335,0.005574887323875036,2,0.31997310856470307,0.013515871008745566,0.6207202621614687,0.045790758265082686,2,0.022235153901762707,0.5870702775576964,0.36582437883478225,0.024870189705758862,1,0.03343863897116998,0.5599225798124396,0.036653058782113196,0.369985722434277,1
-4.403559884516512,-3.3390764117325915,0,2,6.764380557280455e-05,0.01978394297657913,0.9795430220787782,0.0006053911390698158,2,0.002341460033183033,0.009079861675617924,0.905035997558336,0.0835426807328631,2,0.8084603673171623,0.02932102208103476,0.15126319886253248,0.01095541173927037,0,0.717804834033276,0.025175632054174377,0.20226353044540962,0.05475600346713989,0,0.045378883117175375,0.24857614355361304,0.6549735409316044,0.051071432397607266,2,0.06305522297897191,0.27161536142628484,0.06944826799270275,0.5958811476020405,3
-5.593888681649359,-1.49563586382995,0,0,1.643785734585025e-05,0.8598103476475204,0.13980266959827353,0.0003705448968601627,1,0.0007895928926155227,0.005422614157196792,0.23602100721741526,0.7577667857327726,3,0.285837645256521,0.01754321731597493,0.6922775371828984,0.004341600244605701,2,0.3120271405681665,0.011230005058173587,0.6431254398282497,0.03361741454541024,2,0.02387511282321063,0.5034204216586431,0.44615788108586396,0.026546584432282316,1,0.035068871283758775,0.4945204630001045,0.038252167862054175,0.43215849785408256,1
-5.673759291917368,-0.9404823423834716,0,0,2.5234537491072613e-07,0.9992986506161717,0.0006935403280773844,7.556710376109825e-06,1,5.85934911484359e-05,0.00047955537885349117,0.008555426212901285,0.9909064249170967,3,0.024331091381348386,0.0028801210646974187,0.9721606216686619,0.0006281658852922667,2,0.042945986252399926,0.002361795951818312,0.9468944131864573,0.007797804609324324,2,0.0149761251998917,0.7765612827372942,0.19184414499227426,0.016618447070539843,1,0.023128306790349242,0.7458400165673843,0.025187748135831217,0.2058439285064353,1
-5.165522333523237,-1.7400873661900755,0,2,1.674032700031625e-05,0.17700274847788802,0.8226469934653324,0.00033351772977910143,2,0.0007855354006662749,0.004997324169653591,0.7209555830986515,0.27326155733102875,2,0.6564145103695259,0.01645654228675307,0.32282757806025164,0.0043013692834692665,0,0.609342285943333,0.011085006025082302,0.347735284092163,0.03183742393942169,0,0.01858444025366313,0.2805081265224757,0.6801487793535382,0.020758653870322965,2,0.028728662302645806,0.3004101050169396,0.0314527808753873,0.6394084518050274,3
-5.846432967937656,-2.409314363052137,0,2,8.35329318768579e-05,0.2831197702451155,0.7155568984671168,0.0012397983558909524,2,0.0021361059007665908,0.01133249948161654,0.6321789854855796,0.35435240913203736,2,0.5789584067432244,0.03017197664471438,0.38187024299574124,0.008999373616319932,0,0.5380811765552492,0.02005089141365487,0.3899988626098003,0.05186906942129558,0,0.03487330693656793,0.353348693631859,0.5730495077877134,0.03872849164385965,2,0.049299917120068454,0.36241150949677137,0.05371759290641501,0.5345709804767451,3
-4.0525980386731,-2.7595338952762223,0,2,1.1881285003665576e-05,0.004345550203279479,0.9955149789979503,0.00012758951376662847,2,0.0008659700599099769,0.0037589857295020775,0.9597087405932948,0.035666303617293144,2,0.8879969786068439,0.01686930438168484,0.089328477570662,0.005805239440809313,0,0.8025546820290355,0.01631158295562913,0.14325543181693437,0.03787830319840091,0,0.034590905118969936,0.20744195948435767,0.7188604634941372,0.039106671902535174,2,0.05128945673315351,0.23868912336518514,0.056701040009536796,0.6533203798921245,3
-3.5096879251200184,-1.034168752994963,0,2,0.00035376831681098025,0.16608541225409826,0.8245647414865517,0.008996077942539068,2,0.005435624330789752,0.04021183607448477,0.6929494235463323,0.26140311604839317,2,0.6024505229028141,0.07572017452943755,0.3041491116504419,0.017680190917306465,0,0.5390238103266738,0.033529130017841885,0.32159192351865773,0.10585513613682666,0,0.05013973954111403,0.3590282743181963,0.5337891571617402,0.05704282897894958,2,0.06695453780202923,0.35851301240892625,0.074413950144384,0.5001184996446605,3
-5.349471440147532,-0.6213150290318109,0,0,1.2928947677214448e-06,0.9972733489148854,0.002677460989911587,4.7897200435066336e-05,1,0.00018369239198811932,0.0017138355656247412,0.022398266529322655,0.9757042055130644,3,0.05588061842664269,0.008314891635434411,0.9341552071316234,0.0016492828062994699,2,0.09067754171250846,0.00554895173700012,0.8840304403742628,0.0197430661762286,2,0.007351810143369912,0.8984827457518083,0.08598949150496084,0.0081759525998609,1,0.012892342220875343,0.8669061469537783,0.01406596593831589,0.10613554488703028,1
-4.50579134426179,-1.6951851191958214,0,2,3.727190536376149e-06,0.010420902426051683,0.9895023676236053,7.300275980667754e-05,2,0.0003576021529295641,0.0022507419314724787,0.9439261719276116,0.053465483987986305,2,0.8805409002546677,0.010121420669531695,0.10667453924484414,0.0026631398309564978,0,0.8172555752870848,0.008008949867434804,0.1518065605236348,0.02292891432184577,0,0.0125033283158296,0.14093568050040345,0.8324972794428722,0.014063711740894793,2,0.021107519305453612,0.16964049601988704,0.02324060829896746,0.786011376375692,3
-6.667384021209069,-1.2149634712098585,0,0,3.466973646906119e-05,0.962975058895657,0.03617224019721128,0.0008180311706625533,1,0.0014748878004693172,0.010428760264926826,0.11646661340828096,0.8716297385263229,3,0.18640971823245336,0.03130978457229859,0.7746834862106688,0.007597010984579191,2,0.23449984601519705,0.018629926421794306,0.6903885667339416,0.056481660829067165,2,0.036906553851138744,0.5911197927361129,0.3313443830087689,0.04062927040397943,1,0.05162488795571483,0.5557830721096217,0.05585638416451199,0.3367356557701513,1
-6.93785399257295,-1.4043737060023476,0,0,8.961844680714487e-05,0.9216902321332384,0.07632403061217694,0.0018961188077775274,1,0.0025246344379801014,0.0166919776224535,0.17519181615740484,0.8055915717821616,3,0.2403432685369507,0.04234166617685392,0.7065293419521137,0.010785723334081572,2,0.2778306217658765,0.023860366594616156,0.6286831629068202,0.06962584873268715,2,0.04326882869509604,0.5490628505167295,0.36011649164479853,0.04755182914337585,1,0.05887395360572259,0.5181227373763313,0.0636096933790459,0.3593936156389002,1
-5.001082063666021,-2.614782842960028,0,2,7.396577326568972e-06,0.009793139183005412,0.9901030923052622,9.63719344059586e-05,2,0.0005763926134123617,0.0028201958461765517,0.9432723769416115,0.05333103459879941,2,0.8729531467980786,0.012551289393168179,0.11053003329514002,0.003965530513613103,0,0.7978381087507761,0.011527740269712733,0.16207411710747177,0.028560033872039363,0,0.023945329843367783,0.1986359705056548,0.7506138232438312,0.02680487640714634,2,0.03761487898105178,0.23243963555688155,0.04125105417081152,0.6886944312912551,3
-5.789172809825276,-0.5745890436705979,0,0,3.967579550434911e-09,0.999994604525024,5.248317937908733e-06,1.431894586956279e-07,1,1.0063825967768761e-05,9.243299973135075e-05,0.0009250577165877854,0.998972445457713,3,0.010193849689403294,0.0018453216866865711,0.9875903510969263,0.0003704775269838123,2,0.036856577206193814,0.002663619811240499,0.9511059395662602,0.009373863416305401,2,0.009142851220338614,0.8892162672858355,0.0915173191971029,0.0101235622967229,1,0.016804074144420974,0.8440885761076727,0.018268735951547935,0.12083861379635848,1
-5.064007937500254,-1.0940162869027266,0,0,1.7484644092448468e-05,0.8520822286658637,0.1474043449249232,0.0004959417651205626,1,0.0008086414760990054,0.006397597077083813,0.23998574177060025,0.752808019676217,3,0.285223829971126,0.01951136050924403,0.6909085283762106,0.00435628114341941,2,0.30674815360876434,0.011065924105581468,0.6462367354937427,0.035949186791911496,2,0.020433847133599532,0.5647696359224018,0.39197553837278304,0.02282097857121559,1,0.03071958251123332,0.5465208449210119,0.03363053405071864,0.3891290385170362,1
-5.99430392706144,-2.4095858566536306,0,2,0.00010639440915143953,0.36398114314186536,0.6343315698900971,0.0015808925588860258,2,0.002450423223756728,0.013010214219734237,0.5768598530786202,0.40767950947788884,2,0.5376805361065555,0.03317292666645317,0.4192562385247713,0.00989029870221999,0,0.5055665030947523,0.021529855587995986,0.4172065424341045,0.05569709888314722,0,0.03722220875661288,0.3746619514775362,0.5468321498825129,0.0412836898833379,2,0.051944797731002385,0.3793685798914009,0.05653994976027086,0.5121466726173259,3
-6.568707037615461,-1.900189047997336,0,0,0.00010514883300026377,0.8075498844676127,0.19045720970802374,0.0018877569913633263,1,0.0025629851619166683,0.015303061875996202,0.28580153054371243,0.6963324224183747,3,0.32925465469270987,0.03810313845581812,0.6221994561576754,0.01044275069379669,2,0.3480496946166404,0.02273064746219843,0.5665036963250965,0.06271596159606482,2,0.040854153121390256,0.4870542067318955,0.42702230636282096,0.04506933378389344,1,0.055851425443835846,0.4699370427188594,0.06052930046058044,0.4136822313767244,1
-6.317887054249582,-0.934261309982464,0,0,4.686153969172913e-06,0.9941139791514254,0.005750379715161256,0.0001309549794440106,1,0.00046414533157203313,0.0036423887321456114,0.04066166030289794,0.9552318056333844,3,0.09541717510573065,0.01598430430711034,0.8850018840579484,0.003596636529210644,2,0.14964379139721587,0.011152216053879282,0.8033290923125259,0.03587490023637891,2,0.02738461585973361,0.6792728328968114,0.26312975180310666,0.030212799440348315,1,0.04044397936815701,0.6355300903251342,0.04383821039015081,0.28018771991655805,1
-4.681174605265964,-1.9277207209740368,0,2,7.123821713733261e-07,0.0019779635778766234,0.9980088059612959,1.2518078656097182e-05,2,0.00012045354768539672,0.0007089904353116803,0.9812534402970016,0.01791711572000132,2,0.9486023381468478,0.004181391114117993,0.046061057343079324,0.0011552133959549615,0,0.9094291398506317,0.004005276704961759,0.07553452465498413,0.011031058789422349,0,0.003490533943862085,0.03783480542433843,0.9547552323790306,0.003919428252768931,2,0.0057194825199808645,0.04455319731567224,0.006288553171257543,0.9434387669930893,3
-5.958806968566945,-0.4800584086941147,0,0,2.1571875281532604e-07,0.9997775447489307,0.0002142536993623147,7.985832953920624e-06,1,8.66136483386962e-05,0.0008082764830357314,0.006643190278641769,0.9924619195899838,3,0.03230854586179808,0.006759177065977338,0.9595903364498377,0.0013419406223870067,2,0.07560724889799363,0.006079059256429019,0.896746939168526,0.02156675267705133,2,0.014757917783121409,0.8349329991653787,0.13399839094870486,0.016310692102794944,1,0.02566776185953436,0.7768289788230541,0.027863047731815013,0.1696402115855965,1
