0,1,2,3,4,5,6,7,8,clusters,kmeans,mu_1.5_0,mu_1.5_1,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
-2.5373601504604424,0.3297240204078798,-0.3287795863934146,7.947154734867045,-2.966211045111612,-2.554716565766057,1.0736264066595438,2.58151145329898,0.0,0,0,0.002630246130044,0.997369753869956,1,0.9758524264267848,0.0241475735732151,0,0.93611511314871,0.0638848868512901,0,0.8910620434466074,0.1089379565533926,0,0.8482502771006022,0.1517497228993976,0,0.8103413642045589,0.189658635795441,0,1.0,1.0,1.0,1.0,0.9805263157894737,0.9795789473684211,0.9787894736842107,0.9787894736842105,0.0263324001523179,0.9947395077399119,0.16413376895416193,0.9517048528535698,0.34267721760505226,0.8722302262974199,0.49670418016324314,0.7821240868932149,0.6142017209974476,0.6965005542012046,0.7007568059861312,0.6206827284091179
-1.8427234796466447,-0.4951741958873347,-0.8980434801331763,7.058512879995054,-2.721938727278455,-3.00263010152089,0.0,0.8118509096555917,0.0,0,0,0.0019223037333333,0.9980776962666668,1,0.980162744821442,0.0198372551785578,0,0.944406560175674,0.0555934398243258,0,0.9018878542953436,0.0981121457046564,0,0.8602343788793065,0.1397656211206934,0,0.8225975980380308,0.1774024019619692,0,1.0,1.0,1.0,1.0,0.9805263157894737,0.9795789473684211,0.9787894736842107,0.9787894736842105,0.020115477373243297,0.9961553925333334,0.14052580021577465,0.9603254896428841,0.3096982599611011,0.8888131203513483,0.462982510413214,0.8037757085906871,0.58362466521394,0.7204687577586131,0.6743613690381723,0.6451951960760616
-1.825994479891224,-1.845903672115108,0.7630288763359553,8.30997121065145,-2.1964131036550767,-1.6739096009119248,0.2222069993501952,2.743029282722069,0.0,0,0,0.0058889838097578,0.994111016190242,1,0.9618213430459546,0.0381786569540452,0,0.9130852705215616,0.0869147294784383,0,0.8634898073664249,0.136510192633575,0,0.8193227898129763,0.1806772101870235,0,0.7818286741496203,0.2181713258503796,0,1.0,1.0,1.0,1.0,0.9805263157894737,0.9795789473684211,0.9787894736842107,0.9787894736842105,0.05209515360918156,0.9882220323804842,0.23387815624260674,0.9236426860919094,0.426086868510128,0.8261705410431234,0.5750258405337063,0.7269796147328499,0.6815562898801738,0.6386455796259528,0.7568143123964378,0.5636573482992407
-1.1646036971005016,1.5603995934993022,-1.5438724629127545,6.703363136422985,-2.563733948598617,-2.1689860693066887,1.2526718510434172,0.5022871777089171,0.0,0,0,0.0070472583396942,0.9929527416603056,1,0.9586195234361063,0.0413804765638936,0,0.9093449043395448,0.0906550956604551,0,0.8601335458931695,0.1398664541068304,0,0.8166080299430202,0.1833919700569799,0,0.7797410774004574,0.2202589225995427,0,1.0,1.0,1.0,1.0,0.9805263157894737,0.9795789473684211,0.9787894736842107,0.9787894736842105,0.060510027329560054,0.9859054833206113,0.24858621130374817,0.9172390468722127,0.43865266939931424,0.8186898086790897,0.5838889601076486,0.7202670917863391,0.6874414547178623,0.6332160598860402,0.7606400062759093,0.5594821548009147
-1.1476712379699614,-0.561398292097121,0.6178479745020341,5.951076391453908,-2.342690914847434,-2.128077870335592,0.0,2.852494796162925,0.1284889648771232,0,0,0.0007653130921356,0.9992346869078644,1,0.9895949742802708,0.0104050257197292,0,0.965736851783278,0.0342631482167219,0,0.9327246179728916,0.0672753820271083,0,0.8968289168868792,0.1031710831131207,0,0.8619584343511183,0.1380415656488816,0,1.0,1.0,1.0,1.0,0.9805263157894737,0.9795789473684211,0.9787894736842107,0.9787894736842105,0.009025953479100148,0.9984693738157289,0.08346639948054148,0.9791899485605415,0.21534014021329753,0.931473703566556,0.35567264689032113,0.8654492359457834,0.4789678378475125,0.7936578337737584,0.5790867790379042,0.7239168687022367
-2.2886908064555413,0.2371675999585198,-1.2924813788375022,4.892586951430738,-0.9108553961015936,-1.5408425651999944,0.1340569917171043,3.6435131323836094,0.0,0,0,0.0049084069662348,0.9950915930337652,1,0.9692428557254948,0.0307571442745052,0,0.9281118186175992,0.071888181382401,0,0.8834798276945056,0.1165201723054945,0,0.8417648445992945,0.1582351554007056,0,0.8051611251659014,0.1948388748340984,0,1.0,1.0,1.0,1.0,0.9805263157894737,0.9795789473684211,0.9787894736842107,0.9787894736842105,0.04471400685566635,0.9901831860675303,0.1981748026934194,0.9384857114509897,0.37293079270250507,0.8562236372351981,0.5192747898492993,0.7669596553890111,0.6300707191137104,0.6835296891985889,0.7114849669975984,0.6103222503318031
-3.470247492929857,-0.3350053081203868,1.0953270257976713,8.307431561111189,-3.963468817821631,-2.19069589280592,0.0,1.7969900177652376,0.0,0,0,0.0118616868350336,0.9881383131649664,1,0.9417720510650612,0.0582279489349389,0,0.8839720506943098,0.11602794930569,0,0.8311030457489859,0.1688969542510141,0,0.7868831032587315,0.2131168967412684,0,0.7507835730829531,0.249216426917047,0,1.0,1.0,1.0,1.0,0.9805263157894737,0.9795789473684211,0.9787894736842107,0.9787894736842105,0.09289659880585117,0.9762766263299327,0.32037000057262655,0.8835441021301224,0.5178345105010994,0.7679441013886198,0.6551752461703771,0.6622060914979717,0.7473984840807805,0.573766206517463,0.8100338267331325,0.501567146165906
-1.7025239255791682,-1.5156241540632347,-2.6672082090205547,6.917700928857598,0.9991616553694256,-2.9692639298221613,0.0,3.016416046646618,0.0,0,0,0.0164013493241793,0.9835986506758206,1,0.9314702843964056,0.0685297156035944,0,0.871505077720287,0.1284949222797131,0,0.8184645938183303,0.1815354061816697,0,0.7748913466012506,0.2251086533987494,0,0.7397228162786498,0.2602771837213502,0,1.0,1.0,1.0,1.0,0.9805263157894737,0.9795789473684211,0.9787894736842107,0.9787894736842105,0.12072771523352392,0.9671973013516414,0.36041272777686345,0.8629405687928111,0.5532960082470224,0.7430101554405739,0.6834244458155208,0.6369291876366605,0.7693866473209412,0.5497826932025012,0.8271643585197996,0.47944563255729955
-1.98634133343828,-0.3661014492706778,-0.8748638789608546,6.489719797332999,-1.970776551737768,-3.2969617926586072,0.0,2.18160487705728,0.0,0,0,0.0003128692262113,0.9996871307737888,1,0.9931300246617446,0.0068699753382553,0,0.9731008373289248,0.0268991626710752,0,0.9426765149646996,0.0573234850353006,0,0.9079164360865196,0.0920835639134805,0,0.873111695731432,0.1268883042685679,0,1.0,1.0,1.0,1.0,0.9805263157894737,0.9795789473684211,0.9787894736842107,0.9787894736842105,0.004093775541019085,0.9993742615475775,0.059241222022509546,0.9862600493234893,0.1785945686241216,0.9462016746578497,0.31672722696938144,0.885353029929399,0.44338650844016425,0.8158328721730391,0.5488421678234296,0.7462233914628641
-2.26674409458646,1.1648532507167235,0.2063600993400122,6.918891140403623,-2.08313981084039,-2.64490878506888,0.0,2.3048046038886034,0.0,0,0,0.0010718684350308,0.9989281315649692,1,0.9864069163934528,0.0135930836065472,0,0.9576784648351118,0.0423215351648881,0,0.920325182930944,0.0796748170690559,0,0.8815147318792547,0.1184852681207453,0,0.8450159670945947,0.1549840329054053,0,1.0,1.0,1.0,1.0,0.9805263157894737,0.9795789473684211,0.9787894736842107,0.9787894736842105,0.012120235958121625,0.9978562631299384,0.10376726754800766,0.9728138327869056,0.2528369223282147,0.9153569296702236,0.4010323503227884,0.8406503658618881,0.5249910849518562,0.7630294637585093,0.6221735701783422,0.6900319341891894
-2.373199160316001,-0.4306946719067823,-0.8664229704392789,7.060179419326814,-2.330995045439836,-1.902986965978862,0.5175698905478098,3.94968181961372,0.6175499238588715,0,0,0.0017556277787156,0.9982443722212844,1,0.9813784210880075,0.0186215789119924,0,0.9469072244653586,0.0530927755346415,0,0.905249689363816,0.0947503106361841,0,0.8640207248458909,0.1359792751541091,0,0.8265235103077097,0.1734764896922904,0,1.0,1.0,1.0,1.0,0.9805263157894737,0.9795789473684211,0.9787894736842107,0.9787894736842105,0.018601271615480218,0.9964887444425687,0.1336295495677947,0.9627568421760151,0.29939233537849885,0.893814448930717,0.4521300552585713,0.8104993787276319,0.5736112517779991,0.7280414496917818,0.6655960592022422,0.6530470206154193
-1.9412641085551487,0.1907965037574107,-0.4192957449863334,4.336614109954716,-1.1280610204482706,-0.6941296116219184,0.0,0.0,2.3477300222263104,0,0,0.0654732451275253,0.9345267548724746,1,0.8564505980583419,0.143549401941658,0,0.7935757492788515,0.2064242507211484,0,0.7452554302621861,0.254744569737814,0,0.7081630818833645,0.2918369181166354,0,0.6793720561683185,0.3206279438316815,0,1.0,1.0,0.99,0.985,0.9805263157894737,0.9795789473684211,0.969421052631579,0.9646842105263157,0.34879895181753984,0.8690535097449493,0.5934594230414254,0.7129011961166839,0.7345919979151102,0.5871514985577031,0.8187118470166516,0.4905108605243721,0.8710823082684792,0.4163261637667291,0.9050630166014983,0.35874411233663706
-1.0218377683558957,1.030418443950521,-0.9499205331767536,5.799417610369141,-1.4453580501467544,-2.340213403759686,0.0,2.087755689308452,0.0,0,0,0.0005449093723402,0.9994550906276598,1,0.9918754639963802,0.0081245360036197,0,0.97177486324626,0.0282251367537401,0,0.942542272499852,0.0574577275001478,0,0.9095707734898634,0.0904292265101366,0,0.8766446698974513,0.1233553301025488,0,1.0,1.0,1.0,1.0,0.9805263157894737,0.9795789473684211,0.9787894736842107,0.9787894736842105,0.006693665623382233,0.9989101812553196,0.06808619005280037,0.9837509279927604,0.1854113811831744,0.9435497264925199,0.3172692676857115,0.8850845449997042,0.4379008988333504,0.8191415469797267,0.5389293639935621,0.7532893397949024
-0.2870737474845153,-0.2757571858824248,-0.7989413291894314,6.101751142159372,-2.226235206235799,-2.9168937293527035,0.0,1.9484404189302449,0.0,0,0,0.0008190292910873,0.9991809707089128,1,0.9886142306143784,0.0113857693856216,0,0.9629244190685582,0.0370755809314419,0,0.9282213873990326,0.0717786126009673,0,0.8911661383662474,0.1088338616337525,0,0.8556029511263277,0.1443970488736722,0,1.0,1.0,1.0,1.0,0.9805263157894737,0.9795789473684211,0.9787894736842107,0.9787894736842105,0.009579285834449561,0.9983619414178254,0.08984596016045085,0.9772284612287567,0.22871928716520387,0.9258488381371163,0.37252630231289,0.8564427747980653,0.49638848182573825,0.7823322767324948,0.5956394500817295,0.7112059022526555
-1.5687743523460087,0.1322546586495634,-1.369785756463254,4.586846979556621,-1.0690250616000037,-2.3703418481670204,0.0075209370261938,3.0769812035149835,0.0,0,0,0.002897012075731,0.9971029879242688,1,0.977829112640402,0.0221708873595978,0,0.9430034879873502,0.0569965120126497,0,0.9022959940377872,0.0977040059622127,0,0.8623975116109266,0.1376024883890733,0,0.8262454815907491,0.1737545184092508,0,1.0,1.0,1.0,1.0,0.9805263157894737,0.9795789473684211,0.9787894736842107,0.9787894736842105,0.028598787117237123,0.9942059758485378,0.15346183360118182,0.9556582252808041,0.31540496861800515,0.8860069759747006,0.46167492221738976,0.8045919880755744,0.5779253407316224,0.7247950232218533,0.6662218789198796,0.6524909631814982
-0.6097969007606643,-1.5505981334106622,0.6952565654742947,6.47777526638934,-3.0603220490840464,-1.9047817206393145,0.0,4.38352718907251,0.0,0,0,0.0083886351069805,0.9916113648930196,1,0.9537407771110386,0.0462592228889614,0,0.9017926993153356,0.0982073006846643,0,0.8512942593786832,0.1487057406213168,0,0.8073941840509525,0.1926058159490474,0,0.7706398352411834,0.2293601647588165,0,1.0,1.0,1.0,1.0,0.9805263157894737,0.9795789473684211,0.9787894736842107,0.9787894736842105,0.06991067627175007,0.9832227297860391,0.270288681477417,0.9074815542220771,0.46328697484468057,0.8035853986306712,0.6065919204957263,0.7025885187573664,0.7068909085952306,0.6147883681019051,0.7768942584486326,0.5412796704823669
-0.7080906871837374,0.5954565511409806,-0.0105130427334242,6.768677063584081,-1.6430598994482295,-3.2427759723680083,0.0,1.8843881347698272,0.4689451870004889,0,0,0.0009498119985038,0.999050188001496,1,0.9874507179987154,0.0125492820012844,0,0.9601364049779744,0.0398635950220256,0,0.9240126075523072,0.0759873924476927,0,0.886019485726065,0.113980514273935,0,0.8499597496837707,0.1500402503162293,0,1.0,1.0,1.0,1.0,0.9805263157894737,0.9795789473684211,0.9787894736842107,0.9787894736842105,0.010905817422718298,0.9981003760029923,0.09725512724434998,0.9749014359974311,0.2416664274678142,0.9202728099559487,0.38788024236779606,0.8480252151046145,0.5118068569779999,0.7720389714521301,0.609941021978406,0.6999194993675415
-0.3470462613598026,-0.2521572094159383,-0.0067231650625269,6.619104177636936,-1.1715048232168006,-2.8108513009052287,0.0,1.8916785230140687,0.0,0,0,0.0008568934680648,0.9991431065319352,1,0.9886183756999052,0.0113816243000948,0,0.9631906965894522,0.0368093034105478,0,0.92873765172419,0.0712623482758101,0,0.8918623069469337,0.1081376930530662,0,0.8564418458569784,0.1435581541430217,0,1.0,1.0,1.0,1.0,0.9805263157894737,0.9795789473684211,0.9787894736842107,0.9787894736842105,0.009966247952350746,0.9982862130638703,0.08981926427741282,0.9772367513998104,0.2274666447481163,0.9263813931789044,0.37061692716891237,0.8574753034483799,0.49427299653177587,0.7837246138938675,0.5934819754632336,0.7128836917139567
-0.4496823751292482,0.1647833521685176,0.1043404740649891,7.169930946993817,-3.369367087043666,-3.0899700474483294,0.0,2.635609312908544,0.0,0,0,0.0026533533617823,0.9973466466382178,1,0.9759571045042672,0.0240428954957328,0,0.9367160501757728,0.0632839498242271,0,0.8922432275152992,0.1077567724847007,0,0.8498878832779477,0.1501121167220522,0,0.8122700426867232,0.1877299573132767,0,1.0,1.0,1.0,1.0,0.9805263157894737,0.9795789473684211,0.9787894736842107,0.9787894736842105,0.026530208487009207,0.9946932932764355,0.16357479621116564,0.9519142090085344,0.3403453360903674,0.8734321003515456,0.49311240639977677,0.7844864550305984,0.6101208057459354,0.6997757665558955,0.6966984792696794,0.6245400853734465
-3.4921786653472284,-0.0965566040422532,-0.524366638580153,5.364135910150458,-0.0533917389014579,-3.239867014788353,2.0238831534295354,2.126093943902082,0.0,0,0,0.0168519663068191,0.9831480336931808,1,0.9330500787860404,0.0669499212139595,0,0.8752343158688074,0.1247656841311927,0,0.8232008494528664,0.1767991505471335,0,0.7798740746201787,0.2201259253798213,0,0.744605208422056,0.255394791577944,0,1.0,1.0,1.0,1.0,0.9805263157894737,0.9795789473684211,0.9787894736842107,0.9787894736842105,0.1233801429047352,0.9662960673863618,0.3544368566844026,0.8661001575720809,0.5429062730938479,0.7504686317376147,0.6730244758936239,0.646401698905733,0.760397372351351,0.5597481492403573,0.8197172293934906,0.48921041684411204
-2.3424437242184726,-0.715061368884524,-0.9519625461194248,7.02851158763382,-2.626767814164926,-4.009064470348087,0.0,2.810816774411191,0.0,0,0,0.0022425778810962,0.9977574221189036,1,0.9777972086389088,0.0222027913610912,0,0.939447703251242,0.0605522967487579,0,0.8951016939171347,0.1048983060828653,0,0.8524911993770574,0.1475088006229425,0,0.8145016452762407,0.1854983547237593,0,1.0,1.0,1.0,1.0,0.9805263157894737,0.9795789473684211,0.9787894736842107,0.9787894736842105,0.022967815148558748,0.9955148442378075,0.15363608633034243,0.9555944172778177,0.3296334407243015,0.8788954065024841,0.4843332737464221,0.7902033878342694,0.6035708042971584,0.704982398754115,0.6919588017443331,0.6290032905524814
-1.8993923367892367,0.2545946455962929,-0.796155354949894,6.432458039119712,-2.851254707428516,-1.8636094900038336,0.0,2.929454022239048,0.0,0,0,0.0004837282874785,0.9995162717125214,1,0.9914528406539516,0.0085471593460482,0,0.9692881638893228,0.0307118361106771,0,0.937332408805436,0.0626675911945639,0,0.9018477222918934,0.0981522777081065,0,0.866909792247448,0.1330902077525519,0,1.0,1.0,1.0,1.0,0.9805263157894737,0.9795789473684211,0.9787894736842107,0.9787894736842105,0.006025252560096584,0.999032543425043,0.07099998080853719,0.9829056813079033,0.19794921508616975,0.9385763277786457,0.3379444815875127,0.8746648176108721,0.46311093753101934,0.8036954445837868,0.5658525913948659,0.7338195844948961
-1.9198962400453008,0.729960822833442,-0.7406657650419495,6.56804664870321,-1.1462628677208202,-0.4699250768893739,0.0,2.7603629567543364,0.0,0,0,0.0023769625218407,0.9976230374781592,1,0.9798343409721308,0.0201656590278692,0,0.9460459780606584,0.0539540219393414,0,0.9057511821198776,0.0942488178801224,0,0.8658689908638303,0.1341310091361696,0,0.8295219249826066,0.1704780750173935,0,1.0,1.0,1.0,1.0,0.9805263157894737,0.9795789473684211,0.9787894736842107,0.9787894736842105,0.024144339554683588,0.9952460749563184,0.14236966264012765,0.9596686819442617,0.30296163392332515,0.892091956121317,0.4504950196562288,0.8115023642397552,0.5686596166765433,0.7317379817276607,0.6587972443804695,0.659043849965213
