0,1,2,3,4,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,mu_1.5_3,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,mu_1.8_3,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,mu_2.1_3,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,mu_2.4_3,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,mu_2.7_3,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,mu_3.0_3,cluster_hard_3.0
-1.4341712207848545,-0.6424293556281869,2.2653840467741477,-0.9700389159354896,0.0,0,0,0.9838332767490081,0.005565118837282096,0.01015237897373032,0.0004492254399794883,0,0.8832374227563188,0.037932934579627646,0.07100377119050508,0.00782587147354838,0,0.7377170933585814,0.02690613219629948,0.147524661808185,0.08785211263693406,0,0.6121424649034697,0.19912409986747093,0.13714220201157823,0.05159123321748112,0,0.5179927183739308,0.1782895845118432,0.07581025717813027,0.22790743993609566,0,0.09721956381806321,0.24250570761690204,0.21203934047919637,0.4482353880858383,3
-2.125632007898865,0.3264380526874075,1.1466966937032792,-1.2052847399160709,0.356467048452782,0,0,0.9397274419306131,0.01356460929962662,0.04314051436309993,0.0035674344066603946,0,0.7795168928916558,0.058133910739413215,0.1376483538444506,0.024700842524480314,0,0.6386540309124551,0.054613158126510145,0.20030764258602413,0.10642516837501073,0,0.5395052300770413,0.2297243925679556,0.14774739196031575,0.08302298539468728,0,0.46913131006596176,0.181609307395731,0.10703073309147854,0.24222864944682884,0,0.1267955748876465,0.24634483348364483,0.21076720737281093,0.4160923842558976,3
0.9645831341538772,1.287742501614944,2.0210678430775784,-1.6291482919950937,0.0,0,3,0.3590535856660189,0.3536527028504291,0.28177344494517687,0.0055202665383750505,0,0.2786006121977984,0.2748963727575896,0.4271811148950785,0.019321900149533493,2,0.2516132485847257,0.03305835408115572,0.4609048270852847,0.25442357024883383,2,0.24727765005671287,0.44781969417703715,0.25908697906522427,0.04581567670102563,1,0.2499360319940665,0.27312517108561957,0.057023178741923024,0.4199156181783909,3,0.06655613088444066,0.38270448716750227,0.29410183145853636,0.25663755048952075,1
-2.031310993004253,-0.5857632250819829,2.273441664779585,-2.470950125564852,0.0,0,0,0.9613000127767783,0.014303947768836305,0.0221216773802177,0.00227436207416774,0,0.8147326467442332,0.06277987950306807,0.1025223519404415,0.01996512181225725,0,0.6584758907102732,0.04915052438837586,0.1764715044797286,0.11590208042162232,0,0.5445361785742469,0.2177613389195988,0.1594614049108577,0.07824107759529667,0,0.4659103413132011,0.19299093200169676,0.10299445912891715,0.23810426755618488,0,0.12324501799251189,0.24717736996728226,0.21995543289258299,0.4096221791476228,3
-0.2387934594047046,1.471812624191888,3.377238050613152,-0.2660114537494327,0.0,0,0,0.6624565433001643,0.23762834938312286,0.09515562749971253,0.0047594798170002735,0,0.5044558990594148,0.2641022097361148,0.20863178110085398,0.022810110103616468,0,0.4222672487471357,0.04423320999950631,0.26385095205813325,0.26964858919522483,0,0.3794067340386304,0.28162328382255847,0.2748153359559859,0.06415464618282522,0,0.3532710607866635,0.2786237459418713,0.0815388012240648,0.2865663920474003,0,0.09649904277760205,0.28687292191052305,0.28112228837756775,0.3355057469343071,3
-0.6241603636021663,0.6967157473877366,1.1746277806402108,-2.117365560749457,0.0,0,0,0.9383914887020722,0.01292056190619319,0.04636425121757197,0.002323698174162549,0,0.7753039348587927,0.05215587474531192,0.15515267773872096,0.017387512657174434,0,0.655112947819148,0.03863432599427424,0.21508909221145475,0.09116363397512306,0,0.5783952780514234,0.23579977511289393,0.12602652982674561,0.05977841700893704,0,0.5215020812248986,0.15815251650980752,0.07926250873774789,0.24108289352754597,0,0.09709911921187388,0.2402931838514408,0.19038603154032552,0.47222166539635974,3
-1.3936522055847838,-1.315693974298594,1.5362707688030617,-2.1801136007574087,0.6781939224533449,0,0,0.9183433846908874,0.022413933109549193,0.05575700676778269,0.003485675431780754,0,0.742163765642054,0.0756108057590239,0.15870389133310558,0.02352153726581653,0,0.6057208268309507,0.051541722149720685,0.21817566115421128,0.12456178986511733,0,0.5139010120917286,0.24318930025052657,0.16437006239889787,0.07853962525884699,0,0.44968044880596686,0.19596269424562054,0.10165052000246526,0.2527063369459473,0,0.12076703644803073,0.2549222533742878,0.22226508324787572,0.40204562692980567,3
-0.7751359936776961,0.1758335673550091,0.967812281566103,-2.3152156313997523,0.0,0,0,0.9266384790282838,0.014346399885138948,0.05591227770619603,0.003102843380381177,0,0.7575887985451,0.05590883438822582,0.16547764954830058,0.021024717518373627,0,0.6357515684574334,0.04534314722001226,0.22151115348271763,0.09739413083983668,0,0.5551903845484205,0.24124572378225898,0.1344455394906757,0.06911835217864475,0,0.49519738222236287,0.16765731530976166,0.0904416198685769,0.24670368259929853,0,0.10916444761012203,0.2459961281298863,0.1993173657629977,0.44552205849699394,3
-0.5478470480593925,0.4864791578359447,2.2574625202986787,-1.5387411348856292,0.0,0,0,0.9992093352887597,0.000313511253719914,0.0004618249169446882,1.5328540575828187e-05,0,0.9832225024482129,0.005432240243618418,0.010531295431094793,0.0008139618770738685,0,0.9379422591575334,0.004716612598265151,0.03757005149102128,0.01977107675318002,0,0.8630480937509343,0.07670175514387477,0.04626379557571111,0.013986355529479907,0,0.7540927736134955,0.0887169863033921,0.03071042543700743,0.12647981464610503,0,0.053264062606323014,0.1746217103640739,0.1425735473551144,0.6295406796744887,3
-0.7995803220914842,-0.3993657313642567,1.9536801585227088,-1.1085287358396323,0.7776641611972889,0,0,0.9848818742859579,0.004073733145130786,0.010781538486385668,0.0002628540825256266,0,0.8926883337424527,0.02955614248473953,0.07251242776456931,0.005243096008238575,0,0.7692478422287249,0.018815587499885343,0.14235834346623322,0.06957822680515646,0,0.6587923458124061,0.18938344867340104,0.1136480990619011,0.03817610645229175,0,0.5670896322259776,0.1557544335738823,0.05935868117007074,0.2177972530300693,0,0.07983062758218246,0.2335784395594027,0.19459147406359262,0.49199945879482226,3
-1.7786528750741488,-0.1262090417019543,2.5125893608716687,-1.6791382186134916,0.0,0,0,0.9902404708571014,0.003839605956703656,0.005517472099863396,0.00040245108633160675,0,0.9077946377687103,0.03211572054419177,0.05224080623147325,0.007848835455624786,0,0.7600328859152387,0.028873723082897453,0.12826766340568194,0.08282572759618205,0,0.6235280935758027,0.18633722367904224,0.13403118926414845,0.05610349348100643,0,0.5216680158061802,0.1760329136666146,0.0820434532850464,0.2202556172421589,0,0.10436098958977827,0.2380000453860778,0.20992497957582723,0.44771398544831664,3
-0.3341513899096542,-0.3505440793301597,2.2536344860537927,0.0797968747150774,0.6882964260881383,0,0,0.7905116004501686,0.06673334100035655,0.14057515199893966,0.0021799065505352187,0,0.592989434652645,0.12761710832562445,0.26475877093051786,0.014634686091212558,0,0.4985951838280916,0.03313281543633008,0.2992499959243019,0.16902200481127644,0,0.4469868109226686,0.29816423334034164,0.20206446928746177,0.05278448644952801,0,0.41085819662681566,0.22768270034628815,0.0710368983207467,0.2904222047061495,0,0.08711988841725991,0.2819281115275194,0.2482584358103288,0.3826935642448919,3
0.4461653365496636,0.3027757385887732,0.8572065004337621,-2.654249178432418,0.0,0,0,0.5750784352621224,0.07592737731339343,0.3363576083780523,0.012636579046431992,0,0.43445709964068707,0.12074064923083119,0.40649060699852263,0.03831164412995902,0,0.3945562420104224,0.06303434740951817,0.38767131293875046,0.15473809764130902,0,0.3777414768062104,0.35393716426566874,0.18400964702406247,0.08431171190405826,0,0.3661749750263223,0.20953458707916528,0.1016925090366366,0.32259792885787586,0,0.11561326455385273,0.2949513847327791,0.23368540459105577,0.3557499461223123,3
-0.7180887834580848,-0.2947552060094157,3.3416591168940104,-0.9323350887799052,0.0,0,0,0.958264760400988,0.024397267738272065,0.01664957711091991,0.0006883947498202645,0,0.8123363845982862,0.08415276555959682,0.09430414544133846,0.009206704400778538,0,0.6579211455736401,0.027474978718556486,0.17475384766900526,0.13985002803879812,0,0.5476478497303585,0.22080439493838913,0.1825297987413656,0.04901795658988682,0,0.47176993745198637,0.21383891450747972,0.06972051671205913,0.24467063132847483,0,0.08822313074713414,0.25670146962305534,0.2374614554807611,0.41761394414904934,3
-0.2805404590503133,-0.4298561591092852,2.160475881038362,-1.372349240026225,0.0,0,0,0.9894897987933816,0.0036848470756387993,0.006685542019540779,0.00013981211143876057,0,0.9124401989970615,0.026282139169930507,0.05790348089129235,0.0033741809417155866,0,0.8049810579716912,0.012853402031626566,0.12199094365443858,0.06017459634224367,0,0.7056694477197981,0.16769213157802595,0.09912875742388019,0.027509663278295644,0,0.6151272415050246,0.14016544777926454,0.045321468907228005,0.19938584180848284,0,0.06424494927879627,0.2204144374599784,0.18143249414209275,0.5339081191191326,3
-2.081991814508457,0.7990746382353264,0.5288495451520236,-2.0588898200326238,0.0,0,0,0.8618439794138314,0.028084363520739918,0.09476734230466675,0.015304314760762092,0,0.6694208198071402,0.08143264436508132,0.19464080446057272,0.05450573136720572,0,0.5474187289194257,0.09004538033608046,0.23649591777641363,0.12603997296808023,0,0.47167529623696514,0.24984648551056632,0.1609920926776395,0.11748612557482899,0,0.4201043790366227,0.1892087283617652,0.13843104172836668,0.2522558508732456,0,0.1547746784897795,0.2500021021174774,0.21397803134724033,0.3812451880455027,3
-0.2985780798264571,0.7530757969407014,3.0667972956312437,0.0185599759277741,0.0,0,0,0.7681703231665875,0.14161104886997047,0.08745994807164001,0.0027586798918020094,0,0.5750751010183821,0.1998158209082417,0.20828683071495127,0.01682224735842487,0,0.4720434987361546,0.03596585546825702,0.26583254760624825,0.22615809818934002,0,0.4177084067714476,0.28211442727697267,0.24505888955686586,0.05511827639471386,0,0.38359221055441056,0.2586847757013706,0.0725148874818731,0.2852081262623457,0,0.08781604705676418,0.2839478123426,0.2687128068828388,0.3595233337177971,3
-2.426059931633663,0.2515387849843682,2.2894811956162746,-0.3533156943267552,1.821022200995605,0,0,0.8479139249323833,0.050737609876468186,0.09315481504107197,0.008193650150076564,0,0.6528409291331115,0.1170903975408371,0.19310179477495587,0.03696687855109539,0,0.5280779908187891,0.06854151508594314,0.23990269028216918,0.16347780381309857,0,0.4523174442373999,0.2565872220831099,0.19578981058988526,0.09530552308960502,0,0.40255815168308107,0.21916217662413667,0.11671009175359807,0.26156957993918417,0,0.13381603758664334,0.26164417801065104,0.2376409893763839,0.3668987950263216,3
0.8927504437589493,-1.7883104321640504,2.5648594773856765,-0.3195784588801023,0.1081883250286751,0,0,0.4244675965033303,0.28303258296731626,0.2872737613748284,0.00522605915452491,0,0.3560322739828443,0.2714729807077779,0.3499870051270499,0.02250774018232773,0,0.3344556703639841,0.044094115160557196,0.34554092522660684,0.2759092892488517,2,0.32376246304229145,0.32665133261565005,0.2843874034755709,0.06519880086648762,1,0.31518311666036436,0.2895036465838448,0.08376897573843303,0.3115442610173577,0,0.09957190056775407,0.30086288578071113,0.2913255966652573,0.3082396169862775,3
-0.7812650553517706,0.0794287139637326,2.7728583084828795,-0.2824443421559437,0.0,0,0,0.9511388379668569,0.022786810407104358,0.02528943922541179,0.0007849124006269274,0,0.7951030590142292,0.07886104370663745,0.11651387570009868,0.009522021579034666,0,0.6486836845513894,0.027030358696423357,0.1934815994737604,0.13080435727842699,0,0.5484623191322866,0.23170428538131377,0.17238594371265303,0.0474474517737467,0,0.4783389265150516,0.20477419354053975,0.06725849368552758,0.24962838625888106,0,0.08520399374555275,0.25761545925826057,0.230850024649014,0.4263305223471726,3
-1.9435050387024972,-1.886858486430067,3.944156154179209,0.108688660478059,0.0,0,0,0.7668668942242054,0.11766299608685588,0.10702044668355114,0.008449663005387612,0,0.5776649530587628,0.18182192655506976,0.20496567727051254,0.035547443115655004,0,0.4721159557033615,0.06514619635138505,0.24817106336495523,0.21456678458029824,0,0.411054090188298,0.2627969272500538,0.23531150916224414,0.09083747339940404,0,0.37164950943665703,0.24881046823702754,0.11181808166775656,0.2677219406585589,0,0.1288109409047212,0.26901336651579805,0.2582177594754596,0.3439579331040211,3
-0.2529976745166125,0.3408037268143619,0.9206751482140458,-0.6606877647075782,0.0,0,0,0.6440476416314918,0.02842091461243499,0.3245592603114845,0.00297218344458872,0,0.49514397728712123,0.06953435589700879,0.4192190194590153,0.016102647356854603,0,0.4653811597740162,0.03485069812537782,0.3900132121900875,0.10975492991051858,0,0.454580547245562,0.3442540016194881,0.14672278458405577,0.05444266655089405,0,0.4420230584285022,0.17891554991510092,0.07208605405564776,0.3069753376007491,0,0.08719958088627536,0.27799367076238574,0.2090649603374197,0.4257417880139191,3
-1.027440405241675,-0.7216872154769175,2.48068689550944,-0.9045356586100776,0.0,0,0,0.9816276961932722,0.007079204447311201,0.010909302280535646,0.00038379707888100715,0,0.875436689433636,0.04271111804014773,0.07495714102118174,0.006895051505034656,0,0.7307027965103403,0.023888699264699345,0.15225142570531774,0.09315707851964249,0,0.6091119156482908,0.2027583281990925,0.14177753835547052,0.0463522177971462,0,0.5179120020167159,0.1822703629836548,0.06900109879734741,0.23081653620228187,0,0.08949474880522951,0.2451508139141802,0.21540538657624933,0.44994905070434105,3
0.3232903573913674,1.3559027849490095,0.8415423215324551,-0.3176634584471289,0.0,0,1,0.17457504251496733,0.05749298273561373,0.7615353628068772,0.006396611942541741,2,0.21032043900640132,0.10848506592471509,0.6558183017370378,0.025376193331845664,2,0.2508204434457054,0.050053266333959456,0.5393166612439108,0.15980962897642437,2,0.27685423773240764,0.4499915719741912,0.20044558550117245,0.07270860479222856,1,0.2917707016865942,0.23182532839196043,0.09094882127728522,0.38545514864416014,3,0.10487041528837066,0.3364527311563059,0.2584798010529212,0.30019705250240225,1
-0.9200146321394016,0.3964082801459481,1.6033356366319431,-1.6395023186157198,0.0,0,0,0.9959859006188674,0.0010167233855406237,0.0028829298851030896,0.00011444611048910027,0,0.9511588089180195,0.012567975138508462,0.03313063248544552,0.003142583458026275,0,0.8648964729784838,0.013147116714763336,0.08387688381195144,0.038079526494801424,0,0.7638405045570211,0.13219380097441574,0.0740013650785689,0.02996432938999421,0,0.6595343083979337,0.11660616701050802,0.05147243085936323,0.17238709373219516,0,0.07487152431826878,0.2021559637605212,0.16275375339393158,0.5602187585272784,3
-0.8116827462935148,-1.668882408650316,2.837881515461169,-0.2563760887825648,0.2376046504771602,0,0,0.8247334487279993,0.07575158055618583,0.0959904292346967,0.003524541481118142,0,0.6284434387150136,0.14351640941700058,0.20684104310072046,0.021199108767265273,0,0.5141235102950896,0.04525501352523822,0.2548892962221328,0.18573217995753924,0,0.4462073847393561,0.26909177982501264,0.21580888380816335,0.0688919516274679,0,0.4006896554017233,0.23709743678326584,0.08966050081441258,0.27255240700059824,0,0.10725024505601895,0.2722151598401598,0.2527969428012966,0.36773765230252464,3
-0.5665404545517929,0.8507041975501536,2.390725577019687,-3.6529240663170217,0.7610392193524171,0,0,0.8267064909071146,0.07873032547997055,0.08242661093799457,0.01213657267492018,0,0.621980590954068,0.14261267050698487,0.19075679359190503,0.044649944947042164,0,0.503195204820694,0.0748766794776465,0.2437147906409527,0.17821332506070664,0,0.4357518932954463,0.26230123488425544,0.20300346222909096,0.09894340959120741,0,0.39261874115938583,0.22235798775605237,0.11794501074358008,0.26707826034098164,0,0.13323211093477022,0.26571094642802745,0.23921346598194204,0.3618434766552603,3
-0.995549182134554,0.6399386082314638,1.9001533489662747,-1.0966834530637803,0.0,0,0,0.9950701526577326,0.0014563204016996404,0.003349300668274225,0.0001242262722935547,0,0.9436881145738713,0.015924054458889482,0.03704813971981966,0.003339691247419504,0,0.8452101159717558,0.014089521229023821,0.09429566053582884,0.04640470226339175,0,0.7371743232951024,0.14542104142262285,0.085931418453847,0.03147321682842766,0,0.6345784438918987,0.12889086736000804,0.052486839263696454,0.1840438494843969,0,0.07448146294276321,0.21067017700378587,0.17275291153520606,0.5420954485182449,3
-1.3504731172182942,0.4338170906933194,3.467544717738205,-1.1355286196497054,0.0,0,0,0.9648593087519117,0.019756034905710866,0.014398530962963564,0.0009861253794140113,0,0.8255603728431743,0.07669763291277974,0.08581578295985634,0.011926211284189499,0,0.6656222593470612,0.034137256975802,0.1657892669347617,0.1344512167423751,0,0.5490594235839774,0.21407539532103134,0.17814278922268312,0.058722391872307995,0,0.46974431169646247,0.20957014336282984,0.08112152249066915,0.23956402245003847,0,0.10042220838794184,0.2524676317924051,0.23332470383801812,0.413785455981635,3
-0.9915751771383567,-0.3032454654811715,0.1409952578576845,-0.7386519811361955,0.0,0,0,0.6494019193981205,0.03406269077401767,0.3069924902081462,0.009542899619715781,0,0.5318502202888722,0.08588931266927971,0.34485203340792653,0.037408433633921614,0,0.476784717809327,0.06734362312263469,0.3249973221713505,0.13087433689668784,0,0.43763734410232547,0.302282399118886,0.16711387485867213,0.0929663819201165,0,0.4059491831468517,0.1964745006675615,0.11358869399521312,0.28398762219037377,0,0.13007079788212744,0.2691338864717499,0.22221314914231308,0.3785821665038095,3
-0.8900677249880167,-0.0903350467222538,2.1884157850453967,-2.2387688859376333,0.0,0,0,0.9945867904892208,0.0020476543017411033,0.003193173789089348,0.00017238141994886533,0,0.9359301497235104,0.021024892374381685,0.038566452595950644,0.004478505306157367,0,0.8162861778265831,0.018855702576972576,0.10462306940779499,0.060235050188649344,0,0.688301942193257,0.1635365604869857,0.10732636462284535,0.040835132696911865,0,0.5796949399628848,0.1522508398420032,0.06476800405659847,0.20328621613851341,0,0.0872683411114944,0.22647907869796627,0.19251574720439332,0.49373683298614585,3
-2.093979851853689,1.4615843232219434,2.296554026429405,-1.557716132374961,0.0,0,0,0.9418031634197053,0.022065674818895608,0.03190994904365419,0.004221212717744995,0,0.7732445806126254,0.0777354827221738,0.12166484988264052,0.027355086782560226,0,0.6206945053636422,0.05836772339651841,0.19192793419091322,0.12900983704892613,0,0.5187280780280917,0.22719370889228702,0.1678324394254331,0.08624577365418806,0,0.4502714562696718,0.19740581961016565,0.10908922654542878,0.2432334975747338,0,0.12768257845251116,0.2495818992422592,0.22187062576357663,0.40086489654165297,3
-1.0895127263821671,-2.513207640140492,1.7668748558924845,-0.7092984626686645,0.0,0,0,0.7554342540251253,0.07430368888156047,0.16252745423209258,0.007734602861221657,0,0.5752244183555951,0.13754886584419687,0.25387866932132896,0.03334804647887903,0,0.48122354031177267,0.062101090149038134,0.2779144740079894,0.1787608955311997,0,0.42444273127828924,0.2793799651358536,0.20850911273189635,0.08766819085396092,0,0.3853202879082366,0.23009405668612956,0.10875200621767384,0.27583364918795994,0,0.12584464690702918,0.27115764926542574,0.24674726772816483,0.3562504360993803,3
-0.6970954195498963,1.5816380930436431,1.5930214861355951,-1.6690300300796068,0.0,0,0,0.9028534138878808,0.02839706881981438,0.06438689306559568,0.0043626242267091496,0,0.7115466784379041,0.08135491434174445,0.18264125318925523,0.02445715403109623,0,0.5866131864607294,0.048232102044563546,0.24236030068527462,0.12279441080943251,0,0.5146968893703354,0.2602798175885946,0.1554393146215853,0.06958397841948463,0,0.46682172092366037,0.18338143364081833,0.0879291785180579,0.2618676669174635,0,0.10382457510265253,0.2568863578467789,0.21023238855049628,0.4290566785000723,3
-2.357238523353649,0.8516676122447471,1.3889085737545293,-2.9700596574526967,0.0,0,0,0.8926940354386401,0.0317810486312804,0.061929917069367076,0.013594998860712422,0,0.6969792715109638,0.08994104976360219,0.16064453230340955,0.05243514642202448,0,0.5589836465412936,0.08906137671520412,0.21581570102366826,0.13613927571983386,0,0.4733935811153819,0.238827003805939,0.17052133939449007,0.1172580756841891,0,0.41690795212893444,0.1971585839521395,0.13858408668482758,0.24734937723409847,0,0.15509924070495829,0.2490858540409004,0.21973836388282547,0.3760765413713159,3
-0.3709034013231821,1.2814599275211322,2.2457992296102964,-0.6118293584084769,0.0,0,0,0.8771974840066209,0.05067140240023173,0.07004774017757313,0.002083373415574273,0,0.6730451904031363,0.11205229920589643,0.20021128525306683,0.01469122513790044,0,0.5514721034797755,0.03228470581009096,0.2647681094712488,0.1514750812388849,0,0.4878450380182753,0.2807835331554026,0.18149881546071772,0.04987261336560437,0,0.44775362001541086,0.20650896545297726,0.0659405448639763,0.27979686966763556,0,0.08025596558580625,0.2726204449761307,0.22957926979541282,0.4175443196426503,3
-2.282018410516605,0.7160723790752104,1.4942962110774811,-1.5040540407428822,0.0,0,0,0.9509386241513281,0.013581465290174833,0.031886905868307634,0.0035930046901894892,0,0.7953797161288388,0.059268622153923624,0.11995206190624547,0.025399599810992192,0,0.6464740043706614,0.05654852180650642,0.18799481390625905,0.10898265991657317,0,0.5410854979790702,0.2226599639099035,0.1505632588363246,0.08569127927470155,0,0.46757579810479016,0.18392781506177322,0.10994746618361641,0.23854892064982014,0,0.12972025041613772,0.24478579550848875,0.21222181135119222,0.41327214272418134,3
-2.122093329775038,1.4104108584379431,1.724372722560879,-2.203703902541359,0.0,0,0,0.9237265202612189,0.024392916343417302,0.04423068411136931,0.0076498792839943975,0,0.7419597953051739,0.07975820515405521,0.14014103060362332,0.038140968937147614,0,0.5959907081323396,0.07225013485732121,0.20367854752045556,0.12808060948988376,0,0.501839253340637,0.2327834845949582,0.16484547652627524,0.1005317855381296,0,0.4388677961160252,0.19352542808487946,0.12281819785614255,0.24478857794295278,0,0.14057287776096586,0.24846952380346649,0.21794893666041937,0.39300866177514837,3
