0,1,2,3,4,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,mu_1.5_3,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,mu_1.8_3,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,mu_2.1_3,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,mu_2.4_3,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,mu_2.7_3,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,mu_3.0_3,cluster_hard_3.0
0.3212182656855912,-2.021967173579641,7.577984883266173,-1.5408109465161246,8.77044644154648,1,1,1.1467619143773589e-05,0.9999815216343867,3.58393785832498e-06,3.4268086111495483e-06,1,0.9983950894234886,0.0003891330988954053,0.0008205614415513948,0.00039521603606462426,0,0.9876536209885243,0.005682982707657685,0.0033238804019606128,0.0033395159018572815,0,0.011076176839289307,0.016801501698229113,0.9610461195440645,0.011076201918417163,2,0.9202245255157145,0.032943253854856455,0.02341610963913634,0.023416110990292817,0,0.03853524803285572,0.038535243750169264,0.8714966085453909,0.051432899671584036,2
-1.5296270290806475,-2.714032545736742,6.98133432134277,-0.96597642761745,9.565695754971458,1,1,0.0021172611618934275,0.9968441524739883,0.0005221647995923268,0.0005164215645261181,1,0.9620678660931548,0.008624646246613576,0.020695898704568463,0.008611588955663189,0,0.88696352904873,0.05485214147376433,0.0291469301861469,0.02903739929135865,0,0.055056219417855455,0.09034403223556822,0.7995440956035752,0.05505565274300114,2,0.7201407931011345,0.11997500843701064,0.0799420770415808,0.07994212142027397,0,0.1013399834546533,0.10133994526818255,0.6544396566855473,0.14288041459161693,2
-0.2572248914546586,-0.1405605152618911,8.797183802728995,-2.06823164127938,9.250563670565516,1,1,0.0004596516047294692,0.9992054984895596,0.00016884201985730064,0.0001660078858535023,1,0.9833637091125449,0.004286074630194101,0.00805255819057129,0.004297658066689788,0,0.9356904251561681,0.028347784135963228,0.01799197646853493,0.017969814239333737,0,0.03892387220430991,0.05552555073381466,0.8666269403320628,0.038923636729812805,2,0.793661663130156,0.0827003426925845,0.061818985704783364,0.06181900847247636,0,0.08332443158208963,0.08332440937953056,0.7267771020520307,0.106574056986349,2
1.255310882569997,-3.1920614397570137,8.734831421980338,0.4534589294402802,9.566703982846358,1,1,0.0020354649172813215,0.9966826310065481,0.0006651806596010091,0.0006167234165696014,1,0.9604411998190299,0.009606350782442735,0.020044472479106644,0.009907976919420629,0,0.8836042498603547,0.05319765097294608,0.03140179262524444,0.031796306541454766,0,0.05850741085115425,0.08785729942778428,0.7951270394710341,0.058508250250027434,2,0.7150441555111543,0.11710219495503614,0.08392684278863759,0.08392680674517203,0,0.1055945368417015,0.10559455304814674,0.6488547046984298,0.13995620541172207,2
0.6864072784657741,0.229146408582642,7.922477378126346,-2.255795420387125,7.662009861677362,1,1,0.0009712165667166117,0.9982606084519559,0.00039088698918494414,0.0003772879921425354,1,0.973092472443709,0.007074872899055599,0.012675987373371646,0.007156667283863889,0,0.9108930071622569,0.03844463416653043,0.025294729798050204,0.025367628873162615,0,0.049657867824332506,0.06873514493878932,0.8319491389655013,0.049657848271376884,2,0.7555195538510385,0.09652863831742409,0.0739758981140254,0.073975909717512,0,0.09554922008874545,0.09554920476475805,0.6892597067227079,0.11964186842378852,2
0.1050646790761908,-0.9719807853631546,7.052743698156712,-3.042455122693462,8.3679800748543,1,1,0.0007903882514916052,0.9986617832789573,0.0002771732157622699,0.0002706552537888229,1,0.9771598141943886,0.0057892262396655805,0.011229897598908972,0.0058210619670369815,0,0.9202098560596679,0.035599140213201125,0.022097691733995187,0.0220933119931357,0,0.04502786194186136,0.0653103482311471,0.8446341577971077,0.04502763202988375,2,0.7695083773486044,0.09312849658764714,0.06868155112300951,0.068681574940739,0,0.09006656604075637,0.09006654228846303,0.7033589640509715,0.11650792761980897,2
-0.3252894221041431,-1.3227189403909725,7.650043873408873,-0.0554915230876393,8.644341233798466,1,1,0.0001880979460096573,0.9996979745907395,5.802483718244542e-05,5.590262606831652e-05,1,0.9908707617178873,0.002211325058496242,0.004680923602922096,0.0022369896206943405,0,0.9574361134766249,0.019636783582344514,0.011448013439502856,0.011479089501527689,0,0.028088615627666767,0.04274844263474474,0.9010743442597346,0.028088597477853822,2,0.8353588034436663,0.06809582365282227,0.04827268224692318,0.04827269065658802,0,0.06856806540097167,0.06856805347461858,0.7711393650996715,0.0917245160247382,2
-0.594132114297002,-1.500907962376044,7.32696816751967,-3.186299867005791,8.298144786173022,1,1,0.0009808513844752548,0.9984481858298385,0.0002868720174358667,0.0002840907682503541,1,0.9752001859209622,0.005969245759769877,0.012870948294606482,0.005959620024661279,0,0.9155945248170392,0.0393261419118303,0.02258211013601486,0.02249722313511578,0,0.04568835024501887,0.07055600255071154,0.8380677764136112,0.04568787079065842,2,0.7621137468048127,0.09908946549824074,0.06939837433078573,0.069398413366161,0,0.09071780160044456,0.0907177671097221,0.695945208526039,0.12261922276379425,2
0.0407845847822843,-2.2116913948066994,9.820696427747151,-1.6585393362896934,9.754745703274818,1,1,0.0006877904485756256,0.9988937531056478,0.00021271286334305847,0.0002057435824334261,1,0.979760338106261,0.004910212525604931,0.010366820696654486,0.004962628671479779,0,0.926177737442654,0.034041142145534616,0.019864316793458448,0.01991680361835291,0,0.04202868266363773,0.06395475850515449,0.8519878853141956,0.04202867351701224,2,0.7761377776667585,0.0925989676831226,0.06563162277968222,0.06563163187043661,0,0.0873785681887877,0.08737855554410924,0.7083137650434089,0.11692911122369416,2
-0.3954102601602729,-3.037527195667986,7.928357609428352,-1.6716179188664315,8.48785736841155,1,1,0.00029938323423943836,0.9995587045983958,7.212241217358603e-05,6.97897551911968e-05,1,0.9886320127350864,0.002540669567142105,0.006262805157553878,0.0025645125402175254,0,0.9504943638649858,0.024218481958526054,0.01263391360575992,0.012653240570728374,0,0.03018902981187112,0.05016802472053628,0.8894539939893201,0.030188951478272424,2,0.8208895014740015,0.07724682938417311,0.05093182808051092,0.050931841061314445,0,0.07137851895755594,0.07137850331834657,0.7556897573676447,0.1015532203564528,2
1.0494786456223428,-2.075276670989472,7.795523781502685,-1.3201078142526952,9.550227186739445,1,1,0.00014463443608027759,0.9997532193814704,5.259932561350895e-05,4.954685683580931e-05,1,0.9919271750957043,0.0020395848926038273,0.003945616881522878,0.0020876231301690715,0,0.9610641081170214,0.017290407200734055,0.010775535039070671,0.010869949643173863,0,0.026918473189572877,0.03878728562338156,0.9073755363560084,0.02691870483103704,2,0.8430684601756949,0.06320244724018825,0.04686455103713245,0.04686454154698451,0,0.06724729617673057,0.06724729837714942,0.77891556962551,0.08658983582060988,2
-0.4817702994042352,-0.4170081415216613,9.344982257349752,-1.305685393883531,8.289836806409651,1,1,0.0004273967397384023,0.99930475493097,0.0001351581471574632,0.0001326901821339696,1,0.98480311479382,0.003735990189556906,0.007713420688378207,0.0037474743282447038,0,0.9397226606669307,0.02759284703145578,0.016352126935996608,0.01633236536561683,0,0.03626996421908493,0.05460715271738947,0.8728531448247162,0.0362697382388093,2,0.8010354745818473,0.08187738364072181,0.058543559663293596,0.05854358211413733,0,0.07977668373517101,0.07977666147626639,0.734482389146772,0.1059642656417906,2
2.0036603029565283,0.068154233001795,8.758936578526882,-1.597471477929394,9.975680423386136,1,1,0.0015038004633085643,0.9970337002049977,0.0007536238597077907,0.0007088754719857766,1,0.9623837544413953,0.010416776066137076,0.016518297038905765,0.010681172453561762,0,0.8874826328610148,0.0459809324181498,0.033101200367261614,0.0334352343535739,0,0.06073116571240649,0.07812174167429578,0.8004152510142074,0.06073184159909033,2,0.7208691483204647,0.10621935664108548,0.08645576142647844,0.08645573361197151,0,0.10830260782729997,0.1083026194331445,0.6545370177137546,0.12885775502580094,2
0.4529971641747767,-2.3892537451590403,7.172096450827908,-1.3628210053005303,8.935486878921207,1,1,0.00011139274150596054,0.9998204730878878,3.495165194978487e-05,3.318251865649867e-05,1,0.9933930973109245,0.0015995958835272252,0.003377238506283268,0.0016300682992651562,0,0.9661329596853213,0.015584764902888208,0.009112310872410245,0.009169964539380173,0,0.02373134568622276,0.035979728362771746,0.9165574701630677,0.023731455787937925,2,0.8555943318530946,0.059614958403315654,0.04239535560345481,0.04239535414013489,0,0.0618626466102273,0.06186264271410329,0.7937458862239173,0.08252882445175219,2
-0.0018172710381257,-2.235529451671748,8.586982466107191,0.7282998089559167,8.605265690266654,1,1,0.0009550435694187608,0.998519841670153,0.00026938294063506515,0.00025573181979323404,1,0.9759223234935056,0.005630261808047915,0.01271011670606051,0.005737297992386063,0,0.9168612472972263,0.039273431674337105,0.021863117639583554,0.02200220338885318,0,0.04506855107426956,0.07103522603290328,0.8388274513284129,0.045068771564414224,2,0.7616815792685818,0.10024427991380022,0.06903707201353648,0.06903706880408154,0,0.09069323573720099,0.09069323070117001,0.6942677990033488,0.12434573455828019,2
0.7031526602508984,-2.827662213275877,7.877775448135596,-2.294574124284704,8.241542630122762,1,1,0.00033320136582918784,0.9994812540603654,9.514911829916003e-05,9.03954555061635e-05,1,0.9873979050116002,0.002959647704712483,0.006627038830200536,0.0030154084534866257,0,0.9471181331315867,0.024901725394744258,0.013946809332476625,0.014033332141192432,0,0.03235730065431837,0.050758480916676105,0.8845267768881936,0.032357441540811896,2,0.8153096992137969,0.07751046268504468,0.053589919639376316,0.0535899184617821,0,0.07426784920265016,0.07426784397427326,0.7499755216428081,0.10148878518026856,2
-0.0073558918995795,-0.949917726350048,9.062702012492672,-0.7994767178973855,9.865938289142957,1,1,0.00034824856316003976,0.999407220399947,0.00012428258247002217,0.0001202484544229728,1,0.9860964558281928,0.0035284873915881793,0.006809464452044035,0.003565592328174965,0,0.942951178083239,0.025381276224582135,0.015813182733118103,0.015854362959060703,0,0.03565052516470921,0.05152239656399643,0.8771765605271674,0.03565051774412708,2,0.8053399788287853,0.07851964334174742,0.058070184944775415,0.05807019288469202,0,0.07957447840580693,0.07957446703829271,0.7381483577001327,0.10270269685576776,2
-1.0928019149911188,-2.900020868253004,8.595144927998891,-0.1419798918163819,10.855165876103928,1,1,0.0031560010511771466,0.9950492630376354,0.0009086624656720686,0.0008860734455152737,1,0.949902601710272,0.011918456739032725,0.02618626802788707,0.011992673522808455,0,0.8637450736952823,0.06385841382475464,0.03619068374783636,0.03620582873212679,0,0.06435597886650986,0.10026434716321846,0.7710239158631811,0.06435575810709065,2,0.6906718644588224,0.12939600301094537,0.08996605429042497,0.08996607823980718,0,0.1112938353026446,0.11129381157418482,0.6260478317696371,0.15136452135353343,2
-0.6777853255524945,-2.202247491161009,9.422584888268176,0.2438516899189435,7.317926716480673,1,1,0.0022205156423952986,0.9967961801897248,0.0004999266659596987,0.0004833775019200478,1,0.9621743637905606,0.008253207196722984,0.02123910362657778,0.008333325386138414,0,0.8879240839602647,0.055713460397024864,0.028157360389393243,0.028205095253317363,0,0.053628107180363246,0.09139013154618446,0.8013537768638849,0.053627984409567384,2,0.7222513490880966,0.12121270967758939,0.0782679610760968,0.07826798015821719,0,0.09963351794667671,0.09963349665551739,0.6564250648980042,0.14430792049980162,2
0.146640788579491,-3.478732987765973,8.942478803309792,-0.929321572454457,6.862897414476427,1,1,0.0027631935770426968,0.9961227311984703,0.0005711887750034407,0.0005428864494837701,1,0.9579255055359441,0.008843489686416966,0.024227692196598483,0.009003312581040526,0,0.8800643378338928,0.060889754794545975,0.029440305779577833,0.029605601591983253,0,0.055297539655395446,0.09741221119786962,0.7919925305972527,0.05529771854948219,2,0.7129772233065051,0.1271876631658679,0.07991755545247421,0.07991755807515272,0,0.10110092259981816,0.10110091193315575,0.6479375808657214,0.14986058460130458,2
1.6946765184471335,-0.6839600547912374,7.655067928285368,-0.7781145938219608,7.951822194518131,1,1,0.0005380851909030506,0.9990236011764048,0.00022757586983814798,0.00021073776285407772,1,0.9810974217100557,0.004963175319687049,0.008817057780675822,0.005122345189581405,0,0.930043236096892,0.02994515428451509,0.01987879656010901,0.02013281305848366,0,0.04192244513472289,0.05738775884354579,0.8587667533379276,0.041923042683803716,2,0.7852115246360765,0.08433032150554104,0.06522909057441426,0.06522906328396827,0,0.08675187304900496,0.08675188552803924,0.7187321921348601,0.10776404928809565,2
0.1588877024774885,-0.6201690932315769,9.56959754214636,-1.768649004581765,8.186728470386129,1,1,0.00039852309545488886,0.9993424636622835,0.00013139237205119197,0.0001276208702101358,1,0.9853236391601224,0.0036398734908243435,0.007365594610814647,0.0036708927382386384,0,0.9412880308290098,0.02663503347861428,0.016026508932225833,0.01605042676015012,0,0.03573398435034784,0.053106387948600016,0.87542572170894,0.035733905992112215,2,0.8041506601047386,0.0800902297349327,0.05787954863721662,0.05787956152311192,0,0.07909596930504535,0.07909595406643626,0.7376932016680632,0.10411487496045536,2
-0.6334204807820721,-1.0395253467753318,7.933049804329614,-0.9083684574873484,8.669269996807923,1,1,5.776921391461976e-05,0.9999074395932778,1.7586584279988562e-05,1.720460852751548e-05,1,0.9956147617096806,0.0010640310135184628,0.002252624432319406,0.0010685828444814563,0,0.9746558794220044,0.011710985096287612,0.006819300857078734,0.006813834624629259,0,0.019049469693706966,0.029063255779520476,0.9328379160557089,0.019049358471063715,2,0.8778590189663935,0.05058039417856496,0.03578028670030683,0.0357803001547345,0,0.05410955417324225,0.05410953904893984,0.8192627437921743,0.07251816298564355,2
0.5169513167440953,-2.3314247187029995,7.184427638082905,-2.169892722738888,7.713786900022229,1,1,0.0003840563355151529,0.9994020186181825,0.00010957597572860399,0.0001043490705737324,1,0.9862531229736918,0.0032317005802984335,0.0072275646445291225,0.003287611801480809,0,0.9439685573980751,0.026377146244907043,0.014788053458692838,0.014866242898325109,0,0.03364080816210713,0.05273870068682265,0.8799795919032295,0.033640899247840854,2,0.8105369358853456,0.07948533152001158,0.05498886488602221,0.05498886770862065,0,0.07553492904584665,0.07553492044150657,0.7457698753159817,0.10316027519666507,2
0.1722636007785698,-1.0194825835278083,7.3088466172145985,-1.426933906230905,9.145356521126754,1,1,6.466585740223481e-05,0.9998890824939303,2.3553133626725197e-05,2.2698515040594888e-05,1,0.9950845082030365,0.00125391792816794,0.002392651047572367,0.0012689228212232446,0,0.9726890594547288,0.012088330887618404,0.007599718954396751,0.007622890703256081,0,0.02058149876137835,0.029516496521319525,0.9293205061573485,0.020581498559953636,2,0.8732773401711043,0.05091646649114749,0.037903093988651,0.03790309934909711,0,0.0566194161748898,0.05661940755701842,0.814101096858883,0.07266007940920868,2
0.8766302645288054,-1.897601120007826,8.508181879953696,-2.027113490070209,9.593811827853466,1,1,0.000177357733552049,0.9996994271374952,6.308761862885371e-05,6.012751032398612e-05,1,0.9908999452543114,0.0022936351290762727,0.004471583619835596,0.0023348359967767496,0,0.9577323770438584,0.018852370361855955,0.011671797693845975,0.011743454900439557,0,0.028497041227249064,0.04132628259866638,0.901679497369398,0.0284971788046867,2,0.8357701000723354,0.06635519855767202,0.04893735209775736,0.04893734927223524,0,0.0695853421797261,0.06958533926624862,0.7708093093760732,0.0900200091779522,2
0.5712812980497284,0.066651428336814,8.103510610037919,-3.740886004050763,9.002671434650198,1,1,0.0020818478788902513,0.9961690051962825,0.0008842495388480983,0.0008648973859791917,1,0.9563651436209455,0.011709800915827677,0.020149354173818346,0.011775701289408528,0,0.876000164568484,0.052678700858512006,0.03565588594253511,0.03566524863046879,0,0.06358698247880418,0.08618301827185118,0.7866432622578936,0.0635867369914511,2,0.7073000177534341,0.11436504116441248,0.08916745810015832,0.08916748298199507,0,0.11061197145356107,0.11061194741125377,0.642274653138428,0.1365014279967572,2
-0.5690686373377619,-2.450676865897867,6.877526932180748,-0.4296458852490411,6.921942571599902,1,1,0.0030474102502333258,0.9957130245083929,0.0006317360512601902,0.0006078291901134956,1,0.9552005257251525,0.009482891266507303,0.02572890196207542,0.009587681046264796,0,0.874830521239527,0.06338320893140202,0.030864587181320898,0.030921682647750068,0,0.057065305472978216,0.10005228008762572,0.7858172718158926,0.057065142623503436,2,0.7072115830546263,0.12943970249886402,0.08167434539819253,0.08167436904831706,0,0.10263734447108828,0.10263731870723541,0.643159645567261,0.15156569125441535,2
-1.979131064282376,-1.9627928472578655,7.08257193150043,-0.6578806558546851,7.072384501353494,1,1,0.006288985573295413,0.9914559833336368,0.0011247422879340876,0.0011302888051337402,1,0.9331500011740936,0.013654043414430937,0.03968194850246281,0.013514006909012647,0,0.8374455100076972,0.08467415549559715,0.03910723511966545,0.03877309937704017,0,0.06702449797728761,0.1230355882262284,0.7429166417250597,0.06702327207142449,2,0.6649344628014372,0.1512708871682888,0.0918972838505935,0.09189736617968061,0,0.1123604140278157,0.11236034978175148,0.6039073290166399,0.1713719071737929,2
1.593736953262519,-2.231175836622655,7.417661264589561,-0.6946289236040492,8.676881266734405,1,1,0.00037571943981887885,0.9993603958394212,0.0001373262137129969,0.00012655850704703864,1,0.9854778151516215,0.0036439911972009635,0.007109500925247718,0.0037686927259295267,0,0.9414571045376964,0.02602829529956383,0.016146318306765696,0.0163682818559741,0,0.03619190213215613,0.05222826439902904,0.8753873637474499,0.036192469721365035,2,0.8040077051317712,0.07898771553117218,0.058502303502633655,0.05850227583442285,0,0.0797625030449289,0.0797625167349109,0.7376774993554587,0.10279748086470156,2
1.089177640943516,-2.81191749089792,9.558636464187703,-2.715168799991364,7.572788334870559,1,1,0.0017755501883119004,0.9972486377728091,0.0005003653497547497,0.00047544668912425503,1,0.9651011446248879,0.008157419330053092,0.01842729497676191,0.008314141068297023,0,0.8938049620101014,0.050185265751311145,0.027913722960053605,0.028096049278533947,0,0.05338899823858183,0.08423120205198958,0.808990533599293,0.0533892661101357,2,0.7303306354260376,0.11349790515473455,0.07808573183707038,0.07808572758215744,0,0.0995841589911155,0.09958415405153158,0.6641559275005229,0.13667575945683003,2
0.8011396441467268,-1.889118832568999,7.998471727545288,-1.2176946378853764,6.998040055347694,1,1,0.0003770065616750189,0.9994136452381646,0.00010778303931745926,0.00010156516084297774,1,0.9864663213803228,0.003169836988049363,0.007122459692185729,0.003241381939441851,0,0.9447641836893673,0.026025981672347032,0.014547850587457237,0.014661984050828426,0,0.033218116295929016,0.05215454233579192,0.8814090092977229,0.03321833207055617,2,0.812248993181306,0.0788278093386146,0.054461601380420555,0.05446159609965883,0,0.07501555182043039,0.07501554914473639,0.7473959457312938,0.10257295330353956,2
1.4219321056030447,-1.5644164755765044,8.395161325878595,-1.126081240149415,9.634590887212138,1,1,0.00023966015299435798,0.9995766714229319,9.475142946614543e-05,8.891699460762262e-05,1,0.9887067236593046,0.00292099366231386,0.0053759953896415765,0.002996287288739969,0,0.9508219804446923,0.02139190835713137,0.013824100729279276,0.013962010468897135,0,0.032324963632775254,0.04525435744906628,0.8900953731584695,0.03232530575968911,2,0.8212468747676517,0.07097655542480084,0.053888292622985924,0.05388827718456164,0,0.07508314308262538,0.07508314914119173,0.7550710975959837,0.0947626101801992,2
0.2728851376230774,-0.0100051302707473,7.931394732274795,-0.7899874971728025,10.938232014430255,1,1,0.0016916931056233913,0.9967764516240868,0.0007790953497570152,0.0007527599205329216,1,0.9604164917373839,0.010819797888066677,0.017818237257613147,0.010945473116936312,0,0.8832015525466478,0.048645182508074106,0.034019517555308486,0.03413374738996953,0,0.06186894095804591,0.08161816701901875,0.7946438744863559,0.06186901753657944,2,0.7146661208691245,0.10997341957629303,0.08768022674958943,0.08768023280499307,0,0.10945546433846769,0.10945545329373381,0.648563102125468,0.13252598024233062,2
-1.6821423185679387,-1.641492835134817,6.587708935508244,-0.4984392101154947,9.432364805499788,1,1,0.002619230324108387,0.9959297560877383,0.0007267895821225018,0.0007242240060307956,1,0.9554652664327908,0.010567512311390678,0.023455175798004612,0.010512045457813856,0,0.8740580690374643,0.05937094872561403,0.033378743858522776,0.03319223837839889,0,0.06057193753974295,0.09514455208497476,0.783712361928104,0.0605711484471783,2,0.704055799816783,0.12426569990508654,0.08583922167338334,0.08583927860474706,0,0.10711588113986384,0.10711583462422655,0.6393034203417659,0.14646486389414373,2
0.7068916059464785,-0.7056763597142807,7.531949816641333,-1.2951208903126918,7.123296061254494,1,1,0.000508589927963072,0.9991498140474651,0.00017519554770833158,0.00016640047686352776,1,0.9828054938722669,0.004288091678144611,0.008537711645899395,0.004368702803689286,0,0.934727566214994,0.029349033113862718,0.017907139013339526,0.018016261657803845,0,0.03860165410935091,0.056609092572281215,0.86618744614642,0.038601807171947916,2,0.7945047962168584,0.08347630976480781,0.06100944701813109,0.061009447000202596,0,0.08200008263726512,0.0820000756566966,0.7291114978033507,0.10688834390268759,2
0.856786127157058,-3.6460323348465393,8.442447174437286,-0.690591022819496,8.539454161407662,1,1,0.0010392999158806372,0.9984205446479829,0.00027905845010844585,0.00026109698602806984,1,0.9750818439275072,0.0056980362478921374,0.01337179304376716,0.005848326780833362,0,0.9150968899284363,0.04064711323814002,0.02201918358344603,0.022236813249977592,0,0.04529252241464324,0.07283256139081716,0.8365819426400142,0.04529297355452539,2,0.7593833206163034,0.10217882015055244,0.06921893808300898,0.06921892115013493,0,0.09080216177445077,0.09080216619331477,0.6921450199323662,0.12625065209986813,2
0.7475106998214058,-1.252996741630899,7.189243627421433,-0.0988330082402932,7.843735587001698,1,1,0.0004511894350354518,0.9992458044361662,0.00015651202353095722,0.00014649410526736516,1,0.983957675198642,0.003986867400329427,0.007965329799808255,0.004090127601220177,0,0.9373974869480979,0.02814456210162174,0.017147205273872024,0.017310745676408487,0,0.03764545300135683,0.05518486520178775,0.869523882667394,0.03764579912946152,2,0.7976933513207554,0.08215928202117984,0.060073689554985134,0.060073677103079814,0,0.08119437128665975,0.08119437333172545,0.7318230813979092,0.10578817398370555,2
