0,1,2,3,4,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,mu_1.5_3,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,mu_1.8_3,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,mu_2.1_3,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,mu_2.4_3,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,mu_2.7_3,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,mu_3.0_3,cluster_hard_3.0
-1.145146549546733,-3.541727461244825,1.7080299005050568,-0.4248251837984503,0.1206853948299474,0,2,0.02557552282946325,0.9328808469464493,0.014018721072655638,0.02752490915143178,1,0.7750798991818253,0.05693422358147294,0.08243680673656649,0.0855490705001354,0,0.0976244018779559,0.12586113142856492,0.6462912206474553,0.130223246046024,2,0.15281129392195444,0.15911480114218357,0.560607345952138,0.12746655898372405,2,0.16977514770244723,0.1491481996341109,0.5029865351446472,0.17809011751879458,2,0.16560933456796406,0.4622686500275208,0.1909690530295136,0.18115296237500148,1
-4.357695471960604,-4.484610080744604,0.4039004195555512,0.1012114849070942,0.0,0,2,0.0017712167388889899,0.9906559763087542,0.004452082747835717,0.003120724204520987,1,0.9230537020767162,0.032886748061534195,0.01832901873752938,0.025730531124220288,0,0.0772622453984426,0.049784119356108596,0.8097792400571652,0.06317439518828373,2,0.08348605945967726,0.10033628351260478,0.6964821695927862,0.1196954874349317,2,0.11242674873880863,0.1535203458792309,0.6034305508556511,0.1306223545263093,2,0.1789442747611986,0.5322134204665007,0.15349792638206924,0.13534437839023133,1
-1.492791563357276,-2.588164855322164,0.4113485009715273,0.0785020695339599,0.0,0,2,0.02207866801686256,0.9104859874100073,0.011660895173675181,0.055774449399454966,1,0.7511944912116669,0.04901699904592082,0.07267650052102352,0.1271120092213886,0,0.08547614054723889,0.1122003810017465,0.6345299338896536,0.16779354456136106,2,0.13751372720180685,0.18942587975954858,0.5600619714895488,0.11299842154909572,2,0.15389479413544352,0.13346107200680218,0.5111686947867171,0.20147543907103718,2,0.1492569521441531,0.47740559449444336,0.2082466633863831,0.16509078997502066,1
-3.0108866495275755,-2.4864519875583184,-1.9700042856848723,-0.4153755014969895,0.0,0,2,0.02792079773920769,0.7604744760110352,0.06330284023323188,0.14830188601652503,1,0.5930035745032918,0.12645635884341028,0.0752861204720526,0.2052539461812453,0,0.16473625912265302,0.1114228868683397,0.5011945188262278,0.22264633518277954,2,0.13659422655995535,0.22880493544102173,0.4460271893354104,0.1885736486636126,2,0.1545285462253989,0.20476162336692083,0.40966626638242215,0.23104356402525802,2,0.2166162658041519,0.3840422554225414,0.23153198197321198,0.16780949680009488,1
-4.018640524091251,-2.982153049403083,0.0116312012262331,-0.533084245357908,0.0,0,2,0.0016474488775213155,0.9860345780781006,0.007739414705996449,0.004578558338381575,1,0.9075491162834194,0.044643272873516104,0.016763488741828772,0.031044122101235867,0,0.09188393969083569,0.04415389638172746,0.7959977165819153,0.0679644473455216,2,0.07282297997184334,0.10109399618242317,0.6937555830926951,0.1323274407530385,2,0.09776801300961659,0.16336416064273385,0.6118429661264756,0.127024860221174,2,0.1868249149576171,0.5484592478810393,0.1464920546995355,0.1182237824618082,1
-3.9937488436869018,-4.366409265183336,0.8731182207782858,-0.0177240541367562,0.7447980942756857,0,2,0.0008764178157721892,0.9956277933136115,0.0020667554775523084,0.0014290333930638767,1,0.9503338638704274,0.021086352761224624,0.012216437382196414,0.016363345986151683,0,0.05880828806594791,0.03892333410846553,0.8544048404697516,0.04786353735583489,2,0.07158191630753838,0.08414869400530749,0.743643123110939,0.10062626657621525,2,0.10170288058144929,0.13683148842555917,0.6451705151486558,0.11629511584433577,2,0.1652360101619676,0.5666990669457285,0.1416779039735977,0.12638701891870618,1
-2.253409313673123,-1.7725665689442591,2.536591003592668,0.2572422325710379,0.0,0,2,0.04041241963301467,0.8761282509658045,0.03536306697126268,0.04809626242991827,1,0.6935460101095468,0.09364797431250896,0.10052241477197175,0.11228360080597245,0,0.1340852713447089,0.1382211214134418,0.5758205771005092,0.15187303014133996,2,0.16001674615522327,0.17513219381290687,0.5049119940013386,0.15993906603053126,2,0.17344307375145765,0.17770754999839297,0.4592954839793188,0.18955389227083055,2,0.19101494548057737,0.427696509120739,0.19885018052388076,0.1824383648748028,1
-3.739459059812045,-3.759991157193156,0.2063723157644756,0.7557990193138363,0.0,0,2,0.0009437623842199049,0.9958354272195233,0.0014223522581926166,0.0017984581380640651,1,0.9531477369400999,0.016173492767659257,0.012398981998758048,0.018279788293482823,0,0.04677115700655547,0.037955118480700975,0.8653386634887796,0.04993506102396392,2,0.06890406862216938,0.08524962725680892,0.7632954524846914,0.08255085163633025,2,0.09805603123243893,0.11573607634403889,0.6694695607648797,0.11673833165864246,2,0.1436394829630656,0.5916497111957948,0.14204888116503203,0.12266192467610759,1
-1.9727991659986144,-3.1878552243366456,1.5241679070216994,-0.3491526176886633,0.8068809803384192,0,2,0.004759155783742252,0.9834440336703364,0.004863592024500407,0.006933218521421066,1,0.8956971987392484,0.03260121432427107,0.0318525422821416,0.03984904465433896,0,0.07003736267244239,0.06759544297327319,0.7826064878886708,0.07976070646561363,2,0.09730661436999748,0.1117669841834207,0.6887514034942855,0.10217499795229625,2,0.11939755963132073,0.1270710256877354,0.6184581253024132,0.13507328937853083,2,0.14648954027098174,0.5657374383037905,0.1519278840697791,0.13584513735544868,1
-2.370181977677574,-3.402581394676182,1.6565540467726558,-0.7977377603085803,0.9451229280316036,0,2,0.003256240112064037,0.9857322662743314,0.006056596034965205,0.004954897578639347,1,0.9031769465500075,0.038217780486228974,0.025660081890735972,0.03294519107302761,0,0.08077607970137446,0.05928365549673225,0.7888645994151068,0.07107566538678649,2,0.08966807922275531,0.10395436975680744,0.689526632669161,0.11685091835127638,2,0.11348505794157657,0.1443509700033921,0.613181496257857,0.12898247579717423,2,0.16537762915848003,0.5552415808600388,0.14759864797566788,0.1317821420058133,1
-3.976297717749752,-4.4241066307985415,0.2933557359200502,0.8452395553359436,0.0,0,2,0.0021159762407025008,0.9912653811118227,0.0031372533226609878,0.003481389324813838,1,0.926103899251272,0.026205804229582224,0.02031568075186919,0.02737461576727652,0,0.06494996943401252,0.053218007700092725,0.8161414225127349,0.06569060035315993,2,0.0876698731164606,0.10331380838057738,0.7049523581658089,0.10406396033715316,2,0.11697284012237243,0.1367589475543262,0.61229588327317,0.13397232905013148,2,0.16237216363761003,0.5403922131189023,0.15717557612293762,0.14006004712055006,1
-4.315397806083129,-5.2566052084967065,-0.1328114893977168,0.3887319633965799,0.1185612498088445,0,2,0.006288520829745696,0.9715638091352524,0.011709454072442832,0.010438215962559174,1,0.8557853176208584,0.0558050195889661,0.03758252784747001,0.050827134942705354,0,0.1046262124980681,0.07755567004626424,0.7220600932810473,0.09575802417462044,2,0.11165686862341398,0.13132163984076156,0.6139764460346026,0.14304504550122188,2,0.13761683806541905,0.17087802568299923,0.5344212485238394,0.15708388772774215,2,0.1909868789570675,0.47663036416632926,0.1754180032325246,0.1569647536440786,1
-2.565456544056894,-2.8532332762418813,1.8097985064586104,-1.1302906998126891,0.0,0,2,0.004262454270248074,0.9742510088927434,0.014003143854107893,0.007483392982900815,1,0.8671322636353258,0.06240902808796897,0.029326882032568637,0.04113182624413662,0,0.11173380588488377,0.0630267978613383,0.7448114928165203,0.08042790343725768,2,0.09166434496296243,0.11137028954000133,0.6493993131656468,0.1475660523313894,2,0.11342700994919505,0.17255842008140546,0.5803231373648855,0.13369143260451408,2,0.19074643428272928,0.5296723817730229,0.14970147940785955,0.12987970453638842,1
-4.9386753270391965,-4.157208413150434,0.4433060035096831,0.2671812523715233,0.0,0,2,0.0029422298624940005,0.982647586563001,0.009029194181539194,0.005380989392965759,1,0.8918458832755188,0.049198450426226815,0.024182823344798328,0.03477284295345604,0,0.09915929410450172,0.05830303537050442,0.7672870392875986,0.07525063123739544,2,0.09157025236546308,0.11141342225803456,0.6559791551517252,0.14103717022477716,2,0.11890119433506362,0.1721296109128481,0.5695880161745424,0.139381178577546,2,0.1946484835542956,0.5051396533781307,0.16001986962177292,0.14019199344580077,1
-3.648302409877421,-4.09008868949064,0.5382806739507221,-0.8901734938351794,0.4013268443332272,0,2,0.00090411616895981,0.9940441071629684,0.0032513149363210684,0.001800461731750768,1,0.9412815101725114,0.027732500783604924,0.012346835270065354,0.01863915377381833,0,0.0701615236716307,0.03829363705630397,0.8404251958279491,0.05111964344411646,2,0.06898985267480154,0.08617012875664375,0.7317877896127367,0.11305222895581796,2,0.09698241352772105,0.14832940463215083,0.6384939687085897,0.11619421313153859,2,0.17537697780583883,0.5649222671429626,0.13963690781761326,0.12006384723358532,1
-2.735217939500727,-3.3214774850836686,2.143929481851184,0.1285337969545409,0.0,0,2,0.001340096098271644,0.9953858939670083,0.0016639152155589097,0.001610094719161153,1,0.9496277575575515,0.01780993091383728,0.015392118180648536,0.017170193347962832,0,0.04874068341764777,0.043015640209794224,0.8614120832271673,0.04683159314539053,2,0.0726533264157349,0.07844880913870468,0.7670670200624093,0.08183084438315116,2,0.09856471265801654,0.11108262621206766,0.6842840770667488,0.10606858406316712,2,0.13576256820217977,0.6154895034274632,0.12874442135790423,0.12000350701245276,1
-3.0246235895191123,-3.499901318028599,0.1099055865047886,0.7514203950006881,0.7467176643029886,0,2,0.0015625308841373626,0.9936852625223672,0.0016163482469088554,0.0031358583465865876,1,0.9417512868813332,0.016909649502953376,0.016399570182508254,0.02493949343320512,0,0.04590565871849076,0.044190105687924475,0.8504079566651894,0.05949627892839534,2,0.07419356846511795,0.0935810307122817,0.7544645181261257,0.07776088269647469,2,0.10095546688307264,0.10680598464307693,0.6699857163258088,0.12225283214804154,2,0.13168973460153258,0.6000085147692231,0.14499453448218397,0.1233072161470602,1
-3.656042493497921,-4.625300611899436,2.4135698788785622,-0.4505194020827256,0.0,0,2,0.0035648050912811388,0.9838355763120636,0.00839652411799934,0.004203094478655776,1,0.8940529499152333,0.04773543289559028,0.02771348798811751,0.030498129201058786,0,0.09773433083100631,0.06482119675750195,0.7678487542269364,0.0695957181845554,2,0.09925636102449396,0.10556613362171849,0.6558866056697432,0.13929089968404437,2,0.12640791854169456,0.16982819325132872,0.5698936934706388,0.13387019473633788,2,0.19189011307150536,0.5060099355206232,0.15513221487906753,0.1469677365288039,1
-3.3927630099479744,-3.033620347412816,1.558143712061551,0.4658865029227276,0.0,0,2,0.00022994736178103087,0.9990390345106551,0.0003726915636163382,0.00035832656394747846,1,0.9812236816277788,0.006988834917982967,0.0051058489469583265,0.006681634507279938,0,0.025437665302737725,0.019852643498266858,0.9305582485793652,0.02415144261963016,2,0.0416334466591182,0.048792186839801174,0.8579164709970847,0.051657895503996014,2,0.06594357108485044,0.08047979805696048,0.7780443468422625,0.07553228401592668,2,0.10887048448830516,0.699905737052092,0.101279008011917,0.08994477044768581,1
-2.290400860238736,-4.713044323282844,0.4433036849408712,-1.0896076458733637,0.0,0,2,0.005898125717036315,0.9740838264272879,0.010022254213756533,0.009995793641919446,1,0.8627020851492632,0.05105966164744247,0.036473681843092694,0.049764571360201654,0,0.09794477858795893,0.07565704915959424,0.7323432533011477,0.09405491895129907,2,0.10848878988642396,0.12856645098080002,0.6279448253696657,0.13499993376311017,2,0.13317134426598787,0.16209712692064365,0.5513734058615806,0.15335812295178808,2,0.1820673084171205,0.4953964393523047,0.17100510352810153,0.15153114870247322,1
-3.5322796811007717,-3.214768726258698,2.5547716785143377,1.318877619993055,0.0,0,2,0.008086819587198474,0.9758535900110368,0.007891036240925593,0.008168554160838906,1,0.8691331775183937,0.04341570689662098,0.04356927373616081,0.04388184184882455,0,0.08618453365181242,0.08491568422546913,0.7427774923485566,0.0861222897741618,2,0.11802016010748612,0.12073585085481964,0.6396363287325599,0.12160766030513435,2,0.14240270609582298,0.14870067920704175,0.5621775003339574,0.14671911436317778,2,0.169529108585144,0.5040960683785317,0.16597241541156654,0.1604024076247576,1
-1.584906885307103,-3.935718578169813,0.4993325826801766,-1.8925786852787083,0.0,0,2,0.019901264478326058,0.8985599063605788,0.04133450911351608,0.04020432004757896,1,0.7219458016766832,0.10748387094487513,0.06780135845941858,0.10276896891902303,0,0.15265540917930098,0.10763276330864582,0.5956793974153478,0.14403243009670547,2,0.13485755041001377,0.16898941406589185,0.5155545710582464,0.18059846446584799,2,0.15351150032385152,0.19892943809133384,0.4627900709123289,0.18476899067248573,2,0.21189838588269463,0.42611729933701176,0.19514638542671642,0.1668379293535772,1
-2.6898042289495843,-2.501513645751562,1.434670700045922,-1.1305288555270223,1.5278629297551312,0,2,0.010368975739014116,0.928252964974444,0.03946250442474101,0.0219155548618009,1,0.7720829758878159,0.10861473685021313,0.046412278164429915,0.07289000909754098,0,0.1573359091101874,0.0827156838885158,0.6457304030812127,0.11421800392008406,2,0.10995639630898146,0.14163417098317366,0.5612889915724866,0.18712044113535836,2,0.1296127053051239,0.20634801058636337,0.5043039007893262,0.1597353833191865,2,0.2198747228098266,0.46405678837534825,0.1719539922439416,0.14411449657088363,1
-4.501527076684784,-4.1901092680404535,0.4058102687443733,-0.6632130755501824,0.334031254325586,0,2,0.002002543020965434,0.9853256997157432,0.008693754482208355,0.003978002781082924,1,0.9024592251866229,0.04894220488894115,0.019368777299753857,0.029229792624682224,0,0.10066979958635092,0.05050610581237135,0.781460024596965,0.06736407000431283,2,0.08269284843712452,0.10308190097977633,0.6697685756468226,0.14445667493627667,2,0.10997793590977532,0.17682250560966653,0.5818307132667025,0.1313688452138556,2,0.20001518884345046,0.5158382385601918,0.15251893047136597,0.13162764212499178,1
-3.895507191302829,-3.135934678869278,0.0847341921813282,-0.5923628887454097,0.077195001505471,0,2,0.0011684083685519037,0.9905517481046273,0.005167312917904937,0.0031125306089157365,1,0.925892524510953,0.03539179790194682,0.013806973759809181,0.024908703827290917,0,0.07939313538904759,0.03923808941240709,0.8220559601408458,0.05931281505769935,2,0.06753878272221835,0.09252729585868184,0.7199090951838358,0.120024826235264,2,0.09298890847626089,0.15253682256090734,0.6348464397304812,0.11962782923235048,2,0.17765393362302695,0.567671558888376,0.1404638325744679,0.1142106749141292,1
-3.3880770568450207,-2.8299921408638284,-0.0994864713703334,-0.714961174155897,0.1135119545873724,0,2,0.00210319723119992,0.9828927139755881,0.008358739592478012,0.006645349200733922,1,0.8965624840540211,0.0459583430687177,0.019165301253841697,0.03831387162341974,0,0.09144063748014337,0.047383623254418174,0.7842400927812583,0.07693564648418025,2,0.07513313054400737,0.10862918044474164,0.6873659614766022,0.1288717275346488,2,0.09844044142534573,0.157185924923596,0.6122423455645349,0.13213128808652325,2,0.1787162572141708,0.5547997347602469,0.1492308466950246,0.11725316133055769,1
-3.4234453644445537,-3.6041642725116745,-0.0168204135613627,1.064083776773337,0.0,0,2,0.002192266239385121,0.9911118427982222,0.002394500190505409,0.004301390771887455,1,0.9277902797592462,0.021579499705211405,0.020242433826452612,0.030387786709089697,0,0.05466575178626882,0.05140885239562592,0.8253931615577893,0.06853223426031602,2,0.08347381364431097,0.10436827926447152,0.7231354328746267,0.08902247421659083,2,0.11107299913023623,0.11908698751212621,0.6364290217565767,0.1334109916010608,2,0.1439667547268313,0.5669215132639654,0.15568990507330743,0.1334218269358958,1
-2.3276543631617166,-4.727175930125744,1.6031403132481432,0.1160463219960771,0.5426358694736423,0,2,0.003802621867359538,0.9887728027308638,0.0033214292484460986,0.004103146153330597,1,0.9136333188413936,0.026960622275525283,0.029115639206758498,0.030290419676322476,0,0.06486573488026902,0.0675889524355435,0.7977503643862899,0.06979494829789763,2,0.10295391018608249,0.10652406630662012,0.6891742369286371,0.10134778657866038,2,0.1306368066897857,0.13120268820963402,0.6024574697947591,0.1357030353058212,2,0.15470522566107595,0.5360109499122572,0.1577940509457227,0.15148977348094403,1
-2.248694198193386,-4.298092039532479,1.1305267556343457,-1.4788518441298035,0.7249022030640566,0,2,0.006840400205942426,0.9668178857355701,0.015369432378041836,0.010972281680445567,1,0.8437793199190124,0.06536354052264923,0.03914711890533829,0.05171002065300011,0,0.11522869593873143,0.07813411615282102,0.7115034384915118,0.09513374941693575,2,0.10971037129557029,0.12818713814529248,0.6105521729157214,0.15155031764341592,2,0.13307723386363593,0.17687429510627137,0.538326430999295,0.15172204003079773,2,0.1950453928184263,0.4861199167658295,0.1684624177220612,0.15037227269368314,1
-3.570093285721622,-4.211111795355652,1.4344506618702455,1.2576841160652878,0.0,0,2,0.002083066656771327,0.9933394129630624,0.0020702945667740833,0.002507225813392163,1,0.9367570083019621,0.02037146754603846,0.02025686490488537,0.02261465924711409,0,0.05456001527279033,0.05351716807615815,0.8338130720220243,0.058109744629027224,2,0.08857752680139237,0.09511003890352775,0.7249094845856419,0.09140294970943787,2,0.11850861255789415,0.12365067574391457,0.6312766041805917,0.1265641075175996,2,0.14982559858873026,0.5568795957237963,0.15116116963704584,0.14213363605042761,1
-5.341809376738837,-3.516471952110044,1.5016929609251664,0.5672300488297572,0.0,0,2,0.004884847409976757,0.9702926328262574,0.01697100463710589,0.007851515126660102,1,0.8556239129001713,0.0701110380309033,0.0318283378053285,0.042436711263597014,0,0.12333760861697658,0.06834988699296968,0.7244143347450437,0.08389816964501007,2,0.10080052403943193,0.11830924966460032,0.618092772737697,0.1627974535582707,2,0.12632624252266272,0.19028767623195095,0.5392603434031941,0.14412573784219215,2,0.20960813823389463,0.48145911025137317,0.16304533713665087,0.14588741437808134,1
-4.046674377056879,-4.111102876114555,1.7516830912544046,-0.0872686683214438,0.0,0,2,0.0007892344653324776,0.9959896817741607,0.0020952456415337314,0.0011258381189730592,1,0.9525611113335198,0.02153459415081193,0.011581312306111225,0.01432298220955687,0,0.060267297543170915,0.037747639512134216,0.8580115141487396,0.043973548795955324,2,0.07009166036819643,0.0792278675478281,0.7476535573467836,0.1030269147371919,2,0.10006254735773279,0.13984214851961474,0.6490129229613754,0.1110823811612772,2,0.1686172876914226,0.5700221797432047,0.13664145193096638,0.12471908063440626,1
-4.516072278326656,-2.911776930561118,2.3799416565685303,1.2960927384507543,0.0,0,2,0.0091257675294012,0.9634443270389712,0.016017758030660263,0.011412147400967312,1,0.8363602315513661,0.06566023815958963,0.04561316744536395,0.05236636284368044,0,0.11404671433837443,0.08598697371290966,0.7045064914763806,0.0954598204723353,2,0.1178690449274441,0.12877825600520712,0.6035867913540549,0.14976590771329396,2,0.1413890446891398,0.1752432974485086,0.5303663703677456,0.15300128749460604,2,0.19390960805261742,0.47668564599005836,0.17056883045665222,0.15883591550067197,1
-3.276559729894526,-5.367790748183587,1.2972379935552427,0.9290906850829602,0.0,0,2,0.005873963372280879,0.9820863067518623,0.0055679531166986885,0.006471776759158408,1,0.8871882980670069,0.03628315248179179,0.037240968365601056,0.03928758108560025,0,0.07877059084213084,0.07922946215580123,0.7595060986704476,0.08249384833162049,2,0.11545824352765686,0.11993055696559077,0.6480144285051864,0.1165967710015659,2,0.14279586193414004,0.1460963815206381,0.5626679553076139,0.14843980123760794,2,0.16849141669919146,0.4993066937074411,0.1693639734143513,0.16283791617901613,1
-3.0281506457564333,-3.041284546736001,0.2791377076535922,0.5781763732566781,0.0,0,2,0.0007179237226638087,0.9968000741815806,0.000866498609953961,0.001615503485801803,1,0.9621621071274512,0.011404638092776193,0.010041208957601987,0.016392045822170544,0,0.03406062625087813,0.030519600425433304,0.8921869435258218,0.043232829797866815,2,0.054793702482830095,0.0718744042968701,0.81246704431631,0.06086484890398979,2,0.0781423775043752,0.08690223128448718,0.7373074583944812,0.09764793281665647,2,0.11078088835881479,0.6703349665655837,0.11968360201961169,0.0992005430559898,1
-3.4440941288011477,-3.192863660919362,2.363223274297505,-0.5175030941007435,0.0,0,2,0.0019382391012767832,0.9891549121659532,0.006188821492302754,0.002718027240467351,1,0.9177940736059468,0.03982455832336951,0.019040817594521364,0.02334055047616252,0,0.08623637110301206,0.0493750776704998,0.8070594751799295,0.05732907604655867,2,0.07998190166188161,0.09042394748199542,0.7028156688885978,0.12677848196752523,2,0.10564372645522123,0.15793492772567627,0.6188749285301676,0.11754641728893493,2,0.18154147384541622,0.5536794056850474,0.1386555926304876,0.12612352783904895,1
-2.5309025610352194,-3.3878172998683582,1.9972803835931905,0.1099873267641536,0.6158772899648997,0,2,0.001623896632169584,0.9946700096477785,0.001754940059677331,0.001951153660374502,1,0.9454898613488821,0.018212611299039574,0.017163238964862666,0.0191342883872156,0,0.04896910380756044,0.04603199792971253,0.8548988255358598,0.05010007272686708,2,0.07589843092242954,0.08196415893009197,0.7608103263127918,0.08132708383468672,2,0.10141723593687652,0.1096619733345899,0.679721604808171,0.10919918592036264,2,0.1334736417810445,0.613017234237554,0.13126400232460825,0.12224512165679303,1
-0.2058796769189257,-2.5602322112331675,-0.1305870437764,0.4230873168009991,0.0,0,2,0.16350363723370728,0.42847807196031185,0.02240849983127228,0.38560979097470865,1,0.38025373934266354,0.06027087752574178,0.209325931812391,0.35014945131920366,0,0.092081872302254,0.22641292061670124,0.35215486124695927,0.32935034583408546,2,0.23323162987268417,0.31656286507181675,0.3341120432533775,0.11609346180212166,2,0.23616592930447816,0.1344895534775773,0.32160152842063444,0.30774298879730994,2,0.14916390206038127,0.3125337175076602,0.3006425648884908,0.23765981554346777,1
