0,1,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,cluster_hard_3.0
-1.0168160281068437,0.6945293268664215,0,0,0.9993323642820994,0.0005878158960426598,7.981982185806861e-05,0,0.002567665966136797,0.9887107571800894,0.008721576853773911,1,0.030313448848656235,0.9570218550763303,0.012664696075013495,1,0.06100244143147367,0.9079453275788711,0.031052230989655205,1,0.8518037286375333,0.05424823077280936,0.09394804058965739,0,0.12475558556138058,0.07860217647820533,0.796642237960414,2
-1.476274405076522,1.114627678009506,0,0,0.9972934579377883,0.002278369795194116,0.00042817226701750283,0,0.007412604481413619,0.9719998351797556,0.020587560338830524,1,0.05532034329382475,0.9179487324387594,0.026730924267415686,1,0.09463993143810057,0.8513791023039788,0.053980966257920475,1,0.7864085714516875,0.08287408970700322,0.13071733884130932,0,0.1610246066541701,0.10982640019596507,0.7291489931498648,2
-1.7176242379863478,0.2810808590310718,0,0,0.9938334048157871,0.004776402583703784,0.001390192600509255,0,0.01528198892161511,0.9524629273673636,0.032255083711021384,1,0.07437854975832763,0.8816899070204095,0.04393154322126285,1,0.11597562637507369,0.8064953236982056,0.07752904992672058,1,0.7397804162539893,0.1092004267743439,0.15101915697166687,0,0.1789656965510324,0.13658569257632078,0.6844486108726469,2
0.3292308243949081,-0.5130786101195292,0,0,0.9873694796674459,0.012110397457723306,0.0005201228748306684,0,0.008452154792132405,0.9329631620199653,0.0585846831879023,1,0.11261065222885587,0.8592976812173528,0.02809166655379136,1,0.15733815813187227,0.7891759841750378,0.05348585769308997,1,0.7298918485667226,0.07913415394715098,0.1909739974861263,0,0.2158189012496934,0.10258707245171358,0.6815940262985931,2
0.1676983768370382,0.0447001589438227,0,0,0.9986065677481905,0.00133403667860888,5.939557320069222e-05,0,0.002290554315968713,0.9821659084955391,0.015543537188492083,1,0.04515344482713944,0.9434176253621771,0.011428929810683363,1,0.07999481161864702,0.8925151827134471,0.02749000566790597,1,0.8400155017392177,0.047153720342036826,0.11283077791874539,0,0.14107070360249072,0.06752312210696979,0.7914061742905396,2
-1.3731065912143974,-0.4114152035653794,0,0,0.990732360069607,0.007300751035636122,0.0019668888947568914,0,0.0188969490182107,0.9393111940197921,0.04179185696199718,1,0.08831324917316172,0.8612104341749227,0.050476316651915605,1,0.13072920409838884,0.7840413063858565,0.08522948951575478,1,0.7184521341185279,0.1167750710538712,0.1647727948276009,0,0.19113882426398254,0.1434628186697039,0.6653983570663136,2
-0.7604158443493316,2.0625028909382315,0,0,0.996714989909908,0.0030134922237434166,0.00027151786634861306,0,0.005714036480119238,0.9691306667508626,0.02515529676901807,1,0.06433140046561768,0.9134608297342328,0.022207769800149584,1,0.106427976998925,0.8470138245182919,0.046558198482783156,1,0.7832026602906391,0.07313736025246373,0.14365997945689726,0,0.17414770839439597,0.09849609594126338,0.7273561956643407,2
-2.807110843917972,2.505849546406673,0,0,0.9666582038632254,0.024126821571186972,0.009214974565587659,0,0.04712862574163088,0.8684505674970765,0.08442080676129271,1,0.14032304543176083,0.7666547764651455,0.09302217810309377,1,0.181468237132844,0.6860456763195888,0.13248608654756724,1,0.6257976931427836,0.16352080204781816,0.21068150480939835,0,0.23173641817081575,0.18759259853545784,0.5806709832937264,2
1.2118371488080724,1.3314103970651376,0,0,0.9784980338026501,0.021251532462281654,0.0002504337350682569,0,0.005422239969066507,0.9101006985660022,0.08447706146493134,1,0.14701058056839778,0.832687137197048,0.02030228223455424,1,0.1938163173147257,0.7648704649445197,0.04131321774075458,1,0.7094719798665091,0.06383754921402966,0.22669047091946118,0,0.24975951881175762,0.08535815272883344,0.6648823284594089,2
1.0023175917150668,0.8670861863655257,0,0,0.9916089076594281,0.008271155646916006,0.00011993669365588853,0,0.0035699221344165743,0.9476562508633363,0.048773827002247305,1,0.10122733616805828,0.8833748433577926,0.015397820474149197,1,0.14690342500870357,0.8192877518798652,0.033808823111431206,1,0.7631510572135163,0.054674261915988356,0.18217468087049543,0,0.20860465357731522,0.07528690724708312,0.7161084391756017,2
-1.379700136357286,2.8719407682105382,0,0,0.9826712706893557,0.01519701216817569,0.002131717142468725,0,0.019758216479585016,0.9140893768267039,0.06615240669371109,1,0.12231599296509325,0.8262386318798239,0.05144537515508282,1,0.16749195366513897,0.7470070336406041,0.08550101269425697,1,0.6830293150812823,0.11608292059821991,0.20088776432049796,0,0.22531756651150164,0.14188845200522635,0.632793981483272,2
-1.5642367191358957,0.4767055201947238,0,0,0.9961576763657949,0.0031020396449977714,0.0007402839892073294,0,0.010370206396559094,0.964849241706128,0.024780551897312878,1,0.062378538282880355,0.9039648414660318,0.033656620251087725,1,0.10256175771511838,0.8335956300106792,0.06384261227420239,1,0.7676989992401465,0.09416643368462546,0.13813456707522814,0,0.1673819638733996,0.12147969828900335,0.7111383378375972,2
-1.1043971953223732,0.5125312840278381,0,0,0.9988793413243134,0.0009709345913789971,0.00014972408430754698,0,0.003822184776283872,0.9841888912469764,0.011988923976739797,1,0.037807886833345176,0.94545069229468,0.016741420871974624,1,0.0715196653847851,0.8903650107750032,0.03811532384021154,1,0.830973281256051,0.06336994415970103,0.10565677458424788,0,0.13633968832359697,0.08873131391814607,0.774928997758257,2
0.5798495996391597,0.8709550588885202,0,0,0.9991055900801805,0.0008731164770893067,2.1293442730385516e-05,0,0.001291367730244661,0.9859362578355673,0.012772374434188175,1,0.040099921158016805,0.9521898618171627,0.007710217024820512,1,0.07352144784728527,0.9061399241519621,0.020338628000752642,1,0.8575238724831957,0.03688068258349919,0.10559544493330512,0,0.13347070353389281,0.05480881062367094,0.8117204858424362,2
1.5562015067961457,0.1772261925715741,0,0,0.8920428343109913,0.10724694902508389,0.0007102166639248871,0,0.009367008321009652,0.7832032351535672,0.2074297565254232,1,0.2647727789285402,0.7067880626126183,0.02843915845884159,1,0.29657263866239214,0.6514231692659641,0.05200419207164371,1,0.6097261655829004,0.07555127172679452,0.314722562690305,0,0.325438513130182,0.09716668550185377,0.5773948013679642,2
-0.8331781974284365,-0.076308550788367,0,0,0.9977598895030728,0.001966359263541693,0.0002737512333853765,0,0.005635121803850405,0.9755530364458496,0.018811841750300144,1,0.05147765921602452,0.9267155317648516,0.021806809019123942,1,0.08895262403046537,0.8652331592898515,0.04581421667968316,1,0.8040241112676316,0.07220602222092047,0.1237698665114479,0,0.15336876526329243,0.09752159364928335,0.7491096410874242,2
0.6540891936921596,-0.2784917092656994,0,0,0.9855749544846701,0.014054967347162243,0.0003700781681675394,0,0.0068833459428599385,0.9284356138819827,0.06468104017515738,1,0.12089392391648444,0.8549263639888399,0.024179712094675485,1,0.16607629075413516,0.7864673175180175,0.047456391727847325,1,0.7290257632449676,0.07159232516700316,0.1993819115880293,0,0.22361997344752793,0.09408320345308818,0.682296823099384,2
-0.3612149305537748,1.3563637900816885,0,0,0.9998582804669082,0.000133030171085411,8.689362006604876e-06,0,0.0006764146869435061,0.995693039641484,0.00363054567157238,1,0.016735317595788838,0.9782552861153527,0.005009396288858476,1,0.03968329033668086,0.944784068444637,0.0155326412186821,1,0.9003443269912115,0.03161973439275456,0.06803593861603394,0,0.09733705548782673,0.05096166936874744,0.8517012751434258,2
-1.9464801898614728,0.3361009228609003,0,0,0.9912217784679398,0.006503260016310434,0.0022749615157496798,0,0.020635928931064085,0.9405187621455231,0.03884530892341289,1,0.08410102688551171,0.8619238501586033,0.05397512295588511,1,0.12632531874878347,0.7835387859381105,0.09013589531310609,1,0.7167011313311932,0.12260450127637897,0.1606943673924277,0,0.18754607106268656,0.14982025245091424,0.6626336764863993,2
-0.925905403293334,2.41683039157253,0,0,0.9925954017242847,0.00672062801676336,0.0006839702589517382,0,0.010018277731255201,0.9490600381308196,0.04092168413792514,1,0.08932640965006268,0.8781336908804862,0.03253989946945115,1,0.13452847805452772,0.8041041908706613,0.06136733107481095,1,0.7387920534238442,0.09013084003935487,0.171077106536801,0,0.19931792204868595,0.11604758243463031,0.6846344955166838,2
-1.2464317609468818,0.3857456972012203,0,0,0.9980005505338252,0.0016907080570488081,0.00030874140912583625,0,0.006021979763829104,0.9769816938186348,0.01699632641753615,1,0.048148432609547896,0.9288275528336849,0.023024014556767253,1,0.08514721115187505,0.8666424404497812,0.048210348398343754,1,0.8038881458126367,0.07583672371394407,0.12027513047341928,0,0.15051280453502042,0.10222244713317306,0.7472647483318066,2
-1.1189986137408332,2.0428794259106406,0,0,0.9955433759440053,0.003974331868348131,0.0004822921876463838,0,0.008082442007680995,0.962364292186876,0.029553265805443048,1,0.07150498094509308,0.9002456552517555,0.028249363803151312,1,0.1145372086916185,0.8297519816781893,0.05571080963019216,1,0.7643435537127805,0.0841681646489653,0.1514882816382543,0,0.18117773540147822,0.11038823542972821,0.7084340291687936,2
-1.863681087198218,-0.0196835742462322,0,0,0.989472978422704,0.00769263264072996,0.0028343889365660627,0,0.023573879590688445,0.9334962048788371,0.04292991553047455,1,0.08969348887187448,0.8513057501800674,0.05900076094805817,1,0.13194881795816601,0.7720216140700238,0.09602956797181025,1,0.7057392416149291,0.12854964930554483,0.16571110907952616,0,0.1918127200543189,0.15544612246991463,0.6527411574757664,2
-0.5753546582975009,-0.5293124440422857,0,0,0.9935173421156973,0.005769424009541353,0.0007132338747613159,0,0.010227842850180174,0.9530395821948119,0.036732574955008014,1,0.08146462468498089,0.885788250458633,0.03274712485638609,1,0.12390113152115406,0.8148323810715286,0.06126648740731734,1,0.7516716889746882,0.089581852921567,0.1587464581037448,0,0.18607140168094488,0.11504217311067816,0.6988864252083768,2
-0.1987123808230469,0.5894358944482819,0,0,0.999991721074095,7.806431535138601e-06,4.7249436978482996e-07,0,0.00010290632551832742,0.9993192936800617,0.000577799994419872,1,0.004114577851243236,0.9946916857940272,0.001193736354729519,1,0.012630278755228784,0.9825414060973208,0.004828315147450431,1,0.9620924553966544,0.011873409968162418,0.02603413463518317,0,0.04304266750206419,0.022185999301878208,0.9347713331960577,2
-0.3202250118611462,-0.0089273224871478,0,0,0.9989752465607574,0.0009497674338353865,7.498600540734764e-05,0,0.002560339053555912,0.9852730502388952,0.012166610707548809,1,0.03790591280537546,0.9496683135115147,0.01242577368310963,1,0.07060766957453916,0.8996630728225967,0.029729257602864184,1,0.8458470116861334,0.050977992062573904,0.10317499625129264,0,0.13227025775244447,0.07301145007578858,0.7947182921717669,2
-0.4838849153359373,1.3262905422924782,0,0,0.9998334522367892,0.00015511433304166462,1.1433430169171953e-05,0,0.0007878747679828823,0.9952902486898277,0.003921876542189472,1,0.01761361916349508,0.9768172586533492,0.0055691221831558665,1,0.041287296139306026,0.9418409929474558,0.01687171091323827,1,0.8958380554592039,0.03385624727026113,0.07030569727053484,0,0.10008507716887513,0.054010120827716515,0.8459048020034085,2
-0.8899091540542261,-0.1416919930187751,0,0,0.9970987989520584,0.0025212002857758105,0.00038000076216556104,0,0.006906310984433957,0.9711530699964764,0.02194061901908974,1,0.057243516456984715,0.9176161257635754,0.025140357779439865,1,0.09607949588093675,0.853009090823512,0.05091141329555133,1,0.7904928291616252,0.07833952288492359,0.1311676479534511,0,0.1604463421568371,0.10408527386630458,0.7354683839768583,2
-0.0974239225133561,0.4416876134471435,0,0,0.9999468960878246,5.0306906113045675e-05,2.7970060622877378e-06,0,0.00033691376611640983,0.9976696201493459,0.0019934660845377567,1,0.010289821001213846,0.9868354501794421,0.0028747288193440934,1,0.025691172850871715,0.9647728232823559,0.009536003866772386,1,0.9341134666262757,0.020295942875239184,0.04559059049848504,0,0.06713868059891229,0.03390411142982929,0.8989572079712583,2
-1.400867663150304,0.8832750889640234,0,0,0.9978638406107518,0.0018023206852416053,0.00033383870400662815,0,0.006333429838656482,0.9759273051085435,0.017739265052800046,1,0.049839270181573164,0.9262157324363417,0.023944997382085147,1,0.08767840299166066,0.8625224971455177,0.04979909986282182,1,0.7986814593722732,0.077954345168414,0.12336419545931274,0,0.15390051266226187,0.10468684390306715,0.741412643434671,2
0.0454396442371969,-0.2876227824131251,0,0,0.995908070422848,0.0038736696164367633,0.00021825996071510174,0,0.005021518066157973,0.9655644558188187,0.029414026115023195,1,0.07029988099519813,0.9098922831558388,0.019807835848963104,1,0.11138088420659448,0.8469663676343602,0.04165274815904534,1,0.7880939070242117,0.06558070885426397,0.1463253841215243,0,0.17435105925488542,0.08858698389151255,0.7370619568536021,2
-0.5846405495205758,-0.4420524127165369,0,0,0.994865641285444,0.004580205108006276,0.0005541536065498268,0,0.008766744937715915,0.9593184453812521,0.03191480968103192,1,0.07404350289329241,0.8964872970946551,0.029469200012052475,1,0.11565726310718444,0.8276028000025135,0.05673993689030211,1,0.764792620473774,0.084492344759722,0.15071503476650397,0,0.17866606336173374,0.1098420152942802,0.7114919213439861,2
-0.7018296109300759,1.5486545107889709,0,0,0.9992655889912218,0.0006746812488799831,5.9729759898331465e-05,0,0.0022191138530047857,0.9879190910591806,0.009861795087814556,1,0.033629827979241,0.9548289170660199,0.011541254954739021,1,0.06645123146198134,0.9045956556693256,0.028953112868693117,1,0.8479855070679575,0.05118298496060286,0.10083150797143964,0,0.13239151808232366,0.07471213296657808,0.7928963489510982,2
0.5072322592753467,0.4779788297626278,0,0,0.9989782227303328,0.0009945675163884993,2.7209753278676943e-05,0,0.0014757903886952336,0.9849534612352125,0.01357074837609237,1,0.04141929487307368,0.9501772987487237,0.008403406378202527,1,0.07485616024134246,0.9035322152542162,0.021611624504441356,1,0.854815153352906,0.03858048924499198,0.10660435740210202,0,0.13399670004195027,0.056728747876302194,0.8092745520817476,2
-1.7500939686343586,0.7727067626002089,0,0,0.9951085339459009,0.003886595281500078,0.0010048707725989088,0,0.012530307192764602,0.958964691812875,0.028505000994360364,1,0.068693290729296,0.8929140016380775,0.03839270763262664,1,0.10998138374751734,0.8196602254264999,0.07035839082598275,1,0.7529072945989612,0.10149259259779445,0.1456001128032443,0,0.17439780850199507,0.1289718768125784,0.6966303146854266,2
-0.1528824685214731,3.7535200175192194,0,0,0.9510158412835571,0.046102128100301544,0.002882030616141315,0,0.022894369868189737,0.8498406481771764,0.12726498195463376,1,0.18983049467702434,0.7550301180250679,0.055139387297907634,1,0.23084769323964924,0.681144741547889,0.08800756521246178,1,0.625560095101112,0.11691630812642324,0.2575235967724648,0,0.2753881232750504,0.1411840324611562,0.5834278442637933,2
-0.374463712431423,0.969027052140355,0,0,0.9999920931532978,7.397880313750107e-06,5.089663883456275e-07,0,9.965905236485147e-05,0.9993830671616319,0.0005172737860032068,1,0.004120893796601424,0.9946142604304065,0.0012648457729920984,1,0.014123557973789268,0.9802355834255541,0.005640858600656697,1,0.9537981545554982,0.014829421679310084,0.03137242376519174,0,0.05399897680020123,0.02868829400805351,0.9173127291917452,2
-0.0816266427144196,1.9088289301728567,0,0,0.9980681510676473,0.0018408118561384996,9.103707621423942e-05,0,0.0029825288122375575,0.9779449998906896,0.019072471297072985,1,0.05353124657056126,0.9323750758840175,0.014093677545421386,1,0.0932494076577434,0.8737751179959503,0.03297547434630615,1,0.8144287419030789,0.05555137288451174,0.13001988521240931,0,0.16109850860310942,0.07849289722218077,0.7604085941747097,2
0.2850160676933163,1.2009823156519188,0,0,0.9997712774854547,0.00022122476720304367,7.497747342315509e-06,0,0.0006855330392637963,0.9937820820147552,0.005532384945981088,1,0.022501139835743502,0.9724881212175707,0.005010738946685819,1,0.04813084588595682,0.9369334232195632,0.014935730894479813,1,0.894115147722332,0.029369902677834913,0.0765149495998332,0,0.1038261840707569,0.04619515408204425,0.8499786618471988,2
-0.1181585490050051,2.185430788220409,0,0,0.9957028151910104,0.004085903389983427,0.00021128141900631712,0,0.004961008181623927,0.9641541438911797,0.03088484792719619,1,0.07442560587164085,0.9056056203484266,0.019968773779932465,1,0.11851724273446664,0.8389588604584783,0.04252389680705507,1,0.7765368746844692,0.06744702445192573,0.15601610086360507,0,0.18594454698129909,0.09149805330024481,0.7225573997184561,2
-2.710998394166781,0.7085579306217131,0,0,0.9773337051303334,0.014393013734432374,0.00827328113523425,0,0.044696786295954756,0.8935052526809515,0.061797961023093984,1,0.113285031041072,0.7958017396494566,0.09091322930947156,1,0.15478822339578746,0.7136276975947077,0.13158407900950483,1,0.6502383400728865,0.16382941297855444,0.18593224694855895,0,0.20920342403620784,0.18885527713587716,0.601941298827915,2
-1.0214245624581926,1.20455048592064,0,0,0.9991888579602232,0.000721925665590489,8.921637418637672e-05,0,0.0027891490662137327,0.9871508818357914,0.010059969097994769,1,0.03382334670161346,0.9526604477388739,0.013516205559512624,1,0.06652626165556463,0.900792167622645,0.03268157072179034,1,0.8427633898013867,0.05647837535349076,0.10075823484512247,0,0.13215776446294697,0.08116441128556127,0.7866778242514918,2
-0.4337017392866654,0.3291220825535497,0,0,0.9998035593298568,0.00018155408303609845,1.4886587107267902e-05,0,0.0009053537756435862,0.9948890653956727,0.004205580828683953,1,0.017763097652574514,0.9763205566200925,0.005916345727332753,1,0.04011659822572651,0.9427860507791855,0.01709735099508812,1,0.8997352181134983,0.033373957262942476,0.06689082462355926,0,0.09418632649721853,0.05241278895931358,0.8534008845434679,2
-2.378898617363058,2.822027463235067,0,0,0.9707987488275898,0.022883308226179636,0.006317942946230745,0,0.03766071289471151,0.8796917206193576,0.08264756648593094,1,0.13951043141842082,0.7807257209540008,0.07976384762757843,1,0.18179259929276448,0.700083530065318,0.11812387064191747,1,0.6387948747640682,0.14935018450070361,0.2118549407352283,0,0.23346207567195384,0.17411609599899697,0.5924218283290491,2
-1.4370635805979273,3.416842974251331,0,0,0.9691855011640222,0.026949913209330108,0.0038645856266476264,0,0.027895969461436843,0.879855156927263,0.09224887361130016,1,0.15190282181256534,0.7836856113564551,0.06441156683097951,1,0.1950451455658268,0.704802989790797,0.10015186464337615,1,0.6443625608212812,0.1306145029449188,0.22502293623380004,0,0.24613817424773998,0.15555649280191053,0.5983053329503495,2
-1.5688349682023504,1.1519149653285825,0,0,0.9966054814441068,0.002824524102776003,0.0005699944531171756,0,0.008852776415121732,0.9676245575513457,0.023522666033532622,1,0.06057768677480583,0.909196512620489,0.03022580060470529,1,0.10095843562134357,0.8399889312245372,0.059052633154119176,1,0.7741652937144717,0.08873778473362579,0.13709692155190256,0,0.16697097672462546,0.11590478556590772,0.7171242377094668,2
-0.3858913636550942,2.1930944613976977,0,0,0.9960268290616868,0.003729412214800553,0.00024375872351270852,0,0.005387737646788007,0.9656277943767151,0.02898446797649687,1,0.07112257867237536,0.9076589457894406,0.02121847553818408,1,0.11461090543659429,0.840690708771628,0.04469838579177782,1,0.7775240559305281,0.07041502852808615,0.1520609155413858,0,0.1821933307176091,0.09505480359283115,0.7227518656895597,2
