0,1,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,cluster_hard_3.0
-5.798168363025832,-3.989226538758596,0,0,0.009940703139056921,0.9892437745749864,0.0008155222859568063,1,0.03876664081717668,0.9527371605372656,0.008496198645557696,1,0.19588954459421506,0.72482610931947,0.07928434608631486,1,0.2542002029870591,0.6182247215680535,0.1275750754448874,1,0.2835631977752647,0.5545597051139468,0.16187709711078854,1,0.3002531224144811,0.512571192910851,0.1871756846746679,1
-5.608968115182746,-4.547845138600829,0,0,0.0006017873639632156,0.9993439618626075,5.425077342920789e-05,1,0.006213703368175211,0.9923442113121019,0.0014420853197228123,1,0.19537846587211577,0.7234694591618813,0.08115207496600295,1,0.25655518189776066,0.6125629858628672,0.13088183223937216,1,0.2860222862881445,0.5487452604411357,0.16523245327071986,1,0.30241124912505274,0.5073174838908006,0.19027126698414681,1
-6.971193565512111,-4.747169133043255,0,0,0.0070926115317422956,0.9918703056381845,0.001037082830073081,1,0.0631775089976978,0.9172306985326846,0.0195917924696175,1,0.25220201918977564,0.6238774683129461,0.12392051249727831,1,0.29070993910513204,0.5405278194087245,0.1687622414861434,1,0.30840670401874554,0.4935553296843597,0.19803796629689477,1,0.3179908662714989,0.4631809814553964,0.21882815227310465,1
-7.069969123864104,-6.359472983323049,0,0,0.011790708835841521,0.9856937621079452,0.0025155290562132605,1,0.08780009097670764,0.8779767187366055,0.03422319028668688,1,0.27617344962124485,0.5697638396468767,0.15406271073187844,1,0.3062385584060071,0.4986518360731621,0.19510960552083084,1,0.31901536384625495,0.4603734323214884,0.22061120383225657,1,0.32560892218010407,0.4360631595734402,0.23832791824645586,1
-4.865744750430294,-4.703566968679443,0,0,0.004427999008310605,0.9952532277205449,0.00031877327114457143,1,0.0049092128064249915,0.994094665656279,0.0009961215372962062,1,0.1633064403920922,0.7743541257175998,0.06233943389030802,1,0.2375088443261019,0.6492568093456664,0.1132343463282317,1,0.2738166210585489,0.5767048086923587,0.1494785702490923,1,0.29411948678146216,0.5296035965518382,0.1762769166666995,1
-5.322338935017894,-4.878738678217618,0,0,7.974758215237993e-05,0.9999128375371702,7.41488067744735e-06,1,0.00013514256236466914,0.999832903379603,3.195405803243175e-05,1,0.19464847760297654,0.7241427664977093,0.08120875589931428,1,0.25772564402556347,0.6106915452276193,0.13158281074681735,1,0.2874133596211806,0.5466263323825933,0.16596030799622621,1,0.30371832587246855,0.5053753241089285,0.1909063500186029,1
-7.0271772657240845,-6.535977214566616,0,0,0.013301969512437738,0.9837561423502679,0.0029418881372943705,1,0.09218846689816049,0.8710867428090565,0.03672479029278316,1,0.2783641485063985,0.5644604188128574,0.15717543268074421,1,0.30761047232310484,0.49466293121116406,0.19772659646573104,1,0.31994327517442767,0.45723921272816054,0.2228175120974117,1,0.32627306689977553,0.43350920383806646,0.24021772926215798,1
-5.329651894285522,-4.040294279457099,0,0,0.013515309504114567,0.9855923835570384,0.0008923069388470241,1,0.029473438858379827,0.9648494319479267,0.005677129193693415,1,0.16418160754592748,0.7740501871284334,0.06176820532563912,1,0.23358353027334666,0.6556103757258661,0.11080609400078727,1,0.2695618932729987,0.5835043200049046,0.14693378672209678,1,0.29028578316783454,0.5357139589396026,0.1740002578925628,1
-6.925681855293355,-5.618683836211947,0,0,0.005320923386668538,0.9937452650552253,0.000933811558106057,1,0.06268885897899625,0.9155983164778316,0.02171282454317211,1,0.2624627137540665,0.6006095218761971,0.1369277643697364,1,0.29793635724487794,0.5214670841730977,0.1805965585820244,1,0.3135257885495212,0.47816159688798193,0.20831261456249686,1,0.32175483243955794,0.45048985661878904,0.227755310941653,1
-5.980480242734996,-4.025829774058163,0,0,0.008650599755843574,0.9905728541043062,0.0007765461398501045,1,0.04152643181807809,0.9488696253684986,0.009603942813423243,1,0.20666285982084112,0.7071475944051275,0.08618954577403136,1,0.26126739642580493,0.6045972086531715,0.13413539492102358,1,0.2883943314899819,0.543901686517029,0.16770398199298894,1,0.30371094141383065,0.5039845721871407,0.19230448639902864,1
-5.906914691524759,-5.2493662996665895,0,0,5.386288777497701e-05,0.9999392798080337,6.8573041912647605e-06,1,0.01347523246067279,0.9826776646660791,0.003847102873248174,1,0.2298811089841632,0.6632054885109613,0.10691340250487547,1,0.2794076647592814,0.565600954659641,0.15499138058107756,1,0.30176362414667807,0.5117948862752769,0.186441489578045,1,0.3137716044535942,0.4773969309615391,0.20883146458486665,1
-5.495934013146769,-7.180096289927436,0,0,0.02122081145856733,0.9736596290351802,0.005119559506252612,1,0.10397974863972485,0.8523939066225735,0.043626344737701675,1,0.2832984547758486,0.55380490360306,0.16289664162109146,1,0.3123737152184933,0.4850306953513949,0.20259558943011174,1,0.3239568118343959,0.44923998080160243,0.22680320736400159,1,0.3296394997037107,0.4268446331905565,0.2435158671057327,1
-7.243083052344062,-4.921268221857664,0,0,0.010029628047351444,0.9883506797840556,0.0016196921685929,1,0.07611116929935267,0.8988293228091789,0.025059507891468272,1,0.2607690184756758,0.6066234666069655,0.13260751491735862,1,0.29585864835793224,0.5278753136624935,0.17626603797957435,1,0.31178619701003996,0.48375191191069,0.20446189107927007,1,0.3203458467809831,0.4552703175818696,0.22438383563714737,1
-5.898897585056384,-5.497944195161559,0,0,0.00016549947695621418,0.9998115482457839,2.2952277260035595e-05,1,0.01877202308771607,0.9755856832493333,0.005642293662950548,1,0.23759933181380158,0.648795072324737,0.11360559586146136,1,0.28445659048151267,0.554528274545397,0.16101513497309033,1,0.30524641495581745,0.5031006958964064,0.19165288914777615,1,0.3162985928279479,0.47035057299511324,0.21335083417693876,1
-5.109655786103419,-0.9645209090577832,1,2,0.6602195928734748,0.29012844189521697,0.049651965231308264,0,0.5129057530428383,0.38253208575085246,0.10456216120630933,0,0.3263891730145463,0.5477044337742017,0.12590639321125194,1,0.3242351322997209,0.5165556741840533,0.15920919351622567,1,0.3281099760088081,0.4865688477279689,0.18532117626322314,1,0.33125483412983675,0.4632463450918724,0.20549882077829096,1
-2.881244948972391,-3.188894985692356,1,2,0.997667870158914,0.0015326790894459187,0.0007994507516399655,0,0.9526011385851414,0.03255239487349,0.014846466541368562,0,0.3675050121562427,0.5893708756930803,0.043124112150676915,1,0.2712298362906106,0.6744313697405382,0.05433879396885126,1,0.24578097435819257,0.6873052648341846,0.0669137608076227,1,0.23648963626514882,0.6843808187738395,0.07912954496101154,1
-0.6463865348839075,-2.5523010962488977,1,2,0.5455175520086119,0.004668448592568768,0.44981399939881933,0,0.5595480920512672,0.030338639864445918,0.41011326808428694,0,0.679122326265769,0.08923830204074429,0.2316393716934868,0,0.6205537887769472,0.13177011044323045,0.24767610077982233,0,0.5683194546846209,0.1657910326053546,0.2658895127100245,0,0.5286011372496079,0.19182646801585354,0.27957239473453854,0
-4.106003333534121,-3.003305818730892,1,2,0.7928225188883807,0.1947428577007422,0.01243462341087708,0,0.554276332559791,0.40017477586486233,0.04554889157534662,0,0.09194358288815178,0.8854992715831207,0.02255714552872764,1,0.13508333559191754,0.817998974968892,0.04691768943919048,1,0.18267569361340338,0.7396522179204431,0.07767208846615357,1,0.21960872779677354,0.6733610299799396,0.1070302422232869,1
-3.532993019391373,-2.2076085914066343,1,2,0.9676960545219171,0.02406515442292975,0.008238791055153242,0,0.828806374917911,0.12511391081689477,0.04607971426519429,0,0.3269882938568314,0.6072511470456695,0.06576055909749913,1,0.28964919722430293,0.6222154951108149,0.0881353076648821,1,0.29080819275724623,0.5972400778899553,0.11195172935279861,1,0.2974822543955312,0.5685808555873627,0.13393689001710607,1
-2.6034178293959163,-1.290241260863451,1,2,0.9630852436680138,0.012348098462055626,0.024566657869930474,0,0.8482785408598914,0.06890685127804907,0.08281460786205956,0,0.5627869657205861,0.31053788325553716,0.12667515102387683,0,0.47307035598476943,0.36914281290406287,0.15778683111116765,0,0.4334549326588858,0.3855591061775639,0.18098596116355034,0,0.41115772665964967,0.3896595157158125,0.19918275762453777,0
-3.203452607390858,-3.457089272749548,1,2,0.9777302370324422,0.01826917811554892,0.004000584852008704,0,0.8401139238320505,0.1277604551379215,0.03212562103002809,0,0.12456773685456078,0.8547688945040768,0.020663368641362572,1,0.08659335423088309,0.8912211926831154,0.022185453086001547,1,0.08451284117722409,0.8875446332790092,0.027942525543766705,1,0.09479367964696744,0.8679397943200584,0.037266526032974194,1
-2.52374240746364,-2.825784661793024,1,2,0.9999667655183481,1.4292347090814298e-05,1.8942134560961395e-05,0,0.9951253436502469,0.002625865067827218,0.0022487912819257948,0,0.6858075371313209,0.26607027684290824,0.048122186025770834,0,0.5312609677322216,0.39283350493522956,0.07590552733254886,0,0.46410332986675384,0.438121476518852,0.0977751936143942,0,0.42780166404322667,0.4558178727857417,0.11638046317103158,1
-3.5043500378897705,-2.5498670693500123,1,2,0.9740678375674726,0.02036257699825599,0.0055695854342713205,0,0.8400681615282374,0.12214496248571585,0.037786875986046825,0,0.2581788253181365,0.6938937254067444,0.04792744927511905,1,0.2263507677096427,0.7089923510786146,0.0646568812117429,1,0.23543533715917356,0.6786148470739146,0.08594981576691181,1,0.2500972563942626,0.6423524735310473,0.10755027007469015,1
-3.937859208892822,-6.0996795813157085,1,0,0.06978793556740427,0.9193839639525938,0.010828100480001913,1,0.13546984137287485,0.8211701358555055,0.04336002277161978,1,0.2663674875350175,0.6066093536056529,0.12702315885932966,1,0.30610702169078097,0.5230762554553027,0.17081672285391636,1,0.3220930489484378,0.47899703439698155,0.19890991665458058,1,0.32987055912313007,0.45127778415405506,0.21885165672281473,1
-2.4699016618533345,-2.107808048828021,1,2,0.9964744666176872,0.0011824544779440475,0.00234307890436862,0,0.9606097557238406,0.018327306079070068,0.02106293819708924,0,0.6783417442742657,0.24702741214697524,0.07463084357875915,0,0.5447986047672098,0.34598790412460784,0.10921349110818242,0,0.4831532415278291,0.38201756542587123,0.13482919304629962,0,0.44837295407573824,0.39623484486666527,0.15539220105759644,0
-1.6214316034352525,-3.60336839647091,1,2,0.9789135149206486,0.0028793011445562276,0.018207183934795233,0,0.9065276311039507,0.027908509271315024,0.06556385962473427,0,0.8249921201273397,0.10995897623054508,0.06504890364211507,0,0.7548631784235393,0.15601541714664557,0.08912140442981509,0,0.6966691474706036,0.19063667699662884,0.11269417553276763,0,0.650040546411411,0.21655143928627393,0.13340801430231514,0
-3.87530610735802,-2.605178365784711,1,2,0.9179863971288249,0.0716638405923419,0.010349762278833288,0,0.7159245700684501,0.23602771244856702,0.04804771748298295,0,0.18414658885624458,0.7747853459641263,0.04106806517962916,1,0.19151425877166178,0.746098812173342,0.0623869290549963,1,0.21862209972974941,0.6928296581888795,0.08854824208137112,1,0.24302943407907607,0.6430595242219802,0.11391104169894375,1
-1.395226440365574,-4.315307238665007,1,2,0.8419307447477066,0.02105605099310431,0.13701320425918917,0,0.7037141164444058,0.0860006756125595,0.21028520794303462,0,0.5983458879766395,0.22583814108653455,0.17581597093682597,0,0.5492265661528755,0.2571478097228354,0.19362562412428921,0,0.5131907985976616,0.2760027866651333,0.210806414737205,0,0.48651080288333276,0.28855738950838916,0.22493180760827805,0
-1.917761660179748,-2.428357104020185,1,2,0.9981493806507742,0.0003052867088250156,0.00154533264040077,0,0.9822741440450056,0.005763004536711813,0.011962851418282582,0,0.8946993043520723,0.07025449284901106,0.035046202798916445,0,0.7639535316356524,0.1598148393649202,0.0762316289994275,0,0.670166962287017,0.22008850864226207,0.10974452907072092,0,0.6052258113950333,0.258589270145578,0.1361849184593887,0
-1.0123061376328013,-1.8386671246799875,1,2,0.8144503245630448,0.006272100636327918,0.17927757480062723,0,0.7237942027162871,0.03707003223109273,0.23913576505262013,0,0.6943560430910652,0.12071130155213033,0.18493265535680445,0,0.6048825767526206,0.17707690783292074,0.21804051541445865,0,0.5447766223356951,0.2141058736334153,0.24111750403088963,0,0.5039436466862097,0.23903405806786776,0.2570222952459226,0
-2.827250853119412,-2.1313105061226656,1,2,0.9943837846721353,0.002700713515655541,0.002915501812209212,0,0.9404508773694068,0.033539122941835996,0.026009999688757304,0,0.5536359585909115,0.36995166424889353,0.07641237716019486,0,0.4439111895246068,0.45216842005341334,0.10392039042197997,1,0.4039314265063018,0.46918619022673086,0.1268823832669674,1,0.3844648037131723,0.46894879064030526,0.14658640564652248,1
-4.380087962834545,-7.079280751937728,1,0,0.052925616115939676,0.9341131668463795,0.012961217037680932,1,0.14168064254880114,0.7984536128174966,0.05986574463370237,1,0.29022102419533735,0.544663681187507,0.16511529461715552,1,0.3181416079964272,0.47812170983652796,0.2037366821670449,1,0.3287354497829914,0.44389467533193777,0.2273698748850709,1,0.33366526487379033,0.42258750892283314,0.24374722620337658,1
-1.759948291235235,-2.786031836326191,1,2,0.9982870601743628,0.00022880648141929887,0.0014841333442178577,0,0.9853649075662516,0.004295461727580504,0.010339630706167793,0,0.9876636979269106,0.00792830467352606,0.004407997399563244,0,0.9192147177614869,0.05305810623621452,0.0277271760022986,0,0.8363359963524982,0.10637130336373637,0.05729270028376538,0,0.7620200143238011,0.1523022529630453,0.08567773271315354,0
-1.4094169222738966,-4.551058378466935,1,2,0.7984259705656681,0.032623188569457715,0.16895084086487425,0,0.6560135974007475,0.10968618153740949,0.23430022106184312,0,0.5466352019001564,0.2577709795156139,0.19559381858422972,0,0.5067054699217437,0.28193189872186203,0.2113626313563944,0,0.47764893282595616,0.29572848372989935,0.22662258344414435,0,0.45619533170888854,0.3046849188945631,0.23911974939654837,0
-3.05806709706528,-1.948961845066418,1,2,0.9856181416897143,0.007902575814610688,0.006479282495675009,0,0.8970741177728586,0.062117010085972986,0.04080887214116846,0,0.48408067887179335,0.43170201217450055,0.08421730895370608,0,0.4003149061412343,0.48922096086145966,0.11046413299730604,1,0.373765719472598,0.49256252253725186,0.13367175799015005,1,0.3621643907588451,0.4840792074725071,0.15375640176864794,1
-3.018072899040262,-2.0187392237539923,1,2,0.9885438380127949,0.006221228240734415,0.005234933746470707,0,0.9089333837251488,0.0546934426047542,0.03637317367009697,0,0.49262610570041454,0.4262833385187773,0.08109055578080814,0,0.4038620171417384,0.4890520005045292,0.10708598235373226,1,0.3754263602956467,0.49450973787082475,0.1300639018335284,1,0.36294660714234916,0.4870021703267186,0.1500512225309323,1
-1.6819012188329503,-2.18893224767546,1,2,0.9875119362379197,0.0013457764181193845,0.011142287343960939,0,0.9399949407300535,0.01548443414053151,0.04452062512941496,0,0.852370437977084,0.08650272745098803,0.06112683457192797,0,0.7300979429255531,0.16419384050749167,0.10570821656695534,0,0.6437493806486786,0.2162741842235705,0.13997643512775093,0,0.5840560979793932,0.250070066107134,0.1658738359134728,0
-2.84825161809038,-3.7278692919111593,1,2,0.9842650691896676,0.011432386391025097,0.004302544419307443,0,0.8729189015371163,0.0932314134158899,0.03384968504699382,0,0.28791778784851463,0.668314052557484,0.04376815959400143,1,0.256735262072625,0.6828642191373385,0.060400518790036516,1,0.26083457878096505,0.659328574768354,0.07983684645068098,1,0.26934005645481235,0.6318749845751684,0.09878495897001915,1
-3.869139439445192,-2.498046654045213,1,2,0.9227175650241771,0.06651008731124432,0.010772347664578543,0,0.7268174992978879,0.22358777118673215,0.04959472951537992,0,0.20974389194599066,0.7431922058829337,0.047063902171075554,1,0.21208441495148106,0.718412394916636,0.0695031901318831,1,0.23501896766614527,0.6692619028967484,0.09571912943710638,1,0.2559559838382028,0.6234627078849911,0.12058130827680595,1
-0.8231898764891981,-2.9317931087213736,1,2,0.7073378459600071,0.004526586264792491,0.2881355677752002,0,0.6625309427325324,0.02992554452371764,0.3075435127437499,0,0.7695076407788687,0.07570971537427829,0.15478264384685297,0,0.7132991326151138,0.11240163475645866,0.17429923262842753,0,0.6554370203347754,0.14567933475457415,0.19888364491065053,0,0.6076068455171466,0.17296601827005167,0.21942713621280174,0
-2.899811546356092,-3.2416806432968954,1,2,0.9969243650175951,0.002072883622202874,0.00100275136020199,0,0.9449710165573687,0.0384037738930151,0.016625209549616205,0,0.3414744451373289,0.6169854426066721,0.04154011225599905,1,0.25249824657609216,0.6957206635425963,0.05178108988131164,1,0.23024226085746355,0.7059678422782739,0.06378989686426254,1,0.22267602840201334,0.7017663862379926,0.07555758535999396,1
-4.190477155337855,-2.9945841555375114,1,2,0.7514636090319247,0.2353099186290915,0.013226472338983844,0,0.519461701557275,0.43488991406807154,0.0456483843746535,0,0.09783460963631407,0.8773677918748052,0.024797598488880742,1,0.1455168980005647,0.8027013466198177,0.05178175537961764,1,0.1928581545661215,0.7235198428264763,0.08362200260740232,1,0.22827638737008718,0.6586234960483375,0.11310011658157539,1
-2.1169047325604646,-2.748880395522253,1,2,0.9999621007771188,9.261382083600148e-06,2.8637840797753944e-05,0,0.9992226261548516,0.00031190970755097237,0.0004654641375973616,0,0.8962565581513644,0.07732809989239817,0.026415341956237428,0,0.7559169302339589,0.18182038400805975,0.06226268575798134,0,0.6608928183086277,0.24710480251298342,0.09200237917838895,0,0.5967816083153599,0.28690374632961957,0.11631464535502063,0
-0.3695996890517921,-2.5393911776242635,1,1,0.26439074488148906,0.00345925148359247,0.7321500036349184,2,0.3762829985132891,0.026876167607885096,0.5968408338788258,2,0.5460340087844171,0.09333104293532013,0.3606349482802627,0,0.516372036096124,0.13452066134146923,0.34910730256240663,0,0.4843451096427959,0.1661491106134601,0.3495057797437439,0,0.45920538972131025,0.1902543648874337,0.35054024539125606,0
-1.999724215577656,-3.231507443390565,1,2,0.9993244438236991,0.00015970623639067198,0.0005158499399103457,0,0.9881303273857186,0.004712355503857891,0.007157317110423481,0,0.893266406108315,0.07903981187237043,0.02769378201931469,0,0.7891161596280165,0.15550645884002373,0.05537738153195963,0,0.7100287640482541,0.20890751947782568,0.08106371647392023,0,0.651007208953971,0.24543287814120063,0.10355991290482838,0
-2.1034713798431914,-3.020841045636655,1,2,0.9999564994333623,1.1310558283822189e-05,3.219000835394096e-05,0,0.9984538286496407,0.0006433026056953041,0.0009028687446640483,0,0.897059014773027,0.07822234032025623,0.024718644906716842,0,0.7694120867645947,0.17449016058883896,0.05609775264656644,0,0.6796749286048085,0.23680108559060406,0.08352398580458748,0,0.6169378749599613,0.2763184595045584,0.10674366553548033,0
-3.10915499743801,-2.756676696044395,1,2,0.9950979196906151,0.003358208816116914,0.001543871493267814,0,0.9324951120668644,0.04726672417312599,0.0202381637600096,0,0.3458050842227388,0.6064023288031505,0.047792586974110804,1,0.2641410589911168,0.6750671897684564,0.06079175124042693,1,0.2491062096185582,0.6744475485828776,0.07644624179856417,1,0.24917345094124937,0.6582047848781823,0.09262176418056825,1
-1.6143462584861406,-3.136859745212786,1,2,0.9933892025673821,0.0007299893335472832,0.005880808099070503,0,0.9604669826162682,0.010547267586672524,0.028985749797059163,0,0.9714362864084634,0.017447805631800272,0.011115907959736222,0,0.9522424902336671,0.029995647645096764,0.01776186212123607,0,0.9240416423303877,0.047406025382075646,0.028552332287536793,0,0.8916238951228782,0.06682225928709173,0.04155384559003028,0
-3.517950529270107,-3.7476671130178016,1,2,0.8730162196704513,0.11703229991454822,0.009951480415000432,0,0.6251338561607757,0.331956612031637,0.04290953180758728,0,0.0245196158829644,0.9701892473994282,0.005291136717607243,1,0.06098993182651527,0.9200827974120479,0.018927270761436795,1,0.11882271844504687,0.8353869198793019,0.04579036167565125,1,0.168328631505934,0.7564564679056252,0.07521490058844077,1
