0,1,2,3,4,5,6,7,8,clusters,kmeans,mu_1.5_0,mu_1.5_1,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
-3.483058704715892,-0.3043837386397149,-0.4323111487578798,-0.838544647640837,-0.0503668329807449,-1.134341639457469,0.0,0.0,1.6723548257061982,0,0,0.0946940599581708,0.9053059400418292,1,0.7942245868329905,0.2057754131670094,0,0.2796691832502026,0.7203308167497974,1,0.3284819619022587,0.6715180380977414,1,0.6363805810527278,0.3636194189472723,0,0.3915684325663897,0.6084315674336102,1,0.985,0.935,0.875,0.82,0.9507009345794392,0.8915740740740743,0.8313207547169812,0.7636448598130842,0.4519468700683793,0.8106118800836584,0.733329609948279,0.588449173665981,0.8549996578702388,0.44066163349959475,0.9133678765386551,0.34303607619548265,0.945646623324575,0.2727611621054555,0.9658042576888495,0.21686313486722048
-3.526573894785698,0.576424772925764,-1.739348731668781,-1.1856025509161463,-0.5248362501824367,-0.0764881012746659,0.6398158155112929,0.7469939180004522,2.4193556039785755,0,0,0.1125073233152858,0.8874926766847141,1,0.7696256617699624,0.2303743382300375,0,0.3067807423394783,0.6932192576605217,1,0.3569042492840533,0.6430957507159466,1,0.6076938727548055,0.3923061272451946,0,0.4191990778483006,0.5808009221516993,1,1.0,0.99,0.98,0.925,0.9683962264150944,0.944018691588785,0.9172429906542056,0.8515420560747664,0.5074327854512143,0.7749853533694283,0.7786632886051061,0.5392513235399249,0.8894223617008218,0.38643851532104345,0.9400834410456146,0.2861915014318933,0.9662716591648933,0.21538774550961087,0.9810790348889308,0.1616018443033987
-2.387061764399137,1.3317175178060907,-0.1408663356250613,0.2200184049712556,0.7535535093371495,-0.5164279579751783,0.0,0.7214149083256932,0.7217258589724156,0,0,0.2466281436385642,0.7533718563614357,1,0.6488725245809936,0.3511274754190063,0,0.4030291636254477,0.5969708363745522,1,0.4326612280100555,0.5673387719899445,1,0.5483538619791478,0.4516461380208522,0,0.4649836778209923,0.5350163221790076,1,0.965,0.93,0.875,0.82,0.9335046728971963,0.8905140186915887,0.8236238532110092,0.763302752293578,0.8058899861632491,0.5067437127228714,0.9350709578490292,0.29774504916198735,0.972694985566631,0.19394167274910445,0.986876326910667,0.13467754397988901,0.9932431258489283,0.09670772395829563,0.996459201999246,0.07003264435801532
-2.4125239925999047,-0.2327569198636521,-0.8466893447341152,-0.368061910141591,-3.106740140577265,-0.0662937963615944,0.1155316869151115,0.8167940062211756,3.8879034288637984,0,0,0.047032237284852,0.952967762715148,1,0.8521091021836322,0.1478908978163677,0,0.2400696013630324,0.7599303986369674,1,0.3097766236669431,0.6902233763330569,1,0.6389853961316326,0.3610146038683673,0,0.3994001813787877,0.6005998186212123,1,1.0,1.0,1.0,1.0,0.9683962264150944,0.9517757009345793,0.9336915887850467,0.9085514018691587,0.2736537769947289,0.9059355254302961,0.6045370110340647,0.7042182043672646,0.7951560048562427,0.5198607972739351,0.8929154404936825,0.3804467526661138,0.9435221649172904,0.2779707922632653,0.9705986415034573,0.20119963724242457
-2.5885846493890226,-2.227416831070404,1.1068150135174828,-0.1646370135696358,1.349206021879856,-0.829098150894662,1.1714966872117814,1.3447288558822506,1.6529858830731587,0,0,0.3172714806663102,0.6827285193336897,1,0.6046827312484513,0.3953172687515487,0,0.4328494726741227,0.5671505273258772,1,0.4541385155008439,0.5458614844991561,1,0.5323494335765305,0.4676505664234695,0,0.4769907049384521,0.5230092950615478,1,0.93,0.875,0.825,0.79,0.8983796296296296,0.8387037037037037,0.7817592592592594,0.7336036036036037,0.9013895772822592,0.3654570386673795,0.9681453783311744,0.20936546249690258,0.9869498212878648,0.13430105465175451,0.9939226906795932,0.09172296899831217,0.9969783699718868,0.064698867153061,0.9984718550519085,0.046018590123095726
-2.2731305173775347,-0.5403490830147267,0.6462025688520595,2.4694495925640125,-0.9997253164204034,1.1032876402107796,0.291651040856193,1.7331039171293172,1.838119072054572,0,0,0.0687808395666542,0.9312191604333456,1,0.8182168786384963,0.1817831213615036,0,0.272010276564619,0.7279897234353809,1,0.3357215622152608,0.6642784377847392,1,0.6190886678709123,0.3809113321290877,0,0.414133436618116,0.585866563381884,1,1.0,1.0,1.0,1.0,0.9683962264150944,0.9517757009345794,0.9336915887850467,0.9085514018691587,0.36135742436530677,0.8624383208666915,0.6839623511137151,0.6364337572769927,0.8443344895212581,0.4559794468707619,0.9206655705529747,0.3285568755694784,0.958683125593877,0.23817733574182465,0.978620002382973,0.171733126763768
-0.918809558513308,-1.930897159923988,0.6273422010464815,-0.1790116899979721,-1.3572517102003232,-0.0620882486519381,0.4349558498671749,0.0,3.246166744623691,0,0,0.0609727102471134,0.9390272897528864,1,0.8328375779002843,0.1671624220997157,0,0.2560598750375075,0.7439401249624925,1,0.321220441706141,0.6787795582938589,1,0.6312203717596241,0.3687796282403759,0,0.4045182067273333,0.5954817932726666,1,1.0,1.0,1.0,1.0,0.9683962264150944,0.9517757009345793,0.9336915887850467,0.9085514018691587,0.3312941747964811,0.878054579505773,0.6511722546504984,0.6656751558005687,0.8207422728094584,0.487880249924985,0.9057037083976704,0.35755911658771794,0.9497304479528925,0.2624407435192482,0.9735322947589776,0.1909635865453333
-2.566282524891576,1.021953373294465,-0.6266884478550603,1.9255616397291289,-2.229385598133727,-0.2549047270714494,0.7551908355968038,0.0,0.6031257842634454,0,0,0.0724390912861008,0.9275609087138992,1,0.8131797975407703,0.1868202024592296,0,0.2762771747043808,0.7237228252956192,1,0.3388956679575705,0.6611043320424295,1,0.6168208978614907,0.3831791021385092,0,0.4157205212311338,0.5842794787688661,1,1.0,1.0,1.0,1.0,0.9683962264150944,0.9517757009345793,0.9336915887850467,0.9085514018691587,0.3749606367305072,0.8551218174277984,0.6947719737141297,0.6263595950815407,0.8503284741691247,0.44744565059123836,0.9237580127185736,0.322208664084859,0.9602564118697744,0.23364179572298155,0.9794068149200031,0.1685589575377323
-2.4920064039715,-2.069662577968028,-0.6445326156410203,-0.2416085153468115,-1.4437673795798882,-0.2551298445361038,0.0,0.4393496242031347,3.047195864276385,0,0,0.0229485518695989,0.977051448130401,1,0.901464884102104,0.0985351158978959,0,0.1864491763497759,0.8135508236502241,1,0.2623554793471767,0.7376445206528233,1,0.6774350131165906,0.3225649868834094,0,0.3697969810034316,0.6302030189965684,1,1.0,1.0,1.0,1.0,0.9683962264150944,0.9517757009345793,0.9336915887850467,0.9085514018691587,0.1576901968913442,0.9541028962608021,0.4643347464235966,0.8029297682042081,0.693984030564883,0.6271016473004483,0.830280061835111,0.4752890413056466,0.9071490063073024,0.3548700262331812,0.9505160817486519,0.2604060379931368
-3.0887048654224416,-1.8524277491213064,-0.5875186512389685,-1.4432745963031914,-0.0797087258524351,-1.4159546841732866,0.0,0.8590034870898697,1.549752174653671,0,0,0.2290204530767789,0.7709795469232212,1,0.6681093036666438,0.3318906963333563,0,0.3853964473961992,0.6146035526038007,1,0.4170874959969951,0.582912504003005,1,0.5618543815897978,0.4381456184102021,0,0.453547874282527,0.546452125717473,1,0.92,0.845,0.755,0.7,0.8874537037037038,0.8116666666666666,0.7224311926605503,0.6698611111111111,0.7762998211677512,0.5419590938464424,0.916846436449773,0.33621860733328746,0.9617643626458636,0.2292071052076015,0.9800725129506356,0.1658250080060099,0.9889322685492761,0.12370876317959573,0.9937649178154168,0.09290425143494602
-2.7090031236746337,-1.0977253102992997,-0.1212552552706725,-1.3960592211186502,-0.4808556853119653,0.0584449711075645,0.6337590343119935,0.0,2.0708022551905287,0,0,0.0372748063897271,0.9627251936102728,1,0.880063780013143,0.1199362199868571,0,0.1955031965344392,0.8044968034655607,1,0.2553224682917331,0.7446775317082669,1,0.6962162370858613,0.3037837629141386,0,0.345258192967313,0.654741807032687,1,0.995,0.985,0.955,0.93,0.9592990654205605,0.9390654205607476,0.8969626168224298,0.8564953271028037,0.22965462337264933,0.9254503872205456,0.5291775038145835,0.7601275600262859,0.7128428032949964,0.6089936069311215,0.8196055607238103,0.4893550634165338,0.8858670812543533,0.3924324741717227,0.9297617757005279,0.309483614065374
-3.822896547384612,-0.061403701577669,-0.7423592242833016,-0.9485711646092996,-0.8094086912881964,-0.2272683559007873,0.0,0.5400529059727313,2.798496590913861,0,0,0.0360082796951672,0.9639917203048328,1,0.8764827993408824,0.1235172006591176,0,0.2075705690797403,0.7924294309202597,1,0.2746156613737293,0.7253843386262707,1,0.6727150370522343,0.3272849629477656,0,0.3696991185207916,0.6303008814792084,1,1.0,1.0,0.98,0.935,0.9683962264150944,0.9517757009345793,0.9170560747663551,0.8582710280373832,0.22368093335565095,0.9279834406096656,0.5393871489451825,0.7529655986817647,0.7368132357120463,0.5848588618405195,0.8480101271472908,0.45076867725254144,0.9121283495582886,0.34543007410446874,0.9504407877106622,0.26060176295841675
-2.299747352850769,-0.3964891478232289,-0.7159260084582107,-0.0899908021323417,-0.3621445566054948,0.6355457760102132,0.0,0.0,0.8015858284947852,0,0,0.042782415779388,0.957217584220612,1,0.8627195237292309,0.1372804762707691,0,0.2231195090866237,0.7768804909133762,1,0.2890202483186874,0.7109797516813126,1,0.6605475782076835,0.3394524217923164,0,0.3793636219880268,0.6206363780119731,1,1.0,0.995,0.985,0.95,0.9683962264150944,0.9516509433962265,0.9220093457943925,0.8705140186915887,0.25490715343263753,0.914435168441224,0.5770720713603811,0.7254390474584618,0.7658228653673654,0.5537609818267525,0.8674522711105129,0.42195950336262517,0.9242937461447092,0.3210951564153671,0.957591328085209,0.24127275602394632
-4.091448120539897,-0.8521227653997927,-1.910564967498317,-0.12800965973887,-3.3498201795193125,-1.6453325306575473,0.5695977961818361,0.4334806143700996,1.5445679069725575,0,0,0.0917244220766721,0.9082755779233278,1,0.791412123231988,0.208587876768012,0,0.2934753454727961,0.7065246545272039,1,0.3514877701956082,0.6485122298043918,1,0.607768611179441,0.3922313888205589,0,0.4221459002298183,0.5778540997701817,1,1.0,1.0,1.0,1.0,0.9683962264150944,0.9517757009345794,0.9336915887850467,0.9085514018691587,0.4421996717010845,0.8165511558466557,0.7387748333540253,0.5828242464639759,0.8731683651071724,0.41304930905440784,0.9353897465410433,0.29702445960878365,0.9662244550468281,0.21553722235888212,0.9824395329781092,0.15570819954036336
-0.7611720167994036,-1.3342785610762395,0.195121806100973,-0.062634585752254,-0.3177485090971423,0.0653999727566987,0.9392605066300784,2.003102706829617,0.4131215112974813,0,0,0.1347579238191062,0.8652420761808938,1,0.7454893984055647,0.2545106015944353,0,0.329613653742614,0.6703863462573859,1,0.3778466052518753,0.6221533947481246,1,0.589046891938136,0.410953108061864,0,0.4351786264214625,0.5648213735785373,1,1.0,1.0,0.995,0.955,0.9683962264150944,0.9517757009345793,0.9292990654205607,0.8748130841121494,0.5703438964987828,0.7304841523617875,0.8183492963581364,0.49097879681112944,0.9145311576355473,0.34077269251477194,0.9565069386128813,0.2443067894962493,0.9769982290014503,0.17809378387627195,0.9878419458895091,0.12964274715707486
-2.4350991883775954,1.048701773443701,-0.940156598447569,-0.4626301209434653,-0.6945630353412796,-0.7667287782139884,0.097472885056755,0.0,3.084228573044885,0,0,0.0632006144867249,0.936799385513275,1,0.8298153938076217,0.1701846061923783,0,0.2556050329820657,0.7443949670179342,1,0.3172414693879775,0.6827585306120224,1,0.6372874695044917,0.3627125304955083,0,0.3977880633355561,0.6022119366644438,1,1.0,1.0,0.99,0.955,0.9683962264150944,0.9517757009345793,0.9257476635514019,0.8743457943925235,0.34002126873606,0.8735987710265501,0.6581269053706909,0.6596307876152434,0.8200416212121605,0.48878993403586846,0.9013563939883261,0.3655170612240449,0.9449117819229601,0.2745749390089834,0.9696419798931626,0.20442387332888773
-2.02494939150354,0.7840069622331906,-1.3985905879469265,0.5059859276200988,-0.2284797336777767,1.6058548846784304,0.0,0.0,2.373605068609425,0,0,0.0988428231956774,0.9011571768043224,1,0.7825802504568775,0.2174197495431225,0,0.2998812160233612,0.7001187839766388,1,0.3551928047393588,0.6448071952606412,1,0.6060351871462147,0.3939648128537852,0,0.4226499022296747,0.5773500977703252,1,1.0,1.0,1.0,0.98,0.9683962264150944,0.9517757009345793,0.9336915887850467,0.8963207547169811,0.4653166603734057,0.802314353608645,0.7554279757609225,0.565160500913755,0.8811456501249084,0.40023756795327764,0.9386203629528398,0.2896143905212824,0.9673105745517181,0.21207037429242953,0.9826670764533342,0.1547001955406505
-1.5769968875905742,-0.1959424259246523,-0.838642193003223,-1.6163046715128389,-1.8107758252117976,-0.5542110014198214,0.0,0.3698468435938503,2.5934250662308447,0,0,0.0450636341309801,0.95493636586902,1,0.859905972784589,0.140094027215411,0,0.2261815746651742,0.7738184253348258,1,0.2927372681852345,0.7072627318147654,1,0.6563120338360942,0.3436879661639058,0,0.3836901290438683,0.6163098709561317,1,1.0,1.0,1.0,0.965,0.9683962264150944,0.9517757009345793,0.9336915887850467,0.8808878504672897,0.2650454336704097,0.9098727317380398,0.5844850074794526,0.719811945569178,0.7712953105303051,0.5476368506696516,0.8722309556003215,0.4145254636295309,0.9283041896013295,0.31262406767218837,0.960606605001655,0.23261974191226337
-2.6674918001676,0.3889631306470057,0.4735482040379887,-0.7928309643278748,-1.4663341416049138,0.2326892476992205,0.0,0.0,3.1220282563605632,0,0,0.0330622631288145,0.9669377368711856,1,0.8794958579979822,0.1205041420020178,0,0.2091483976879549,0.790851602312045,1,0.2807765546711756,0.7192234453288244,1,0.6638619832710206,0.3361380167289793,0,0.3793075994200602,0.6206924005799397,1,1.0,1.0,1.0,0.99,0.9683962264150944,0.9517757009345793,0.9336915887850467,0.9015420560747663,0.2095237971412279,0.933875473742371,0.5308082718490023,0.7589917159959645,0.7398517768572459,0.5817032046240901,0.8565067641991991,0.4384468906576488,0.9210750186838185,0.32772396654204133,0.9575515330948892,0.24138480115987948
-2.626778084860576,1.3804096876743026,-0.8592356181144073,0.0409001478286023,-0.8199000021136411,-0.0096627763622227,0.0,0.1638345485799109,1.4585538823235065,0,0,0.0554921847113908,0.944507815288609,1,0.839225347484788,0.160774652515212,0,0.2487161353684918,0.7512838646315081,1,0.3129634625784841,0.6870365374215159,1,0.6396680984123803,0.3603319015876198,0,0.3966422106320786,0.6033577893679213,1,1.0,1.0,0.995,0.985,0.9683962264150944,0.9517757009345793,0.9295794392523364,0.8964018691588785,0.3092843479466914,0.8890156305772182,0.6361595527778091,0.6784506949695761,0.8092368985504824,0.5025677292630163,0.8965647018496545,0.3740730748430318,0.9429583476187056,0.27933619682476046,0.9689524941158343,0.20671557873584268
-2.6563441063990068,-2.393458705534905,-0.4693572154028718,-1.0036514241127603,-1.3056778898035442,-0.3690525877833995,0.0,0.0,2.869184994804005,0,0,0.0528493908065082,0.9471506091934918,1,0.8478299776663768,0.1521700223336232,0,0.2391411335564958,0.7608588664435041,1,0.305093543692426,0.694906456307574,1,0.6453353032300441,0.354664696769956,0,0.3928871340187826,0.6071128659812174,1,1.0,1.0,0.995,0.99,0.9683962264150944,0.9517757009345793,0.9302336448598131,0.9011682242990654,0.2983798225810863,0.8943012183869836,0.61524424960578,0.6956599553327536,0.7936090949175583,0.5217177328870083,0.8874283754612239,0.389812912615148,0.9381651712908534,0.2906706064600881,0.9666374652109243,0.21422573196243477
-1.8892291081187624,-0.1033043206657197,-1.6565556411692193,0.3161163756786616,-0.9318511320033508,2.076526052830015,0.4994651280149766,0.2294066609701071,4.101418150465444,0,0,0.108234092695945,0.8917659073040549,1,0.7728798587341921,0.2271201412658079,0,0.3083110339787797,0.6916889660212203,1,0.3624157730403051,0.6375842269596949,1,0.5999413456880867,0.4000586543119132,0,0.4276415785589129,0.5723584214410872,1,1.0,1.0,1.0,1.0,0.9683962264150944,0.9517757009345794,0.9336915887850467,0.9085514018691587,0.49456636288251365,0.7835318146081099,0.7729571827412375,0.5457597174683841,0.8912142076895078,0.38337793204244064,0.9446702083278601,0.27516845391938977,0.9709848946846255,0.19988269137617348,0.984839666202037,0.1447168428821743
-4.292053035243281,-1.3070473015623534,0.1621930194474811,0.8634287544555892,-0.6536691690433323,-1.9544564418357493,0.0,0.0,1.28067328395058,0,0,0.1059579465763048,0.8940420534236952,1,0.7761281529994456,0.2238718470005544,0,0.3049492414453116,0.6950507585546885,1,0.3592200496726255,0.6407799503273746,1,0.6028205993236414,0.3971794006763586,0,0.425178041039857,0.5748219589601429,1,1.0,1.0,0.995,0.99,0.9683962264150944,0.9517757009345793,0.9302336448598131,0.902196261682243,0.4876022048878902,0.7880841068473905,0.7671746267435366,0.5522563059988912,0.8872569360002235,0.39010151710937685,0.9420338668171638,0.28155990065474906,0.9692767187175986,0.2056411986472828,0.9837858125954441,0.14964391792028586
-2.5397261528513937,-0.5015351258241845,-1.4365396212959067,0.3574457551378699,-2.15369794169807,-0.8289717453670233,0.0,1.10719941811356,2.3090357417351823,0,0,0.0162875111698515,0.9837124888301484,1,0.9154015826880568,0.084598417311943,0,0.1732437842120843,0.8267562157879157,1,0.2527767936312299,0.74722320636877,1,0.6836665560090041,0.3163334439909959,0,0.3659678301694427,0.6340321698305572,1,1.0,1.0,1.0,1.0,0.9683962264150944,0.9517757009345793,0.9336915887850467,0.9085514018691587,0.12005478544087761,0.9674249776602969,0.4181782777308513,0.8308031653761139,0.6650716604645932,0.6535124315758314,0.8156496469287516,0.49444641273754014,0.9003495575970262,0.36733311201800817,0.94752569645317,0.26806433966111454
-2.6150686658322724,-0.5006896145398275,0.3963631634999733,-0.328080312976326,-2.1340495771079504,-1.18434318841821,0.8349064858341639,0.3236326269976345,3.113830448022846,0,0,0.0237291917206511,0.9762708082793488,1,0.8981855057624231,0.101814494237577,0,0.1913727061073862,0.8086272938926138,1,0.2676441887696932,0.7323558112303068,1,0.6725637557205326,0.3274362442794672,0,0.3738940176966995,0.6261059823033004,1,1.0,1.0,1.0,1.0,0.9683962264150944,0.9517757009345793,0.9336915887850467,0.9085514018691587,0.16189559632870004,0.9525416165586976,0.47472115640570034,0.796371011524846,0.7043342388357058,0.6172545877852276,0.838063846594236,0.4647116224606136,0.9122855236880462,0.3451275114410654,0.953615165838804,0.2522119646066009
-3.1976498046681825,-0.8935184339786097,-1.0578919091780898,0.939880548444245,-2.000075736915754,0.0802135296749289,1.2058919768676388,0.5222055178506437,1.150295114658805,0,0,0.0278941981059593,0.9721058018940408,1,0.8868078319002083,0.1131921680997916,0,0.2058031095513218,0.7941968904486781,1,0.2814517314528542,0.7185482685471458,1,0.6609050839844376,0.3390949160155624,0,0.3830607970710941,0.6169392029289059,1,1.0,1.0,1.0,1.0,0.9683962264150944,0.9517757009345793,0.9336915887850467,0.9085514018691587,0.18371885957546233,0.9442116037880816,0.5094700462942005,0.7736156638004167,0.7333835723141048,0.5883937808973563,0.8574213633777895,0.43709653709429164,0.9239499673662646,0.3218101679688752,0.9601751133557846,0.23387840585781183
