0,1,2,3,4,5,6,7,8,clusters,kmeans,mu_1.5_0,mu_1.5_1,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
-1.6805227662468465,-2.787698509192604,2.2543660492517725,-6.510740063613419,0.8781844013329898,1.291358095261484,0.0,0.0,5.131670726867235,0,1,0.0226755637934221,0.9773244362065778,1,0.0865812117460416,0.9134187882539584,1,0.155797012796129,0.844202987203871,1,0.2141328384165831,0.785867161583417,1,0.2600590654219893,0.7399409345780106,1,0.2957945783222055,0.7042054216777945,1,1.0,1.0,1.0,1.0,0.9597368421052633,0.9399473684210526,0.9248947368421053,0.916063829787234,0.15621038963460063,0.9546488724131558,0.42495420492947744,0.8268375765079168,0.6241591821072972,0.688405974407742,0.7493085960136314,0.5717343231668339,0.8268354899383012,0.47988186915602127,0.8760893101889121,0.408410843355589
-3.3415216239862326,-2.291930611115513,1.2967655712604624,-2.841535601713643,0.6500802412184734,-0.1359718430605567,2.3735262067289846,0.419236034915151,4.7838513306554455,0,1,0.0228600794351518,0.977139920564848,1,0.088488607754735,0.9115113922452648,1,0.1565614114005645,0.8434385885994353,1,0.2120721462138351,0.7879278537861648,1,0.255152208057437,0.744847791942563,1,0.2886254618192956,0.7113745381807044,1,1.0,1.0,1.0,0.995,0.9597368421052633,0.9399473684210526,0.9248947368421053,0.9126063829787233,0.1572111355232717,0.9542798411296962,0.43140476501877245,0.8230227844905298,0.6260195261887341,0.6868771771988709,0.7454249464930158,0.5758557075723297,0.8193425186431289,0.489695583885126,0.8669390391291473,0.4227490763614088
-2.351129800541286,-0.4317776947438023,1.9462500378967016,-4.227815422866615,0.5819382702470989,0.2251325027892755,0.0,0.6330824357012518,4.8624586789835,0,1,0.0038876368643913,0.9961123631356086,1,0.0300644721786731,0.9699355278213267,1,0.0765262300774137,0.9234737699225862,1,0.1285331353102671,0.8714668646897328,1,0.1770008957155296,0.8229991042844702,1,0.21883012495611,0.7811698750438899,1,1.0,1.0,1.0,1.0,0.9597368421052633,0.9399473684210526,0.9248947368421053,0.916063829787234,0.03672564193665667,0.9922247262712173,0.1947150796368733,0.9398710556426536,0.38981928012636313,0.8469475398451726,0.5534015355023452,0.7429337293794657,0.67347197361302,0.6459982085689406,0.7580255850230628,0.5623397500877799
-2.4510436278718086,-2.101113947755891,1.7513191921778155,-5.4245296672147845,0.7695209718212797,0.1440356459268177,0.0,1.7974672147256123,4.980700352678096,0,1,0.0105621617575292,0.9894378382424708,1,0.0550644567877764,0.9449355432122236,1,0.114902891090324,0.8850971089096759,1,0.171711644467598,0.828288355532402,1,0.2196677309817589,0.7803322690182412,1,0.258636798590842,0.7413632014091579,1,1.0,1.0,1.0,1.0,0.9597368421052633,0.9399473684210526,0.9248947368421053,0.916063829787234,0.08449729546503239,0.9788756764849416,0.30753275622276904,0.8898710864244472,0.5145296932842862,0.7701942178193518,0.661605358633646,0.656576711064804,0.7595603252374505,0.5606645380364823,0.824682307815938,0.4827264028183159
-2.430191162425327,-0.2977715979686393,2.3384459925289667,-3.6445210441843954,0.614264372848527,0.3719607590178442,0.0,0.9899501028132932,5.4631250094621295,0,1,0.0069243279278639,0.993075672072136,1,0.0427813292223757,0.957218670777624,1,0.0969282582438511,0.9030717417561488,1,0.1519192435269503,0.8480807564730496,1,0.2002727053815794,0.7997272946184205,1,0.2405714814807348,0.7594285185192651,1,1.0,1.0,1.0,1.0,0.9597368421052633,0.9399473684210526,0.9248947368421053,0.916063829787234,0.05963091934845745,0.9861513441442721,0.25490228155418265,0.9144373415552484,0.45918207731528093,0.8061434835122977,0.6146224451605442,0.6961615129460993,0.7224731704785009,0.5994545892368411,0.7959893422018999,0.5188570370385303
-1.2035758467786593,-2.3362099809288126,0.8878700354064863,-3.370366936695475,2.382717213011963,-0.3591392939830207,0.3376635565588164,0.0,5.989284441315739,0,1,0.018196923435911,0.981803076564089,1,0.0768998680219592,0.9231001319780407,1,0.141898178571446,0.858101821428554,1,0.1968630526054251,0.8031369473945749,1,0.2404725689201337,0.7595274310798663,1,0.2748586712945253,0.7251413287054747,1,1.0,1.0,1.0,1.0,0.9597368421052633,0.9399473684210526,0.9248947368421053,0.916063829787234,0.1311934493999325,0.9636061531281781,0.3911603551135111,0.8462002639560815,0.589188464282948,0.7162036428571079,0.7156096597893064,0.6062738947891497,0.795825262176474,0.5190548621597326,0.8483504508450245,0.45028265741094936
-1.213076693486145,-2.6523265135430565,0.9024577786656048,-6.638105607284773,0.7739755232298999,-0.0690484288457353,0.6636339176347835,0.0,3.204827123453672,0,1,0.0349223685359649,0.9650776314640352,1,0.1116136467081288,0.8883863532918713,1,0.1838684162957737,0.8161315837042261,1,0.2403926401128112,0.7596073598871887,1,0.2831377127658782,0.7168622872341218,1,0.3156767205128305,0.6843232794871694,1,1.0,1.0,1.0,1.0,0.9597368421052633,0.9399473684210526,0.9248947368421053,0.916063829787234,0.21850612324786028,0.9301552629280704,0.5047640995144153,0.7767727065837425,0.6884669670922252,0.6322631674084525,0.7956926166891531,0.5192147197743775,0.859691016562344,0.43372457446824364,0.8996179426549498,0.3686465589743389
-0.7986690369209299,-1.1387957773720934,1.0447001690945303,-3.731447833489889,-0.4208836735540138,1.3084731316158655,0.5051218998391878,0.0,4.37315652048513,0,1,0.0158951569122764,0.9841048430877236,1,0.0704377263523339,0.929562273647666,1,0.135668672631766,0.864331327368234,1,0.1936545382567137,0.8063454617432864,1,0.240749633623674,0.7592503663763259,1,0.278113975547785,0.721886024452215,1,1.0,1.0,1.0,1.0,0.9597368421052633,0.9399473684210526,0.9248947368421053,0.916063829787234,0.11772647512302324,0.9682096861754472,0.36755504078817436,0.859124547295332,0.5727820712081902,0.7286626547364681,0.7090541752152028,0.6126909234865727,0.7962846730730292,0.518500732752652,0.8528682248697099,0.44377204890442995
-2.264705939755128,-1.2340967394522149,3.0165178277525206,-3.472044813745571,0.2628720921560371,0.0339690258983744,0.0,0.7954048030686001,4.109571490545591,0,1,0.0037262406755508,0.9962737593244492,1,0.0293057972362789,0.970694202763721,1,0.0749408589532696,0.9250591410467304,1,0.126154434976499,0.8738455650235011,1,0.1740392018000184,0.8259607981999816,1,0.2155247046495724,0.7844752953504275,1,1.0,1.0,1.0,1.0,0.9597368421052633,0.9399473684210526,0.9248947368421053,0.916063829787234,0.03542934676665971,0.9925475186488983,0.1908984290512605,0.9413884055274421,0.3840971515631967,0.8501182820934607,0.5467965854686402,0.747691130047002,0.6668618728566301,0.6519215963999632,0.751911138700951,0.5689505907008551
-2.0361143871052807,-1.4767523439496482,2.9464195801056445,-4.3512121052171855,0.91424425053139,0.2628789132924941,0.0,0.0,5.679401906149313,0,1,0.0037181683491538,0.9962818316508464,1,0.0292846392900196,0.9707153607099804,1,0.0755470989803157,0.9244529010196842,1,0.1278785468060621,0.8721214531939379,1,0.1768525467432886,0.8231474532567115,1,0.2191509694091021,0.7808490305908979,1,1.0,1.0,1.0,1.0,0.9597368421052633,0.9399473684210526,0.9248947368421053,0.916063829787234,0.03536424953097322,0.9925636633016925,0.19079157516992287,0.9414307214199609,0.38629139406653096,0.8489058020393685,0.551591253268931,0.7442429063878757,0.6731429550313214,0.6462949065134229,0.7586141650383206,0.5616980611817959
-3.8426800643596697,0.1494079542874964,0.8487327574843313,-3.969681877671576,-0.986275304525972,-0.5918803317307575,0.0,0.0,5.462007959260701,0,1,0.0353526022533938,0.964647397746606,1,0.1125446963634472,0.8874553036365527,1,0.1846224325814822,0.8153775674185177,1,0.2407808125286006,0.7592191874713995,1,0.2832130236556429,0.7167869763443571,1,0.3155290299562387,0.6844709700437613,1,1.0,1.0,1.0,1.0,0.9597368421052633,0.9399473684210526,0.9248947368421053,0.916063829787234,0.22056231753989738,0.9292947954932123,0.5075441364424977,0.7749106072731055,0.6900854685824905,0.6307551348370355,0.7963363339948174,0.5184383749427989,0.8597919274639176,0.4335739526887142,0.8994530131602808,0.3689419400875226
-1.998659589725892,-4.700119100849427,2.945799626807936,-3.4316715453662963,-0.4027487120898119,-1.1934802361737125,0.0,0.0,4.685039642998271,0,1,0.0403472335783176,0.9596527664216824,1,0.1215136417646104,0.8784863582353896,1,0.1938378099936959,0.8061621900063042,1,0.2487788530829629,0.751221146917037,1,0.2897542256813213,0.7102457743186787,1,0.3207721330125878,0.6792278669874122,1,1.0,1.0,1.0,1.0,0.9597368421052633,0.9399473684210526,0.9248947368421053,0.916063829787234,0.2438819833284659,0.9193055328433648,0.5336961878091222,0.7569727164707791,0.7094311773346021,0.6123243800126082,0.8093369092157316,0.5024422938340741,0.8684035517398374,0.42049154863735744,0.9052191481439504,0.35845573397482444
