0,1,2,3,4,5,6,7,8,clusters,kmeans,mu_1.5_0,mu_1.5_1,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
0.0812031417226738,-0.6028448580959884,-0.0948474986844152,-0.0597390874999972,1.1002223557433226,0.0274671817927542,0.0,0.6508891413279043,3.838928185532607,0,1,0.96038103684235,0.03961896315765,0,0.1289191175516333,0.8710808824483668,1,0.214198176826014,0.785801823173986,1,0.2792498108671453,0.7207501891328547,1,0.6738617661541982,0.3261382338458018,0,0.6400556104691892,0.3599443895308108,0,1.0,1.0,1.0,1.0,0.9832857142857142,0.9700000000000001,0.9524285714285716,0.9230714285714287,0.24054241371658824,0.9207620736847,0.5544663917692031,0.7421617648967335,0.7494311381581962,0.5716036463479719,0.8544266104864444,0.4415003782657094,0.910932073150977,0.3477235323083964,0.9426370187100312,0.2801112209383784
0.8706446807958308,-0.7910172505577335,-1.426881086839707,-1.0717448632907398,0.9055563398062896,-1.4259410368245904,0.0,0.0,2.4240189422475367,0,1,0.988404272140907,0.0115957278590929,0,0.0667549510203699,0.93324504897963,1,0.1457649335215396,0.8542350664784603,1,0.2188469220628455,0.7811530779371545,1,0.7237381105669162,0.2762618894330839,0,0.6807501480770871,0.319249851922913,0,1.0,1.0,1.0,1.0,0.9832857142857142,0.9700000000000001,0.9524285714285716,0.9230714285714287,0.09119530654654069,0.9768085442818141,0.35369537456618183,0.8664900979592601,0.5991397772100614,0.7084701329569206,0.7580564203802298,0.562306155874309,0.8503072371793801,0.4474762211338323,0.9035638333563655,0.3615002961541741
-0.6524018081073301,-2.990939247659784,-1.5527157538093777,-1.6467382504786976,2.344660381464909,-1.0443473326245596,0.0,0.516515461191462,2.61466422217002,0,1,0.9512146201632998,0.0487853798367001,0,0.1447903349022817,0.8552096650977182,1,0.2307384396730712,0.7692615603269286,1,0.29405368338884,0.7059463166111599,1,0.6612181843842035,0.3387818156157965,0,0.6293601431566477,0.3706398568433522,0,1.0,1.0,1.0,1.0,0.9832857142857142,0.9700000000000001,0.9524285714285716,0.9230714285714287,0.28121476038114845,0.9024292403265998,0.5966480736583933,0.7104193301954366,0.7792963503617876,0.5385231206538574,0.8739002455925982,0.4118926332223199,0.9236482131378875,0.32243636876840703,0.9511621250880767,0.25872028631329547
4.460592177614526,5.4899593897977095,2.080119497594381,-4.3874406609934535,2.1430027677940227,-3.081577261034024,1.5299247565972804,0.2485240441707006,0.0,1,0,0.014403511296956,0.9855964887030438,1,0.9291715894496212,0.0708284105503788,0,0.8577995834118929,0.1422004165881071,0,0.7935472458658671,0.2064527541341329,0,0.2582032866329047,0.7417967133670952,1,0.29857326827918,0.7014267317208199,1,1.0,1.0,1.0,1.0,0.9955555555555554,0.9917094017094017,0.9866666666666667,0.9805555555555556,0.10874205228167666,0.9711929774060878,0.36900753996418617,0.8583431788992424,0.5899726218207317,0.7155991668237858,0.7346473694991665,0.5870944917317342,0.8240229862270605,0.4835934267341905,0.8795398746948817,0.4028534634416399
5.617129351777404,5.062337812851033,2.556381389145888,-3.8776993827958064,1.8111710305462727,0.0425834973699763,0.6048534804210965,0.0,1.6079960876045936,1,0,0.0497792505907487,0.9502207494092512,1,0.8572589922632576,0.1427410077367423,0,0.7761591094301695,0.2238408905698306,0,0.7161736619132908,0.2838263380867092,0,0.3270001695458205,0.6729998304541794,1,0.3584567336021733,0.6415432663978267,1,1.0,1.0,1.0,1.0,0.9955555555555554,0.9917094017094017,0.9866666666666667,0.9805555555555556,0.28545848855868294,0.9004414988185024,0.5913724941761018,0.7145179845265153,0.7671190986367695,0.5523182188603389,0.8606122222850693,0.4323473238265816,0.9118320557992445,0.34599966090835893,0.9413947010688672,0.2830865327956534
6.218151178020476,4.516892093407384,2.359346404037915,-2.493295896392325,2.523190515475393,-2.1240164907211,2.184134657340888,0.3167701750907505,0.0,1,0,0.006313731986535,0.9936862680134648,1,0.955730066186332,0.044269933813668,0,0.895050519425224,0.104949480574776,0,0.8328534051579615,0.1671465948420384,0,0.2211536959703735,0.7788463040296264,1,0.2652377861126081,0.7347622138873919,1,1.0,1.0,1.0,1.0,0.9955555555555554,0.9917094017094017,0.9866666666666667,0.9805555555555556,0.05521625247443116,0.9873725360269299,0.26153827144317876,0.9114601323726641,0.48449153941517903,0.7901010388504479,0.6511355850057178,0.665706810315923,0.762268529756225,0.5576926080592529,0.8345478486549275,0.4695244277747838
5.776041064899877,4.344097771249214,1.2662178583578356,-3.6854220400710944,1.975136527186136,-2.4764127221304726,2.233111100553229,0.1180463967457266,0.0,1,0,0.0008606290954436,0.9991393709045564,1,0.9866915895251468,0.0133084104748533,0,0.9534842340714274,0.0465157659285727,0,0.9064686058936888,0.0935313941063111,0,0.1439081125045857,0.8560918874954143,1,0.1910698264683384,0.8089301735316616,1,1.0,1.0,1.0,1.0,0.9955555555555554,0.9917094017094017,0.9866666666666667,0.9805555555555556,0.010004292391860221,0.9982787418091128,0.10200324499840685,0.9733831790502935,0.27140761887101633,0.9069684681428547,0.44814858156295645,0.8129372117873778,0.5943830021203194,0.7121837749908286,0.7037040970722236,0.6178603470633233
6.250066026226822,5.334698779785146,1.725511333246817,-4.725004041601204,2.329549989511949,-2.349733435191233,2.870735457173965,0.0,0.5433943614409467,1,0,0.011635176701579,0.9883648232984208,1,0.9367194751090916,0.0632805248909086,0,0.8671468632318444,0.1328531367681556,0,0.8023709718683948,0.1976290281316052,0,0.2507746732428818,0.7492253267571182,1,0.2926287618573804,0.7073712381426196,1,1.0,1.0,1.0,1.0,0.9955555555555554,0.9917094017094017,0.9866666666666667,0.9805555555555556,0.09144821133655581,0.9767296465968418,0.3403320208335648,0.873438950218183,0.5652113237738257,0.7342937264636888,0.7171607314206423,0.6047419437367896,0.8125036453150033,0.4984506535142364,0.8720928251041481,0.4147424762852392
6.262835978924226,4.370978229842466,1.9420572162725,-0.4673604379212057,3.193461641313148,-2.487481293322276,1.2397170530155055,0.0,0.0,1,0,0.0545051317088598,0.9454948682911402,1,0.848898452786078,0.151101547213922,0,0.7671914117105265,0.2328085882894733,0,0.7078814268284372,0.2921185731715626,0,0.3342771166551035,0.6657228833448966,1,0.3647362078093901,0.6352637921906099,1,1.0,1.0,1.0,1.0,0.9955555555555554,0.9917094017094017,0.9866666666666667,0.9805555555555556,0.3052346004126992,0.8909897365822803,0.6125900757773496,0.697796905572156,0.7828752654219077,0.5343828234210533,0.8714422454990284,0.41576285365687465,0.9192367273783153,0.3314457666897931,0.9465445000232238,0.2705275843812198
5.832426416454522,3.022838200571041,-0.3692921813545518,-3.0930311920400304,1.7614745216077492,-3.834812005293756,1.359096257610812,0.0,0.0,1,0,0.052967244723915,0.947032755276085,1,0.8531074457782074,0.1468925542217926,0,0.7717808525314326,0.2282191474685673,0,0.7119787010837484,0.2880212989162516,0,0.3306879977259688,0.6693120022740312,1,0.361508348083818,0.638491651916182,1,1.0,0.995,0.98,0.94,0.9955555555555554,0.9867521367521367,0.9673504273504275,0.9234615384615383,0.2988703232708128,0.89406551055217,0.602008975242256,0.7062148915564148,0.7748939365437556,0.5435617050628653,0.8661514921043135,0.4239574021674968,0.9156277529127964,0.3386240045480624,0.943928112585418,0.27698330383236397
5.397198535003829,4.538575292318297,2.8862290384065217,-4.040436055876077,0.8832520563690633,-3.5101573971268856,0.5341373478391921,0.0068298613236762,0.0,1,0,0.0229895129019514,0.9770104870980484,1,0.9078818441464418,0.092118155853558,0,0.8315454232918077,0.1684545767081924,0,0.7675989366964637,0.2324010633035362,0,0.2818346389593479,0.7181653610406522,1,0.3194526935479826,0.6805473064520173,1,1.0,1.0,1.0,1.0,0.9955555555555554,0.9917094017094017,0.9866666666666667,0.9805555555555556,0.15791182239360047,0.954020974196097,0.44350070492712046,0.8157636882928838,0.6541572651255251,0.6630908465836153,0.7821734711949803,0.5351978733929276,0.8579386071491736,0.4363307220813043,0.9037852889978161,0.3610946129040347
5.694386479851273,3.929781811722483,0.7253917624600189,-2.5172523974903966,1.7160921946930294,-2.9828492533913766,1.2446129155191372,0.0,0.0,1,0,0.0034212341359859,0.996578765864014,1,0.9709688271805073,0.0290311728194929,0,0.9235149207409712,0.0764850792590287,0,0.8699824406643396,0.1300175593356604,0,0.1796700433924843,0.8203299566075156,1,0.2223217025134539,0.777678297486546,1,1.0,1.0,0.995,0.99,0.9955555555555554,0.9917094017094017,0.9818803418803418,0.9710683760683761,0.0329515884129376,0.993157531728028,0.18950972370579672,0.9419376543610144,0.38967140610671297,0.8470298414819425,0.557486339603043,0.7399648813286792,0.6793546914131582,0.6406599132150314,0.7643842614017097,0.5553565949730921
4.466369264531654,4.39423220143629,1.147126786978128,-2.8500487848687763,2.8007555682131686,-0.7887539816684888,0.3031641140144561,1.0921787418576336,0.0,1,0,0.0508790754595347,0.9491209245404651,1,0.8553729696227396,0.1446270303772603,0,0.7734875120990157,0.2265124879009843,0,0.7133783049826538,0.2866216950173462,0,0.3293657898593999,0.6706342101406,1,0.3601679638933649,0.6398320361066351,1,1.0,0.995,0.97,0.95,0.9955555555555554,0.9868376068376068,0.9580341880341878,0.9335470085470085,0.2901195349874078,0.8982418490809304,0.596229480969769,0.7107459392454792,0.7718820694357099,0.5469750241980313,0.8643171898974854,0.42675660996530757,0.9142770907080708,0.3412684202812001,0.9428225235600647,0.27966407221327017
4.548847734070506,4.053617318319264,2.1340242762182946,-2.6527461425416528,2.350032085165165,-2.425655500212343,0.0,0.0,0.0,1,0,0.0276136282548958,0.972386371745104,1,0.8984663084750294,0.1015336915249705,0,0.8209107640694655,0.1790892359305345,0,0.7581377695983268,0.2418622304016731,0,0.2891783717315369,0.710821628268463,1,0.3246031838174494,0.6753968161825505,1,1.0,1.0,0.995,0.98,0.9955555555555554,0.9917094017094017,0.9817094017094016,0.9612393162393162,0.18227937784193232,0.9447727434902082,0.47383851281263745,0.7969326169500589,0.6780805744313705,0.641821528138931,0.7981234128412478,0.5162755391966537,0.8676575284063694,0.4216432565369261,0.9093171827054273,0.35079363236510114
5.240407662956581,6.472045797490247,1.263319506289091,-1.5659139741178096,2.39122454775735,-0.9833244522782428,1.825135941130175,0.0,0.0,1,0,0.0370498108341635,0.9629501891658364,1,0.8781399357171761,0.1218600642828239,0,0.7974592466360174,0.2025407533639825,0,0.735237591025404,0.2647624089745961,0,0.3105896132389347,0.6894103867610654,1,0.3444474525432854,0.6555525474567145,1,1.0,1.0,1.0,1.0,0.9955555555555554,0.9917094017094017,0.9866666666666667,0.9805555555555556,0.22859818311418362,0.9259003783316729,0.5346840332948039,0.7562798714343522,0.7269805896209763,0.5949184932720349,0.8338482117169238,0.4704751820508079,0.8938528935614813,0.37882077352213067,0.9290111609980891,0.31110509491342914
5.325946195016567,4.332805873156661,0.5854938280939571,-4.318159381105061,2.9740197977893708,-3.727026658439636,0.3944699993765589,0.0,0.0,1,0,0.0203952911517964,0.9796047088482036,1,0.91369370833138,0.0863062916686198,0,0.8381847441260265,0.1618152558739735,0,0.7740237415944403,0.2259762584055596,0,0.2758029091168064,0.7241970908831935,1,0.3137907697029933,0.6862092302970066,1,1.0,1.0,1.0,1.0,0.9955555555555554,0.9917094017094017,0.9866666666666667,0.9805555555555556,0.14365427368546776,0.9592094176964072,0.42401902014236353,0.8273874166627602,0.6386345910686801,0.676369488252053,0.77093080024513,0.5480474831888807,0.8496687553235597,0.4483941817663871,0.8975008978464124,0.37241846059401335
5.400354187568345,4.255047457801742,1.1126718262113209,-3.2954049355263235,1.784962840407145,-1.873272058417561,0.0,0.0,0.0,1,0,0.0053643787568551,0.9946356212431448,1,0.9616542286694086,0.0383457713305912,0,0.9070095287868064,0.0929904712131935,0,0.8495632187302031,0.1504367812697969,0,0.2012496866833193,0.7987503133166808,1,0.2434740204645413,0.7565259795354586,1,1.0,1.0,0.995,0.995,0.9955555555555554,0.9917094017094017,0.9820512820512821,0.9759401709401709,0.04817851397821162,0.9892712424862896,0.23465551424682526,0.9233084573388174,0.44637362710326633,0.8140190575736129,0.6109322715011949,0.6991264374604063,0.7244204383342289,0.5975006266333615,0.8007698809091345,0.5130519590709173
5.787239296796085,4.94062247977515,0.698105617839012,-1.3571569141747322,1.7310694475409285,-2.130033283699595,0.0,0.0,0.0,1,0,0.0310674166653176,0.9689325833346824,1,0.8904054080518367,0.1095945919481634,0,0.811023693388126,0.1889763066118739,0,0.7480177027303119,0.2519822972696882,0,0.2989827851400548,0.7010172148599452,1,0.3339397193600189,0.666060280639981,1,1.0,1.0,1.0,1.0,0.9955555555555554,0.9917094017094017,0.9866666666666667,0.9805555555555556,0.19971697478778336,0.9378651666693647,0.4986919128070221,0.7808108161036733,0.6993250540312453,0.622047386776252,0.8144049002791344,0.4960354054606237,0.880043906919621,0.4020344297198904,0.9189010268489826,0.3321205612799621
4.302078697148753,5.491800827921361,0.6493289676715573,-3.7069965598644257,1.6205631352822958,-1.4967018756393335,0.6492985575586242,0.0,0.2961073111379298,1,0,0.0203460928865373,0.9796539071134628,1,0.9147712350348244,0.0852287649651755,0,0.8404249062892571,0.1595750937107428,0,0.777118268634901,0.222881731365099,0,0.2721641570722639,0.7278358429277362,1,0.3098486153022249,0.6901513846977751,1,1.0,1.0,0.995,0.985,0.9955555555555554,0.9917094017094017,0.9818803418803418,0.9662820512820514,0.14337937004462617,0.9593078142269255,0.4203402717654881,0.8295424700696489,0.6332920742060324,0.6808498125785143,0.7653946596037464,0.5542365372698019,0.8445529531300489,0.4556716858554723,0.8929986334650204,0.38030276939555024
7.138282861841268,3.376926772336692,0.7378367044429598,-3.800388599409797,2.525353531338691,-1.5491033515414756,1.6912037927471664,0.4502940325116477,1.3796966935785786,1,0,0.021305757900413,0.9786942420995872,1,0.911457243817846,0.088542756182154,0,0.8354056833804026,0.1645943166195975,0,0.7713129889641234,0.2286870110358766,0,0.2782152185227188,0.7217847814772812,1,0.315868765921761,0.6841312340782391,1,1.0,1.0,1.0,1.0,0.9955555555555554,0.9917094017094017,0.9866666666666667,0.9805555555555556,0.14871053995532937,0.9573884841991742,0.4315869318556151,0.822914487635692,0.6451881943505882,0.6708113667608051,0.7757154377064782,0.5426259779282467,0.8530075079784784,0.4435695629545624,0.8998321863905364,0.36826246815647806
4.7318112611257535,4.144757775735873,1.428659327751358,-3.352356596503005,3.481076968011293,-2.087512139973713,1.0036229026458714,0.0,0.0,1,0,0.0124314518887504,0.9875685481112496,1,0.935686064476029,0.064313935523971,0,0.8673932270036468,0.1326067729963531,0,0.8049422900398701,0.1950577099601298,0,0.2456458701665346,0.7543541298334653,1,0.2853058637073565,0.7146941362926433,1,1.0,1.0,0.99,0.99,0.9955555555555554,0.9917094017094017,0.9770085470085472,0.9710683760683761,0.09651221870628181,0.9751370962224992,0.3443367671302595,0.871372128952058,0.5645441737632902,0.7347864540072937,0.7119327014776337,0.6098845800797402,0.8043037700754203,0.5087082596669307,0.8625800742675728,0.42938827258528683
4.69427424799844,3.648391310567063,0.5174392551431313,-2.9043580691688486,0.6659027760123968,-2.5215409079850413,1.6761144791319322,0.1258044242950819,0.268467159392787,1,0,0.0306322615425163,0.9693677384574836,1,0.8944962398693337,0.1055037601306663,0,0.8179764830812692,0.1820235169187307,0,0.7566040311144556,0.2433959688855443,0,0.2894096759890094,0.7105903240109905,1,0.3237317073096261,0.6762682926903738,1,1.0,0.995,0.955,0.935,0.9955555555555554,0.9868376068376068,0.9431623931623931,0.9181623931623932,0.19755277547777123,0.9387354769149673,0.48620316812774095,0.7889924797386674,0.6844837930158972,0.6359529661625385,0.8006421941864775,0.5132080622289114,0.8679574644169604,0.42118064802198113,0.9083934812558012,0.3525365853807477
5.646554531289776,6.034151742646999,0.4835173424310216,-2.054789669422457,0.2472511453420749,-0.7536518947683839,1.414473316507972,0.8853682396274757,0.0,1,0,0.0492045315416587,0.9507954684583414,1,0.858125108034071,0.141874891965929,0,0.7771125547875842,0.2228874452124157,0,0.7170720282156567,0.2829279717843431,0,0.3262101626924112,0.6737898373075888,1,0.357781216723111,0.6422187832768891,1,1.0,1.0,1.0,1.0,0.9955555555555554,0.9917094017094017,0.9866666666666667,0.9805555555555556,0.28300820668308646,0.9015909369166827,0.5891280022246416,0.7162502160681421,0.7654049549967472,0.5542251095751685,0.8594097669952617,0.43414405643131365,0.9110073634491774,0.3475796746151776,0.9408260056346087,0.2844375665537781
6.374111678376899,5.355130775452893,1.3001389819831153,-3.426742636937498,1.352888238627962,-2.5850939370238044,3.546033022905421,0.6143197289335882,0.0,1,0,0.0159537670281662,0.9840462329718336,1,0.9243722136518366,0.0756277863481634,0,0.8511302187493891,0.1488697812506108,0,0.7862998135033777,0.2137001864966221,0,0.2653969214428882,0.7346030785571118,1,0.305443786719189,0.694556213280811,1,1.0,1.0,1.0,1.0,0.9955555555555554,0.9917094017094017,0.9866666666666667,0.9805555555555556,0.11807517327280585,0.9680924659436674,0.38658286253336877,0.8487444273036733,0.6070046898794519,0.7022604374987783,0.7484962336594193,0.5725996270067557,0.8347816824552554,0.46920615711422364,0.8878438952856114,0.389112426561622
6.037304391179173,3.1100604637607616,0.8420391366595843,-3.637976424611343,2.158087148266068,-2.73126248850763,2.9771771427241087,0.0,0.0,1,0,0.0188561380740283,0.9811438619259716,1,0.9181670539705736,0.0818329460294264,0,0.8444914785697506,0.1555085214302493,0,0.7809481332934713,0.2190518667065285,0,0.2689572808121924,0.7310427191878075,1,0.307334711489493,0.6926652885105069,1,1.0,0.995,0.995,0.99,0.9955555555555554,0.9867521367521367,0.9817094017094018,0.9707264957264957,0.13496900941279433,0.9622877238519433,0.4086049880371873,0.8363341079411473,0.623455405863571,0.6889829571395013,0.7584324566275717,0.5618962665869429,0.8399644173960986,0.4620854383756151,0.8900728463586737,0.3853305770210139
5.216266471039889,3.960546857778379,-0.2631963115772331,-4.159955868991122,-0.0708021577061872,-1.7529240020563197,1.510464152733047,1.5446781689607203,0.0,1,0,0.0765151543614042,0.9234848456385958,1,0.8202238205267202,0.1797761794732797,0,0.7405201881580856,0.2594798118419142,0,0.6848624852524048,0.3151375147475952,0,0.3538427219859784,0.6461572780140217,1,0.3813937362117034,0.6186062637882965,1,1.0,1.0,1.0,0.985,0.9955555555555554,0.9917094017094017,0.9866666666666667,0.9663675213675214,0.3897794833309164,0.8469696912771916,0.679587164991755,0.6404476410534404,0.825960386501028,0.4810403763161714,0.8990150937785202,0.36972497050480957,0.937453189294673,0.2923145560280433,0.9590204299805438,0.2372125275765931
4.393658078536576,5.644905816843703,1.0627274867022125,-3.4170862081208093,3.041170733663904,-2.0440073026506416,1.3319854860528615,0.0,0.0,1,0,0.0134032003486569,0.986596799651343,1,0.9320468022362688,0.0679531977637313,0,0.861659297238559,0.1383407027614409,0,0.7978565400553981,0.2021434599446018,0,0.2536345306811365,0.7463654693188634,1,0.293865589478785,0.7061344105212151,1,1.0,1.0,1.0,1.0,0.9955555555555554,0.9917094017094017,0.9866666666666667,0.9805555555555556,0.10259160518150723,0.973193599302686,0.358238540602958,0.8640936044725375,0.5798767113543584,0.7233185944771181,0.7261943563653216,0.5957130801107963,0.8169880614795694,0.4927309386377269,0.873662469946937,0.41226882104243007
