0,1,2,3,4,5,6,7,8,clusters,kmeans,mu_1.5_0,mu_1.5_1,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
3.2530716826939656,-0.0238742208087179,0.0994423978073487,-0.6657047941250711,0.8328994273469459,-0.0246886216532031,0.0,0.0,3.299851896561394,0,1,0.9303315983768,0.0696684016231999,0,0.2119008199844869,0.788099180015513,1,0.6545108493553625,0.3454891506446374,0,0.4997093842296948,0.5002906157703053,1,0.5000071537046418,0.4999928462953582,0,0.499996145815676,0.500003854184324,1,1.0,1.0,0.995,0.985,0.9390000000000001,0.9128813559322034,0.8780833333333333,0.8392063492063493,0.3646849706061854,0.8606631967536001,0.7451004121024345,0.5761983600310261,0.9299748372844019,0.3090216987107251,0.9999997563041931,0.0005812315406105162,0.9999999998494535,1.4307409283598194e-05,0.999999999954253,7.708368648051689e-06
1.315658972404631,0.0428017408791032,0.8331205535068509,-1.7302743909930751,0.1938258950041804,0.4427007713873558,0.0,0.450695236880459,3.5328446300045835,0,1,0.900550815005579,0.099449184994421,0,0.2558997242880729,0.744100275711927,1,0.6241126565937122,0.3758873434062879,0,0.4997722444609609,0.500227755539039,1,0.5000056063567755,0.4999943936432245,0,0.4999969794765819,0.500003020523418,1,1.0,1.0,1.0,1.0,0.9390000000000001,0.9128813559322034,0.881,0.8537903225806452,0.4672471156292861,0.801101630011158,0.8204957508637133,0.48820055142385416,0.9550855218924045,0.2482253131874243,0.9999998503244657,0.00045551107807806357,0.9999999999064233,1.1212713550978748e-05,0.9999999999707897,6.041046836158248e-06
0.4074638985522876,-0.7810359915527192,0.2805171928604065,-0.9164170661341776,1.436414253574848,-2.3164494352236376,2.140401002346682,0.0,1.7265293749002548,0,1,0.8716015779136809,0.1283984220863191,0,0.2841117217744204,0.7158882782255795,1,0.6083743659634279,0.3916256340365721,0,0.4998015460015789,0.5001984539984211,1,0.5000048850795091,0.4999951149204908,0,0.4999973680774078,0.5000026319225921,1,1.0,1.0,1.0,1.0,0.9390000000000001,0.9128813559322034,0.881,0.8537903225806452,0.5530294342347606,0.7432031558273617,0.8609930064417252,0.43177655645115914,0.9658406182239981,0.2167487319268558,0.9999998863589391,0.0003969079968422218,0.9999999999282578,9.77015901831857e-06,0.9999999999771277,5.263845184289018e-06
0.5018327038883206,1.5154298640896355,-0.04316432870653,0.2148988812159549,1.6165855995912009,-2.1617402062049127,0.0,0.0,3.293230682081098,0,1,0.8953679182331752,0.1046320817668249,0,0.2637028362994762,0.7362971637005238,1,0.618999838686907,0.3810001613130929,0,0.4997826160598684,0.5002173839401316,1,0.5000053510527408,0.4999946489472592,0,0.4999971170261255,0.5000028829738745,1,1.0,1.0,1.0,1.0,0.9390000000000001,0.9128813559322034,0.881,0.8537903225806452,0.4835092809968472,0.7907358364663503,0.8322827545893767,0.47259432740104756,0.9587453432536424,0.2379996773738141,0.9999998636457589,0.00043476788026319824,0.9999999999144953,1.0702105481597002e-05,0.9999999999731327,5.765947749036826e-06
1.9237531045903096,0.0594415841878794,0.1387142738794916,-1.3817161610283977,1.387826429478519,-0.9461027629337918,2.063320293069068,0.0,2.4401436247581083,0,1,0.9368470738138576,0.0631529261861425,0,0.2156846879437953,0.7843153120562047,1,0.6478148726907752,0.3521851273092249,0,0.4997272850723105,0.5002727149276894,1,0.5000067130626392,0.4999932869373608,0,0.4999963832193132,0.5000036167806867,1,1.0,1.0,1.0,1.0,0.9390000000000001,0.9128813559322034,0.881,0.8537903225806452,0.3398357464256632,0.873694147627715,0.7522092183469279,0.5686306241124095,0.9360044341401118,0.2956297453815503,0.9999997854007416,0.0005454298553789205,0.9999999998670839,1.342612527843734e-05,0.9999999999593705,7.23356137349862e-06
1.6095061768916443,0.7294494103223697,1.051940045810484,0.1098940562995045,2.893580772384502,-0.0563305899584801,1.0319558207020991,0.0,2.90209617907134,0,1,0.8825634114065544,0.1174365885934456,0,0.2712198266259761,0.7287801733740239,1,0.6163547170481515,0.3836452829518484,0,0.4997855661506048,0.5002144338493951,1,0.5000052784345154,0.4999947215654847,0,0.4999971561504729,0.5000028438495271,1,1.0,1.0,1.0,1.0,0.9390000000000001,0.9128813559322034,0.881,0.8537903225806452,0.5219472526183299,0.7651268228131087,0.8432095700819443,0.4575603467480478,0.9605759369545047,0.23270943409630307,0.9999998673214624,0.00042886769879030284,0.9999999999167223,1.0556869030675653e-05,0.9999999999737792,5.687699054179873e-06
3.639102911124077,-0.9381232852615844,-1.853404102278946,-1.0106666041914805,2.225579741811787,-0.2540611024912665,0.5582957946711975,0.3230961093883853,2.1094835873425843,0,1,0.7695602552253638,0.2304397447746363,0,0.3095450850084467,0.6904549149915533,1,0.6166899925082461,0.383310007491754,0,0.4997532585847903,0.5002467414152096,1,0.5000060737113883,0.4999939262886117,0,0.4999967276810546,0.5000032723189454,1,0.85,0.765,0.7,0.705,0.8085245901639343,0.7174193548387098,0.6577777777777778,0.6442537313432836,0.7787770901581541,0.5391205104507275,0.8926476391061083,0.38090982998310663,0.9603462696578982,0.2333799850164921,0.9999998243307334,0.0004934828304193339,0.9999999998906728,1.2147422776553896e-05,0.9999999999662178,6.544637890792959e-06
1.158494458806568,1.292957690261174,0.1639692547014459,-0.2195884478716205,0.6929780406119085,-1.4372235781847504,0.0,1.612766131725852,2.632030390440365,0,1,0.9259250742306548,0.0740749257693451,0,0.2299370897800844,0.7700629102199155,1,0.6387836574473175,0.3612163425526826,0,0.4997451415326731,0.5002548584673269,1,0.5000062735136589,0.499993726486341,0,0.499996620034065,0.500003379965935,1,1.0,1.0,1.0,1.0,0.9390000000000001,0.9128813559322034,0.881,0.8537903225806452,0.38094968914996097,0.8518501484613097,0.7779016207805153,0.540125820439831,0.9436882150142692,0.2775673148946349,0.999999812582831,0.0005097169346537922,0.9999999998835546,1.2547027317899584e-05,0.9999999999641516,6.759931870048419e-06
1.7346284969021144,0.7817681230931461,-1.015794681058765,-0.5341176999224948,-0.0591921089441407,-0.9189055701475788,0.0,0.7538214151585013,1.5671286533290607,0,1,0.972312136955263,0.0276878630447371,0,0.1466197849210564,0.8533802150789436,1,0.6982439732706865,0.3017560267293135,0,0.4996248165763753,0.5003751834236246,1,0.5000092353947337,0.4999907646052663,0,0.499995024268489,0.5000049757315109,1,1.0,1.0,0.99,0.98,0.9390000000000001,0.9128813559322034,0.8758333333333332,0.842983870967742,0.1826606540135859,0.9446242739105258,0.6013162674766912,0.7067604301578871,0.8834268725253244,0.39648794654137304,0.9999995938420627,0.0007503668472493286,0.9999999997510125,1.8470789467428528e-05,0.9999999999256785,9.951463021906637e-06
1.9478574615984503,0.656064660033738,-1.7739569799511146,-1.1958243247914755,-0.2816245723362853,-0.9909921764747872,1.1361183074205692,0.0,3.0454642804531966,0,1,0.9305137465142652,0.0694862534857347,0,0.2130877780668834,0.7869122219331165,1,0.6536236422028093,0.3463763577971906,0,0.4997112444150958,0.5002887555849042,1,0.5000071079148871,0.499992892085113,0,0.4999961704857126,0.5000038295142873,1,1.0,1.0,0.995,0.99,0.9390000000000001,0.9128813559322034,0.8769166666666666,0.8468548387096774,0.3640035184513578,0.8610274930285305,0.7473436061649286,0.5738244438662331,0.930790134198198,0.3072472844056187,0.9999997594138885,0.0005775111698083646,0.9999999998513376,1.421582977412239e-05,0.9999999999547998,7.659028574746873e-06
3.001388540462872,0.0520265618898853,1.1255051346948266,-1.875131814416088,1.2234230297937223,-2.475933091783068,0.7593371285910472,0.0,1.6476185357883315,0,1,0.8905811539083178,0.1094188460916821,0,0.2653813983783053,0.7346186016216947,1,0.619262405836884,0.380737594163116,0,0.499780674495386,0.500219325504614,1,0.5000053988458389,0.4999946011541611,0,0.4999970912767522,0.5000029087232477,1,1.0,1.0,1.0,1.0,0.9390000000000001,0.9128813559322034,0.881,0.8537903225806452,0.4981605301861189,0.7811623078166358,0.8347588810798698,0.46923720324338936,0.9585612966535897,0.238524811673768,0.9999998611992377,0.00043865100922801936,0.9999999999130127,1.0797691677832955e-05,0.9999999999727025,5.8174464955262906e-06
1.151574388366448,-0.5893882825628995,-0.3688696375187891,-2.6202586590859256,1.0504799256754929,-1.096200384291486,0.4976000394923572,0.0,2.988040441707048,0,1,0.9206274895276796,0.0793725104723205,0,0.237756120483253,0.762243879516747,1,0.633711407300946,0.3662885926990541,0,0.4997551788999892,0.5002448211000108,1,0.5000060264370046,0.4999939735629953,0,0.4999967531509625,0.5000032468490375,1,1.0,1.0,1.0,1.0,0.9390000000000001,0.9128813559322034,0.881,0.8537903225806452,0.3999643236792963,0.8412549790553591,0.7912888313857701,0.524487759033494,0.9477796897437086,0.2674228146018919,0.9999998270544118,0.0004896422000215672,0.9999999998923234,1.2052874009349512e-05,0.9999999999666968,6.493698075038523e-06
2.080830880135857,0.6066219708152951,-1.5647034565196485,-0.2260157480190592,0.9435454379224024,-2.177339864763624,0.0,0.0,2.590309490755428,0,1,0.945399324326546,0.054600675673454,0,0.1965767698199211,0.8034232301800788,1,0.6629809389312729,0.3370190610687271,0,0.499694623324592,0.500305376675408,1,0.500007517054133,0.499992482945867,0,0.4999959500547407,0.5000040499452594,1,1.0,1.0,1.0,0.985,0.9390000000000001,0.9128813559322034,0.881,0.8376190476190476,0.30562778953045594,0.8907986486530921,0.7150285743718638,0.6068464603601577,0.9219375459375595,0.32596187786254577,0.9999997309202943,0.0006107533508159513,0.9999999998340726,1.5034108266032131e-05,0.9999999999497884,8.099890518697972e-06
2.3623294720920054,0.4556033578123331,0.2206123921036161,-0.5218663858858357,1.6365558009957784,-0.1497358722448296,0.2220982618455034,0.4844212330042041,1.9753160372379928,0,1,0.974396886946746,0.0256031130532541,0,0.1486759012486492,0.8513240987513508,1,0.6935806426337091,0.3064193573662909,0,0.4996374387851801,0.5003625612148199,1,0.5000089246901216,0.4999910753098784,0,0.4999951916660691,0.5000048083339309,1,1.0,1.0,0.995,0.99,0.9390000000000001,0.9128813559322034,0.8775833333333334,0.8474999999999999,0.1718379453169729,0.9487937738934918,0.6065168038257821,0.7026481975027017,0.8889968923778886,0.3871612852674182,0.9999996207107246,0.0007251224296398462,0.999999999767293,1.78493802431845e-05,0.9999999999304042,9.616667861811479e-06
1.859989432827491,1.0585374826954892,-1.2766053213662638,-1.582332111425794,-1.128045784285886,0.5986399050611122,1.585513646995621,0.5363776398639378,2.0082004435586107,0,1,0.847828549962002,0.1521714500379981,0,0.2841266511215122,0.7158733488784877,1,0.615469960251152,0.384530039748848,0,0.4997794860353139,0.5002205139646861,1,0.500005428101619,0.499994571898381,0,0.4999970755146855,0.5000029244853145,1,0.995,0.99,0.975,0.965,0.93525,0.89925,0.8582786885245902,0.8312903225806453,0.6152477875754653,0.6956570999240039,0.8610129105929576,0.43174669775697555,0.9611787125645062,0.230939920502304,0.9999998596909531,0.00044102792937222857,0.9999999999120988,1.0856203237985529e-05,0.9999999999724373,5.848970628996586e-06
2.304807608573931,1.5422647639401736,-2.130823701639921,-1.9504336701305056,1.498938692870221,-2.502134982304605,0.0,0.0,0.1362107851607854,0,1,0.7986315284243266,0.2013684715756734,0,0.3235140047056236,0.6764859952943764,1,0.5936003547694174,0.4063996452305826,0,0.4998210741167702,0.5001789258832298,1,0.5000044043826924,0.4999955956173076,0,0.4999976270612808,0.5000023729387193,1,1.0,1.0,0.975,0.91,0.9390000000000001,0.9128813559322034,0.8571311475409835,0.7853125000000001,0.7246566094379484,0.5972630568486532,0.908161951395447,0.3529719905887528,0.9745712653662102,0.18720070953883483,0.9999999076228737,0.0003578517664595826,0.9999999999411422,8.80876538483788e-06,0.9999999999808674,4.745877438483426e-06
1.79948500110116,-0.4673766001976007,-0.3969226271194872,-1.0599087754663756,1.7225474243944436,0.711303856932205,0.0,0.0,2.109304140949089,0,1,0.943152990696732,0.0568470093032679,0,0.1942095010452683,0.8057904989547316,1,0.6664150704925678,0.3335849295074323,0,0.4996854944470843,0.5003145055529157,1,0.5000077417679752,0.4999922582320247,0,0.4999958289862017,0.5000041710137981,1,1.0,0.995,0.99,0.985,0.9390000000000001,0.9101694915254238,0.8741666666666668,0.8453225806451612,0.3147994339541495,0.8863059813934641,0.7101948185128628,0.6115809979094633,0.9185472247736354,0.33283014098513547,0.9999997145923635,0.0006290111058313563,0.9999999998241791,1.5483535950544525e-05,0.9999999999469168,8.342027596419666e-06
2.6041126379815083,1.1222735076833668,-2.456089417759176,-0.6591200905084431,0.9615889664696556,-0.1262924429899772,1.75322651737088,0.0,2.64111205357924,0,1,0.8663386856592012,0.1336613143407988,0,0.2526070510702763,0.7473929489297236,1,0.6411790346654126,0.3588209653345874,0,0.499719522278656,0.500280477721344,1,0.5000069041516569,0.4999930958483431,0,0.4999962802667398,0.5000037197332602,1,1.0,0.97,0.945,0.915,0.9390000000000001,0.8896610169491525,0.8302419354838709,0.7977419354838711,0.5673945284468173,0.7326773713184025,0.8153841146358771,0.4947858978594473,0.9417001477059607,0.2823580693308252,0.999999773009951,0.0005609554426879715,0.9999999998595759,1.3808303313822545e-05,0.9999999999571911,7.439466520375859e-06
0.1091538349269687,1.100833532522965,0.5008739133500257,-0.7762759767988197,0.7306962195107533,0.3538425703371628,0.0,0.0,1.3989445925157145,0,1,0.9029729042351766,0.0970270957648234,0,0.2514364279218246,0.7485635720781755,1,0.627618171865404,0.3723818281345958,0,0.4997645679610736,0.5002354320389264,1,0.5000057953191461,0.499994204680854,0,0.4999968776697778,0.5000031223302221,1,1.0,1.0,1.0,1.0,0.9390000000000001,0.9128813559322034,0.881,0.8537903225806452,0.4595002389634163,0.8059458084703532,0.8135468809515751,0.4971271441563509,0.9524833831369526,0.2552363437308082,0.9999998400650005,0.00047086407785279505,0.9999999999002067,1.1590638292147126e-05,0.9999999999689853,6.244660444354455e-06
4.661942092314274,-0.5785124420271517,-4.075745424023904,-0.8158036772819545,2.9802506844221206,0.046158710228666,0.4207719021472346,0.8174363512324268,0.0,1,0,0.1083636521063091,0.891636347893691,1,0.7432559335053398,0.2567440664946601,0,0.3711369298485898,0.6288630701514102,1,0.5002460305638421,0.4997539694361579,0,0.4999939437897825,0.5000060562102174,1,0.5000032628898805,0.4999967371101195,0,1.0,1.0,0.995,0.975,0.9636220472440947,0.9411328125,0.9128740157480315,0.8696,0.4949604232841718,0.7832726957873819,0.8217932702353252,0.4865118670106797,0.9515410592139207,0.2577261403028204,0.9999998253414499,0.0004920611276841846,0.9999999998912853,1.211242043491767e-05,0.9999999999663955,6.525779761012984e-06
3.490528708772803,1.477803214694802,-3.9901925768199376,1.5424005790465347,0.2285967720198305,1.2451377023333516,0.0,1.7705842392503548,0.0,1,0,0.1597624485495071,0.8402375514504927,1,0.6885925490844815,0.3114074509155184,0,0.4066288298313872,0.5933711701686127,1,0.5001713312457913,0.4998286687542087,0,0.4999957825652422,0.5000042174347579,1,0.5000022722172278,0.4999977277827722,0,1.0,1.0,1.0,0.99,0.9636220472440947,0.9411328125,0.9166535433070866,0.88088,0.6337409531693637,0.6804751029009857,0.8947914437657378,0.3771850981689631,0.9746963789699717,0.18674234033722553,0.9999999152982305,0.000342662491582546,0.999999999945793,8.434869515683285e-06,0.9999999999822177,4.5444344556333505e-06
3.9270259797755696,1.6021210857207016,-3.904076156529024,1.183827309163166,2.0960829373988985,-1.1607954423062172,1.1980368632147038,0.776087220857998,0.0,1,0,0.2418494202876859,0.758150579712314,1,0.6300713321092428,0.3699286678907572,0,0.4385827505384034,0.5614172494615965,1,0.5001096414398787,0.4998903585601214,0,0.4999973011019957,0.5000026988980043,1,0.5000014540788166,0.4999985459211835,0,1.0,0.995,0.945,0.9,0.9636220472440947,0.9366406250000001,0.868798449612403,0.8142063492063493,0.7981022976108544,0.5163011594246281,0.9506173062497791,0.26014266421848564,0.9890885454845609,0.12283449892319315,0.9999999653111324,0.00021928287975730987,0.9999999999760975,5.397796008610456e-06,0.9999999999910139,2.9081576330969305e-06
4.249931735242545,0.6727676956797248,-3.001340566314337,-0.1208534553169809,0.9399317694210214,-0.4922456098858424,0.0,1.265404022086707,1.0843297573171218,1,0,0.1605717443476803,0.8394282556523197,1,0.6759159097361012,0.3240840902638988,0,0.4177126533209379,0.5822873466790621,1,0.5001470459623855,0.4998529540376146,0,0.4999963803642409,0.5000036196357591,1,0.5000019501424923,0.4999980498575077,0,0.995,0.94,0.835,0.775,0.9589763779527558,0.8899609374999999,0.7841338582677166,0.7166796875,0.6356755958081485,0.6788565113046394,0.908767583755287,0.3518318194722024,0.9803732603375095,0.16457469335812425,0.9999999376077232,0.0002940919247708673,0.999999999959311,7.23927151824455e-06,0.9999999999861415,3.900284984592606e-06
4.525483071804432,1.8178883357544788,-3.124033036851619,0.43173947463208,0.9830211085224838,0.2318796594193146,0.1909228654371072,0.0,0.0,1,0,0.0926975577002211,0.9073024422997789,1,0.7526170902257622,0.2473829097742377,0,0.3673079199179346,0.6326920800820655,1,0.5002530928487906,0.4997469071512093,0,0.4999937699467026,0.5000062300532974,1,0.5000033565509006,0.4999966434490994,0,1.0,0.99,0.96,0.91,0.9636220472440947,0.9333984375,0.8864173228346456,0.8181889763779527,0.44541038967841384,0.8146048845995577,0.8071037229101764,0.5052341804515245,0.948582592139579,0.26538416016413086,0.9999998151705884,0.0005061856975813184,0.9999999998851224,1.2460106594780473e-05,0.9999999999646066,6.713101801170129e-06
4.325136970211397,-1.931459258982775,-4.6555042305047225,0.5526387132988905,1.4827195978325156,1.978351165948789,0.0,0.0,0.0,1,0,0.0788333965574623,0.9211666034425378,1,0.7755849257302249,0.2244150742697751,0,0.3519194600846856,0.6480805399153144,1,0.5002815162104158,0.4997184837895841,0,0.4999930702867278,0.5000069297132722,1,0.50000373350503,0.4999962664949699,0,1.0,1.0,1.0,1.0,0.9636220472440947,0.9411328125,0.9166535433070866,0.8881600000000001,0.3980551923613351,0.8423332068850755,0.768147746596917,0.5511698514604497,0.9357706236928668,0.29616107983062884,0.9999997713259664,0.0005630324208317217,0.9999999998585557,1.3859426544415854e-05,0.9999999999568951,7.467010060102641e-06
4.487754214585733,-0.4041720448576977,-4.243716323419118,0.8783795063470823,2.781948083624284,-0.095197835089156,0.0,0.0,0.9381315676938756,1,0,0.102627366868425,0.897372633131575,1,0.7487380277509981,0.2512619722490019,0,0.3679538995837209,0.6320461004162791,1,0.5002520026833257,0.4997479973166743,0,0.499993796782022,0.500006203217978,1,0.5000033420928996,0.4999966579071003,0,1.0,1.0,1.0,0.975,0.9636220472440947,0.9411328125,0.9166535433070866,0.8648425196850393,0.47726924676895677,0.79474526626315,0.8132721830711211,0.4974760555019962,0.9490880769794944,0.2640922008325582,0.9999998167593931,0.0005040053666514055,0.999999999886085,1.2406435955958361e-05,0.9999999999648861,6.684185799354925e-06
