0,1,2,3,4,5,6,7,8,clusters,kmeans,mu_1.5_0,mu_1.5_1,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
0.2753749207368011,-0.0520785332675994,0.3160569710714979,-1.5157878861501932,0.4141564347240296,-0.0784292995385007,0.2788427164964362,0.167121683821515,1.6241201052704808,0,0,0.0607388901138685,0.9392611098861317,1,0.1654649087160002,0.8345350912839997,1,0.2504695873564951,0.749530412643505,1,0.3118485346184327,0.6881514653815672,1,0.3568400264183224,0.6431599735816775,1,0.3912380587056023,0.6087619412943976,1,1.0,1.0,0.985,0.965,0.9735779816513762,0.9605555555555555,0.9285648148148149,0.8927777777777777,0.33037108075903426,0.8785222197722632,0.647224510759185,0.6690701825679995,0.8120215548088806,0.49906082528700985,0.8952957628576432,0.37630293076313454,0.9400288709842466,0.2863199471633551,0.9655938653906053,0.21752388258879535
0.2379034406519232,1.1765032450555992,2.248086666096227,-2.093629569736047,0.6722540355016202,-0.1306536950649479,2.892947729966832,1.2456623372294189,1.0724196362415184,0,0,0.0411304712763522,0.9588695287236476,1,0.1361035766243259,0.8638964233756741,1,0.226274035026022,0.7737259649739779,1,0.295909178454323,0.7040908215456769,1,0.3478179308677439,0.6521820691322562,1,0.3870520216824614,0.6129479783175386,1,1.0,1.0,1.0,1.0,0.9735779816513762,0.9605555555555555,0.9418518518518518,0.9214351851851852,0.24745156451127653,0.9177390574472954,0.5739427533769815,0.7277928467513481,0.7714593474744091,0.5474519299479559,0.8762326754002737,0.4081816430913539,0.9321041707220437,0.3043641382645123,0.9628707393299656,0.22589595663507717
0.4372443686737179,2.079521085027406,-0.0731771340075448,0.0749445701611168,2.2002221617689943,-2.9408936862131245,0.6997500487315598,0.4746598375236109,1.438719086434491,0,0,0.0877025341196314,0.9122974658803684,1,0.2039352656399418,0.7960647343600581,1,0.2884603535291518,0.7115396464708483,1,0.3460501660661069,0.6539498339338932,1,0.3864190521568449,0.6135809478431551,1,0.4160183376593491,0.583981662340651,1,1.0,1.0,1.0,0.995,0.9735779816513762,0.9605555555555555,0.9418518518518518,0.9177777777777778,0.4287543243993227,0.8245949317607371,0.7297291471441401,0.5921294687201163,0.8667240696383273,0.42307929294169655,0.9304909644635125,0.3078996678677863,0.9624497119838772,0.22716189568631018,0.979552792700632,0.16796332468130187
-0.9074859779630344,1.748197899849641,0.10529442290874,-1.940760999333724,1.545841965861305,-1.743372978651533,1.3940219181124074,0.5904969781826401,1.4233581905561976,0,0,0.0308872841225139,0.969112715877486,1,0.1172055758107685,0.8827944241892314,1,0.2074542591577554,0.7925457408422445,1,0.2803686402491867,0.7196313597508133,1,0.335833748362931,0.6641662516370689,1,0.378117069334012,0.6218829306659879,1,1.0,1.0,1.0,1.0,0.9735779816513762,0.9605555555555555,0.9418518518518518,0.9214351851851852,0.1988222119977881,0.9382254317549722,0.5212746758382255,0.7655888483784629,0.7365883864516801,0.5850914816844891,0.8559526226112533,0.4392627195016266,0.9207759796758619,0.3283325032741379,0.9567013048707077,0.24376586133197586
1.3178281830256684,0.6548883154062695,2.421755104664017,-1.1116802186868824,1.1492635805320115,-2.0457002367633152,0.2597058273649801,0.0,0.0,0,0,0.0410300283010151,0.9589699716989848,1,0.1350390634721202,0.8649609365278796,1,0.2247387230026176,0.7752612769973825,1,0.2945285850022224,0.7054714149977775,1,0.3467683556904639,0.6532316443095362,1,0.3863071720156666,0.6136928279843333,1,1.0,1.0,1.0,1.0,0.9735779816513762,0.9605555555555555,0.9418518518518518,0.9214351851851852,0.24699506187710288,0.9179399433979697,0.571097630625697,0.7299218730557595,0.7687263574836979,0.5505225539947649,0.8744994903077086,0.41094282999555515,0.931148761686156,0.3064632886190723,0.9623750400613194,0.22738565596866672
0.6853588142118028,-0.3580126430965852,-0.3343390182501291,-0.2012225548497264,1.37712292054122,-1.823897962977126,1.686939151232008,1.1360730508462795,2.516671113673379,0,0,0.0927981919831366,0.9072018080168636,1,0.2113528478361988,0.7886471521638012,1,0.2939054645491663,0.7060945354508338,1,0.3487509886647182,0.6512490113352818,1,0.3869396526222614,0.6130603473777385,1,0.4151345781850769,0.5848654218149231,1,1.0,0.995,0.975,0.96,0.9735779816513762,0.9561574074074073,0.9201388888888888,0.8897685185185185,0.44574148829079335,0.8144036160337269,0.7440607135982918,0.5772943043276024,0.8737128978660164,0.4121890709016675,0.932947633139382,0.3024980226705636,0.9627961736008565,0.22612069475547714,0.9791180709732413,0.1697308436298462
1.897590220356912,0.9710253347556976,-0.5736878255768538,-2.1674986653714896,0.1668511829232773,-2.3533850960902924,0.0,2.1935065043643944,0.8259278078986849,0,0,0.1084846504661983,0.8915153495338016,1,0.2273424799375224,0.7726575200624775,1,0.3081167536889321,0.6918832463110678,1,0.3615679304686513,0.6384320695313487,1,0.3984554604622766,0.6015445395377235,1,0.425227281249401,0.574772718750599,1,1.0,1.0,1.0,1.0,0.9735779816513762,0.9605555555555555,0.9418518518518518,0.9214351851851852,0.49532821854549125,0.7830306990676034,0.7733498050550716,0.545315040124955,0.8909876002939987,0.3837664926221357,0.9439769971076674,0.27686413906269736,0.9700399234496437,0.20308907907544688,0.9838072272983233,0.14954543750119798
-0.9275997755765628,0.9987469651121728,0.6513388029294701,0.1749376493922911,2.0773854687845112,-0.4360336437857641,2.5350604670768258,0.0,2.066200241875393,0,0,0.1157679407090661,0.884232059290934,1,0.2352657072409113,0.7647342927590887,1,0.3132264705472021,0.6867735294527979,1,0.3638571979276394,0.6361428020723606,1,0.3987469805469686,0.6012530194530314,1,0.4243328279990868,0.5756671720009132,1,1.0,0.985,0.955,0.935,0.9735779816513762,0.9472685185185186,0.9033796296296296,0.8632272727272728,0.5170723321625967,0.7684641185818679,0.7870782727793804,0.5294685855181773,0.8968628241107551,0.3735470589055958,0.9458384442414948,0.27228560414472125,0.9702129044219775,0.20250603890606284,0.9834159954182197,0.15133434400182644
1.1078780206716805,0.2358292800093253,1.73097561957947,-1.5178163148280048,2.9895227065744274,-0.0811726986838343,2.7719208361015166,0.0,1.8325228373592888,0,0,0.069784079884357,0.9302159201156428,1,0.1808683706794443,0.8191316293205557,1,0.2687480888450889,0.7312519111549111,1,0.3308822445054254,0.6691177554945745,1,0.3751530906136905,0.6248469093863095,1,0.407812800876458,0.592187199123542,1,1.0,1.0,1.0,1.0,0.9735779816513762,0.9605555555555555,0.9418518518518518,0.9214351851851852,0.36511736228363356,0.8604318402312858,0.6819730362230567,0.6382632586411114,0.8396624809507769,0.4625038223098222,0.9158252193704086,0.3382355109891491,0.9545467533086835,0.24969381877261898,0.9753377168446838,0.18437439824708401
2.2038565451047623,-0.7764770732790903,1.3369266657209933,-1.3759557784973089,-0.0304578510633812,-3.0463790868169767,1.640177545033355,0.0,0.6443204310668917,0,0,0.074588738971405,0.925411261028595,1,0.1866934694915369,0.8133065305084631,1,0.2732427804619824,0.7267572195380175,1,0.3339739390021419,0.6660260609978581,1,0.3771991634164002,0.6228008365835996,1,0.409135223170203,0.5908647768297971,1,1.0,1.0,1.0,1.0,0.9735779816513762,0.9605555555555555,0.9418518518518518,0.9214351851851852,0.3828191706814939,0.8508225220571899,0.6945029797249689,0.6266130610169263,0.8460794333039992,0.4535144390760351,0.9189351080410043,0.3320521219957162,0.956039837289917,0.24560167316719944,0.9760441516451535,0.1817295536595941
0.7284942028992647,0.9194388273039408,2.2323698452414584,-2.2274279711927107,2.237586706283029,-0.97416815087573,0.93272073857866,0.1788692531521287,0.3419037256263529,0,0,0.0307223552378832,0.9692776447621168,1,0.1164963717705689,0.8835036282294311,1,0.2072425097196762,0.7927574902803237,1,0.2810310979136957,0.7189689020863044,1,0.33710728260253,0.66289271739747,1,0.3796328330860326,0.6203671669139673,1,1.0,1.0,1.0,1.0,0.9735779816513762,0.9605555555555555,0.9418518518518518,0.9214351851851852,0.19800159827889047,0.9385552895242335,0.5192052260209093,0.7670072564588621,0.7361787296009052,0.5855149805606475,0.8568519524537292,0.4379378041726087,0.9220236371330466,0.32578543479494004,0.9577822908785047,0.24073433382793474
0.0423668238374695,0.4101971217072601,-0.5022261916300192,-0.7659186754135751,-0.0198652231142695,0.5450520643877583,0.9660951614377838,0.0,1.4816951894670682,0,0,0.2363176370192428,0.7636823629807572,1,0.3434305302015211,0.6565694697984787,1,0.397702794440997,0.6022972055590029,1,0.4286003751601349,0.5713996248398652,1,0.4481342646382601,0.5518657353617399,1,0.4616226130943026,0.5383773869056975,1,0.96,0.89,0.84,0.79,0.9369724770642202,0.8598623853211008,0.7972972972972971,0.7420535714285714,0.7888628235718458,0.5273647259615144,0.9280637171475494,0.31313893959695766,0.9695909440645895,0.20459441111800591,0.9852401474831182,0.1427992496797303,0.9922241632718174,0.10373147072347977,0.9957461461960125,0.0767547738113949
-0.4671660473007019,1.733334364719581,0.2103310462786498,0.1138093431245343,1.8368905667022748,-2.03354214933507,1.5579627052770617,0.0,1.862061367219279,0,0,0.0595788417797887,0.9404211582202112,1,0.1659497378705666,0.8340502621294333,1,0.2534785790221426,0.7465214209778575,1,0.3167083358079175,0.6832916641920825,1,0.3626350888185942,0.6373649111814059,1,0.3972000876932451,0.6027999123067549,1,1.0,1.0,1.0,0.995,0.9735779816513762,0.9605555555555555,0.9418518518518518,0.917685185185185,0.32577080480601667,0.8808423164404225,0.6483550919678378,0.6681005242588667,0.8167451316181183,0.49304284195571485,0.9007659111711329,0.366583328384165,0.9448487940082797,0.27472982236281174,0.9692891697281071,0.20559982461350979
-0.364962257631359,1.1908357733425856,-0.0582591686873528,-3.055678949064077,1.4573567696784826,-1.2259025166306317,0.0,0.0,2.354947381633478,0,0,0.0692912839023622,0.9307087160976376,1,0.1797349554423397,0.8202650445576601,1,0.2679965232699604,0.7320034767300395,1,0.3307009499298869,0.669299050070113,1,0.3753753492666336,0.6246246507333664,1,0.4082450420081479,0.5917549579918521,1,1.0,1.0,1.0,1.0,0.9735779816513762,0.9605555555555555,0.9418518518518518,0.9214351851851852,0.36327327839908313,0.8614174321952754,0.6794968836448699,0.6405300891153205,0.8385750600432678,0.46400695346007914,0.9156409274541047,0.3385981001402261,0.9547101888600943,0.2492493014667328,0.9755697677927861,0.1835099159837042
-0.5853091090739403,0.3391636590316685,3.761662549407226,-1.9322348309527584,0.4956255737697026,-2.083109379259384,1.0152382279075276,0.0,1.3412087479774604,0,0,0.0640859633090143,0.9359140366909856,1,0.1713983533564228,0.8286016466435772,1,0.2600682854526739,0.7399317145473261,1,0.3242968205307209,0.675703179469279,1,0.3705166190464832,0.6294833809535167,1,0.4046767944040318,0.5953232055959682,1,1.0,1.0,1.0,1.0,0.9735779816513762,0.9605555555555555,0.9418518518518518,0.9214351851851852,0.34345552753999026,0.8718280733819713,0.6608936442669513,0.6572032932871543,0.8268493986885439,0.4798634290946522,0.9089930300013491,0.35140635893855815,0.9510679407370877,0.25896676190703355,0.9736206880212609,0.19064641119193637
0.1442703399815861,0.0803099951720781,0.4846724240593708,-1.9272963981083289,0.71861503275619,-2.796253120867754,1.1916463313975183,0.0,1.805256074646196,0,0,0.0249850334757269,0.975014966524273,1,0.1046448390274784,0.8953551609725215,1,0.1939236775773141,0.8060763224226859,1,0.2686041394697556,0.7313958605302443,1,0.3264172287297385,0.6735827712702616,1,0.3708886955223584,0.6291113044776416,1,1.0,1.0,1.0,1.0,0.9735779816513762,0.9605555555555555,0.9418518518518518,0.9214351851851852,0.16858182076298853,0.9500299330485461,0.48354879096191755,0.7907103219450431,0.7096077059544031,0.6121526448453718,0.8394545255755218,0.4627917210604887,0.9112239167240722,0.34716554254052306,0.9513520134741961,0.2582226089552832
0.4621832846169414,0.8244599657112914,-0.6849689523078286,-2.193341085801446,0.5684108949760314,-1.1455231588126114,0.1804632011308258,0.0,0.7457729374671143,0,0,0.0559234462913806,0.9440765537086194,1,0.1596757025782769,0.8403242974217231,1,0.247672113538809,0.7523278864611911,1,0.3123349831014391,0.687665016898561,1,0.3596390497016135,0.6403609502983865,1,0.3952675593496181,0.6047324406503819,1,1.0,1.0,1.0,1.0,0.9735779816513762,0.9605555555555555,0.9418518518518518,0.9214351851851852,0.311045312004119,0.8881531074172389,0.6335331674976598,0.6806485948434462,0.8075676202159637,0.5046557729223821,0.8958504337914174,0.3753300337971219,0.9423831654715193,0.280721900596773,0.9681148906895821,0.2094648813007638
0.7182068367733012,3.084415647576225,0.3777493225620807,-0.6107903791217845,0.7777349053159861,-1.7159102792970602,3.28382107923181,0.0,1.0560102713229915,0,0,0.0762706246765556,0.9237293753234443,1,0.1893067207405516,0.8106932792594483,1,0.2755800706145927,0.7244199293854073,1,0.3357190072942947,0.6642809927057053,1,0.3784266942235704,0.6215733057764296,1,0.4099871105006095,0.5900128894993903,1,1.0,1.0,1.0,0.99,0.9735779816513762,0.9605555555555555,0.9418518518518518,0.914212962962963,0.3889002109177698,0.8474587506468887,0.7000189185068381,0.6213865585188967,0.8493582188123159,0.4488398587708146,0.9206630551536961,0.3285619854114106,0.9569232626659235,0.24314661155285916,0.9764937000988079,0.18002577899878086
2.2087422273540795,1.3182076725137275,-1.212615681431309,0.0188703128914609,2.4301169670425824,-3.762027590650981,1.7557892444933807,0.0,0.9386714198046662,0,0,0.1658943109831039,0.8341056890168961,1,0.2833264122255239,0.7166735877744761,1,0.3522714014648633,0.6477285985351366,1,0.3951336633660051,0.604866336633995,1,0.4237856265027344,0.5762143734972657,1,0.4442009738114873,0.5557990261885126,1,1.0,1.0,1.0,1.0,0.9735779816513762,0.9605555555555555,0.9418518518518518,0.9214351851851852,0.6482259652302469,0.6682113780337922,0.8599437835523184,0.4333471755489522,0.9360802669522938,0.29545719707027335,0.968032695760412,0.20973267326798994,0.9831743212900256,0.1524287469945313,0.9909975066139697,0.1115980523770253
-0.0342819515696478,-0.416743511249645,1.139131639124049,-0.8241474207805897,-0.0110229542083538,-2.447642098506824,1.4204540639341243,0.0,1.8491571872580448,0,0,0.0337650176199222,0.966234982380078,1,0.1211877979819026,0.8788122020180974,1,0.2082924669338738,0.7917075330661261,1,0.2777288758277639,0.7222711241722362,1,0.3310127541213525,0.6689872458786474,1,0.3724466718797719,0.6275533281202281,1,1.0,1.0,1.0,0.99,0.9735779816513762,0.9605555555555555,0.9418518518518518,0.9137500000000001,0.21293525987052872,0.9324699647601558,0.5327655436949779,0.7576244040361948,0.7382061501743568,0.5834150661322522,0.8523377581411727,0.44454224834447226,0.915957754112047,0.33797449175729494,0.9525322042727483,0.25510665624045625
0.0236688902616509,1.9777205219831,2.285039219583408,-1.0833447821967277,-0.0762596178919693,-1.5895172633934058,1.8665747533192816,0.0,0.0,0,0,0.0359777780304287,0.9640222219695712,1,0.1250647862087525,0.8749352137912475,1,0.2136951286038632,0.7863048713961368,1,0.2843741734111968,0.7156258265888031,1,0.3381809748769042,0.6618190251230959,1,0.3794091452513002,0.6205908547486998,1,1.0,1.0,1.0,1.0,0.9735779816513762,0.9605555555555555,0.9418518518518518,0.9214351851851852,0.22353625620611825,0.9280444439391425,0.5437462934012052,0.749870427582495,0.748486727283931,0.5726097427922736,0.8613426826907814,0.43125165317760633,0.9230673771907277,0.3236380502461917,0.9576236508517546,0.2411817094973996
-0.7260715503978924,1.6796166846830705,-0.2792208746163827,-0.5351609596327228,2.1281254737098414,-1.7054005218681234,0.8323666544682552,0.335657161845865,1.1377007214653478,0,0,0.0628205611265757,0.937179438873424,1,0.1704242176392197,0.8295757823607803,1,0.2577321913206625,0.7422678086793374,1,0.3204613809598907,0.6795386190401093,1,0.3658420059134104,0.6341579940865896,1,0.3998582938816674,0.6001417061183326,1,1.0,1.0,1.0,0.985,0.9735779816513762,0.9605555555555555,0.9418518518518518,0.9082407407407408,0.3385412008071542,0.8743588777468483,0.6586742896745055,0.6591515647215607,0.823304899678933,0.4845356173586749,0.9048824868751002,0.3590772380802186,0.9474258888300702,0.2683159881731792,0.9708676413294414,0.20028341223666524
0.7064573626034851,3.1409196452716786,2.026826941815714,-0.4242940376530992,1.5984767343318371,-1.1589320684216986,2.0189742520057554,0.0,1.1567883361204412,0,0,0.0582761662894351,0.9417238337105648,1,0.1637596963787546,0.8362403036212454,1,0.2527580229948714,0.7472419770051287,1,0.3177859114779445,0.6822140885220556,1,0.3649439383119324,0.6350560616880675,1,0.4000774912327397,0.5999225087672604,1,1.0,1.0,1.0,1.0,0.9735779816513762,0.9605555555555555,0.9418518518518518,0.9214351851851852,0.32056359132713425,0.8834476674211297,0.6432285503818043,0.6724806072424907,0.8156202944038312,0.49448395401025735,0.9019574479541073,0.36442817704411107,0.9467106544511864,0.2701121233761351,0.97099590586907,0.19984501753452066
-1.4450533528576317,-0.2281943505752678,2.522008459466087,-0.7830178787526556,0.7705302707179567,-0.243501636890024,3.0011112610131905,1.3804500521446514,0.982125178908847,0,0,0.130040460210562,0.869959539789438,1,0.2481099088887257,0.7518900911112743,1,0.3234233514772608,0.6765766485227391,1,0.3721625818313587,0.6278374181686414,1,0.4056413510585889,0.5943586489414112,1,0.4300350356450095,0.5699649643549904,1,1.0,1.0,1.0,0.985,0.9735779816513762,0.9605555555555555,0.9418518518518518,0.9087962962962963,0.5575491368654314,0.7399190795788759,0.8082686338679675,0.5037801822225485,0.9080654482497024,0.3531532970454783,0.9523181193952776,0.25567483633728266,0.9741550675022469,0.18871729788282232,0.9858292799416879,0.13992992870998094
1.0773543703062347,-0.33191675598787,1.813310996467269,-2.3279160610980467,1.0164591611318703,-0.5977889617990422,1.9592030435482184,0.1514329600075115,0.0,0,0,0.0343931258800315,0.9656068741199684,1,0.1230511409523825,0.8769488590476174,1,0.2124443958062897,0.7875556041937103,1,0.2838509122046063,0.7161490877953938,1,0.3380888503192741,0.6619111496807258,1,0.3795156685055467,0.6204843314944533,1,1.0,1.0,1.0,1.0,0.9735779816513762,0.9605555555555555,0.9418518518518518,0.9214351851851852,0.21596586183901026,0.9312137482399369,0.5380681428534758,0.753897718095235,0.7461292062790839,0.5751112083874206,0.8606450339860341,0.4322981755907875,0.9229781141883493,0.32382229936145174,0.9576992356678967,0.24096866298890657
1.3583517055882124,2.1693892561326,1.261461202575585,-0.7499911172617196,-0.563731949841129,-0.7302025650438252,3.1922583016156434,0.0,2.186964144870277,0,0,0.0915738799942233,0.9084261200057768,1,0.2078076861086709,0.7921923138913292,1,0.2909701582437747,0.7090298417562252,1,0.3473163055998847,0.6526836944001153,1,0.3868749319889581,0.6131250680110419,1,0.4160214139753893,0.5839785860246107,1,1.0,1.0,0.995,0.98,0.9735779816513762,0.9605555555555555,0.9346330275229358,0.9024311926605504,0.44170151946236275,0.8168522400115535,0.7372712606818669,0.5843846277826583,0.8699711686485408,0.4180596835124505,0.9316484251135597,0.3053673888002306,0.9627531915069671,0.22625013602208383,0.9795542978399715,0.16795717204922145
