0,1,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,cluster_hard_3.0
1.5713062503480588,-1.0659307641772466,0,0,0.9369529649211235,0.0033539029106876535,0.059693132168188945,0,0.1561269833725624,0.8188120273901157,0.025060989237321796,1,0.058512146564517635,0.7141121662509096,0.22737568718457285,1,0.0916884527108217,0.6362688213582156,0.27204272593096274,1,0.2995048293426905,0.5801262719538828,0.12036889870342672,1,0.5391295047821568,0.31669653480222015,0.14417396041562305,0
4.114988717967794,1.361682338319672,0,0,0.5445972474930507,0.0006343353648454047,0.45476841714210386,0,0.47271237457869536,0.5199029220445127,0.007384703376791925,1,0.022193740227582363,0.5051535183946042,0.4726527413778135,1,0.04126024446652943,0.49239957915878346,0.46634017637468705,1,0.4581414558855884,0.4805523706057281,0.06130617350868348,1,0.4696407522229,0.44974092445349906,0.0806183233236009,0
2.72897327562202,1.022411882130908,0,0,0.9629502799529284,3.399818951873213e-05,0.03701572185755285,0,0.11203739205093036,0.8866615629989989,0.0013010449500707986,1,0.006285919335638045,0.8207775152078609,0.17293656545650113,1,0.01490470988534746,0.7713283042164563,0.2137669858981962,1,0.24037281556560833,0.7340152426823223,0.02561194175206943,1,0.704955778712496,0.2579489487909585,0.0370952724965455,0
1.8218337910640283,-0.8900274738994299,0,0,0.9581037417568541,0.0015906755089745651,0.040305582734171404,0,0.12729616037014663,0.8563641798800234,0.016339659749829955,1,0.04412266574661685,0.7536866290817992,0.20219070517158388,1,0.07482005839824565,0.6720359597642174,0.2531439818375369,1,0.28596324154941155,0.6110310667008001,0.10300569174978827,1,0.5656285777172826,0.3071206966041836,0.1272507256785338,0
4.07982464932913,0.3750127677306333,0,0,0.9068842641164395,0.00044920368745591605,0.09266653219610457,0,0.19743411978740796,0.7958153903608776,0.006750489851714458,1,0.02199717804565681,0.7128335299032561,0.26516929205108714,1,0.042251881355941406,0.6515389474658636,0.306209171178195,1,0.3313016072052127,0.6049907367588381,0.06370765603594937,1,0.5688035306971712,0.3468669630729563,0.08432950622987243,0
4.215623527064095,1.5780968829255388,0,2,0.4167332767103994,0.0007337531962063053,0.5825329700933944,2,0.5510296722351061,0.44084887002053647,0.008121457744357395,0,0.02386797431310304,0.4489855840360712,0.5271464416508257,2,0.043790596690098764,0.44956207647065316,0.5066473268392481,2,0.4891196777647856,0.44640130676926343,0.06447901546595108,0,0.4415590851582357,0.4742184692361923,0.08422244560557199,1
2.6224228974999293,-0.7885661745532552,0,0,0.9808312588050828,0.00040687609494726297,0.018761865099969997,0,0.08408632227017912,0.9085248871167049,0.007388790613115806,1,0.026079725191313474,0.8160191615283242,0.1579011132803623,1,0.05134748030152703,0.73199535425164,0.21665716544683292,1,0.25821358242438464,0.6643477639237705,0.0774386536518449,1,0.6118608629937538,0.28661265895824245,0.10152647804800385,0
3.4147490306249866,0.1288547361246337,0,0,0.9882030734283046,6.477750142407948e-05,0.011732149070271349,0,0.06204062654153144,0.9356700262555651,0.0022893472029034572,1,0.01105198085969062,0.8620926781449373,0.1268553409953722,1,0.026350856550089983,0.7887791204774252,0.1848700229724848,1,0.23044457550494396,0.7242764602207246,0.04527896427433151,1,0.6704298233300504,0.26438790007703716,0.06518227659291238,0
4.07365436905258,1.250008181043214,0,0,0.6175118631564037,0.000583267800620142,0.3819048690429761,0,0.42702010786987354,0.5659318629875175,0.007048029142608948,1,0.021478715760188147,0.5380862147180061,0.4404350695218057,1,0.040224797148200944,0.5175628243054611,0.4422123785463379,1,0.4393681149449293,0.5005859227204068,0.060045962334663965,1,0.4860563003614322,0.4347250623648272,0.07921863727374068,0
1.2241555186713733,0.4177825419219862,0,0,0.8919834091791312,0.0019284193427181143,0.10608817147815065,0,0.2128802362929972,0.7703074103961634,0.016812353310839467,1,0.04249997815051701,0.6791882801397883,0.2783117417096947,1,0.0701473578514462,0.6144245326443631,0.3154281095041906,1,0.3365540797621746,0.5678641052686361,0.0955818149691894,1,0.5334265597142768,0.34882105077023384,0.11775238951548936,0
3.5213965463467005,-0.6171708509872739,0,0,0.9690270368377786,0.0004334431641864336,0.030539519998034965,0,0.10895444454731479,0.8837094547245015,0.007336100728183619,1,0.025056401443237668,0.7909237650744136,0.1840198334823486,1,0.04877668131976335,0.7119502797427013,0.23927303893753535,1,0.27696886698200973,0.6495766609610907,0.07345447205689969,1,0.601227509988129,0.3022339649798545,0.0965385250320165,0
2.8207298336871114,2.2833175031232846,0,2,0.00021718763887707468,6.385730343746838e-07,0.9997821737880884,2,0.9963393205176861,0.0035708071098665174,8.987237244721525e-05,0,0.0009109352103131868,0.013803944261723426,0.9852851205279634,2,0.0039147467189351096,0.03432263518490712,0.9617626180961578,2,0.9219685396387417,0.06712458813720859,0.010906872224049775,0,0.10814387811173606,0.8693197890525127,0.022536332835751315,1
1.1990329319093525,0.4883980765323029,0,0,0.8772526174286461,0.002095963788003547,0.1206514187833502,0,0.22775223722978505,0.7547564100700129,0.01749135270020206,1,0.04344195132243385,0.6662801582733455,0.29027789040422064,1,0.0710877399619726,0.6041642621258593,0.3247479979121682,1,0.34390091138947804,0.5596915650679537,0.09640752354256832,1,0.5268245817967722,0.35473924962384745,0.11843616857938044,0
3.007801165571664,0.2922913651005163,0,0,0.9992191400231186,3.329954469056176e-06,0.0007775300224122497,0,0.01209566434668552,0.9875258566120618,0.00037847904125267655,1,0.0032662033639730944,0.9541908987099799,0.042542897926047124,1,0.011137255423995863,0.9020706773549501,0.08679206722105412,1,0.13495710848705506,0.8408389252381824,0.02420396627476263,1,0.7798014773563132,0.17942466289104037,0.0407738597526463,0
3.009335682354303,1.478797142683017,0,2,0.394462932109534,0.00013493389562810096,0.605402133994838,2,0.5778878185125019,0.4194323693010404,0.002679812186457754,0,0.010187390421489043,0.43022311896131865,0.5595894906171923,2,0.021638307131438782,0.4350212076396723,0.543340485228889,2,0.5284087059715669,0.43650934949508124,0.03508194453335191,0,0.436050140506362,0.5148328293669623,0.04911703012667568,1
2.378483641552972,0.8275708319354143,0,0,0.990099655402063,1.88001125276917e-05,0.009881544485409276,0,0.05202267710591425,0.9470098889204287,0.0009674339736569632,1,0.005399679850931976,0.8903460765572612,0.10425424359180695,1,0.013863635261615766,0.8368893203915119,0.14924704434687222,1,0.18414621796057318,0.7908408248361328,0.02501295720329405,1,0.7517631650742769,0.2107868902513082,0.037449944674414905,0
3.754753754984685,0.7483950515439072,0,0,0.9054318670338266,0.0002243953837809011,0.09434373758239249,0,0.19822893889389995,0.7974766519025446,0.004294409203555393,1,0.015613067875523499,0.7197181032605084,0.2646688288639681,1,0.03199615074342702,0.6628294113938922,0.30517443786268095,1,0.33039223452757854,0.6191906142165764,0.050417151255845054,1,0.5846218298164162,0.34644164267186145,0.06893652751172238,0
1.8367880065329336,1.437413939529809,0,2,0.4583978315982286,0.0005451895435199144,0.5410569788582514,2,0.5284608878549937,0.46485642652697085,0.006682685618035458,0,0.02036391849719449,0.46142906046884763,0.5182070210339579,2,0.03795844574795831,0.4552583432871875,0.5067832109648542,2,0.49507066581867976,0.4485579373406225,0.056371396840697925,0,0.44200730921977005,0.4839401835215649,0.07405250725866516,1
2.85812686859558,2.3482488711874407,0,2,0.00019728194914515928,6.554266771651206e-07,0.9998020626241778,2,0.9959387971982031,0.00395366704030572,0.00010753576149111178,0,0.0012462037218210174,0.017824822865044082,0.9809289734131348,2,0.00554567664825318,0.04640716616188375,0.9480471571898631,2,0.8978983492113166,0.08733852866426532,0.014763122124417974,0,0.13248419020374622,0.8389372158492989,0.028578593946954743,1
2.844132213562286,1.4273299460795057,0,2,0.47801991992509574,0.000126953711260046,0.5218531263636442,2,0.5244600529198217,0.47297399971132037,0.002565947368857979,0,0.009808849498993676,0.4695417576572219,0.5206493928437844,2,0.020865659052954847,0.4660224411871857,0.5131118997598595,2,0.5040579205974826,0.4621111126835417,0.03383096671897582,0,0.45789702098471247,0.49475901520238624,0.04734396381290143,1
0.9449264863480004,0.9600683039585992,0,0,0.6981216522898491,0.004730766541084109,0.29714758116906664,0,0.364874679649628,0.6083987990971246,0.02672652125324752,1,0.056711761936124705,0.5529852265168639,0.3903030115470114,1,0.08565734838986132,0.5152627353765781,0.39907991623356054,1,0.40087483780706357,0.4882539347214817,0.11087122747145461,1,0.4680784401457792,0.39971335726459756,0.13220820258962326,0
2.1736222032486783,0.9987621811700508,0,0,0.9342974518356033,0.00010374196406323568,0.06559880620033344,0,0.16132549612684668,0.8360010809013777,0.002673422971775563,1,0.010971036956168866,0.7583137888038455,0.23071517423998578,1,0.023843245015917162,0.7011009863773782,0.2750557686067047,1,0.3031152025476572,0.6580654398083695,0.038819357643973304,1,0.6245199252806846,0.3212779271531159,0.05420214756619954,0
1.3616601237537505,0.205739441551349,0,0,0.9329352003374274,0.0012668834484703612,0.06579791621410225,0,0.16548832124315152,0.8209870610164556,0.013524617740392968,1,0.03728622497262398,0.7243358600566795,0.23837791497069655,1,0.06432665478950493,0.6516790250457668,0.28399432016472836,1,0.3118799170041469,0.5982275382699607,0.08989254472589252,1,0.5583527984753892,0.3291570004865803,0.11249020103803041,0
2.395568482674028,1.546047515453215,0,2,0.26534983667041706,0.00014439945304016845,0.7345057638765428,2,0.6656929944984549,0.3314479381620229,0.0028590673395222106,0,0.010711027111301497,0.3601980705943688,0.6290909022943297,2,0.022428119181714133,0.37455350621468225,0.6030183746036035,2,0.5819849173705012,0.3820989768337073,0.035916105795791436,0,0.38594821856726047,0.564292103502116,0.04975967793062344,1
3.332280975222525,-0.3937097611159289,0,0,0.9835042934380217,0.0001817707610471865,0.01631393580093121,0,0.07677780704688246,0.9187938423608787,0.004428350592238898,1,0.0179630650261792,0.8339230778665384,0.14811385710728242,1,0.03850429300256248,0.7540931251235582,0.20740258187387928,1,0.2509857273447576,0.6875116869438272,0.061502585711414995,1,0.6343397374043089,0.28167354923954774,0.08398671335614329,0
2.123632195086344,-0.1372759552509723,0,0,0.9925510975093184,9.749993374055675e-05,0.007351402556941205,0,0.04980682529039757,0.9469922032603904,0.0032009714492119462,1,0.014979268072784805,0.8704565631994912,0.11456416872772425,1,0.034503054746329524,0.7896205394361141,0.17587640581755629,1,0.22394225241865384,0.7188370185916773,0.05722072898966888,1,0.6611914712931913,0.259026029151005,0.07978249955580376,0
2.956607602522189,0.3408547176380971,0,0,0.9995929855166518,1.6077400982859497e-06,0.0004054067432499013,0,0.007948232572199216,0.9918150661682908,0.00023670125950991816,1,0.0023272213821446865,0.9662061718630848,0.031466606754770504,1,0.008684782886486712,0.9215352941084908,0.06977992300502245,1,0.11539121099364254,0.8644479085585148,0.020160880447842488,1,0.8041443852882377,0.16026473462418905,0.035590880087573225,0
2.239327079755508,-0.4717877876108877,0,0,0.9875533402786166,0.0002282341532361797,0.012218425568147218,0,0.0664458679579277,0.9282463803644949,0.005307751677577346,1,0.021066906555418617,0.8418668535315142,0.13706623991306718,1,0.04421117367379524,0.7579194127266302,0.1978694135995746,1,0.24281448354040971,0.6879538334812849,0.0692316829783054,1,0.6326714155981126,0.27437668585803626,0.09295189854385114,0
2.140503804010048,-0.1903792921043831,0,0,0.9920452291670795,0.00011026109966415916,0.00784450973325611,0,0.051724546795969197,0.9448263780922437,0.003449075111787139,1,0.015773102132858614,0.8668533509311512,0.11737354693599016,1,0.03585476982595476,0.7853653939960829,0.17877983617796234,1,0.22653497218237345,0.7144959114963328,0.05896911632129364,1,0.6570438011298068,0.26119607068065925,0.08176012818953393,0
2.7629148118113336,-0.0568367874493755,0,0,0.9986847566432921,1.0489327439713944e-05,0.0013047540292682363,0,0.01846370439784482,0.9806732845229417,0.0008630110792133881,1,0.006359042423967086,0.9321343588026847,0.061506598773348166,1,0.01911352532502534,0.8634899130672227,0.1173965616077519,1,0.17075646627065186,0.7918695429151034,0.03737399081424489,1,0.7274400739245288,0.21464684736856182,0.057913078706909295,0
1.1069224993271656,3.099294827260166,0,2,0.07703650340724652,0.004120818233961505,0.918842678358792,2,0.7932965041870107,0.17856640088422784,0.028137094928761437,0,0.06265628367884035,0.24472056167980227,0.6926231546413575,2,0.09564381706122257,0.2836058704620341,0.6207503124767433,2,0.5694673274080494,0.3068718449846733,0.12366082760727726,0,0.3212995476295783,0.5319653848754239,0.14673506749499773,1
2.1038827646791587,1.2139750222103165,0,0,0.7640638438838545,0.00023769137295978995,0.23569846474318562,0,0.3282292797881643,0.6676802176929676,0.004090502518868063,1,0.014325624036029267,0.6131791009520127,0.3724952750119581,1,0.02877414214002991,0.5771925402532883,0.39403331760668187,1,0.40418540268495967,0.5510506675113129,0.04476392980372737,1,0.530796762843771,0.40849936565177897,0.06070387150445008,0
2.6705015259906952,1.0261698912224362,0,0,0.9621955409647681,3.50787915083555e-05,0.037769380243723484,0,0.11357075209152682,0.8851008160375424,0.0013284318709307797,1,0.006389995399566152,0.8186789947718015,0.1749310098286325,1,0.015108956357310724,0.7689260909107197,0.2159649527319696,1,0.24258230127941782,0.7315125598365259,0.025905138884056395,1,0.702512400420567,0.260040662615677,0.037446936963756214,0
1.395850330410071,1.558487133716664,0,2,0.3768809950355566,0.0016383651635712207,0.6214806398008722,2,0.5719016294898083,0.41453105618934233,0.013567314320849407,0,0.0344732303465438,0.4237041634006179,0.5418226062528382,2,0.057834967027669396,0.423749503765117,0.5184155292072136,2,0.499133086241086,0.4206917923146807,0.08017512144423332,0,0.4166048389223664,0.48307062362611275,0.10032453745152077,1
2.8179696433073915,1.6280048401001912,0,2,0.1596991722629917,8.590253689042209e-05,0.8402149252001178,2,0.7538303026701325,0.24408774244726053,0.0020819548826068943,0,0.008496965340801872,0.2891124046029073,0.7023906300562908,2,0.018682567703318182,0.31552268753424945,0.6657947447624324,2,0.6370264400501603,0.3320689602825475,0.03090459966729222,0,0.3428648091955495,0.6132960120211087,0.04383917878334168,1
4.628985629011976,2.7661077892368,0,2,0.1572964248306812,0.0014407677527818667,0.8412628074165368,2,0.7268357021338003,0.2596481151101725,0.013516182756027237,0,0.03598722499734569,0.3156733170457559,0.6483394579568984,2,0.061696605441345045,0.34598637354604744,0.5923170210126075,2,0.5511616769483683,0.3624210709677675,0.08641725208386429,0,0.3712546334425107,0.5201103497481434,0.10863501680934581,1
2.830043935359862,0.4035400211574115,0,0,0.9999556561635197,1.6093500628136587e-07,4.4182901473987206e-05,0,0.0018600367444349404,0.9980875341225093,5.2429133055782554e-05,1,0.0007918815733344632,0.9880404753293739,0.01116764309729158,1,0.004103240230608975,0.9617530484824385,0.03414371128695259,1,0.07145229308765218,0.9164386891684421,0.012109017743905801,1,0.8589195731826411,0.11601109332812067,0.02506933348923811,0
2.6370742648027243,1.2429129880229175,0,0,0.7961603925685058,9.901788133338347e-05,0.20374058955016083,0,0.3017250772705974,0.6959555861709424,0.002319336558460231,1,0.009262971978333492,0.6416882888309086,0.3490487391907581,1,0.02002666905302633,0.6074979796428782,0.3724753513040953,1,0.38401504931757224,0.5833063016284296,0.032678649053998116,1,0.5647598367851464,0.3894022417694614,0.045837921445392164,0
2.0375369922923934,-0.2461593434160588,0,0,0.9880213554275717,0.00019344232272320604,0.01178520224970511,0,0.06499961893799586,0.9302167723929351,0.0047836086690688845,1,0.019527352820501682,0.8454019379516222,0.1350707092278762,1,0.0416365035735612,0.7625383647603011,0.1958251316661376,1,0.24097588406266454,0.693151828097415,0.06587228783992045,1,0.6380735012463303,0.27284135800671144,0.08908514074695814,0
3.4946642470929565,0.019791995695128,0,0,0.9836045115763135,0.00010582347232650523,0.01628966495136012,0,0.0754099966335391,0.9215017037518312,0.003088299614629767,1,0.013613033002932949,0.8418663359237746,0.14452063107329258,1,0.03076391884381018,0.7666093067651235,0.2026267743910663,1,0.24630922880258047,0.7026396974859529,0.05105107371146656,1,0.6504334893528168,0.2778134555995583,0.07175305504762487,0
3.1092299022984724,2.297122973181673,0,2,0.0039176959854498854,1.1321524364248747e-05,0.996070982490186,2,0.9708221930029619,0.02846857595612745,0.000709231040910739,0,0.00467455215532998,0.07130149807969167,0.9240239497649783,2,0.013696412697124634,0.12055801744930787,0.8657455698535675,2,0.8053384969621551,0.16749689128077452,0.02716461175707024,0,0.2078743362981857,0.7488167664198393,0.043308897281974915,1
2.2063843649125747,0.6369462282422069,0,0,0.9938914330376889,2.0798231293964334e-05,0.006087768731017084,0,0.04099172222144276,0.9578979074995854,0.0011103702789718132,1,0.006434411354467342,0.8998868018974867,0.09367878674804597,1,0.016930113589992916,0.8380940747215523,0.14497581168845486,1,0.18775068306860493,0.7812822168565627,0.030967100074832294,1,0.7317434313224879,0.2216064554825267,0.046650113194985424,0
2.7651110041735043,-0.3114528233950747,0,0,0.9950904852728464,5.578265048133515e-05,0.004853732076672304,0,0.03923603299861011,0.9584609547890004,0.0023030122123895605,1,0.012086826816373882,0.8892310804960182,0.09868209268760793,1,0.02982331727796375,0.8103305138161075,0.15984616890592865,1,0.21039691904395696,0.737960128325285,0.051642952630758056,1,0.6775179003821535,0.2484478607212984,0.07403423889654809,0
4.296512724949427,1.0233447805105271,0,0,0.7041758739263771,0.0007642890687385587,0.29505983700488425,0,0.368667423683761,0.6228094740712069,0.008523102245032076,1,0.024886434778121816,0.5775111899598198,0.39760237526205844,1,0.04537666587708313,0.5457612386735226,0.4088620954493943,1,0.4123330148760495,0.5211674960127586,0.06649948911119181,1,0.501295824418234,0.4121531465769811,0.08655102900478487,0
0.2749927812818584,0.3526077486099752,0,0,0.7329491082320728,0.02142297524995059,0.24562791651797655,0,0.31818120737725086,0.613922556949302,0.06789623567344713,1,0.11023363643823549,0.5436100503727433,0.34615631318902124,1,0.14310927732309114,0.4991799943658224,0.3577107283110864,1,0.3624589276926597,0.4692848253038753,0.1682562470034651,1,0.4480456691268185,0.3641440673976341,0.18781026347554738,0
3.89467094771717,2.937257985421326,0,2,0.051257585872975533,0.0004470571236818708,0.9482953570033427,2,0.8499628516774513,0.142852792222942,0.007184356099606549,0,0.024161978808100868,0.21826475114221905,0.75757327004968,2,0.04682260063032753,0.26983547652563783,0.6833419228440346,2,0.6261943485923321,0.30334783315967817,0.07045781824798973,0,0.32495832792144375,0.5823567291769186,0.09268494290163777,1
2.2133754796167,0.963147007417426,0,0,0.9524472198569723,7.780462164890536e-05,0.04747497552137872,0,0.13396272256433364,0.8637679755187118,0.002269301916954542,1,0.009820182390933987,0.7869622431459935,0.20321757446307248,1,0.021946248597243822,0.7281183268532613,0.24993542454949494,1,0.28067250906298363,0.6829908508935987,0.0363366400434177,1,0.6474357985967317,0.30125826606290157,0.05130593534036678,0
4.249534169152897,2.880643655829451,0,2,0.09523405201633374,0.0008513366635016084,0.9039146113201647,2,0.7906610940671883,0.19914958074733574,0.010189325185476073,0,0.030083004270612355,0.2678346556034148,0.7020823401259729,2,0.05443134198960815,0.30951413139604006,0.6360545266143518,2,0.5868272462234928,0.3344811680646578,0.07869158571184945,0,0.34950432835139494,0.549558458508632,0.10093721313997292,1
3.769810429729122,-0.5467506509198635,0,0,0.9569656640014012,0.0005570074360138824,0.042477328562585105,0,0.1302702611884875,0.8613775695186018,0.008352169292910655,1,0.02698473842312219,0.7678299067741283,0.20518535480274938,1,0.05104391470342466,0.6918645567308267,0.2570915285657487,1,0.29130427745821014,0.6330410297747755,0.07565469276701439,1,0.5877759234564933,0.3137197144464188,0.09850436209708785,0
4.917695006722434,-1.140197037028706,0,0,0.848573198022809,0.003663659364174877,0.14776314261301615,0,0.2514857949618783,0.7242467864454959,0.02426741859262586,1,0.0546296598093427,0.639779345455481,0.3055909947351762,1,0.08498043792769673,0.5813160033373767,0.3337035587349266,1,0.34874495378358744,0.5394058274846997,0.11184921873171293,1,0.5083637087906386,0.35692193427097785,0.1347143569383835,0
0.1927956505907349,-0.3151084710143755,0,0,0.7827362736918881,0.02783981060731357,0.18942391570079833,0,0.2743958686353681,0.6445444731529985,0.08105965821163345,1,0.12590606584829261,0.5620632031116918,0.31203073104001555,1,0.15916698408473867,0.51065875343276,0.3301742624825012,1,0.3395624403204449,0.47656729113501733,0.18387026854453775,1,0.4526684608500432,0.34464286590413107,0.20268867324582562,0
1.354387610453602,0.6278724083283946,0,0,0.8824634305550368,0.0013173842203687764,0.11621918522459454,0,0.22385768012361582,0.7630236698095528,0.013118650066831425,1,0.03532377801662528,0.6763601748592949,0.28831604712408,1,0.06052726357115516,0.6149673044837842,0.32450543194506054,1,0.34488451945898235,0.5705687342833639,0.08454674625765371,1,0.5374414736541261,0.3565442919302556,0.10601423441561826,0
2.521803505834741,2.0807318698550965,0,2,0.0021119463995696807,4.587615512263086e-06,0.9978834659849181,2,0.9832397793211564,0.01641912793572287,0.000341092743120861,0,0.002192472289885626,0.038320783945473856,0.9594867437646405,2,0.006038015979219005,0.05941947109300142,0.9345425129277796,2,0.9116983002048642,0.07696730243560891,0.011334397359526925,0,0.09117071225257133,0.8914070208696737,0.01742226687775487,1
2.396595044333452,-0.5444784508821799,0,0,0.9878664398692986,0.00022001372326804755,0.011913546407433407,0,0.06548938104363296,0.9293164604804937,0.005194158475873234,1,0.020775597155486148,0.843396931932021,0.13582747091249267,1,0.0438111244315033,0.7594412801386223,0.1967475954298743,1,0.24195806991067584,0.6892221635890435,0.0688197665002807,1,0.6336379740668378,0.27377586661506975,0.09258615931809241,0
1.1451195583043856,0.2712573280964496,0,0,0.8944827535785026,0.002490782363899466,0.103026464057598,0,0.20921137263505843,0.7710087017983581,0.019779925566583343,1,0.047861944096104114,0.6776461137935027,0.27449194211039313,1,0.07701310561269549,0.6114360784887867,0.31155081589851785,1,0.33269880877619884,0.5640882722029391,0.10321291902086215,1,0.5292723964372666,0.3450421370294439,0.1256854665332895,0
1.6836954080102984,1.5141677435061438,0,2,0.3849508283049282,0.0007850150723446829,0.614264156622727,2,0.5720493270585595,0.41945990350948203,0.008490769431958528,0,0.02439138054220374,0.42853113702104845,0.5470774824367477,2,0.0439260912490119,0.42918323858860646,0.5268906701623817,2,0.5094919418762609,0.4267350386581135,0.06377301946562552,0,0.423097099111398,0.4944640837817265,0.08243881710687544,1
2.295119313764596,-0.474727560878314,0,0,0.9884901405666232,0.00020433690277864628,0.011305522530598175,0,0.06362802696837763,0.931394463091868,0.004977509939754423,1,0.020204585308974763,0.8463040551996793,0.13349135949134594,1,0.042944102298790775,0.7625053093115226,0.19455058838968659,1,0.24009086951260603,0.6921399589804293,0.0677691715069646,1,0.6363161665177385,0.272243801346687,0.09144003213557453,0
1.948936521946435,0.2559122595355772,0,0,0.9893235818183995,9.306890426868715e-05,0.010583349277331804,0,0.060110778247925836,0.9369113410894566,0.0029778806626174804,1,0.013683700226369683,0.8593355363192684,0.12698076345436182,1,0.03131167800474768,0.7822084192527449,0.18647990274250745,1,0.23191683802542815,0.7161114439016671,0.05197171807290467,1,0.6623512435900364,0.26486197289828534,0.07278678351167835,0
